Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2022-01-30,OK,BDL,OK,OR,OS,OK,OK,244.0,0.0,8.333212079390455,23.527194444444447,,8.125361111111111,,,46.352272411396804,13.85766061452514,16.68459027777778,39.732256944444444,1.8278631944444446,2.36225,993.8852305555556,206.54340277777777,Hermosillo
2022-01-31,OK,BDL,OK,OR,OS,OK,OK,88.0,0.0,11.587741205114463,23.30697222222222,,9.064583333333333,,,47.24082696316887,10.381174426685199,16.734840277777778,31.676270833333334,1.6602270833333332,2.123111111111111,992.2876826388889,210.64775138888888,Hermosillo
2022-02-01,OK,BDL,OK,OR,OS,OK,OK,92.0,0.0,7.8043665500807595,16.354256944444444,,4.739298611111111,,,45.346036161335185,9.958305555555555,15.131416666666668,35.504777777777775,1.9277493055555555,2.4655625,987.6513277777777,90.80945972222223,Hermosillo
2022-02-02,OK,BDL,BDL,OR,OS,OK,OK,254.0,0.0,7.5346334781279145,28.79072916666667,,3.3578680555555556,0.6603472222222222,,54.804499304589704,9.775799721835883,15.885159722222223,41.82760416666667,2.6548430555555558,3.387652777777778,987.3097958333333,197.71969583333336,Hermosillo
2022-02-03,OK,BDL,OR,OR,OS,OK,OK,88.0,0.0,10.692608722618525,24.89284027777778,1.0034722222222223,0.4003333333333333,,,90.65515972222222,15.044878387769286,11.366882638888889,21.125241666666668,1.7749791666666666,2.3205347222222223,994.8726513888889,215.83224652777778,Hermosillo
2022-02-04,OK,OK,OR,OK,OS,OK,OK,52.0,0.0,6.8544732679032965,34.23607638888889,1.0793819444444444,,61.762451388888884,,35.969763560500695,7.278229166666667,15.558786805555554,20.412458333333333,4.08566875,5.187805555555555,997.3097534722222,218.6031111111111,Hermosillo
2022-02-05,OK,BDL,OR,OK,OS,OK,OK,60.0,0.0,8.987094516146866,35.521909722222226,1.0929375,7.5143402777777775,69.9030625,,31.664102920723227,8.196958333333335,18.671159722222225,19.5769375,3.614072222222222,4.691333333333334,994.3085618055555,216.38326875,Hermosillo
2022-02-06,OK,BDL,BDL,OR,OS,OK,OK,248.0,0.0,12.216482259380433,27.613184397163117,0.8613503909026298,,,,40.59058529621699,13.659928876244667,16.337680555555554,34.34247222222223,1.4369493055555556,1.855173611111111,993.8897006944444,215.48519097222223,Hermosillo
2022-02-07,OK,BDL,BDL,OR,OS,OK,OK,60.0,0.0,5.819243062113182,35.442625,0.9422291666666667,,,,25.90345138888889,4.777527855153203,19.611368055555555,20.769444444444446,3.8022527777777775,4.812548611111111,995.919475,216.58044027777777,Hermosillo
2022-02-08,OK,BDL,BDL,OR,OS,OK,OK,63.0,0.0,9.554424812564896,33.38098901098901,0.7841978021978022,,,,26.37025274725275,7.690475138121547,18.71832638888889,20.510590277777776,2.32038125,2.9606597222222226,993.2919819444444,227.7945548611111,Hermosillo
2022-02-09,OK,BDL,OS,OR,OK,OK,OK,246.0,0.0,9.391497523888779,46.19169590643275,0.8501052631578948,,9.648748538011697,1.4889473684210526,11.991381733021077,55.66112412177986,18.860263888888888,23.52129166666667,2.156367361111111,2.757347222222222,990.5632701388888,227.8465840277778,Hermosillo
2022-02-10,OK,BDL,BDL,OR,OK,OK,OK,86.0,0.0,9.400759213530996,26.891062499999997,0.6382152777777778,,,1.247673611111111,40.84579861111111,9.063987473903968,19.763256944444443,24.580492361111112,2.3473166666666665,2.9698402777777777,989.9576756944444,226.65638611111112,Hermosillo
2022-02-11,OK,BDL,OS,OS,OK,OK,OK,250.0,0.0,10.835205249223273,23.554569444444446,0.6976944444444444,,,1.2947986111111112,48.88173611111111,11.7945170257123,19.586291666666664,25.085181944444443,1.9202722222222222,2.4931458333333336,990.1915451388888,230.34031041666668,Hermosillo
2022-02-12,OK,BDL,OS,OS,OK,OK,OK,93.0,0.0,10.69152636174157,27.227465277777778,0.8068055555555556,,,1.2950208333333333,45.007067407922165,11.510542797494782,20.675208333333334,25.569381944444448,1.891853472222222,2.411958333333333,993.1702965277777,221.99012013888887,Hermosillo
2022-02-13,OK,BDL,OS,OS,OK,OK,OK,70.0,0.0,6.2191634993421125,32.83345138888889,0.9336319444444445,,,1.5068958333333333,51.5012726008345,14.507748436414177,24.106798611111113,13.023275694444445,3.4626201388888886,4.415215277777778,994.4218506944445,236.2590152777778,Hermosillo
2022-02-14,OK,BDL,OS,OS,OK,OK,OK,88.0,0.0,9.003257169443618,22.548131944444446,0.9939097222222222,,,1.6503263888888888,62.261785962473944,16.013045897079277,21.866416666666666,15.097211805555556,1.870236111111111,2.3917430555555557,991.9445819444445,239.57073333333335,Hermosillo
2022-02-15,OK,BDL,OS,OS,OK,OK,OK,96.0,0.0,8.365172783239005,25.342958333333335,0.6101041666666667,,,1.2410347222222222,51.24076495132128,11.261266527487821,19.630256944444444,19.10507638888889,2.8027694444444444,3.796784722222222,989.2330847222222,233.23085138888888,Hermosillo
2022-02-16,OK,BDL,OS,OS,OK,OK,OK,262.0,0.0,7.233318092082459,32.02829861111111,,,,1.1965555555555556,28.00102849200834,7.146870653685675,15.496256944444445,44.55377777777778,3.1847305555555554,4.0678125,990.6159770833333,183.73455625,Hermosillo
2022-02-17,OK,BDL,OS,OS,OK,OK,OK,93.0,0.0,11.9662542544552,24.918499999999998,,,,1.3001666666666667,30.924631944444446,8.04295059151009,15.042303472222223,39.75770138888889,1.9365729166666665,2.541826388888889,995.2380631944444,236.51505625,Hermosillo
2022-02-18,OK,BDL,OS,OS,OK,OK,OK,208.0,0.0,12.48081184500405,26.26728472222222,0.5461041666666666,,,1.3490208333333333,33.48936717663421,8.669478442280946,17.937694444444443,24.981708333333337,1.6127555555555555,2.1148819444444444,993.6780805555555,244.55133541666666,Hermosillo
2022-02-19,OK,BDL,OS,OS,OK,OK,OK,82.0,0.0,9.583574350952365,27.035069444444446,0.8705069444444444,,,1.3901180555555555,42.1216875,13.353784722222223,19.64082638888889,21.89815972222222,1.9669736111111111,2.525611111111111,991.8274243055555,246.0671861111111,Hermosillo
2022-02-20,OK,BDL,OS,OS,OK,OK,OK,100.0,0.0,8.324808649244519,29.724812500000002,0.5242013888888889,,,1.3207777777777776,33.337465277777774,8.425024356297843,18.782805555555555,25.4392125,2.5048895833333336,3.2372569444444443,991.0794298611111,250.22271805555553,Hermosillo
2022-02-21,OK,BDL,OS,OS,OK,OK,OK,212.0,0.0,7.7172292779347735,33.94631944444444,,,,1.3204027777777776,32.05264583333333,14.822433936022254,16.223784722222224,46.53521527777778,2.6714631944444447,3.635486111111111,991.2695090277779,188.4151104166667,Hermosillo
2022-02-22,OK,BDL,OS,OS,OK,OK,OK,94.0,0.0,9.371016794919843,24.37271527777778,,,,1.3453680555555556,30.404575799721837,9.011180992313069,15.677534722222223,50.26434027777778,2.3016034722222223,2.986736111111111,992.7444861111112,244.66888958333334,Hermosillo
2022-02-23,OK,BDL,OS,OS,OK,OK,OK,204.0,0.0,7.919779954865616,23.91552777777778,,,,1.3718472222222222,29.742319444444448,9.006601123595505,15.984618055555554,50.88549999999999,2.241046527777778,2.990826388888889,992.5282437500001,216.73696805555556,Hermosillo
2022-02-24,OK,BDL,OS,OS,OK,OK,OK,240.0,0.0,11.656942387888828,33.58707638888889,,,,1.3877569444444444,36.99249652294854,7.624140570633263,15.303527777777779,41.470701388888884,2.1936020833333334,2.801743055555556,994.1761368055556,245.41712569444445,Hermosillo
2022-02-25,OK,BDL,OS,OS,OK,OK,OK,245.0,0.0,10.570987642472836,26.711159722222224,0.5852569444444444,,,1.4427013888888887,36.84598332175122,10.152604166666666,14.113080555555555,34.60038888888889,1.9091465277777777,2.4542847222222224,994.8296256944445,229.12482569444444,Hermosillo
2022-02-26,OK,BDL,OS,OS,OK,OK,OK,242.0,0.0,10.053418714702525,26.576423611111114,0.7234444444444444,,,1.508541666666667,43.40620569840166,24.779993055555558,15.848623611111112,31.515583333333336,1.6397069444444443,2.103298611111111,996.4853256944444,253.1270159722222,Hermosillo
2022-02-27,OK,BDL,OS,OS,OK,OK,OK,260.0,0.0,9.642438891903941,33.029180555555556,0.649625,,,1.445548611111111,35.60309937456567,,18.42070138888889,29.148930555555555,1.9963937499999997,2.5547222222222223,995.1998916666666,257.8452423611111,Hermosillo
2022-02-28,OK,BDL,OS,OS,OK,OK,OK,250.0,0.0,8.601942760908628,27.970756944444442,0.7796041666666668,,,1.5525902777777778,45.90336578581363,9.408825573314802,19.909319444444442,28.026000000000003,1.953398611111111,2.4944166666666665,992.1920666666666,231.4550625,Hermosillo
2022-03-01,OK,BDL,OS,OS,OK,OK,OK,214.0,0.0,10.530482474834786,23.168715277777775,0.7987638888888889,,,1.6058055555555557,59.93617361111111,10.750659722222222,20.548868055555555,23.802187500000002,1.742107638888889,2.304159722222222,991.7258826388888,257.16789652777777,Hermosillo
2022-03-02,OK,BDL,OS,OS,OK,OK,OK,96.0,0.0,10.737927499111509,29.37013888888889,0.7236180555555556,,,1.6172777777777778,53.963324061196104,15.751772063933286,22.02488888888889,20.506159722222222,1.8862291666666666,2.4493125,990.9641680555555,251.05209097222223,Hermosillo
2022-03-03,OK,BDL,OS,OS,OK,OK,OK,250.0,0.0,7.706722865952171,17.296499999999998,0.8612986111111111,,,1.8251666666666666,62.16238194444445,13.847496522948541,21.439583333333335,22.239451388888888,1.600225,1.9951805555555555,990.8354708333334,94.51675138888889,Hermosillo
2022-03-04,OK,BDL,OS,OS,OK,OK,OK,240.0,0.0,7.631534790554183,23.14014583333333,0.7209722222222222,,,1.6527291666666666,65.51438194444445,10.682816411682893,19.519479166666667,29.572611111111108,2.7345402777777776,3.6898194444444448,992.42111875,266.00449652777775,Hermosillo
2022-03-05,OK,BDL,OS,OS,OK,OK,OK,238.0,0.0,10.19674621834195,24.773798611111108,0.5482291666666667,,,1.5492777777777778,58.147166666666664,9.028492008339125,17.3454375,41.14038888888889,2.045541666666667,2.742326388888889,992.7395194444445,269.63285625000003,Hermosillo
2022-03-06,OK,BDL,OS,OS,OK,OK,OK,250.0,0.0,11.339264025047601,34.43754166666667,0.5347986111111112,,,1.5177222222222222,29.350083391243917,19.191630662020906,16.86673611111111,37.03261111111111,2.1036395833333335,2.693034722222222,994.3810333333333,271.1110361111111,Hermosillo
2022-03-07,OK,BDL,OS,OS,OK,OK,OK,244.0,0.0,11.395345154032404,30.069354166666667,0.6354166666666666,,,1.6062013888888889,40.88977777777778,,16.574354166666666,29.645027777777777,2.0637958333333333,2.678138888888889,993.3697159722223,270.03281597222224,Hermosillo
2022-03-08,OK,BDL,OS,OS,OK,OK,OK,240.0,0.0,10.094265073102262,29.601722222222225,0.5590347222222222,,,1.586465277777778,33.442625,6.2547500000000005,15.640930555555554,30.10488888888889,2.1924069444444445,2.8251319444444443,990.9701833333334,280.53698958333337,Hermosillo
2022-03-09,OK,BDL,OS,OS,OK,OK,OK,236.0,0.0,10.127715353293908,26.889152777777777,0.6063402777777778,,,1.676763888888889,38.28842251563586,21.077239221140474,15.615743749999998,27.027583333333332,1.7756583333333333,2.3271597222222224,989.9053770833333,281.1493777777778,Hermosillo
2022-03-10,OK,BDL,OS,OS,OK,OK,OK,94.0,0.0,7.134166487668062,25.41365277777778,0.6352708333333333,,,1.698548611111111,45.5286875,9.678387769284226,16.615847916666667,27.71007638888889,2.5465,3.359125,989.3477923611111,278.78319305555556,Hermosillo
2022-03-11,OK,BDL,OS,OS,OK,OK,OK,234.0,0.0,10.749748172363661,27.450520833333332,0.6515972222222222,,,1.7558194444444446,50.7873125,10.455310104529618,17.15876388888889,25.616541666666667,2.1596305555555557,2.7698472222222223,994.4050013888889,283.5013333333333,Hermosillo
2022-03-12,OK,BDL,OS,OS,OK,OK,OK,64.0,0.0,11.95954475391427,37.85158333333333,0.7338958333333333,,,1.6605486111111112,33.13021587743732,6.329423210562892,20.029444444444444,18.470588194444446,2.3169,2.9848333333333334,992.8166020833332,289.6715340277778,Hermosillo
2022-03-13,OK,BDL,OS,OS,OK,OK,OK,244.0,0.0,9.096752776163767,27.86552083333333,0.7032430555555556,,,1.769611111111111,42.22035515320334,10.373400556328233,19.8776875,18.615009027777777,2.0681881944444442,2.696451388888889,992.4043361111111,291.02254027777775,Hermosillo
2022-03-14,OK,BDL,OS,OS,OK,OK,OK,88.0,0.0,9.943783687148146,27.06116666666667,0.7287430555555556,,,1.7883680555555554,42.09838776928423,9.110125,21.85022222222222,17.436338194444446,2.225229166666667,2.834625,994.0362708333333,289.1283354166667,Hermosillo
2022-03-15,OK,BDL,OS,OS,OK,OK,OK,86.0,0.0,9.826466674323688,32.129333333333335,0.8871041666666667,,,1.838326388888889,53.5422724113968,9.594475330090342,24.357666666666667,14.776915972222223,2.0343631944444445,2.5824861111111113,992.0459319444444,289.82749722222223,Hermosillo
2022-03-16,OK,BDL,OS,OS,OK,OK,OK,246.0,0.0,9.943086890968491,29.983930555555556,0.7766944444444445,,,1.82675,52.63758333333333,10.236808066759389,23.873069444444447,16.643344444444445,2.4665840277777775,3.189611111111111,987.955095138889,290.07635,Hermosillo
2022-03-17,OK,BDL,OS,OS,OK,OK,OK,242.0,0.0,11.570723555016869,35.579097222222224,0.6564166666666666,,,1.7905208333333333,42.46883252258513,9.115404463040447,22.54234027777778,21.555947916666664,2.126286111111111,2.7904722222222222,989.5552006944445,287.2147097222222,Hermosillo
2022-03-18,OK,BDL,OS,OS,OK,OK,OK,259.0,0.0,10.226090490549987,30.464770833333333,0.8057708333333333,,,1.8917847222222224,44.645542420027816,9.263303135888501,22.85025,16.40346111111111,2.303325,2.9434097222222224,990.188092361111,294.1140423611111,Hermosillo
2022-03-19,OK,BDL,OS,OS,OK,OK,OK,94.0,0.0,10.885600916279655,31.409104166666665,0.8019305555555556,,,2.0165972222222224,43.770034746351634,9.203101529902643,23.443736111111114,13.442128472222223,2.0386083333333334,2.641625,989.7180715277779,300.9609986111111,Hermosillo
2022-03-20,OK,BDL,OS,OS,OK,OK,OK,268.0,0.0,6.769333790237481,29.852583333333335,0.6775,,,1.8517638888888888,47.20417421602788,7.657251217814892,20.138104166666665,25.614680555555555,3.4173388888888887,4.411798611111111,987.6798222222221,292.7879347222222,Hermosillo
2022-03-21,OK,BDL,OS,OS,OK,OK,OK,248.0,0.0,7.603995851821351,39.263958333333335,,,,1.7787361111111113,36.84840277777778,8.722870048644891,18.744215277777776,38.270131944444444,3.1050701388888893,4.013520833333334,990.0193402777778,291.41892222222225,Hermosillo
2022-03-22,OK,BDL,OS,OS,OK,OK,OK,244.0,0.0,11.256389227684652,34.0100347705146,0.6313977746870654,,,1.859374130737135,59.34239916550764,11.358595271210014,20.12309722222222,19.09653263888889,2.18106875,2.8773472222222223,990.1303854166666,299.68726875,Hermosillo
2022-03-23,OK,BDL,OS,OS,OK,OK,OK,40.0,0.0,8.431130720645585,44.51463838664812,0.8178511821974965,,,1.8184353268428373,26.12073119777159,4.035407098121086,23.82785416666667,11.778928472222221,3.5181159722222226,4.406006944444444,990.949163888889,306.96989444444444,Hermosillo
2022-03-24,OK,BDL,OS,OS,OK,OK,OK,50.0,0.0,10.474333310616341,42.472548611111115,0.9842916666666668,,,1.8766666666666667,41.48284225156358,7.593827418232428,26.901534722222223,7.405850000000001,3.9509833333333333,5.069993055555556,990.0742868055555,311.54965694444445,Hermosillo
2022-03-25,OK,BDL,OS,OS,OK,OK,OK,94.0,0.0,9.891765159627557,29.777736111111114,1.203638888888889,,,2.0306527777777776,50.379951355107714,11.907493036211699,25.770138888888887,12.247968055555557,2.1279833333333333,2.8015416666666666,989.1973784722223,305.57693472222223,Hermosillo
2022-03-26,OK,BDL,OS,OS,OK,OK,OK,92.0,0.0,9.983447706251052,29.006395833333332,0.8280555555555557,,,2.019229166666667,43.66307157748437,10.351111111111111,25.981694444444443,13.589468055555555,2.2337131944444444,2.9741666666666666,987.9948145833333,306.37916805555557,Hermosillo
2022-03-27,OK,BDL,OS,OS,OK,OK,OK,98.0,0.0,9.346847132585777,27.184993055555555,0.7723055555555555,,,2.0865069444444444,41.597123002084786,,24.505173611111108,16.194402083333333,2.035559722222222,2.630048611111111,988.0302895833333,273.19502916666664,Hermosillo
2022-03-28,OK,BDL,OS,OS,OK,OK,OK,243.0,0.0,10.23595007654011,29.149069444444446,0.7244305555555556,,,2.010361111111111,44.01720833333333,6.556983240223464,23.114076388888886,21.698805555555555,2.362565972222222,3.034659722222222,988.8109284722221,185.25961111111113,Hermosillo
2022-03-29,OK,BDL,OS,OS,OK,OK,OK,214.0,0.0,7.5428766781299,31.4250625,,,,1.9656041666666666,34.62776928422516,4.231870653685675,20.38328472222222,45.12155555555556,3.318290972222222,4.4686111111111115,989.0208097222222,286.0744111111111,Hermosillo
2022-03-30,OK,BDL,OS,OS,OK,OK,OK,238.0,0.0,9.900932177684313,33.354819444444445,,,,1.9846319444444445,29.35450694444444,5.427018763029881,20.443277777777777,35.37311805555556,2.2423180555555557,2.979013888888889,989.6459875,305.64346180555555,Hermosillo
2022-03-31,OK,BDL,OS,OS,OK,OK,OK,242.0,0.0,10.489078129492476,28.518027777777778,0.6183263888888889,,,2.0681944444444444,37.51334722222222,10.345767894371091,22.32563888888889,29.785500000000003,2.314784027777778,3.005833333333333,985.7487833333332,307.32750069444444,Hermosillo
2022-04-01,OK,BDL,OS,OS,OK,OK,OK,250.0,0.0,10.032340588974336,24.415791666666664,0.6748472222222222,,,2.1068402777777777,,10.805527777777778,22.611645833333334,30.0233125,2.410607638888889,3.107701388888889,987.0990527777777,308.12553680555556,Hermosillo
2022-04-02,OK,BDL,OS,OS,OK,OK,OK,230.0,0.0,8.921895618003324,31.680451388888887,0.5581805555555556,,,2.0295972222222223,31.93394150417827,8.71241475295755,23.61184027777778,31.87277777777778,2.437230555555556,3.20775,990.4115520833334,309.91415555555557,Hermosillo
2022-04-03,OK,BDL,OS,OS,OK,OK,OK,245.0,0.0,10.220469558922542,28.5476187150838,0.5933892382948986,,,2.0331564245810054,31.190964360587,9.30876577840112,21.9986875,39.96957638888889,2.4127180555555556,3.1565555555555553,987.4270826388889,304.10439236111114,Hermosillo
2022-04-04,OK,BDL,OS,OS,OK,OK,OK,246.0,0.0,10.983220925624986,28.060131944444443,0.514375,,,2.057236111111111,28.41235580264072,8.206309937456567,21.089618055555555,45.92888194444444,2.0568409722222225,2.705763888888889,986.4094118055556,305.4372784722222,Hermosillo
2022-04-05,OK,BDL,OS,OS,OK,BDL,OK,238.0,0.0,9.161198308054592,25.671305555555556,0.5089652777777778,,,2.0824166666666666,,9.301896792189678,22.8836875,42.31882638888889,2.405133333333333,3.163076388888889,988.1904020833333,306.10232083333335,Hermosillo
2022-04-06,OK,BDL,OS,OS,OK,BDL,OK,244.0,0.0,10.396583112540926,25.042236111111112,0.5777361111111111,,,2.135770833333333,,15.28117606123869,25.229999999999997,39.38727083333333,2.318847916666667,3.011736111111111,989.1467465277777,305.93237361111113,Hermosillo
2022-04-07,OK,BDL,OS,OS,OK,BDL,OK,244.0,0.0,10.79346309187272,29.346805555555555,0.5909305555555556,,,2.157263888888889,,11.101601671309192,29.383104166666666,20.55859722222222,2.1293041666666666,2.7519305555555555,986.9913624999999,320.0659201388889,Hermosillo
2022-04-08,OK,BDL,OS,OS,OK,BDL,OK,243.0,0.0,7.86649105093984,29.816875000000003,0.8733402777777777,,,2.176111111111111,,12.97517096999302,28.27904861111111,20.324166666666667,2.735763888888889,3.5367152777777777,987.0491847222221,315.8561951388889,Hermosillo
2022-04-09,OK,BDL,OS,OS,OK,BDL,OK,243.0,0.0,10.863576354837692,32.060090277777775,0.6686527777777778,,,2.1261944444444443,,9.635034818941504,26.609131944444446,35.49325694444445,2.70559375,3.56375,987.78868125,313.10609652777777,Hermosillo
2022-04-10,OK,BDL,OS,OS,OK,BDL,OK,146.0,0.0,6.7404606606924,26.861756944444444,,,,2.051798611111111,,8.057785515320335,24.56048611111111,47.27327083333333,3.3272319444444443,4.494881944444445,986.7686770833334,305.9599666666667,Hermosillo
2022-04-11,OK,BDL,OS,OS,OK,BDL,OK,154.0,0.0,7.997360113080271,24.69664583333333,,,,2.0960555555555556,,9.796085136078158,24.148854166666666,49.267951388888896,3.3049611111111115,4.429868055555556,987.2323604166667,318.08980625,Hermosillo
2022-04-12,OK,BDL,OS,OS,OK,BDL,OK,242.0,0.0,8.156913713822288,25.31970833333333,,,,2.1208402777777775,,9.432738675958188,22.795493055555557,43.615875,2.900064583333333,3.7984375,987.6973847222222,315.9719083333333,Hermosillo
2022-04-13,OK,BDL,OS,OS,OK,BDL,OK,246.0,0.0,12.519684439887957,38.03963888888889,,,,2.1099583333333336,,10.141742160278746,22.501979166666665,20.075916666666668,2.1403000000000003,2.793152777777778,990.069586111111,330.72271875,Hermosillo
2022-04-14,OK,BDL,OS,OS,OK,BDL,OK,242.0,0.0,11.62380766841435,37.50922222222222,0.6628263888888889,,,2.1253194444444445,,11.262294853963839,23.37507638888889,13.756536111111112,1.7812861111111111,2.3585833333333333,987.4029416666667,341.7551465277778,Hermosillo
2022-04-15,OK,BDL,OS,OS,OK,BDL,OK,244.0,0.0,9.429503689130835,37.58235416666666,0.8162986111111111,,,2.113590277777778,,9.729707112970711,24.777583333333332,13.271781250000002,2.1452131944444446,2.755722222222222,987.6982270833333,301.63761041666663,Hermosillo
2022-04-16,OK,BDL,OS,OS,OK,BDL,OK,100.0,0.0,9.28379321036664,30.97167361111111,0.8118055555555556,,,2.1535069444444446,,11.509344947735192,25.81845138888889,16.14814513888889,2.2855319444444446,2.998395833333333,989.6573472222223,295.6910763888889,Hermosillo
2022-04-17,OK,BDL,OS,OS,OK,BDL,OK,89.0,0.0,12.257303699616884,30.483208333333334,0.8227013888888889,,,2.1155625,,10.302189020152884,27.109555555555556,17.95893263888889,2.258263888888889,2.9775902777777774,988.3970618055556,333.2870673611111,Hermosillo
2022-04-18,OK,BDL,OS,OS,OK,BDL,OK,244.0,0.0,13.219702459128449,30.18046527777778,0.9316249999999999,,,2.2850625,,18.027477351916378,29.484305555555558,15.802424305555556,1.938920138888889,2.494458333333333,985.3182388888889,333.21214305555554,Hermosillo
2022-04-19,OK,BDL,OS,OS,OK,BDL,OK,236.0,0.0,9.018253618483639,33.28426388888889,0.8293611111111111,,,2.224576388888889,,13.700611535788742,28.451104166666664,17.887936805555555,2.2707,2.9692847222222225,986.3468055555555,301.1682784722222,Hermosillo
2022-04-20,OK,BDL,OS,OS,OK,BDL,OK,239.0,0.0,8.259108872549122,30.937590277777776,0.7975694444444444,,,2.224458333333333,,14.30624478442281,27.640381944444446,28.569694444444444,2.4965236111111113,3.2774722222222223,988.0114312499999,331.70945416666666,Hermosillo
2022-04-21,OK,BDL,OS,OS,OK,BDL,OK,242.0,0.0,10.63520752312776,25.253361111111108,0.7356319444444444,,,2.2451180555555554,,9.714916317991632,27.09029861111111,32.012006944444444,2.5037583333333333,3.2618541666666663,988.6477993055555,333.29979583333335,Hermosillo
2022-04-22,OK,BDL,OS,OS,OK,OK,OK,242.0,0.0,7.515507438483348,27.623423611111114,0.5426805555555556,,,2.2273472222222224,31.595844336344683,9.628198887343533,25.347715277777777,37.96911111111111,2.6850881944444445,3.5735,988.98670625,325.2225770833333,Hermosillo
2022-04-23,OK,BDL,OS,OS,OK,OK,OK,250.0,0.0,11.967293967851624,31.99160416666667,0.5683333333333334,,,2.205465277777778,39.09972822299652,7.153444444444444,23.46820138888889,33.06117361111111,2.325539583333333,3.1030694444444444,988.0834159722222,334.3929395833333,Hermosillo
2022-04-24,OK,BDL,OS,OS,OK,OK,OK,246.0,0.0,14.159639068743928,43.97895138888889,0.6201111111111112,,,2.2030694444444445,37.978803061934585,11.603630041724617,23.780124999999998,24.84951388888889,1.8096493055555556,2.383347222222222,987.066632638889,337.9483916666667,Hermosillo
2022-04-25,OK,BDL,OS,OS,OK,OK,OK,106.0,0.0,11.05091191593782,39.85245833333333,0.8528055555555555,,,2.275361111111111,44.05566063977747,14.520472222222223,27.22540972222222,16.578881944444444,2.1382270833333332,2.796736111111111,986.9804569444444,332.0296069444445,Hermosillo
2022-04-26,OK,BDL,OS,OS,OK,OK,OK,244.0,0.0,9.481081561543125,36.392854166666666,0.7555763888888889,,,2.2967013888888888,45.14561805555556,13.833247566063978,27.916437499999997,14.278650694444446,2.3411243055555557,3.0697499999999995,987.1444701388889,337.7708118055555,Hermosillo
2022-04-27,OK,BDL,OS,OS,OK,OK,OK,242.0,0.0,8.637080864581664,37.478430555555555,0.693125,,,2.2523125,35.271520833333334,9.85836578581363,27.261319444444446,18.005354166666667,2.5540368055555556,3.4209583333333335,988.2954444444445,340.45613055555555,Hermosillo
2022-04-28,OK,BDL,OS,OS,OK,OK,OK,222.0,0.0,7.834941516500992,32.69402083333333,0.6826111111111112,,,2.2595833333333335,41.43891591382905,13.796144745998609,25.881666666666664,22.65475,2.9864645833333334,4.083715277777778,987.318970138889,342.10653958333336,Hermosillo
2022-04-29,OK,BDL,OS,OS,OK,OK,OK,244.0,0.0,12.951253758457508,38.265875,0.6999583333333333,,,2.3587847222222225,44.133954134815845,14.417084203201112,24.754576388888886,28.366847222222223,1.840961111111111,2.442458333333333,986.6565916666667,340.8614118055556,Hermosillo
2022-04-30,OK,BDL,OS,OS,OK,OK,OK,228.0,0.0,12.134156425790552,40.10953472222222,0.7127152777777778,,,2.356513888888889,45.356172581767574,14.955944055944055,26.439506944444442,22.248435416666666,1.9714166666666668,2.6332569444444442,985.0255729166666,337.9472631944445,Hermosillo
2022-05-01,OK,BDL,OS,OS,OK,OK,OK,82.0,0.0,8.831844018991989,36.41417361111111,0.6642738012508687,,,2.3218402777777776,46.688505906879776,12.422079553384508,26.84623611111111,21.66572222222222,2.5639756944444443,3.3341736111111113,985.3069437500001,341.50770555555556,Hermosillo
2022-05-02,OK,BDL,OS,OS,OK,OK,OK,248.0,0.0,9.401390056631945,37.56532638888889,0.6727291666666667,,,2.326979166666667,39.2100347705146,13.096124999999999,26.52565277777778,28.596625,2.757197222222222,3.617576388888889,987.5705256944444,338.11678680555553,Hermosillo
2022-05-03,OK,BDL,OS,OS,OK,OK,OK,256.0,0.0,9.999692596073437,30.776819444444445,0.6693749999999999,,,2.3542638888888887,43.73204861111111,11.89981919332406,25.826708333333332,29.23245138888889,2.410833333333333,3.083604166666667,986.9677374999999,232.06907152777777,Hermosillo
2022-05-04,OK,BDL,BDL,OK,OK,OK,OK,250.0,0.0,8.800572020707321,31.419103202846973,0.6996227758007117,1.8682159624413146,31.34169953051643,2.4068896797153023,,24.423511396011396,26.741,30.464180555555554,2.5636,3.365229166666667,986.6267201388889,334.51266944444444,Hermosillo
2022-05-05,OK,BDL,BDL,BDL,OK,OK,OK,96.0,0.0,11.177799511410972,29.4443125,0.7128333333333333,,,2.413548611111111,44.033166666666666,,27.774305555555557,25.43590972222222,2.183792361111111,2.8527430555555555,988.2520472222222,340.24401875,Hermosillo
2022-05-06,OS,BDL,BDL,BDL,OK,OK,BDL,82.0,0.0,12.48618367469831,18.85170818505338,0.7841805555555555,,,2.497888888888889,47.516708333333334,,29.520277777777775,18.558959722222223,2.3070270833333333,3.0185416666666667,988.1608604166667,348.49883611111113,Hermosillo
2022-05-07,OS,BDL,BDL,BDL,OK,OK,BDL,246.0,0.0,9.18579540327933,,0.7966041666666666,,,2.484701388888889,50.35780945757997,,28.379715277777777,18.935159722222224,2.7419256944444443,3.5796944444444447,986.8695354166667,352.88474652777774,Hermosillo
