O3,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WDir_Avg,Press_Avg,Rad_Avg,Rain_Tot
-1.419268428324238,-0.5743303124644459,0.4170862139183138,-1.269342560330839,-0.8775350609610241,-0.8903070475235535,-1.5029114499954128,0.3700962900692836,-0.44047689900174497,-0.16190581171891982,-0.9062726011428486,-0.6224094982013368,-0.3534454994818486
-1.1410214536625762,-0.9047271007401796,-0.3365936134668149,-1.7108840346251768,-1.1914637535086054,-1.2856290862361752,-1.4240449290119768,0.15509602169537612,1.8889767469836003,0.993126745772732,-0.6856955702876809,0.24056118914036906,-0.3534454994818486
-1.2810134895649787,-0.7064187845961934,-0.3691647117946281,-1.625982529999322,-1.0993707259524028,-1.14955308249074,-1.3924819140488591,0.32878698197017875,0.5852264846316672,0.5589535590973773,-0.9103505526773353,0.1812635024005491,-0.3534454994818486
-0.9200211728202491,0.49083446509564155,0.643483558484144,-1.267129487935378,-0.781016982246308,-1.1453018046372572,-1.180788084877343,0.13337761049864658,-0.5486163876506186,-0.6980343206339974,-0.8931960973400918,-0.02633484638127668,-0.3534454994818486
-0.809063573749038,0.33044355582606844,-0.5101180632982988,-1.7387150965680918,-0.9435437108484059,-1.0680485716157826,-0.8467024139794406,-0.3652567107059741,0.679746980475895,-0.0048563257418923296,-0.9474266272428872,-0.4603109267710261,-0.3534454994818486
-0.8851733431594142,0.08841755450002801,0.052023188691995056,-1.873578387091468,-1.0892421351126704,-1.3150052099097786,-1.0930440204223735,-0.591070471285568,-1.0405300746675443,0.24650230822248756,-0.6042532065608816,-1.0310171434535154,-0.3534454994818486
-0.7896855976502279,0.01658868835935715,0.16358561209828476,-1.2943569846795315,-0.7118771371794663,-1.0354470443413908,-0.9438655321922012,-0.5639318816146864,-1.1441777645427071,-0.17071012121559706,-0.5181892624677696,0.521955979186207,-0.3534454994818486
-0.6116739726419608,0.4526284352598774,0.8662596124327401,0.11872327122204684,-0.21217353925703358,-0.5937479084894645,-0.8392593936572624,-0.39097493543655065,-0.8403565766520941,-0.04801828146273637,-0.5447089376711111,0.5101984535575006,-0.3534454994818486
-0.6856826157867653,0.20726762164545073,0.3075960304686284,0.11101104923786553,0.1892683026464826,-0.09559023101416336,-0.5907764368541375,-0.08967593914981968,-0.9062140664628305,0.11225141099914407,0.31037754252849414,-0.06227272405982186,-0.3534454994818486
-0.06753817423653037,1.097126995769697,0.4515128304972181,0.7927896817440797,0.44760445638160534,-0.23176820042343094,-0.4603390416069491,-0.8234538609076364,-0.5559675699628588,0.1186520917961283,1.0951774117814281,-0.6108234683618092,-0.3534454994818486
0.2532652081509056,2.0387383545793467,1.254181919324599,1.786495020457586,1.066865952409668,0.20493306376598597,-0.3073294833013167,-0.9455001894388169,-1.0595814566098811,0.11659589526727508,0.8542177929818661,-1.0220274692933928,-0.3534454994818486
-0.20148028251177758,1.9708408501297614,-0.3143631976947294,1.5659384922536095,1.8153022762069921,1.2148678956909984,-0.9970165079415648,-0.95809398510668,-0.11648670326910565,1.4259018248170434,1.5472512778805538,-2.1420217632920098,-0.3534454994818486
-0.34727325397347386,0.646057980141501,-0.5841544779854887,1.50725854237397,0.5269472758632515,0.6394450148669742,-1.291189575405533,-0.04059412966673575,-0.4895894155993339,0.22685722913490405,0.8528318669924535,-1.2577399691593418,-0.13490286239765212
-0.8912047382201687,-0.15547927999718178,0.06006473699193255,0.7629285267006942,-0.6788795034875552,-0.5887742731889473,-1.226252278876575,0.4582039798073893,-0.10440066590686208,1.26584461318563,0.391054223486407,-0.7915228081817052,-0.3291629842502712
-1.030216110117856,-0.43342666916371086,0.034312278029489565,0.9458758447254434,-0.8185966422965845,-0.7616713709520866,-0.7677171673915932,-0.02604513833037071,0.40524592720549446,1.0053837411624382,0.0854970748204762,0.4623632607555262,-0.3534454994818486
-0.8724925340144676,-0.7396730180829882,-0.3097449250033575,0.5679769675005664,-0.8216799716255591,-0.9975718983414129,-1.0518382894900056,-0.2917374428135584,0.4338594159726352,1.249953816109595,0.08197892862951137,0.5896865431019847,-0.3534454994818486
-0.9523893136110105,-0.09336622776031728,0.5727862902339661,1.5566167630727292,-0.27912792426675453,-0.2578620711712824,-0.9189443734333095,-0.7459361798225828,-0.19209906916600375,0.11037959150073091,0.29053779170356503,0.5149701286397668,-0.3534454994818486
-1.1776838923709498,-0.09507710121796763,1.0247789319760339,0.4616824297185906,-0.7558093763741891,-0.7042773336698186,-0.7086619299409976,-1.1203141335862792,0.8694958776356995,1.9994653452590994,0.5074118719765862,0.5474042760995479,-0.3534454994818486
-0.925333506553623,-0.043055420473174906,0.3996322857602924,0.5959421550432047,-0.7150507984818459,-0.713166629965257,-0.8869489916037342,-1.020194870782225,-0.582342667001745,-0.18872922102532025,1.4216421353031568,0.7473327580724255,-0.3534454994818486
-0.22948914141123702,0.5809755860179715,-0.25596236084278773,0.9318158689327039,0.014840884988293574,-0.1804319042636882,-1.0745006815586184,-0.6295472521268269,-0.03971365887342496,0.37636703877615224,2.4013455942089195,-0.02303932006553406,-0.3534454994818486
-0.39333055073689527,0.0629839600503349,-0.44250354075385245,1.3381261611208843,0.22851472570486597,-0.21881615756938858,-0.8457862636461927,0.09766700142140675,0.5516400229092226,1.2390125291201242,0.8312126944325677,-1.7034092933707339,-0.3534454994818486
-0.6485661787812201,-0.4971219316103931,0.5474077224225721,1.1167518587749539,-0.30244922180846884,-0.5200004054417209,-1.049615456372781,0.13031243002649406,0.7236119273339215,0.24854577400825179,-0.9108608480911111,0.24283979786181664,-0.3534454994818486
0.16999136687895933,-1.666072744164403,-0.9403755265236878,0.5215695099957539,-0.9425611967720061,-1.085781128100894,-0.951847024546982,-0.4027317267499372,3.46696228314961,4.030020124680329,-2.448015732865254,0.8753352185267942,-0.3534454994818486
0.2654583502708962,-0.2128839528404329,-0.49710339777011153,1.0300396585528122,-0.6329732163574024,-0.7830593256608016,-1.419428185725504,-0.9754377762798249,-0.5357657619945886,0.9517965697540277,-2.125371776092998,0.999267003463619,-0.3534454994818486
1.0917823119232486,-0.019096237295927666,-0.5852688737721191,1.4806346108285797,0.7231825731255819,0.7590753583286066,-1.3113607751407192,-2.3344635763526242,0.7156196493700407,0.8200423299500001,-0.7632869438407458,0.9206451834017084,-0.3534454994818486
0.8426071459038262,1.0060334058781442,0.6101455182100952,2.502403429532792,0.9104930797770672,0.13001142828058984,-0.99152741799109,-2.0680574221381907,-1.0941108083040516,-1.3258170431275758,-0.3218469305123516,0.9872464976125672,-0.3534454994818486
0.8150890357023661,1.0743327261661435,0.04410353895685427,2.8360408588484556,1.4018892252204331,0.40465741086518897,-0.6241832870309615,-0.593017731823007,-0.4867489763860078,0.27081928314380344,-0.13217308590614998,0.7646638140929385,-0.3534454994818486
0.6241467640715926,0.3603247257886359,0.12209977851161455,2.407979007326469,1.0102179416632013,0.14937029022060802,-0.3181909454208201,-0.4975387033526088,0.9158573879175887,1.5943479457716998,-0.5731565589476838,0.9828991595320186,-0.3534454994818486
0.4436146180293298,0.19411267390096212,-0.41429235322582525,1.7559944670637788,0.43891615524025634,-0.005117391680679765,-0.6163254282288059,-0.3184838939026904,0.04604814102865995,0.18435626809658748,-0.9078294678423716,0.9268508026162627,-0.3534454994818486
0.0442158447273332,-0.12394287473818957,-0.5530670075959743,1.3156601231669656,0.011543800057400464,-0.3892351608256032,-0.6228324327130609,-0.3907864489359308,2.250546394374933,1.8574798090660225,-0.8965877726217032,0.9214696015749958,-0.3534454994818486
-0.19625099724739886,-0.8508902249854418,-0.9403610380198947,0.9321950335535045,-0.6974513919927082,-1.1934051562000152,-0.3569405988398984,-1.1272105729974706,2.18089832101688,1.153588047448618,-1.9603095921282025,0.7929403179277636,-0.3534454994818486
-0.5369137408527519,-0.264137131483314,-0.4379572354353709,1.3368519679234976,-0.38540064486616443,-1.1244785984302355,-0.46865251154117976,-0.8495491590737615,0.38907116891799426,-0.20780910112461465,-1.2423224743191676,-0.173611290557231,-0.3534454994818486
0.21238207373625567,0.28027532132706307,0.0796701524694618,1.7398993950967918,0.019156982464526066,-0.9356137885452861,-0.38317241348370207,-1.2599687648721083,0.6185005610215593,0.48549124081302,0.36774436035770997,-0.4214807224932505,-0.3534454994818486
-0.3483923320931794,1.7697610580797856,1.3291385187789644,2.5740264997858833,0.5088495009494471,-0.5238975452118424,-0.879104220663483,-0.5454706038091306,0.19545650326785866,-0.6163392826131523,1.2581466219843835,-1.368727655556685,-0.3534454994818486
-0.08110637119769501,1.0125152516607843,1.0372402468843354,2.6597998208099494,0.5319448785919277,-0.6565438937338284,-0.71614164301887,-0.5251461261123883,0.05184994280984682,0.3618738152441646,0.6145234185504874,-0.5180745825646542,-0.3534454994818486
-0.8111979194022071,-0.1648960387844077,-0.11692591945312517,2.1695707538154774,-0.2754518521115032,-0.5446441774750476,-1.3340476489032214,0.5440195003770346,0.8382308923966958,0.36526217615131024,-0.40771055047870625,-1.340624644300602,2.511891297844283
-0.7306063009484063,-0.4599730268378919,-0.8688002308364602,1.80951058135401,-1.6719720483937817,-1.49759408511371,-2.001241140445377,0.8996735951412076,0.5737450640421052,-0.5038734245868011,-1.8202891384362287,-1.1484728739863637,1.6620032647390746
-0.11672862783190681,0.14229963626076106,-0.3037273926002761,2.0735368244124563,-1.4146698870559302,-1.3394236468818665,-2.2986209677875316,0.0363239614690443,0.06895429938534477,-2.568610114985685,-0.09892643283193758,0.9338209901049059,-0.3534454994818486
1.139804397048974,1.201984054940247,0.09307149990249478,1.7930801953877105,-0.7598390130675021,-0.7973571732531617,-1.25074948439452,-0.9163327427083883,-0.6581213025111308,-0.8162482277744725,1.9304782316713045,1.1112531420724292,-0.3534454994818486
1.7916199949434939,1.1192361996592926,0.47426772638421333,0.3467367907543595,-0.16107491280900552,-0.48543647626289366,-0.591265912072647,-1.493227525575043,-0.5375128525439824,-0.40716358642980527,3.1977696858928186,1.2322610366280637,-0.3534454994818486
1.4236578354383667,1.2033819637410097,0.4646964398519773,0.8530609297158194,0.8309406375131905,0.24685756823463478,-0.41569271206033576,-0.8502450425680044,-1.1563519751842999,-1.7284589707581128,2.871209542702715,1.223674726210305,-0.3534454994818486
2.3128162687322593,1.449890314430689,0.35381108494636043,0.7965269894317784,0.7324643808166229,0.10754615665741121,-0.19500401608379436,-1.3200339963409566,-0.674681503991216,0.1063145993832496,0.8530720636809277,1.1671230352983972,-0.3534454994818486
2.7033683038745737,1.0144278134528724,0.08357328762492809,0.2639142329242399,0.3824380896141428,-0.18931155684229395,0.02886082352255209,-1.6037807077697408,-0.6391590089779149,-0.854298378548498,-0.38985511296887837,1.285024806737228,-0.3534454994818486
2.368108555247913,1.4650134621284896,1.1743495055106636,1.1325786795424901,0.7824168615223426,0.5493094866800681,0.1262328801021308,-1.1213284942712252,-0.7971982756471396,-0.8215058345585333,0.8393769308560536,1.1316380988089212,-0.3534454994818486
1.802632221932217,3.364788909290076,7.312033807745572,0.6716560560879064,0.5815078861192503,0.5584190202527921,0.41861104079075745,-0.7599348772375971,-0.7931032566305002,-0.9967418541767559,1.6272269712153202,1.0316537503654881,-0.3534454994818486
0.19477741275683427,0.8016388558104569,0.15299035888710805,0.8564990977513635,0.5292085418127382,0.21693030740468255,-1.480364928541382,0.5581179827696976,-2.1883228693507712,-1.4581937872573132,2.454226013169717,-1.4326230010571468,-0.3534454994818486
0.5980141791611977,-0.2299648683363165,-0.4647236979122913,0.44102708736095836,0.6415204844787226,0.3229539852680349,-0.059331967626253125,-1.1655994235927156,0.7696245233532425,0.2547645441013547,1.0987815113137365,1.1853183129346367,-0.3534454994818486
0.7341929061955837,-0.7126015752622524,-0.562603882503421,-0.5657867269739286,0.3184747567914578,-0.2636538701742618,-0.10846286636485121,-1.1235894656740641,0.8730265876645042,0.34372187083232103,0.8691422025384132,1.0990495828271838,-0.3534454994818486
0.48182521861388333,-1.1087452831798172,-0.714752454089286,-0.5175015110729682,-0.01163939996844445,-0.25649408261392737,-0.1871536360598688,-1.0608191279445938,0.8433713945827631,-0.27368390409729765,0.024835156032977913,1.2453428457629299,-0.3534454994818486
0.48916185877900786,-0.9099988165161893,-0.4911396280521713,-0.5138130570805343,0.3764158924128871,-0.039440122376330045,-0.07719222488818665,-1.062196595957171,0.9416329567079572,0.742368163562978,-0.855703355049557,1.2387357979929121,-0.3534454994818486
0.357335563590528,-0.4783857808180839,-0.626703179513214,0.14031749277775407,0.5050871391346071,-0.032620181345435664,-0.20443405429711334,-1.123903609841765,-0.04848998947143885,0.39756320170185405,-1.29868291159273,1.3132314759328672,-0.3534454994818486
0.5866469199675198,-0.5441292230748381,-0.44739145291647253,-0.26527832079031244,0.6391569168568831,-0.3084967967372488,0.03398448774596728,-1.336863457683674,0.7300359805436594,0.6220176303123551,-1.6795245652072013,1.3043655597810702,-0.3534454994818486
0.5004439932919656,0.17705957748569046,-0.4299396904378294,-0.48625024633706887,0.2700228933319134,-0.5859529428130446,0.1951217760786765,-1.592721966462099,1.7519050861436518,0.36945781672936573,-1.6008542673449973,1.502997306643992,-0.3534454994818486
0.6309775006464226,0.38672851067467884,-0.5770683138754259,0.9139539519909201,1.0235083956789517,0.4560490374109213,-0.03628774849141826,-1.6313344010442863,0.32783608602814623,0.16049501450749207,-1.2384239350050834,1.3581740335848957,-0.3534454994818486
0.4030994224301677,-0.22489831827982187,-0.6403004411887272,1.0504267497109945,0.430388474536797,-0.0508422715500272,0.4447236624065095,-1.4360758187732499,0.7298142877270102,0.3178024592705186,-1.3609208147754213,1.3407965746456418,-0.3534454994818486
0.15993488935425149,-0.7965873796304493,-0.711563420414918,0.42821809258723054,-0.26548872629387743,-0.5343053451759379,0.3335609724815384,-1.2424161219902312,1.1105553252854437,-0.7230361403350314,-0.5354770514768922,1.350231186163962,-0.3534454994818486
0.18230122619572803,-0.8157234297065592,-0.5266139140419598,-0.3780779501589452,-0.018854836074102984,-0.6010061122510266,0.24441627309107025,-1.5004129776205186,0.9069329924291576,0.23587359805926641,0.46628676751871706,1.274137182123368,-0.3534454994818486
0.5964916238962907,-0.6871366843468703,0.2784102746441786,-0.9437526669986686,0.6123984548764084,0.1745038881100919,0.32640939079853354,-1.5566777146136468,0.7191579171085026,1.4713676867495966,0.9175138940302602,1.1026490676281477,-0.3534454994818486
0.5973719376676369,-1.1014219102086589,-0.3921645235902052,-0.7416924510131222,1.1603343961718748,0.504137321326658,0.24485331419392145,-1.2980538705548599,0.7466478263730777,0.7787184129347025,-0.42783462120171867,1.0126736901551554,-0.3534454994818486
-0.04640326756522803,-1.6665912352653978,-0.9427238007735379,-0.6426198254503581,0.5860098804523033,0.7011144908929803,-1.2086985739414076,-0.33066474792912764,-1.2054168039928677,0.31538680599572405,-1.183860044480222,-3.8433476557347004,-0.3534454994818486
0.7853909031897899,-1.1435267177898931,-0.5265421037464338,0.29288536246481717,1.930821802822914,2.2442126182318787,0.5851938145226164,-1.6917705392821711,1.2751672801210252,-0.0942913571819541,0.5322982096979657,0.8721844086667111,-0.3534454994818486
-0.038203532114929634,-1.1485787292313945,-0.5713825039955273,0.05722668374818451,1.4941351838508166,1.5865086918273676,0.75464121465502,-1.1562171936242402,1.4792902757908055,1.509773599237552,-0.24267164867254576,1.057603492777328,-0.3534454994818486
-0.20344368673293214,-0.3836652887186578,-0.7700918503293045,-0.5768520889512316,0.5653282029696417,0.3259541929107455,0.8607680953743804,-1.2930102317796484,1.700545410540931,0.4648970332720671,-1.9176496798502134,1.2281922088427961,-0.3534454994818486
0.4344612926049414,-0.29142764956387057,-0.4510284486941399,-0.4285091756555034,0.9528508335040491,0.4851687518852937,0.41149451588070723,-1.781114007180663,1.706419010563874,0.10413488497597032,-1.415369482487047,1.4814606311864542,-0.3534454994818486
-0.17933817653658765,-0.5415837771988231,-0.2867983028264352,-0.1587155318088883,0.34304529591682004,0.006204629592054188,0.23690243808752176,-1.7375463274925198,1.2384720804923788,0.0829857124663307,0.02821604697351213,1.4296835106660903,-0.3534454994818486
0.0662354542107562,-1.21002064614849,-0.7717434871264001,-0.8360498104195828,-0.14085221805424258,-0.5381239375044615,0.8526349240486099,-1.679824828165864,1.8006031883282987,1.4645541136801639,0.48338828154483143,1.578476802593132,-0.3534454994818486
0.866978411200954,-1.1092182075502246,-0.7133206824092672,-0.10600417111700593,0.6883909086436315,0.844871522821255,0.8245193921379749,-1.617291506794644,0.7940283678405886,1.3545915056336555,-0.37322909034650287,0.9767527520419306,-0.3534454994818486
0.5206012408581767,-0.7651900697745183,-0.3043815666166311,0.27169351770828404,1.0019893661784458,0.9145913923426395,0.8262979390859374,-1.8713470447016218,1.2989652482174154,0.9916243653410829,-0.6237807071411797,0.6055099732508233,-0.3534454994818486
0.42928391263368443,-0.765791657392757,-0.5842468055083077,-0.02767482087767006,1.215123471903437,1.7081374636696751,0.521563434489455,-1.8370234362875646,2.8066703826506108,0.94338567705391,-1.3643556274214217,1.2568268824789692,-0.3534454994818486
-0.2439789523787677,-1.1553631075156923,-0.7750057262660047,0.04428356337473307,0.2823103902738831,0.12478451785644415,0.47136447273479876,-1.0668953261013625,1.8233934618035526,0.9795012028171939,-1.3749786936196517,1.2694846689806563,-0.3534454994818486
-0.19862064689605294,-0.338167182377424,0.7716751946114997,0.7255074843774497,0.4371355245978475,0.321772487568029,0.4794415532238403,-1.1746537084592814,1.2028085082321178,1.0447317457059293,-0.8055522472733155,1.101973104220694,-0.3534454994818486
0.23656301962527151,0.13980635116089363,0.31692111027334746,1.0948893860197968,1.058512615784405,0.4464005820360437,0.7087899732559476,-0.8862082668863049,0.10940819995082722,0.0469852645200599,1.381034679218838,0.737757459480771,-0.3534454994818486
1.4152249554825094,-0.03315530516031233,-0.203057239629604,1.3573061218815439,1.9502451866102497,1.3128039081627547,1.3166907761386841,-1.061521077671041,0.5808606476855984,0.8817340762356861,1.4441441532426742,1.1783197809358008,-0.3534454994818486
1.929724754387987,-0.8673417337824747,-0.8746784164559364,1.389026826216479,2.029172689885261,2.0592617647882916,1.5864316099705857,-1.1126243176632826,0.4649102661046485,0.799947019884062,0.2244685062400579,1.145734853449276,-0.3534454994818486
1.4839800908928114,-1.130944909508344,-0.7375823036833707,0.8386424277453937,2.196079765862596,1.9375188257525011,1.633245898358876,-0.9385218301096382,0.9592433813386835,0.839598217258488,-0.6948152162833302,0.8669689059655765,-0.3534454994818486
1.0584681106565181,-1.069662952304769,-0.7705432293297529,0.19282766507004834,1.5044212214038037,1.3704583408720212,1.834727047226261,-1.365918110126374,1.0863656159050885,0.7970169497947456,-0.8387297825248633,1.221383161671021,-0.3534454994818486
1.3409906973302685,-1.2177473957885252,-0.8323103420956627,0.11007217003979158,1.4203554723079164,0.7986461996984111,1.7577680821152664,-1.560446144719146,0.7460860366217944,0.6780777449472736,-0.37784429814761883,0.9713376610421078,-0.3534454994818486
1.3102676082961806,-1.0139343790684023,-0.7839820132067405,0.19477248626606017,1.5034405381229052,1.1081481511306854,1.747718473867908,-1.5830983223729709,0.31014096848100753,1.6953088111965424,-0.2468567105364627,0.09318581277118243,-0.3534454994818486
1.1577034183290993,-0.17000084007674415,-0.1433315909793586,0.651000713730273,2.003770383694268,1.7350118900055342,1.5426083066575118,-1.5785503814292738,0.24718776626212402,0.6575644212994601,-0.3907007033519084,-0.11331985948361613,-0.3534454994818486
1.1347765043219078,-0.9676260420043381,-0.7675990072131916,0.4277486529881941,1.5357979952398753,1.466365863534355,1.594667614497027,-1.6514214290804776,-0.12597666736364907,0.4567049641155969,-0.05226994177519063,0.27133170974789117,-0.3534454994818486
1.6829316952875677,-1.3350813230405834,-0.9016380531190838,0.10497539725024561,0.940170681413271,1.0167657204085248,1.5197583020448537,-1.9139116295646257,0.10035028492509575,1.1526443215034508,-0.38511784603420934,0.34242761851839076,-0.3534454994818486
1.3244503263374663,-0.2300344160378472,-0.17633355108032722,0.4943420132516008,1.6595511884932115,1.367280244811557,1.0796024443025336,-1.3436314291356597,0.5437027523616788,1.9058091866902156,-0.2975893371153247,0.0393848727649727,-0.20775040809238426
1.1527758758354025,-0.7979296502699876,-0.7970514869924521,0.7189353299909294,1.3336995992968752,1.5712713540738108,1.254011603211728,-1.6147540885242286,0.3099066794815938,1.285744905882281,0.5310482065228563,0.44819667759991716,-0.3534454994818486
1.7219028814339992,-0.7787518715729601,-0.22879610126881123,0.7201424603884528,1.678417727458492,1.5220024574750721,1.3672403056229,-1.855351690286936,0.13360546704084214,-0.009088268539703986,0.5731811566781249,0.6835626419143158,-0.3534454994818486
1.5440331308935984,-0.7781502839547216,-0.26960486635480846,1.042110962528052,2.3406233173921493,1.9533650552046369,1.4296343501298168,-1.6315783502393417,0.8232893004018101,1.2957422912352607,0.048901393631953116,0.43923882220612265,-0.3534454994818486
1.3224355931450826,-0.6605625075920771,-0.6705832979577177,1.4505904764902042,2.068042367646894,1.7223145510527398,1.0364352475382093,-1.6272825912344067,-0.016988195996468357,-0.8397226529916475,-0.7752413859698942,-0.3943545584983569,-0.3534454994818486
1.6395575561432574,-1.2612807795615237,-0.7933583860796921,1.1618180602825163,1.8231235594790458,1.51482503978478,1.1231002645215975,-1.8597731069589514,0.8823956284045098,0.4229070924101004,-1.517786409293259,1.2879814032717718,-0.3534454994818486
1.2013585381268428,-1.533194905620284,-0.8227903486316593,0.7444862567385216,0.9579566232267248,1.2114296354682603,1.0068707023454,-1.7455888514879412,0.8216429793145305,0.3303007886547188,-1.495601058824735,1.0963034836388301,-0.3534454994818486
0.3099611265207553,-1.4171037688976742,-0.9427238007735379,0.9312583774316692,1.1029586773546687,1.1050087122217775,-0.46090542955911323,-1.6029380233713124,-1.9487405732318843,0.7460056627751359,-1.6067218507676913,0.12903247200982731,-0.3534454994818486
