Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2019-06-04 22:48:00,8.6,null,null,null,null,6.25,6.47
2019-06-04 22:49:00,8.5,null,null,null,null,5.04,7.59
2019-06-04 22:50:00,8.58,null,null,null,null,BDL,9.12
2019-06-04 22:51:00,8.26,null,null,null,null,4.67,10.51
2019-06-04 22:52:00,8.24,null,null,null,null,4.77,11.71
2019-06-04 22:53:00,7.69,null,null,null,null,5.27,13.41
2019-06-04 22:54:00,6.55,null,null,null,null,6.05,15.05
2019-06-04 22:55:00,5.96,null,null,null,null,6.18,15.37
2019-06-04 22:56:00,7.37,null,null,null,null,7.5,14.91
2019-06-04 22:57:00,8.15,null,null,null,null,7.26,13.72
2019-06-04 22:58:00,8.09,null,null,null,null,5.73,12.65
2019-06-04 22:59:00,8.54,null,null,null,null,5.2,11.52
2019-06-04 23:00:00,8.16,null,null,null,null,5.52,9.05
2019-06-04 23:01:00,8.4,null,null,null,null,7.96,7.9
2019-06-04 23:02:00,8.28,null,null,null,null,8.74,7.18
2019-06-04 23:03:00,7.92,null,null,null,null,8.32,7.3
2019-06-04 23:04:00,7.9,null,null,null,null,8.46,7.22
2019-06-04 23:05:00,7.82,null,null,null,null,8.76,6.94
2019-06-04 23:06:00,7.49,null,null,null,null,8.84,7.14
2019-06-04 23:07:00,7.05,null,null,null,null,9.53,7.31
2019-06-04 23:08:00,7.79,null,null,null,null,10.31,7.38
2019-06-04 23:09:00,8.4,null,null,null,null,11.0,7.76
2019-06-04 23:10:00,8.65,null,null,null,null,11.61,8.08
2019-06-04 23:11:00,8.66,null,null,null,null,11.62,7.65
2019-06-04 23:12:00,8.45,null,null,null,null,12.73,6.91
2019-06-04 23:13:00,8.33,null,null,null,null,12.9,6.56
2019-06-04 23:14:00,8.55,null,null,null,null,12.99,5.2
2019-06-04 23:15:00,8.43,null,null,null,null,12.99,5.31
2019-06-04 23:16:00,8.56,null,null,null,null,14.1,5.71
2019-06-04 23:17:00,8.9,null,null,null,null,15.5,6.82
2019-06-04 23:18:00,9.18,null,null,null,null,15.03,7.32
2019-06-04 23:19:00,8.8,null,null,null,null,13.97,7.3
2019-06-04 23:20:00,8.92,null,null,null,null,13.27,6.05
2019-06-04 23:21:00,9.06,null,null,null,null,14.76,5.61
2019-06-04 23:22:00,8.68,null,null,null,null,16.42,5.56
2019-06-04 23:23:00,8.92,null,null,null,null,17.54,6.08
2019-06-04 23:24:00,8.66,null,null,null,null,18.54,5.88
2019-06-04 23:25:00,8.54,null,null,null,null,20.08,5.83
2019-06-04 23:26:00,8.6,null,null,null,null,21.16,5.54
2019-06-04 23:27:00,8.5,null,null,null,null,22.03,4.75
2019-06-04 23:28:00,8.89,null,null,null,null,26.84,4.93
2019-06-04 23:29:00,9.02,null,null,null,null,28.68,4.89
2019-06-04 23:30:00,9.04,null,null,null,null,28.59,4.43
2019-06-04 23:31:00,9.35,null,null,null,null,27.55,BDL
2019-06-04 23:32:00,9.24,null,null,null,null,27.07,BDL
2019-06-04 23:33:00,9.05,null,null,null,null,26.88,BDL
2019-06-04 23:34:00,8.98,null,null,null,null,25.96,BDL
2019-06-04 23:35:00,8.91,null,null,null,null,25.21,BDL
2019-06-04 23:36:00,8.95,null,null,null,null,24.41,BDL
2019-06-04 23:37:00,8.93,null,null,null,null,22.92,BDL
2019-06-04 23:38:00,8.75,null,null,null,null,23.62,BDL
2019-06-04 23:39:00,8.82,null,null,null,null,24.39,BDL
2019-06-04 23:40:00,8.9,null,null,null,null,25.94,BDL
2019-06-04 23:41:00,8.72,null,null,null,null,25.27,BDL
2019-06-04 23:42:00,8.96,null,null,null,null,24.9,BDL
2019-06-04 23:43:00,8.85,null,null,null,null,25.18,BDL
2019-06-04 23:44:00,9.12,null,null,null,null,25.53,BDL
2019-06-04 23:45:00,9.27,null,null,null,null,24.44,BDL
2019-06-04 23:46:00,9.11,null,null,null,null,23.35,BDL
2019-06-04 23:47:00,9.14,null,null,null,null,21.84,BDL
2019-06-04 23:48:00,9.06,null,null,null,null,20.85,BDL
2019-06-04 23:49:00,9.08,null,null,null,null,20.4,4.87
2019-06-04 23:50:00,8.83,null,null,null,null,20.96,7.07
2019-06-04 23:51:00,8.73,null,null,null,null,21.72,7.72
2019-06-04 23:52:00,8.68,null,null,null,null,22.13,10.15
2019-06-04 23:53:00,8.52,null,null,null,null,23.03,11.32
2019-06-04 23:54:00,8.47,null,null,null,null,22.92,12.74
2019-06-04 23:55:00,8.37,null,null,null,null,21.8,13.3
2019-06-04 23:56:00,8.45,null,null,null,null,22.72,13.59
2019-06-04 23:57:00,9.06,null,null,null,null,22.48,13.7
2019-06-04 23:58:00,9.4,null,null,null,null,20.56,10.11
2019-06-04 23:59:00,8.83,null,null,null,null,18.73,10.03
2019-06-05 00:00:00,8.97,null,null,null,null,17.66,9.17
2019-06-05 00:01:00,9.06,null,null,null,null,17.32,9.22
2019-06-05 00:02:00,8.97,null,null,null,null,17.62,9.36
2019-06-05 00:03:00,8.73,null,null,null,null,17.78,9.52
2019-06-05 00:04:00,8.55,null,null,null,null,16.21,9.06
2019-06-05 00:05:00,8.49,null,null,null,null,15.91,8.09
2019-06-05 00:06:00,8.63,null,null,null,null,15.53,7.75
2019-06-05 00:07:00,8.67,null,null,null,null,15.25,6.47
2019-06-05 00:08:00,8.67,null,null,null,null,14.18,6.68
2019-06-05 00:09:00,8.56,null,null,null,null,14.13,6.92
2019-06-05 00:10:00,8.54,null,null,null,null,13.22,8.15
2019-06-05 00:11:00,8.44,null,null,null,null,12.56,8.35
2019-06-05 00:12:00,8.13,null,null,null,null,12.1,8.75
2019-06-05 00:13:00,8.21,null,null,null,null,13.37,8.71
2019-06-05 00:14:00,8.89,null,null,null,null,15.12,8.27
2019-06-05 00:15:00,9.31,null,null,null,null,15.28,8.72
2019-06-05 00:16:00,8.84,null,null,null,null,15.76,9.51
2019-06-05 00:17:00,8.97,null,null,null,null,16.93,10.1
2019-06-05 00:18:00,8.84,null,null,null,null,17.22,10.12
2019-06-05 00:19:00,8.99,null,null,null,null,17.3,9.59
2019-06-05 00:20:00,8.87,null,null,null,null,17.43,8.76
2019-06-05 00:21:00,8.63,null,null,null,null,16.99,8.39
2019-06-05 00:22:00,8.36,null,null,null,null,16.62,8.12
2019-06-05 00:23:00,8.28,null,null,null,null,14.76,8.65
2019-06-05 00:24:00,8.28,null,null,null,null,13.42,8.41
2019-06-05 00:25:00,8.31,null,null,null,null,13.14,6.56
2019-06-05 00:26:00,8.14,null,null,null,null,13.18,BDL
2019-06-05 00:27:00,8.99,null,null,null,null,13.48,5.55
2019-06-05 00:28:00,9.08,null,null,null,null,15.06,5.97
2019-06-05 00:29:00,8.3,null,null,null,null,16.28,6.04
2019-06-05 00:30:00,8.45,null,null,null,null,15.87,6.37
2019-06-05 00:31:00,8.45,null,null,null,null,15.35,6.81
2019-06-05 00:32:00,8.38,null,null,null,null,14.99,6.62
2019-06-05 00:33:00,8.33,null,null,null,null,15.33,5.99
2019-06-05 00:34:00,8.38,null,null,null,null,14.7,5.93
2019-06-05 00:35:00,8.14,null,null,null,null,14.08,6.76
2019-06-05 00:36:00,8.12,null,null,null,null,13.72,7.59
2019-06-05 00:37:00,8.14,null,null,null,null,12.77,8.47
2019-06-05 00:38:00,7.77,null,null,null,null,12.64,8.06
2019-06-05 00:39:00,7.85,null,null,null,null,13.05,7.0
2019-06-05 00:40:00,8.21,null,null,null,null,13.22,6.23
2019-06-05 00:41:00,8.58,null,null,null,null,13.14,5.89
2019-06-05 00:42:00,8.35,null,null,null,null,13.07,5.62
2019-06-05 00:43:00,8.6,null,null,null,null,12.09,5.74
2019-06-05 00:44:00,8.35,null,null,null,null,12.27,5.22
2019-06-05 00:45:00,8.42,null,null,null,null,11.78,4.34
2019-06-05 00:46:00,8.23,null,null,null,null,11.25,4.18
2019-06-05 00:47:00,8.37,null,null,null,null,12.43,4.75
2019-06-05 00:48:00,8.14,null,null,null,null,11.99,5.04
2019-06-05 00:49:00,8.03,null,null,null,null,10.75,6.15
2019-06-05 00:50:00,8.15,null,null,null,null,10.95,6.15
2019-06-05 00:51:00,8.13,null,null,null,null,10.96,5.64
2019-06-05 00:52:00,8.04,null,null,null,null,10.65,5.32
2019-06-05 00:53:00,7.97,null,null,null,null,10.82,5.0
2019-06-05 00:54:00,8.23,null,null,null,null,11.23,4.89
2019-06-05 00:55:00,8.53,null,null,null,null,12.12,6.32
2019-06-05 00:56:00,8.17,null,null,null,null,13.56,7.33
2019-06-05 00:57:00,8.32,null,null,null,null,15.12,8.13
2019-06-05 00:58:00,7.97,null,null,null,null,16.55,8.06
2019-06-05 00:59:00,8.15,null,null,null,null,17.59,7.01
2019-06-05 01:00:00,8.19,null,null,null,null,18.07,6.47
2019-06-05 01:01:00,8.1,null,null,null,null,18.13,6.5
2019-06-05 01:02:00,8.13,null,null,null,null,16.9,6.41
2019-06-05 01:03:00,8.09,null,null,null,null,16.61,5.85
2019-06-05 01:04:00,7.9,null,null,null,null,15.83,5.5
2019-06-05 01:05:00,7.73,null,null,null,null,15.74,4.63
2019-06-05 01:06:00,7.65,null,null,null,null,17.21,BDL
2019-06-05 01:07:00,7.59,null,null,null,null,17.45,BDL
2019-06-05 01:08:00,7.78,null,null,null,null,16.32,BDL
2019-06-05 01:09:00,8.73,null,null,null,null,15.61,BDL
2019-06-05 01:10:00,9.11,null,null,null,null,14.14,BDL
2019-06-05 01:11:00,8.49,null,null,null,null,13.27,BDL
2019-06-05 01:12:00,8.08,null,null,null,null,13.21,4.56
2019-06-05 01:13:00,8.18,null,null,null,null,14.44,4.85
2019-06-05 01:14:00,8.0,null,null,null,null,14.52,4.95
2019-06-05 01:15:00,7.76,null,null,null,null,13.37,5.59
2019-06-05 01:16:00,7.98,null,null,null,null,12.95,6.71
2019-06-05 01:17:00,7.87,null,null,null,null,13.66,7.07
2019-06-05 01:18:00,7.73,null,null,null,null,15.01,8.18
2019-06-05 01:19:00,7.34,null,null,null,null,15.35,8.21
2019-06-05 01:20:00,7.44,null,null,null,null,15.49,8.21
2019-06-05 01:21:00,7.66,null,null,null,null,14.8,7.55
2019-06-05 01:22:00,8.51,null,null,null,null,11.09,6.7
2019-06-05 01:23:00,8.66,null,null,null,null,9.7,5.02
2019-06-05 01:24:00,8.0,null,null,null,null,8.79,BDL
2019-06-05 01:25:00,7.79,null,null,null,null,7.43,BDL
2019-06-05 01:26:00,7.94,null,null,null,null,BDL,BDL
2019-06-05 01:27:00,7.78,null,null,null,null,BDL,BDL
2019-06-05 01:28:00,7.75,null,null,null,null,9.41,BDL
2019-06-05 01:29:00,7.95,null,null,null,null,10.51,BDL
2019-06-05 01:30:00,7.69,null,null,null,null,11.57,BDL
2019-06-05 01:31:00,7.63,null,null,null,null,11.72,BDL
2019-06-05 01:32:00,7.57,null,null,null,null,11.11,BDL
2019-06-05 01:33:00,7.72,null,null,null,null,9.05,BDL
2019-06-05 01:34:00,7.43,null,null,null,null,7.48,BDL
2019-06-05 01:35:00,7.36,null,null,null,null,7.64,BDL
2019-06-05 01:36:00,8.37,null,null,null,null,7.83,BDL
2019-06-05 01:37:00,8.85,null,null,null,null,7.71,BDL
2019-06-05 01:38:00,7.87,null,null,null,null,7.63,BDL
2019-06-05 01:39:00,7.9,null,null,null,null,7.13,BDL
2019-06-05 01:40:00,7.85,null,null,null,null,6.68,BDL
2019-06-05 01:41:00,7.95,null,null,null,null,7.01,BDL
2019-06-05 01:42:00,7.87,null,null,null,null,7.67,BDL
2019-06-05 01:43:00,7.6,null,null,null,null,7.33,BDL
2019-06-05 01:44:00,7.43,null,null,null,null,6.55,BDL
2019-06-05 01:45:00,7.57,null,null,null,null,6.18,BDL
2019-06-05 01:46:00,7.49,null,null,null,null,7.11,BDL
2019-06-05 01:47:00,7.26,null,null,null,null,8.96,BDL
2019-06-05 01:48:00,7.15,null,null,null,null,10.3,BDL
2019-06-05 01:49:00,8.69,null,null,null,null,11.29,BDL
2019-06-05 01:50:00,8.76,null,null,null,null,12.11,BDL
2019-06-05 01:51:00,8.22,null,null,null,null,12.78,BDL
2019-06-05 01:52:00,7.82,null,null,null,null,13.83,BDL
2019-06-05 01:53:00,7.84,null,null,null,null,14.28,BDL
2019-06-05 01:54:00,7.7,null,null,null,null,16.86,BDL
2019-06-05 01:55:00,7.83,null,null,null,null,17.79,BDL
2019-06-05 01:56:00,7.72,null,null,null,null,21.08,BDL
2019-06-05 01:57:00,7.58,null,null,null,null,23.0,BDL
2019-06-05 01:58:00,7.55,null,null,null,null,24.97,BDL
2019-06-05 01:59:00,7.94,null,null,null,null,25.68,BDL
2019-06-05 02:00:00,7.8,null,null,null,null,29.75,BDL
2019-06-05 02:01:00,7.29,null,null,null,null,30.54,BDL
2019-06-05 02:02:00,6.86,null,null,null,null,30.44,BDL
2019-06-05 02:03:00,7.54,null,null,null,null,29.48,BDL
2019-06-05 02:04:00,8.72,null,null,null,null,29.07,BDL
2019-06-05 02:05:00,9.03,null,null,null,null,29.13,BDL
2019-06-05 02:06:00,8.88,null,null,null,null,30.48,BDL
2019-06-05 02:07:00,8.03,null,null,null,null,30.99,BDL
2019-06-05 02:08:00,7.65,null,null,null,null,31.34,BDL
2019-06-05 02:09:00,7.54,null,null,null,null,31.85,BDL
2019-06-05 02:10:00,7.59,null,null,null,null,32.77,BDL
2019-06-05 02:11:00,7.68,null,null,null,null,33.83,BDL
2019-06-05 02:12:00,7.55,null,null,null,null,33.97,BDL
2019-06-05 02:13:00,7.35,null,null,null,null,33.83,4.05
2019-06-05 02:14:00,7.19,null,null,null,null,33.6,4.61
2019-06-05 02:15:00,6.55,null,null,null,null,30.21,6.41
2019-06-05 02:16:00,7.93,null,null,null,null,null,7.97
2019-06-05 02:17:00,8.54,null,null,null,null,30.44,8.64
2019-06-05 02:18:00,8.46,null,null,null,null,28.28,9.47
2019-06-05 02:19:00,8.27,null,null,null,null,25.21,10.42
2019-06-05 02:20:00,7.69,null,null,null,null,22.05,11.51
2019-06-05 02:21:00,6.94,null,null,null,null,19.77,12.15
2019-06-05 02:22:00,7.11,null,null,null,null,17.62,12.26
2019-06-05 02:23:00,7.37,null,null,null,null,12.57,12.06
2019-06-05 02:24:00,7.38,null,null,null,null,10.61,11.91
2019-06-05 02:25:00,7.21,null,null,null,null,11.38,11.42
2019-06-05 02:26:00,7.41,null,null,null,null,12.47,11.32
2019-06-05 02:27:00,7.21,null,null,null,null,12.7,10.25
2019-06-05 02:28:00,7.18,null,null,null,null,12.57,10.25
2019-06-05 02:29:00,6.71,null,null,null,null,11.47,10.05
2019-06-05 02:30:00,7.3,null,null,null,null,10.46,10.11
2019-06-05 02:31:00,8.42,null,null,null,null,10.06,10.29
2019-06-05 02:32:00,8.41,null,null,null,null,9.75,10.22
2019-06-05 02:33:00,8.24,null,null,null,null,8.8,9.65
2019-06-05 02:34:00,7.41,null,null,null,null,BDL,8.73
2019-06-05 02:35:00,7.5,null,null,null,null,4.59,7.68
2019-06-05 02:36:00,7.52,null,null,null,null,BDL,8.24
2019-06-05 02:37:00,7.53,null,null,null,null,BDL,9.04
2019-06-05 02:38:00,7.63,null,null,null,null,BDL,9.17
2019-06-05 02:39:00,7.25,null,null,null,null,BDL,8.88
2019-06-05 02:40:00,7.26,null,null,null,null,BDL,8.56
2019-06-05 02:41:00,7.2,null,null,null,null,BDL,8.24
2019-06-05 02:42:00,6.89,null,null,null,null,BDL,8.61
2019-06-05 02:43:00,6.79,null,null,null,null,BDL,9.59
2019-06-05 02:44:00,8.21,null,null,null,null,BDL,9.71
2019-06-05 02:45:00,8.04,null,null,null,null,BDL,9.32
2019-06-05 02:46:00,7.78,null,null,null,null,BDL,8.98
2019-06-05 02:47:00,7.18,null,null,null,null,BDL,8.26
2019-06-05 02:48:00,7.32,null,null,null,null,BDL,6.95
2019-06-05 02:49:00,7.24,null,null,null,null,BDL,5.71
2019-06-05 02:50:00,7.26,null,null,null,null,BDL,4.09
2019-06-05 02:51:00,7.06,null,null,null,null,BDL,BDL
2019-06-05 02:52:00,7.08,null,null,null,null,BDL,BDL
2019-06-05 02:53:00,7.19,null,null,null,null,BDL,BDL
2019-06-05 02:54:00,7.1,null,null,null,null,BDL,BDL
2019-06-05 02:55:00,6.74,null,null,null,null,BDL,4.92
2019-06-05 02:56:00,6.66,null,null,null,null,BDL,5.85
2019-06-05 02:57:00,6.14,null,null,null,null,BDL,6.3
2019-06-05 02:58:00,6.68,null,null,null,null,BDL,6.78
2019-06-05 02:59:00,8.22,null,null,null,null,5.52,7.61
2019-06-05 03:00:00,8.02,null,null,null,null,6.0,7.6
2019-06-05 03:01:00,7.8,null,null,null,null,5.6,8.17
2019-06-05 03:02:00,7.1,null,null,null,null,5.76,8.54
2019-06-05 03:03:00,6.61,null,null,null,null,6.94,8.82
2019-06-05 03:04:00,6.54,null,null,null,null,7.02,8.74
2019-06-05 03:05:00,6.84,null,null,null,null,7.09,8.37
2019-06-05 03:06:00,6.68,null,null,null,null,7.7,8.07
2019-06-05 03:07:00,6.99,null,null,null,null,7.17,7.52
2019-06-05 03:08:00,6.95,null,null,null,null,6.84,6.85
2019-06-05 03:09:00,6.89,null,null,null,null,7.69,6.01
2019-06-05 03:10:00,6.53,null,null,null,null,9.19,4.98
2019-06-05 03:11:00,6.24,null,null,null,null,10.93,4.18
2019-06-05 03:12:00,5.55,null,null,null,null,11.86,BDL
2019-06-05 03:13:00,7.0,null,null,null,null,11.91,BDL
2019-06-05 03:14:00,8.2,null,null,null,null,11.96,BDL
2019-06-05 03:15:00,7.93,null,null,null,null,12.07,BDL
2019-06-05 03:16:00,7.65,null,null,null,null,13.91,BDL
2019-06-05 03:17:00,7.34,null,null,null,null,15.88,BDL
2019-06-05 03:18:00,6.99,null,null,null,null,16.72,4.43
2019-06-05 03:19:00,6.46,null,null,null,null,16.33,5.5
2019-06-05 03:20:00,6.48,null,null,null,null,15.71,6.57
2019-06-05 03:21:00,6.69,null,null,null,null,14.86,8.83
2019-06-05 03:22:00,6.81,null,null,null,null,13.97,9.31
2019-06-05 03:23:00,6.84,null,null,null,null,12.46,9.42
2019-06-05 03:24:00,6.69,null,null,null,null,9.86,10.49
2019-06-05 03:25:00,6.59,null,null,null,null,11.06,11.26
2019-06-05 03:26:00,6.11,null,null,null,null,13.49,11.56
2019-06-05 03:27:00,5.65,null,null,null,null,16.13,11.72
2019-06-05 03:28:00,7.2,null,null,null,null,19.58,11.91
2019-06-05 03:29:00,7.8,null,null,null,null,19.85,12.28
2019-06-05 03:30:00,7.54,null,null,null,null,19.88,12.69
2019-06-05 03:31:00,7.56,null,null,null,null,null,12.96
2019-06-05 03:32:00,7.06,null,null,null,null,21.93,12.01
2019-06-05 03:33:00,6.3,null,null,null,null,22.25,10.83
2019-06-05 03:34:00,6.24,null,null,null,null,21.8,9.34
2019-06-05 03:35:00,6.37,null,null,null,null,21.12,8.47
2019-06-05 03:36:00,6.54,null,null,null,null,20.31,8.43
2019-06-05 03:37:00,6.66,null,null,null,null,19.44,9.0
2019-06-05 03:38:00,6.85,null,null,null,null,19.51,9.05
2019-06-05 03:39:00,6.73,null,null,null,null,19.93,8.26
2019-06-05 03:40:00,6.56,null,null,null,null,20.4,7.46
2019-06-05 03:41:00,6.32,null,null,null,null,20.45,5.5
2019-06-05 03:42:00,5.25,null,null,null,null,18.77,4.64
2019-06-05 03:43:00,6.57,null,null,null,null,19.41,5.11
2019-06-05 03:44:00,8.24,null,null,null,null,20.39,5.02
2019-06-05 03:45:00,8.08,null,null,null,null,21.19,5.26
2019-06-05 03:46:00,7.68,null,null,null,null,20.37,5.38
2019-06-05 03:47:00,7.23,null,null,null,null,20.24,4.71
2019-06-05 03:48:00,7.1,null,null,null,null,18.6,BDL
2019-06-05 03:49:00,6.73,null,null,null,null,18.39,BDL
2019-06-05 03:50:00,6.15,null,null,null,null,18.8,BDL
2019-06-05 03:51:00,6.31,null,null,null,null,18.62,BDL
2019-06-05 03:52:00,6.36,null,null,null,null,16.96,BDL
2019-06-05 03:53:00,6.42,null,null,null,null,15.7,BDL
2019-06-05 03:54:00,6.48,null,null,null,null,13.55,BDL
2019-06-05 03:55:00,6.45,null,null,null,null,11.79,BDL
2019-06-05 03:56:00,6.46,null,null,null,null,10.26,BDL
2019-06-05 03:57:00,6.16,null,null,null,null,8.73,BDL
2019-06-05 03:58:00,5.38,null,null,null,null,8.51,BDL
2019-06-05 03:59:00,5.56,null,null,null,null,9.2,BDL
2019-06-05 04:00:00,7.61,null,null,null,null,10.98,BDL
2019-06-05 04:01:00,7.9,null,null,null,null,11.6,BDL
2019-06-05 04:02:00,7.92,null,null,null,null,12.52,BDL
2019-06-05 04:03:00,7.46,null,null,null,null,12.67,BDL
2019-06-05 04:04:00,7.29,null,null,null,null,14.45,BDL
2019-06-05 04:05:00,6.74,null,null,null,null,14.45,BDL
2019-06-05 04:06:00,6.11,null,null,null,null,14.58,BDL
2019-06-05 04:07:00,5.89,null,null,null,null,13.39,BDL
2019-06-05 04:08:00,6.27,null,null,null,null,12.21,BDL
2019-06-05 04:09:00,6.18,null,null,null,null,10.58,BDL
2019-06-05 04:10:00,6.27,null,null,null,null,8.02,BDL
2019-06-05 04:11:00,5.68,null,null,null,null,7.11,BDL
2019-06-05 04:12:00,5.29,null,null,null,null,5.62,BDL
2019-06-05 04:13:00,4.37,null,null,null,null,4.82,BDL
2019-06-05 04:14:00,6.27,null,null,null,null,BDL,BDL
2019-06-05 04:15:00,7.57,null,null,null,null,BDL,BDL
2019-06-05 04:16:00,7.66,null,null,null,null,BDL,BDL
2019-06-05 04:17:00,7.65,null,null,null,null,BDL,BDL
2019-06-05 04:18:00,7.21,null,null,null,null,BDL,BDL
2019-06-05 04:19:00,7.15,null,null,null,null,BDL,BDL
2019-06-05 04:20:00,6.86,null,null,null,null,BDL,BDL
2019-06-05 04:21:00,6.29,null,null,null,null,BDL,BDL
2019-06-05 04:22:00,5.86,null,null,null,null,BDL,BDL
2019-06-05 04:23:00,5.67,null,null,null,null,BDL,BDL
2019-06-05 04:24:00,5.83,null,null,null,null,BDL,5.11
2019-06-05 04:25:00,5.76,null,null,null,null,BDL,6.99
2019-06-05 04:26:00,5.92,null,null,null,null,BDL,8.39
2019-06-05 04:27:00,5.77,null,null,null,null,BDL,9.55
2019-06-05 04:28:00,5.57,null,null,null,null,BDL,10.87
2019-06-05 04:29:00,5.19,null,null,null,null,BDL,12.47
2019-06-05 04:30:00,5.02,null,null,null,null,BDL,13.59
2019-06-05 04:31:00,6.16,null,null,null,null,BDL,13.74
2019-06-05 04:32:00,7.07,null,null,null,null,BDL,13.92
2019-06-05 04:33:00,7.02,null,null,null,null,BDL,13.72
2019-06-05 04:34:00,6.7,null,null,null,null,BDL,12.52
2019-06-05 04:35:00,6.36,null,null,null,null,BDL,12.66
2019-06-05 04:36:00,6.02,null,null,null,null,BDL,13.17
2019-06-05 04:37:00,5.84,null,null,null,null,BDL,14.3
2019-06-05 04:38:00,6.06,null,null,null,null,BDL,14.96
2019-06-05 04:39:00,6.04,null,null,null,null,BDL,14.59
2019-06-05 04:40:00,5.79,null,null,null,null,BDL,14.07
2019-06-05 04:41:00,5.64,null,null,null,null,BDL,12.31
2019-06-05 04:42:00,5.52,null,null,null,null,BDL,11.56
2019-06-05 04:43:00,5.57,null,null,null,null,BDL,11.21
2019-06-05 04:44:00,4.44,null,null,null,null,4.24,10.85
2019-06-05 04:45:00,4.65,null,null,null,null,5.77,11.67
2019-06-05 04:46:00,6.48,null,null,null,null,6.75,12.13
2019-06-05 04:47:00,6.61,null,null,null,null,7.62,11.28
2019-06-05 04:48:00,6.57,null,null,null,null,7.88,10.76
2019-06-05 04:49:00,6.25,null,null,null,null,8.25,10.26
2019-06-05 04:50:00,6.33,null,null,null,null,10.21,9.75
2019-06-05 04:51:00,6.09,null,null,null,null,10.09,9.19
2019-06-05 04:52:00,5.26,null,null,null,null,8.91,8.73
2019-06-05 04:53:00,4.99,null,null,null,null,7.8,7.68
2019-06-05 04:54:00,5.14,null,null,null,null,7.08,6.88
2019-06-05 04:55:00,5.11,null,null,null,null,5.98,5.73
2019-06-05 04:56:00,5.03,null,null,null,null,4.49,BDL
2019-06-05 04:57:00,4.85,null,null,null,null,BDL,BDL
2019-06-05 04:58:00,4.96,null,null,null,null,BDL,BDL
2019-06-05 04:59:00,5.03,null,null,null,null,BDL,BDL
2019-06-05 05:00:00,5.34,null,null,null,null,BDL,BDL
2019-06-05 05:01:00,4.95,null,null,null,null,BDL,BDL
2019-06-05 05:02:00,4.43,null,null,null,null,7.93,BDL
2019-06-05 05:03:00,4.38,null,null,null,null,10.86,BDL
2019-06-05 05:04:00,6.11,null,null,null,null,11.89,BDL
2019-06-05 05:05:00,6.48,null,null,null,null,13.23,BDL
2019-06-05 05:06:00,6.35,null,null,null,null,13.7,BDL
2019-06-05 05:07:00,6.02,null,null,null,null,14.92,BDL
2019-06-05 05:08:00,5.77,null,null,null,null,16.18,BDL
2019-06-05 05:09:00,5.46,null,null,null,null,16.62,BDL
2019-06-05 05:10:00,4.92,null,null,null,null,16.09,BDL
2019-06-05 05:11:00,4.38,null,null,null,null,15.93,BDL
2019-06-05 05:12:00,4.4,null,null,null,null,15.35,BDL
2019-06-05 05:13:00,4.5,null,null,null,null,15.69,BDL
2019-06-05 05:14:00,4.84,null,null,null,null,16.99,BDL
2019-06-05 05:15:00,4.84,null,null,null,null,17.14,BDL
2019-06-05 05:16:00,4.83,null,null,null,null,16.92,BDL
2019-06-05 05:17:00,4.62,null,null,null,null,17.69,BDL
2019-06-05 05:18:00,4.66,null,null,null,null,19.37,BDL
2019-06-05 05:19:00,3.63,null,null,null,null,21.91,BDL
2019-06-05 05:20:00,3.92,null,null,null,null,22.47,BDL
2019-06-05 05:21:00,5.55,null,null,null,null,21.25,BDL
2019-06-05 05:22:00,5.57,null,null,null,null,18.65,BDL
2019-06-05 05:23:00,5.85,null,null,null,null,18.06,BDL
2019-06-05 05:24:00,5.6,null,null,null,null,17.84,BDL
2019-06-05 05:25:00,5.36,null,null,null,null,17.93,BDL
2019-06-05 05:26:00,4.66,null,null,null,null,16.26,BDL
2019-06-05 05:27:00,4.43,null,null,null,null,15.21,BDL
2019-06-05 05:28:00,4.19,null,null,null,null,14.67,BDL
2019-06-05 05:29:00,3.96,null,null,null,null,14.67,BDL
2019-06-05 05:30:00,3.9,null,null,null,null,14.92,BDL
2019-06-05 05:31:00,3.76,null,null,null,null,15.41,BDL
2019-06-05 05:32:00,3.8,null,null,null,null,15.83,BDL
2019-06-05 05:33:00,3.77,null,null,null,null,15.0,BDL
2019-06-05 05:34:00,4.02,null,null,null,null,14.78,BDL
2019-06-05 05:35:00,3.92,null,null,null,null,14.38,BDL
2019-06-05 05:36:00,4.04,null,null,null,null,11.31,BDL
2019-06-05 05:37:00,3.94,null,null,null,null,10.06,BDL
2019-06-05 05:38:00,2.86,null,null,null,null,10.45,BDL
2019-06-05 05:39:00,BDL,null,null,null,null,10.41,BDL
2019-06-05 05:40:00,3.92,null,null,null,null,10.36,BDL
2019-06-05 05:41:00,4.89,null,null,null,null,9.97,BDL
2019-06-05 05:42:00,5.08,null,null,null,null,9.17,BDL
2019-06-05 05:43:00,5.48,null,null,null,null,8.75,BDL
2019-06-05 05:44:00,5.48,null,null,null,null,9.71,BDL
2019-06-05 05:45:00,5.44,null,null,null,null,12.13,4.21
2019-06-05 05:46:00,5.04,null,null,null,null,13.48,5.01
