Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-01-14 14:25:00,16.34,BDL,5.38,2.85,null,16.96,BDL
2016-01-14 14:26:00,15.62,BDL,6.3,3.62,null,16.59,BDL
2016-01-14 14:27:00,17.17,BDL,5.12,2.41,null,16.16,BDL
2016-01-14 14:28:00,17.64,BDL,4.19,BDL,null,15.94,BDL
2016-01-14 14:29:00,18.35,BDL,2.77,BDL,null,14.8,BDL
2016-01-14 14:30:00,18.16,BDL,3.39,BDL,null,15.08,4.09
2016-01-14 14:31:00,17.92,BDL,3.73,BDL,null,15.45,4.36
2016-01-14 14:32:00,18.64,BDL,2.87,BDL,null,15.23,4.9
2016-01-14 14:33:00,19.2,BDL,2.53,BDL,null,14.19,4.96
2016-01-14 14:34:00,19.92,BDL,2.02,BDL,null,13.3,5.11
2016-01-14 14:35:00,19.44,BDL,2.33,BDL,null,12.22,5.11
2016-01-14 14:36:00,20.1,BDL,BDL,BDL,null,11.44,4.75
2016-01-14 14:37:00,20.36,BDL,BDL,BDL,null,11.25,4.63
2016-01-14 14:38:00,19.55,BDL,2.23,BDL,null,9.43,4.19
2016-01-14 14:39:00,18.41,BDL,3.76,BDL,null,8.4,4.33
2016-01-14 14:40:00,17.26,BDL,4.47,2.06,null,7.41,4.66
2016-01-14 14:41:00,18.09,BDL,4.16,2.01,null,7.28,5.22
2016-01-14 14:42:00,17.14,BDL,3.87,2.76,null,7.94,4.94
2016-01-14 14:43:00,17.8,BDL,4.48,BDL,null,9.24,5.37
2016-01-14 14:44:00,17.8,BDL,4.36,BDL,null,9.64,5.57
2016-01-14 14:45:00,17.34,BDL,4.57,BDL,null,9.97,7.03
2016-01-14 14:46:00,17.01,BDL,4.48,3.02,null,10.44,7.77
2016-01-14 14:47:00,16.5,BDL,5.15,3.32,null,10.93,8.73
2016-01-14 14:48:00,17.02,BDL,5.09,2.36,null,12.29,8.81
2016-01-14 14:49:00,17.67,BDL,4.18,BDL,null,13.05,8.63
2016-01-14 14:50:00,17.83,BDL,3.59,BDL,null,13.6,7.95
2016-01-14 14:51:00,17.93,BDL,3.86,BDL,null,14.1,7.62
2016-01-14 14:52:00,17.44,BDL,3.55,BDL,null,14.89,7.44
2016-01-14 14:53:00,17.96,BDL,3.21,BDL,null,15.43,7.72
2016-01-14 14:54:00,18.08,BDL,2.97,BDL,null,16.19,7.5
2016-01-14 14:55:00,18.07,BDL,3.28,BDL,null,16.41,7.62
2016-01-14 14:56:00,19.03,BDL,2.72,BDL,null,16.47,8.24
2016-01-14 14:57:00,18.88,BDL,2.6,BDL,null,15.99,8.57
2016-01-14 14:58:00,19.49,BDL,2.27,BDL,null,15.59,8.96
2016-01-14 14:59:00,18.65,BDL,3.14,BDL,null,15.03,9.86
2016-01-14 15:00:00,18.56,BDL,3.37,BDL,null,14.77,10.52
2016-01-14 15:01:00,18.73,BDL,149.39,4.83,null,14.61,11.01
2016-01-14 15:02:00,14.42,BDL,296.14,4.06,null,14.73,11.43
2016-01-14 15:03:00,14.1,BDL,null,3.57,null,15.04,11.94
2016-01-14 15:04:00,14.68,BDL,null,2.77,null,15.22,12.74
2016-01-14 15:05:00,14.31,BDL,298.8,2.56,null,15.27,14.41
2016-01-14 15:06:00,14.85,BDL,null,2.42,null,15.24,14.6
2016-01-14 15:07:00,14.4,BDL,298.81,2.64,null,15.56,14.33
2016-01-14 15:08:00,14.28,BDL,298.09,2.63,null,15.88,14.45
2016-01-14 15:09:00,13.77,BDL,null,3.44,null,15.27,14.22
2016-01-14 15:10:00,14.24,BDL,297.37,2.63,null,14.58,13.95
2016-01-14 15:11:00,13.23,BDL,null,3.94,null,14.46,14.18
2016-01-14 15:12:00,13.71,BDL,null,3.38,null,14.64,14.22
2016-01-14 15:13:00,15.09,BDL,null,3.02,null,14.69,14.06
2016-01-14 15:14:00,16.66,BDL,null,3.23,null,14.68,13.92
2016-01-14 15:15:00,17.19,BDL,null,3.17,null,14.89,13.64
2016-01-14 15:16:00,17.34,BDL,null,3.01,null,15.03,13.02
2016-01-14 15:17:00,17.59,BDL,null,2.74,null,15.21,12.4
2016-01-14 15:18:00,17.22,BDL,null,2.53,null,15.19,12.09
2016-01-14 15:19:00,17.14,BDL,null,2.6,null,15.37,11.67
2016-01-14 15:20:00,17.22,BDL,null,2.98,null,16.06,11.75
2016-01-14 15:21:00,16.79,BDL,null,3.07,null,16.19,11.66
2016-01-14 15:22:00,17.07,BDL,null,3.01,null,16.0,11.11
2016-01-14 15:23:00,16.35,BDL,null,2.85,null,15.48,9.59
2016-01-14 15:24:00,16.21,BDL,null,3.24,null,14.57,8.52
2016-01-14 15:25:00,17.16,BDL,161.04,2.17,null,14.08,7.54
2016-01-14 15:26:00,17.42,BDL,4.18,BDL,null,13.67,7.27
2016-01-14 15:27:00,17.09,BDL,4.1,BDL,null,12.97,7.27
2016-01-14 15:28:00,16.51,BDL,4.58,BDL,null,12.9,7.19
2016-01-14 15:29:00,15.83,BDL,5.08,BDL,null,12.18,7.18
2016-01-14 15:30:00,15.81,BDL,5.29,BDL,null,11.05,6.34
2016-01-14 15:31:00,15.37,BDL,5.73,2.11,null,10.76,4.88
2016-01-14 15:32:00,15.58,BDL,5.17,2.2,null,9.2,4.08
2016-01-14 15:33:00,17.04,BDL,4.0,BDL,null,7.94,BDL
2016-01-14 15:34:00,16.69,BDL,4.34,BDL,null,6.51,BDL
2016-01-14 15:35:00,16.53,BDL,4.6,BDL,null,6.38,BDL
2016-01-14 15:36:00,16.2,BDL,4.24,BDL,null,6.03,BDL
2016-01-14 15:37:00,15.73,BDL,5.04,BDL,null,5.39,BDL
2016-01-14 15:38:00,17.12,BDL,4.03,BDL,null,4.67,BDL
2016-01-14 15:39:00,17.08,BDL,3.6,BDL,null,BDL,BDL
2016-01-14 15:40:00,16.59,BDL,4.35,BDL,null,BDL,BDL
2016-01-14 15:41:00,15.98,BDL,4.93,BDL,null,BDL,BDL
2016-01-14 15:42:00,14.46,BDL,5.35,2.2,null,4.32,BDL
2016-01-14 15:43:00,13.87,BDL,6.27,2.19,null,5.02,BDL
2016-01-14 15:44:00,13.61,BDL,6.72,BDL,null,5.45,BDL
2016-01-14 15:45:00,14.41,BDL,6.28,2.1,null,5.91,BDL
2016-01-14 15:46:00,13.73,BDL,6.16,2.1,null,6.21,BDL
2016-01-14 15:47:00,12.91,BDL,6.71,2.78,null,BDL,BDL
2016-01-14 15:48:00,14.19,BDL,6.26,2.98,null,8.16,BDL
2016-01-14 15:49:00,15.85,BDL,4.12,BDL,null,8.66,BDL
2016-01-14 15:50:00,15.81,BDL,4.19,BDL,null,8.7,BDL
2016-01-14 15:51:00,15.27,BDL,4.7,BDL,null,8.95,BDL
2016-01-14 15:52:00,14.55,BDL,5.16,BDL,null,9.43,BDL
2016-01-14 15:53:00,15.67,BDL,4.19,BDL,null,9.23,BDL
2016-01-14 15:54:00,16.5,BDL,3.53,BDL,null,9.24,BDL
2016-01-14 15:55:00,15.95,BDL,3.91,BDL,null,9.44,BDL
2016-01-14 15:56:00,14.58,BDL,4.72,BDL,null,9.44,BDL
2016-01-14 15:57:00,15.53,BDL,4.25,BDL,null,9.2,BDL
2016-01-14 15:58:00,14.81,BDL,4.46,BDL,null,8.21,BDL
2016-01-14 15:59:00,14.52,BDL,4.92,BDL,null,7.66,BDL
2016-01-14 16:00:00,14.79,BDL,4.8,BDL,null,7.01,BDL
2016-01-14 16:01:00,14.36,BDL,5.1,BDL,null,6.37,BDL
2016-01-14 16:02:00,15.01,BDL,4.34,BDL,null,5.32,BDL
2016-01-14 16:03:00,15.91,BDL,3.67,BDL,null,5.0,BDL
2016-01-14 16:04:00,16.01,BDL,3.62,BDL,null,4.72,BDL
2016-01-14 16:05:00,16.12,BDL,3.57,BDL,null,4.75,BDL
2016-01-14 16:06:00,15.85,BDL,3.53,BDL,null,4.82,BDL
2016-01-14 16:07:00,15.86,BDL,3.41,BDL,null,5.24,BDL
2016-01-14 16:08:00,16.55,BDL,3.42,BDL,null,6.0,BDL
2016-01-14 16:09:00,16.65,BDL,2.96,BDL,null,6.34,BDL
2016-01-14 16:10:00,16.76,BDL,2.86,BDL,null,6.74,BDL
2016-01-14 16:11:00,15.65,BDL,4.05,BDL,null,7.74,BDL
2016-01-14 16:12:00,15.28,BDL,4.3,BDL,null,8.68,BDL
2016-01-14 16:13:00,14.54,BDL,5.17,BDL,null,10.25,BDL
2016-01-14 16:14:00,14.26,BDL,5.41,BDL,null,11.87,BDL
2016-01-14 16:15:00,13.69,BDL,5.57,BDL,null,13.31,BDL
2016-01-14 16:16:00,13.99,BDL,5.77,BDL,null,14.52,BDL
2016-01-14 16:17:00,15.75,BDL,4.18,BDL,null,15.37,BDL
2016-01-14 16:18:00,14.82,BDL,4.71,BDL,null,15.61,BDL
2016-01-14 16:19:00,14.93,BDL,4.66,BDL,null,15.82,BDL
2016-01-14 16:20:00,14.71,BDL,4.71,BDL,null,16.12,BDL
2016-01-14 16:21:00,15.16,BDL,4.79,BDL,null,16.52,BDL
2016-01-14 16:22:00,15.42,BDL,4.21,BDL,null,15.74,4.51
2016-01-14 16:23:00,14.79,BDL,4.52,BDL,null,15.37,5.32
2016-01-14 16:24:00,15.16,BDL,4.48,BDL,null,14.83,6.31
2016-01-14 16:25:00,14.14,BDL,5.29,BDL,null,14.64,6.92
2016-01-14 16:26:00,13.78,BDL,5.56,BDL,null,13.53,7.76
2016-01-14 16:27:00,14.18,BDL,5.63,BDL,null,13.36,9.22
2016-01-14 16:28:00,13.24,BDL,5.76,BDL,null,13.94,10.57
2016-01-14 16:29:00,12.87,BDL,7.04,BDL,null,14.11,12.02
2016-01-14 16:30:00,11.78,BDL,7.59,BDL,null,14.22,12.73
2016-01-14 16:31:00,11.5,BDL,8.35,BDL,null,14.52,12.96
2016-01-14 16:32:00,12.58,BDL,7.05,BDL,null,14.56,13.11
2016-01-14 16:33:00,13.91,BDL,5.47,BDL,null,14.08,13.0
2016-01-14 16:34:00,14.09,BDL,5.19,BDL,null,13.29,12.58
2016-01-14 16:35:00,13.96,BDL,5.16,BDL,null,12.81,12.07
2016-01-14 16:36:00,14.41,BDL,4.68,BDL,null,12.77,11.45
2016-01-14 16:37:00,13.99,BDL,5.45,BDL,null,12.95,11.11
2016-01-14 16:38:00,13.87,BDL,5.72,BDL,null,13.17,11.29
2016-01-14 16:39:00,13.38,BDL,6.05,BDL,null,13.32,11.39
2016-01-14 16:40:00,12.07,BDL,6.79,BDL,null,13.72,11.78
2016-01-14 16:41:00,10.96,BDL,8.21,BDL,null,14.91,12.07
2016-01-14 16:42:00,10.07,BDL,9.24,BDL,null,15.93,12.27
2016-01-14 16:43:00,10.01,BDL,9.07,BDL,null,17.15,11.65
2016-01-14 16:44:00,9.05,BDL,9.94,BDL,null,18.19,12.16
2016-01-14 16:45:00,9.33,BDL,10.02,BDL,null,18.82,12.49
2016-01-14 16:46:00,9.45,BDL,9.53,BDL,null,19.07,12.5
2016-01-14 16:47:00,10.81,BDL,8.55,BDL,null,20.94,12.42
2016-01-14 16:48:00,9.79,BDL,8.85,BDL,null,21.55,12.37
2016-01-14 16:49:00,8.86,BDL,9.9,BDL,null,22.57,12.93
2016-01-14 16:50:00,8.71,BDL,10.03,BDL,null,23.04,13.64
2016-01-14 16:51:00,8.13,BDL,10.94,2.16,null,23.7,13.92
2016-01-14 16:52:00,7.42,BDL,11.27,2.51,null,23.9,13.66
2016-01-14 16:53:00,7.29,BDL,11.36,3.31,null,23.62,13.2
2016-01-14 16:54:00,8.25,BDL,10.37,3.95,null,23.23,12.07
2016-01-14 16:55:00,8.3,BDL,10.77,2.35,null,23.84,11.42
2016-01-14 16:56:00,8.38,BDL,10.96,BDL,null,24.47,10.92
2016-01-14 16:57:00,7.62,BDL,11.3,2.26,null,24.86,10.94
2016-01-14 16:58:00,8.41,BDL,10.97,2.41,null,24.98,11.07
2016-01-14 16:59:00,9.49,BDL,9.6,BDL,null,24.59,10.86
2016-01-14 17:00:00,9.68,BDL,9.53,BDL,null,23.69,10.55
2016-01-14 17:01:00,8.84,BDL,9.72,BDL,null,23.13,10.38
2016-01-14 17:02:00,9.52,BDL,9.62,BDL,null,22.2,10.05
2016-01-14 17:03:00,9.75,BDL,9.52,BDL,null,21.54,9.86
2016-01-14 17:04:00,8.65,BDL,10.35,BDL,null,20.83,8.8
2016-01-14 17:05:00,7.67,BDL,11.3,BDL,null,20.03,8.37
2016-01-14 17:06:00,9.45,BDL,9.75,BDL,null,18.58,8.23
2016-01-14 17:07:00,9.09,BDL,9.84,BDL,null,17.72,7.96
2016-01-14 17:08:00,11.14,BDL,8.28,BDL,null,16.41,7.66
2016-01-14 17:09:00,11.97,BDL,6.6,2.16,null,15.58,7.82
2016-01-14 17:10:00,11.78,BDL,7.35,BDL,null,14.94,7.8
2016-01-14 17:11:00,10.25,BDL,8.48,BDL,null,14.42,6.82
2016-01-14 17:12:00,10.09,BDL,8.9,BDL,null,13.87,5.4
2016-01-14 17:13:00,11.59,BDL,7.76,BDL,null,14.55,BDL
2016-01-14 17:14:00,11.99,BDL,7.45,BDL,null,15.31,BDL
2016-01-14 17:15:00,11.46,BDL,7.62,BDL,null,16.08,BDL
2016-01-14 17:16:00,11.77,BDL,7.57,BDL,null,17.31,BDL
2016-01-14 17:17:00,10.7,BDL,8.34,BDL,null,17.73,BDL
2016-01-14 17:18:00,9.85,BDL,8.89,BDL,null,17.97,BDL
2016-01-14 17:19:00,8.99,BDL,9.81,BDL,null,18.01,BDL
2016-01-14 17:20:00,8.31,BDL,10.78,BDL,null,17.96,BDL
2016-01-14 17:21:00,9.74,BDL,9.65,BDL,null,17.67,BDL
2016-01-14 17:22:00,8.76,BDL,10.44,BDL,null,16.41,BDL
2016-01-14 17:23:00,7.5,BDL,11.6,BDL,null,16.5,BDL
2016-01-14 17:24:00,7.33,BDL,12.11,BDL,null,16.59,BDL
2016-01-14 17:25:00,7.1,BDL,12.04,BDL,null,16.56,BDL
2016-01-14 17:26:00,5.53,BDL,13.98,BDL,null,15.95,5.11
2016-01-14 17:27:00,5.68,BDL,13.29,BDL,null,15.28,6.25
2016-01-14 17:28:00,8.38,BDL,11.01,BDL,null,14.71,6.9
2016-01-14 17:29:00,8.16,BDL,11.36,BDL,null,14.54,8.16
2016-01-14 17:30:00,8.51,BDL,11.45,BDL,null,14.19,8.75
2016-01-14 17:31:00,11.27,BDL,8.89,BDL,null,13.84,9.26
2016-01-14 17:32:00,8.31,BDL,11.11,BDL,null,13.54,9.95
2016-01-14 17:33:00,9.15,BDL,10.75,BDL,null,12.72,10.17
2016-01-14 17:34:00,10.33,BDL,9.48,BDL,null,12.29,10.48
2016-01-14 17:35:00,10.01,BDL,9.41,BDL,null,11.41,10.71
2016-01-14 17:36:00,9.24,BDL,10.33,BDL,null,10.64,10.55
2016-01-14 17:37:00,8.08,BDL,11.31,BDL,null,10.38,10.72
2016-01-14 17:38:00,8.32,BDL,11.32,BDL,null,10.85,11.23
2016-01-14 17:39:00,7.65,BDL,11.58,BDL,null,11.17,11.22
2016-01-14 17:40:00,8.1,BDL,11.07,BDL,null,11.26,10.9
2016-01-14 17:41:00,7.14,BDL,12.09,BDL,null,11.49,10.37
2016-01-14 17:42:00,6.87,BDL,12.17,BDL,null,11.86,10.29
2016-01-14 17:43:00,6.76,BDL,12.3,BDL,null,12.3,10.14
2016-01-14 17:44:00,7.03,BDL,12.06,BDL,null,12.99,10.11
2016-01-14 17:45:00,7.72,BDL,12.04,BDL,null,12.87,10.05
2016-01-14 17:46:00,8.0,BDL,11.37,BDL,null,12.59,10.21
2016-01-14 17:47:00,8.39,BDL,11.56,BDL,null,12.0,10.22
2016-01-14 17:48:00,8.14,BDL,11.35,BDL,null,12.1,10.88
2016-01-14 17:49:00,6.96,BDL,12.31,BDL,null,12.14,11.49
2016-01-14 17:50:00,6.33,BDL,13.08,BDL,null,12.3,12.04
2016-01-14 17:51:00,6.06,BDL,13.04,BDL,null,12.07,12.04
2016-01-14 17:52:00,5.29,BDL,14.18,BDL,null,11.77,12.19
2016-01-14 17:53:00,6.19,BDL,13.8,BDL,null,11.73,12.01
2016-01-14 17:54:00,6.51,BDL,13.05,BDL,null,11.83,11.29
2016-01-14 17:55:00,6.69,BDL,12.82,BDL,null,13.34,10.59
2016-01-14 17:56:00,6.33,BDL,13.36,BDL,null,14.13,10.51
2016-01-14 17:57:00,5.54,BDL,13.55,BDL,null,14.69,11.4
2016-01-14 17:58:00,4.98,BDL,14.21,2.36,null,15.58,11.71
2016-01-14 17:59:00,9.03,BDL,11.42,BDL,null,16.5,12.06
2016-01-14 18:00:00,9.48,BDL,10.29,BDL,null,17.27,12.56
2016-01-14 18:01:00,11.07,BDL,9.31,BDL,null,18.19,12.92
2016-01-14 18:02:00,10.09,BDL,9.42,BDL,null,19.17,12.71
2016-01-14 18:03:00,10.87,BDL,9.31,BDL,null,19.32,12.37
2016-01-14 18:04:00,10.81,BDL,9.42,BDL,null,19.59,12.13
2016-01-14 18:05:00,10.22,BDL,9.77,BDL,null,19.65,11.73
2016-01-14 18:06:00,9.62,BDL,10.53,BDL,null,19.51,11.15
2016-01-14 18:07:00,9.35,BDL,10.94,BDL,null,19.47,11.18
2016-01-14 18:08:00,9.79,BDL,10.91,BDL,null,19.53,11.61
2016-01-14 18:09:00,9.04,BDL,11.31,BDL,null,19.38,11.92
2016-01-14 18:10:00,8.76,BDL,11.81,BDL,null,19.46,12.0
2016-01-14 18:11:00,7.84,BDL,11.87,BDL,null,19.08,11.07
2016-01-14 18:12:00,7.31,BDL,13.12,BDL,null,18.95,9.33
2016-01-14 18:13:00,6.9,BDL,13.27,BDL,null,19.98,8.14
2016-01-14 18:14:00,6.43,BDL,13.65,BDL,null,20.43,6.94
2016-01-14 18:15:00,6.71,BDL,13.12,BDL,null,20.8,4.89
2016-01-14 18:16:00,7.01,BDL,12.84,BDL,null,21.33,BDL
2016-01-14 18:17:00,8.38,BDL,12.36,BDL,null,21.47,BDL
2016-01-14 18:18:00,10.61,BDL,9.72,BDL,null,21.97,BDL
2016-01-14 18:19:00,9.78,BDL,10.79,BDL,null,23.1,BDL
2016-01-14 18:20:00,9.04,BDL,11.3,BDL,null,23.53,BDL
2016-01-14 18:21:00,7.88,BDL,12.27,BDL,null,23.38,BDL
2016-01-14 18:22:00,8.83,BDL,11.89,BDL,null,23.34,BDL
2016-01-14 18:23:00,8.04,BDL,12.29,BDL,null,24.19,BDL
2016-01-14 18:24:00,7.44,BDL,13.1,BDL,null,24.34,BDL
2016-01-14 18:25:00,8.0,BDL,12.82,BDL,null,24.5,4.56
2016-01-14 18:26:00,9.45,BDL,11.63,BDL,null,24.63,7.01
2016-01-14 18:27:00,10.99,BDL,10.03,BDL,null,23.44,8.3
2016-01-14 18:28:00,11.13,BDL,9.65,BDL,null,23.33,9.51
2016-01-14 18:29:00,10.58,BDL,10.27,BDL,null,23.66,10.02
2016-01-14 18:30:00,10.09,BDL,10.81,BDL,null,23.96,10.27
2016-01-14 18:31:00,9.63,BDL,11.09,BDL,null,24.31,10.1
2016-01-14 18:32:00,10.37,BDL,10.54,BDL,null,24.17,10.17
2016-01-14 18:33:00,9.24,BDL,11.83,BDL,null,23.72,10.74
2016-01-14 18:34:00,9.79,BDL,11.65,BDL,null,22.95,11.52
2016-01-14 18:35:00,11.93,BDL,10.0,BDL,null,22.86,12.07
2016-01-14 18:36:00,13.02,BDL,9.08,BDL,null,21.87,11.8
2016-01-14 18:37:00,13.25,BDL,8.89,BDL,null,21.95,11.77
2016-01-14 18:38:00,13.5,BDL,9.1,BDL,null,22.78,11.97
2016-01-14 18:39:00,13.8,BDL,8.99,BDL,null,23.39,12.0
2016-01-14 18:40:00,13.94,BDL,9.07,BDL,null,22.7,11.84
2016-01-14 18:41:00,13.1,BDL,9.44,BDL,null,22.05,10.85
2016-01-14 18:42:00,11.91,BDL,10.38,BDL,null,20.83,10.31
2016-01-14 18:43:00,11.67,BDL,11.1,BDL,null,19.95,10.2
2016-01-14 18:44:00,11.9,BDL,10.69,BDL,null,19.68,10.21
2016-01-14 18:45:00,12.38,BDL,10.54,BDL,null,19.16,10.28
2016-01-14 18:46:00,12.56,BDL,10.55,BDL,null,18.2,10.73
2016-01-14 18:47:00,11.27,BDL,11.34,BDL,null,16.23,10.84
2016-01-14 18:48:00,10.82,BDL,12.14,BDL,null,15.27,10.69
2016-01-14 18:49:00,13.7,BDL,10.23,BDL,null,14.46,10.23
2016-01-14 18:50:00,13.14,BDL,10.16,BDL,null,13.1,10.13
2016-01-14 18:51:00,12.67,BDL,10.37,BDL,null,12.15,9.31
2016-01-14 18:52:00,12.91,BDL,10.28,BDL,null,11.33,8.62
2016-01-14 18:53:00,12.47,BDL,10.3,BDL,null,10.81,8.92
2016-01-14 18:54:00,12.91,BDL,10.31,BDL,null,10.57,9.06
2016-01-14 18:55:00,13.36,BDL,10.19,BDL,null,10.25,9.52
2016-01-14 18:56:00,12.64,BDL,10.58,BDL,null,9.84,10.51
2016-01-14 18:57:00,11.72,BDL,11.27,BDL,null,9.0,11.0
2016-01-14 18:58:00,11.2,BDL,11.72,BDL,null,8.46,11.22
2016-01-14 18:59:00,13.25,BDL,10.73,BDL,null,4.52,11.99
2016-01-14 19:00:00,13.1,BDL,10.69,BDL,null,8.31,12.44
2016-01-14 19:01:00,13.58,BDL,9.72,BDL,null,8.89,13.19
2016-01-14 19:02:00,14.39,BDL,9.26,BDL,null,9.06,13.07
2016-01-14 19:03:00,15.03,BDL,8.56,BDL,null,8.98,13.6
2016-01-14 19:04:00,13.49,BDL,9.86,BDL,null,9.18,13.78
2016-01-14 19:05:00,12.75,BDL,10.61,BDL,null,9.2,14.18
2016-01-14 19:06:00,12.04,BDL,11.03,BDL,null,8.9,14.92
2016-01-14 19:07:00,12.66,BDL,11.14,BDL,null,8.71,15.2
2016-01-14 19:08:00,13.9,BDL,9.82,BDL,null,7.89,15.26
2016-01-14 19:09:00,12.99,BDL,10.55,BDL,null,7.34,15.26
2016-01-14 19:10:00,12.82,BDL,10.8,BDL,null,7.23,15.26
2016-01-14 19:11:00,12.52,BDL,10.91,BDL,null,7.57,14.24
2016-01-14 19:12:00,12.87,BDL,10.9,BDL,null,7.76,14.0
2016-01-14 19:13:00,11.71,BDL,11.96,BDL,null,8.59,14.14
2016-01-14 19:14:00,12.66,BDL,11.54,BDL,null,9.95,13.83
2016-01-14 19:15:00,13.31,BDL,10.26,BDL,null,10.65,13.04
2016-01-14 19:16:00,13.6,BDL,9.95,BDL,null,12.32,12.49
2016-01-14 19:17:00,13.91,BDL,9.91,BDL,null,13.02,12.03
2016-01-14 19:18:00,13.94,BDL,9.96,BDL,null,14.46,11.26
2016-01-14 19:19:00,14.89,BDL,9.04,BDL,null,14.82,10.25
2016-01-14 19:20:00,13.48,BDL,9.9,BDL,null,16.9,8.91
2016-01-14 19:21:00,12.92,BDL,10.79,BDL,null,16.75,8.15
2016-01-14 19:22:00,11.6,BDL,11.85,BDL,null,16.83,7.67
2016-01-14 19:23:00,10.35,BDL,12.87,BDL,null,16.98,7.29
2016-01-14 19:24:00,9.15,BDL,13.76,BDL,null,17.2,6.91
2016-01-14 19:25:00,9.91,BDL,13.02,BDL,null,18.19,6.9
2016-01-14 19:26:00,11.59,BDL,11.73,BDL,null,18.51,6.8
2016-01-14 19:27:00,10.72,BDL,11.65,BDL,null,18.76,7.45
2016-01-14 19:28:00,10.91,BDL,11.84,BDL,null,19.3,8.07
2016-01-14 19:29:00,10.5,BDL,11.87,BDL,null,19.46,8.91
2016-01-14 19:30:00,9.64,BDL,13.67,BDL,null,21.64,9.01
2016-01-14 19:31:00,10.34,BDL,12.5,BDL,null,22.37,8.63
2016-01-14 19:32:00,11.79,BDL,11.46,BDL,null,22.39,8.54
2016-01-14 19:33:00,11.91,BDL,11.28,BDL,null,21.99,8.65
2016-01-14 19:34:00,11.84,BDL,11.15,BDL,null,21.45,8.84
2016-01-14 19:35:00,10.92,BDL,11.8,BDL,null,20.79,8.29
2016-01-14 19:36:00,10.38,BDL,12.29,BDL,null,20.37,7.51
2016-01-14 19:37:00,9.91,BDL,13.2,BDL,null,20.55,7.0
2016-01-14 19:38:00,9.72,BDL,13.68,BDL,null,20.78,6.38
2016-01-14 19:39:00,11.25,BDL,12.45,BDL,null,20.93,6.14
2016-01-14 19:40:00,10.64,BDL,12.34,BDL,null,21.06,6.26
2016-01-14 19:41:00,11.07,BDL,11.98,BDL,null,21.31,5.99
2016-01-14 19:42:00,12.26,BDL,10.95,BDL,null,21.35,5.57
2016-01-14 19:43:00,12.18,BDL,11.24,BDL,null,21.26,4.76
2016-01-14 19:44:00,12.54,BDL,11.13,BDL,null,21.14,4.35
2016-01-14 19:45:00,11.9,BDL,11.35,BDL,null,21.0,4.32
2016-01-14 19:46:00,12.39,BDL,11.37,BDL,null,20.38,4.33
2016-01-14 19:47:00,13.21,BDL,10.25,BDL,null,18.51,4.28
2016-01-14 19:48:00,12.67,BDL,10.66,BDL,null,17.69,BDL
2016-01-14 19:49:00,12.62,BDL,10.81,BDL,null,16.87,BDL
2016-01-14 19:50:00,12.53,BDL,10.95,BDL,null,16.33,BDL
2016-01-14 19:51:00,12.65,BDL,10.64,BDL,null,15.99,BDL
2016-01-14 19:52:00,12.48,BDL,11.19,BDL,null,16.47,BDL
2016-01-14 19:53:00,13.57,BDL,10.53,BDL,null,16.57,BDL
2016-01-14 19:54:00,12.99,BDL,10.68,BDL,null,16.47,BDL
2016-01-14 19:55:00,14.46,BDL,9.89,BDL,null,15.82,BDL
2016-01-14 19:56:00,14.9,BDL,9.19,BDL,null,15.8,BDL
2016-01-14 19:57:00,15.19,BDL,8.81,BDL,null,16.04,BDL
2016-01-14 19:58:00,14.02,BDL,9.03,BDL,null,15.61,BDL
2016-01-14 19:59:00,12.89,BDL,10.15,BDL,null,14.93,BDL
2016-01-14 20:00:00,13.69,BDL,9.97,BDL,null,13.86,BDL
2016-01-14 20:01:00,13.71,BDL,10.0,BDL,null,13.32,BDL
2016-01-14 20:02:00,12.72,BDL,10.66,BDL,null,11.95,BDL
2016-01-14 20:03:00,11.85,BDL,11.24,BDL,null,10.87,BDL
2016-01-14 20:04:00,11.8,BDL,11.63,BDL,null,10.04,BDL
2016-01-14 20:05:00,11.15,BDL,11.61,BDL,null,9.76,BDL
2016-01-14 20:06:00,12.39,BDL,11.36,BDL,null,9.66,BDL
2016-01-14 20:07:00,13.73,BDL,10.27,BDL,null,9.48,BDL
2016-01-14 20:08:00,13.99,BDL,9.59,BDL,null,9.1,BDL
2016-01-14 20:09:00,13.61,BDL,10.22,BDL,null,8.25,BDL
2016-01-14 20:10:00,13.01,BDL,10.25,BDL,null,8.02,BDL
2016-01-14 20:11:00,13.08,BDL,10.35,BDL,null,8.74,BDL
2016-01-14 20:12:00,13.92,BDL,9.9,BDL,null,9.44,BDL
2016-01-14 20:13:00,13.45,BDL,10.26,BDL,null,10.13,BDL
2016-01-14 20:14:00,12.22,BDL,11.12,BDL,null,11.31,BDL
2016-01-14 20:15:00,11.28,BDL,11.81,BDL,null,12.33,4.32
2016-01-14 20:16:00,11.19,BDL,11.61,BDL,null,13.49,4.95
2016-01-14 20:17:00,12.31,BDL,10.96,BDL,null,15.1,5.0
2016-01-14 20:18:00,13.63,BDL,10.18,BDL,null,15.85,4.76
2016-01-14 20:19:00,14.34,BDL,9.29,BDL,null,17.4,4.83
2016-01-14 20:20:00,13.68,BDL,9.62,BDL,null,17.92,5.74
