Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-07-19 18:04:00,12.15,BDL,2.65,BDL,null,49.23,6.18
2018-07-19 18:05:00,11.86,BDL,2.82,BDL,null,49.97,4.84
2018-07-19 18:06:00,12.63,BDL,2.3,BDL,null,51.0,4.11
2018-07-19 18:07:00,13.41,BDL,BDL,BDL,null,51.9,BDL
2018-07-19 18:08:00,13.38,BDL,BDL,BDL,null,52.26,5.37
2018-07-19 18:09:00,13.41,BDL,BDL,BDL,null,51.25,6.2
2018-07-19 18:10:00,13.27,BDL,BDL,BDL,null,48.75,5.13
2018-07-19 18:11:00,12.41,BDL,2.04,BDL,null,46.54,4.15
2018-07-19 18:12:00,11.84,BDL,2.84,BDL,null,44.07,BDL
2018-07-19 18:13:00,11.75,BDL,2.92,BDL,null,43.69,BDL
2018-07-19 18:14:00,12.39,BDL,2.33,BDL,null,40.61,4.24
2018-07-19 18:15:00,13.12,BDL,BDL,BDL,null,39.84,5.28
2018-07-19 18:16:00,13.26,BDL,BDL,BDL,null,39.01,5.14
2018-07-19 18:17:00,12.57,BDL,2.11,BDL,null,38.15,4.34
2018-07-19 18:18:00,11.82,BDL,2.79,BDL,null,37.21,4.41
2018-07-19 18:19:00,11.69,BDL,3.02,BDL,null,37.08,5.79
2018-07-19 18:20:00,11.9,BDL,2.98,BDL,null,37.12,8.36
2018-07-19 18:21:00,12.56,BDL,2.14,BDL,null,37.92,11.78
2018-07-19 18:22:00,12.51,BDL,BDL,BDL,null,39.1,14.99
2018-07-19 18:23:00,12.69,BDL,BDL,BDL,null,40.36,18.58
2018-07-19 18:24:00,12.75,BDL,BDL,BDL,null,40.56,18.85
2018-07-19 18:25:00,13.12,BDL,BDL,BDL,null,41.98,18.38
2018-07-19 18:26:00,13.06,BDL,BDL,BDL,null,41.97,18.39
2018-07-19 18:27:00,13.24,BDL,BDL,BDL,null,42.01,20.01
2018-07-19 18:28:00,13.24,BDL,BDL,BDL,null,41.39,22.92
2018-07-19 18:29:00,12.57,BDL,BDL,BDL,null,40.72,25.98
2018-07-19 18:30:00,12.05,BDL,2.08,BDL,null,39.81,32.25
2018-07-19 18:31:00,12.19,BDL,BDL,BDL,null,38.85,34.12
2018-07-19 18:32:00,12.48,BDL,BDL,BDL,null,36.77,36.22
2018-07-19 18:33:00,12.67,BDL,BDL,BDL,null,35.86,36.67
2018-07-19 18:34:00,12.88,BDL,BDL,BDL,null,34.74,37.24
2018-07-19 18:35:00,12.22,BDL,BDL,BDL,null,33.88,37.95
2018-07-19 18:36:00,11.88,BDL,2.19,BDL,null,33.09,39.51
2018-07-19 18:37:00,12.19,BDL,BDL,BDL,null,31.55,40.53
2018-07-19 18:38:00,12.25,BDL,BDL,BDL,null,31.57,41.62
2018-07-19 18:39:00,12.04,BDL,2.77,BDL,null,31.5,41.86
2018-07-19 18:40:00,11.73,BDL,2.4,BDL,null,32.15,40.36
2018-07-19 18:41:00,11.95,BDL,2.36,BDL,null,32.38,39.66
2018-07-19 18:42:00,11.83,BDL,2.3,BDL,null,31.98,37.34
2018-07-19 18:43:00,11.77,BDL,2.12,BDL,null,31.4,35.27
2018-07-19 18:44:00,11.45,BDL,2.62,BDL,null,31.49,31.88
2018-07-19 18:45:00,11.45,BDL,2.73,BDL,null,31.67,30.65
2018-07-19 18:46:00,11.65,BDL,2.32,BDL,null,31.63,29.62
2018-07-19 18:47:00,11.76,BDL,2.33,BDL,null,31.75,28.27
2018-07-19 18:48:00,11.72,BDL,2.04,BDL,null,31.54,27.05
2018-07-19 18:49:00,11.78,BDL,BDL,BDL,null,31.15,27.13
2018-07-19 18:50:00,11.28,BDL,2.47,BDL,null,30.52,26.22
2018-07-19 18:51:00,11.69,BDL,2.48,BDL,null,30.47,23.48
2018-07-19 18:52:00,11.81,BDL,BDL,BDL,null,30.84,22.23
2018-07-19 18:53:00,11.83,BDL,BDL,BDL,null,31.71,21.04
2018-07-19 18:54:00,11.64,BDL,2.11,BDL,null,32.38,19.88
2018-07-19 18:55:00,11.85,BDL,2.25,BDL,null,33.62,19.24
2018-07-19 18:56:00,11.98,BDL,BDL,BDL,null,33.69,18.54
2018-07-19 18:57:00,11.9,BDL,BDL,BDL,null,32.81,18.02
2018-07-19 18:58:00,12.09,BDL,BDL,BDL,null,32.12,18.13
2018-07-19 18:59:00,12.25,BDL,BDL,BDL,null,31.47,17.82
2018-07-19 19:00:00,11.66,BDL,BDL,BDL,null,30.98,17.8
2018-07-19 19:01:00,11.38,BDL,2.37,BDL,null,30.94,17.87
2018-07-19 19:02:00,11.27,BDL,2.45,BDL,null,30.95,19.65
2018-07-19 19:03:00,11.02,BDL,2.52,BDL,null,32.14,19.39
2018-07-19 19:04:00,10.92,BDL,2.93,BDL,null,32.84,19.38
2018-07-19 19:05:00,10.57,BDL,3.24,BDL,null,34.01,18.0
2018-07-19 19:06:00,11.12,BDL,3.0,BDL,null,34.99,15.77
2018-07-19 19:07:00,11.98,BDL,2.53,BDL,null,35.37,13.79
2018-07-19 19:08:00,12.83,BDL,2.65,BDL,null,35.49,12.37
2018-07-19 19:09:00,13.52,BDL,2.37,BDL,null,34.94,11.53
2018-07-19 19:10:00,13.65,BDL,2.33,BDL,null,34.53,9.98
2018-07-19 19:11:00,13.83,BDL,2.06,BDL,null,34.16,7.67
2018-07-19 19:12:00,14.33,BDL,BDL,BDL,null,33.6,BDL
2018-07-19 19:13:00,13.92,BDL,2.12,BDL,null,33.13,BDL
2018-07-19 19:14:00,14.27,BDL,2.41,BDL,null,32.52,BDL
2018-07-19 19:15:00,14.34,BDL,2.83,BDL,null,31.28,BDL
2018-07-19 19:16:00,13.76,BDL,3.51,BDL,null,30.85,BDL
2018-07-19 19:17:00,14.36,BDL,3.86,BDL,null,30.05,BDL
2018-07-19 19:18:00,16.07,BDL,3.11,BDL,null,29.64,BDL
2018-07-19 19:19:00,17.36,BDL,2.67,BDL,null,29.5,BDL
2018-07-19 19:20:00,17.17,BDL,2.75,BDL,null,29.29,BDL
2018-07-19 19:21:00,17.24,BDL,2.6,BDL,null,28.43,BDL
2018-07-19 19:22:00,16.67,BDL,3.08,BDL,null,28.37,BDL
2018-07-19 19:23:00,16.38,BDL,3.61,BDL,null,27.66,BDL
2018-07-19 19:24:00,18.14,BDL,2.93,BDL,null,26.54,BDL
2018-07-19 19:25:00,18.99,BDL,2.48,BDL,null,25.84,BDL
2018-07-19 19:26:00,19.26,BDL,2.39,BDL,null,25.19,BDL
2018-07-19 19:27:00,19.41,BDL,2.31,BDL,null,24.41,BDL
2018-07-19 19:28:00,19.2,BDL,2.45,BDL,null,23.46,5.71
2018-07-19 19:29:00,18.76,BDL,2.69,BDL,null,21.6,6.54
2018-07-19 19:30:00,18.75,BDL,2.72,BDL,null,19.96,12.26
2018-07-19 19:31:00,18.68,BDL,2.68,BDL,null,18.6,16.25
2018-07-19 19:32:00,18.14,BDL,2.61,BDL,null,17.69,18.11
2018-07-19 19:33:00,18.11,BDL,2.45,BDL,null,16.69,20.02
2018-07-19 19:34:00,18.72,BDL,BDL,BDL,null,16.62,20.96
2018-07-19 19:35:00,18.3,BDL,2.11,BDL,null,16.0,20.85
2018-07-19 19:36:00,17.69,BDL,2.89,BDL,null,15.46,19.66
2018-07-19 19:37:00,17.54,BDL,3.05,BDL,null,15.17,19.1
2018-07-19 19:38:00,17.81,BDL,2.97,BDL,null,15.49,18.39
2018-07-19 19:39:00,18.2,BDL,2.6,BDL,null,15.03,17.88
2018-07-19 19:40:00,18.06,BDL,2.57,BDL,null,14.49,16.23
2018-07-19 19:41:00,17.94,BDL,2.64,BDL,null,14.36,13.22
2018-07-19 19:42:00,17.58,BDL,2.86,BDL,null,13.96,12.04
2018-07-19 19:43:00,17.35,BDL,3.37,BDL,null,13.57,12.02
2018-07-19 19:44:00,17.11,BDL,3.32,BDL,null,13.89,11.65
2018-07-19 19:45:00,17.13,BDL,3.78,BDL,null,14.47,12.2
2018-07-19 19:46:00,17.68,BDL,3.55,BDL,null,14.69,14.14
2018-07-19 19:47:00,17.6,BDL,3.67,BDL,null,14.59,15.62
2018-07-19 19:48:00,17.73,BDL,3.29,BDL,null,14.12,16.15
2018-07-19 19:49:00,17.35,BDL,3.56,BDL,null,13.49,16.21
2018-07-19 19:50:00,16.86,BDL,3.5,BDL,null,12.79,15.49
2018-07-19 19:51:00,16.4,BDL,3.48,BDL,null,12.87,14.61
2018-07-19 19:52:00,15.88,BDL,3.79,BDL,null,13.66,14.18
2018-07-19 19:53:00,16.19,BDL,3.64,BDL,null,13.68,13.91
2018-07-19 19:54:00,16.39,BDL,3.45,BDL,null,13.85,13.37
2018-07-19 19:55:00,16.44,BDL,3.01,BDL,null,13.96,13.5
2018-07-19 19:56:00,16.37,BDL,3.41,BDL,null,13.06,13.34
2018-07-19 19:57:00,16.65,BDL,3.28,BDL,null,11.87,13.43
2018-07-19 19:58:00,16.43,BDL,3.17,BDL,null,11.05,14.74
2018-07-19 19:59:00,16.07,BDL,3.01,BDL,null,10.55,15.2
2018-07-19 20:00:00,15.8,BDL,2.87,BDL,null,9.88,14.72
2018-07-19 20:01:00,15.9,BDL,3.66,BDL,null,9.64,15.26
2018-07-19 20:02:00,15.41,BDL,3.59,BDL,null,10.45,14.66
2018-07-19 20:03:00,15.73,BDL,3.29,BDL,null,11.5,13.75
2018-07-19 20:04:00,15.65,BDL,3.14,BDL,null,12.38,12.36
2018-07-19 20:05:00,15.61,BDL,3.66,BDL,null,13.84,10.47
2018-07-19 20:06:00,15.78,BDL,4.1,BDL,null,15.12,6.33
2018-07-19 20:07:00,16.04,BDL,3.36,BDL,null,15.68,5.22
2018-07-19 20:08:00,15.85,BDL,3.31,BDL,null,16.92,BDL
2018-07-19 20:09:00,15.74,BDL,2.93,BDL,null,17.43,BDL
2018-07-19 20:10:00,15.82,BDL,2.92,BDL,null,19.19,BDL
2018-07-19 20:11:00,15.53,BDL,3.37,BDL,null,19.98,BDL
2018-07-19 20:12:00,15.48,BDL,3.41,BDL,null,19.49,BDL
2018-07-19 20:13:00,15.14,BDL,3.27,BDL,null,19.07,BDL
2018-07-19 20:14:00,14.85,BDL,4.0,BDL,null,19.79,BDL
2018-07-19 20:15:00,15.36,BDL,3.53,BDL,null,20.68,BDL
2018-07-19 20:16:00,15.8,BDL,3.09,BDL,null,21.44,BDL
2018-07-19 20:17:00,15.56,BDL,3.64,BDL,null,21.69,BDL
2018-07-19 20:18:00,15.71,BDL,2.97,BDL,null,21.7,BDL
2018-07-19 20:19:00,15.47,BDL,3.07,BDL,null,21.9,BDL
2018-07-19 20:20:00,15.04,BDL,3.01,BDL,null,21.91,BDL
2018-07-19 20:21:00,14.24,BDL,4.01,BDL,null,21.46,BDL
2018-07-19 20:22:00,14.0,BDL,4.2,BDL,null,21.02,BDL
2018-07-19 20:23:00,14.02,BDL,4.16,BDL,null,19.98,BDL
2018-07-19 20:24:00,14.42,BDL,3.99,BDL,null,19.21,BDL
2018-07-19 20:25:00,15.12,BDL,3.7,BDL,null,19.23,BDL
2018-07-19 20:26:00,15.54,BDL,3.33,BDL,null,19.19,BDL
2018-07-19 20:27:00,15.6,BDL,3.32,BDL,null,19.47,BDL
2018-07-19 20:28:00,15.51,BDL,3.53,BDL,null,19.7,BDL
2018-07-19 20:29:00,15.43,BDL,3.06,BDL,null,19.56,BDL
2018-07-19 20:30:00,15.11,BDL,2.9,BDL,null,18.21,BDL
2018-07-19 20:31:00,15.0,BDL,2.88,BDL,null,18.1,BDL
2018-07-19 20:32:00,14.95,BDL,2.79,BDL,null,17.59,BDL
2018-07-19 20:33:00,15.01,BDL,3.01,BDL,null,17.42,5.57
2018-07-19 20:34:00,15.32,BDL,2.97,BDL,null,17.51,5.84
2018-07-19 20:35:00,15.62,BDL,3.14,BDL,null,17.98,4.11
2018-07-19 20:36:00,15.87,BDL,3.04,BDL,null,17.94,BDL
2018-07-19 20:37:00,15.94,BDL,2.93,BDL,null,17.86,4.63
2018-07-19 20:38:00,15.69,BDL,2.93,BDL,null,17.85,4.94
2018-07-19 20:39:00,15.81,BDL,2.77,BDL,null,17.16,BDL
2018-07-19 20:40:00,15.47,BDL,2.75,BDL,null,16.72,BDL
2018-07-19 20:41:00,15.23,BDL,2.67,BDL,null,16.48,BDL
2018-07-19 20:42:00,14.97,BDL,2.79,BDL,null,15.85,BDL
2018-07-19 20:43:00,14.87,BDL,3.06,BDL,null,15.61,BDL
2018-07-19 20:44:00,15.27,BDL,3.19,BDL,null,15.61,5.79
2018-07-19 20:45:00,15.37,BDL,3.23,BDL,null,15.77,8.66
2018-07-19 20:46:00,14.97,BDL,3.56,BDL,null,16.01,10.31
2018-07-19 20:47:00,14.71,BDL,3.91,BDL,null,15.28,12.09
2018-07-19 20:48:00,14.83,BDL,3.59,BDL,null,14.97,13.24
2018-07-19 20:49:00,15.02,BDL,3.41,BDL,null,15.36,13.99
2018-07-19 20:50:00,15.06,BDL,2.77,BDL,null,15.59,15.12
2018-07-19 20:51:00,14.77,BDL,2.94,BDL,null,16.02,16.63
2018-07-19 20:52:00,14.64,BDL,3.1,BDL,null,16.4,18.52
2018-07-19 20:53:00,14.59,BDL,3.34,BDL,null,16.41,18.32
2018-07-19 20:54:00,14.77,BDL,3.7,BDL,null,16.23,16.64
2018-07-19 20:55:00,14.82,BDL,3.66,BDL,null,15.44,16.23
2018-07-19 20:56:00,14.43,BDL,3.67,BDL,null,15.04,16.69
2018-07-19 20:57:00,15.04,BDL,3.1,BDL,null,14.43,18.03
2018-07-19 20:58:00,14.73,BDL,3.36,BDL,null,14.48,21.35
2018-07-19 20:59:00,13.92,BDL,3.57,BDL,null,14.19,21.58
2018-07-19 21:00:00,13.84,BDL,3.57,BDL,null,13.18,20.92
2018-07-19 21:01:00,13.67,BDL,3.6,BDL,null,13.07,20.25
2018-07-19 21:02:00,14.12,BDL,3.72,BDL,null,14.04,19.86
2018-07-19 21:03:00,14.54,BDL,3.58,BDL,null,15.68,18.17
2018-07-19 21:04:00,14.41,BDL,3.58,BDL,null,16.66,16.68
2018-07-19 21:05:00,14.39,BDL,3.66,BDL,null,17.18,13.06
2018-07-19 21:06:00,14.21,BDL,3.75,BDL,null,18.1,11.87
2018-07-19 21:07:00,14.65,BDL,3.06,BDL,null,18.88,10.96
2018-07-19 21:08:00,14.43,BDL,2.7,BDL,null,19.59,10.43
2018-07-19 21:09:00,13.93,BDL,3.32,BDL,null,20.29,8.48
2018-07-19 21:10:00,13.58,BDL,3.75,BDL,null,19.64,6.47
2018-07-19 21:11:00,13.41,BDL,3.73,BDL,null,18.69,4.79
2018-07-19 21:12:00,14.48,BDL,3.18,BDL,null,18.06,4.81
2018-07-19 21:13:00,14.66,BDL,3.0,BDL,null,17.39,5.02
2018-07-19 21:14:00,15.03,BDL,3.24,BDL,null,17.92,5.81
2018-07-19 21:15:00,15.14,BDL,3.16,BDL,null,18.85,6.74
2018-07-19 21:16:00,15.02,BDL,2.92,BDL,null,20.0,8.27
2018-07-19 21:17:00,14.76,BDL,2.9,BDL,null,20.5,8.12
2018-07-19 21:18:00,14.18,BDL,3.1,BDL,null,21.68,BDL
2018-07-19 21:19:00,13.69,BDL,3.25,BDL,null,22.14,9.34
2018-07-19 21:20:00,13.69,BDL,3.01,BDL,null,22.85,9.94
2018-07-19 21:21:00,14.27,BDL,2.75,BDL,null,23.93,10.37
2018-07-19 21:22:00,14.05,BDL,3.24,BDL,null,24.62,10.6
2018-07-19 21:23:00,14.18,BDL,2.87,BDL,null,24.5,10.67
2018-07-19 21:24:00,14.54,BDL,2.88,BDL,null,25.02,10.06
2018-07-19 21:25:00,14.32,BDL,2.73,BDL,null,25.46,9.32
2018-07-19 21:26:00,14.15,BDL,2.15,BDL,null,26.14,8.24
2018-07-19 21:27:00,14.3,BDL,2.27,BDL,null,26.39,5.77
2018-07-19 21:28:00,14.15,BDL,2.54,BDL,null,26.73,BDL
2018-07-19 21:29:00,13.92,BDL,2.59,BDL,null,27.08,BDL
2018-07-19 21:30:00,13.79,BDL,2.92,BDL,null,26.86,BDL
2018-07-19 21:31:00,13.54,BDL,3.47,BDL,null,26.84,BDL
2018-07-19 21:32:00,13.94,BDL,3.24,BDL,null,26.44,BDL
2018-07-19 21:33:00,14.1,BDL,3.03,BDL,null,26.18,BDL
2018-07-19 21:34:00,13.85,BDL,3.03,BDL,null,25.7,BDL
2018-07-19 21:35:00,13.39,BDL,3.01,BDL,null,25.41,BDL
2018-07-19 21:36:00,13.19,BDL,3.17,BDL,null,25.19,BDL
2018-07-19 21:37:00,12.89,BDL,3.34,BDL,null,25.22,BDL
2018-07-19 21:38:00,12.5,BDL,3.49,BDL,null,25.26,BDL
2018-07-19 21:39:00,13.2,BDL,3.43,BDL,null,25.83,BDL
2018-07-19 21:40:00,12.97,BDL,3.38,BDL,null,26.89,BDL
2018-07-19 21:41:00,12.61,BDL,3.39,BDL,null,27.85,BDL
2018-07-19 21:42:00,12.66,BDL,3.31,BDL,null,28.56,BDL
2018-07-19 21:43:00,13.07,BDL,2.61,BDL,null,29.14,BDL
2018-07-19 21:44:00,13.12,BDL,BDL,BDL,null,29.62,4.47
2018-07-19 21:45:00,12.84,BDL,BDL,BDL,null,29.35,6.24
2018-07-19 21:46:00,12.39,BDL,2.08,BDL,null,29.17,7.03
2018-07-19 21:47:00,12.51,BDL,2.25,BDL,null,28.89,8.16
2018-07-19 21:48:00,13.18,BDL,2.13,BDL,null,29.01,10.19
2018-07-19 21:49:00,13.22,BDL,2.11,BDL,null,29.57,11.52
2018-07-19 21:50:00,13.76,BDL,BDL,BDL,null,29.93,12.25
2018-07-19 21:51:00,13.64,BDL,2.19,BDL,null,29.37,12.66
2018-07-19 21:52:00,13.6,BDL,2.18,BDL,null,29.13,12.26
2018-07-19 21:53:00,13.71,BDL,BDL,BDL,null,28.49,12.18
2018-07-19 21:54:00,13.27,BDL,BDL,BDL,null,28.01,12.8
2018-07-19 21:55:00,12.95,BDL,BDL,BDL,null,26.98,15.38
2018-07-19 21:56:00,12.68,BDL,BDL,BDL,null,26.57,17.14
2018-07-19 21:57:00,12.41,BDL,BDL,BDL,null,25.77,18.4
2018-07-19 21:58:00,12.2,BDL,BDL,BDL,null,25.27,19.27
2018-07-19 21:59:00,11.76,BDL,BDL,BDL,null,24.21,19.5
2018-07-19 22:00:00,11.57,BDL,BDL,BDL,null,23.72,19.21
2018-07-19 22:01:00,11.61,BDL,BDL,BDL,null,23.6,19.38
2018-07-19 22:02:00,11.21,BDL,BDL,BDL,null,24.22,21.29
2018-07-19 22:03:00,10.44,BDL,BDL,BDL,null,25.03,20.83
2018-07-19 22:04:00,10.25,BDL,BDL,BDL,null,26.22,19.19
2018-07-19 22:05:00,10.54,BDL,2.16,BDL,null,26.95,17.76
2018-07-19 22:06:00,10.19,BDL,2.53,BDL,null,27.64,17.06
2018-07-19 22:07:00,9.49,BDL,2.93,BDL,null,28.09,15.71
2018-07-19 22:08:00,9.07,BDL,2.91,BDL,null,28.32,15.65
2018-07-19 22:09:00,9.03,BDL,3.01,BDL,null,28.56,14.8
2018-07-19 22:10:00,9.13,BDL,2.76,BDL,null,27.37,15.12
2018-07-19 22:11:00,9.01,BDL,2.47,BDL,null,26.06,14.66
2018-07-19 22:12:00,9.74,BDL,2.23,BDL,null,24.83,13.62
2018-07-19 22:13:00,10.0,BDL,2.23,BDL,null,23.67,13.09
2018-07-19 22:14:00,9.9,BDL,2.47,BDL,null,23.31,13.14
2018-07-19 22:15:00,9.69,BDL,2.46,BDL,null,23.11,12.45
2018-07-19 22:16:00,9.58,BDL,2.46,BDL,null,22.8,11.67
2018-07-19 22:17:00,9.42,BDL,2.56,BDL,null,22.32,8.7
2018-07-19 22:18:00,9.68,BDL,2.8,BDL,null,22.62,7.12
2018-07-19 22:19:00,9.81,BDL,2.99,BDL,null,22.16,6.03
2018-07-19 22:20:00,10.16,BDL,2.62,BDL,null,22.2,5.8
2018-07-19 22:21:00,10.42,BDL,2.47,BDL,null,22.94,4.21
2018-07-19 22:22:00,10.22,BDL,2.59,BDL,null,23.32,BDL
2018-07-19 22:23:00,10.06,BDL,2.5,BDL,null,23.73,BDL
2018-07-19 22:24:00,10.18,BDL,2.39,BDL,null,24.67,BDL
2018-07-19 22:25:00,9.72,BDL,2.48,BDL,null,25.5,BDL
2018-07-19 22:26:00,9.91,BDL,2.62,BDL,null,26.75,BDL
2018-07-19 22:27:00,10.25,BDL,2.63,BDL,null,27.08,BDL
2018-07-19 22:28:00,10.23,BDL,2.67,BDL,null,26.95,BDL
2018-07-19 22:29:00,10.66,BDL,2.64,BDL,null,26.91,BDL
2018-07-19 22:30:00,10.59,BDL,2.4,BDL,null,27.26,BDL
2018-07-19 22:31:00,10.24,BDL,2.29,BDL,null,27.82,BDL
2018-07-19 22:32:00,10.48,BDL,2.05,BDL,null,27.88,BDL
2018-07-19 22:33:00,11.48,BDL,BDL,BDL,null,27.55,BDL
2018-07-19 22:34:00,11.48,BDL,BDL,BDL,null,27.22,BDL
2018-07-19 22:35:00,11.23,BDL,2.34,BDL,null,26.64,BDL
2018-07-19 22:36:00,11.17,BDL,2.33,BDL,null,26.08,BDL
2018-07-19 22:37:00,11.02,BDL,2.1,BDL,null,25.45,BDL
2018-07-19 22:38:00,10.69,BDL,2.02,BDL,null,24.34,BDL
2018-07-19 22:39:00,10.37,BDL,2.33,BDL,null,23.54,BDL
2018-07-19 22:40:00,10.38,BDL,2.32,BDL,null,23.56,BDL
2018-07-19 22:41:00,10.75,BDL,2.11,BDL,null,23.16,BDL
2018-07-19 22:42:00,11.21,BDL,2.32,BDL,null,23.28,BDL
2018-07-19 22:43:00,11.14,BDL,2.61,BDL,null,23.15,BDL
2018-07-19 22:44:00,10.49,BDL,2.95,BDL,null,22.37,BDL
2018-07-19 22:45:00,10.08,BDL,3.39,BDL,null,21.74,BDL
2018-07-19 22:46:00,9.62,BDL,3.18,BDL,null,20.57,4.48
2018-07-19 22:47:00,9.79,BDL,3.01,BDL,null,20.67,7.76
2018-07-19 22:48:00,10.55,BDL,2.62,BDL,null,20.77,9.23
2018-07-19 22:49:00,11.0,BDL,2.29,BDL,null,21.15,12.42
2018-07-19 22:50:00,11.08,BDL,2.18,BDL,null,21.28,12.51
2018-07-19 22:51:00,10.87,BDL,2.08,BDL,null,20.27,11.63
2018-07-19 22:52:00,10.58,BDL,2.31,BDL,null,19.17,10.25
2018-07-19 22:53:00,9.98,BDL,2.52,BDL,null,18.43,10.57
2018-07-19 22:54:00,9.71,BDL,2.62,BDL,null,17.61,11.68
2018-07-19 22:55:00,9.83,BDL,2.51,BDL,null,16.67,13.88
2018-07-19 22:56:00,9.75,BDL,2.38,BDL,null,16.48,15.05
2018-07-19 22:57:00,10.1,BDL,2.52,BDL,null,16.59,16.02
2018-07-19 22:58:00,10.49,BDL,2.46,BDL,null,16.33,16.85
2018-07-19 22:59:00,10.66,BDL,2.21,BDL,null,16.65,18.05
2018-07-19 23:00:00,10.43,BDL,2.36,BDL,null,16.98,18.97
2018-07-19 23:01:00,10.29,BDL,2.46,BDL,null,17.7,19.87
2018-07-19 23:02:00,10.36,BDL,2.29,BDL,null,18.85,21.12
2018-07-19 23:03:00,10.1,BDL,2.06,BDL,null,19.69,21.24
2018-07-19 23:04:00,9.99,BDL,2.11,BDL,null,21.51,21.42
2018-07-19 23:05:00,10.4,BDL,2.07,BDL,null,22.14,21.66
2018-07-19 23:06:00,10.33,BDL,BDL,BDL,null,23.83,22.25
2018-07-19 23:07:00,10.28,BDL,2.07,BDL,null,24.01,22.32
2018-07-19 23:08:00,9.93,BDL,2.3,BDL,null,24.53,18.64
2018-07-19 23:09:00,9.67,BDL,2.23,BDL,null,25.07,18.45
2018-07-19 23:10:00,9.32,BDL,BDL,BDL,null,24.78,19.46
2018-07-19 23:11:00,8.97,BDL,2.13,BDL,null,24.22,20.14
2018-07-19 23:12:00,9.13,BDL,2.29,BDL,null,22.97,21.14
2018-07-19 23:13:00,9.07,BDL,2.14,BDL,null,21.79,22.39
2018-07-19 23:14:00,9.57,BDL,BDL,BDL,null,20.52,22.84
2018-07-19 23:15:00,8.87,BDL,BDL,BDL,null,19.63,23.99
2018-07-19 23:16:00,8.62,BDL,BDL,BDL,null,19.16,25.01
2018-07-19 23:17:00,8.68,BDL,BDL,BDL,null,18.48,23.68
2018-07-19 23:18:00,8.52,BDL,BDL,BDL,null,16.93,19.38
2018-07-19 23:19:00,8.91,BDL,BDL,BDL,null,15.24,17.8
2018-07-19 23:20:00,9.21,BDL,BDL,BDL,null,14.01,17.17
2018-07-19 23:21:00,9.27,BDL,BDL,BDL,null,13.16,17.41
2018-07-19 23:22:00,9.67,BDL,BDL,BDL,null,12.64,17.78
2018-07-19 23:23:00,9.61,BDL,BDL,BDL,null,13.3,19.44
2018-07-19 23:24:00,9.82,BDL,BDL,BDL,null,14.27,19.67
2018-07-19 23:25:00,9.65,BDL,BDL,BDL,null,15.51,17.97
2018-07-19 23:26:00,9.66,BDL,BDL,BDL,null,15.99,17.97
2018-07-19 23:27:00,10.05,BDL,BDL,BDL,null,16.82,14.76
2018-07-19 23:28:00,10.19,BDL,BDL,BDL,null,17.05,14.77
2018-07-19 23:29:00,10.47,BDL,BDL,BDL,null,17.32,15.12
2018-07-19 23:30:00,10.47,BDL,BDL,BDL,null,17.87,15.49
2018-07-19 23:31:00,10.36,BDL,BDL,BDL,null,18.65,16.17
2018-07-19 23:32:00,9.76,BDL,BDL,BDL,null,19.09,15.94
2018-07-19 23:33:00,9.53,BDL,BDL,BDL,null,19.9,15.9
2018-07-19 23:34:00,9.84,BDL,BDL,BDL,null,21.19,15.14
2018-07-19 23:35:00,9.9,BDL,BDL,BDL,null,22.41,14.6
2018-07-19 23:36:00,10.72,BDL,BDL,BDL,null,23.67,13.27
2018-07-19 23:37:00,11.19,BDL,BDL,BDL,null,23.98,13.1
2018-07-19 23:38:00,10.51,BDL,BDL,BDL,null,23.88,13.88
2018-07-19 23:39:00,9.84,BDL,BDL,BDL,null,24.64,14.17
2018-07-19 23:40:00,10.01,BDL,BDL,BDL,null,25.93,14.28
2018-07-19 23:41:00,9.93,BDL,BDL,BDL,null,26.49,15.04
2018-07-19 23:42:00,9.55,BDL,BDL,BDL,null,27.01,15.09
2018-07-19 23:43:00,9.74,BDL,BDL,BDL,null,26.77,14.74
2018-07-19 23:44:00,10.06,BDL,BDL,BDL,null,25.47,14.12
2018-07-19 23:45:00,10.24,BDL,BDL,BDL,null,24.3,13.1
2018-07-19 23:46:00,10.39,BDL,BDL,BDL,null,23.28,12.68
2018-07-19 23:47:00,10.28,BDL,BDL,BDL,null,22.64,12.56
2018-07-19 23:48:00,10.19,BDL,BDL,BDL,null,22.75,12.44
2018-07-19 23:49:00,9.71,BDL,BDL,BDL,null,23.33,12.75
2018-07-19 23:50:00,9.64,BDL,BDL,BDL,null,23.29,11.91
2018-07-19 23:51:00,9.74,BDL,BDL,BDL,null,22.65,11.28
2018-07-19 23:52:00,9.98,BDL,BDL,BDL,null,20.89,11.22
2018-07-19 23:53:00,10.18,BDL,BDL,BDL,null,20.6,11.59
2018-07-19 23:54:00,10.54,BDL,BDL,BDL,null,20.56,12.12
2018-07-19 23:55:00,10.78,BDL,BDL,BDL,null,20.6,10.59
2018-07-19 23:56:00,10.99,BDL,BDL,BDL,null,21.0,8.59
2018-07-19 23:57:00,10.64,BDL,BDL,BDL,null,21.5,7.51
2018-07-19 23:58:00,10.45,BDL,BDL,BDL,null,22.0,7.17
