Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2019-07-13 05:31:00,11.5,BDL,null,null,null,80.0,32.27
2019-07-13 05:32:00,9.6,BDL,null,null,null,79.37,31.42
2019-07-13 05:33:00,7.63,BDL,null,null,null,79.65,30.56
2019-07-13 05:34:00,4.73,BDL,null,null,null,79.58,30.18
2019-07-13 05:35:00,BDL,BDL,null,null,null,80.64,30.52
2019-07-13 05:36:00,BDL,BDL,null,null,null,81.73,31.33
2019-07-13 05:37:00,BDL,BDL,null,null,null,82.83,32.36
2019-07-13 05:38:00,2.02,BDL,null,null,null,84.38,33.83
2019-07-13 05:39:00,2.15,BDL,null,null,null,85.57,34.92
2019-07-13 05:40:00,2.45,BDL,null,null,null,87.16,35.66
2019-07-13 05:41:00,2.69,BDL,null,null,null,87.69,36.34
2019-07-13 05:42:00,2.32,BDL,null,null,null,87.85,37.05
2019-07-13 05:43:00,2.23,BDL,null,null,null,89.14,37.1
2019-07-13 05:44:00,2.31,BDL,null,null,null,90.47,36.77
2019-07-13 05:45:00,2.93,BDL,null,null,null,93.6,37.29
2019-07-13 05:46:00,3.56,BDL,null,null,null,94.98,38.43
2019-07-13 05:47:00,3.77,BDL,null,null,null,97.08,39.0
2019-07-13 05:48:00,2.96,BDL,null,null,null,97.81,39.48
2019-07-13 05:49:00,2.25,BDL,null,null,null,98.12,39.34
2019-07-13 05:50:00,4.71,BDL,null,null,null,98.14,39.12
2019-07-13 05:51:00,12.54,BDL,null,null,null,97.29,38.46
2019-07-13 05:52:00,11.48,BDL,null,null,null,97.31,37.33
2019-07-13 05:53:00,9.39,BDL,null,null,null,98.17,37.4
2019-07-13 05:54:00,7.31,BDL,null,null,null,99.53,37.32
2019-07-13 05:55:00,3.61,BDL,null,null,null,99.25,37.36
2019-07-13 05:56:00,BDL,BDL,null,null,null,98.75,37.33
2019-07-13 05:57:00,BDL,BDL,null,null,null,98.93,37.1
2019-07-13 05:58:00,2.1,BDL,null,null,null,99.12,36.58
2019-07-13 05:59:00,2.3,BDL,null,null,null,99.8,35.99
2019-07-13 06:00:00,3.02,BDL,null,null,null,101.19,35.76
2019-07-13 06:01:00,3.08,BDL,null,null,null,100.86,35.16
2019-07-13 06:02:00,3.09,BDL,null,null,null,100.53,33.88
2019-07-13 06:03:00,3.36,BDL,null,null,null,100.53,33.81
2019-07-13 06:04:00,3.25,BDL,null,null,null,99.53,33.5
2019-07-13 06:05:00,4.01,BDL,null,null,null,97.75,32.59
2019-07-13 06:06:00,4.51,BDL,null,null,null,95.33,31.94
2019-07-13 06:07:00,4.63,BDL,null,null,null,92.73,31.8
2019-07-13 06:08:00,4.0,BDL,null,null,null,91.8,31.86
2019-07-13 06:09:00,2.56,BDL,null,null,null,89.73,31.8
2019-07-13 06:10:00,2.23,BDL,null,null,null,87.7,31.24
2019-07-13 06:11:00,10.13,BDL,null,null,null,84.77,30.45
2019-07-13 06:12:00,13.94,BDL,null,null,null,83.71,28.74
2019-07-13 06:13:00,12.45,BDL,null,null,null,79.56,27.99
2019-07-13 06:14:00,10.16,BDL,null,null,null,77.8,26.46
2019-07-13 06:15:00,9.01,BDL,null,null,null,76.13,26.59
2019-07-13 06:16:00,6.61,BDL,null,null,null,75.24,27.43
2019-07-13 06:17:00,3.78,BDL,null,null,null,73.68,27.43
2019-07-13 06:18:00,BDL,BDL,null,null,null,73.78,27.56
2019-07-13 06:19:00,BDL,BDL,null,null,null,74.62,27.54
2019-07-13 06:20:00,2.31,BDL,null,null,null,75.61,28.56
2019-07-13 06:21:00,3.23,BDL,null,null,null,76.14,30.92
2019-07-13 06:22:00,3.8,BDL,null,null,null,77.11,31.15
2019-07-13 06:23:00,3.91,BDL,null,null,null,77.78,31.35
2019-07-13 06:24:00,4.41,BDL,null,null,null,78.57,31.21
2019-07-13 06:25:00,4.74,BDL,null,null,null,78.46,30.23
2019-07-13 06:26:00,4.47,BDL,null,null,null,77.99,30.16
2019-07-13 06:27:00,3.3,BDL,null,null,null,77.89,29.98
2019-07-13 06:28:00,2.55,BDL,null,null,null,76.39,29.95
2019-07-13 06:29:00,3.83,BDL,null,null,null,75.58,29.93
2019-07-13 06:30:00,11.76,BDL,null,null,null,74.2,29.83
2019-07-13 06:31:00,13.54,BDL,null,null,null,73.16,29.8
2019-07-13 06:32:00,12.38,BDL,null,null,null,72.08,30.08
2019-07-13 06:33:00,10.43,BDL,null,null,null,70.92,30.21
2019-07-13 06:34:00,8.76,BDL,null,null,null,70.06,29.67
2019-07-13 06:35:00,7.12,BDL,null,null,null,70.17,29.53
2019-07-13 06:36:00,3.74,BDL,null,null,null,70.4,30.19
2019-07-13 06:37:00,BDL,BDL,null,null,null,69.65,31.21
2019-07-13 06:38:00,BDL,BDL,null,null,null,69.19,32.0
2019-07-13 06:39:00,2.93,BDL,null,null,null,69.9,33.05
2019-07-13 06:40:00,3.71,BDL,null,null,null,71.0,33.38
2019-07-13 06:41:00,4.07,BDL,null,null,null,71.1,33.72
2019-07-13 06:42:00,3.92,BDL,null,null,null,71.56,33.68
2019-07-13 06:43:00,4.49,BDL,null,null,null,71.32,34.02
2019-07-13 06:44:00,4.6,BDL,null,null,null,71.0,34.06
2019-07-13 06:45:00,5.37,BDL,null,null,null,70.9,34.14
2019-07-13 06:46:00,5.72,BDL,null,null,null,70.58,34.97
2019-07-13 06:47:00,5.19,BDL,null,null,null,70.85,36.24
2019-07-13 06:48:00,4.15,BDL,null,null,null,71.55,36.52
2019-07-13 06:49:00,3.84,BDL,null,null,null,71.57,36.84
2019-07-13 06:50:00,4.63,BDL,null,null,null,72.08,37.16
2019-07-13 06:51:00,5.6,BDL,null,null,null,72.05,37.4
2019-07-13 06:52:00,10.22,BDL,null,null,null,71.48,37.28
2019-07-13 06:53:00,16.05,BDL,null,null,null,72.1,37.78
2019-07-13 06:54:00,14.16,BDL,null,null,null,73.2,38.86
2019-07-13 06:55:00,12.38,BDL,null,null,null,73.83,39.07
2019-07-13 06:56:00,11.36,BDL,null,null,null,74.16,38.26
2019-07-13 06:57:00,9.55,BDL,null,null,null,75.34,38.06
2019-07-13 06:58:00,9.01,BDL,null,null,null,75.68,38.16
2019-07-13 06:59:00,7.71,BDL,null,null,null,77.94,37.68
2019-07-13 07:00:00,6.74,BDL,null,null,null,80.01,35.81
2019-07-13 07:01:00,3.3,BDL,null,null,null,82.13,34.6
2019-07-13 07:02:00,BDL,BDL,null,null,null,83.12,31.56
2019-07-13 07:03:00,BDL,BDL,null,null,null,83.33,30.52
2019-07-13 07:04:00,BDL,BDL,null,null,null,84.2,29.43
2019-07-13 07:05:00,3.08,BDL,null,null,null,84.85,27.64
2019-07-13 07:06:00,3.93,BDL,null,null,null,84.4,27.09
2019-07-13 07:07:00,4.96,BDL,null,null,null,83.59,26.34
2019-07-13 07:08:00,5.7,BDL,null,null,null,81.17,26.25
2019-07-13 07:09:00,5.93,BDL,null,null,null,80.02,26.49
2019-07-13 07:10:00,5.54,BDL,null,null,null,77.37,26.02
2019-07-13 07:11:00,4.78,BDL,null,null,null,75.83,24.48
2019-07-13 07:12:00,4.67,BDL,null,null,null,73.66,23.71
2019-07-13 07:13:00,4.92,BDL,null,null,null,72.74,22.52
2019-07-13 07:14:00,5.89,BDL,null,null,null,72.37,21.98
2019-07-13 07:15:00,6.39,BDL,null,null,null,72.37,22.04
2019-07-13 07:16:00,9.23,BDL,null,null,null,72.37,22.69
2019-07-13 07:17:00,16.25,BDL,null,null,null,72.37,23.12
2019-07-13 07:18:00,16.25,BDL,null,null,null,72.37,23.99
2019-07-13 07:19:00,15.29,BDL,null,null,null,72.37,23.53
2019-07-13 07:20:00,14.53,BDL,null,null,null,72.37,23.68
2019-07-13 07:21:00,11.92,BDL,null,null,null,72.37,24.16
2019-07-13 07:22:00,7.01,BDL,null,null,null,72.24,24.82
2019-07-13 07:23:00,4.11,BDL,null,null,null,71.64,25.05
2019-07-13 07:24:00,2.82,BDL,null,null,null,71.55,24.63
2019-07-13 07:25:00,BDL,BDL,null,null,null,71.97,24.52
2019-07-13 07:26:00,BDL,BDL,null,null,null,72.47,24.31
2019-07-13 07:27:00,3.28,BDL,null,null,null,73.21,23.04
2019-07-13 07:28:00,3.93,BDL,null,null,null,73.98,22.74
2019-07-13 07:29:00,5.32,BDL,null,null,null,74.55,22.61
2019-07-13 07:30:00,6.75,BDL,null,null,null,75.66,22.87
2019-07-13 07:31:00,6.96,BDL,null,null,null,76.21,23.21
2019-07-13 07:32:00,10.11,BDL,null,null,null,76.4,24.32
2019-07-13 07:33:00,16.47,BDL,null,null,null,74.51,25.15
2019-07-13 07:34:00,17.03,BDL,null,null,null,72.61,25.15
2019-07-13 07:35:00,16.03,BDL,null,null,null,71.48,25.28
2019-07-13 07:36:00,15.75,BDL,null,null,null,70.49,24.98
2019-07-13 07:37:00,13.79,BDL,null,null,null,70.44,24.67
2019-07-13 07:38:00,12.26,BDL,null,null,null,70.98,24.76
2019-07-13 07:39:00,10.77,BDL,null,null,null,70.68,25.45
2019-07-13 07:40:00,10.8,BDL,null,null,null,70.09,26.03
2019-07-13 07:41:00,10.07,BDL,null,null,null,69.1,27.13
2019-07-13 07:42:00,9.81,BDL,null,null,null,67.49,27.37
2019-07-13 07:43:00,8.79,BDL,null,null,null,66.85,27.39
2019-07-13 07:44:00,8.14,BDL,null,null,null,65.59,27.18
2019-07-13 07:45:00,6.34,BDL,null,null,null,63.89,26.98
2019-07-13 07:46:00,2.52,BDL,null,null,null,63.08,27.46
2019-07-13 07:47:00,BDL,BDL,null,null,null,63.79,27.58
2019-07-13 07:48:00,BDL,BDL,null,null,null,63.51,27.49
2019-07-13 07:49:00,BDL,BDL,null,null,null,64.13,27.26
2019-07-13 07:50:00,BDL,BDL,null,null,null,65.96,27.64
2019-07-13 07:51:00,3.43,BDL,null,null,null,66.51,28.61
2019-07-13 07:52:00,4.99,BDL,null,null,null,67.05,29.51
2019-07-13 07:53:00,6.96,BDL,null,null,null,67.13,30.21
2019-07-13 07:54:00,8.0,BDL,null,null,null,66.93,32.81
2019-07-13 07:55:00,8.24,BDL,null,null,null,67.28,33.23
2019-07-13 07:56:00,8.53,BDL,null,null,null,68.19,33.3
2019-07-13 07:57:00,8.94,BDL,null,null,null,69.06,33.38
2019-07-13 07:58:00,10.43,BDL,null,null,null,70.46,33.63
2019-07-13 07:59:00,16.29,BDL,null,null,null,71.84,34.96
2019-07-13 08:00:00,18.84,BDL,null,null,null,73.27,35.22
2019-07-13 08:01:00,19.0,BDL,null,null,null,73.42,35.32
2019-07-13 08:02:00,17.11,BDL,null,null,null,73.41,35.9
2019-07-13 08:03:00,15.52,BDL,null,null,null,73.19,36.52
2019-07-13 08:04:00,13.87,BDL,null,null,null,72.69,36.92
2019-07-13 08:05:00,12.92,BDL,null,null,null,72.35,37.65
2019-07-13 08:06:00,11.94,BDL,null,null,null,72.54,38.38
2019-07-13 08:07:00,11.63,BDL,null,null,null,73.57,38.88
2019-07-13 08:08:00,11.27,BDL,null,null,null,74.47,38.78
2019-07-13 08:09:00,10.17,BDL,null,null,null,76.32,39.33
2019-07-13 08:10:00,10.05,BDL,null,null,null,76.95,39.66
2019-07-13 08:11:00,9.0,BDL,null,null,null,78.09,39.27
2019-07-13 08:12:00,8.67,BDL,null,null,null,79.18,39.36
2019-07-13 08:13:00,6.44,BDL,null,null,null,80.23,39.62
2019-07-13 08:14:00,2.98,BDL,null,null,null,82.29,39.92
2019-07-13 08:15:00,BDL,BDL,null,null,null,83.25,39.91
2019-07-13 08:16:00,BDL,BDL,null,null,null,83.63,40.03
2019-07-13 08:17:00,BDL,BDL,null,null,null,83.53,40.72
2019-07-13 08:18:00,4.78,BDL,null,null,null,84.02,41.1
2019-07-13 08:19:00,6.34,BDL,null,null,null,83.65,41.2
2019-07-13 08:20:00,7.64,BDL,null,null,null,80.8,40.92
2019-07-13 08:21:00,8.22,BDL,null,null,null,79.42,40.49
2019-07-13 08:22:00,8.73,BDL,null,null,null,78.73,39.83
2019-07-13 08:23:00,9.15,BDL,null,null,null,78.12,39.21
2019-07-13 08:24:00,8.92,BDL,null,null,null,78.35,38.2
2019-07-13 08:25:00,9.7,BDL,null,null,null,79.41,37.82
2019-07-13 08:26:00,9.72,BDL,null,null,null,78.14,37.44
2019-07-13 08:27:00,9.79,BDL,null,null,null,76.41,36.18
2019-07-13 08:28:00,10.3,BDL,null,null,null,76.31,35.65
2019-07-13 08:29:00,10.14,BDL,null,null,null,76.85,35.06
2019-07-13 08:30:00,10.34,BDL,null,null,null,78.87,34.97
2019-07-13 08:31:00,10.55,BDL,null,null,null,82.12,34.03
2019-07-13 08:32:00,10.75,BDL,null,null,null,83.39,33.64
2019-07-13 08:33:00,10.66,BDL,null,null,null,82.42,33.6
2019-07-13 08:34:00,11.34,BDL,null,null,null,80.0,33.49
2019-07-13 08:35:00,10.74,BDL,null,null,null,77.34,33.37
2019-07-13 08:36:00,10.75,BDL,null,null,null,75.87,32.49
2019-07-13 08:37:00,13.78,BDL,null,null,null,75.48,30.69
2019-07-13 08:38:00,19.86,BDL,null,null,null,74.99,30.06
2019-07-13 08:39:00,21.07,BDL,null,null,null,73.97,29.29
2019-07-13 08:40:00,20.04,BDL,null,null,null,73.21,28.63
2019-07-13 08:41:00,18.38,BDL,null,null,null,72.27,28.21
2019-07-13 08:42:00,16.55,BDL,null,null,null,72.42,27.65
2019-07-13 08:43:00,15.86,BDL,null,null,null,72.13,26.08
2019-07-13 08:44:00,14.98,BDL,null,null,null,71.08,24.97
2019-07-13 08:45:00,12.67,BDL,null,null,null,70.24,24.22
2019-07-13 08:46:00,7.9,BDL,null,null,null,70.71,24.12
2019-07-13 08:47:00,4.48,BDL,null,null,null,71.31,23.15
2019-07-13 08:48:00,3.2,BDL,null,null,null,71.38,22.46
2019-07-13 08:49:00,2.64,BDL,null,null,null,73.15,22.14
2019-07-13 08:50:00,3.24,BDL,null,null,null,74.29,22.01
2019-07-13 08:51:00,4.3,BDL,null,null,null,76.61,23.15
2019-07-13 08:52:00,5.14,BDL,null,null,null,77.92,23.67
2019-07-13 08:53:00,6.39,BDL,null,null,null,78.78,24.39
2019-07-13 08:54:00,8.12,BDL,null,null,null,79.7,24.82
2019-07-13 08:55:00,8.93,BDL,null,null,null,80.29,24.83
2019-07-13 08:56:00,9.89,BDL,null,null,null,81.32,24.49
2019-07-13 08:57:00,10.42,BDL,null,null,null,83.11,23.76
2019-07-13 08:58:00,10.25,BDL,null,null,null,84.95,23.26
2019-07-13 08:59:00,10.7,BDL,null,null,null,86.93,22.93
2019-07-13 09:00:00,11.28,BDL,null,null,null,89.18,22.67
2019-07-13 09:01:00,11.02,BDL,null,null,null,89.33,22.44
2019-07-13 09:02:00,11.16,BDL,null,null,null,87.73,22.38
2019-07-13 09:03:00,11.36,BDL,null,null,null,87.22,22.96
2019-07-13 09:04:00,12.28,BDL,null,null,null,86.07,24.63
2019-07-13 09:05:00,12.2,BDL,null,null,null,85.02,25.47
2019-07-13 09:06:00,11.88,BDL,null,null,null,84.16,26.7
2019-07-13 09:07:00,12.19,BDL,null,null,null,83.9,27.05
2019-07-13 09:08:00,12.58,BDL,null,null,null,83.5,27.17
2019-07-13 09:09:00,12.85,BDL,null,null,null,83.18,27.52
2019-07-13 09:10:00,12.14,BDL,null,null,null,82.73,27.45
2019-07-13 09:11:00,11.65,BDL,null,null,null,81.87,26.86
2019-07-13 09:12:00,12.05,BDL,null,null,null,82.04,27.65
2019-07-13 09:13:00,12.17,BDL,null,null,null,82.0,27.98
2019-07-13 09:14:00,13.41,BDL,null,null,null,82.41,27.94
2019-07-13 09:15:00,13.09,BDL,null,null,null,83.17,27.92
2019-07-13 09:16:00,13.0,BDL,null,null,null,84.2,28.14
2019-07-13 09:17:00,12.33,BDL,null,null,null,84.06,28.28
2019-07-13 09:18:00,12.72,BDL,null,null,null,84.94,28.12
2019-07-13 09:19:00,13.36,BDL,null,null,null,84.72,27.74
2019-07-13 09:20:00,12.51,BDL,null,null,null,82.99,27.12
2019-07-13 09:21:00,11.88,BDL,null,null,null,80.53,26.89
2019-07-13 09:22:00,11.58,BDL,null,null,null,78.84,26.98
2019-07-13 09:23:00,11.64,BDL,null,null,null,77.8,27.15
2019-07-13 09:24:00,11.46,BDL,null,null,null,77.01,27.27
2019-07-13 09:25:00,11.21,BDL,null,null,null,75.7,27.3
2019-07-13 09:26:00,12.54,BDL,null,null,null,73.13,27.47
2019-07-13 09:27:00,12.54,BDL,null,null,null,69.87,28.07
2019-07-13 09:28:00,11.99,BDL,null,null,null,68.85,28.84
2019-07-13 09:29:00,12.11,BDL,null,null,null,68.3,29.9
2019-07-13 09:30:00,12.02,BDL,null,null,null,68.75,30.04
2019-07-13 09:31:00,11.74,BDL,null,null,null,69.02,29.84
2019-07-13 09:32:00,12.08,BDL,null,null,null,68.11,29.27
2019-07-13 09:33:00,11.77,BDL,null,null,null,66.9,29.03
2019-07-13 09:34:00,11.7,BDL,null,null,null,62.24,28.5
2019-07-13 09:35:00,11.83,BDL,null,null,null,59.74,28.13
2019-07-13 09:36:00,12.37,BDL,null,null,null,57.33,27.16
2019-07-13 09:37:00,12.91,BDL,null,null,null,55.93,26.35
2019-07-13 09:38:00,12.7,BDL,null,null,null,54.45,24.38
2019-07-13 09:39:00,12.2,BDL,null,null,null,52.25,23.6
2019-07-13 09:40:00,12.55,BDL,null,null,null,51.27,22.4
2019-07-13 09:41:00,13.2,BDL,null,null,null,50.56,21.62
2019-07-13 09:42:00,13.6,BDL,null,null,null,51.09,20.99
2019-07-13 09:43:00,13.2,BDL,null,null,null,50.32,20.1
2019-07-13 09:44:00,13.06,BDL,null,null,null,49.56,19.06
2019-07-13 09:45:00,13.03,BDL,null,null,null,48.33,18.75
2019-07-13 09:46:00,12.7,BDL,null,null,null,48.58,18.65
2019-07-13 09:47:00,13.15,BDL,null,null,null,49.23,18.58
2019-07-13 09:48:00,13.53,BDL,null,null,null,50.44,17.9
2019-07-13 09:49:00,14.17,BDL,null,null,null,51.69,18.11
2019-07-13 09:50:00,14.17,BDL,null,null,null,53.51,18.53
2019-07-13 09:51:00,14.4,BDL,null,null,null,54.32,18.8
2019-07-13 09:52:00,15.32,BDL,null,null,null,55.72,18.8
2019-07-13 09:53:00,15.06,BDL,null,null,null,56.47,18.8
2019-07-13 09:54:00,14.49,BDL,null,null,null,55.4,18.8
2019-07-13 09:55:00,14.18,BDL,null,null,null,54.74,18.8
2019-07-13 09:56:00,14.06,BDL,null,null,null,53.92,18.8
2019-07-13 09:57:00,14.46,BDL,null,null,null,53.52,18.8
2019-07-13 09:58:00,14.35,BDL,null,null,null,53.37,18.8
2019-07-13 09:59:00,14.44,BDL,null,null,null,53.37,18.94
2019-07-13 10:00:00,14.41,BDL,null,null,null,53.37,19.14
2019-07-13 10:01:00,14.27,BDL,null,null,null,53.37,19.36
2019-07-13 10:02:00,14.11,BDL,null,null,null,53.37,18.74
2019-07-13 10:03:00,14.1,BDL,null,null,null,53.37,18.39
2019-07-13 10:04:00,14.4,BDL,null,null,null,53.37,17.75
2019-07-13 10:05:00,15.04,BDL,null,null,null,53.37,17.96
2019-07-13 10:06:00,14.34,BDL,null,null,null,53.37,18.74
2019-07-13 10:07:00,14.39,BDL,null,null,null,53.28,18.9
2019-07-13 10:08:00,13.91,BDL,null,null,null,53.56,18.75
2019-07-13 10:09:00,14.4,BDL,null,null,null,52.54,18.5
2019-07-13 10:10:00,14.89,BDL,null,null,null,50.44,19.15
2019-07-13 10:11:00,14.26,BDL,null,null,null,48.96,19.3
2019-07-13 10:12:00,13.82,BDL,null,null,null,47.94,19.3
2019-07-13 10:13:00,14.14,BDL,null,null,null,47.36,21.47
2019-07-13 10:14:00,14.2,BDL,null,null,null,47.75,21.49
2019-07-13 10:15:00,13.9,BDL,null,null,null,47.91,21.43
2019-07-13 10:16:00,14.11,BDL,null,null,null,48.03,21.4
2019-07-13 10:17:00,14.07,BDL,null,null,null,47.28,21.36
2019-07-13 10:18:00,13.21,BDL,null,null,null,47.4,21.05
2019-07-13 10:19:00,13.78,BDL,null,null,null,48.48,21.17
2019-07-13 10:20:00,14.26,BDL,null,null,null,49.31,21.73
2019-07-13 10:21:00,14.42,BDL,null,null,null,50.43,21.89
2019-07-13 10:22:00,14.31,BDL,null,null,null,52.16,20.93
2019-07-13 10:23:00,13.73,BDL,null,null,null,54.04,20.67
2019-07-13 10:24:00,13.84,BDL,null,null,null,56.43,20.91
2019-07-13 10:25:00,14.32,BDL,null,null,null,59.1,21.19
2019-07-13 10:26:00,14.52,BDL,null,null,null,60.58,21.93
2019-07-13 10:27:00,14.68,BDL,null,null,null,61.91,21.91
2019-07-13 10:28:00,14.79,BDL,null,null,null,62.79,21.95
2019-07-13 10:29:00,15.06,BDL,null,null,null,64.09,22.35
2019-07-13 10:30:00,14.56,BDL,null,null,null,64.13,23.58
2019-07-13 10:31:00,14.24,BDL,null,null,null,64.15,25.33
2019-07-13 10:32:00,14.29,BDL,null,null,null,64.33,25.84
2019-07-13 10:33:00,14.56,BDL,null,null,null,63.85,26.53
2019-07-13 10:34:00,14.03,BDL,null,null,null,63.44,27.63
2019-07-13 10:35:00,14.11,BDL,null,null,null,64.87,28.63
2019-07-13 10:36:00,14.13,BDL,null,null,null,65.94,29.91
2019-07-13 10:37:00,14.22,BDL,null,null,null,68.17,30.72
2019-07-13 10:38:00,14.29,BDL,null,null,null,69.34,31.36
2019-07-13 10:39:00,14.35,BDL,null,null,null,70.12,31.58
2019-07-13 10:40:00,14.06,BDL,null,null,null,69.61,31.55
2019-07-13 10:41:00,14.13,BDL,null,null,null,68.14,32.04
2019-07-13 10:42:00,14.18,BDL,null,null,null,65.04,32.18
2019-07-13 10:43:00,14.3,BDL,null,null,null,62.19,31.8
2019-07-13 10:44:00,13.99,BDL,null,null,null,62.05,31.12
2019-07-13 10:45:00,13.76,BDL,null,null,null,62.41,30.35
2019-07-13 10:46:00,13.61,BDL,null,null,null,63.39,29.87
2019-07-13 10:47:00,13.54,BDL,null,null,null,65.27,28.85
2019-07-13 10:48:00,14.25,BDL,null,null,null,66.07,28.72
2019-07-13 10:49:00,14.98,BDL,null,null,null,66.81,29.02
2019-07-13 10:50:00,15.45,BDL,null,null,null,70.53,29.47
2019-07-13 10:51:00,15.19,BDL,null,null,null,69.93,29.66
2019-07-13 10:52:00,15.06,BDL,null,null,null,67.73,29.29
2019-07-13 10:53:00,15.36,BDL,null,null,null,66.7,28.87
2019-07-13 10:54:00,14.46,BDL,null,null,null,67.24,28.2
2019-07-13 10:55:00,13.89,BDL,null,null,null,68.1,28.16
2019-07-13 10:56:00,14.34,BDL,null,null,null,69.34,27.92
2019-07-13 10:57:00,14.7,BDL,null,null,null,70.73,27.62
2019-07-13 10:58:00,14.47,BDL,null,null,null,71.78,27.8
2019-07-13 10:59:00,14.56,BDL,null,null,null,71.97,27.62
2019-07-13 11:00:00,14.53,BDL,null,null,null,73.32,27.13
2019-07-13 11:01:00,14.69,BDL,null,null,null,76.02,26.95
2019-07-13 11:02:00,14.28,BDL,null,null,null,76.82,26.81
2019-07-13 11:03:00,14.56,BDL,null,null,null,75.57,26.15
2019-07-13 11:04:00,14.24,BDL,null,null,null,74.99,25.72
2019-07-13 11:05:00,14.27,BDL,null,null,null,73.15,25.77
2019-07-13 11:06:00,14.34,BDL,null,null,null,72.1,26.57
2019-07-13 11:07:00,14.69,BDL,null,null,null,71.51,26.72
2019-07-13 11:08:00,14.77,BDL,null,null,null,70.86,26.36
2019-07-13 11:09:00,14.19,BDL,null,null,null,69.66,25.96
2019-07-13 11:10:00,14.14,BDL,null,null,null,66.98,25.92
2019-07-13 11:11:00,14.0,BDL,null,null,null,64.81,25.93
2019-07-13 11:12:00,14.63,BDL,null,null,null,61.18,26.21
2019-07-13 11:13:00,15.15,BDL,null,null,null,59.75,26.48
2019-07-13 11:14:00,15.23,BDL,null,null,null,58.44,26.47
2019-07-13 11:15:00,15.16,BDL,null,null,null,56.95,26.16
2019-07-13 11:16:00,15.41,BDL,null,null,null,54.98,25.76
2019-07-13 11:17:00,15.03,BDL,null,null,null,52.17,25.47
2019-07-13 11:18:00,15.1,BDL,null,null,null,50.01,24.97
2019-07-13 11:19:00,15.55,BDL,null,null,null,48.25,24.14
2019-07-13 11:20:00,15.2,BDL,null,null,null,46.28,23.41
2019-07-13 11:21:00,14.9,BDL,null,null,null,46.15,23.11
2019-07-13 11:22:00,14.44,BDL,null,null,null,46.36,22.55
2019-07-13 11:23:00,14.98,BDL,null,null,null,45.94,21.46
2019-07-13 11:24:00,14.75,BDL,null,null,null,45.27,21.35
2019-07-13 11:25:00,14.3,BDL,null,null,null,45.7,21.46
2019-07-13 11:26:00,14.22,BDL,null,null,null,46.42,21.88
2019-07-13 11:27:00,14.61,BDL,null,null,null,46.39,22.47
2019-07-13 11:28:00,14.39,BDL,null,null,null,47.68,22.59
2019-07-13 11:29:00,14.42,BDL,null,null,null,48.55,22.58
2019-07-13 11:30:00,14.87,BDL,null,null,null,49.57,23.42
2019-07-13 11:31:00,14.95,BDL,null,null,null,50.29,23.91
2019-07-13 11:32:00,14.88,BDL,null,null,null,50.93,23.65
2019-07-13 11:33:00,14.79,BDL,null,null,null,50.09,22.99
2019-07-13 11:34:00,14.55,BDL,null,null,null,47.23,22.59
2019-07-13 11:35:00,14.24,BDL,null,null,null,46.47,22.05
2019-07-13 11:36:00,14.28,BDL,null,null,null,46.26,22.11
2019-07-13 11:37:00,14.27,BDL,null,null,null,46.28,22.33
2019-07-13 11:38:00,14.35,BDL,null,null,null,46.49,22.44
2019-07-13 11:39:00,14.74,BDL,null,null,null,46.87,22.32
2019-07-13 11:40:00,14.57,BDL,null,null,null,46.37,22.5
2019-07-13 11:41:00,15.6,BDL,null,null,null,44.93,23.67
2019-07-13 11:42:00,16.02,BDL,null,null,null,42.88,24.0
2019-07-13 11:43:00,15.79,BDL,null,null,null,41.67,24.07
2019-07-13 11:44:00,16.08,BDL,null,null,null,41.39,24.26
2019-07-13 11:45:00,15.53,BDL,null,null,null,42.71,24.78
2019-07-13 11:46:00,15.1,BDL,null,null,null,44.2,25.47
2019-07-13 11:47:00,14.83,BDL,null,null,null,44.15,26.53
2019-07-13 11:48:00,14.75,BDL,null,null,null,43.96,27.26
2019-07-13 11:49:00,15.0,BDL,null,null,null,43.61,27.67
2019-07-13 11:50:00,14.97,BDL,null,null,null,43.75,27.78
2019-07-13 11:51:00,15.41,BDL,null,null,null,43.96,28.15
2019-07-13 11:52:00,15.87,BDL,null,null,null,43.21,28.0
2019-07-13 11:53:00,15.65,BDL,null,null,null,42.66,27.39
2019-07-13 11:54:00,14.99,BDL,null,null,null,44.67,27.27
2019-07-13 11:55:00,15.11,BDL,null,null,null,45.74,27.35
2019-07-13 11:56:00,14.96,BDL,null,null,null,47.17,27.36
2019-07-13 11:57:00,14.9,BDL,null,null,null,48.37,27.53
2019-07-13 11:58:00,15.56,BDL,null,null,null,49.35,27.82
2019-07-13 11:59:00,15.32,BDL,null,null,null,50.4,28.29
2019-07-13 12:00:00,15.16,BDL,null,null,null,52.58,28.84
2019-07-13 12:01:00,15.77,BDL,null,null,null,57.96,29.52
2019-07-13 12:02:00,15.74,BDL,null,null,null,59.6,30.19
2019-07-13 12:03:00,15.39,BDL,null,null,null,61.8,31.05
2019-07-13 12:04:00,15.55,BDL,null,null,null,62.67,30.8
2019-07-13 12:05:00,15.76,BDL,null,null,null,62.23,30.47
