Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-02-03 05:45:00,null,null,2.13,BDL,null,16.88,9.26
2017-02-03 05:46:00,null,null,2.49,BDL,null,16.25,9.06
2017-02-03 05:47:00,null,null,2.33,BDL,null,15.4,8.97
2017-02-03 05:48:00,null,null,2.09,BDL,null,14.98,8.11
2017-02-03 05:49:00,null,null,2.3,BDL,null,14.38,8.39
2017-02-03 05:50:00,null,null,2.36,BDL,null,13.75,9.05
2017-02-03 05:51:00,null,null,2.29,BDL,null,12.97,9.04
2017-02-03 05:52:00,null,null,2.24,BDL,null,12.46,8.6
2017-02-03 05:53:00,null,null,2.19,BDL,null,11.96,7.67
2017-02-03 05:54:00,null,null,2.29,BDL,null,11.69,7.5
2017-02-03 05:55:00,null,null,2.22,BDL,null,11.55,7.88
2017-02-03 05:56:00,null,null,2.54,BDL,null,11.96,7.99
2017-02-03 05:57:00,null,null,2.65,BDL,null,12.71,8.29
2017-02-03 05:58:00,null,null,2.37,BDL,null,13.94,8.29
2017-02-03 05:59:00,null,null,2.76,BDL,null,14.38,8.29
2017-02-03 06:00:00,null,null,2.84,BDL,null,15.36,7.82
2017-02-03 06:01:00,null,null,2.75,BDL,null,15.4,7.36
2017-02-03 06:02:00,null,null,2.85,BDL,null,15.17,7.35
2017-02-03 06:03:00,null,null,2.82,BDL,null,14.87,7.58
2017-02-03 06:04:00,null,null,2.63,BDL,null,14.36,7.44
2017-02-03 06:05:00,null,null,2.59,BDL,null,13.94,7.41
2017-02-03 06:06:00,null,null,2.77,BDL,null,14.14,7.83
2017-02-03 06:07:00,null,null,3.14,BDL,null,14.37,7.44
2017-02-03 06:08:00,null,null,3.27,BDL,null,14.17,7.62
2017-02-03 06:09:00,null,null,3.6,BDL,null,14.35,7.47
2017-02-03 06:10:00,null,null,3.88,BDL,null,14.06,7.14
2017-02-03 06:11:00,null,null,3.78,BDL,null,13.87,6.9
2017-02-03 06:12:00,null,null,4.02,BDL,null,13.58,6.33
2017-02-03 06:13:00,null,null,3.95,BDL,null,13.51,5.73
2017-02-03 06:14:00,null,null,4.01,BDL,null,13.47,4.91
2017-02-03 06:15:00,null,null,3.95,BDL,null,13.13,4.96
2017-02-03 06:16:00,null,null,3.73,BDL,null,12.83,5.45
2017-02-03 06:17:00,null,null,3.39,BDL,null,13.67,6.53
2017-02-03 06:18:00,null,null,3.54,BDL,null,14.07,7.07
2017-02-03 06:19:00,null,null,3.56,BDL,null,14.45,7.26
2017-02-03 06:20:00,null,null,3.49,BDL,null,14.89,7.36
2017-02-03 06:21:00,null,null,3.57,BDL,null,15.5,7.63
2017-02-03 06:22:00,null,null,3.76,BDL,null,15.53,7.38
2017-02-03 06:23:00,null,null,3.78,BDL,null,15.59,6.89
2017-02-03 06:24:00,null,null,3.7,BDL,null,16.17,6.99
2017-02-03 06:25:00,null,null,3.77,BDL,null,16.35,7.38
2017-02-03 06:26:00,null,null,3.52,BDL,null,16.65,9.37
2017-02-03 06:27:00,null,null,3.74,BDL,null,16.74,10.63
2017-02-03 06:28:00,null,null,3.91,BDL,null,16.77,12.52
2017-02-03 06:29:00,null,null,4.04,BDL,null,17.75,13.21
2017-02-03 06:30:00,null,null,4.33,BDL,null,18.03,13.87
2017-02-03 06:31:00,null,null,4.13,BDL,null,18.61,15.09
2017-02-03 06:32:00,null,null,4.04,BDL,null,19.61,15.78
2017-02-03 06:33:00,null,null,4.04,BDL,null,20.02,16.33
2017-02-03 06:34:00,null,null,3.88,BDL,null,20.9,16.44
2017-02-03 06:35:00,null,null,3.55,BDL,null,21.07,15.71
2017-02-03 06:36:00,null,null,3.66,BDL,null,20.75,15.04
2017-02-03 06:37:00,null,null,3.55,BDL,null,20.08,14.72
2017-02-03 06:38:00,null,null,3.47,BDL,null,19.58,14.74
2017-02-03 06:39:00,null,null,3.57,BDL,null,19.21,14.04
2017-02-03 06:40:00,null,null,3.71,BDL,null,18.79,13.16
2017-02-03 06:41:00,null,null,3.89,BDL,null,18.23,12.46
2017-02-03 06:42:00,null,null,3.75,BDL,null,17.05,13.46
2017-02-03 06:43:00,null,null,4.1,BDL,null,17.03,13.84
2017-02-03 06:44:00,null,null,3.83,BDL,null,16.89,14.45
2017-02-03 06:45:00,null,null,3.8,BDL,null,17.02,14.8
2017-02-03 06:46:00,null,null,3.85,BDL,null,16.13,15.05
2017-02-03 06:47:00,null,null,4.19,BDL,null,15.06,15.1
2017-02-03 06:48:00,null,null,4.74,BDL,null,13.92,14.75
2017-02-03 06:49:00,null,null,4.34,BDL,null,13.01,14.73
2017-02-03 06:50:00,null,null,4.8,BDL,null,12.24,15.24
2017-02-03 06:51:00,null,null,4.51,BDL,null,12.1,15.42
2017-02-03 06:52:00,null,null,4.48,BDL,null,12.09,15.13
2017-02-03 06:53:00,null,null,5.19,BDL,null,12.45,13.9
2017-02-03 06:54:00,null,null,7.71,BDL,null,13.22,13.08
2017-02-03 06:55:00,null,null,8.74,BDL,null,13.44,12.62
2017-02-03 06:56:00,null,null,8.11,BDL,null,13.5,11.88
2017-02-03 06:57:00,null,null,6.54,BDL,null,13.73,11.47
2017-02-03 06:58:00,null,null,6.26,BDL,null,14.06,11.53
2017-02-03 06:59:00,null,null,5.94,BDL,null,14.99,11.65
2017-02-03 07:00:00,null,null,6.07,BDL,null,15.75,12.05
2017-02-03 07:01:00,null,null,6.48,BDL,null,16.35,12.43
2017-02-03 07:02:00,null,null,7.18,BDL,null,16.7,12.53
2017-02-03 07:03:00,null,null,8.27,BDL,null,16.79,12.91
2017-02-03 07:04:00,null,null,8.12,BDL,null,16.41,12.91
2017-02-03 07:05:00,null,null,9.38,BDL,null,16.33,13.01
2017-02-03 07:06:00,null,null,9.77,BDL,null,15.54,13.63
2017-02-03 07:07:00,null,null,9.68,BDL,null,14.91,13.53
2017-02-03 07:08:00,null,null,9.9,BDL,null,14.7,14.56
2017-02-03 07:09:00,null,null,7.8,BDL,null,14.91,14.71
2017-02-03 07:10:00,null,null,8.11,BDL,null,14.38,14.56
2017-02-03 07:11:00,null,null,8.72,BDL,null,13.51,13.43
2017-02-03 07:12:00,null,null,9.37,BDL,null,12.95,12.7
2017-02-03 07:13:00,null,null,9.59,BDL,null,12.43,11.78
2017-02-03 07:14:00,null,null,9.68,BDL,null,12.14,11.03
2017-02-03 07:15:00,null,null,9.55,BDL,null,11.65,10.64
2017-02-03 07:16:00,null,null,9.48,BDL,null,10.96,10.87
2017-02-03 07:17:00,null,null,9.0,BDL,null,11.31,11.63
2017-02-03 07:18:00,null,null,8.45,BDL,null,11.34,12.09
2017-02-03 07:19:00,null,null,8.99,BDL,null,11.28,12.51
2017-02-03 07:20:00,null,null,9.22,BDL,null,11.1,12.76
2017-02-03 07:21:00,null,null,9.92,BDL,null,11.04,12.77
2017-02-03 07:22:00,null,null,9.93,BDL,null,11.4,12.19
2017-02-03 07:23:00,null,null,8.43,BDL,null,12.45,11.96
2017-02-03 07:24:00,null,null,9.18,BDL,null,13.15,12.01
2017-02-03 07:25:00,null,null,9.62,BDL,null,13.85,11.44
2017-02-03 07:26:00,null,null,9.29,BDL,null,13.71,11.13
2017-02-03 07:27:00,null,null,9.85,BDL,null,13.78,11.34
2017-02-03 07:28:00,null,null,10.54,BDL,null,14.35,11.22
2017-02-03 07:29:00,null,null,11.69,BDL,null,15.2,10.84
2017-02-03 07:30:00,null,null,10.77,BDL,null,15.97,10.82
2017-02-03 07:31:00,null,null,10.58,BDL,null,16.25,10.98
2017-02-03 07:32:00,null,null,11.28,BDL,null,16.86,11.39
2017-02-03 07:33:00,null,null,10.94,BDL,null,17.37,11.3
2017-02-03 07:34:00,null,null,11.79,BDL,null,17.94,10.58
2017-02-03 07:35:00,null,null,13.29,2.54,null,19.12,9.98
2017-02-03 07:36:00,null,null,13.18,BDL,null,19.29,9.57
2017-02-03 07:37:00,null,null,13.3,BDL,null,20.46,9.63
2017-02-03 07:38:00,null,null,12.87,BDL,null,20.56,9.74
2017-02-03 07:39:00,null,null,12.14,BDL,null,20.68,8.91
2017-02-03 07:40:00,null,null,11.76,BDL,null,20.83,8.16
2017-02-03 07:41:00,null,null,11.01,BDL,null,20.79,7.97
2017-02-03 07:42:00,null,null,10.49,BDL,null,20.04,8.21
2017-02-03 07:43:00,null,null,10.22,BDL,null,19.72,8.18
2017-02-03 07:44:00,null,null,9.93,BDL,null,19.86,8.07
2017-02-03 07:45:00,null,null,8.63,BDL,null,20.76,8.09
2017-02-03 07:46:00,null,null,8.83,BDL,null,21.12,8.04
2017-02-03 07:47:00,null,null,9.09,BDL,null,21.08,7.83
2017-02-03 07:48:00,null,null,8.76,BDL,null,20.98,7.82
2017-02-03 07:49:00,null,null,8.81,BDL,null,20.65,8.29
2017-02-03 07:50:00,null,null,7.95,BDL,null,19.92,8.58
2017-02-03 07:51:00,null,null,8.57,BDL,null,19.49,8.68
2017-02-03 07:52:00,null,null,8.46,BDL,null,19.64,9.32
2017-02-03 07:53:00,null,null,8.64,BDL,null,19.61,9.37
2017-02-03 07:54:00,null,null,8.92,BDL,null,19.45,9.02
2017-02-03 07:55:00,null,null,9.59,BDL,null,18.49,8.19
2017-02-03 07:56:00,null,null,9.63,BDL,null,18.0,8.05
2017-02-03 07:57:00,null,null,10.02,BDL,null,17.59,8.07
2017-02-03 07:58:00,null,null,10.68,BDL,null,17.33,8.52
2017-02-03 07:59:00,null,null,9.98,BDL,null,17.72,9.46
2017-02-03 08:00:00,null,null,9.71,2.28,null,17.97,10.74
2017-02-03 08:01:00,null,null,9.57,BDL,null,17.83,12.72
2017-02-03 08:02:00,null,null,9.7,BDL,null,17.88,13.1
2017-02-03 08:03:00,null,null,10.25,2.07,null,18.26,13.38
2017-02-03 08:04:00,null,null,10.91,2.34,null,18.04,12.88
2017-02-03 08:05:00,null,null,11.32,2.24,null,17.56,12.83
2017-02-03 08:06:00,null,null,11.33,2.56,null,17.58,13.49
2017-02-03 08:07:00,null,null,11.03,2.25,null,17.98,14.01
2017-02-03 08:08:00,null,null,9.93,BDL,null,18.1,14.83
2017-02-03 08:09:00,null,null,8.98,BDL,null,18.35,15.45
2017-02-03 08:10:00,null,null,9.48,BDL,null,18.6,15.68
2017-02-03 08:11:00,null,null,9.58,BDL,null,18.55,14.65
2017-02-03 08:12:00,null,null,10.31,2.16,null,18.49,14.04
2017-02-03 08:13:00,null,null,8.57,BDL,null,18.54,13.63
2017-02-03 08:14:00,null,null,8.77,BDL,null,18.89,13.67
2017-02-03 08:15:00,null,null,10.56,3.09,null,18.53,13.83
2017-02-03 08:16:00,null,null,8.46,BDL,null,17.65,14.15
2017-02-03 08:17:00,null,null,8.29,BDL,null,17.61,14.01
2017-02-03 08:18:00,null,null,8.19,BDL,null,17.46,13.91
2017-02-03 08:19:00,null,null,7.36,BDL,null,17.19,14.24
2017-02-03 08:20:00,null,null,7.48,BDL,null,16.52,14.3
2017-02-03 08:21:00,null,null,7.62,BDL,null,16.59,15.02
2017-02-03 08:22:00,null,null,6.58,BDL,null,17.2,15.55
2017-02-03 08:23:00,null,null,7.13,BDL,null,17.31,15.87
2017-02-03 08:24:00,null,null,7.56,BDL,null,17.19,17.47
2017-02-03 08:25:00,null,null,7.71,BDL,null,16.93,17.82
2017-02-03 08:26:00,null,null,8.37,BDL,null,16.0,17.9
2017-02-03 08:27:00,null,null,8.89,2.26,null,14.22,17.59
2017-02-03 08:28:00,null,null,7.76,BDL,null,14.06,16.83
2017-02-03 08:29:00,null,null,7.37,BDL,null,13.65,16.71
2017-02-03 08:30:00,null,null,7.86,BDL,null,13.65,16.19
2017-02-03 08:31:00,null,null,7.64,BDL,null,14.11,15.93
2017-02-03 08:32:00,null,null,7.49,BDL,null,14.41,15.75
2017-02-03 08:33:00,null,null,7.38,BDL,null,14.48,14.27
2017-02-03 08:34:00,null,null,7.44,BDL,null,14.86,13.05
2017-02-03 08:35:00,null,null,7.51,BDL,null,14.91,11.99
2017-02-03 08:36:00,null,null,7.14,BDL,null,14.9,11.16
2017-02-03 08:37:00,null,null,7.25,BDL,null,15.61,11.08
2017-02-03 08:38:00,null,null,7.08,BDL,null,15.75,11.35
2017-02-03 08:39:00,null,null,6.26,BDL,null,14.57,11.29
2017-02-03 08:40:00,null,null,7.04,BDL,null,14.31,10.81
2017-02-03 08:41:00,null,null,6.71,BDL,null,14.31,10.73
2017-02-03 08:42:00,null,null,6.86,BDL,null,14.0,11.04
2017-02-03 08:43:00,null,null,7.15,2.04,null,13.96,10.61
2017-02-03 08:44:00,null,null,6.65,BDL,null,14.51,10.09
2017-02-03 08:45:00,null,null,6.08,BDL,null,15.27,9.75
2017-02-03 08:46:00,null,null,6.68,BDL,null,16.04,9.24
2017-02-03 08:47:00,null,null,7.02,BDL,null,16.47,8.76
2017-02-03 08:48:00,null,null,6.81,BDL,null,17.39,BDL
2017-02-03 08:49:00,null,null,6.08,BDL,null,18.57,7.0
2017-02-03 08:50:00,null,null,6.64,BDL,null,18.6,6.46
2017-02-03 08:51:00,null,null,7.04,BDL,null,17.74,6.23
2017-02-03 08:52:00,null,null,6.56,BDL,null,17.19,5.9
2017-02-03 08:53:00,null,null,6.92,BDL,null,16.39,4.99
2017-02-03 08:54:00,null,null,7.58,2.21,null,15.96,4.57
2017-02-03 08:55:00,null,null,7.2,2.07,null,15.16,4.19
2017-02-03 08:56:00,null,null,7.02,BDL,null,14.06,BDL
2017-02-03 08:57:00,null,null,6.21,BDL,null,13.68,BDL
2017-02-03 08:58:00,null,null,5.74,BDL,null,13.68,4.13
2017-02-03 08:59:00,null,null,5.83,BDL,null,13.98,5.1
2017-02-03 09:00:00,null,null,5.8,BDL,null,14.03,6.4
2017-02-03 09:01:00,null,null,5.6,BDL,null,13.85,6.91
2017-02-03 09:02:00,null,null,5.78,BDL,null,13.66,6.94
2017-02-03 09:03:00,null,null,5.85,BDL,null,14.22,7.16
2017-02-03 09:04:00,null,null,4.61,BDL,null,14.39,7.27
2017-02-03 09:05:00,null,null,4.53,BDL,null,14.77,7.23
2017-02-03 09:06:00,null,null,4.79,BDL,null,15.8,7.23
2017-02-03 09:07:00,null,null,3.94,BDL,null,17.02,7.3
2017-02-03 09:08:00,null,null,4.16,BDL,null,18.58,7.53
2017-02-03 09:09:00,null,null,4.65,BDL,null,19.39,7.58
2017-02-03 09:10:00,null,null,4.84,BDL,null,21.2,7.61
2017-02-03 09:11:00,null,null,4.41,BDL,null,22.11,7.59
2017-02-03 09:12:00,null,null,4.41,BDL,null,23.54,7.16
2017-02-03 09:13:00,null,null,4.31,BDL,null,25.33,7.1
2017-02-03 09:14:00,null,null,4.09,BDL,null,26.98,7.81
2017-02-03 09:15:00,null,null,3.95,BDL,null,28.87,8.36
2017-02-03 09:16:00,null,null,3.73,BDL,null,28.94,9.29
2017-02-03 09:17:00,null,null,3.78,BDL,null,29.36,9.53
2017-02-03 09:18:00,null,null,3.99,BDL,null,29.68,9.76
2017-02-03 09:19:00,null,null,4.03,BDL,null,29.96,9.71
2017-02-03 09:20:00,null,null,4.79,BDL,null,30.48,9.74
2017-02-03 09:21:00,null,null,4.78,BDL,null,32.05,11.14
2017-02-03 09:22:00,null,null,4.78,BDL,null,32.25,12.41
2017-02-03 09:23:00,null,null,4.66,BDL,null,33.03,14.25
2017-02-03 09:24:00,null,null,4.31,BDL,null,33.89,15.37
2017-02-03 09:25:00,null,null,4.72,BDL,null,33.83,16.07
2017-02-03 09:26:00,null,null,4.25,BDL,null,33.03,17.39
2017-02-03 09:27:00,null,null,4.23,BDL,null,32.41,17.97
2017-02-03 09:28:00,null,null,4.36,BDL,null,31.2,18.28
2017-02-03 09:29:00,null,null,4.09,BDL,null,31.05,17.93
2017-02-03 09:30:00,null,null,4.04,BDL,null,30.31,17.89
2017-02-03 09:31:00,null,null,3.6,BDL,null,30.03,17.35
2017-02-03 09:32:00,null,null,4.56,BDL,null,29.82,17.16
2017-02-03 09:33:00,null,null,4.91,BDL,null,29.17,16.54
2017-02-03 09:34:00,null,null,4.59,BDL,null,28.79,15.32
2017-02-03 09:35:00,null,null,3.92,BDL,null,28.27,14.62
2017-02-03 09:36:00,null,null,3.42,BDL,null,27.0,14.27
2017-02-03 09:37:00,null,null,4.23,BDL,null,25.79,13.66
2017-02-03 09:38:00,null,null,4.82,BDL,null,24.68,13.49
2017-02-03 09:39:00,null,null,5.45,BDL,null,23.55,13.67
2017-02-03 09:40:00,null,null,4.4,BDL,null,21.92,13.22
2017-02-03 09:41:00,null,null,4.44,BDL,null,21.58,12.97
2017-02-03 09:42:00,null,null,3.58,BDL,null,20.67,13.06
2017-02-03 09:43:00,null,null,3.34,BDL,null,20.53,13.15
2017-02-03 09:44:00,null,null,3.36,BDL,null,21.0,13.01
2017-02-03 09:45:00,null,null,3.16,BDL,null,21.2,12.54
2017-02-03 09:46:00,null,null,3.89,BDL,null,21.23,12.25
2017-02-03 09:47:00,null,null,4.36,BDL,null,19.48,11.85
2017-02-03 09:48:00,null,null,4.56,BDL,null,18.86,11.79
2017-02-03 09:49:00,null,null,5.26,BDL,null,18.19,11.37
2017-02-03 09:50:00,null,null,5.1,BDL,null,16.89,11.49
2017-02-03 09:51:00,null,null,4.06,BDL,null,15.94,12.01
2017-02-03 09:52:00,null,null,3.46,BDL,null,14.99,12.07
2017-02-03 09:53:00,null,null,3.49,BDL,null,13.94,11.88
2017-02-03 09:54:00,null,null,3.35,BDL,null,13.44,10.81
2017-02-03 09:55:00,null,null,3.3,BDL,null,13.06,10.11
2017-02-03 09:56:00,null,null,3.47,BDL,null,11.54,9.76
2017-02-03 09:57:00,null,null,3.44,BDL,null,9.77,9.08
2017-02-03 09:58:00,null,null,3.42,BDL,null,9.47,9.02
2017-02-03 09:59:00,null,null,3.3,BDL,null,8.99,9.25
2017-02-03 10:00:00,null,null,3.43,BDL,null,8.11,10.02
2017-02-03 10:01:00,null,null,4.03,BDL,null,7.43,9.91
2017-02-03 10:02:00,null,null,3.33,BDL,null,7.22,9.76
2017-02-03 10:03:00,null,null,3.55,BDL,null,7.25,9.9
2017-02-03 10:04:00,null,null,3.57,BDL,null,7.1,9.98
2017-02-03 10:05:00,null,null,3.84,BDL,null,7.99,9.98
2017-02-03 10:06:00,null,null,3.85,BDL,null,8.37,9.66
2017-02-03 10:07:00,null,null,3.99,BDL,null,9.03,9.47
2017-02-03 10:08:00,null,null,3.1,BDL,null,9.72,9.55
2017-02-03 10:09:00,null,null,3.37,BDL,null,10.28,9.49
2017-02-03 10:10:00,null,null,3.86,BDL,null,11.39,8.99
2017-02-03 10:11:00,null,null,3.08,BDL,null,12.11,8.82
2017-02-03 10:12:00,null,null,3.05,BDL,null,13.22,8.75
2017-02-03 10:13:00,null,null,4.03,BDL,null,15.24,8.35
2017-02-03 10:14:00,null,null,3.92,BDL,null,16.12,8.4
2017-02-03 10:15:00,null,null,4.36,BDL,null,16.66,8.55
2017-02-03 10:16:00,null,null,3.99,BDL,null,16.32,8.55
2017-02-03 10:17:00,null,null,3.94,BDL,null,15.74,8.55
2017-02-03 10:18:00,null,null,2.76,BDL,null,15.24,8.55
2017-02-03 10:19:00,null,null,2.54,BDL,null,15.24,8.55
2017-02-03 10:20:00,null,null,3.2,BDL,null,15.24,8.55
2017-02-03 10:21:00,null,null,4.06,BDL,null,15.24,8.55
2017-02-03 10:22:00,null,null,4.87,BDL,null,15.24,8.55
2017-02-03 10:23:00,null,null,4.63,BDL,null,15.24,8.55
2017-02-03 10:24:00,null,null,4.24,BDL,null,15.24,9.09
2017-02-03 10:25:00,null,null,3.33,BDL,null,15.24,9.66
2017-02-03 10:26:00,null,null,3.05,BDL,null,15.24,10.36
2017-02-03 10:27:00,null,null,4.36,BDL,null,14.61,10.11
2017-02-03 10:28:00,null,null,4.62,BDL,null,14.48,9.97
2017-02-03 10:29:00,null,null,4.69,BDL,null,14.77,9.53
2017-02-03 10:30:00,null,null,3.46,BDL,null,14.9,9.41
2017-02-03 10:31:00,null,null,2.37,BDL,null,15.17,10.25
2017-02-03 10:32:00,null,null,2.84,BDL,null,16.35,10.53
2017-02-03 10:33:00,null,null,3.14,BDL,null,17.14,10.84
2017-02-03 10:34:00,null,null,3.32,BDL,null,18.84,11.55
2017-02-03 10:35:00,null,null,2.6,BDL,null,20.06,12.13
2017-02-03 10:36:00,null,null,2.51,BDL,null,21.7,12.0
2017-02-03 10:37:00,null,null,3.09,BDL,null,23.13,10.1
2017-02-03 10:38:00,null,null,2.17,BDL,null,24.71,4.4
2017-02-03 10:39:00,null,null,2.52,BDL,null,24.87,5.56
2017-02-03 10:40:00,null,null,3.39,BDL,null,25.5,7.89
2017-02-03 10:41:00,null,null,2.99,BDL,null,25.45,7.37
2017-02-03 10:42:00,null,null,2.7,BDL,null,25.43,6.93
2017-02-03 10:43:00,null,null,3.23,BDL,null,25.76,6.05
2017-02-03 10:44:00,null,null,2.78,BDL,null,26.88,5.29
2017-02-03 10:45:00,null,null,2.03,BDL,null,27.24,4.84
2017-02-03 10:46:00,null,null,2.3,BDL,null,27.48,4.39
2017-02-03 10:47:00,null,null,2.44,BDL,null,27.87,BDL
2017-02-03 10:48:00,null,null,2.41,BDL,null,27.86,BDL
2017-02-03 10:49:00,null,null,2.43,BDL,null,28.59,BDL
2017-02-03 10:50:00,null,null,2.31,BDL,null,28.65,BDL
2017-02-03 10:51:00,null,null,2.63,BDL,null,29.33,BDL
2017-02-03 10:52:00,null,null,2.9,BDL,null,30.08,BDL
2017-02-03 10:53:00,null,null,3.72,BDL,null,30.94,BDL
2017-02-03 10:54:00,null,null,4.38,BDL,null,30.88,BDL
2017-02-03 10:55:00,null,null,2.6,BDL,null,29.88,BDL
2017-02-03 10:56:00,null,null,BDL,BDL,null,28.6,BDL
2017-02-03 10:57:00,null,null,2.33,BDL,null,27.74,BDL
2017-02-03 10:58:00,null,null,2.39,BDL,null,27.36,4.14
2017-02-03 10:59:00,null,null,2.41,BDL,null,26.39,4.88
2017-02-03 11:00:00,null,null,2.82,BDL,null,25.89,5.93
2017-02-03 11:01:00,null,null,BDL,BDL,null,25.87,6.48
2017-02-03 11:02:00,null,null,2.24,BDL,null,25.66,6.76
2017-02-03 11:03:00,null,null,BDL,BDL,null,25.62,6.98
2017-02-03 11:04:00,null,null,BDL,BDL,null,25.26,7.81
2017-02-03 11:05:00,null,null,BDL,BDL,null,23.85,8.22
2017-02-03 11:06:00,null,null,2.56,BDL,null,22.79,8.47
2017-02-03 11:07:00,null,null,2.1,BDL,null,22.53,8.92
2017-02-03 11:08:00,null,null,2.4,BDL,null,22.47,9.35
2017-02-03 11:09:00,null,null,2.67,BDL,null,22.42,9.83
2017-02-03 11:10:00,null,null,2.58,BDL,null,22.72,11.11
2017-02-03 11:11:00,null,null,2.2,BDL,null,22.5,12.09
2017-02-03 11:12:00,null,null,BDL,BDL,null,22.79,13.35
2017-02-03 11:13:00,null,null,2.06,BDL,null,23.31,13.93
2017-02-03 11:14:00,null,null,2.6,BDL,null,24.3,15.17
2017-02-03 11:15:00,null,null,3.07,BDL,null,25.06,16.02
2017-02-03 11:16:00,null,null,2.69,BDL,null,25.58,16.74
2017-02-03 11:17:00,null,null,3.84,BDL,null,25.59,17.32
2017-02-03 11:18:00,null,null,3.47,BDL,null,25.99,17.96
2017-02-03 11:19:00,null,null,3.55,BDL,null,26.09,18.25
2017-02-03 11:20:00,null,null,3.32,BDL,null,26.37,17.76
2017-02-03 11:21:00,null,null,2.33,BDL,null,26.97,16.91
2017-02-03 11:22:00,null,null,BDL,BDL,null,26.4,16.57
2017-02-03 11:23:00,null,null,BDL,BDL,null,26.01,16.39
2017-02-03 11:24:00,null,null,2.17,BDL,null,26.18,16.39
2017-02-03 11:25:00,null,null,BDL,BDL,null,26.37,16.62
2017-02-03 11:26:00,null,null,BDL,BDL,null,26.78,16.52
2017-02-03 11:27:00,null,null,BDL,BDL,null,26.86,16.5
2017-02-03 11:28:00,null,null,BDL,BDL,null,26.68,15.98
2017-02-03 11:29:00,null,null,BDL,BDL,null,26.3,15.32
2017-02-03 11:30:00,null,null,BDL,BDL,null,25.9,15.14
2017-02-03 11:31:00,null,null,2.61,BDL,null,25.71,15.45
2017-02-03 11:32:00,null,null,2.87,BDL,null,23.96,15.85
2017-02-03 11:33:00,null,null,2.48,BDL,null,23.94,15.68
2017-02-03 11:34:00,null,null,3.15,BDL,null,24.23,15.39
2017-02-03 11:35:00,null,null,2.36,BDL,null,24.95,15.35
2017-02-03 11:36:00,null,null,2.01,BDL,null,25.57,15.46
2017-02-03 11:37:00,null,null,2.08,BDL,null,25.55,15.19
2017-02-03 11:38:00,null,null,2.18,BDL,null,25.74,15.54
2017-02-03 11:39:00,null,null,BDL,BDL,null,25.91,14.95
2017-02-03 11:40:00,null,null,2.62,BDL,null,25.68,14.82
2017-02-03 11:41:00,null,null,2.58,BDL,null,24.86,15.1
2017-02-03 11:42:00,null,null,2.02,BDL,null,23.83,15.21
2017-02-03 11:43:00,null,null,2.77,BDL,null,22.91,15.38
2017-02-03 11:44:00,null,null,2.88,BDL,null,22.7,15.13
2017-02-03 11:45:00,null,null,2.7,BDL,null,22.13,15.09
2017-02-03 11:46:00,null,null,2.11,BDL,null,21.3,14.26
2017-02-03 11:47:00,null,null,2.07,BDL,null,20.32,13.88
2017-02-03 11:48:00,null,null,2.59,BDL,null,19.96,13.76
2017-02-03 11:49:00,null,null,2.6,BDL,null,20.15,13.44
2017-02-03 11:50:00,null,null,3.03,BDL,null,21.41,12.61
2017-02-03 11:51:00,null,null,2.79,BDL,null,22.31,11.91
2017-02-03 11:52:00,null,null,2.77,BDL,null,22.98,10.96
2017-02-03 11:53:00,null,null,3.39,BDL,null,23.26,10.32
2017-02-03 11:54:00,null,null,3.91,BDL,null,22.85,9.45
2017-02-03 11:55:00,null,null,3.71,BDL,null,22.03,8.51
2017-02-03 11:56:00,null,null,2.82,BDL,null,21.15,8.62
2017-02-03 11:57:00,null,null,3.24,BDL,null,19.58,8.62
2017-02-03 11:58:00,null,null,3.02,BDL,null,18.96,8.72
2017-02-03 11:59:00,null,null,2.93,BDL,null,18.3,8.58
2017-02-03 12:00:00,null,null,2.41,BDL,null,17.37,8.67
2017-02-03 12:01:00,null,null,3.37,BDL,null,17.3,8.9
2017-02-03 12:02:00,null,null,3.22,BDL,null,17.36,9.44
2017-02-03 12:03:00,null,null,3.37,BDL,null,18.04,9.7
2017-02-03 12:04:00,null,null,BDL,BDL,null,18.59,10.49
2017-02-03 12:05:00,null,null,3.05,BDL,null,18.83,12.03
2017-02-03 12:06:00,null,null,5.53,3.29,null,18.5,12.28
2017-02-03 12:07:00,null,null,4.28,3.29,null,18.55,12.18
2017-02-03 12:08:00,null,null,9.81,2.63,null,18.31,11.4
2017-02-03 12:09:00,null,null,2.1,BDL,null,18.32,10.92
2017-02-03 12:10:00,null,null,2.43,BDL,null,18.58,10.84
2017-02-03 12:11:00,null,null,3.0,BDL,null,18.44,10.67
2017-02-03 12:12:00,null,null,2.6,BDL,null,17.53,11.96
2017-02-03 12:13:00,null,null,2.69,BDL,null,16.89,12.21
2017-02-03 12:14:00,null,null,2.42,BDL,null,16.41,13.07
2017-02-03 12:15:00,null,null,2.67,BDL,null,15.42,13.98
2017-02-03 12:16:00,null,null,2.57,BDL,null,14.5,14.29
2017-02-03 12:17:00,null,null,2.77,BDL,null,13.75,14.5
2017-02-03 12:18:00,null,null,3.41,BDL,null,13.66,14.95
2017-02-03 12:19:00,null,null,4.14,BDL,null,13.26,15.61
