Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-05-20 19:20:00,18.33,BDL,BDL,BDL,null,13.83,BDL
2018-05-20 19:21:00,17.48,BDL,BDL,BDL,null,16.11,BDL
2018-05-20 19:22:00,17.5,BDL,BDL,BDL,null,17.61,BDL
2018-05-20 19:23:00,17.56,BDL,BDL,BDL,null,18.09,BDL
2018-05-20 19:24:00,17.78,BDL,BDL,BDL,null,18.99,BDL
2018-05-20 19:25:00,17.86,BDL,BDL,BDL,null,19.43,BDL
2018-05-20 19:26:00,17.8,BDL,BDL,BDL,null,20.21,BDL
2018-05-20 19:27:00,17.95,BDL,BDL,BDL,null,20.74,BDL
2018-05-20 19:28:00,17.97,BDL,BDL,BDL,null,21.07,BDL
2018-05-20 19:29:00,17.63,BDL,BDL,BDL,null,21.47,BDL
2018-05-20 19:30:00,17.41,BDL,BDL,BDL,null,20.71,BDL
2018-05-20 19:31:00,17.52,BDL,BDL,BDL,null,17.81,BDL
2018-05-20 19:32:00,17.65,BDL,BDL,BDL,null,15.85,BDL
2018-05-20 19:33:00,17.98,BDL,BDL,BDL,null,14.54,BDL
2018-05-20 19:34:00,17.75,BDL,BDL,BDL,null,13.43,BDL
2018-05-20 19:35:00,17.55,BDL,BDL,BDL,null,12.88,BDL
2018-05-20 19:36:00,17.17,BDL,BDL,BDL,null,12.39,BDL
2018-05-20 19:37:00,17.28,BDL,BDL,BDL,null,12.53,BDL
2018-05-20 19:38:00,17.58,BDL,BDL,BDL,null,12.75,BDL
2018-05-20 19:39:00,17.88,BDL,BDL,BDL,null,13.25,BDL
2018-05-20 19:40:00,18.11,BDL,BDL,BDL,null,12.63,BDL
2018-05-20 19:41:00,17.58,BDL,BDL,BDL,null,11.94,BDL
2018-05-20 19:42:00,17.51,BDL,BDL,BDL,null,11.31,BDL
2018-05-20 19:43:00,17.39,BDL,BDL,BDL,null,10.65,BDL
2018-05-20 19:44:00,16.77,BDL,BDL,BDL,null,10.32,BDL
2018-05-20 19:45:00,16.58,BDL,BDL,BDL,null,10.24,BDL
2018-05-20 19:46:00,16.74,BDL,BDL,BDL,null,10.46,BDL
2018-05-20 19:47:00,17.21,BDL,BDL,BDL,null,11.25,BDL
2018-05-20 19:48:00,18.0,BDL,BDL,BDL,null,11.95,BDL
2018-05-20 19:49:00,18.35,BDL,BDL,BDL,null,13.06,BDL
2018-05-20 19:50:00,17.73,BDL,BDL,BDL,null,13.76,BDL
2018-05-20 19:51:00,17.2,BDL,BDL,BDL,null,13.85,BDL
2018-05-20 19:52:00,17.41,BDL,BDL,BDL,null,14.06,BDL
2018-05-20 19:53:00,17.08,BDL,BDL,BDL,null,14.23,BDL
2018-05-20 19:54:00,17.1,BDL,BDL,BDL,null,14.34,BDL
2018-05-20 19:55:00,17.48,BDL,BDL,BDL,null,14.79,BDL
2018-05-20 19:56:00,17.83,BDL,BDL,BDL,null,15.21,BDL
2018-05-20 19:57:00,17.58,BDL,BDL,BDL,null,16.12,BDL
2018-05-20 19:58:00,17.08,BDL,BDL,BDL,null,16.85,BDL
2018-05-20 19:59:00,16.75,BDL,BDL,BDL,null,17.49,BDL
2018-05-20 20:00:00,16.63,BDL,BDL,BDL,null,18.59,BDL
2018-05-20 20:01:00,16.82,BDL,BDL,BDL,null,18.69,BDL
2018-05-20 20:02:00,17.04,BDL,BDL,BDL,null,18.75,BDL
2018-05-20 20:03:00,16.89,BDL,BDL,BDL,null,18.52,BDL
2018-05-20 20:04:00,16.86,BDL,BDL,BDL,null,18.42,BDL
2018-05-20 20:05:00,17.23,BDL,BDL,BDL,null,19.2,BDL
2018-05-20 20:06:00,17.26,BDL,BDL,BDL,null,19.67,BDL
2018-05-20 20:07:00,16.86,BDL,BDL,BDL,null,20.58,BDL
2018-05-20 20:08:00,16.63,BDL,BDL,BDL,null,21.22,BDL
2018-05-20 20:09:00,16.4,BDL,BDL,BDL,null,21.44,BDL
2018-05-20 20:10:00,16.92,BDL,BDL,BDL,null,21.68,BDL
2018-05-20 20:11:00,17.69,BDL,2.05,BDL,null,21.28,BDL
2018-05-20 20:12:00,16.59,BDL,BDL,BDL,null,21.27,BDL
2018-05-20 20:13:00,15.97,BDL,BDL,BDL,null,19.0,BDL
2018-05-20 20:14:00,15.84,BDL,BDL,BDL,null,17.51,BDL
2018-05-20 20:15:00,16.3,BDL,BDL,BDL,null,16.72,BDL
2018-05-20 20:16:00,16.21,BDL,BDL,BDL,null,16.62,BDL
2018-05-20 20:17:00,15.91,BDL,BDL,BDL,null,17.45,BDL
2018-05-20 20:18:00,16.25,BDL,BDL,BDL,null,17.98,BDL
2018-05-20 20:19:00,16.64,BDL,BDL,BDL,null,16.69,BDL
2018-05-20 20:20:00,16.84,BDL,BDL,BDL,null,16.19,BDL
2018-05-20 20:21:00,16.37,BDL,BDL,BDL,null,16.97,BDL
2018-05-20 20:22:00,15.99,BDL,BDL,BDL,null,17.21,BDL
2018-05-20 20:23:00,15.83,BDL,BDL,BDL,null,16.17,BDL
2018-05-20 20:24:00,16.34,BDL,BDL,BDL,null,15.23,BDL
2018-05-20 20:25:00,16.62,BDL,BDL,BDL,null,13.93,BDL
2018-05-20 20:26:00,16.6,BDL,BDL,BDL,null,13.86,BDL
2018-05-20 20:27:00,16.34,BDL,BDL,BDL,null,14.15,BDL
2018-05-20 20:28:00,16.51,BDL,BDL,BDL,null,14.36,5.43
2018-05-20 20:29:00,16.37,BDL,BDL,BDL,null,14.33,6.04
2018-05-20 20:30:00,15.3,BDL,BDL,BDL,null,14.19,6.25
2018-05-20 20:31:00,15.0,BDL,2.03,BDL,null,13.38,6.14
2018-05-20 20:32:00,14.89,BDL,2.12,BDL,null,13.13,5.75
2018-05-20 20:33:00,15.78,BDL,2.15,BDL,null,13.15,5.21
2018-05-20 20:34:00,16.47,BDL,BDL,BDL,null,12.95,5.04
2018-05-20 20:35:00,16.72,BDL,BDL,BDL,null,12.5,4.88
2018-05-20 20:36:00,16.92,BDL,BDL,BDL,null,11.69,5.11
2018-05-20 20:37:00,16.55,BDL,BDL,BDL,null,10.39,5.62
2018-05-20 20:38:00,16.33,BDL,BDL,BDL,null,9.74,6.36
2018-05-20 20:39:00,15.97,BDL,BDL,BDL,null,9.65,6.86
2018-05-20 20:40:00,15.86,BDL,BDL,BDL,null,9.04,6.71
2018-05-20 20:41:00,16.09,BDL,BDL,BDL,null,7.68,6.65
2018-05-20 20:42:00,16.67,BDL,BDL,BDL,null,6.55,6.29
2018-05-20 20:43:00,16.67,BDL,BDL,BDL,null,6.03,6.2
2018-05-20 20:44:00,16.59,BDL,BDL,BDL,null,5.88,6.51
2018-05-20 20:45:00,16.55,BDL,BDL,BDL,null,6.23,6.08
2018-05-20 20:46:00,16.49,BDL,BDL,BDL,null,6.67,5.78
2018-05-20 20:47:00,16.33,BDL,BDL,BDL,null,7.03,5.14
2018-05-20 20:48:00,16.46,BDL,BDL,BDL,null,7.24,5.07
2018-05-20 20:49:00,16.29,BDL,BDL,BDL,null,7.71,6.03
2018-05-20 20:50:00,16.54,BDL,BDL,BDL,null,8.13,7.06
2018-05-20 20:51:00,16.63,BDL,BDL,BDL,null,8.27,9.34
2018-05-20 20:52:00,16.59,BDL,BDL,BDL,null,8.64,9.95
2018-05-20 20:53:00,16.5,BDL,BDL,BDL,null,9.94,10.88
2018-05-20 20:54:00,16.41,BDL,BDL,BDL,null,10.72,11.66
2018-05-20 20:55:00,15.93,BDL,BDL,BDL,null,11.09,12.22
2018-05-20 20:56:00,16.0,BDL,BDL,BDL,null,11.5,12.86
2018-05-20 20:57:00,15.94,BDL,BDL,BDL,null,12.06,11.94
2018-05-20 20:58:00,16.04,BDL,BDL,BDL,null,12.8,10.25
2018-05-20 20:59:00,16.99,BDL,BDL,BDL,null,13.43,9.45
2018-05-20 21:00:00,16.6,BDL,BDL,BDL,null,13.97,9.16
2018-05-20 21:01:00,16.83,BDL,BDL,BDL,null,14.16,8.53
2018-05-20 21:02:00,16.71,BDL,BDL,BDL,null,14.59,7.65
2018-05-20 21:03:00,16.24,BDL,BDL,BDL,null,14.29,6.1
2018-05-20 21:04:00,15.56,BDL,BDL,BDL,null,13.85,6.21
2018-05-20 21:05:00,15.36,BDL,BDL,BDL,null,14.36,7.23
2018-05-20 21:06:00,15.86,BDL,BDL,BDL,null,14.72,9.0
2018-05-20 21:07:00,16.01,BDL,BDL,BDL,null,15.0,10.81
2018-05-20 21:08:00,16.74,BDL,BDL,BDL,null,15.04,11.56
2018-05-20 21:09:00,16.88,BDL,BDL,BDL,null,15.52,11.62
2018-05-20 21:10:00,17.09,BDL,BDL,BDL,null,15.62,11.46
2018-05-20 21:11:00,17.15,BDL,BDL,BDL,null,15.97,10.75
2018-05-20 21:12:00,16.72,BDL,BDL,BDL,null,15.85,10.2
2018-05-20 21:13:00,16.09,BDL,BDL,BDL,null,15.35,9.93
2018-05-20 21:14:00,15.92,BDL,BDL,BDL,null,15.21,9.64
2018-05-20 21:15:00,16.17,BDL,BDL,BDL,null,15.93,9.12
2018-05-20 21:16:00,16.63,BDL,BDL,BDL,null,16.51,9.14
2018-05-20 21:17:00,17.06,BDL,BDL,BDL,null,17.84,9.98
2018-05-20 21:18:00,16.8,BDL,BDL,BDL,null,18.71,9.89
2018-05-20 21:19:00,16.51,BDL,BDL,BDL,null,17.89,9.95
2018-05-20 21:20:00,16.47,BDL,BDL,BDL,null,17.19,10.75
2018-05-20 21:21:00,15.98,BDL,BDL,BDL,null,17.67,10.41
2018-05-20 21:22:00,16.15,BDL,BDL,BDL,null,17.93,10.18
2018-05-20 21:23:00,16.41,BDL,BDL,BDL,null,17.99,10.46
2018-05-20 21:24:00,16.41,BDL,BDL,BDL,null,17.89,11.35
2018-05-20 21:25:00,16.8,BDL,BDL,BDL,null,17.41,11.7
2018-05-20 21:26:00,16.62,BDL,BDL,BDL,null,17.22,11.51
2018-05-20 21:27:00,16.0,BDL,BDL,BDL,null,17.05,11.48
2018-05-20 21:28:00,16.32,BDL,BDL,BDL,null,17.3,11.67
2018-05-20 21:29:00,16.38,BDL,BDL,BDL,null,17.04,12.04
2018-05-20 21:30:00,16.53,BDL,BDL,BDL,null,17.15,12.56
2018-05-20 21:31:00,16.7,BDL,BDL,BDL,null,17.74,12.87
2018-05-20 21:32:00,17.09,BDL,BDL,BDL,null,18.43,13.27
2018-05-20 21:33:00,17.2,BDL,BDL,BDL,null,19.78,11.21
2018-05-20 21:34:00,16.98,BDL,BDL,BDL,null,20.52,10.59
2018-05-20 21:35:00,16.51,BDL,BDL,BDL,null,20.73,10.03
2018-05-20 21:36:00,16.2,BDL,BDL,BDL,null,19.73,9.08
2018-05-20 21:37:00,16.08,BDL,BDL,BDL,null,18.65,8.4
2018-05-20 21:38:00,16.04,BDL,BDL,BDL,null,17.25,7.93
2018-05-20 21:39:00,16.49,BDL,BDL,BDL,null,16.42,8.09
2018-05-20 21:40:00,16.94,BDL,BDL,BDL,null,16.19,7.42
2018-05-20 21:41:00,16.18,BDL,BDL,BDL,null,15.59,BDL
2018-05-20 21:42:00,16.17,BDL,BDL,BDL,null,14.85,BDL
2018-05-20 21:43:00,16.31,BDL,BDL,BDL,null,14.67,5.3
2018-05-20 21:44:00,16.13,BDL,BDL,BDL,null,14.72,5.44
2018-05-20 21:45:00,15.92,BDL,BDL,BDL,null,14.37,5.44
2018-05-20 21:46:00,16.24,BDL,BDL,BDL,null,13.37,5.21
2018-05-20 21:47:00,16.45,BDL,BDL,BDL,null,12.63,4.63
2018-05-20 21:48:00,16.42,BDL,BDL,BDL,null,12.06,4.11
2018-05-20 21:49:00,16.05,BDL,BDL,BDL,null,11.87,BDL
2018-05-20 21:50:00,15.75,BDL,BDL,BDL,null,12.22,BDL
2018-05-20 21:51:00,15.35,BDL,BDL,BDL,null,12.99,BDL
2018-05-20 21:52:00,15.57,BDL,BDL,BDL,null,13.74,BDL
2018-05-20 21:53:00,15.96,BDL,BDL,BDL,null,14.79,BDL
2018-05-20 21:54:00,16.1,BDL,BDL,BDL,null,15.33,4.05
2018-05-20 21:55:00,16.27,BDL,BDL,BDL,null,15.35,4.83
2018-05-20 21:56:00,16.23,BDL,BDL,BDL,null,15.84,5.03
2018-05-20 21:57:00,15.98,BDL,BDL,BDL,null,15.68,5.37
2018-05-20 21:58:00,15.7,BDL,BDL,BDL,null,14.76,5.39
2018-05-20 21:59:00,15.54,BDL,BDL,BDL,null,13.82,6.75
2018-05-20 22:00:00,15.56,BDL,BDL,BDL,null,13.33,7.64
2018-05-20 22:01:00,15.94,BDL,BDL,BDL,null,12.93,7.75
2018-05-20 22:02:00,15.91,BDL,BDL,BDL,null,12.89,8.36
2018-05-20 22:03:00,15.32,BDL,BDL,BDL,null,13.81,8.13
2018-05-20 22:04:00,15.15,BDL,BDL,BDL,null,14.3,BDL
2018-05-20 22:05:00,15.43,BDL,BDL,BDL,null,15.3,7.1
2018-05-20 22:06:00,15.39,BDL,BDL,BDL,null,15.39,9.79
2018-05-20 22:07:00,15.48,BDL,BDL,BDL,null,15.37,12.27
2018-05-20 22:08:00,15.58,BDL,BDL,BDL,null,14.31,13.3
2018-05-20 22:09:00,15.76,BDL,BDL,BDL,null,13.86,14.1
2018-05-20 22:10:00,15.49,BDL,BDL,BDL,null,13.61,14.98
2018-05-20 22:11:00,15.65,BDL,BDL,BDL,null,14.1,15.25
2018-05-20 22:12:00,15.37,BDL,BDL,BDL,null,14.36,15.57
2018-05-20 22:13:00,14.93,BDL,BDL,BDL,null,15.24,15.62
2018-05-20 22:14:00,15.13,BDL,BDL,BDL,null,15.84,15.38
2018-05-20 22:15:00,15.58,BDL,BDL,BDL,null,15.67,15.24
2018-05-20 22:16:00,15.85,BDL,BDL,BDL,null,15.74,15.16
2018-05-20 22:17:00,16.06,BDL,BDL,BDL,null,16.16,14.83
2018-05-20 22:18:00,15.66,BDL,BDL,BDL,null,17.26,13.06
2018-05-20 22:19:00,15.09,BDL,BDL,BDL,null,17.82,11.48
2018-05-20 22:20:00,14.68,BDL,BDL,BDL,null,18.27,11.9
2018-05-20 22:21:00,14.73,BDL,BDL,BDL,null,18.09,10.7
2018-05-20 22:22:00,15.03,BDL,BDL,BDL,null,17.33,9.89
2018-05-20 22:23:00,14.99,BDL,BDL,BDL,null,17.15,9.63
2018-05-20 22:24:00,14.77,BDL,BDL,BDL,null,17.53,9.94
2018-05-20 22:25:00,14.66,BDL,BDL,BDL,null,18.09,9.53
2018-05-20 22:26:00,14.49,BDL,BDL,BDL,null,18.07,9.6
2018-05-20 22:27:00,14.55,BDL,BDL,BDL,null,17.28,10.55
2018-05-20 22:28:00,14.09,BDL,BDL,BDL,null,17.54,11.55
2018-05-20 22:29:00,14.52,BDL,BDL,BDL,null,17.88,12.51
2018-05-20 22:30:00,15.27,BDL,BDL,BDL,null,18.42,13.91
2018-05-20 22:31:00,14.9,BDL,BDL,BDL,null,19.78,17.29
2018-05-20 22:32:00,15.0,BDL,BDL,BDL,null,19.55,18.94
2018-05-20 22:33:00,14.81,BDL,BDL,BDL,null,19.5,19.44
2018-05-20 22:34:00,14.78,BDL,BDL,BDL,null,19.64,18.95
2018-05-20 22:35:00,14.31,BDL,BDL,BDL,null,19.92,18.36
2018-05-20 22:36:00,14.36,BDL,BDL,BDL,null,19.82,17.85
2018-05-20 22:37:00,14.76,BDL,BDL,BDL,null,19.66,17.47
2018-05-20 22:38:00,14.61,BDL,BDL,BDL,null,19.12,16.9
2018-05-20 22:39:00,13.98,BDL,BDL,BDL,null,18.53,16.47
2018-05-20 22:40:00,14.11,BDL,BDL,BDL,null,18.37,16.25
2018-05-20 22:41:00,13.91,BDL,2.01,BDL,null,17.72,15.84
2018-05-20 22:42:00,13.74,BDL,BDL,BDL,null,17.12,14.81
2018-05-20 22:43:00,13.73,BDL,BDL,BDL,null,17.13,13.07
2018-05-20 22:44:00,13.53,BDL,BDL,BDL,null,18.16,11.27
2018-05-20 22:45:00,13.77,BDL,BDL,BDL,null,17.25,9.28
2018-05-20 22:46:00,13.77,BDL,BDL,BDL,null,16.36,9.22
2018-05-20 22:47:00,13.89,BDL,BDL,BDL,null,14.88,7.79
2018-05-20 22:48:00,13.91,BDL,BDL,BDL,null,14.42,6.94
2018-05-20 22:49:00,13.58,BDL,BDL,BDL,null,15.0,5.73
2018-05-20 22:50:00,13.2,BDL,BDL,BDL,null,16.16,4.88
2018-05-20 22:51:00,13.04,BDL,BDL,BDL,null,16.86,BDL
2018-05-20 22:52:00,13.36,BDL,2.12,BDL,null,17.04,BDL
2018-05-20 22:53:00,13.58,BDL,2.19,BDL,null,17.16,BDL
2018-05-20 22:54:00,13.54,BDL,BDL,BDL,null,17.05,BDL
2018-05-20 22:55:00,13.65,BDL,BDL,BDL,null,16.64,BDL
2018-05-20 22:56:00,13.9,BDL,BDL,BDL,null,16.63,BDL
2018-05-20 22:57:00,13.61,BDL,2.2,BDL,null,17.01,BDL
2018-05-20 22:58:00,13.36,BDL,BDL,BDL,null,15.7,BDL
2018-05-20 22:59:00,13.21,BDL,BDL,BDL,null,13.86,BDL
2018-05-20 23:00:00,13.41,BDL,BDL,BDL,null,12.92,BDL
2018-05-20 23:01:00,13.8,BDL,BDL,BDL,null,12.68,BDL
2018-05-20 23:02:00,13.62,BDL,BDL,BDL,null,12.24,BDL
2018-05-20 23:03:00,13.52,BDL,BDL,BDL,null,11.94,BDL
2018-05-20 23:04:00,13.41,BDL,BDL,BDL,null,12.3,BDL
2018-05-20 23:05:00,13.58,BDL,BDL,BDL,null,12.83,BDL
2018-05-20 23:06:00,13.45,BDL,BDL,BDL,null,13.11,BDL
2018-05-20 23:07:00,13.04,BDL,BDL,BDL,null,13.15,BDL
2018-05-20 23:08:00,13.27,BDL,BDL,BDL,null,12.15,BDL
2018-05-20 23:09:00,13.36,BDL,BDL,BDL,null,11.56,BDL
2018-05-20 23:10:00,13.62,BDL,BDL,BDL,null,9.97,BDL
2018-05-20 23:11:00,14.16,BDL,BDL,BDL,null,10.5,BDL
2018-05-20 23:12:00,14.58,BDL,BDL,BDL,null,11.89,BDL
2018-05-20 23:13:00,14.77,BDL,BDL,BDL,null,12.76,BDL
2018-05-20 23:14:00,14.43,BDL,BDL,BDL,null,14.35,BDL
2018-05-20 23:15:00,14.43,BDL,BDL,BDL,null,14.5,BDL
2018-05-20 23:16:00,14.42,BDL,BDL,BDL,null,14.57,BDL
2018-05-20 23:17:00,14.2,BDL,BDL,BDL,null,14.26,BDL
2018-05-20 23:18:00,14.34,BDL,BDL,BDL,null,13.97,BDL
2018-05-20 23:19:00,15.03,BDL,BDL,BDL,null,13.95,BDL
2018-05-20 23:20:00,14.88,BDL,BDL,BDL,null,14.32,BDL
2018-05-20 23:21:00,15.01,BDL,BDL,BDL,null,14.09,BDL
2018-05-20 23:22:00,15.25,BDL,BDL,BDL,null,13.68,BDL
2018-05-20 23:23:00,15.51,BDL,BDL,BDL,null,12.93,BDL
2018-05-20 23:24:00,15.07,BDL,BDL,BDL,null,12.64,BDL
2018-05-20 23:25:00,14.82,BDL,BDL,BDL,null,12.59,BDL
2018-05-20 23:26:00,14.68,BDL,BDL,BDL,null,12.2,BDL
2018-05-20 23:27:00,14.82,BDL,BDL,BDL,null,11.62,BDL
2018-05-20 23:28:00,14.76,BDL,BDL,BDL,null,11.68,BDL
2018-05-20 23:29:00,15.16,BDL,BDL,BDL,null,12.25,BDL
2018-05-20 23:30:00,14.85,BDL,BDL,BDL,null,13.38,BDL
2018-05-20 23:31:00,14.63,BDL,BDL,BDL,null,14.62,BDL
2018-05-20 23:32:00,14.68,BDL,BDL,BDL,null,14.84,BDL
2018-05-20 23:33:00,14.96,BDL,BDL,BDL,null,15.06,BDL
2018-05-20 23:34:00,14.45,BDL,BDL,BDL,null,14.94,BDL
2018-05-20 23:35:00,14.34,BDL,BDL,BDL,null,13.64,5.52
2018-05-20 23:36:00,14.73,BDL,BDL,BDL,null,12.76,6.24
2018-05-20 23:37:00,14.97,BDL,BDL,BDL,null,12.09,7.09
2018-05-20 23:38:00,15.28,BDL,BDL,BDL,null,12.0,8.05
2018-05-20 23:39:00,15.35,BDL,BDL,BDL,null,11.92,9.14
2018-05-20 23:40:00,15.74,BDL,BDL,BDL,null,11.56,10.97
2018-05-20 23:41:00,15.66,BDL,BDL,BDL,null,10.27,12.26
2018-05-20 23:42:00,15.28,BDL,BDL,BDL,null,9.19,13.21
2018-05-20 23:43:00,15.1,BDL,BDL,BDL,null,8.45,13.7
2018-05-20 23:44:00,15.29,BDL,BDL,BDL,null,8.95,12.9
2018-05-20 23:45:00,15.44,BDL,BDL,BDL,null,9.04,12.9
2018-05-20 23:46:00,15.67,BDL,BDL,BDL,null,9.18,11.81
2018-05-20 23:47:00,15.51,BDL,BDL,BDL,null,9.53,11.63
2018-05-20 23:48:00,15.4,BDL,BDL,BDL,null,9.29,11.61
2018-05-20 23:49:00,15.4,BDL,BDL,BDL,null,9.41,11.58
2018-05-20 23:50:00,15.14,BDL,BDL,BDL,null,10.05,11.63
2018-05-20 23:51:00,14.98,BDL,BDL,BDL,null,10.6,12.99
2018-05-20 23:52:00,15.57,BDL,BDL,BDL,null,11.36,null
2018-05-20 23:53:00,15.83,BDL,BDL,BDL,null,11.84,12.09
2018-05-20 23:54:00,15.76,BDL,BDL,BDL,null,11.92,11.69
2018-05-20 23:55:00,15.82,BDL,BDL,BDL,null,12.05,10.29
2018-05-20 23:56:00,15.76,BDL,BDL,BDL,null,12.54,9.19
2018-05-20 23:57:00,15.44,BDL,BDL,BDL,null,13.64,10.23
2018-05-20 23:58:00,14.9,BDL,BDL,BDL,null,14.37,9.67
2018-05-20 23:59:00,15.05,BDL,BDL,BDL,null,14.0,8.85
2018-05-21 00:00:00,14.83,BDL,BDL,BDL,null,13.18,7.74
2018-05-21 00:01:00,15.29,BDL,BDL,BDL,null,14.32,6.77
2018-05-21 00:02:00,15.19,BDL,BDL,BDL,null,14.54,6.27
2018-05-21 00:03:00,15.07,BDL,BDL,BDL,null,14.24,6.22
2018-05-21 00:04:00,15.0,BDL,BDL,BDL,null,14.06,BDL
2018-05-21 00:05:00,14.96,BDL,BDL,BDL,null,15.07,4.09
2018-05-21 00:06:00,14.84,BDL,BDL,BDL,null,15.68,6.12
2018-05-21 00:07:00,14.31,BDL,BDL,BDL,null,16.13,6.2
2018-05-21 00:08:00,13.75,BDL,BDL,BDL,null,16.52,6.29
2018-05-21 00:09:00,14.29,BDL,BDL,BDL,null,17.0,6.29
2018-05-21 00:10:00,14.77,BDL,BDL,BDL,null,17.73,7.7
2018-05-21 00:11:00,15.0,BDL,BDL,BDL,null,18.3,7.92
2018-05-21 00:12:00,14.98,BDL,BDL,BDL,null,18.38,8.42
2018-05-21 00:13:00,15.05,BDL,BDL,BDL,null,18.29,11.2
2018-05-21 00:14:00,15.13,BDL,BDL,BDL,null,18.54,13.05
2018-05-21 00:15:00,14.94,BDL,BDL,BDL,null,19.1,13.76
2018-05-21 00:16:00,14.69,BDL,BDL,BDL,null,19.59,14.68
2018-05-21 00:17:00,14.16,BDL,BDL,BDL,null,19.52,16.03
2018-05-21 00:18:00,14.37,BDL,BDL,BDL,null,19.09,16.77
2018-05-21 00:19:00,14.77,BDL,BDL,BDL,null,17.9,17.96
2018-05-21 00:20:00,14.83,BDL,BDL,BDL,null,17.82,18.56
2018-05-21 00:21:00,15.02,BDL,BDL,BDL,null,18.3,18.76
2018-05-21 00:22:00,14.99,BDL,BDL,BDL,null,19.1,18.38
2018-05-21 00:23:00,15.35,BDL,BDL,BDL,null,18.65,18.38
2018-05-21 00:24:00,15.06,BDL,BDL,BDL,null,17.97,14.01
2018-05-21 00:25:00,14.37,BDL,BDL,BDL,null,17.44,13.72
2018-05-21 00:26:00,13.92,BDL,BDL,BDL,null,17.29,12.83
2018-05-21 00:27:00,14.16,BDL,BDL,BDL,null,17.21,12.81
2018-05-21 00:28:00,14.89,BDL,BDL,BDL,null,18.43,12.32
2018-05-21 00:29:00,14.8,BDL,BDL,BDL,null,19.03,11.65
2018-05-21 00:30:00,14.66,BDL,BDL,BDL,null,20.33,10.44
2018-05-21 00:31:00,14.94,BDL,BDL,BDL,null,21.69,9.64
2018-05-21 00:32:00,15.09,BDL,BDL,BDL,null,21.94,9.58
2018-05-21 00:33:00,14.88,BDL,BDL,BDL,null,21.96,9.43
2018-05-21 00:34:00,14.35,BDL,BDL,BDL,null,21.22,9.2
2018-05-21 00:35:00,14.01,BDL,BDL,BDL,null,19.8,8.5
2018-05-21 00:36:00,14.04,BDL,BDL,BDL,null,18.81,7.39
2018-05-21 00:37:00,14.41,BDL,BDL,BDL,null,18.0,6.56
2018-05-21 00:38:00,14.64,BDL,BDL,BDL,null,18.48,5.05
2018-05-21 00:39:00,14.64,BDL,BDL,BDL,null,18.71,4.71
2018-05-21 00:40:00,14.78,BDL,BDL,BDL,null,18.52,5.48
2018-05-21 00:41:00,14.56,BDL,BDL,BDL,null,17.51,5.9
2018-05-21 00:42:00,14.42,BDL,BDL,BDL,null,16.54,6.19
2018-05-21 00:43:00,13.79,BDL,BDL,BDL,null,16.35,5.26
2018-05-21 00:44:00,13.28,BDL,BDL,BDL,null,17.0,4.3
2018-05-21 00:45:00,13.35,BDL,BDL,BDL,null,17.45,BDL
2018-05-21 00:46:00,14.21,BDL,BDL,BDL,null,17.55,BDL
2018-05-21 00:47:00,14.34,BDL,BDL,BDL,null,17.73,BDL
2018-05-21 00:48:00,14.28,BDL,BDL,BDL,null,17.39,BDL
2018-05-21 00:49:00,14.33,BDL,BDL,BDL,null,16.71,BDL
2018-05-21 00:50:00,14.1,BDL,BDL,BDL,null,15.0,BDL
2018-05-21 00:51:00,13.68,BDL,BDL,BDL,null,14.47,BDL
2018-05-21 00:52:00,13.81,BDL,BDL,BDL,null,13.62,BDL
2018-05-21 00:53:00,14.32,BDL,BDL,BDL,null,13.51,BDL
2018-05-21 00:54:00,14.67,BDL,BDL,BDL,null,13.62,BDL
2018-05-21 00:55:00,14.78,BDL,BDL,BDL,null,13.15,BDL
2018-05-21 00:56:00,14.49,BDL,BDL,BDL,null,12.85,BDL
2018-05-21 00:57:00,14.21,BDL,BDL,BDL,null,12.17,BDL
2018-05-21 00:58:00,13.79,BDL,BDL,BDL,null,11.6,BDL
2018-05-21 00:59:00,13.91,BDL,BDL,BDL,null,10.93,BDL
2018-05-21 01:00:00,13.54,BDL,BDL,BDL,null,10.01,BDL
2018-05-21 01:01:00,13.62,BDL,BDL,BDL,null,9.6,BDL
2018-05-21 01:02:00,14.54,BDL,BDL,BDL,null,9.71,BDL
2018-05-21 01:03:00,14.6,BDL,BDL,BDL,null,9.93,BDL
2018-05-21 01:04:00,14.5,BDL,BDL,BDL,null,9.84,BDL
2018-05-21 01:05:00,14.33,BDL,BDL,BDL,null,9.99,BDL
2018-05-21 01:06:00,14.18,BDL,BDL,BDL,null,9.23,BDL
2018-05-21 01:07:00,14.29,BDL,BDL,BDL,null,8.91,BDL
2018-05-21 01:08:00,14.17,BDL,BDL,BDL,null,8.96,BDL
2018-05-21 01:09:00,13.82,BDL,BDL,BDL,null,9.04,BDL
2018-05-21 01:10:00,13.71,BDL,BDL,BDL,null,10.87,BDL
2018-05-21 01:11:00,14.46,BDL,BDL,BDL,null,12.05,BDL
2018-05-21 01:12:00,14.54,BDL,BDL,BDL,null,12.43,BDL
2018-05-21 01:13:00,14.54,BDL,BDL,BDL,null,11.74,BDL
2018-05-21 01:14:00,14.76,BDL,BDL,BDL,null,10.51,BDL
