Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-10-07 12:59:00,24.31,BDL,BDL,BDL,null,15.22,10.23
2017-10-07 13:00:00,23.79,BDL,BDL,BDL,null,15.28,9.88
2017-10-07 13:01:00,23.33,BDL,BDL,BDL,null,15.29,8.98
2017-10-07 13:02:00,22.9,BDL,BDL,BDL,null,15.31,8.85
2017-10-07 13:03:00,22.94,BDL,BDL,BDL,null,15.0,8.91
2017-10-07 13:04:00,23.55,BDL,BDL,BDL,null,14.67,9.15
2017-10-07 13:05:00,23.52,BDL,BDL,BDL,null,13.69,9.06
2017-10-07 13:06:00,23.4,BDL,BDL,BDL,null,13.82,9.78
2017-10-07 13:07:00,23.58,BDL,BDL,BDL,null,14.46,10.51
2017-10-07 13:08:00,23.79,BDL,BDL,BDL,null,15.85,11.3
2017-10-07 13:09:00,24.25,BDL,BDL,BDL,null,15.89,11.82
2017-10-07 13:10:00,24.04,BDL,BDL,BDL,null,15.29,11.37
2017-10-07 13:11:00,23.65,BDL,BDL,BDL,null,14.71,11.25
2017-10-07 13:12:00,23.94,BDL,BDL,BDL,null,14.37,11.39
2017-10-07 13:13:00,24.25,BDL,BDL,BDL,null,13.98,11.07
2017-10-07 13:14:00,23.54,BDL,BDL,BDL,null,13.67,11.45
2017-10-07 13:15:00,23.06,BDL,BDL,BDL,null,13.84,12.54
2017-10-07 13:16:00,22.91,BDL,BDL,BDL,null,15.51,12.92
2017-10-07 13:17:00,23.09,BDL,BDL,BDL,null,16.34,13.82
2017-10-07 13:18:00,23.25,BDL,BDL,BDL,null,17.98,13.63
2017-10-07 13:19:00,23.61,BDL,BDL,BDL,null,18.65,13.38
2017-10-07 13:20:00,23.88,BDL,BDL,BDL,null,18.88,13.4
2017-10-07 13:21:00,24.12,BDL,BDL,BDL,null,18.85,12.96
2017-10-07 13:22:00,24.04,BDL,BDL,BDL,null,18.67,12.86
2017-10-07 13:23:00,23.92,BDL,BDL,BDL,null,18.58,12.23
2017-10-07 13:24:00,24.1,BDL,BDL,BDL,null,18.93,11.83
2017-10-07 13:25:00,23.87,BDL,BDL,BDL,null,20.01,10.65
2017-10-07 13:26:00,23.35,BDL,BDL,BDL,null,20.37,10.64
2017-10-07 13:27:00,23.13,BDL,BDL,BDL,null,20.45,10.3
2017-10-07 13:28:00,23.11,BDL,BDL,BDL,null,20.49,9.58
2017-10-07 13:29:00,23.27,BDL,BDL,BDL,null,20.62,9.44
2017-10-07 13:30:00,23.31,BDL,BDL,BDL,null,22.2,8.25
2017-10-07 13:31:00,23.04,BDL,BDL,BDL,null,23.38,7.55
2017-10-07 13:32:00,23.21,BDL,BDL,BDL,null,23.59,6.85
2017-10-07 13:33:00,23.6,BDL,BDL,BDL,null,23.21,5.46
2017-10-07 13:34:00,23.6,BDL,BDL,BDL,null,22.39,5.5
2017-10-07 13:35:00,23.61,BDL,BDL,BDL,null,21.78,5.73
2017-10-07 13:36:00,24.17,BDL,BDL,BDL,null,21.26,5.76
2017-10-07 13:37:00,25.13,BDL,BDL,BDL,null,21.1,4.69
2017-10-07 13:38:00,24.6,BDL,BDL,BDL,null,21.24,BDL
2017-10-07 13:39:00,24.33,BDL,BDL,BDL,null,21.64,BDL
2017-10-07 13:40:00,24.55,BDL,BDL,BDL,null,21.5,BDL
2017-10-07 13:41:00,24.94,BDL,BDL,BDL,null,20.52,4.21
2017-10-07 13:42:00,25.13,BDL,BDL,BDL,null,19.26,5.47
2017-10-07 13:43:00,25.36,BDL,BDL,BDL,null,17.23,6.31
2017-10-07 13:44:00,25.42,BDL,BDL,BDL,null,16.62,7.49
2017-10-07 13:45:00,25.16,BDL,BDL,BDL,null,16.1,7.83
2017-10-07 13:46:00,25.3,BDL,BDL,BDL,null,15.17,8.11
2017-10-07 13:47:00,26.04,BDL,BDL,BDL,null,14.51,8.14
2017-10-07 13:48:00,25.34,BDL,BDL,BDL,null,14.63,7.75
2017-10-07 13:49:00,24.18,BDL,BDL,BDL,null,14.95,7.17
2017-10-07 13:50:00,23.82,BDL,BDL,BDL,null,14.99,6.81
2017-10-07 13:51:00,24.38,BDL,BDL,BDL,null,14.8,6.25
2017-10-07 13:52:00,24.71,BDL,BDL,BDL,null,15.62,5.59
2017-10-07 13:53:00,24.7,BDL,BDL,BDL,null,16.64,BDL
2017-10-07 13:54:00,24.29,BDL,BDL,BDL,null,16.76,5.38
2017-10-07 13:55:00,24.23,BDL,BDL,BDL,null,16.45,6.33
2017-10-07 13:56:00,24.33,BDL,BDL,BDL,null,16.11,7.14
2017-10-07 13:57:00,24.88,BDL,BDL,BDL,null,15.43,7.75
2017-10-07 13:58:00,25.34,BDL,BDL,BDL,null,15.08,9.05
2017-10-07 13:59:00,25.37,BDL,BDL,BDL,null,14.79,9.08
2017-10-07 14:00:00,25.0,BDL,BDL,BDL,null,14.19,8.87
2017-10-07 14:01:00,25.04,BDL,BDL,BDL,null,14.03,8.33
2017-10-07 14:02:00,24.97,BDL,BDL,BDL,null,13.22,8.01
2017-10-07 14:03:00,24.33,BDL,BDL,BDL,null,12.58,7.47
2017-10-07 14:04:00,23.62,BDL,BDL,BDL,null,12.44,7.46
2017-10-07 14:05:00,23.06,BDL,BDL,BDL,null,12.69,6.96
2017-10-07 14:06:00,22.69,BDL,BDL,BDL,null,13.24,6.11
2017-10-07 14:07:00,22.63,BDL,BDL,BDL,null,13.81,5.65
2017-10-07 14:08:00,22.63,BDL,BDL,BDL,null,14.57,6.0
2017-10-07 14:09:00,22.65,BDL,BDL,BDL,null,14.9,6.14
2017-10-07 14:10:00,22.85,BDL,BDL,BDL,null,14.62,6.08
2017-10-07 14:11:00,23.23,BDL,BDL,BDL,null,13.9,6.23
2017-10-07 14:12:00,22.98,BDL,BDL,BDL,null,13.43,6.57
2017-10-07 14:13:00,22.71,BDL,BDL,BDL,null,13.24,6.91
2017-10-07 14:14:00,22.31,BDL,BDL,BDL,null,12.94,7.63
2017-10-07 14:15:00,22.48,BDL,BDL,BDL,null,12.93,8.62
2017-10-07 14:16:00,22.27,BDL,BDL,BDL,null,13.05,9.03
2017-10-07 14:17:00,22.29,BDL,BDL,BDL,null,13.16,8.52
2017-10-07 14:18:00,22.69,BDL,BDL,BDL,null,13.93,8.11
2017-10-07 14:19:00,22.71,BDL,BDL,BDL,null,14.79,7.7
2017-10-07 14:20:00,22.6,BDL,BDL,BDL,null,15.6,7.63
2017-10-07 14:21:00,22.98,BDL,BDL,BDL,null,16.27,7.61
2017-10-07 14:22:00,23.1,BDL,BDL,BDL,null,16.4,7.85
2017-10-07 14:23:00,23.04,BDL,BDL,BDL,null,16.69,8.52
2017-10-07 14:24:00,22.81,BDL,BDL,BDL,null,17.31,9.22
2017-10-07 14:25:00,22.86,BDL,BDL,BDL,null,17.83,9.79
2017-10-07 14:26:00,23.11,BDL,BDL,BDL,null,17.42,10.4
2017-10-07 14:27:00,23.13,BDL,BDL,BDL,null,17.6,10.75
2017-10-07 14:28:00,23.02,BDL,BDL,BDL,null,18.84,10.43
2017-10-07 14:29:00,22.88,BDL,BDL,BDL,null,19.69,9.8
2017-10-07 14:30:00,22.9,BDL,BDL,BDL,null,20.98,9.25
2017-10-07 14:31:00,23.56,BDL,BDL,BDL,null,22.77,8.61
2017-10-07 14:32:00,23.41,BDL,BDL,BDL,null,23.17,7.36
2017-10-07 14:33:00,22.84,BDL,BDL,BDL,null,24.13,7.21
2017-10-07 14:34:00,22.85,BDL,BDL,BDL,null,23.57,6.27
2017-10-07 14:35:00,22.9,BDL,BDL,BDL,null,22.87,5.71
2017-10-07 14:36:00,23.17,BDL,BDL,BDL,null,22.07,5.52
2017-10-07 14:37:00,22.83,BDL,BDL,BDL,null,20.98,5.43
2017-10-07 14:38:00,22.77,BDL,BDL,BDL,null,20.05,4.92
2017-10-07 14:39:00,22.58,BDL,BDL,BDL,null,19.39,4.61
2017-10-07 14:40:00,22.71,BDL,BDL,BDL,null,18.66,BDL
2017-10-07 14:41:00,22.85,BDL,BDL,BDL,null,15.36,4.09
2017-10-07 14:42:00,23.09,BDL,BDL,BDL,null,13.35,BDL
2017-10-07 14:43:00,23.33,BDL,BDL,BDL,null,11.98,BDL
2017-10-07 14:44:00,22.9,BDL,BDL,BDL,null,11.12,BDL
2017-10-07 14:45:00,23.29,BDL,BDL,BDL,null,10.1,BDL
2017-10-07 14:46:00,23.39,BDL,BDL,BDL,null,9.57,BDL
2017-10-07 14:47:00,22.85,BDL,BDL,BDL,null,9.07,BDL
2017-10-07 14:48:00,22.85,BDL,BDL,BDL,null,8.84,4.32
2017-10-07 14:49:00,22.29,BDL,BDL,BDL,null,8.85,4.26
2017-10-07 14:50:00,22.57,BDL,BDL,BDL,null,9.53,BDL
2017-10-07 14:51:00,23.06,BDL,BDL,BDL,null,10.29,BDL
2017-10-07 14:52:00,23.19,BDL,BDL,BDL,null,10.92,BDL
2017-10-07 14:53:00,23.16,BDL,BDL,BDL,null,12.29,BDL
2017-10-07 14:54:00,22.94,BDL,BDL,BDL,null,12.62,BDL
2017-10-07 14:55:00,22.68,BDL,BDL,BDL,null,12.51,BDL
2017-10-07 14:56:00,22.38,BDL,BDL,BDL,null,13.41,BDL
2017-10-07 14:57:00,22.38,BDL,BDL,BDL,null,13.66,BDL
2017-10-07 14:58:00,22.67,BDL,BDL,BDL,null,13.89,BDL
2017-10-07 14:59:00,22.5,BDL,BDL,BDL,null,13.63,BDL
2017-10-07 15:00:00,22.6,BDL,BDL,BDL,null,13.4,BDL
2017-10-07 15:01:00,22.79,BDL,BDL,BDL,null,13.25,BDL
2017-10-07 15:02:00,22.82,BDL,BDL,BDL,null,12.98,BDL
2017-10-07 15:03:00,23.27,BDL,BDL,BDL,null,12.6,BDL
2017-10-07 15:04:00,23.0,BDL,BDL,BDL,null,14.08,BDL
2017-10-07 15:05:00,22.66,BDL,BDL,BDL,null,14.89,BDL
2017-10-07 15:06:00,22.23,BDL,BDL,BDL,null,16.14,BDL
2017-10-07 15:07:00,22.17,BDL,BDL,BDL,null,17.25,BDL
2017-10-07 15:08:00,22.94,BDL,BDL,BDL,null,18.18,BDL
2017-10-07 15:09:00,22.83,BDL,BDL,BDL,null,18.8,BDL
2017-10-07 15:10:00,22.35,BDL,BDL,BDL,null,19.91,BDL
2017-10-07 15:11:00,22.44,BDL,BDL,BDL,null,19.99,BDL
2017-10-07 15:12:00,22.5,BDL,BDL,BDL,null,19.49,BDL
2017-10-07 15:13:00,22.6,BDL,BDL,BDL,null,18.94,BDL
2017-10-07 15:14:00,22.27,BDL,BDL,BDL,null,18.89,BDL
2017-10-07 15:15:00,22.27,BDL,BDL,BDL,null,19.28,4.44
2017-10-07 15:16:00,22.19,BDL,BDL,BDL,null,19.26,4.77
2017-10-07 15:17:00,22.41,BDL,BDL,BDL,null,19.35,4.26
2017-10-07 15:18:00,22.44,BDL,BDL,BDL,null,19.66,BDL
2017-10-07 15:19:00,22.58,BDL,BDL,BDL,null,20.35,BDL
2017-10-07 15:20:00,22.37,BDL,BDL,BDL,null,21.73,BDL
2017-10-07 15:21:00,22.25,BDL,BDL,BDL,null,21.94,BDL
2017-10-07 15:22:00,22.39,BDL,BDL,BDL,null,21.89,BDL
2017-10-07 15:23:00,22.44,BDL,BDL,BDL,null,22.16,BDL
2017-10-07 15:24:00,22.38,BDL,BDL,BDL,null,22.58,BDL
2017-10-07 15:25:00,22.37,BDL,BDL,BDL,null,22.71,4.78
2017-10-07 15:26:00,22.29,BDL,BDL,BDL,null,21.83,5.12
2017-10-07 15:27:00,22.54,BDL,BDL,BDL,null,22.08,BDL
2017-10-07 15:28:00,22.69,BDL,BDL,BDL,null,22.67,7.27
2017-10-07 15:29:00,22.79,BDL,BDL,BDL,null,23.42,6.99
2017-10-07 15:30:00,22.91,BDL,BDL,BDL,null,24.89,6.65
2017-10-07 15:31:00,22.52,BDL,BDL,BDL,null,25.4,6.43
2017-10-07 15:32:00,22.38,BDL,BDL,BDL,null,25.82,6.49
2017-10-07 15:33:00,22.16,BDL,BDL,BDL,null,26.25,6.35
2017-10-07 15:34:00,21.71,BDL,BDL,BDL,null,25.89,5.73
2017-10-07 15:35:00,21.42,BDL,BDL,BDL,null,25.72,4.33
2017-10-07 15:36:00,21.44,BDL,BDL,BDL,null,26.43,BDL
2017-10-07 15:37:00,21.5,BDL,BDL,BDL,null,26.87,BDL
2017-10-07 15:38:00,22.06,BDL,BDL,BDL,null,27.18,4.41
2017-10-07 15:39:00,21.83,BDL,BDL,BDL,null,27.06,4.33
2017-10-07 15:40:00,21.6,BDL,BDL,BDL,null,26.3,4.23
2017-10-07 15:41:00,21.69,BDL,BDL,BDL,null,25.76,4.31
2017-10-07 15:42:00,22.11,BDL,BDL,BDL,null,25.26,4.57
2017-10-07 15:43:00,22.31,BDL,BDL,BDL,null,24.49,4.41
2017-10-07 15:44:00,22.18,BDL,BDL,BDL,null,23.88,BDL
2017-10-07 15:45:00,20.73,BDL,BDL,BDL,null,23.29,BDL
2017-10-07 15:46:00,21.23,BDL,BDL,BDL,null,22.55,BDL
2017-10-07 15:47:00,21.38,BDL,BDL,BDL,null,20.99,4.39
2017-10-07 15:48:00,21.14,BDL,BDL,BDL,null,19.99,6.04
2017-10-07 15:49:00,22.15,BDL,BDL,BDL,null,19.02,6.78
2017-10-07 15:50:00,21.96,BDL,BDL,BDL,null,17.57,7.32
2017-10-07 15:51:00,21.25,BDL,BDL,BDL,null,17.2,8.05
2017-10-07 15:52:00,21.08,BDL,BDL,BDL,null,15.86,8.14
2017-10-07 15:53:00,20.79,BDL,BDL,BDL,null,15.62,8.59
2017-10-07 15:54:00,21.55,BDL,BDL,BDL,null,15.4,8.47
2017-10-07 15:55:00,22.14,BDL,BDL,BDL,null,14.18,8.11
2017-10-07 15:56:00,21.48,BDL,BDL,BDL,null,13.57,7.37
2017-10-07 15:57:00,21.46,BDL,BDL,BDL,null,12.79,6.84
2017-10-07 15:58:00,21.78,BDL,BDL,BDL,null,12.42,5.46
2017-10-07 15:59:00,22.0,BDL,BDL,BDL,null,11.69,5.44
2017-10-07 16:00:00,21.92,BDL,BDL,BDL,null,11.13,5.42
2017-10-07 16:01:00,22.21,BDL,BDL,BDL,null,11.13,5.53
2017-10-07 16:02:00,22.44,BDL,BDL,BDL,null,8.31,5.39
2017-10-07 16:03:00,22.54,BDL,BDL,BDL,null,8.2,5.51
2017-10-07 16:04:00,21.88,BDL,BDL,BDL,null,8.23,5.35
2017-10-07 16:05:00,21.86,BDL,BDL,BDL,null,8.42,5.5
2017-10-07 16:06:00,21.86,BDL,BDL,BDL,null,9.06,5.74
2017-10-07 16:07:00,21.66,BDL,BDL,BDL,null,9.58,6.2
2017-10-07 16:08:00,21.06,BDL,BDL,BDL,null,10.0,6.31
2017-10-07 16:09:00,20.69,BDL,BDL,BDL,null,9.95,5.84
2017-10-07 16:10:00,20.77,BDL,BDL,BDL,null,9.84,5.09
2017-10-07 16:11:00,21.29,BDL,BDL,BDL,null,9.71,4.43
2017-10-07 16:12:00,21.62,BDL,BDL,BDL,null,8.88,BDL
2017-10-07 16:13:00,21.65,BDL,BDL,BDL,null,7.8,BDL
2017-10-07 16:14:00,21.39,BDL,BDL,BDL,null,7.53,BDL
2017-10-07 16:15:00,20.89,BDL,BDL,BDL,null,7.85,BDL
2017-10-07 16:16:00,21.06,BDL,BDL,BDL,null,7.91,BDL
2017-10-07 16:17:00,21.17,BDL,BDL,BDL,null,4.45,4.2
2017-10-07 16:18:00,21.46,BDL,BDL,BDL,null,8.27,4.89
2017-10-07 16:19:00,21.35,BDL,BDL,BDL,null,8.62,5.72
2017-10-07 16:20:00,21.25,BDL,BDL,BDL,null,9.06,6.51
2017-10-07 16:21:00,21.88,BDL,BDL,BDL,null,9.26,6.64
2017-10-07 16:22:00,22.25,BDL,BDL,BDL,null,9.34,6.67
2017-10-07 16:23:00,22.23,BDL,BDL,BDL,null,9.24,6.46
2017-10-07 16:24:00,22.1,BDL,BDL,BDL,null,8.79,6.4
2017-10-07 16:25:00,21.47,BDL,BDL,BDL,null,8.0,6.28
2017-10-07 16:26:00,20.88,BDL,BDL,BDL,null,7.63,6.69
2017-10-07 16:27:00,21.21,BDL,BDL,BDL,null,8.09,7.42
2017-10-07 16:28:00,21.0,BDL,BDL,BDL,null,8.76,8.51
2017-10-07 16:29:00,21.08,BDL,BDL,BDL,null,10.06,9.31
2017-10-07 16:30:00,21.38,BDL,BDL,BDL,null,11.18,9.67
2017-10-07 16:31:00,21.45,BDL,BDL,BDL,null,12.05,10.06
2017-10-07 16:32:00,21.21,BDL,BDL,BDL,null,12.35,10.36
2017-10-07 16:33:00,20.77,BDL,BDL,BDL,null,12.11,10.55
2017-10-07 16:34:00,20.54,BDL,BDL,BDL,null,11.48,10.66
2017-10-07 16:35:00,20.48,BDL,BDL,BDL,null,10.69,11.02
2017-10-07 16:36:00,20.77,BDL,BDL,BDL,null,10.23,11.28
2017-10-07 16:37:00,21.19,BDL,BDL,BDL,null,9.93,10.75
2017-10-07 16:38:00,21.5,BDL,BDL,BDL,null,9.63,10.71
2017-10-07 16:39:00,21.81,BDL,BDL,BDL,null,9.53,10.4
2017-10-07 16:40:00,21.37,BDL,BDL,BDL,null,9.57,10.31
2017-10-07 16:41:00,21.34,BDL,BDL,BDL,null,9.91,10.49
2017-10-07 16:42:00,21.58,BDL,BDL,BDL,null,11.13,10.62
2017-10-07 16:43:00,20.87,BDL,BDL,BDL,null,11.88,10.67
2017-10-07 16:44:00,20.1,BDL,BDL,BDL,null,11.81,10.46
2017-10-07 16:45:00,20.5,BDL,BDL,BDL,null,11.55,9.26
2017-10-07 16:46:00,20.9,BDL,BDL,BDL,null,11.58,4.65
2017-10-07 16:47:00,21.0,BDL,BDL,BDL,null,11.47,9.4
2017-10-07 16:48:00,20.77,BDL,BDL,BDL,null,11.29,9.65
2017-10-07 16:49:00,21.04,BDL,BDL,BDL,null,11.53,9.65
2017-10-07 16:50:00,20.5,BDL,BDL,BDL,null,11.74,9.87
2017-10-07 16:51:00,20.29,BDL,BDL,BDL,null,11.76,10.16
2017-10-07 16:52:00,20.19,BDL,BDL,BDL,null,11.55,10.21
2017-10-07 16:53:00,20.65,BDL,BDL,BDL,null,11.93,10.34
2017-10-07 16:54:00,20.43,BDL,BDL,BDL,null,12.36,10.24
2017-10-07 16:55:00,20.06,BDL,BDL,BDL,null,12.47,9.7
2017-10-07 16:56:00,20.08,BDL,BDL,BDL,null,13.45,8.54
2017-10-07 16:57:00,20.33,BDL,BDL,BDL,null,14.49,7.69
2017-10-07 16:58:00,20.38,BDL,BDL,BDL,null,15.12,7.42
2017-10-07 16:59:00,20.36,BDL,BDL,BDL,null,15.59,8.04
2017-10-07 17:00:00,20.45,BDL,BDL,BDL,null,15.12,8.32
2017-10-07 17:01:00,20.12,BDL,BDL,BDL,null,14.13,9.18
2017-10-07 17:02:00,19.67,BDL,BDL,BDL,null,13.07,9.21
2017-10-07 17:03:00,19.46,BDL,BDL,BDL,null,12.49,9.5
2017-10-07 17:04:00,19.69,BDL,BDL,BDL,null,11.74,9.48
2017-10-07 17:05:00,19.34,BDL,BDL,BDL,null,11.57,9.7
2017-10-07 17:06:00,18.54,BDL,BDL,BDL,null,11.9,9.24
2017-10-07 17:07:00,18.44,BDL,BDL,BDL,null,12.16,8.7
2017-10-07 17:08:00,18.18,BDL,BDL,BDL,null,13.24,7.9
2017-10-07 17:09:00,18.54,BDL,BDL,BDL,null,13.94,7.42
2017-10-07 17:10:00,18.29,BDL,BDL,BDL,null,14.59,6.94
2017-10-07 17:11:00,18.34,BDL,BDL,BDL,null,15.25,5.34
2017-10-07 17:12:00,18.46,BDL,BDL,BDL,null,16.06,4.07
2017-10-07 17:13:00,18.52,BDL,BDL,BDL,null,17.0,BDL
2017-10-07 17:14:00,18.85,BDL,BDL,BDL,null,17.98,BDL
2017-10-07 17:15:00,19.55,BDL,BDL,BDL,null,18.55,BDL
2017-10-07 17:16:00,19.54,BDL,BDL,BDL,null,18.86,BDL
2017-10-07 17:17:00,19.25,BDL,BDL,BDL,null,19.14,BDL
2017-10-07 17:18:00,19.4,BDL,BDL,BDL,null,19.39,BDL
2017-10-07 17:19:00,18.88,BDL,BDL,BDL,null,18.46,BDL
2017-10-07 17:20:00,18.9,BDL,BDL,BDL,null,18.83,BDL
2017-10-07 17:21:00,19.19,BDL,BDL,BDL,null,19.69,BDL
2017-10-07 17:22:00,18.87,BDL,BDL,BDL,null,21.01,BDL
2017-10-07 17:23:00,18.27,BDL,BDL,BDL,null,21.52,BDL
2017-10-07 17:24:00,17.64,BDL,BDL,BDL,null,21.68,BDL
2017-10-07 17:25:00,18.75,BDL,BDL,BDL,null,21.54,BDL
2017-10-07 17:26:00,18.94,BDL,BDL,BDL,null,21.96,BDL
2017-10-07 17:27:00,18.5,BDL,BDL,BDL,null,23.91,BDL
2017-10-07 17:28:00,17.93,BDL,BDL,BDL,null,25.01,BDL
2017-10-07 17:29:00,16.96,BDL,BDL,BDL,null,26.13,BDL
2017-10-07 17:30:00,16.79,BDL,BDL,BDL,null,26.73,BDL
2017-10-07 17:31:00,16.25,BDL,BDL,BDL,null,27.47,BDL
2017-10-07 17:32:00,16.73,BDL,BDL,BDL,null,27.42,BDL
2017-10-07 17:33:00,16.67,BDL,BDL,BDL,null,26.76,BDL
2017-10-07 17:34:00,16.52,BDL,BDL,BDL,null,26.18,BDL
2017-10-07 17:35:00,17.0,BDL,BDL,BDL,null,25.69,BDL
2017-10-07 17:36:00,17.04,BDL,BDL,BDL,null,24.06,4.5
2017-10-07 17:37:00,16.81,BDL,BDL,BDL,null,22.7,5.46
2017-10-07 17:38:00,17.16,BDL,BDL,BDL,null,21.38,6.14
2017-10-07 17:39:00,16.14,BDL,BDL,BDL,null,21.25,7.12
2017-10-07 17:40:00,15.49,BDL,BDL,BDL,null,21.47,8.07
2017-10-07 17:41:00,15.38,BDL,BDL,BDL,null,22.14,8.83
2017-10-07 17:42:00,14.95,BDL,BDL,BDL,null,22.81,9.37
2017-10-07 17:43:00,14.97,BDL,BDL,BDL,null,23.1,9.48
2017-10-07 17:44:00,15.13,BDL,BDL,BDL,null,21.16,9.65
2017-10-07 17:45:00,15.47,BDL,BDL,BDL,null,20.28,10.15
2017-10-07 17:46:00,14.99,BDL,BDL,BDL,null,19.81,10.61
2017-10-07 17:47:00,15.5,BDL,BDL,BDL,null,19.2,11.2
2017-10-07 17:48:00,15.57,BDL,BDL,BDL,null,18.66,11.73
2017-10-07 17:49:00,15.46,BDL,BDL,BDL,null,19.0,11.62
2017-10-07 17:50:00,15.9,BDL,BDL,BDL,null,19.43,12.01
2017-10-07 17:51:00,15.57,BDL,BDL,BDL,null,19.51,13.47
2017-10-07 17:52:00,15.21,BDL,BDL,BDL,null,18.27,14.22
2017-10-07 17:53:00,15.58,BDL,BDL,BDL,null,17.68,14.97
2017-10-07 17:54:00,15.52,BDL,BDL,BDL,null,17.37,15.66
2017-10-07 17:55:00,15.05,BDL,BDL,BDL,null,17.69,15.21
2017-10-07 17:56:00,14.78,BDL,BDL,BDL,null,18.46,14.44
2017-10-07 17:57:00,14.55,BDL,BDL,BDL,null,20.17,13.41
2017-10-07 17:58:00,14.27,BDL,BDL,BDL,null,21.12,12.24
2017-10-07 17:59:00,14.3,BDL,BDL,BDL,null,21.55,11.67
2017-10-07 18:00:00,14.41,BDL,BDL,BDL,null,21.37,11.57
2017-10-07 18:01:00,14.73,BDL,BDL,BDL,null,20.44,11.92
2017-10-07 18:02:00,14.2,BDL,BDL,BDL,null,19.62,12.04
2017-10-07 18:03:00,14.2,BDL,BDL,BDL,null,18.54,12.65
2017-10-07 18:04:00,13.75,BDL,BDL,BDL,null,16.71,13.72
2017-10-07 18:05:00,13.91,BDL,BDL,BDL,null,14.93,15.18
2017-10-07 18:06:00,13.28,BDL,BDL,BDL,null,13.8,16.47
2017-10-07 18:07:00,12.9,BDL,BDL,BDL,null,13.19,16.35
2017-10-07 18:08:00,12.83,BDL,BDL,BDL,null,13.64,16.48
2017-10-07 18:09:00,12.49,BDL,BDL,BDL,null,13.96,16.54
2017-10-07 18:10:00,12.56,BDL,BDL,BDL,null,14.22,16.09
2017-10-07 18:11:00,12.77,BDL,BDL,BDL,null,14.63,15.52
2017-10-07 18:12:00,13.36,BDL,BDL,BDL,null,14.86,15.32
2017-10-07 18:13:00,14.54,BDL,BDL,BDL,null,15.5,15.33
2017-10-07 18:14:00,14.17,BDL,BDL,BDL,null,16.38,14.96
2017-10-07 18:15:00,13.62,BDL,BDL,BDL,null,16.61,14.54
2017-10-07 18:16:00,13.47,BDL,BDL,BDL,null,16.93,13.75
2017-10-07 18:17:00,13.53,BDL,BDL,BDL,null,17.13,13.96
2017-10-07 18:18:00,13.02,BDL,BDL,BDL,null,16.41,13.75
2017-10-07 18:19:00,13.21,BDL,BDL,BDL,null,15.89,13.48
2017-10-07 18:20:00,13.6,BDL,BDL,BDL,null,15.98,13.77
2017-10-07 18:21:00,14.62,BDL,BDL,BDL,null,16.96,13.87
2017-10-07 18:22:00,14.47,BDL,BDL,BDL,null,17.53,13.11
2017-10-07 18:23:00,13.77,BDL,BDL,BDL,null,17.78,12.1
2017-10-07 18:24:00,13.11,BDL,BDL,BDL,null,17.64,10.92
2017-10-07 18:25:00,13.47,BDL,BDL,BDL,null,17.41,9.49
2017-10-07 18:26:00,14.01,BDL,BDL,BDL,null,18.13,8.89
2017-10-07 18:27:00,13.54,BDL,BDL,BDL,null,18.66,8.66
2017-10-07 18:28:00,13.47,BDL,BDL,BDL,null,19.32,7.22
2017-10-07 18:29:00,13.05,BDL,BDL,BDL,null,20.43,6.77
2017-10-07 18:30:00,12.92,BDL,BDL,BDL,null,20.57,6.31
2017-10-07 18:31:00,13.37,BDL,BDL,BDL,null,20.49,5.82
2017-10-07 18:32:00,12.48,BDL,BDL,BDL,null,20.04,5.65
2017-10-07 18:33:00,12.2,BDL,BDL,BDL,null,19.45,5.92
2017-10-07 18:34:00,12.11,BDL,BDL,BDL,null,19.64,5.95
2017-10-07 18:35:00,11.78,BDL,BDL,BDL,null,20.55,6.09
2017-10-07 18:36:00,11.51,BDL,BDL,BDL,null,20.82,6.23
2017-10-07 18:37:00,11.22,BDL,BDL,BDL,null,21.37,6.49
2017-10-07 18:38:00,11.72,BDL,BDL,BDL,null,21.78,6.7
2017-10-07 18:39:00,12.19,BDL,BDL,BDL,null,22.77,6.86
2017-10-07 18:40:00,11.59,BDL,BDL,BDL,null,23.45,7.21
2017-10-07 18:41:00,12.49,BDL,BDL,BDL,null,24.18,7.61
2017-10-07 18:42:00,11.93,BDL,BDL,BDL,null,24.92,7.4
2017-10-07 18:43:00,11.5,BDL,BDL,BDL,null,24.89,6.78
2017-10-07 18:44:00,11.6,BDL,BDL,BDL,null,24.62,BDL
2017-10-07 18:45:00,11.54,BDL,BDL,BDL,null,24.54,7.77
2017-10-07 18:46:00,12.68,BDL,BDL,BDL,null,22.63,7.78
2017-10-07 18:47:00,12.18,BDL,BDL,BDL,null,21.59,7.75
2017-10-07 18:48:00,11.85,BDL,BDL,BDL,null,20.82,8.14
2017-10-07 18:49:00,12.09,BDL,BDL,BDL,null,20.71,7.99
2017-10-07 18:50:00,12.22,BDL,BDL,BDL,null,21.1,7.97
2017-10-07 18:51:00,11.66,BDL,BDL,BDL,null,20.95,8.09
2017-10-07 18:52:00,11.28,BDL,BDL,BDL,null,20.76,8.43
2017-10-07 18:53:00,11.35,BDL,BDL,BDL,null,20.84,8.54
