Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-03-11 19:46:00,13.03,BDL,BDL,BDL,null,28.93,BDL
2018-03-11 19:47:00,12.84,BDL,BDL,BDL,null,29.57,BDL
2018-03-11 19:48:00,12.81,BDL,BDL,BDL,null,30.01,BDL
2018-03-11 19:49:00,13.11,BDL,BDL,BDL,null,29.75,BDL
2018-03-11 19:50:00,13.24,BDL,BDL,BDL,null,28.9,BDL
2018-03-11 19:51:00,13.41,BDL,BDL,BDL,null,27.62,BDL
2018-03-11 19:52:00,13.43,BDL,BDL,BDL,null,27.24,BDL
2018-03-11 19:53:00,13.58,BDL,BDL,BDL,null,27.2,BDL
2018-03-11 19:54:00,13.65,BDL,BDL,BDL,null,26.33,BDL
2018-03-11 19:55:00,13.82,BDL,BDL,BDL,null,25.87,BDL
2018-03-11 19:56:00,13.43,BDL,BDL,BDL,null,25.52,BDL
2018-03-11 19:57:00,13.01,BDL,BDL,BDL,null,25.33,5.99
2018-03-11 19:58:00,12.75,BDL,BDL,BDL,null,25.01,8.82
2018-03-11 19:59:00,12.92,BDL,BDL,BDL,null,25.11,9.72
2018-03-11 20:00:00,12.97,BDL,BDL,BDL,null,24.84,10.08
2018-03-11 20:01:00,12.91,BDL,BDL,BDL,null,24.48,10.57
2018-03-11 20:02:00,13.04,BDL,BDL,BDL,null,24.25,11.11
2018-03-11 20:03:00,12.82,BDL,BDL,BDL,null,23.47,10.96
2018-03-11 20:04:00,12.8,BDL,BDL,BDL,null,22.14,12.64
2018-03-11 20:05:00,12.89,BDL,BDL,BDL,null,21.41,13.45
2018-03-11 20:06:00,12.68,BDL,BDL,BDL,null,21.32,13.58
2018-03-11 20:07:00,12.36,BDL,BDL,BDL,null,21.36,13.33
2018-03-11 20:08:00,12.57,BDL,BDL,BDL,null,20.87,13.49
2018-03-11 20:09:00,12.56,BDL,BDL,BDL,null,19.86,13.52
2018-03-11 20:10:00,12.59,BDL,BDL,BDL,null,18.19,13.03
2018-03-11 20:11:00,12.4,BDL,BDL,BDL,null,17.58,12.73
2018-03-11 20:12:00,12.14,BDL,BDL,BDL,null,17.46,11.77
2018-03-11 20:13:00,12.07,BDL,BDL,BDL,null,17.13,11.03
2018-03-11 20:14:00,11.89,BDL,BDL,BDL,null,16.99,9.85
2018-03-11 20:15:00,12.12,BDL,BDL,BDL,null,15.87,9.29
2018-03-11 20:16:00,11.73,BDL,BDL,BDL,null,15.64,8.51
2018-03-11 20:17:00,12.45,BDL,BDL,BDL,null,15.48,7.68
2018-03-11 20:18:00,12.57,BDL,BDL,BDL,null,15.43,7.87
2018-03-11 20:19:00,12.3,BDL,BDL,BDL,null,15.45,7.87
2018-03-11 20:20:00,11.95,BDL,BDL,BDL,null,15.29,7.14
2018-03-11 20:21:00,11.73,BDL,BDL,BDL,null,13.44,5.87
2018-03-11 20:22:00,11.87,BDL,BDL,BDL,null,13.23,4.16
2018-03-11 20:23:00,11.9,BDL,BDL,BDL,null,12.8,BDL
2018-03-11 20:24:00,12.04,BDL,BDL,BDL,null,12.49,BDL
2018-03-11 20:25:00,12.08,BDL,BDL,BDL,null,12.31,BDL
2018-03-11 20:26:00,12.53,BDL,BDL,BDL,null,12.11,BDL
2018-03-11 20:27:00,12.46,BDL,BDL,BDL,null,10.43,BDL
2018-03-11 20:28:00,12.58,BDL,BDL,BDL,null,9.64,BDL
2018-03-11 20:29:00,12.29,BDL,BDL,BDL,null,9.51,BDL
2018-03-11 20:30:00,12.55,BDL,BDL,BDL,null,9.85,BDL
2018-03-11 20:31:00,12.23,BDL,BDL,BDL,null,10.06,BDL
2018-03-11 20:32:00,12.03,BDL,BDL,BDL,null,10.04,BDL
2018-03-11 20:33:00,11.79,BDL,BDL,BDL,null,9.63,BDL
2018-03-11 20:34:00,11.58,BDL,BDL,BDL,null,4.46,BDL
2018-03-11 20:35:00,11.49,BDL,BDL,BDL,null,4.64,BDL
2018-03-11 20:36:00,11.87,BDL,BDL,BDL,null,9.68,BDL
2018-03-11 20:37:00,12.11,BDL,BDL,BDL,null,8.83,BDL
2018-03-11 20:38:00,11.59,BDL,BDL,BDL,null,8.1,BDL
2018-03-11 20:39:00,11.88,BDL,BDL,BDL,null,7.02,BDL
2018-03-11 20:40:00,12.14,BDL,BDL,BDL,null,5.93,BDL
2018-03-11 20:41:00,12.18,BDL,BDL,BDL,null,5.33,BDL
2018-03-11 20:42:00,12.01,BDL,BDL,BDL,null,5.3,BDL
2018-03-11 20:43:00,12.04,BDL,BDL,BDL,null,5.54,BDL
2018-03-11 20:44:00,12.12,BDL,BDL,BDL,null,6.38,BDL
2018-03-11 20:45:00,11.86,BDL,BDL,BDL,null,6.72,BDL
2018-03-11 20:46:00,11.77,BDL,BDL,BDL,null,7.13,BDL
2018-03-11 20:47:00,12.04,BDL,BDL,BDL,null,7.59,BDL
2018-03-11 20:48:00,11.97,BDL,BDL,BDL,null,8.13,BDL
2018-03-11 20:49:00,11.79,BDL,BDL,BDL,null,8.12,BDL
2018-03-11 20:50:00,12.13,BDL,BDL,BDL,null,8.06,BDL
2018-03-11 20:51:00,12.41,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 20:52:00,12.18,BDL,BDL,BDL,null,5.91,BDL
2018-03-11 20:53:00,12.22,BDL,BDL,BDL,null,5.5,BDL
2018-03-11 20:54:00,12.54,BDL,BDL,BDL,null,4.53,BDL
2018-03-11 20:55:00,12.94,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 20:56:00,12.53,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 20:57:00,12.12,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 20:58:00,12.13,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 20:59:00,12.39,BDL,BDL,BDL,null,4.53,BDL
2018-03-11 21:00:00,12.01,BDL,BDL,BDL,null,5.44,BDL
2018-03-11 21:01:00,12.12,BDL,BDL,BDL,null,6.42,BDL
2018-03-11 21:02:00,12.24,BDL,BDL,BDL,null,6.33,BDL
2018-03-11 21:03:00,12.69,BDL,BDL,BDL,null,5.62,BDL
2018-03-11 21:04:00,13.16,BDL,BDL,BDL,null,4.82,BDL
2018-03-11 21:05:00,12.61,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 21:06:00,12.59,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 21:07:00,12.14,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 21:08:00,12.06,BDL,BDL,BDL,null,BDL,BDL
2018-03-11 21:09:00,12.21,BDL,BDL,BDL,null,4.53,BDL
2018-03-11 21:10:00,12.23,BDL,BDL,BDL,null,5.01,BDL
2018-03-11 21:11:00,12.59,BDL,BDL,BDL,null,5.99,4.71
2018-03-11 21:12:00,12.38,BDL,BDL,BDL,null,6.95,5.03
2018-03-11 21:13:00,12.35,BDL,BDL,BDL,null,9.5,5.4
2018-03-11 21:14:00,12.62,BDL,BDL,BDL,null,10.01,5.03
2018-03-11 21:15:00,12.72,BDL,BDL,BDL,null,10.67,4.1
2018-03-11 21:16:00,12.53,BDL,BDL,BDL,null,11.3,BDL
2018-03-11 21:17:00,12.48,BDL,BDL,BDL,null,11.67,BDL
2018-03-11 21:18:00,12.22,BDL,BDL,BDL,null,12.83,BDL
2018-03-11 21:19:00,12.18,BDL,BDL,BDL,null,14.08,4.02
2018-03-11 21:20:00,11.97,BDL,BDL,BDL,null,15.75,4.3
2018-03-11 21:21:00,12.26,BDL,BDL,BDL,null,17.05,5.08
2018-03-11 21:22:00,12.28,BDL,BDL,BDL,null,17.4,5.15
2018-03-11 21:23:00,12.64,BDL,BDL,BDL,null,17.98,5.36
2018-03-11 21:24:00,12.81,BDL,BDL,BDL,null,18.49,5.86
2018-03-11 21:25:00,12.59,BDL,BDL,BDL,null,19.06,5.97
2018-03-11 21:26:00,12.64,BDL,BDL,BDL,null,18.66,6.05
2018-03-11 21:27:00,12.67,BDL,BDL,BDL,null,17.67,5.71
2018-03-11 21:28:00,12.67,BDL,BDL,BDL,null,16.65,5.49
2018-03-11 21:29:00,12.63,BDL,BDL,BDL,null,16.61,5.26
2018-03-11 21:30:00,12.59,BDL,BDL,BDL,null,16.96,5.59
2018-03-11 21:31:00,12.27,BDL,BDL,BDL,null,17.09,5.72
2018-03-11 21:32:00,12.23,BDL,BDL,BDL,null,17.09,5.87
2018-03-11 21:33:00,12.92,BDL,BDL,BDL,null,17.71,6.45
2018-03-11 21:34:00,13.13,BDL,BDL,BDL,null,18.01,8.69
2018-03-11 21:35:00,13.14,BDL,BDL,BDL,null,17.72,10.32
2018-03-11 21:36:00,13.24,BDL,BDL,BDL,null,17.92,11.29
2018-03-11 21:37:00,13.23,BDL,BDL,BDL,null,17.19,11.97
2018-03-11 21:38:00,12.51,BDL,BDL,BDL,null,16.28,13.06
2018-03-11 21:39:00,12.19,BDL,BDL,BDL,null,15.86,12.71
2018-03-11 21:40:00,12.25,BDL,BDL,BDL,null,15.5,12.11
2018-03-11 21:41:00,12.63,BDL,BDL,BDL,null,15.1,11.13
2018-03-11 21:42:00,12.68,BDL,BDL,BDL,null,15.3,9.0
2018-03-11 21:43:00,12.47,BDL,BDL,BDL,null,15.25,8.45
2018-03-11 21:44:00,12.22,BDL,BDL,BDL,null,15.28,7.26
2018-03-11 21:45:00,11.89,BDL,BDL,BDL,null,14.91,6.32
2018-03-11 21:46:00,11.73,BDL,BDL,BDL,null,14.42,5.96
2018-03-11 21:47:00,11.94,BDL,BDL,BDL,null,14.12,5.35
2018-03-11 21:48:00,11.79,BDL,BDL,BDL,null,13.98,4.17
2018-03-11 21:49:00,12.11,BDL,BDL,BDL,null,13.95,BDL
2018-03-11 21:50:00,12.36,BDL,BDL,BDL,null,13.62,BDL
2018-03-11 21:51:00,12.18,BDL,BDL,BDL,null,12.88,BDL
2018-03-11 21:52:00,12.57,BDL,BDL,BDL,null,11.37,BDL
2018-03-11 21:53:00,12.47,BDL,BDL,BDL,null,10.29,BDL
2018-03-11 21:54:00,12.25,BDL,BDL,BDL,null,9.33,BDL
2018-03-11 21:55:00,12.05,BDL,BDL,BDL,null,7.92,BDL
2018-03-11 21:56:00,11.77,BDL,BDL,BDL,null,7.82,5.64
2018-03-11 21:57:00,11.69,BDL,BDL,BDL,null,7.9,6.0
2018-03-11 21:58:00,12.1,BDL,BDL,BDL,null,8.36,5.21
2018-03-11 21:59:00,12.05,BDL,BDL,BDL,null,9.01,5.22
2018-03-11 22:00:00,12.23,BDL,BDL,BDL,null,10.46,5.59
2018-03-11 22:01:00,12.08,BDL,BDL,BDL,null,10.97,6.2
2018-03-11 22:02:00,11.88,BDL,BDL,BDL,null,11.21,BDL
2018-03-11 22:03:00,11.99,BDL,BDL,BDL,null,11.46,8.98
2018-03-11 22:04:00,11.98,BDL,BDL,BDL,null,11.89,8.61
2018-03-11 22:05:00,11.77,BDL,BDL,BDL,null,12.0,8.27
2018-03-11 22:06:00,11.74,BDL,BDL,BDL,null,11.18,8.27
2018-03-11 22:07:00,11.6,BDL,BDL,BDL,null,9.85,8.56
2018-03-11 22:08:00,11.5,BDL,BDL,BDL,null,8.72,9.24
2018-03-11 22:09:00,11.34,BDL,BDL,BDL,null,7.31,9.78
2018-03-11 22:10:00,11.51,BDL,BDL,BDL,null,7.99,10.54
2018-03-11 22:11:00,11.75,BDL,BDL,BDL,null,9.03,11.26
2018-03-11 22:12:00,11.94,BDL,BDL,BDL,null,9.56,12.52
2018-03-11 22:13:00,11.56,BDL,BDL,BDL,null,10.59,12.79
2018-03-11 22:14:00,11.27,BDL,BDL,BDL,null,11.57,12.11
2018-03-11 22:15:00,11.08,BDL,BDL,BDL,null,12.73,10.88
2018-03-11 22:16:00,11.02,BDL,BDL,BDL,null,14.21,9.99
2018-03-11 22:17:00,11.48,BDL,BDL,BDL,null,14.61,9.62
2018-03-11 22:18:00,11.56,BDL,BDL,BDL,null,14.86,9.2
2018-03-11 22:19:00,11.68,BDL,BDL,BDL,null,15.16,8.09
2018-03-11 22:20:00,11.82,BDL,BDL,BDL,null,15.74,7.32
2018-03-11 22:21:00,11.72,BDL,BDL,BDL,null,16.75,6.87
2018-03-11 22:22:00,11.41,BDL,BDL,BDL,null,17.88,6.8
2018-03-11 22:23:00,11.29,BDL,BDL,BDL,null,18.28,6.94
2018-03-11 22:24:00,11.35,BDL,BDL,BDL,null,19.01,7.18
2018-03-11 22:25:00,11.23,BDL,BDL,BDL,null,20.18,5.5
2018-03-11 22:26:00,10.93,BDL,BDL,BDL,null,20.27,5.11
2018-03-11 22:27:00,11.0,BDL,BDL,BDL,null,19.65,4.31
2018-03-11 22:28:00,10.94,BDL,BDL,BDL,null,18.6,BDL
2018-03-11 22:29:00,11.36,BDL,BDL,BDL,null,18.55,BDL
2018-03-11 22:30:00,11.39,BDL,BDL,BDL,null,19.33,BDL
2018-03-11 22:31:00,11.35,BDL,BDL,BDL,null,19.93,BDL
2018-03-11 22:32:00,11.27,BDL,BDL,BDL,null,20.66,BDL
2018-03-11 22:33:00,11.06,BDL,BDL,BDL,null,21.3,BDL
2018-03-11 22:34:00,10.61,BDL,BDL,BDL,null,22.18,BDL
2018-03-11 22:35:00,10.69,BDL,BDL,BDL,null,22.39,BDL
2018-03-11 22:36:00,10.74,BDL,BDL,BDL,null,22.43,BDL
2018-03-11 22:37:00,10.9,BDL,BDL,BDL,null,22.69,4.46
2018-03-11 22:38:00,10.65,BDL,BDL,BDL,null,21.98,5.15
2018-03-11 22:39:00,10.58,BDL,BDL,BDL,null,21.99,5.55
2018-03-11 22:40:00,10.8,BDL,BDL,BDL,null,21.94,6.05
2018-03-11 22:41:00,10.79,BDL,BDL,BDL,null,21.7,5.19
2018-03-11 22:42:00,10.74,BDL,BDL,BDL,null,21.24,4.49
2018-03-11 22:43:00,10.6,BDL,BDL,BDL,null,21.26,BDL
2018-03-11 22:44:00,10.8,BDL,BDL,BDL,null,21.8,BDL
2018-03-11 22:45:00,11.11,BDL,BDL,BDL,null,21.23,BDL
2018-03-11 22:46:00,11.44,BDL,BDL,BDL,null,20.64,BDL
2018-03-11 22:47:00,11.39,BDL,BDL,BDL,null,19.88,4.08
2018-03-11 22:48:00,11.05,BDL,BDL,BDL,null,19.1,BDL
2018-03-11 22:49:00,10.55,BDL,BDL,BDL,null,17.54,BDL
2018-03-11 22:50:00,10.99,BDL,BDL,BDL,null,16.01,BDL
2018-03-11 22:51:00,10.52,BDL,BDL,BDL,null,14.81,BDL
2018-03-11 22:52:00,10.97,BDL,BDL,BDL,null,12.78,BDL
2018-03-11 22:53:00,11.32,BDL,BDL,BDL,null,10.56,BDL
2018-03-11 22:54:00,11.49,BDL,BDL,BDL,null,9.19,BDL
2018-03-11 22:55:00,11.49,BDL,BDL,BDL,null,9.2,BDL
2018-03-11 22:56:00,11.51,BDL,BDL,BDL,null,9.81,BDL
2018-03-11 22:57:00,11.26,BDL,BDL,BDL,null,10.37,BDL
2018-03-11 22:58:00,11.35,BDL,BDL,BDL,null,11.94,BDL
2018-03-11 22:59:00,11.19,BDL,BDL,BDL,null,12.69,BDL
2018-03-11 23:00:00,11.28,BDL,BDL,BDL,null,13.88,BDL
2018-03-11 23:01:00,11.04,BDL,BDL,BDL,null,14.94,BDL
2018-03-11 23:02:00,10.97,BDL,BDL,BDL,null,15.8,BDL
2018-03-11 23:03:00,10.78,BDL,BDL,BDL,null,15.88,BDL
2018-03-11 23:04:00,10.73,BDL,BDL,BDL,null,17.9,BDL
2018-03-11 23:05:00,11.08,BDL,BDL,BDL,null,17.94,BDL
2018-03-11 23:06:00,11.26,BDL,BDL,BDL,null,18.24,4.14
2018-03-11 23:07:00,11.02,BDL,BDL,BDL,null,17.98,5.14
2018-03-11 23:08:00,10.96,BDL,BDL,BDL,null,17.26,5.64
2018-03-11 23:09:00,11.25,BDL,BDL,BDL,null,15.6,6.65
2018-03-11 23:10:00,11.15,BDL,BDL,BDL,null,14.15,7.86
2018-03-11 23:11:00,11.09,BDL,BDL,BDL,null,14.58,9.55
2018-03-11 23:12:00,11.2,BDL,BDL,BDL,null,14.96,10.54
2018-03-11 23:13:00,10.98,BDL,BDL,BDL,null,15.11,11.25
2018-03-11 23:14:00,10.76,BDL,BDL,BDL,null,15.41,10.98
2018-03-11 23:15:00,10.55,BDL,BDL,BDL,null,15.45,10.4
2018-03-11 23:16:00,10.62,BDL,BDL,BDL,null,15.64,9.95
2018-03-11 23:17:00,10.94,BDL,BDL,BDL,null,16.58,9.26
2018-03-11 23:18:00,11.19,BDL,BDL,BDL,null,16.28,8.7
2018-03-11 23:19:00,11.25,BDL,BDL,BDL,null,15.98,8.39
2018-03-11 23:20:00,11.07,BDL,BDL,BDL,null,16.28,8.62
2018-03-11 23:21:00,10.84,BDL,BDL,BDL,null,16.38,9.17
2018-03-11 23:22:00,10.57,BDL,BDL,BDL,null,18.1,9.16
2018-03-11 23:23:00,10.43,BDL,BDL,BDL,null,20.36,9.53
2018-03-11 23:24:00,10.77,BDL,BDL,BDL,null,20.94,10.15
2018-03-11 23:25:00,10.61,BDL,BDL,BDL,null,21.65,10.07
2018-03-11 23:26:00,11.02,BDL,BDL,BDL,null,22.16,9.89
2018-03-11 23:27:00,11.35,BDL,BDL,BDL,null,22.33,9.03
2018-03-11 23:28:00,11.03,BDL,BDL,BDL,null,22.22,7.19
2018-03-11 23:29:00,11.11,BDL,BDL,BDL,null,22.68,5.66
2018-03-11 23:30:00,11.19,BDL,BDL,BDL,null,23.45,4.34
2018-03-11 23:31:00,11.13,BDL,BDL,BDL,null,23.93,BDL
2018-03-11 23:32:00,10.92,BDL,BDL,BDL,null,26.3,BDL
2018-03-11 23:33:00,11.18,BDL,BDL,BDL,null,26.86,BDL
2018-03-11 23:34:00,11.41,BDL,BDL,BDL,null,27.08,BDL
2018-03-11 23:35:00,11.31,BDL,BDL,BDL,null,27.21,BDL
2018-03-11 23:36:00,11.37,BDL,BDL,BDL,null,26.66,BDL
2018-03-11 23:37:00,11.58,BDL,BDL,BDL,null,25.47,BDL
2018-03-11 23:38:00,11.93,BDL,BDL,BDL,null,24.82,BDL
2018-03-11 23:39:00,11.64,BDL,BDL,BDL,null,24.28,BDL
2018-03-11 23:40:00,11.08,BDL,BDL,BDL,null,23.99,BDL
2018-03-11 23:41:00,10.9,BDL,BDL,BDL,null,24.27,4.44
2018-03-11 23:42:00,11.12,BDL,BDL,BDL,null,24.7,BDL
2018-03-11 23:43:00,11.04,BDL,BDL,BDL,null,26.43,4.04
2018-03-11 23:44:00,11.1,BDL,BDL,BDL,null,27.79,4.48
2018-03-11 23:45:00,10.63,BDL,BDL,BDL,null,28.67,5.65
2018-03-11 23:46:00,10.42,BDL,BDL,BDL,null,29.09,6.29
2018-03-11 23:47:00,10.46,BDL,BDL,BDL,null,29.25,6.88
2018-03-11 23:48:00,10.91,BDL,BDL,BDL,null,28.65,8.12
2018-03-11 23:49:00,10.91,BDL,BDL,BDL,null,28.11,8.44
2018-03-11 23:50:00,10.61,BDL,BDL,BDL,null,27.31,8.88
2018-03-11 23:51:00,10.45,BDL,BDL,BDL,null,25.52,8.67
2018-03-11 23:52:00,10.55,BDL,BDL,BDL,null,24.51,7.19
2018-03-11 23:53:00,10.5,BDL,BDL,BDL,null,23.82,6.24
2018-03-11 23:54:00,10.14,BDL,BDL,BDL,null,22.96,5.17
2018-03-11 23:55:00,10.66,BDL,BDL,BDL,null,22.38,5.12
2018-03-11 23:56:00,10.86,BDL,BDL,BDL,null,22.4,5.48
2018-03-11 23:57:00,10.67,BDL,BDL,BDL,null,22.45,6.2
2018-03-11 23:58:00,10.48,BDL,BDL,BDL,null,23.0,6.37
2018-03-11 23:59:00,10.43,BDL,BDL,BDL,null,23.33,6.41
2018-03-12 00:00:00,10.43,BDL,BDL,BDL,null,23.6,5.86
2018-03-12 00:01:00,10.61,BDL,BDL,BDL,null,25.35,4.79
2018-03-12 00:02:00,10.7,BDL,BDL,BDL,null,25.97,4.39
2018-03-12 00:03:00,10.29,BDL,BDL,BDL,null,25.79,4.39
2018-03-12 00:04:00,10.26,BDL,BDL,BDL,null,25.59,BDL
2018-03-12 00:05:00,10.37,BDL,BDL,BDL,null,24.9,BDL
2018-03-12 00:06:00,10.34,BDL,BDL,BDL,null,24.18,BDL
2018-03-12 00:07:00,10.69,BDL,BDL,BDL,null,23.1,4.04
2018-03-12 00:08:00,10.68,BDL,BDL,BDL,null,22.81,4.52
2018-03-12 00:09:00,10.85,BDL,BDL,BDL,null,21.76,5.72
2018-03-12 00:10:00,10.76,BDL,BDL,BDL,null,20.32,6.89
2018-03-12 00:11:00,10.49,BDL,BDL,BDL,null,19.53,8.41
2018-03-12 00:12:00,10.3,BDL,BDL,BDL,null,19.43,9.66
2018-03-12 00:13:00,10.07,BDL,BDL,BDL,null,19.14,11.19
2018-03-12 00:14:00,10.05,BDL,BDL,BDL,null,19.14,11.58
2018-03-12 00:15:00,10.39,BDL,BDL,BDL,null,null,11.47
2018-03-12 00:16:00,10.58,BDL,BDL,BDL,null,18.11,11.41
2018-03-12 00:17:00,10.45,BDL,BDL,BDL,null,18.66,11.71
2018-03-12 00:18:00,10.46,BDL,BDL,BDL,null,18.12,12.27
2018-03-12 00:19:00,10.26,BDL,BDL,BDL,null,17.64,12.89
2018-03-12 00:20:00,10.15,BDL,BDL,BDL,null,17.16,13.84
2018-03-12 00:21:00,9.82,BDL,BDL,BDL,null,17.08,14.04
2018-03-12 00:22:00,9.76,BDL,BDL,BDL,null,17.57,13.17
2018-03-12 00:23:00,10.16,BDL,BDL,BDL,null,18.77,12.85
2018-03-12 00:24:00,10.2,BDL,BDL,BDL,null,19.77,13.68
2018-03-12 00:25:00,10.14,BDL,BDL,BDL,null,20.69,14.24
2018-03-12 00:26:00,10.31,BDL,BDL,BDL,null,20.69,14.14
2018-03-12 00:27:00,10.27,BDL,BDL,BDL,null,20.96,13.49
2018-03-12 00:28:00,10.02,BDL,BDL,BDL,null,20.87,12.89
2018-03-12 00:29:00,10.18,BDL,BDL,BDL,null,20.85,10.69
2018-03-12 00:30:00,10.43,BDL,BDL,BDL,null,19.88,9.46
2018-03-12 00:31:00,10.35,BDL,BDL,BDL,null,19.17,8.42
2018-03-12 00:32:00,10.38,BDL,BDL,BDL,null,18.92,7.54
2018-03-12 00:33:00,10.48,BDL,BDL,BDL,null,19.39,6.95
2018-03-12 00:34:00,10.47,BDL,BDL,BDL,null,19.8,4.93
2018-03-12 00:35:00,10.36,BDL,BDL,BDL,null,19.88,4.07
2018-03-12 00:36:00,10.18,BDL,BDL,BDL,null,19.98,4.43
2018-03-12 00:37:00,10.0,BDL,BDL,BDL,null,19.72,4.5
2018-03-12 00:38:00,10.03,BDL,BDL,BDL,null,19.94,4.47
2018-03-12 00:39:00,10.04,BDL,BDL,BDL,null,20.11,4.89
2018-03-12 00:40:00,9.89,BDL,BDL,BDL,null,19.96,6.73
2018-03-12 00:41:00,9.78,BDL,BDL,BDL,null,21.15,7.13
2018-03-12 00:42:00,9.6,BDL,BDL,BDL,null,22.17,6.53
2018-03-12 00:43:00,9.61,BDL,BDL,BDL,null,23.89,6.12
2018-03-12 00:44:00,9.36,BDL,BDL,BDL,null,25.18,6.2
2018-03-12 00:45:00,9.64,BDL,BDL,BDL,null,25.57,6.62
2018-03-12 00:46:00,9.52,BDL,BDL,BDL,null,25.41,7.15
2018-03-12 00:47:00,9.55,BDL,BDL,BDL,null,24.89,7.25
2018-03-12 00:48:00,9.73,BDL,BDL,BDL,null,24.67,7.44
2018-03-12 00:49:00,9.65,BDL,BDL,BDL,null,24.57,8.28
2018-03-12 00:50:00,10.03,BDL,BDL,BDL,null,24.53,8.21
2018-03-12 00:51:00,9.98,BDL,BDL,BDL,null,24.43,6.72
2018-03-12 00:52:00,9.78,BDL,BDL,BDL,null,24.18,5.72
2018-03-12 00:53:00,9.69,BDL,BDL,BDL,null,25.18,5.02
2018-03-12 00:54:00,9.75,BDL,BDL,BDL,null,25.18,5.09
2018-03-12 00:55:00,9.55,BDL,BDL,BDL,null,25.23,5.43
2018-03-12 00:56:00,9.1,BDL,BDL,BDL,null,25.28,5.78
2018-03-12 00:57:00,9.41,BDL,BDL,BDL,null,25.29,6.17
2018-03-12 00:58:00,9.41,BDL,BDL,BDL,null,25.08,6.83
2018-03-12 00:59:00,9.33,BDL,BDL,BDL,null,25.58,6.49
2018-03-12 01:00:00,9.48,BDL,BDL,BDL,null,26.12,5.7
2018-03-12 01:01:00,9.54,BDL,BDL,BDL,null,26.43,4.76
2018-03-12 01:02:00,9.49,BDL,BDL,BDL,null,26.11,BDL
2018-03-12 01:03:00,9.13,BDL,BDL,BDL,null,25.71,BDL
2018-03-12 01:04:00,9.1,BDL,BDL,BDL,null,24.85,BDL
2018-03-12 01:05:00,9.57,BDL,BDL,BDL,null,24.53,BDL
2018-03-12 01:06:00,9.44,BDL,BDL,BDL,null,23.57,BDL
2018-03-12 01:07:00,9.32,BDL,BDL,BDL,null,22.68,BDL
2018-03-12 01:08:00,9.26,BDL,BDL,BDL,null,22.61,BDL
2018-03-12 01:09:00,9.32,BDL,BDL,BDL,null,21.68,BDL
2018-03-12 01:10:00,9.12,BDL,BDL,BDL,null,21.41,BDL
2018-03-12 01:11:00,9.05,BDL,BDL,BDL,null,21.6,BDL
2018-03-12 01:12:00,9.25,BDL,BDL,BDL,null,22.1,BDL
2018-03-12 01:13:00,9.46,BDL,BDL,BDL,null,22.79,BDL
2018-03-12 01:14:00,9.61,BDL,BDL,BDL,null,23.49,BDL
2018-03-12 01:15:00,9.37,BDL,BDL,BDL,null,23.63,BDL
2018-03-12 01:16:00,9.48,BDL,BDL,BDL,null,23.22,BDL
2018-03-12 01:17:00,9.61,BDL,BDL,BDL,null,23.79,BDL
2018-03-12 01:18:00,9.68,BDL,BDL,BDL,null,24.14,BDL
2018-03-12 01:19:00,9.8,BDL,BDL,BDL,null,23.91,BDL
2018-03-12 01:20:00,9.78,BDL,BDL,BDL,null,22.67,BDL
2018-03-12 01:21:00,9.15,BDL,BDL,BDL,null,21.94,BDL
2018-03-12 01:22:00,9.07,BDL,BDL,BDL,null,20.85,BDL
2018-03-12 01:23:00,8.06,BDL,BDL,BDL,null,20.56,4.34
2018-03-12 01:24:00,8.68,BDL,BDL,BDL,null,21.01,5.73
2018-03-12 01:25:00,8.04,BDL,BDL,BDL,null,21.5,6.92
2018-03-12 01:26:00,8.17,BDL,BDL,BDL,null,22.65,7.3
2018-03-12 01:27:00,8.6,BDL,BDL,BDL,null,23.09,7.37
2018-03-12 01:28:00,8.45,BDL,BDL,BDL,null,23.34,7.21
2018-03-12 01:29:00,8.7,BDL,BDL,BDL,null,23.23,7.15
2018-03-12 01:30:00,8.13,BDL,BDL,BDL,null,23.04,7.8
2018-03-12 01:31:00,8.28,BDL,BDL,BDL,null,22.77,8.77
2018-03-12 01:32:00,8.85,BDL,BDL,BDL,null,21.79,9.11
2018-03-12 01:33:00,8.24,BDL,BDL,BDL,null,21.67,8.38
2018-03-12 01:34:00,7.62,BDL,BDL,BDL,null,21.93,8.03
2018-03-12 01:35:00,8.07,BDL,BDL,BDL,null,21.68,8.08
2018-03-12 01:36:00,8.53,BDL,BDL,BDL,null,21.16,9.58
2018-03-12 01:37:00,8.12,BDL,BDL,BDL,null,21.45,10.48
2018-03-12 01:38:00,7.18,BDL,BDL,BDL,null,21.88,11.11
2018-03-12 01:39:00,6.85,BDL,BDL,BDL,null,22.37,12.65
2018-03-12 01:40:00,7.23,BDL,BDL,BDL,null,21.89,13.41
