Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-12-01 19:00:00,30.33,OK,0.34,BDL,-28.94,OR,-0.1,BDL,0.27,OK,21.11,OK,null,OS
2020-12-01 20:00:00,31.18,OK,0.48,BDL,-28.94,OR,-0.08,BDL,0.31,OK,23.98,OK,null,OS
2020-12-01 21:00:00,33.3,OK,0.52,BDL,-28.94,OR,-0.12,BDL,0.21,OK,17.86,OK,null,OS
2020-12-01 22:00:00,33.43,OK,0.37,BDL,-28.95,OR,-0.16,BDL,0.2,OK,16.39,OK,null,OS
2020-12-01 23:00:00,32.75,OK,0.31,BDL,-28.94,OR,-0.19,BDL,0.21,OK,13.13,OK,null,OS
2020-12-02 00:00:00,31.29,OK,0.39,BDL,-28.91,OR,-0.22,BDL,0.21,OK,15.89,OK,null,OS
2020-12-02 01:00:00,29.74,OK,0.28,BDL,-28.91,OR,-0.23,BDL,0.2,OK,13.29,OK,null,OS
2020-12-02 02:00:00,21.04,OK,0.27,BDL,-28.89,OR,-0.25,BDL,0.22,OK,8.99,OK,null,OS
2020-12-02 03:00:00,19.56,OK,0.28,BDL,-28.89,OR,-0.28,BDL,0.21,OK,7.19,OK,null,OS
2020-12-02 04:00:00,17.64,OK,0.24,BDL,-28.88,OR,-0.3,BDL,0.23,OK,11.97,OK,null,OS
2020-12-02 05:00:00,16.06,OK,0.34,BDL,-28.87,OR,-0.3,BDL,0.26,OK,10.01,OK,null,OS
2020-12-02 06:00:00,15.26,OK,0.32,BDL,-28.85,OR,-0.32,BDL,0.22,OK,8.75,OK,null,OS
2020-12-02 07:00:00,13.17,OK,0.48,BDL,-28.83,OR,-0.33,BDL,0.28,OK,7.7,OK,null,OS
2020-12-02 08:00:00,20.11,OK,0.59,BDL,-28.82,OR,-0.33,BDL,0.35,OK,18.05,OK,null,OS
2020-12-02 09:00:00,19.46,OK,0.53,BDL,-28.82,OR,-0.3,BDL,0.55,OK,21.21,OK,null,OS
2020-12-02 10:00:00,32.02,OK,0.37,BDL,-28.82,OR,-0.34,BDL,0.27,OK,21.84,OK,null,OS
2020-12-02 11:00:00,34.64,OK,0.41,BDL,-28.81,OR,-0.35,BDL,0.21,OK,12.43,OK,null,OS
2020-12-02 12:00:00,36.5,OK,0.29,BDL,-28.85,OR,-0.35,BDL,0.2,OK,10.17,OK,null,OS
2020-12-02 13:00:00,36.69,OK,0.47,BDL,-28.87,OR,-0.35,BDL,0.2,OK,10.0,OK,null,OS
2020-12-02 14:00:00,34.6,OK,0.38,BDL,-28.88,OR,-0.34,BDL,0.2,OK,16.07,OK,null,OS
2020-12-02 15:00:00,33.29,OK,0.37,BDL,-28.9,OR,-0.3,BDL,0.19,OK,15.57,OK,null,OS
2020-12-02 16:00:00,32.3,OK,0.4,BDL,-28.92,OR,-0.29,BDL,0.19,OK,16.77,OK,null,OS
2020-12-02 17:00:00,31.68,OK,0.43,BDL,-28.93,OR,-0.28,BDL,0.19,OK,22.33,OK,null,OS
2020-12-02 18:00:00,32.74,OK,0.35,BDL,-28.93,OR,-0.28,BDL,0.18,OK,18.0,OK,null,OS
2020-12-02 19:00:00,33.09,OK,0.47,BDL,-28.93,OR,-0.28,BDL,0.19,OK,9.95,OK,null,OS
2020-12-02 20:00:00,26.28,OK,0.36,BDL,-28.93,OR,-0.26,BDL,0.28,OK,15.19,OK,null,OS
2020-12-02 21:00:00,22.31,OK,0.37,BDL,-28.93,OR,-0.27,BDL,0.31,OK,19.61,OK,null,OS
2020-12-02 22:00:00,21.93,OK,0.41,BDL,-28.9,OR,-0.28,BDL,0.28,OK,17.6,OK,null,OS
2020-12-02 23:00:00,20.6,OK,0.35,BDL,-28.9,OR,-0.29,BDL,0.22,OK,13.29,OK,null,OS
2020-12-03 00:00:00,10.87,OK,0.36,BDL,-28.9,OR,-0.3,BDL,0.27,OK,13.38,OK,null,OS
2020-12-03 01:00:00,12.77,OK,0.33,BDL,-28.88,OR,-0.32,BDL,0.24,OK,16.47,OK,null,OS
2020-12-03 02:00:00,12.75,OK,0.28,BDL,-28.87,OR,-0.32,BDL,0.22,OK,13.03,OK,null,OS
2020-12-03 03:00:00,10.87,OK,0.22,BDL,-28.88,OR,-0.32,BDL,0.24,OK,12.43,OK,null,OS
2020-12-03 04:00:00,15.19,OK,0.16,BDL,-28.84,OR,-0.33,BDL,0.24,OK,8.68,OK,null,OS
2020-12-03 05:00:00,14.02,OK,0.17,BDL,-28.81,OR,-0.35,BDL,0.2,OK,6.42,OK,null,OS
2020-12-03 06:00:00,12.84,OK,0.22,BDL,-28.8,OR,-0.37,BDL,0.24,OK,6.65,OK,null,OS
2020-12-03 07:00:00,10.19,OK,0.13,BDL,-28.79,OR,-0.37,BDL,0.32,OK,10.77,OK,null,OS
2020-12-03 08:00:00,14.15,OK,0.46,BDL,-28.76,OR,-0.38,BDL,0.39,OK,17.78,OK,null,OS
2020-12-03 09:00:00,13.79,OK,1.6,OK,-28.81,OR,-0.36,BDL,0.53,OK,29.16,OK,null,OS
2020-12-03 10:00:00,27.02,OK,1.23,OK,-28.78,OR,-0.38,BDL,0.39,OK,20.05,OK,null,OS
2020-12-03 11:00:00,30.62,OK,0.99,BDL,-28.79,OR,-0.39,BDL,0.24,OK,23.55,OK,null,OS
2020-12-03 12:00:00,30.57,OK,0.73,BDL,-28.79,OR,-0.39,BDL,0.22,OK,8.89,OK,null,OS
2020-12-03 13:00:00,30.71,OK,0.55,BDL,-28.84,OR,-0.35,BDL,0.22,OK,11.87,OK,null,OS
2020-12-03 14:00:00,30.78,OK,0.57,BDL,-28.85,OR,-0.35,BDL,0.22,OK,15.74,OK,null,OS
2020-12-03 15:00:00,30.54,OK,0.55,BDL,-28.88,OR,-0.34,BDL,0.21,OK,22.73,OK,null,OS
2020-12-03 16:00:00,30.84,OK,0.6,BDL,-28.88,OR,-0.32,BDL,0.21,OK,26.78,OK,null,OS
2020-12-03 17:00:00,30.56,OK,0.49,BDL,-28.88,OR,-0.31,BDL,0.2,OK,20.7,OK,null,OS
2020-12-03 18:00:00,29.96,OK,0.71,BDL,-28.89,OR,-0.31,BDL,0.2,OK,14.15,OK,null,OS
2020-12-03 19:00:00,30.25,OK,0.56,BDL,-28.89,OR,-0.29,BDL,0.19,OK,18.62,OK,null,OS
2020-12-03 20:00:00,22.88,OK,0.59,BDL,-28.91,OR,-0.29,BDL,0.26,OK,16.4,OK,null,OS
2020-12-03 21:00:00,24.6,OK,0.53,BDL,-28.9,OR,-0.29,BDL,0.22,OK,19.35,OK,null,OS
2020-12-03 22:00:00,24.26,OK,0.42,BDL,-28.89,OR,-0.3,BDL,0.22,OK,13.91,OK,null,OS
2020-12-03 23:00:00,19.83,OK,0.26,BDL,-28.87,OR,-0.3,BDL,0.22,OK,14.41,OK,null,OS
2020-12-04 00:00:00,17.18,OK,0.31,BDL,-28.87,OR,-0.32,BDL,0.22,OK,6.66,OK,null,OS
2020-12-04 01:00:00,13.52,OK,0.3,BDL,-28.87,OR,-0.32,BDL,0.22,OK,13.06,OK,null,OS
2020-12-04 02:00:00,14.49,OK,0.33,BDL,-28.87,OR,-0.33,BDL,0.22,OK,8.99,OK,null,OS
2020-12-04 03:00:00,13.49,OK,0.19,BDL,-28.83,OR,-0.35,BDL,0.22,OK,8.12,OK,null,OS
2020-12-04 04:00:00,15.39,OK,0.23,BDL,-28.84,OR,-0.34,BDL,0.21,OK,10.57,OK,null,OS
2020-12-04 05:00:00,12.15,OK,0.24,BDL,-28.81,OR,-0.36,BDL,0.23,OK,6.2,OK,null,OS
2020-12-04 06:00:00,10.09,OK,0.3,BDL,-28.83,OR,-0.36,BDL,0.28,OK,9.81,OK,null,OS
2020-12-04 07:00:00,10.34,OK,0.35,BDL,-28.8,OR,-0.38,BDL,0.29,OK,20.15,OK,null,OS
2020-12-04 08:00:00,13.46,OK,0.65,BDL,-28.78,OR,-0.38,BDL,0.33,OK,31.81,OK,null,OS
2020-12-04 09:00:00,10.95,OK,1.36,OK,-28.81,OR,-0.35,BDL,0.45,OK,43.29,OK,null,OS
2020-12-04 10:00:00,22.53,OK,1.06,OK,-28.81,OR,-0.38,BDL,0.24,OK,31.43,OK,null,OS
2020-12-04 11:00:00,24.09,OK,0.74,BDL,-28.81,OR,-0.37,BDL,0.21,OK,4.01,OK,null,OS
2020-12-04 12:00:00,24.67,OK,0.66,BDL,-28.81,OR,-0.36,BDL,0.21,OK,11.46,OK,null,OS
2020-12-04 13:00:00,24.49,OK,0.61,BDL,-28.82,OR,-0.34,BDL,0.21,OK,8.15,OK,null,OS
2020-12-04 14:00:00,23.85,OK,0.55,BDL,-28.84,OR,-0.35,BDL,0.2,OK,14.9,OK,null,OS
2020-12-04 15:00:00,23.97,OK,0.47,BDL,-28.88,OR,-0.32,BDL,0.2,OK,15.28,OK,null,OS
2020-12-04 16:00:00,24.48,OK,0.43,BDL,-28.87,OR,-0.33,BDL,0.19,OK,13.07,OK,null,OS
2020-12-04 17:00:00,24.2,OK,0.45,BDL,-28.9,OR,-0.3,BDL,0.19,OK,11.83,OK,null,OS
2020-12-04 18:00:00,23.07,OK,0.49,BDL,-28.9,OR,-0.3,BDL,0.2,OK,14.92,OK,null,OS
2020-12-04 19:00:00,23.79,OK,0.59,BDL,-28.91,OR,-0.28,BDL,0.19,OK,14.78,OK,null,OS
2020-12-04 20:00:00,21.04,OK,0.61,BDL,-28.82,OR,-0.03,BDL,0.21,OK,6.64,OK,null,OS
2020-12-04 21:00:00,17.19,OK,0.53,BDL,-29.56,OR,0.73,OK,0.22,OK,15.68,OK,null,OS
2020-12-04 22:00:00,19.17,OK,0.4,BDL,-28.19,OR,-0.15,BDL,0.21,OK,10.0,OK,null,OS
2020-12-04 23:00:00,15.3,OK,0.37,BDL,-28.22,OR,-0.13,BDL,0.22,OK,5.15,OK,null,OS
2020-12-05 00:00:00,14.64,OK,0.23,BDL,-28.43,OR,-0.13,BDL,0.19,OK,10.94,OK,null,OS
2020-12-05 01:00:00,9.16,OK,0.27,BDL,-28.87,OR,-0.18,BDL,0.21,OK,5.47,OK,null,OS
2020-12-05 02:00:00,8.62,OK,0.21,BDL,-28.84,OR,-0.2,BDL,0.23,OK,7.84,OK,null,OS
2020-12-05 03:00:00,14.79,OK,0.2,BDL,-28.82,OR,-0.23,BDL,0.2,OK,5.14,OK,null,OS
2020-12-05 04:00:00,4.1,OK,0.36,BDL,-28.81,OR,-0.24,BDL,0.25,OK,4.82,OK,null,OS
2020-12-05 05:00:00,5.37,OK,0.43,BDL,-28.82,OR,-0.25,BDL,0.25,OK,9.81,OK,null,OS
2020-12-05 06:00:00,13.05,OK,0.41,BDL,-28.81,OR,-0.27,BDL,0.21,OK,3.5,BDL,null,OS
2020-12-05 07:00:00,12.26,OK,0.24,BDL,-28.76,OR,-0.27,BDL,0.31,OK,4.54,OK,null,OS
2020-12-05 08:00:00,13.69,OK,0.36,BDL,-28.78,OR,-0.29,BDL,0.41,OK,9.59,OK,null,OS
2020-12-05 09:00:00,17.25,OK,0.87,BDL,-28.76,OR,-0.31,BDL,0.42,OK,22.99,OK,null,OS
2020-12-05 10:00:00,24.87,OK,0.6,BDL,-28.75,OR,-0.35,BDL,0.24,OK,17.21,OK,null,OS
2020-12-05 11:00:00,25.58,OK,0.43,BDL,-28.79,OR,-0.35,BDL,0.21,OK,9.96,OK,null,OS
2020-12-05 12:00:00,25.94,OK,0.47,BDL,-28.77,OR,-0.37,BDL,0.21,OK,7.22,OK,null,OS
2020-12-05 13:00:00,27.8,OK,0.34,BDL,-28.84,OR,-0.36,BDL,0.21,OK,14.82,OK,null,OS
2020-12-05 14:00:00,29.75,OK,0.45,BDL,-28.85,OR,-0.35,BDL,0.21,OK,11.44,OK,null,OS
2020-12-05 15:00:00,29.11,OK,0.42,BDL,-28.87,OR,-0.35,BDL,0.21,OK,17.97,OK,null,OS
2020-12-05 16:00:00,28.2,OK,0.34,BDL,-28.88,OR,-0.34,BDL,0.2,OK,13.45,OK,null,OS
2020-12-05 17:00:00,26.66,OK,0.44,BDL,-28.88,OR,-0.34,BDL,0.19,OK,22.42,OK,null,OS
2020-12-05 18:00:00,25.47,OK,0.33,BDL,-28.9,OR,-0.32,BDL,0.19,OK,13.03,OK,null,OS
2020-12-05 19:00:00,25.17,OK,0.37,BDL,-28.88,OR,-0.33,BDL,0.19,OK,12.1,OK,null,OS
2020-12-05 20:00:00,19.76,OK,0.48,BDL,-28.89,OR,-0.32,BDL,0.29,OK,11.39,OK,null,OS
2020-12-05 21:00:00,22.06,OK,0.32,BDL,-28.89,OR,-0.33,BDL,0.29,OK,16.72,OK,null,OS
2020-12-05 22:00:00,20.03,OK,0.28,BDL,-28.89,OR,-0.32,BDL,0.27,OK,16.43,OK,null,OS
2020-12-05 23:00:00,14.65,OK,0.42,BDL,-28.9,OR,-0.31,BDL,0.34,OK,10.64,OK,null,OS
2020-12-06 00:00:00,7.98,OK,0.38,BDL,-28.89,OR,-0.33,BDL,0.35,OK,22.62,OK,null,OS
2020-12-06 01:00:00,5.4,OK,0.36,BDL,-28.88,OR,-0.35,BDL,0.33,OK,28.9,OK,null,OS
2020-12-06 02:00:00,10.56,OK,0.33,BDL,-28.88,OR,-0.32,BDL,0.48,OK,23.27,OK,null,OS
2020-12-06 03:00:00,5.33,OK,0.22,BDL,-28.86,OR,-0.35,BDL,0.38,OK,19.04,OK,null,OS
2020-12-06 04:00:00,9.17,OK,0.24,BDL,-28.84,OR,-0.37,BDL,0.41,OK,12.47,OK,null,OS
2020-12-06 05:00:00,8.21,OK,0.16,BDL,-28.82,OR,-0.38,BDL,0.47,OK,16.69,OK,null,OS
2020-12-06 06:00:00,7.28,OK,0.24,BDL,-28.81,OR,-0.37,BDL,0.49,OK,8.4,OK,null,OS
2020-12-06 07:00:00,5.42,OK,0.11,BDL,-28.83,OR,-0.38,BDL,0.75,OK,17.85,OK,null,OS
2020-12-06 08:00:00,6.88,OK,0.43,BDL,-28.79,OR,-0.4,BDL,0.64,OK,26.41,OK,null,OS
2020-12-06 09:00:00,7.19,OK,1.45,OK,-28.8,OR,-0.4,BDL,0.64,OK,33.43,OK,null,OS
2020-12-06 10:00:00,21.83,OK,1.89,OK,-28.79,OR,-0.4,BDL,0.46,OK,25.22,OK,null,OS
2020-12-06 11:00:00,37.34,OK,2.28,OK,-28.8,OR,-0.4,BDL,0.35,OK,30.19,OK,null,OS
2020-12-06 12:00:00,34.33,OK,1.16,OK,-28.81,OR,-0.39,BDL,0.28,OK,24.72,OK,null,OS
2020-12-06 13:00:00,24.94,OK,0.7,BDL,-28.83,OR,-0.38,BDL,0.22,OK,9.48,OK,null,OS
2020-12-06 14:00:00,24.34,OK,0.68,BDL,-28.85,OR,-0.37,BDL,0.22,OK,11.94,OK,null,OS
2020-12-06 15:00:00,25.67,OK,0.52,BDL,-28.87,OR,-0.35,BDL,0.21,OK,16.42,OK,null,OS
2020-12-06 16:00:00,25.54,OK,0.51,BDL,-28.91,OR,-0.34,BDL,0.21,OK,7.73,OK,null,OS
2020-12-06 17:00:00,25.75,OK,0.65,BDL,-28.89,OR,-0.34,BDL,0.21,OK,16.22,OK,null,OS
2020-12-06 18:00:00,23.24,OK,0.62,BDL,-28.89,OR,-0.33,BDL,0.28,OK,12.75,OK,null,OS
2020-12-06 19:00:00,23.05,OK,0.56,BDL,-28.87,OR,-0.34,BDL,0.35,OK,14.62,OK,null,OS
2020-12-06 20:00:00,25.8,OK,0.47,BDL,-28.92,OR,-0.31,BDL,0.24,OK,12.01,OK,null,OS
2020-12-06 21:00:00,21.47,OK,0.5,BDL,-28.88,OR,-0.34,BDL,0.22,OK,12.64,OK,null,OS
2020-12-06 22:00:00,17.05,OK,0.46,BDL,-28.89,OR,-0.34,BDL,0.26,OK,15.06,OK,null,OS
2020-12-06 23:00:00,10.8,OK,0.64,BDL,-28.88,OR,-0.33,BDL,0.34,OK,29.58,OK,null,OS
2020-12-07 00:00:00,11.94,OK,0.46,BDL,-28.86,OR,-0.34,BDL,0.32,OK,16.73,OK,null,OS
2020-12-07 01:00:00,14.12,OK,0.29,BDL,-28.88,OR,-0.33,BDL,0.27,OK,15.15,OK,null,OS
2020-12-07 02:00:00,13.83,OK,0.21,BDL,-28.89,OR,-0.35,BDL,0.24,OK,13.6,OK,null,OS
2020-12-07 03:00:00,12.28,OK,0.29,BDL,-28.88,OR,-0.35,BDL,0.25,OK,11.2,OK,null,OS
2020-12-07 04:00:00,9.56,OK,0.4,BDL,-28.87,OR,-0.35,BDL,0.27,OK,12.3,OK,null,OS
2020-12-07 05:00:00,8.1,OK,0.37,BDL,-28.85,OR,-0.37,BDL,0.29,OK,10.07,OK,null,OS
2020-12-07 06:00:00,11.49,OK,0.27,BDL,-28.82,OR,-0.38,BDL,0.27,OK,10.58,OK,null,OS
2020-12-07 07:00:00,8.0,OK,0.09,BDL,-28.83,OR,-0.38,BDL,0.3,OK,14.99,OK,null,OS
2020-12-07 08:00:00,9.93,OK,0.6,BDL,-28.81,OR,-0.39,BDL,0.4,OK,10.02,OK,null,OS
2020-12-07 09:00:00,15.65,OK,0.78,BDL,-28.81,OR,-0.38,BDL,0.49,OK,18.59,OK,null,OS
2020-12-07 10:00:00,20.95,OK,1.07,OK,-28.81,OR,-0.39,BDL,0.45,OK,20.63,OK,null,OS
2020-12-07 11:00:00,29.28,OK,1.13,OK,-28.81,OR,-0.39,BDL,0.37,OK,25.37,OK,null,OS
2020-12-07 12:00:00,37.94,OK,1.61,OK,-28.8,OR,-0.39,BDL,0.31,OK,19.26,OK,null,OS
2020-12-07 13:00:00,41.27,OK,1.24,OK,-28.83,OR,-0.38,BDL,0.29,OK,25.9,OK,null,OS
2020-12-07 14:00:00,41.83,OK,1.04,OK,-28.87,OR,-0.36,BDL,0.32,OK,25.97,OK,null,OS
2020-12-07 15:00:00,42.71,OK,1.0,OK,-28.87,OR,-0.36,BDL,0.28,OK,27.21,OK,null,OS
2020-12-07 16:00:00,38.41,OK,0.98,BDL,-28.86,OR,-0.35,BDL,0.3,OK,25.02,OK,null,OS
2020-12-07 17:00:00,28.16,OK,0.73,BDL,-28.9,OR,-0.33,BDL,0.36,OK,37.75,OK,null,OS
2020-12-07 18:00:00,25.8,OK,0.48,BDL,-28.88,OR,-0.35,BDL,0.34,OK,34.0,OK,null,OS
2020-12-07 19:00:00,17.41,OK,0.37,BDL,-28.89,OR,-0.33,BDL,0.41,OK,29.32,OK,null,OS
2020-12-07 20:00:00,13.14,OK,0.24,BDL,-28.89,OR,-0.34,BDL,0.52,OK,30.65,OK,null,OS
2020-12-07 21:00:00,11.99,OK,0.36,BDL,-28.89,OR,-0.35,BDL,0.5,OK,29.04,OK,null,OS
2020-12-07 22:00:00,14.08,OK,0.39,BDL,-28.88,OR,-0.35,BDL,0.43,OK,23.58,OK,null,OS
2020-12-07 23:00:00,14.95,OK,0.24,BDL,-28.86,OR,-0.35,BDL,0.54,OK,22.89,OK,null,OS
2020-12-08 00:00:00,13.56,OK,0.18,BDL,-28.85,OR,-0.36,BDL,0.53,OK,33.01,OK,null,OS
2020-12-08 01:00:00,12.34,OK,0.28,BDL,-28.84,OR,-0.37,BDL,0.52,OK,48.74,OK,null,OS
2020-12-08 02:00:00,11.35,OK,0.27,BDL,-28.82,OR,-0.39,BDL,0.46,OK,39.98,OK,null,OS
2020-12-08 03:00:00,9.51,OK,0.32,BDL,-28.82,OR,-0.38,BDL,0.57,OK,33.02,OK,null,OS
2020-12-08 04:00:00,8.0,OK,0.23,BDL,-28.79,OR,-0.4,BDL,0.43,OK,31.16,OK,null,OS
2020-12-08 05:00:00,6.6,OK,0.16,BDL,-28.8,OR,-0.41,OR,0.5,OK,19.73,OK,null,OS
2020-12-08 06:00:00,6.18,OK,0.3,BDL,-28.77,OR,-0.43,OR,0.48,OK,23.01,OK,null,OS
2020-12-08 07:00:00,3.4,OK,0.23,BDL,-28.74,OR,-0.43,OR,0.57,OK,23.11,OK,null,OS
2020-12-08 08:00:00,7.08,OK,0.28,BDL,-28.73,OR,-0.43,OR,0.67,OK,19.76,OK,null,OS
2020-12-08 09:00:00,10.65,OK,0.37,BDL,-28.74,OR,-0.44,OR,0.74,OK,28.38,OK,null,OS
2020-12-08 10:00:00,26.94,OK,0.58,BDL,-28.73,OR,-0.45,OR,0.47,OK,31.79,OK,null,OS
2020-12-08 11:00:00,34.59,OK,1.01,OK,-28.74,OR,-0.44,OR,0.45,OK,29.02,OK,null,OS
2020-12-08 12:00:00,45.05,OK,0.8,BDL,-28.79,OR,-0.45,OR,0.42,OK,27.6,OK,null,OS
2020-12-08 13:00:00,46.81,OK,0.36,BDL,null,OS,null,OS,0.15,OK,24.7,OK,null,OS
2020-12-08 14:00:00,41.46,OK,0.31,BDL,null,OS,null,OS,0.2,OK,27.69,OK,null,OS
2020-12-08 15:00:00,32.54,OK,0.33,BDL,null,OS,null,OS,0.19,OK,13.2,OK,null,OS
2020-12-08 16:00:00,32.38,OK,0.2,BDL,null,OS,null,OS,0.17,OK,14.52,OK,null,OS
2020-12-08 17:00:00,27.72,OK,0.23,BDL,null,OS,null,OS,0.2,OK,19.3,OK,null,OS
2020-12-08 18:00:00,25.91,OK,0.17,BDL,null,OS,null,OS,0.29,OK,30.45,OK,null,OS
2020-12-08 19:00:00,25.75,OK,3.48,OK,null,OS,null,OS,0.26,OK,12.18,OK,null,OS
2020-12-08 20:00:00,21.0,OK,9.36,OK,null,OS,null,OS,0.31,OK,33.66,OK,null,OS
2020-12-08 21:00:00,19.87,OK,5.51,OK,null,OS,null,OS,0.33,OK,30.61,OK,null,OS
2020-12-08 22:00:00,18.7,OK,2.52,OK,null,OS,null,OS,0.33,OK,21.65,OK,null,OS
2020-12-08 23:00:00,16.27,OK,1.06,OK,null,OS,null,OS,0.22,OK,11.51,OK,null,OS
2020-12-09 00:00:00,16.07,OK,0.78,BDL,null,OS,null,OS,0.22,OK,10.54,OK,null,OS
2020-12-09 01:00:00,16.26,OK,0.72,BDL,null,OS,null,OS,0.23,OK,10.5,OK,null,OS
2020-12-09 02:00:00,16.34,OK,0.44,BDL,null,OS,null,OS,0.22,OK,10.98,OK,null,OS
2020-12-09 03:00:00,14.83,OK,0.39,BDL,null,OS,null,OS,0.23,OK,11.58,OK,null,OS
2020-12-09 04:00:00,12.39,OK,0.22,BDL,null,OS,null,OS,0.25,OK,11.63,OK,null,OS
2020-12-09 05:00:00,12.54,OK,0.23,BDL,null,OS,null,OS,0.28,OK,7.75,OK,null,OS
2020-12-09 06:00:00,8.44,OK,0.33,BDL,null,OS,null,OS,0.35,OK,15.59,OK,null,OS
2020-12-09 07:00:00,6.64,OK,0.45,BDL,null,OS,null,OS,0.41,OK,17.32,OK,null,OS
2020-12-09 08:00:00,9.09,OK,1.46,OK,null,OS,null,OS,0.56,OK,18.53,OK,null,OS
2020-12-09 09:00:00,10.38,OK,1.89,OK,null,OS,null,OS,0.62,OK,30.54,OK,null,OS
2020-12-09 10:00:00,30.0,OK,1.56,OK,null,OS,null,OS,0.41,OK,12.05,OK,null,OS
2020-12-09 11:00:00,40.4,OK,1.73,OK,null,OS,null,OS,0.48,OK,27.87,OK,null,OS
2020-12-09 12:00:00,49.46,OK,1.62,OK,null,OS,null,OS,0.36,OK,32.47,OK,null,OS
2020-12-09 13:00:00,50.65,OK,1.05,OK,null,OS,null,OS,0.28,OK,24.88,OK,null,OS
2020-12-09 14:00:00,48.7,OK,0.57,BDL,null,OS,null,OS,0.22,OK,19.73,OK,null,OS
2020-12-09 15:00:00,51.43,OK,0.62,BDL,null,OS,null,OS,0.24,OK,18.28,OK,null,OS
2020-12-09 16:00:00,50.86,OK,0.56,BDL,null,OS,null,OS,0.25,OK,16.31,OK,null,OS
2020-12-09 17:00:00,42.78,OK,0.59,BDL,null,OS,null,OS,0.26,OK,32.5,OK,null,OS
2020-12-09 18:00:00,39.17,OK,0.63,BDL,null,OS,null,OS,0.23,OK,27.12,OK,null,OS
2020-12-09 19:00:00,37.03,OK,0.77,BDL,null,OS,null,OS,0.25,OK,23.62,OK,null,OS
2020-12-09 20:00:00,38.36,OK,0.56,BDL,null,OS,null,OS,0.21,OK,19.81,OK,null,OS
2020-12-09 21:00:00,29.25,OK,0.89,BDL,null,OS,null,OS,0.28,OK,20.64,OK,null,OS
2020-12-09 22:00:00,21.51,OK,1.64,OK,null,OS,null,OS,0.4,OK,34.67,OK,null,OS
