Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-01-02 00:00:00,26.42,OK,-0.39,BDL,3.54,OK,-0.11,BDL,0.76,OK,23.77,OK,16.01,OK
2016-01-02 01:00:00,25.35,OK,-0.32,BDL,3.48,OK,-0.1,BDL,0.77,OK,23.37,OK,13.02,OK
2016-01-02 02:00:00,22.59,OK,-0.42,BDL,2.89,OK,-0.11,BDL,0.76,OK,28.21,OK,19.82,OK
2016-01-02 03:00:00,21.59,OK,-0.56,BDL,2.65,OK,-0.11,BDL,0.75,OK,24.45,OK,15.53,OK
2016-01-02 04:00:00,18.91,OK,-0.45,BDL,2.74,OK,-0.08,BDL,0.74,OK,24.57,OK,15.03,OK
2016-01-02 05:00:00,18.18,OK,-0.56,BDL,2.75,OK,-0.08,BDL,0.73,OK,21.13,OK,17.78,OK
2016-01-02 06:00:00,14.35,OK,-0.43,BDL,2.51,OK,-0.08,BDL,0.73,OK,19.79,OK,9.01,OK
2016-01-02 07:00:00,12.77,OK,-0.49,BDL,2.89,OK,-0.07,BDL,0.73,OK,16.67,OK,8.51,OK
2016-01-02 08:00:00,11.78,OK,-0.61,BDL,3.4,OK,0.08,BDL,0.81,OK,16.88,OK,10.85,OK
2016-01-02 09:00:00,12.42,OK,-0.48,BDL,5.79,OK,0.94,OK,0.86,OK,26.26,OK,14.41,OK
2016-01-02 10:00:00,9.3,OK,0.06,BDL,14.6,OK,8.62,OK,1.04,OK,29.91,OK,18.63,OK
2016-01-02 11:00:00,14.12,OK,0.62,BDL,20.38,OK,10.37,OK,1.14,OK,42.68,OK,21.27,OK
2016-01-02 12:00:00,25.41,OK,1.13,OK,18.66,OK,7.32,OK,1.11,OK,57.55,OK,31.64,OK
2016-01-02 13:00:00,36.13,OK,-0.2,BDL,2.27,OK,0.16,BDL,0.71,OK,38.68,OK,17.09,OK
2016-01-02 14:00:00,33.43,OK,-0.46,BDL,1.19,OK,-0.08,BDL,0.68,OK,12.87,OK,11.27,OK
2016-01-02 15:00:00,31.59,OK,-0.61,BDL,0.92,OK,-0.1,BDL,0.67,OK,13.65,OK,7.66,OK
2016-01-02 16:00:00,31.64,OK,-0.42,BDL,0.77,OK,-0.1,BDL,0.67,OK,7.96,OK,-0.99,BDL
2016-01-02 17:00:00,32.21,OK,-0.53,BDL,0.75,OK,-0.12,BDL,0.68,OK,9.52,OK,10.16,OK
2016-01-02 18:00:00,33.53,OK,-0.41,BDL,0.78,OK,-0.14,BDL,0.69,OK,13.87,OK,8.87,OK
2016-01-02 19:00:00,33.89,OK,-0.43,BDL,0.92,OK,-0.14,BDL,0.7,OK,14.86,OK,6.61,OK
2016-01-02 20:00:00,33.44,OK,-0.4,BDL,1.22,OK,-0.14,BDL,0.72,OK,12.94,OK,7.98,OK
2016-01-02 21:00:00,31.09,OK,-0.34,BDL,1.37,OK,-0.14,BDL,0.73,OK,15.05,OK,8.95,OK
2016-01-02 22:00:00,30.44,OK,-0.45,BDL,1.31,OK,-0.12,BDL,0.71,OK,17.61,OK,11.06,OK
2016-01-02 23:00:00,31.38,OK,-0.43,BDL,1.44,OK,-0.09,BDL,0.71,OK,11.5,OK,8.42,OK
2016-01-03 00:00:00,28.05,OK,-0.31,BDL,3.24,OK,-0.05,BDL,0.76,OK,14.71,OK,6.75,OK
2016-01-03 01:00:00,29.86,OK,-0.38,BDL,1.51,OK,-0.13,BDL,0.75,OK,15.81,OK,14.14,OK
2016-01-03 02:00:00,26.81,OK,-0.41,BDL,1.83,OK,-0.12,BDL,0.74,OK,13.7,OK,8.65,OK
2016-01-03 03:00:00,21.46,OK,-0.46,BDL,1.46,OK,-0.08,BDL,0.75,OK,17.78,OK,11.1,OK
2016-01-03 04:00:00,21.98,OK,-0.52,BDL,0.87,OK,-0.12,BDL,0.67,OK,9.97,OK,9.35,OK
2016-01-03 05:00:00,18.32,OK,-0.5,BDL,1.05,OK,-0.12,BDL,0.68,OK,9.36,OK,2.95,BDL
2016-01-03 06:00:00,19.42,OK,-0.58,BDL,1.13,OK,-0.1,BDL,0.69,OK,14.56,OK,12.19,OK
2016-01-03 07:00:00,15.98,OK,-0.6,BDL,1.37,OK,-0.08,BDL,0.7,OK,8.83,OK,9.99,OK
2016-01-03 08:00:00,15.87,OK,-0.57,BDL,1.43,OK,-0.07,BDL,0.69,OK,10.96,OK,6.31,OK
2016-01-03 09:00:00,17.44,OK,-0.27,BDL,2.47,OK,0.26,BDL,0.74,OK,8.03,OK,2.08,BDL
2016-01-03 10:00:00,19.92,OK,0.77,BDL,6.45,OK,4.02,OK,0.83,OK,11.58,OK,6.24,OK
2016-01-03 11:00:00,29.2,OK,0.14,BDL,7.04,OK,2.98,OK,0.81,OK,24.28,OK,12.22,OK
2016-01-03 12:00:00,39.83,OK,0.35,BDL,6.18,OK,1.48,OK,0.79,OK,24.69,OK,14.06,OK
2016-01-03 13:00:00,34.7,OK,0.06,BDL,3.13,OK,0.39,BDL,0.69,OK,20.19,OK,12.02,OK
2016-01-03 14:00:00,36.99,OK,0.09,BDL,4.28,OK,0.63,OK,0.72,OK,16.19,OK,10.3,OK
2016-01-03 15:00:00,37.04,OK,-0.04,BDL,3.72,OK,0.48,OK,0.71,OK,19.8,OK,7.47,OK
2016-01-03 16:00:00,36.94,OK,0.01,BDL,4.4,OK,0.59,OK,0.72,OK,8.92,OK,6.77,OK
2016-01-03 17:00:00,35.3,OK,-0.15,BDL,3.38,OK,0.09,BDL,0.71,OK,16.96,OK,9.53,OK
2016-01-03 18:00:00,32.47,OK,-0.23,BDL,1.77,OK,-0.09,BDL,0.68,OK,14.24,OK,9.77,OK
2016-01-03 19:00:00,29.04,OK,-0.3,BDL,1.94,OK,-0.13,BDL,0.7,OK,14.37,OK,7.84,OK
2016-01-03 20:00:00,25.96,OK,-0.35,BDL,3.0,OK,-0.13,BDL,0.74,OK,16.21,OK,8.8,OK
2016-01-03 21:00:00,20.1,OK,-0.21,BDL,6.82,OK,-0.09,BDL,0.83,OK,20.85,OK,12.06,OK
2016-01-03 22:00:00,22.96,OK,-0.43,BDL,1.79,OK,-0.11,BDL,0.71,OK,19.0,OK,13.25,OK
2016-01-03 23:00:00,21.95,OK,-0.35,BDL,3.23,OK,-0.1,BDL,0.72,OK,14.1,OK,7.86,OK
2016-01-04 00:00:00,17.4,OK,-0.35,BDL,5.53,OK,-0.09,BDL,0.75,OK,15.37,OK,9.5,OK
2016-01-04 01:00:00,23.74,OK,-0.45,BDL,1.46,OK,-0.1,BDL,0.67,OK,17.67,OK,13.19,OK
2016-01-04 02:00:00,24.54,OK,-0.54,BDL,1.24,OK,-0.12,BDL,0.66,OK,12.83,OK,5.97,OK
2016-01-04 03:00:00,15.14,OK,-0.55,BDL,6.16,OK,-0.08,BDL,0.74,OK,12.41,OK,7.17,OK
2016-01-04 04:00:00,13.76,OK,-0.55,BDL,4.86,OK,-0.07,BDL,0.76,OK,15.81,OK,12.92,OK
2016-01-04 05:00:00,14.3,OK,-0.5,BDL,4.38,OK,-0.06,BDL,0.75,OK,12.88,OK,11.44,OK
2016-01-04 06:00:00,11.7,OK,-0.52,BDL,4.35,OK,-0.06,BDL,0.74,OK,17.94,OK,7.94,OK
2016-01-04 07:00:00,13.85,OK,-0.57,BDL,3.39,OK,-0.04,BDL,0.71,OK,14.48,OK,14.15,OK
2016-01-04 08:00:00,16.27,OK,-0.48,BDL,2.86,OK,0.05,BDL,0.72,OK,14.15,OK,9.47,OK
2016-01-04 09:00:00,13.99,OK,-0.4,BDL,5.7,OK,0.95,OK,0.82,OK,22.46,OK,11.19,OK
2016-01-04 10:00:00,13.06,OK,-0.12,BDL,10.77,OK,5.73,OK,0.92,OK,26.41,OK,16.8,OK
2016-01-04 11:00:00,13.9,OK,-0.23,BDL,11.2,OK,5.33,OK,0.86,OK,35.53,OK,14.79,OK
2016-01-04 12:00:00,22.6,OK,-0.07,BDL,9.37,OK,3.47,OK,0.81,OK,34.17,OK,18.97,OK
2016-01-04 13:00:00,33.16,OK,0.12,BDL,5.31,OK,1.27,OK,0.7,OK,28.66,OK,18.26,OK
2016-01-04 14:00:00,37.11,OK,0.23,BDL,7.69,OK,1.49,OK,0.74,OK,33.56,OK,18.14,OK
2016-01-04 15:00:00,40.81,OK,0.62,BDL,10.98,OK,1.17,OK,0.82,OK,33.92,OK,21.72,OK
2016-01-04 16:00:00,34.02,OK,-0.34,BDL,3.71,OK,0.4,OK,0.68,OK,14.87,OK,3.48,BDL
2016-01-04 17:00:00,35.47,OK,-0.15,BDL,5.34,OK,0.33,BDL,0.71,OK,17.25,OK,9.11,OK
2016-01-04 18:00:00,36.81,OK,0.01,BDL,4.33,OK,0.19,BDL,0.7,OK,22.1,OK,10.27,OK
2016-01-04 19:00:00,31.86,OK,-0.27,BDL,4.52,OK,0.02,BDL,0.72,OK,26.71,OK,18.29,OK
2016-01-04 20:00:00,22.57,OK,-0.09,BDL,10.75,OK,1.27,OK,0.86,OK,29.01,OK,15.23,OK
2016-01-04 21:00:00,7.12,OK,0.19,BDL,23.95,OK,1.56,OK,1.08,OK,52.43,OK,23.18,OK
2016-01-04 22:00:00,5.87,OK,-0.08,BDL,21.86,OK,1.54,OK,0.98,OK,42.1,OK,22.91,OK
2016-01-04 23:00:00,12.25,OK,-0.38,BDL,10.1,OK,0.0,BDL,0.92,OK,37.86,OK,21.64,OK
2016-01-05 00:00:00,7.6,OK,-0.34,BDL,12.52,OK,0.08,BDL,0.88,OK,33.81,OK,23.2,OK
2016-01-05 01:00:00,7.66,OK,-0.43,BDL,10.11,OK,0.0,BDL,0.9,OK,35.83,OK,25.52,OK
2016-01-05 02:00:00,11.5,OK,-0.39,BDL,5.35,OK,-0.05,BDL,0.91,OK,26.11,OK,19.53,OK
2016-01-05 03:00:00,12.22,OK,-0.5,BDL,4.31,OK,-0.06,BDL,0.97,OK,22.89,OK,15.64,OK
2016-01-05 04:00:00,12.77,OK,-0.49,BDL,2.79,OK,-0.08,BDL,0.87,OK,16.45,OK,13.59,OK
2016-01-05 05:00:00,14.9,OK,-0.58,BDL,2.15,OK,-0.1,BDL,0.83,OK,20.04,OK,13.79,OK
2016-01-05 06:00:00,14.86,OK,-0.51,BDL,1.51,OK,-0.1,BDL,0.73,OK,12.5,OK,8.23,OK
2016-01-05 07:00:00,14.42,OK,-0.5,BDL,1.94,OK,-0.13,BDL,0.79,OK,6.88,OK,5.87,OK
2016-01-05 08:00:00,13.71,OK,-0.55,BDL,1.97,OK,-0.0,BDL,0.73,OK,14.18,OK,7.04,OK
2016-01-05 09:00:00,13.27,OK,-0.28,BDL,4.35,OK,2.23,OK,0.93,OK,4.38,OK,2.24,BDL
2016-01-05 10:00:00,12.33,OK,0.22,BDL,11.14,OK,16.11,OK,1.03,OK,18.94,OK,6.12,OK
2016-01-05 11:00:00,28.82,OK,-0.07,BDL,4.76,OK,1.63,OK,0.78,OK,33.35,OK,13.43,OK
2016-01-05 12:00:00,35.84,OK,0.39,BDL,5.35,OK,1.57,OK,0.76,OK,23.48,OK,11.62,OK
2016-01-05 13:00:00,34.43,OK,0.82,BDL,2.46,OK,0.38,BDL,0.67,OK,16.03,OK,7.34,OK
2016-01-05 14:00:00,34.5,OK,0.85,BDL,1.31,OK,0.06,BDL,0.64,OK,12.94,OK,8.09,OK
2016-01-05 15:00:00,33.08,OK,-0.1,BDL,1.03,OK,-0.0,BDL,0.64,OK,10.55,OK,7.37,OK
2016-01-05 16:00:00,31.96,OK,-0.48,BDL,1.01,OK,-0.04,BDL,0.65,OK,15.62,OK,9.37,OK
2016-01-05 17:00:00,31.63,OK,-0.26,BDL,1.04,OK,-0.04,BDL,0.66,OK,14.92,OK,8.7,OK
2016-01-05 18:00:00,31.53,OK,-0.26,BDL,0.94,OK,-0.06,BDL,0.65,OK,9.9,OK,5.06,OK
2016-01-05 19:00:00,28.89,OK,-0.29,BDL,1.31,OK,-0.11,BDL,0.66,OK,14.69,OK,8.3,OK
2016-01-05 20:00:00,28.86,OK,-0.31,BDL,1.04,OK,-0.12,BDL,0.65,OK,13.27,OK,6.38,OK
2016-01-05 21:00:00,29.24,OK,-0.37,BDL,0.98,OK,-0.12,BDL,0.64,OK,12.77,OK,6.7,OK
2016-01-05 22:00:00,26.84,OK,-0.25,BDL,2.2,OK,-0.09,BDL,0.66,OK,7.72,OK,6.16,OK
2016-01-05 23:00:00,22.3,OK,-0.25,BDL,4.63,OK,-0.07,BDL,0.69,OK,16.04,OK,7.32,OK
2016-01-06 00:00:00,25.06,OK,-0.14,BDL,3.21,OK,-0.0,BDL,0.68,OK,8.6,OK,7.35,OK
2016-01-06 01:00:00,15.24,OK,-0.06,BDL,11.05,OK,0.39,BDL,0.76,OK,22.07,OK,14.97,OK
2016-01-06 02:00:00,22.04,OK,-0.15,BDL,4.79,OK,-0.06,BDL,0.69,OK,14.73,OK,6.76,OK
2016-01-06 03:00:00,11.79,OK,-0.32,BDL,8.09,OK,-0.02,BDL,0.76,OK,17.21,OK,10.74,OK
2016-01-06 04:00:00,10.99,OK,-0.26,BDL,7.31,OK,-0.01,BDL,0.75,OK,18.59,OK,15.68,OK
2016-01-06 05:00:00,12.96,OK,-0.29,BDL,4.36,OK,-0.07,BDL,0.73,OK,12.96,OK,7.48,OK
2016-01-06 06:00:00,16.35,OK,-0.4,BDL,1.66,OK,-0.1,BDL,0.7,OK,9.79,OK,7.91,OK
2016-01-06 07:00:00,15.26,OK,-0.26,BDL,2.44,OK,-0.1,BDL,0.77,OK,9.32,OK,9.58,OK
2016-01-06 08:00:00,14.82,OK,-0.46,BDL,2.04,OK,0.0,BDL,0.71,OK,10.84,OK,6.11,OK
2016-01-06 09:00:00,16.05,OK,-0.23,BDL,5.85,OK,2.16,OK,0.88,OK,18.82,OK,10.51,OK
2016-01-06 10:00:00,20.26,OK,10.44,OK,8.45,OK,4.93,OK,0.83,OK,37.09,OK,23.09,OK
2016-01-06 11:00:00,25.86,OK,1.36,OK,3.22,OK,1.55,OK,0.69,OK,31.64,OK,20.37,OK
2016-01-06 12:00:00,27.79,OK,-0.33,BDL,1.2,OK,0.21,BDL,0.63,OK,11.73,OK,6.33,OK
2016-01-06 13:00:00,27.39,OK,-0.44,BDL,1.34,OK,0.97,OK,0.61,OK,11.31,OK,6.06,OK
2016-01-06 14:00:00,28.64,OK,-0.48,BDL,1.23,OK,0.65,OK,0.61,OK,13.08,OK,0.67,BDL
2016-01-06 15:00:00,28.54,OK,-0.54,BDL,0.85,OK,0.16,BDL,0.6,OK,15.09,OK,7.59,OK
2016-01-06 16:00:00,30.13,OK,-0.44,BDL,1.1,OK,0.39,BDL,0.6,OK,14.86,OK,2.51,BDL
2016-01-06 17:00:00,31.11,OK,-0.38,BDL,1.19,OK,0.19,BDL,0.61,OK,9.48,OK,2.62,BDL
2016-01-06 18:00:00,30.13,OK,-0.28,BDL,1.67,OK,0.1,BDL,0.64,OK,10.59,OK,3.7,BDL
2016-01-06 19:00:00,28.02,OK,-0.25,BDL,2.09,OK,-0.08,BDL,0.64,OK,18.65,OK,7.23,OK
2016-01-06 20:00:00,27.28,OK,-0.28,BDL,0.8,OK,-0.12,BDL,0.64,OK,9.89,OK,6.45,OK
2016-01-06 21:00:00,24.36,OK,-0.46,BDL,0.85,OK,-0.11,BDL,0.63,OK,6.7,OK,3.08,BDL
2016-01-06 22:00:00,20.06,OK,-0.36,BDL,1.48,OK,-0.09,BDL,0.65,OK,6.89,OK,2.6,BDL
2016-01-06 23:00:00,20.72,OK,-0.41,BDL,0.79,OK,-0.11,BDL,0.63,OK,9.98,OK,8.19,OK
2016-01-07 00:00:00,19.76,OK,-0.43,BDL,0.91,OK,-0.08,BDL,0.63,OK,6.78,OK,7.69,OK
2016-01-07 01:00:00,18.65,OK,-0.48,BDL,1.37,OK,-0.09,BDL,0.64,OK,9.68,OK,4.53,OK
2016-01-07 02:00:00,22.02,OK,-0.47,BDL,0.88,OK,-0.1,BDL,0.63,OK,7.73,OK,5.37,OK
2016-01-07 03:00:00,21.29,OK,-0.4,BDL,1.76,OK,-0.1,BDL,0.63,OK,5.52,OK,4.06,OK
2016-01-07 04:00:00,18.32,OK,-0.38,BDL,1.69,OK,-0.1,BDL,0.63,OK,7.44,OK,2.46,BDL
2016-01-07 05:00:00,17.38,OK,-0.23,BDL,1.83,OK,-0.1,BDL,0.62,OK,3.84,BDL,4.43,OK
2016-01-07 06:00:00,16.07,OK,-0.34,BDL,1.09,OK,-0.13,BDL,0.61,OK,2.86,BDL,1.16,BDL
2016-01-07 07:00:00,16.38,OK,-0.37,BDL,0.82,OK,-0.14,BDL,0.61,OK,2.53,BDL,2.75,BDL
2016-01-07 08:00:00,14.32,OK,-0.34,BDL,2.93,OK,0.18,BDL,0.67,OK,0.77,BDL,-0.09,BDL
2016-01-07 09:00:00,16.01,OK,-0.14,BDL,3.44,OK,1.63,OK,0.72,OK,1.55,BDL,-4.48,OR
2016-01-07 10:00:00,8.17,OK,0.15,BDL,16.07,OK,22.56,OK,1.13,OK,29.14,OK,6.3,OK
2016-01-07 11:00:00,22.5,OK,-0.15,BDL,3.94,OK,1.77,OK,0.7,OK,18.81,OK,19.66,OK
2016-01-07 12:00:00,30.2,OK,-0.46,BDL,1.77,OK,0.29,BDL,0.66,OK,11.01,OK,4.85,OK
2016-01-07 13:00:00,33.01,OK,-0.45,BDL,1.22,OK,0.12,BDL,0.64,OK,8.28,OK,4.08,OK
2016-01-07 14:00:00,34.85,OK,-0.46,BDL,1.0,OK,0.12,BDL,0.63,OK,7.37,OK,0.03,BDL
2016-01-07 15:00:00,39.12,OK,-0.4,BDL,1.33,OK,0.19,BDL,0.63,OK,12.65,OK,7.96,OK
2016-01-07 16:00:00,40.67,OK,-0.35,BDL,1.12,OK,0.08,BDL,0.63,OK,19.3,OK,7.96,OK
2016-01-07 17:00:00,39.32,OK,-0.44,BDL,1.16,OK,0.04,BDL,0.63,OK,15.5,OK,9.52,OK
2016-01-07 18:00:00,37.27,OK,-0.35,BDL,1.72,OK,0.04,BDL,0.64,OK,19.41,OK,6.2,OK
2016-01-07 19:00:00,32.42,OK,-0.25,BDL,3.02,OK,-0.05,BDL,0.68,OK,20.54,OK,11.71,OK
2016-01-07 20:00:00,31.22,OK,-0.42,BDL,1.27,OK,-0.1,BDL,0.64,OK,16.66,OK,2.72,BDL
2016-01-07 21:00:00,29.52,OK,-0.48,BDL,1.91,OK,-0.06,BDL,0.64,OK,10.15,OK,5.47,OK
2016-01-07 22:00:00,28.16,OK,-0.56,BDL,0.54,OK,-0.09,BDL,0.61,OK,6.71,OK,8.11,OK
2016-01-07 23:00:00,25.95,OK,-0.56,BDL,0.64,OK,-0.09,BDL,0.62,OK,6.2,OK,1.52,BDL
2016-01-08 00:00:00,22.89,OK,-0.53,BDL,1.48,OK,-0.08,BDL,0.7,OK,7.98,OK,6.95,OK
2016-01-08 01:00:00,25.57,OK,-0.44,BDL,0.56,OK,-0.1,BDL,0.63,OK,7.1,OK,3.78,BDL
2016-01-08 02:00:00,25.73,OK,-0.56,BDL,0.88,OK,-0.1,BDL,0.65,OK,4.0,OK,3.43,BDL
2016-01-08 03:00:00,23.95,OK,-0.55,BDL,0.69,OK,-0.11,BDL,0.65,OK,6.62,OK,2.92,BDL
2016-01-08 04:00:00,27.22,OK,-0.47,BDL,0.54,OK,-0.14,BDL,0.63,OK,1.71,BDL,2.57,BDL
2016-01-08 05:00:00,22.93,OK,-0.49,BDL,0.62,OK,-0.14,BDL,0.65,OK,8.27,OK,-0.02,BDL
2016-01-08 06:00:00,21.1,OK,-0.6,BDL,0.62,OK,-0.14,BDL,0.68,OK,3.67,BDL,6.33,OK
2016-01-08 07:00:00,23.43,OK,-0.47,BDL,0.91,OK,-0.14,BDL,0.67,OK,3.61,BDL,2.77,BDL
2016-01-08 08:00:00,21.8,OK,-0.32,BDL,2.74,OK,0.11,BDL,0.68,OK,6.55,OK,6.09,OK
2016-01-08 09:00:00,26.14,OK,-0.33,BDL,1.46,OK,0.14,BDL,0.67,OK,-0.89,BDL,-5.09,OR
2016-01-08 10:00:00,27.15,OK,-0.46,BDL,1.39,OK,0.24,BDL,0.68,OK,2.78,BDL,1.63,BDL
2016-01-08 11:00:00,29.11,OK,-0.53,BDL,1.16,OK,0.14,BDL,0.66,OK,12.14,OK,-2.81,BDL
2016-01-08 12:00:00,33.78,OK,-0.37,BDL,1.07,OK,0.08,BDL,0.65,OK,6.14,OK,1.12,BDL
2016-01-08 13:00:00,37.9,OK,-0.4,BDL,1.2,OK,0.08,BDL,0.66,OK,13.98,OK,5.6,OK
2016-01-08 14:00:00,38.55,OK,-0.37,BDL,0.96,OK,0.07,BDL,0.65,OK,11.64,OK,9.69,OK
2016-01-08 15:00:00,40.67,OK,-0.45,BDL,0.79,OK,-0.0,BDL,0.63,OK,8.54,OK,3.11,BDL
2016-01-08 16:00:00,42.06,OK,-0.42,BDL,1.02,OK,0.07,BDL,0.63,OK,9.8,OK,6.41,OK
2016-01-08 17:00:00,40.2,OK,-0.41,BDL,1.32,OK,0.08,BDL,0.64,OK,15.8,OK,3.69,BDL
2016-01-08 18:00:00,38.55,OK,-0.32,BDL,1.99,OK,0.16,BDL,0.66,OK,19.44,OK,12.07,OK
2016-01-08 19:00:00,35.63,OK,-0.34,BDL,2.81,OK,-0.07,BDL,0.68,OK,18.58,OK,7.18,OK
2016-01-08 20:00:00,35.67,OK,-0.23,BDL,2.32,OK,-0.06,BDL,0.69,OK,20.58,OK,8.88,OK
2016-01-08 21:00:00,36.85,OK,-0.25,BDL,1.4,OK,-0.11,BDL,0.66,OK,10.53,OK,6.03,OK
2016-01-08 22:00:00,37.58,OK,-0.41,BDL,1.15,OK,-0.12,BDL,0.67,OK,6.78,OK,1.43,BDL
2016-01-08 23:00:00,28.67,OK,-0.2,BDL,5.46,OK,-0.07,BDL,0.72,OK,15.21,OK,8.6,OK
2016-01-09 00:00:00,20.7,OK,-0.38,BDL,7.37,OK,-0.04,BDL,0.76,OK,24.74,OK,15.17,OK
2016-01-09 01:00:00,20.84,OK,-0.5,BDL,5.84,OK,-0.06,BDL,0.72,OK,24.12,OK,16.75,OK
2016-01-09 02:00:00,22.43,OK,-0.54,BDL,3.69,OK,-0.09,BDL,0.69,OK,16.18,OK,7.59,OK
2016-01-09 03:00:00,15.91,OK,-0.57,BDL,6.46,OK,-0.07,BDL,0.69,OK,10.83,OK,9.98,OK
2016-01-09 04:00:00,16.17,OK,-0.55,BDL,6.03,OK,-0.09,BDL,0.7,OK,10.99,OK,3.72,BDL
2016-01-09 05:00:00,17.9,OK,-0.53,BDL,4.47,OK,-0.11,BDL,0.68,OK,9.24,OK,6.01,OK
2016-01-09 06:00:00,24.9,OK,-0.42,BDL,1.62,OK,-0.14,BDL,0.66,OK,7.85,OK,-1.56,BDL
2016-01-09 07:00:00,25.6,OK,-0.4,BDL,2.85,OK,-0.15,BDL,0.67,OK,2.1,BDL,4.96,OK
2016-01-09 08:00:00,19.61,OK,-0.54,BDL,3.92,OK,0.02,BDL,0.76,OK,7.2,OK,-0.9,BDL
2016-01-09 09:00:00,19.26,OK,-0.24,BDL,5.0,OK,1.63,OK,0.82,OK,11.03,OK,6.46,OK
2016-01-09 10:00:00,24.95,OK,-0.15,BDL,7.36,OK,3.78,OK,0.81,OK,13.08,OK,3.49,BDL
2016-01-09 11:00:00,35.47,OK,-0.24,BDL,3.31,OK,1.08,OK,0.73,OK,14.67,OK,9.76,OK
2016-01-09 12:00:00,38.11,OK,-0.34,BDL,0.46,OK,-0.14,BDL,0.65,OK,7.95,OK,6.43,OK
2016-01-09 13:00:00,36.72,OK,-0.31,BDL,0.58,OK,-0.09,BDL,0.66,OK,7.86,OK,4.9,OK
