Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2015-11-02 19:00:00,18.24,OK,-1.23,OR,0.66,OK,-0.35,BDL,0.65,OK,5.07,OK,5.46,OK
2015-11-02 20:00:00,17.05,OK,-1.16,OR,1.27,OK,-0.36,BDL,0.67,OK,1.79,BDL,2.28,BDL
2015-11-02 21:00:00,11.86,OK,-1.17,OR,3.71,OK,-0.32,BDL,0.69,OK,6.45,OK,-0.4,BDL
2015-11-02 22:00:00,9.64,OK,-1.1,OR,4.05,OK,-0.3,BDL,0.73,OK,9.35,OK,6.38,OK
2015-11-02 23:00:00,12.88,OK,-1.14,OR,1.28,OK,-0.34,BDL,0.65,OK,8.33,OK,5.91,OK
2015-11-03 00:00:00,12.15,OK,-1.15,OR,1.2,OK,-0.34,BDL,0.67,OK,2.75,BDL,0.51,BDL
2015-11-03 01:00:00,11.27,OK,-1.13,OR,1.29,OK,-0.32,BDL,0.73,OK,5.92,OK,3.36,BDL
2015-11-03 02:00:00,10.72,OK,-1.15,OR,1.27,OK,-0.32,BDL,0.7,OK,7.27,OK,6.93,OK
2015-11-03 03:00:00,9.09,OK,-1.14,OR,2.05,OK,-0.29,BDL,0.72,OK,6.13,OK,5.44,OK
2015-11-03 04:00:00,7.98,OK,-1.08,OR,2.29,OK,-0.3,BDL,0.76,OK,7.8,OK,6.24,OK
2015-11-03 05:00:00,7.94,OK,-1.11,OR,2.37,OK,-0.3,BDL,0.72,OK,10.43,OK,8.34,OK
2015-11-03 06:00:00,6.49,OK,-1.15,OR,1.27,OK,-0.29,BDL,0.68,OK,7.22,OK,4.24,OK
2015-11-03 07:00:00,6.05,OK,-1.19,OR,1.44,OK,0.08,BDL,0.67,OK,1.39,BDL,3.1,BDL
2015-11-03 08:00:00,6.49,OK,-1.07,OR,2.87,OK,1.52,OK,0.96,OK,14.3,OK,5.14,OK
2015-11-03 09:00:00,10.81,OK,-0.45,BDL,6.57,OK,15.96,OK,1.05,OK,22.42,OK,17.23,OK
2015-11-03 10:00:00,16.1,OK,0.37,BDL,8.03,OK,7.61,OK,0.85,OK,20.22,OK,13.63,OK
2015-11-03 11:00:00,22.58,OK,0.05,BDL,5.52,OK,3.17,OK,0.78,OK,20.65,OK,16.34,OK
2015-11-03 12:00:00,18.61,OK,-1.05,OR,0.52,OK,-0.26,BDL,0.62,OK,6.8,OK,5.38,OK
2015-11-03 13:00:00,18.64,OK,-1.07,OR,0.42,OK,-0.26,BDL,0.62,OK,3.98,BDL,0.84,BDL
2015-11-03 14:00:00,20.01,OK,-1.22,OR,0.45,OK,-0.2,BDL,0.63,OK,1.82,BDL,1.57,BDL
2015-11-03 15:00:00,22.07,OK,-1.17,OR,0.43,OK,-0.26,BDL,0.63,OK,0.63,BDL,-1.41,BDL
2015-11-03 16:00:00,23.06,OK,-1.15,OR,0.36,BDL,-0.31,BDL,0.63,OK,2.54,BDL,1.61,BDL
2015-11-03 17:00:00,22.38,OK,-1.12,OR,0.4,OK,-0.28,BDL,0.64,OK,2.55,BDL,2.29,BDL
2015-11-03 18:00:00,21.37,OK,-1.04,OR,0.56,OK,-0.32,BDL,0.67,OK,5.47,OK,-0.35,BDL
2015-11-03 19:00:00,19.02,OK,-0.97,BDL,1.44,OK,-0.23,BDL,0.73,OK,9.45,OK,9.24,OK
2015-11-03 20:00:00,10.88,OK,-0.86,BDL,10.4,OK,3.96,OK,0.8,OK,8.8,OK,3.21,BDL
2015-11-03 21:00:00,9.75,OK,-0.92,BDL,6.79,OK,-0.18,BDL,0.97,OK,17.13,OK,12.59,OK
2015-11-03 22:00:00,11.69,OK,-0.91,BDL,3.3,OK,-0.3,BDL,0.92,OK,16.89,OK,9.93,OK
2015-11-03 23:00:00,10.22,OK,-0.99,BDL,4.03,OK,-0.25,BDL,1.11,OK,17.75,OK,16.08,OK
2015-11-04 00:00:00,8.98,OK,-0.95,BDL,5.04,OK,0.68,OK,1.18,OK,32.77,OK,30.82,OK
2015-11-04 01:00:00,9.48,OK,-1.02,OR,1.12,OK,-0.31,BDL,0.72,OK,13.76,OK,10.65,OK
2015-11-04 02:00:00,8.3,OK,-1.09,OR,2.87,OK,-0.26,BDL,0.88,OK,5.35,OK,3.96,BDL
2015-11-04 03:00:00,8.16,OK,-1.09,OR,2.1,OK,-0.31,BDL,0.84,OK,16.9,OK,10.98,OK
2015-11-04 04:00:00,7.88,OK,-1.14,OR,1.96,OK,-0.27,BDL,0.81,OK,12.25,OK,9.68,OK
2015-11-04 05:00:00,6.42,OK,-1.1,OR,3.22,OK,-0.21,BDL,0.91,OK,9.7,OK,6.99,OK
2015-11-04 06:00:00,6.77,OK,-1.02,OR,3.22,OK,-0.18,BDL,0.99,OK,18.97,OK,15.02,OK
2015-11-04 07:00:00,6.15,OK,-1.1,OR,2.64,OK,-0.03,BDL,0.87,OK,14.39,OK,14.02,OK
2015-11-04 08:00:00,7.16,OK,-0.99,BDL,3.29,OK,1.85,OK,0.89,OK,8.59,OK,5.43,OK
2015-11-04 09:00:00,6.6,OK,-0.27,BDL,9.28,OK,24.65,OK,1.14,OK,12.26,OK,1.91,BDL
2015-11-04 10:00:00,16.41,OK,0.22,BDL,14.81,OK,15.3,OK,1.11,OK,21.55,OK,12.55,OK
2015-11-04 11:00:00,33.88,OK,0.52,BDL,18.94,OK,8.35,OK,1.12,OK,30.2,OK,20.09,OK
2015-11-04 12:00:00,36.25,OK,-0.32,BDL,4.82,OK,1.1,OK,0.75,OK,22.19,OK,8.58,OK
2015-11-04 13:00:00,43.56,OK,-0.49,BDL,3.5,OK,0.26,BDL,0.72,OK,14.86,OK,3.25,BDL
2015-11-04 14:00:00,45.39,OK,-0.56,BDL,3.16,OK,0.05,BDL,0.72,OK,12.94,OK,7.44,OK
2015-11-04 15:00:00,34.55,OK,-0.95,BDL,1.65,OK,-0.23,BDL,0.69,OK,12.79,OK,7.27,OK
2015-11-04 16:00:00,25.68,OK,-1.11,OR,1.02,OK,-0.15,BDL,0.72,OK,5.64,OK,4.7,OK
2015-11-04 17:00:00,26.01,OK,-1.03,OR,1.69,OK,0.03,BDL,0.72,OK,4.56,OK,-1.09,BDL
2015-11-04 18:00:00,25.55,OK,-1.02,OR,0.98,OK,-0.26,BDL,0.71,OK,9.58,OK,8.1,OK
2015-11-04 19:00:00,20.24,OK,-0.78,BDL,4.4,OK,-0.23,BDL,0.78,OK,8.5,OK,6.24,OK
2015-11-04 20:00:00,15.86,OK,-0.68,BDL,6.47,OK,0.09,BDL,1.03,OK,18.49,OK,9.02,OK
2015-11-04 21:00:00,34.59,OK,0.13,BDL,5.76,OK,-0.28,BDL,0.79,OK,30.14,OK,14.42,OK
2015-11-04 22:00:00,30.88,OK,-0.11,BDL,3.89,OK,-0.32,BDL,0.81,OK,18.89,OK,12.11,OK
2015-11-04 23:00:00,30.87,OK,0.28,BDL,2.56,OK,-0.35,BDL,0.72,OK,15.1,OK,10.62,OK
2015-11-05 00:00:00,21.62,OK,-0.57,BDL,3.31,OK,-0.32,BDL,0.75,OK,15.22,OK,11.54,OK
2015-11-05 01:00:00,18.41,OK,-0.57,BDL,3.0,OK,-0.32,BDL,0.75,OK,8.96,OK,8.51,OK
2015-11-05 02:00:00,19.3,OK,-0.5,BDL,3.1,OK,-0.31,BDL,0.74,OK,16.16,OK,13.08,OK
2015-11-05 03:00:00,21.77,OK,-0.47,BDL,2.62,OK,-0.32,BDL,0.76,OK,14.82,OK,11.67,OK
2015-11-05 04:00:00,20.9,OK,-0.55,BDL,2.08,OK,-0.31,BDL,0.74,OK,14.26,OK,14.88,OK
2015-11-05 05:00:00,20.57,OK,-0.5,BDL,2.38,OK,-0.31,BDL,0.76,OK,13.65,OK,11.06,OK
2015-11-05 06:00:00,19.46,OK,-0.58,BDL,2.62,OK,-0.29,BDL,0.74,OK,25.19,OK,18.17,OK
2015-11-05 07:00:00,19.19,OK,-0.58,BDL,4.63,OK,-0.2,BDL,0.9,OK,25.2,OK,21.81,OK
2015-11-05 08:00:00,16.32,OK,-0.29,BDL,8.53,OK,1.57,OK,1.2,OK,35.08,OK,32.43,OK
2015-11-05 09:00:00,22.22,OK,0.47,BDL,10.76,OK,5.17,OK,1.04,OK,25.74,OK,21.57,OK
2015-11-05 10:00:00,28.67,OK,1.17,OK,12.29,OK,6.66,OK,1.0,OK,21.16,OK,11.19,OK
2015-11-05 11:00:00,52.13,OK,2.23,OK,13.11,OK,3.18,OK,0.99,OK,24.3,OK,17.74,OK
2015-11-05 12:00:00,61.79,OK,1.3,OK,11.36,OK,1.89,OK,0.95,OK,33.55,OK,22.09,OK
2015-11-05 13:00:00,68.03,OK,0.6,BDL,7.72,OK,0.64,OK,0.86,OK,27.32,OK,17.67,OK
2015-11-05 14:00:00,65.0,OK,0.67,BDL,5.32,OK,0.19,BDL,0.79,OK,21.74,OK,14.12,OK
2015-11-05 15:00:00,69.01,OK,1.0,OK,5.76,OK,0.19,BDL,0.8,OK,17.88,OK,9.99,OK
2015-11-05 16:00:00,63.36,OK,1.07,OK,5.4,OK,0.16,BDL,0.79,OK,16.83,OK,9.33,OK
2015-11-05 17:00:00,50.12,OK,0.2,BDL,2.92,OK,-0.18,BDL,0.76,OK,18.99,OK,15.08,OK
2015-11-05 18:00:00,36.12,OK,-0.69,BDL,1.48,OK,-0.27,BDL,0.77,OK,15.06,OK,6.13,OK
2015-11-05 19:00:00,33.17,OK,-0.78,BDL,1.67,OK,-0.33,BDL,0.78,OK,19.2,OK,16.64,OK
2015-11-05 20:00:00,25.05,OK,-0.18,BDL,4.67,OK,-0.2,BDL,0.82,OK,15.75,OK,13.75,OK
2015-11-05 21:00:00,23.17,OK,-0.52,BDL,2.54,OK,-0.32,BDL,0.84,OK,21.3,OK,9.3,OK
2015-11-05 22:00:00,19.78,OK,-0.63,BDL,2.84,OK,-0.34,BDL,0.83,OK,12.53,OK,12.67,OK
2015-11-05 23:00:00,18.64,OK,-0.65,BDL,2.5,OK,-0.33,BDL,0.83,OK,19.66,OK,11.89,OK
2015-11-06 00:00:00,16.37,OK,-0.72,BDL,1.41,OK,-0.34,BDL,0.77,OK,11.58,OK,13.95,OK
2015-11-06 01:00:00,17.15,OK,-0.65,BDL,2.07,OK,-0.33,BDL,0.79,OK,14.72,OK,11.46,OK
2015-11-06 02:00:00,15.23,OK,-0.63,BDL,2.11,OK,-0.32,BDL,0.81,OK,14.12,OK,7.32,OK
2015-11-06 03:00:00,13.81,OK,-0.7,BDL,1.69,OK,-0.31,BDL,0.77,OK,13.1,OK,11.64,OK
2015-11-06 04:00:00,10.42,OK,-0.84,BDL,1.86,OK,-0.3,BDL,0.77,OK,14.18,OK,13.17,OK
2015-11-06 05:00:00,10.29,OK,-0.7,BDL,1.22,OK,-0.31,BDL,0.75,OK,11.17,OK,9.15,OK
2015-11-06 06:00:00,9.24,OK,-0.71,BDL,1.26,OK,-0.3,BDL,0.77,OK,10.12,OK,6.92,OK
2015-11-06 07:00:00,10.14,OK,-0.75,BDL,1.5,OK,-0.27,BDL,0.8,OK,13.82,OK,12.4,OK
2015-11-06 08:00:00,3.39,OK,0.29,BDL,9.88,OK,6.93,OK,0.93,OK,16.93,OK,10.61,OK
2015-11-06 09:00:00,8.74,OK,-0.06,BDL,10.66,OK,5.0,OK,1.0,OK,26.38,OK,16.35,OK
2015-11-06 10:00:00,18.93,OK,-0.16,BDL,7.65,OK,2.77,OK,0.94,OK,26.33,OK,16.69,OK
2015-11-06 11:00:00,36.28,OK,0.19,BDL,8.0,OK,2.04,OK,0.91,OK,22.39,OK,25.03,OK
2015-11-06 12:00:00,57.41,OK,0.79,BDL,11.77,OK,1.98,OK,1.0,OK,38.31,OK,24.14,OK
2015-11-06 13:00:00,62.92,OK,0.95,BDL,7.73,OK,0.65,OK,0.87,OK,38.37,OK,25.16,OK
2015-11-06 14:00:00,57.16,OK,0.2,BDL,5.1,OK,0.32,BDL,0.78,OK,20.22,OK,13.21,OK
2015-11-06 15:00:00,51.29,OK,-0.14,BDL,3.73,OK,0.25,BDL,0.73,OK,17.14,OK,9.75,OK
2015-11-06 16:00:00,49.5,OK,-0.23,BDL,3.16,OK,0.11,BDL,0.72,OK,12.96,OK,5.0,OK
2015-11-06 17:00:00,51.54,OK,-0.21,BDL,3.22,OK,-0.04,BDL,0.72,OK,9.65,OK,4.45,OK
2015-11-06 18:00:00,47.85,OK,-0.07,BDL,6.32,OK,-0.09,BDL,0.77,OK,13.71,OK,7.97,OK
2015-11-06 19:00:00,33.82,OK,-0.38,BDL,5.05,OK,-0.27,BDL,0.86,OK,26.39,OK,13.17,OK
2015-11-06 20:00:00,24.89,OK,-0.57,BDL,3.7,OK,-0.06,BDL,0.84,OK,22.28,OK,8.39,OK
2015-11-06 21:00:00,23.78,OK,-0.57,BDL,3.43,OK,-0.3,BDL,0.82,OK,14.92,OK,10.68,OK
2015-11-06 22:00:00,24.0,OK,-0.57,BDL,4.28,OK,-0.23,BDL,0.82,OK,14.16,OK,10.2,OK
2015-11-06 23:00:00,5.46,OK,0.26,BDL,17.98,OK,0.45,OK,1.01,OK,28.64,OK,18.09,OK
2015-11-07 00:00:00,11.8,OK,-0.41,BDL,5.88,OK,-0.25,BDL,0.85,OK,25.42,OK,15.8,OK
2015-11-07 01:00:00,15.24,OK,-0.69,BDL,3.36,OK,-0.31,BDL,0.8,OK,21.91,OK,12.53,OK
2015-11-07 02:00:00,14.19,OK,-0.69,BDL,1.82,OK,-0.32,BDL,0.76,OK,12.32,OK,9.61,OK
2015-11-07 03:00:00,14.71,OK,-0.77,BDL,2.14,OK,-0.32,BDL,0.77,OK,11.41,OK,9.47,OK
2015-11-07 04:00:00,12.91,OK,-0.64,BDL,2.93,OK,-0.31,BDL,0.78,OK,22.78,OK,11.79,OK
2015-11-07 05:00:00,10.94,OK,-0.67,BDL,4.29,OK,-0.24,BDL,0.78,OK,16.88,OK,13.11,OK
2015-11-07 06:00:00,7.68,OK,-0.8,BDL,7.05,OK,-0.12,BDL,0.78,OK,19.51,OK,17.84,OK
2015-11-07 07:00:00,8.53,OK,-0.73,BDL,4.3,OK,-0.22,BDL,0.79,OK,14.32,OK,13.78,OK
2015-11-07 08:00:00,8.98,OK,-0.63,BDL,3.4,OK,0.52,OK,0.85,OK,21.16,OK,11.7,OK
2015-11-07 09:00:00,14.87,OK,-0.58,BDL,4.19,OK,1.96,OK,0.85,OK,21.01,OK,8.94,OK
2015-11-07 10:00:00,26.14,OK,1.04,OK,3.68,OK,1.01,OK,0.81,OK,18.16,OK,14.49,OK
2015-11-07 11:00:00,38.86,OK,0.16,BDL,3.06,OK,0.14,BDL,0.77,OK,31.1,OK,21.89,OK
2015-11-07 12:00:00,54.83,OK,0.77,BDL,7.03,OK,0.82,OK,0.87,OK,28.11,OK,17.69,OK
2015-11-07 13:00:00,65.53,OK,1.04,OK,7.56,OK,0.49,OK,0.89,OK,35.83,OK,19.97,OK
2015-11-07 14:00:00,53.91,OK,0.34,BDL,3.86,OK,0.1,BDL,0.77,OK,27.59,OK,19.42,OK
2015-11-07 15:00:00,50.26,OK,-0.25,BDL,2.87,OK,-0.02,BDL,0.74,OK,14.67,OK,7.85,OK
2015-11-07 16:00:00,50.04,OK,-0.34,BDL,3.0,OK,0.04,BDL,0.73,OK,16.7,OK,8.13,OK
2015-11-07 17:00:00,51.08,OK,-0.36,BDL,3.38,OK,-0.01,BDL,0.74,OK,14.46,OK,8.36,OK
2015-11-07 18:00:00,41.44,OK,-0.37,BDL,5.21,OK,-0.11,BDL,0.73,OK,14.8,OK,8.39,OK
2015-11-07 19:00:00,30.4,OK,-0.25,BDL,10.14,OK,-0.27,BDL,0.85,OK,21.22,OK,9.06,OK
2015-11-07 20:00:00,27.74,OK,-0.36,BDL,8.73,OK,-0.3,BDL,0.85,OK,21.08,OK,8.63,OK
2015-11-07 21:00:00,30.37,OK,-0.51,BDL,5.35,OK,-0.32,BDL,0.8,OK,15.8,OK,10.28,OK
2015-11-07 22:00:00,27.07,OK,-0.58,BDL,4.28,OK,-0.33,BDL,0.79,OK,17.76,OK,8.94,OK
2015-11-07 23:00:00,26.51,OK,-0.62,BDL,3.7,OK,-0.32,BDL,0.77,OK,21.97,OK,11.45,OK
2015-11-08 00:00:00,23.33,OK,-0.66,BDL,3.03,OK,-0.33,BDL,0.75,OK,16.95,OK,10.66,OK
2015-11-08 01:00:00,20.9,OK,-0.6,BDL,2.79,OK,-0.32,BDL,0.76,OK,16.79,OK,13.31,OK
2015-11-08 02:00:00,18.74,OK,-0.69,BDL,3.27,OK,-0.28,BDL,0.76,OK,16.41,OK,9.71,OK
2015-11-08 03:00:00,16.33,OK,-0.61,BDL,3.84,OK,-0.29,BDL,0.76,OK,18.0,OK,13.41,OK
2015-11-08 04:00:00,15.0,OK,-0.72,BDL,2.18,OK,-0.31,BDL,0.74,OK,14.97,OK,9.37,OK
2015-11-08 05:00:00,13.08,OK,-0.74,BDL,2.27,OK,-0.3,BDL,0.74,OK,17.43,OK,13.14,OK
2015-11-08 06:00:00,11.26,OK,-0.61,BDL,1.95,OK,-0.3,BDL,0.72,OK,15.77,OK,11.65,OK
2015-11-08 07:00:00,10.62,OK,-0.74,BDL,2.37,OK,-0.26,BDL,0.72,OK,15.63,OK,11.75,OK
2015-11-08 08:00:00,7.08,OK,0.86,BDL,5.06,OK,4.32,OK,0.8,OK,14.9,OK,11.52,OK
2015-11-08 09:00:00,11.97,OK,0.31,BDL,5.42,OK,3.84,OK,0.83,OK,21.16,OK,11.15,OK
2015-11-08 10:00:00,21.73,OK,0.05,BDL,4.85,OK,2.59,OK,0.82,OK,17.3,OK,14.86,OK
2015-11-08 11:00:00,35.06,OK,0.44,BDL,4.94,OK,1.15,OK,0.8,OK,18.51,OK,25.22,OK
2015-11-08 12:00:00,48.09,OK,0.91,BDL,5.95,OK,0.81,OK,0.85,OK,25.08,OK,14.4,OK
2015-11-08 13:00:00,54.83,OK,1.64,OK,5.53,OK,0.32,BDL,0.84,OK,24.01,OK,17.46,OK
2015-11-08 14:00:00,54.5,OK,1.6,OK,4.15,OK,0.07,BDL,0.8,OK,22.61,OK,17.25,OK
2015-11-08 15:00:00,48.65,OK,1.64,OK,3.45,OK,-0.03,BDL,0.78,OK,18.75,OK,10.83,OK
2015-11-08 16:00:00,44.39,OK,2.88,OK,3.28,OK,-0.02,BDL,0.76,OK,18.91,OK,18.86,OK
2015-11-08 17:00:00,36.03,OK,1.0,OK,3.02,OK,-0.11,BDL,0.76,OK,16.51,OK,9.28,OK
2015-11-08 18:00:00,30.98,OK,-0.26,BDL,3.73,OK,-0.22,BDL,0.78,OK,12.45,OK,5.86,OK
2015-11-08 19:00:00,24.78,OK,-0.36,BDL,6.69,OK,-0.29,BDL,0.82,OK,11.77,OK,6.46,OK
2015-11-08 20:00:00,19.12,OK,-0.4,BDL,7.93,OK,-0.28,BDL,0.84,OK,18.05,OK,3.66,BDL
2015-11-08 21:00:00,14.23,OK,-0.58,BDL,7.67,OK,-0.29,BDL,0.84,OK,9.86,OK,7.41,OK
2015-11-08 22:00:00,10.93,OK,-0.59,BDL,6.52,OK,-0.26,BDL,0.97,OK,16.37,OK,6.1,OK
2015-11-08 23:00:00,8.68,OK,-0.63,BDL,6.86,OK,-0.28,BDL,0.97,OK,13.94,OK,9.27,OK
2015-11-09 00:00:00,10.58,OK,-0.6,BDL,4.51,OK,-0.29,BDL,0.96,OK,15.46,OK,5.41,OK
2015-11-09 01:00:00,10.21,OK,-0.5,BDL,3.5,OK,-0.3,BDL,0.89,OK,11.85,OK,8.44,OK
2015-11-09 02:00:00,9.58,OK,-0.56,BDL,3.22,OK,-0.29,BDL,0.85,OK,15.85,OK,10.74,OK
2015-11-09 03:00:00,8.82,OK,-0.49,BDL,4.39,OK,-0.29,BDL,0.91,OK,11.08,OK,9.37,OK
2015-11-09 04:00:00,7.86,OK,-0.49,BDL,3.62,OK,-0.27,BDL,0.86,OK,16.6,OK,15.28,OK
2015-11-09 05:00:00,8.06,OK,-0.63,BDL,3.23,OK,-0.27,BDL,0.85,OK,15.34,OK,9.2,OK
2015-11-09 06:00:00,7.72,OK,-0.63,BDL,2.87,OK,-0.25,BDL,0.83,OK,23.03,OK,19.84,OK
2015-11-09 07:00:00,4.6,OK,-0.6,BDL,5.5,OK,0.75,OK,0.83,OK,21.01,OK,18.4,OK
2015-11-09 08:00:00,2.16,OK,-0.39,BDL,7.34,OK,10.22,OK,1.05,OK,27.75,OK,12.54,OK
2015-11-09 09:00:00,6.36,OK,0.01,BDL,10.55,OK,15.9,OK,1.11,OK,25.24,OK,7.33,OK
2015-11-09 10:00:00,14.68,OK,1.0,OK,15.76,OK,14.85,OK,1.19,OK,30.11,OK,19.47,OK
2015-11-09 11:00:00,39.33,OK,2.45,OK,24.91,OK,8.67,OK,1.35,OK,50.41,OK,32.69,OK
2015-11-09 12:00:00,53.9,OK,2.04,OK,15.39,OK,3.11,OK,1.1,OK,47.89,OK,27.41,OK
2015-11-09 13:00:00,53.17,OK,1.14,OK,5.89,OK,0.43,OK,0.87,OK,31.49,OK,18.89,OK
2015-11-09 14:00:00,48.39,OK,0.92,BDL,3.97,OK,0.19,BDL,0.81,OK,20.11,OK,12.93,OK
