Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-11-06 02:00:00,13.82,OK,0.21,BDL,5.99,OK,0.39,BDL,0.64,OK,21.26,OK,18.99,OK
2016-11-06 03:00:00,13.11,OK,0.22,BDL,5.86,OK,0.56,OK,0.72,OK,28.07,OK,25.5,OK
2016-11-06 04:00:00,14.27,OK,0.31,BDL,4.0,OK,0.28,BDL,0.66,OK,24.8,OK,13.41,OK
2016-11-06 05:00:00,7.6,OK,0.17,BDL,7.14,OK,0.41,OK,0.6,OK,18.94,OK,18.4,OK
2016-11-06 06:00:00,7.31,OK,0.16,BDL,7.88,OK,0.56,OK,0.72,OK,27.5,OK,23.98,OK
2016-11-06 07:00:00,7.22,OK,0.13,BDL,6.08,OK,0.65,OK,0.69,OK,25.08,OK,20.06,OK
2016-11-06 08:00:00,6.59,OK,0.29,BDL,4.79,OK,1.74,OK,0.59,OK,26.29,OK,21.5,OK
2016-11-06 09:00:00,11.18,OK,0.37,BDL,5.67,OK,7.23,OK,0.56,OK,24.61,OK,13.68,OK
2016-11-06 10:00:00,25.6,OK,0.88,BDL,4.32,OK,2.05,OK,0.48,OK,12.13,OK,9.82,OK
2016-11-06 11:00:00,38.85,OK,1.24,OK,5.08,OK,1.56,OK,0.47,OK,22.44,OK,5.45,OK
2016-11-06 12:00:00,52.8,OK,0.94,BDL,5.27,OK,1.1,OK,0.49,OK,26.54,OK,17.61,OK
2016-11-06 13:00:00,54.42,OK,0.71,BDL,3.08,OK,0.49,OK,0.42,OK,18.41,OK,9.19,OK
2016-11-06 14:00:00,55.93,OK,0.86,BDL,4.64,OK,0.57,OK,0.45,OK,20.2,OK,16.4,OK
2016-11-06 15:00:00,56.92,OK,0.79,BDL,3.63,OK,0.55,OK,0.41,OK,19.99,OK,10.22,OK
2016-11-06 16:00:00,52.6,OK,0.78,BDL,3.46,OK,0.46,OK,0.38,OK,16.97,OK,9.78,OK
2016-11-06 17:00:00,44.45,OK,0.72,BDL,5.52,OK,0.58,OK,0.41,OK,22.75,OK,15.13,OK
2016-11-06 18:00:00,39.22,OK,0.65,BDL,4.84,OK,0.45,OK,0.4,OK,22.11,OK,14.91,OK
2016-11-06 19:00:00,31.46,OK,0.57,BDL,5.6,OK,0.29,BDL,0.55,OK,28.43,OK,18.45,OK
2016-11-06 20:00:00,24.51,OK,1.12,OK,7.54,OK,0.34,BDL,0.56,OK,37.21,OK,17.4,OK
2016-11-06 21:00:00,28.05,OK,0.73,BDL,5.65,OK,0.34,BDL,0.55,OK,29.55,OK,22.9,OK
2016-11-06 22:00:00,24.89,OK,2.54,OK,9.01,OK,0.8,OK,0.5,OK,18.77,OK,10.62,OK
2016-11-06 23:00:00,24.01,OK,1.01,OK,5.15,OK,0.31,BDL,0.57,OK,26.18,OK,16.79,OK
2016-11-07 00:00:00,20.92,OK,0.67,BDL,4.46,OK,0.32,BDL,0.51,OK,21.94,OK,15.63,OK
2016-11-07 01:00:00,15.26,OK,0.82,BDL,7.22,OK,0.36,BDL,0.5,OK,33.77,OK,25.99,OK
2016-11-07 02:00:00,15.62,OK,1.04,OK,5.05,OK,0.33,BDL,0.72,OK,33.26,OK,27.47,OK
2016-11-07 03:00:00,18.69,OK,0.83,BDL,2.31,OK,0.3,BDL,0.6,OK,28.37,OK,24.81,OK
2016-11-07 04:00:00,15.87,OK,0.71,BDL,1.86,OK,0.25,BDL,0.59,OK,16.26,OK,15.88,OK
2016-11-07 05:00:00,17.18,OK,0.51,BDL,1.96,OK,0.25,BDL,0.67,OK,23.88,OK,13.27,OK
2016-11-07 06:00:00,15.98,OK,0.13,BDL,1.87,OK,0.22,BDL,0.56,OK,21.11,OK,19.9,OK
2016-11-07 07:00:00,13.47,OK,0.05,BDL,3.43,OK,0.27,BDL,0.59,OK,16.73,OK,16.56,OK
2016-11-07 08:00:00,12.68,OK,0.08,BDL,3.54,OK,0.99,OK,0.59,OK,20.27,OK,15.47,OK
2016-11-07 09:00:00,13.77,OK,0.48,BDL,8.7,OK,11.52,OK,0.77,OK,22.52,OK,13.14,OK
2016-11-07 10:00:00,20.22,OK,0.46,BDL,12.59,OK,11.33,OK,0.7,OK,40.07,OK,16.28,OK
2016-11-07 11:00:00,42.61,OK,0.64,BDL,10.21,OK,3.41,OK,0.62,OK,32.22,OK,10.03,OK
2016-11-07 12:00:00,61.24,OK,1.58,OK,11.2,OK,2.23,OK,0.65,OK,36.78,OK,24.85,OK
2016-11-07 13:00:00,59.79,OK,1.11,OK,5.09,OK,0.76,OK,0.5,OK,37.06,OK,19.09,OK
2016-11-07 14:00:00,55.96,OK,0.84,BDL,3.37,OK,0.61,OK,0.43,OK,27.38,OK,16.17,OK
2016-11-07 15:00:00,50.99,OK,0.61,BDL,2.73,OK,0.57,OK,0.39,OK,21.5,OK,10.29,OK
2016-11-07 16:00:00,50.22,OK,0.53,BDL,2.76,OK,0.48,OK,0.36,OK,22.71,OK,11.95,OK
2016-11-07 17:00:00,39.54,OK,0.71,BDL,1.76,OK,0.35,BDL,0.05,OK,27.65,OK,18.09,OK
2016-11-07 18:00:00,35.35,OK,0.56,BDL,1.02,OK,0.34,BDL,0.27,OK,23.4,OK,18.96,OK
2016-11-07 19:00:00,34.32,OK,0.4,BDL,1.19,OK,0.31,BDL,0.28,OK,19.48,OK,14.57,OK
2016-11-07 20:00:00,35.37,OK,0.33,BDL,1.96,OK,0.34,BDL,0.26,OK,21.37,OK,12.72,OK
2016-11-07 21:00:00,35.2,OK,0.4,BDL,3.59,OK,0.33,BDL,0.26,OK,18.54,OK,19.59,OK
2016-11-07 22:00:00,36.96,OK,0.21,BDL,1.78,OK,0.3,BDL,0.29,OK,23.24,OK,11.27,OK
2016-11-07 23:00:00,32.32,OK,0.4,BDL,1.74,OK,0.3,BDL,0.31,OK,17.95,OK,16.35,OK
2016-11-08 00:00:00,24.63,OK,0.42,BDL,3.98,OK,0.33,BDL,0.41,OK,19.89,OK,14.77,OK
2016-11-08 01:00:00,23.65,OK,0.55,BDL,5.64,OK,0.33,BDL,0.34,OK,22.73,OK,13.65,OK
2016-11-08 02:00:00,15.76,OK,0.35,BDL,7.53,OK,0.37,BDL,0.35,OK,25.32,OK,22.4,OK
2016-11-08 03:00:00,14.2,OK,0.71,BDL,6.22,OK,0.37,BDL,0.37,OK,48.53,OK,41.36,OK
2016-11-08 04:00:00,18.09,OK,0.61,BDL,3.96,OK,0.31,BDL,0.31,OK,52.18,OK,41.19,OK
2016-11-08 05:00:00,16.05,OK,0.47,BDL,3.26,OK,0.3,BDL,0.29,OK,43.85,OK,39.38,OK
2016-11-08 06:00:00,14.84,OK,0.62,BDL,2.87,OK,0.26,BDL,0.29,OK,35.7,OK,32.32,OK
2016-11-08 07:00:00,12.78,OK,0.58,BDL,4.33,OK,0.31,BDL,0.34,OK,36.09,OK,30.05,OK
2016-11-08 08:00:00,10.91,OK,0.81,BDL,4.45,OK,1.14,OK,0.39,OK,34.78,OK,27.75,OK
2016-11-08 09:00:00,16.72,OK,1.05,OK,7.18,OK,3.73,OK,0.45,OK,32.05,OK,19.66,OK
2016-11-08 10:00:00,25.05,OK,1.22,OK,8.79,OK,4.77,OK,0.43,OK,34.14,OK,24.05,OK
2016-11-08 11:00:00,38.82,OK,1.68,OK,9.13,OK,3.19,OK,0.41,OK,26.15,OK,14.38,OK
2016-11-08 12:00:00,56.77,OK,1.67,OK,9.95,OK,1.89,OK,0.44,OK,41.51,OK,28.29,OK
2016-11-08 13:00:00,64.0,OK,1.26,OK,8.12,OK,0.69,OK,0.4,OK,32.37,OK,24.54,OK
2016-11-08 14:00:00,48.93,OK,0.8,BDL,6.59,OK,0.57,OK,0.49,OK,42.14,OK,29.87,OK
2016-11-08 15:00:00,41.06,OK,0.57,BDL,5.34,OK,0.84,OK,0.4,OK,10.64,OK,28.39,OK
2016-11-08 16:00:00,43.09,OK,0.49,BDL,4.08,OK,0.58,OK,0.32,OK,50.01,OK,18.49,OK
2016-11-08 17:00:00,34.01,OK,0.35,BDL,3.73,OK,0.39,BDL,0.32,OK,21.07,OK,11.57,OK
2016-11-08 18:00:00,34.81,OK,0.29,BDL,3.07,OK,0.31,BDL,0.29,OK,19.16,OK,20.51,OK
2016-11-08 19:00:00,24.06,OK,0.23,BDL,6.64,OK,0.35,BDL,0.3,OK,16.71,OK,11.45,OK
2016-11-08 20:00:00,28.17,OK,0.29,BDL,3.37,OK,0.33,BDL,0.27,OK,45.27,OK,33.1,OK
2016-11-08 21:00:00,21.09,OK,0.12,BDL,6.01,OK,0.38,BDL,0.3,OK,19.09,OK,20.25,OK
2016-11-08 22:00:00,18.99,OK,0.07,BDL,4.47,OK,0.3,BDL,0.28,OK,17.01,OK,12.52,OK
2016-11-08 23:00:00,13.93,OK,0.13,BDL,4.51,OK,0.3,BDL,0.33,OK,14.27,OK,8.95,OK
2016-11-09 00:00:00,11.04,OK,0.14,BDL,6.07,OK,0.32,BDL,0.37,OK,15.97,OK,12.28,OK
2016-11-09 01:00:00,11.93,OK,0.01,BDL,8.96,OK,0.3,BDL,0.41,OK,14.8,OK,10.48,OK
2016-11-09 02:00:00,13.26,OK,0.18,BDL,6.48,OK,0.25,BDL,0.36,OK,11.68,OK,10.66,OK
2016-11-09 03:00:00,9.73,OK,0.04,BDL,6.86,OK,0.29,BDL,0.32,OK,14.77,OK,9.17,OK
2016-11-09 04:00:00,10.99,OK,0.05,BDL,4.09,OK,0.26,BDL,0.31,OK,10.64,OK,10.49,OK
2016-11-09 05:00:00,10.33,OK,0.1,BDL,2.93,OK,0.24,BDL,0.28,OK,7.63,OK,8.15,OK
2016-11-09 06:00:00,9.44,OK,0.1,BDL,2.54,OK,0.22,BDL,0.26,OK,7.39,OK,9.36,OK
2016-11-09 07:00:00,7.77,OK,0.11,BDL,6.64,OK,0.28,BDL,0.32,OK,9.35,OK,3.91,BDL
2016-11-09 08:00:00,1.58,OK,0.76,BDL,11.43,OK,13.11,OK,0.56,OK,17.71,OK,11.63,OK
2016-11-09 09:00:00,4.3,OK,2.05,OK,15.65,OK,16.81,OK,0.64,OK,23.86,OK,17.1,OK
2016-11-09 10:00:00,16.65,OK,0.97,BDL,7.75,OK,2.72,OK,0.37,OK,16.81,OK,8.43,OK
2016-11-09 11:00:00,23.57,OK,1.17,OK,6.51,OK,3.04,OK,0.36,OK,4.67,OK,8.06,OK
2016-11-09 12:00:00,32.8,OK,1.07,OK,7.55,OK,2.31,OK,0.39,OK,13.71,OK,18.16,OK
2016-11-09 13:00:00,40.29,OK,0.89,BDL,7.97,OK,1.78,OK,0.4,OK,24.07,OK,18.01,OK
2016-11-09 14:00:00,38.79,OK,0.49,BDL,8.16,OK,1.7,OK,0.39,OK,22.02,OK,11.76,OK
2016-11-09 15:00:00,43.34,OK,0.42,BDL,6.08,OK,1.33,OK,0.35,OK,18.19,OK,11.79,OK
2016-11-09 16:00:00,43.47,OK,0.83,BDL,6.55,OK,0.86,OK,0.35,OK,24.76,OK,17.83,OK
2016-11-09 17:00:00,30.4,OK,0.98,BDL,7.35,OK,0.53,OK,0.34,OK,34.5,OK,30.03,OK
2016-11-09 18:00:00,28.73,OK,0.27,BDL,6.22,OK,0.34,BDL,0.34,OK,-9.07,OR,22.78,OK
2016-11-09 19:00:00,29.15,OK,0.25,BDL,3.91,OK,0.25,BDL,0.31,OK,2.48,BDL,7.42,OK
2016-11-09 20:00:00,20.13,OK,0.17,BDL,11.76,OK,0.36,BDL,0.45,OK,24.81,OK,11.65,OK
