Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2024-01-03 11:00:00,35.27,OK,null,OS,0.8,OK,-0.03,BDL,0.24,OK,3.66,BDL,5.01,OK
2024-01-03 12:00:00,36.67,OK,null,OS,0.82,OK,-0.01,BDL,0.24,OK,5.24,OK,3.44,BDL
2024-01-03 13:00:00,34.08,OK,null,OS,0.88,OK,-0.02,BDL,0.24,OK,4.74,OK,4.3,OK
2024-01-03 14:00:00,32.16,OK,null,OS,1.08,OK,0.03,BDL,0.24,OK,10.92,OK,4.57,OK
2024-01-03 15:00:00,31.53,OK,null,OS,1.41,OK,0.16,BDL,0.25,OK,16.56,OK,9.74,OK
2024-01-03 16:00:00,33.17,OK,null,OS,1.34,OK,0.08,BDL,0.24,OK,16.86,OK,8.81,OK
2024-01-03 17:00:00,31.31,OK,null,OS,1.21,OK,0.05,BDL,0.25,OK,18.43,OK,10.7,OK
2024-01-03 18:00:00,29.53,OK,null,OS,1.16,OK,-0.02,BDL,0.25,OK,15.78,OK,12.17,OK
2024-01-03 19:00:00,29.54,OK,null,OS,0.94,OK,-0.05,BDL,0.23,OK,15.46,OK,2.7,BDL
2024-01-03 20:00:00,28.38,OK,null,OS,1.49,OK,-0.04,BDL,0.25,OK,2.47,BDL,6.28,OK
2024-01-03 21:00:00,28.72,OK,null,OS,2.01,OK,-0.09,BDL,0.26,OK,13.45,OK,8.88,OK
2024-01-03 22:00:00,28.01,OK,null,OS,2.23,OK,-0.06,BDL,0.25,OK,15.62,OK,14.49,OK
2024-01-03 23:00:00,27.2,OK,null,OS,2.12,OK,-0.05,BDL,0.25,OK,11.62,OK,7.67,OK
2024-01-04 00:00:00,27.92,OK,null,OS,1.59,OK,-0.07,BDL,0.23,OK,7.04,OK,8.21,OK
2024-01-04 01:00:00,23.18,OK,null,OS,1.66,OK,-0.09,BDL,0.28,OK,4.75,OK,5.95,OK
2024-01-04 02:00:00,18.74,OK,null,OS,4.65,OK,-0.08,BDL,0.29,OK,11.57,OK,6.69,OK
2024-01-04 03:00:00,13.0,OK,null,OS,4.75,OK,-0.06,BDL,0.29,OK,11.31,OK,10.35,OK
2024-01-04 04:00:00,19.45,OK,null,OS,2.64,OK,-0.08,BDL,0.26,OK,5.54,OK,8.23,OK
2024-01-04 05:00:00,20.28,OK,null,OS,2.06,OK,-0.05,BDL,0.32,OK,3.38,BDL,0.39,BDL
2024-01-04 06:00:00,14.51,OK,null,OS,4.27,OK,0.03,BDL,0.39,OK,4.23,OK,6.26,OK
2024-01-04 07:00:00,8.71,OK,null,OS,8.58,OK,1.01,OK,0.52,OK,7.81,OK,5.09,OK
2024-01-04 08:00:00,14.36,OK,null,OS,5.91,OK,3.01,OK,0.5,OK,12.88,OK,2.73,BDL
2024-01-04 09:00:00,19.72,OK,null,OS,2.73,OK,2.23,OK,0.33,OK,9.71,OK,2.22,BDL
2024-01-04 10:00:00,23.13,OK,null,OS,0.71,OK,0.03,BDL,0.27,OK,6.84,OK,2.89,BDL
2024-01-04 11:00:00,24.42,OK,null,OS,0.53,OK,-0.05,BDL,0.27,OK,5.84,OK,5.17,OK
2024-01-04 12:00:00,25.62,OK,null,OS,0.57,OK,-0.06,BDL,0.27,OK,8.93,OK,-0.25,BDL
2024-01-04 13:00:00,26.16,OK,null,OS,0.83,OK,0.05,BDL,0.28,OK,12.46,OK,3.36,BDL
2024-01-04 14:00:00,27.21,OK,null,OS,0.96,OK,0.13,BDL,0.26,OK,16.04,OK,9.35,OK
2024-01-04 15:00:00,27.72,OK,null,OS,1.12,OK,0.17,BDL,0.27,OK,15.98,OK,0.5,BDL
2024-01-04 16:00:00,27.7,OK,null,OS,1.14,OK,0.13,BDL,0.25,OK,10.91,OK,13.98,OK
2024-01-04 17:00:00,27.11,OK,null,OS,0.95,OK,0.04,BDL,0.27,OK,17.74,OK,2.9,BDL
2024-01-04 18:00:00,25.8,OK,null,OS,1.01,OK,-0.03,BDL,0.25,OK,13.51,OK,11.88,OK
2024-01-04 19:00:00,25.81,OK,null,OS,1.15,OK,-0.08,BDL,0.25,OK,15.58,OK,7.7,OK
2024-01-04 20:00:00,26.58,OK,null,OS,1.04,OK,-0.06,BDL,0.25,OK,10.76,OK,8.38,OK
2024-01-04 21:00:00,26.12,OK,null,OS,1.38,OK,-0.09,BDL,0.25,OK,8.23,OK,6.95,OK
2024-01-04 22:00:00,24.34,OK,null,OS,1.89,OK,-0.08,BDL,0.33,OK,8.33,OK,8.38,OK
2024-01-04 23:00:00,23.04,OK,null,OS,0.81,OK,-0.07,BDL,0.25,OK,8.28,OK,7.58,OK
2024-01-05 00:00:00,17.98,OK,null,OS,1.92,OK,-0.08,BDL,0.27,OK,7.33,OK,3.96,BDL
2024-01-05 01:00:00,12.95,OK,null,OS,4.3,OK,-0.06,BDL,0.31,OK,9.0,OK,10.33,OK
2024-01-05 02:00:00,23.09,OK,null,OS,1.09,OK,-0.11,BDL,0.27,OK,7.5,OK,13.91,OK
2024-01-05 03:00:00,24.11,OK,null,OS,0.96,OK,-0.12,BDL,0.26,OK,2.8,BDL,1.63,BDL
2024-01-05 04:00:00,20.03,OK,null,OS,1.14,OK,-0.1,BDL,0.26,OK,1.84,BDL,1.06,BDL
2024-01-05 05:00:00,17.45,OK,null,OS,1.41,OK,-0.12,BDL,0.28,OK,3.09,BDL,6.12,OK
2024-01-05 06:00:00,13.31,OK,null,OS,4.64,OK,-0.09,BDL,0.29,OK,3.79,BDL,-4.88,OR
2024-01-05 07:00:00,9.17,OK,null,OS,10.27,OK,2.54,OK,0.39,OK,6.1,OK,8.21,OK
2024-01-05 08:00:00,23.31,OK,null,OS,1.81,OK,0.35,BDL,0.29,OK,1.09,BDL,-1.11,BDL
2024-01-05 09:00:00,25.52,OK,null,OS,0.5,OK,-0.05,BDL,0.28,OK,1.61,BDL,0.88,BDL
2024-01-05 10:00:00,25.91,OK,null,OS,0.46,OK,-0.09,BDL,0.27,OK,5.86,OK,-3.39,BDL
2024-01-05 11:00:00,26.72,OK,null,OS,0.51,OK,-0.05,BDL,0.27,OK,3.28,BDL,3.66,BDL
2024-01-05 12:00:00,26.4,OK,null,OS,0.59,OK,-0.06,BDL,0.27,OK,4.49,OK,0.09,BDL
2024-01-05 13:00:00,29.53,OK,null,OS,0.62,OK,-0.06,BDL,0.26,OK,14.01,OK,6.96,OK
2024-01-05 14:00:00,30.75,OK,null,OS,0.75,OK,-0.05,BDL,0.26,OK,10.05,OK,7.8,OK
2024-01-05 15:00:00,28.42,OK,null,OS,0.82,OK,-0.01,BDL,0.26,OK,11.27,OK,0.65,BDL
2024-01-05 16:00:00,27.49,OK,null,OS,0.85,OK,0.03,BDL,0.26,OK,12.6,OK,5.52,OK
2024-01-05 17:00:00,26.27,OK,null,OS,0.89,OK,0.06,BDL,0.25,OK,15.32,OK,4.92,OK
2024-01-05 18:00:00,25.79,OK,null,OS,0.59,OK,-0.05,BDL,0.25,OK,11.39,OK,10.16,OK
2024-01-05 19:00:00,24.08,OK,null,OS,0.86,OK,-0.03,BDL,0.25,OK,9.42,OK,5.49,OK
2024-01-05 20:00:00,25.17,OK,null,OS,0.82,OK,-0.05,BDL,0.25,OK,6.68,OK,5.25,OK
2024-01-05 21:00:00,25.59,OK,null,OS,0.75,OK,-0.08,BDL,0.24,OK,3.92,BDL,3.44,BDL
2024-01-05 22:00:00,20.5,OK,null,OS,2.14,OK,-0.03,BDL,0.27,OK,12.17,OK,5.32,OK
2024-01-05 23:00:00,19.43,OK,null,OS,2.35,OK,-0.01,BDL,0.28,OK,8.33,OK,6.12,OK
2024-01-06 00:00:00,19.58,OK,null,OS,2.53,OK,-0.05,BDL,0.29,OK,11.52,OK,9.64,OK
2024-01-06 01:00:00,22.33,OK,null,OS,1.38,OK,-0.09,BDL,0.27,OK,5.62,OK,3.0,BDL
2024-01-06 02:00:00,25.88,OK,null,OS,0.57,OK,-0.09,BDL,0.27,OK,-0.36,BDL,0.92,BDL
2024-01-06 03:00:00,24.85,OK,null,OS,0.97,OK,-0.11,BDL,0.32,OK,1.33,BDL,5.11,OK
2024-01-06 04:00:00,25.24,OK,null,OS,0.74,OK,-0.09,BDL,0.29,OK,9.24,OK,3.74,BDL
2024-01-06 05:00:00,18.67,OK,null,OS,4.05,OK,0.0,BDL,0.29,OK,-0.12,BDL,4.99,OK
2024-01-06 06:00:00,15.91,OK,null,OS,2.16,OK,-0.09,BDL,0.29,OK,7.77,OK,5.69,OK
2024-01-06 07:00:00,13.61,OK,null,OS,2.56,OK,0.15,BDL,0.34,OK,5.92,OK,5.05,OK
2024-01-06 08:00:00,13.59,OK,null,OS,3.88,OK,2.4,OK,0.37,OK,3.67,BDL,-1.85,BDL
2024-01-06 09:00:00,17.74,OK,null,OS,4.09,OK,3.09,OK,0.4,OK,5.72,OK,-4.08,OR
2024-01-06 10:00:00,24.52,OK,null,OS,1.45,OK,0.49,OK,0.31,OK,7.64,OK,-1.57,BDL
2024-01-06 11:00:00,26.34,OK,null,OS,0.62,OK,-0.05,BDL,0.29,OK,3.18,BDL,3.84,BDL
2024-01-06 12:00:00,26.91,OK,null,OS,0.65,OK,-0.05,BDL,0.29,OK,2.74,BDL,2.2,BDL
2024-01-06 13:00:00,26.67,OK,null,OS,0.69,OK,-0.01,BDL,0.29,OK,9.25,OK,6.86,OK
2024-01-06 14:00:00,27.57,OK,null,OS,0.8,OK,-0.06,BDL,0.28,OK,14.98,OK,1.97,BDL
2024-01-06 15:00:00,27.4,OK,null,OS,0.79,OK,-0.05,BDL,0.28,OK,7.75,OK,3.13,BDL
2024-01-06 16:00:00,25.8,OK,null,OS,0.81,OK,-0.04,BDL,0.27,OK,17.49,OK,4.91,OK
2024-01-06 17:00:00,25.07,OK,null,OS,0.82,OK,-0.04,BDL,0.26,OK,8.72,OK,8.95,OK
2024-01-06 18:00:00,24.08,OK,null,OS,0.67,OK,-0.09,BDL,0.26,OK,15.21,OK,8.33,OK
2024-01-06 19:00:00,23.03,OK,null,OS,0.86,OK,-0.06,BDL,0.26,OK,8.76,OK,7.83,OK
2024-01-06 20:00:00,20.88,OK,null,OS,2.64,OK,-0.07,BDL,0.28,OK,8.74,OK,6.24,OK
2024-01-06 21:00:00,7.55,OK,null,OS,12.42,OK,2.22,OK,0.43,OK,14.26,OK,7.22,OK
2024-01-06 22:00:00,14.6,OK,null,OS,3.93,OK,-0.02,BDL,0.34,OK,11.55,OK,7.85,OK
2024-01-06 23:00:00,10.92,OK,null,OS,5.21,OK,-0.05,BDL,0.35,OK,12.64,OK,1.65,BDL
2024-01-07 00:00:00,10.43,OK,null,OS,5.17,OK,-0.04,BDL,0.36,OK,14.91,OK,5.12,OK
2024-01-07 01:00:00,8.7,OK,null,OS,5.22,OK,-0.05,BDL,0.37,OK,11.3,OK,7.5,OK
2024-01-07 02:00:00,10.24,OK,null,OS,3.82,OK,-0.04,BDL,0.36,OK,7.83,OK,6.35,OK
2024-01-07 03:00:00,12.67,OK,null,OS,1.86,OK,-0.07,BDL,0.31,OK,8.73,OK,5.72,OK
2024-01-07 04:00:00,12.88,OK,null,OS,1.82,OK,-0.09,BDL,0.31,OK,3.53,BDL,5.59,OK
2024-01-07 05:00:00,12.27,OK,null,OS,1.7,OK,-0.1,BDL,0.31,OK,6.78,OK,4.78,OK
2024-01-07 06:00:00,11.92,OK,null,OS,1.77,OK,-0.11,BDL,0.32,OK,3.71,BDL,2.67,BDL
2024-01-07 07:00:00,10.61,OK,null,OS,2.27,OK,-0.08,BDL,0.33,OK,5.62,OK,4.93,OK
2024-01-07 08:00:00,11.98,OK,null,OS,3.8,OK,0.19,BDL,0.37,OK,12.57,OK,3.5,BDL
2024-01-07 09:00:00,12.61,OK,null,OS,4.67,OK,0.76,OK,0.41,OK,16.46,OK,13.23,OK
2024-01-07 10:00:00,9.71,OK,null,OS,9.36,OK,6.15,OK,0.53,OK,31.19,OK,11.92,OK
2024-01-07 11:00:00,22.63,OK,null,OS,3.98,OK,1.73,OK,0.39,OK,21.06,OK,7.18,OK
2024-01-07 12:00:00,26.6,OK,null,OS,0.72,OK,-0.08,BDL,0.27,OK,5.57,OK,1.61,BDL
2024-01-07 13:00:00,24.62,OK,null,OS,0.65,OK,-0.07,BDL,0.28,OK,7.59,OK,5.32,OK
2024-01-07 14:00:00,23.27,OK,null,OS,0.69,OK,-0.05,BDL,0.29,OK,4.51,OK,3.83,BDL
2024-01-07 15:00:00,22.36,OK,null,OS,0.7,OK,-0.05,BDL,0.29,OK,11.36,OK,-2.48,BDL
2024-01-07 16:00:00,22.83,OK,null,OS,0.62,OK,-0.07,BDL,0.29,OK,8.46,OK,3.13,BDL
2024-01-07 17:00:00,22.26,OK,null,OS,1.15,OK,-0.07,BDL,0.29,OK,4.81,OK,6.84,OK
2024-01-07 18:00:00,18.32,OK,null,OS,4.03,OK,-0.02,BDL,0.32,OK,14.06,OK,3.07,BDL
2024-01-07 19:00:00,13.79,OK,null,OS,8.48,OK,0.21,BDL,0.39,OK,12.48,OK,6.52,OK
2024-01-07 20:00:00,20.96,OK,null,OS,2.24,OK,-0.05,BDL,0.29,OK,3.67,BDL,2.0,BDL
2024-01-07 21:00:00,17.0,OK,null,OS,4.48,OK,-0.03,BDL,0.35,OK,11.3,OK,5.72,OK
2024-01-07 22:00:00,20.38,OK,null,OS,1.31,OK,-0.07,BDL,0.3,OK,12.92,OK,3.49,BDL
2024-01-07 23:00:00,13.48,OK,null,OS,3.02,OK,-0.05,BDL,0.35,OK,3.91,BDL,5.91,OK
2024-01-08 00:00:00,12.58,OK,null,OS,2.69,OK,-0.11,BDL,0.39,OK,4.22,OK,4.74,OK
2024-01-08 01:00:00,9.76,OK,null,OS,4.75,OK,-0.06,BDL,0.41,OK,7.13,OK,4.14,OK
2024-01-08 02:00:00,13.6,OK,null,OS,3.53,OK,-0.07,BDL,0.36,OK,7.27,OK,5.48,OK
2024-01-08 03:00:00,18.35,OK,null,OS,1.43,OK,-0.11,BDL,0.34,OK,2.18,BDL,0.96,BDL
2024-01-08 04:00:00,13.32,OK,null,OS,3.06,OK,-0.12,BDL,0.37,OK,3.14,BDL,3.06,BDL
2024-01-08 05:00:00,9.03,OK,null,OS,5.34,OK,-0.06,BDL,0.37,OK,5.98,OK,6.52,OK
2024-01-08 06:00:00,7.69,OK,null,OS,6.63,OK,0.79,OK,0.38,OK,5.97,OK,6.55,OK
2024-01-08 07:00:00,6.57,OK,null,OS,7.86,OK,3.7,OK,0.44,OK,9.44,OK,5.41,OK
2024-01-08 08:00:00,6.19,OK,null,OS,10.37,OK,17.43,OK,0.89,OK,13.49,OK,-0.73,BDL
2024-01-08 09:00:00,16.76,OK,null,OS,4.03,OK,3.02,OK,0.48,OK,22.18,OK,0.17,BDL
2024-01-08 10:00:00,19.15,OK,null,OS,0.95,OK,0.14,BDL,0.33,OK,12.71,OK,10.78,OK
2024-01-08 11:00:00,19.97,OK,null,OS,0.75,OK,0.03,BDL,0.32,OK,5.79,OK,4.49,OK
2024-01-08 12:00:00,19.96,OK,null,OS,0.88,OK,0.12,BDL,0.29,OK,10.16,OK,8.95,OK
2024-01-08 13:00:00,20.08,OK,null,OS,0.9,OK,0.19,BDL,0.12,OK,18.47,OK,7.95,OK
2024-01-08 14:00:00,20.89,OK,null,OS,1.33,OK,0.31,BDL,0.16,OK,6.53,OK,-0.18,BDL
2024-01-08 15:00:00,22.15,OK,null,OS,1.7,OK,0.44,OK,0.15,OK,17.53,OK,3.3,BDL
2024-01-08 16:00:00,26.03,OK,null,OS,1.53,OK,0.17,BDL,0.14,OK,16.76,OK,6.21,OK
2024-01-08 17:00:00,25.6,OK,null,OS,1.78,OK,0.11,BDL,0.15,OK,18.42,OK,5.39,OK
2024-01-08 18:00:00,21.16,OK,null,OS,2.05,OK,0.02,BDL,0.18,OK,14.69,OK,10.62,OK
2024-01-08 19:00:00,16.41,OK,null,OS,4.61,OK,0.26,BDL,0.3,OK,18.78,OK,8.22,OK
2024-01-08 20:00:00,15.85,OK,null,OS,4.13,OK,0.07,BDL,0.24,OK,22.93,OK,13.72,OK
2024-01-08 21:00:00,19.85,OK,null,OS,3.0,OK,0.09,BDL,0.2,OK,16.11,OK,5.15,OK
2024-01-08 22:00:00,23.56,OK,null,OS,1.4,OK,-0.06,BDL,0.15,OK,8.68,OK,6.42,OK
2024-01-08 23:00:00,24.14,OK,null,OS,1.41,OK,-0.05,BDL,0.19,OK,6.11,OK,9.51,OK
2024-01-09 00:00:00,20.84,OK,null,OS,2.07,OK,-0.06,BDL,0.15,OK,7.81,OK,2.47,BDL
2024-01-09 01:00:00,14.41,OK,null,OS,3.6,OK,-0.06,BDL,0.19,OK,6.97,OK,8.03,OK
2024-01-09 02:00:00,13.6,OK,null,OS,3.77,OK,-0.07,BDL,0.38,OK,14.5,OK,9.03,OK
2024-01-09 03:00:00,16.3,OK,null,OS,2.51,OK,-0.06,BDL,0.4,OK,14.04,OK,11.74,OK
2024-01-09 04:00:00,16.29,OK,null,OS,1.64,OK,-0.08,BDL,0.21,OK,10.36,OK,13.52,OK
2024-01-09 05:00:00,13.96,OK,null,OS,2.18,OK,-0.02,BDL,0.17,OK,5.91,OK,1.99,BDL
2024-01-09 06:00:00,11.48,OK,null,OS,4.99,OK,0.36,BDL,0.26,OK,9.95,OK,5.53,OK
2024-01-09 07:00:00,9.32,OK,null,OS,6.89,OK,1.94,OK,0.27,OK,9.34,OK,13.29,OK
2024-01-09 08:00:00,5.74,OK,null,OS,9.58,OK,9.82,OK,0.34,OK,19.7,OK,3.41,BDL
2024-01-09 09:00:00,11.26,OK,null,OS,9.38,OK,8.64,OK,0.44,OK,23.5,OK,10.12,OK
2024-01-09 10:00:00,21.05,OK,null,OS,3.04,OK,1.38,OK,0.18,OK,24.28,OK,10.71,OK
2024-01-09 11:00:00,26.86,OK,null,OS,2.54,OK,0.75,OK,0.12,OK,15.62,OK,7.41,OK
2024-01-09 12:00:00,34.15,OK,null,OS,1.09,OK,-0.02,BDL,0.06,OK,8.3,OK,2.16,BDL
2024-01-09 13:00:00,36.15,OK,null,OS,1.27,OK,0.04,BDL,0.06,OK,7.6,OK,12.91,OK
2024-01-09 14:00:00,38.66,OK,null,OS,1.41,OK,0.05,BDL,0.06,OK,8.67,OK,4.67,OK
2024-01-09 15:00:00,30.77,OK,null,OS,1.38,OK,0.08,BDL,0.07,OK,11.55,OK,-3.44,BDL
2024-01-09 16:00:00,29.13,OK,null,OS,1.62,OK,0.16,BDL,0.08,OK,8.4,OK,7.32,OK
2024-01-09 17:00:00,24.47,OK,null,OS,1.59,OK,0.21,BDL,0.08,OK,16.35,OK,12.83,OK
2024-01-09 18:00:00,22.46,OK,null,OS,1.41,OK,0.05,BDL,0.08,OK,19.61,OK,13.17,OK
2024-01-09 19:00:00,21.99,OK,null,OS,4.32,OK,-0.05,BDL,0.16,OK,11.25,OK,8.07,OK
2024-01-09 20:00:00,14.98,OK,null,OS,7.86,OK,0.09,BDL,0.32,OK,36.64,OK,30.17,OK
2024-01-09 21:00:00,13.65,OK,null,OS,6.65,OK,0.15,BDL,0.28,OK,33.12,OK,25.27,OK
2024-01-09 22:00:00,14.44,OK,null,OS,3.93,OK,-0.04,BDL,0.21,OK,14.69,OK,10.84,OK
2024-01-09 23:00:00,13.38,OK,null,OS,3.83,OK,0.04,BDL,0.21,OK,11.22,OK,9.0,OK
2024-01-10 00:00:00,11.77,OK,null,OS,3.75,OK,0.11,BDL,0.18,OK,10.62,OK,7.57,OK
