Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2022-04-01 15:00:00,null,OS,1.85,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-01 16:00:00,null,OS,1.64,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-01 17:00:00,null,OS,1.57,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-01 18:00:00,null,OS,1.78,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-01 19:00:00,null,OS,1.53,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-01 20:00:00,null,OS,1.75,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-01 21:00:00,null,OS,2.11,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-01 22:00:00,null,OS,2.26,OK,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-04-01 23:00:00,null,OS,2.14,OK,null,OS,null,OS,0.41,OK,null,OS,null,OS
2022-04-02 00:00:00,null,OS,1.89,OK,null,OS,null,OS,0.53,OK,null,OS,null,OS
2022-04-02 01:00:00,null,OS,1.84,OK,null,OS,null,OS,0.43,OK,null,OS,null,OS
2022-04-02 02:00:00,null,OS,1.91,OK,null,OS,null,OS,0.49,OK,null,OS,null,OS
2022-04-02 03:00:00,null,OS,3.26,OK,null,OS,null,OS,0.79,OK,null,OS,null,OS
2022-04-02 04:00:00,null,OS,2.48,OK,null,OS,null,OS,0.5,OK,null,OS,null,OS
2022-04-02 05:00:00,null,OS,2.53,OK,null,OS,null,OS,0.49,OK,null,OS,null,OS
2022-04-02 06:00:00,null,OS,1.96,OK,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-02 07:00:00,null,OS,2.35,OK,null,OS,null,OS,0.58,OK,null,OS,null,OS
2022-04-02 08:00:00,null,OS,1.85,OK,null,OS,null,OS,0.52,OK,null,OS,null,OS
2022-04-02 09:00:00,null,OS,2.43,OK,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-04-02 10:00:00,null,OS,1.75,OK,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-04-02 11:00:00,null,OS,2.05,OK,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-02 12:00:00,null,OS,2.75,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-04-02 13:00:00,null,OS,2.15,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-02 14:00:00,null,OS,1.62,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-02 15:00:00,null,OS,2.28,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-02 16:00:00,null,OS,2.98,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-02 17:00:00,null,OS,2.85,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-02 18:00:00,null,OS,2.51,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-02 19:00:00,null,OS,2.26,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-02 20:00:00,null,OS,2.46,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-02 21:00:00,null,OS,2.74,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-02 22:00:00,null,OS,3.07,OK,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-02 23:00:00,null,OS,2.52,OK,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-04-03 00:00:00,null,OS,1.94,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-03 01:00:00,null,OS,1.9,OK,null,OS,null,OS,0.43,OK,null,OS,null,OS
2022-04-03 02:00:00,null,OS,1.97,OK,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-03 03:00:00,null,OS,1.62,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-03 04:00:00,null,OS,1.76,OK,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-04-03 05:00:00,null,OS,1.69,OK,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-04-03 06:00:00,null,OS,1.53,OK,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-04-03 07:00:00,null,OS,1.46,OK,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-04-03 08:00:00,null,OS,1.7,OK,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-03 09:00:00,null,OS,2.01,OK,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-04-03 10:00:00,null,OS,1.77,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-04-03 11:00:00,null,OS,1.65,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-03 12:00:00,null,OS,1.6,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-03 13:00:00,null,OS,1.45,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-03 14:00:00,null,OS,1.61,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-03 15:00:00,null,OS,1.84,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-03 16:00:00,null,OS,2.01,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-03 17:00:00,null,OS,2.02,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-03 18:00:00,null,OS,1.81,OK,null,OS,null,OS,0.14,OK,null,OS,null,OS
2022-04-03 19:00:00,null,OS,1.73,OK,null,OS,null,OS,0.14,OK,null,OS,null,OS
2022-04-03 20:00:00,null,OS,1.5,OK,null,OS,null,OS,0.14,OK,null,OS,null,OS
2022-04-03 21:00:00,null,OS,1.97,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-03 22:00:00,null,OS,2.42,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-03 23:00:00,null,OS,2.12,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-04 00:00:00,null,OS,1.79,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-04 01:00:00,null,OS,1.79,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-04-04 02:00:00,null,OS,1.73,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-04 03:00:00,null,OS,1.6,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-04 04:00:00,null,OS,1.83,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-04 05:00:00,null,OS,1.97,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-04 06:00:00,null,OS,1.57,OK,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-04 07:00:00,null,OS,2.01,OK,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-04-04 08:00:00,null,OS,2.58,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-04 09:00:00,null,OS,2.5,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-04-04 10:00:00,null,OS,2.5,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-04 11:00:00,null,OS,2.11,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-04 12:00:00,null,OS,1.73,OK,null,OS,null,OS,0.15,OK,null,OS,null,OS
2022-04-04 13:00:00,null,OS,1.53,OK,null,OS,null,OS,0.15,OK,null,OS,null,OS
2022-04-04 14:00:00,null,OS,1.36,OK,null,OS,null,OS,0.14,OK,null,OS,null,OS
2022-04-04 15:00:00,null,OS,1.09,OK,null,OS,null,OS,0.13,OK,null,OS,null,OS
2022-04-04 16:00:00,null,OS,1.19,OK,null,OS,null,OS,0.13,OK,null,OS,null,OS
2022-04-04 17:00:00,null,OS,1.3,OK,null,OS,null,OS,0.12,OK,null,OS,null,OS
2022-04-04 18:00:00,null,OS,1.27,OK,null,OS,null,OS,0.11,OK,null,OS,null,OS
2022-04-04 19:00:00,null,OS,1.16,OK,null,OS,null,OS,0.11,OK,null,OS,null,OS
2022-04-04 20:00:00,null,OS,1.41,OK,null,OS,null,OS,0.12,OK,null,OS,null,OS
2022-04-04 21:00:00,null,OS,1.75,OK,null,OS,null,OS,0.13,OK,null,OS,null,OS
2022-04-04 22:00:00,null,OS,1.92,OK,null,OS,null,OS,0.13,OK,null,OS,null,OS
2022-04-04 23:00:00,null,OS,2.67,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-05 00:00:00,null,OS,2.76,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-05 01:00:00,null,OS,2.14,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-05 02:00:00,null,OS,1.69,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-05 03:00:00,null,OS,1.79,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-05 04:00:00,null,OS,1.54,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-04-05 05:00:00,null,OS,1.29,OK,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-04-05 06:00:00,null,OS,1.53,OK,null,OS,null,OS,0.69,OK,null,OS,null,OS
2022-04-05 07:00:00,null,OS,1.79,OK,null,OS,null,OS,0.81,OK,null,OS,null,OS
2022-04-05 08:00:00,null,OS,2.24,OK,null,OS,null,OS,0.54,OK,null,OS,null,OS
2022-04-05 09:00:00,null,OS,3.2,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-05 10:00:00,null,OS,4.83,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-05 11:00:00,null,OS,2.72,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-05 12:00:00,null,OS,2.21,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-05 13:00:00,null,OS,1.64,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-05 14:00:00,null,OS,1.74,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-05 15:00:00,null,OS,1.77,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-05 16:00:00,null,OS,1.47,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-05 17:00:00,null,OS,1.41,OK,null,OS,null,OS,0.17,OK,null,OS,null,OS
2022-04-05 18:00:00,null,OS,1.14,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-05 19:00:00,null,OS,1.47,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-05 20:00:00,null,OS,1.5,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-05 21:00:00,null,OS,1.62,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-05 22:00:00,null,OS,1.55,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-05 23:00:00,null,OS,1.27,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-06 00:00:00,null,OS,1.57,OK,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-04-06 01:00:00,null,OS,1.12,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-04-06 02:00:00,null,OS,1.01,OK,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-04-06 03:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-04-06 04:00:00,null,OS,1.09,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-06 05:00:00,null,OS,1.19,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-06 06:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-06 07:00:00,null,OS,1.39,OK,null,OS,null,OS,0.75,OK,null,OS,null,OS
2022-04-06 08:00:00,null,OS,1.55,OK,null,OS,null,OS,0.63,OK,null,OS,null,OS
2022-04-06 09:00:00,null,OS,3.09,OK,null,OS,null,OS,0.58,OK,null,OS,null,OS
2022-04-06 10:00:00,null,OS,2.34,OK,null,OS,null,OS,0.73,OK,null,OS,null,OS
2022-04-06 11:00:00,null,OS,3.02,OK,null,OS,null,OS,0.51,OK,null,OS,null,OS
2022-04-06 12:00:00,null,OS,2.27,OK,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-04-06 13:00:00,null,OS,2.0,OK,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-04-06 14:00:00,null,OS,1.37,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-04-06 15:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-04-06 16:00:00,null,OS,1.22,OK,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-04-06 17:00:00,null,OS,1.08,OK,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-06 18:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.16,OK,null,OS,null,OS
2022-04-06 19:00:00,null,OS,1.23,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-04-06 20:00:00,null,OS,1.83,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-06 21:00:00,null,OS,1.75,OK,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-04-06 22:00:00,null,OS,2.6,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-06 23:00:00,null,OS,2.9,OK,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-07 00:00:00,null,OS,2.5,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-07 01:00:00,null,OS,2.28,OK,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-04-07 02:00:00,null,OS,1.86,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-04-07 03:00:00,null,OS,1.65,OK,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-07 04:00:00,null,OS,1.83,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-04-07 05:00:00,null,OS,2.1,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-07 06:00:00,null,OS,2.22,OK,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-07 07:00:00,null,OS,4.45,OK,null,OS,null,OS,0.58,OK,null,OS,null,OS
2022-04-07 08:00:00,null,OS,3.82,OK,null,OS,null,OS,0.59,OK,null,OS,null,OS
2022-04-07 09:00:00,null,OS,2.89,OK,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-07 10:00:00,null,OS,5.03,OK,null,OS,null,OS,0.5,OK,null,OS,null,OS
2022-04-07 11:00:00,null,OS,4.1,OK,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-04-07 12:00:00,null,OS,2.9,OK,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-04-07 13:00:00,null,OS,2.31,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-04-07 14:00:00,null,OS,2.51,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-04-07 15:00:00,null,OS,2.19,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-04-07 16:00:00,null,OS,1.81,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-07 17:00:00,null,OS,1.64,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-07 18:00:00,null,OS,1.68,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-07 19:00:00,null,OS,2.05,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-07 20:00:00,null,OS,1.79,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-04-07 21:00:00,null,OS,2.29,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-07 22:00:00,null,OS,1.59,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-07 23:00:00,null,OS,1.13,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-08 00:00:00,null,OS,1.08,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-08 01:00:00,null,OS,1.04,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-08 02:00:00,null,OS,1.13,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-08 03:00:00,null,OS,1.35,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-08 04:00:00,null,OS,1.31,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-08 05:00:00,null,OS,1.27,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-08 06:00:00,null,OS,1.09,OK,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-04-08 07:00:00,null,OS,1.44,OK,null,OS,null,OS,0.49,OK,null,OS,null,OS
2022-04-08 08:00:00,null,OS,1.16,OK,null,OS,null,OS,0.52,OK,null,OS,null,OS
2022-04-08 09:00:00,null,OS,1.48,OK,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-08 10:00:00,null,OS,1.99,OK,null,OS,null,OS,0.41,OK,null,OS,null,OS
2022-04-08 11:00:00,null,OS,1.56,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-08 12:00:00,null,OS,1.08,OK,null,OS,null,OS,0.15,OK,null,OS,null,OS
2022-04-08 13:00:00,null,OS,1.32,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-08 14:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-04-08 15:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-04-08 16:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-04-08 17:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.43,OK,null,OS,null,OS
2022-04-08 18:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.58,OK,null,OS,null,OS
2022-04-08 19:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-04-08 20:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.47,OK,null,OS,null,OS
2022-04-08 21:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-08 22:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-04-08 23:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-04-09 00:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-04-09 01:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.5,OK,null,OS,null,OS
2022-04-09 02:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-09 03:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-04-09 04:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-04-09 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-04-09 06:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.53,OK,null,OS,null,OS
2022-04-09 07:00:00,null,OS,1.06,OK,null,OS,null,OS,0.56,OK,null,OS,null,OS
2022-04-09 08:00:00,null,OS,1.82,OK,null,OS,null,OS,0.63,OK,null,OS,null,OS
2022-04-09 09:00:00,null,OS,3.48,OK,null,OS,null,OS,0.78,OK,null,OS,null,OS
2022-04-09 10:00:00,null,OS,4.48,OK,null,OS,null,OS,0.53,OK,null,OS,null,OS
2022-04-09 11:00:00,null,OS,3.13,OK,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-04-09 12:00:00,null,OS,1.77,OK,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-09 13:00:00,null,OS,1.09,OK,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-04-09 14:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-09 15:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-04-09 16:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-04-09 17:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-04-09 18:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-04-09 19:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-04-09 20:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-04-09 21:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-04-09 22:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-09 23:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-10 00:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-10 01:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-10 02:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-10 03:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-10 04:00:00,null,OS,-0.08,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-10 05:00:00,null,OS,-0.15,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-04-10 06:00:00,null,OS,-0.2,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-04-10 07:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-04-10 08:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-10 09:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-04-10 10:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-04-10 11:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-10 12:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-10 13:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-10 14:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-10 15:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-10 16:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-10 17:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-04-10 18:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-10 19:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-04-10 20:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-04-10 21:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-10 22:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-04-10 23:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-11 00:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-11 01:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-04-11 02:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-11 03:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-04-11 04:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-04-11 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-04-11 06:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-04-11 07:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-04-11 08:00:00,null,OS,4.63,OK,null,OS,null,OS,0.66,OK,null,OS,null,OS
2022-04-11 09:00:00,null,OS,3.59,OK,null,OS,null,OS,0.62,OK,null,OS,null,OS
2022-04-11 10:00:00,null,OS,2.74,OK,null,OS,null,OS,0.52,OK,null,OS,null,OS
2022-04-11 11:00:00,null,OS,1.94,OK,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-04-11 12:00:00,null,OS,1.28,OK,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-04-11 13:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-04-11 14:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-11 15:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-04-11 16:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
