Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2017-04-08 19:00:00,47.73,OK,0.92,BDL,0.45,OK,2.26,OK,0.51,OK,31.04,OK,15.86,OK
2017-04-08 20:00:00,47.49,OK,1.07,OK,0.83,OK,2.25,OK,0.52,OK,31.99,OK,20.3,OK
2017-04-08 21:00:00,50.84,OK,1.04,OK,1.47,OK,2.25,OK,0.54,OK,33.76,OK,19.86,OK
2017-04-08 22:00:00,52.78,OK,1.32,OK,1.5,OK,2.25,OK,0.55,OK,27.91,OK,17.03,OK
2017-04-08 23:00:00,46.98,OK,1.11,OK,4.3,OK,2.28,OK,0.56,OK,31.36,OK,21.42,OK
2017-04-09 00:00:00,39.39,OK,1.09,OK,5.51,OK,2.28,OK,0.62,OK,36.06,OK,20.33,OK
2017-04-09 01:00:00,31.74,OK,0.88,BDL,5.57,OK,2.28,OK,0.71,OK,34.78,OK,19.2,OK
2017-04-09 02:00:00,26.48,OK,0.91,BDL,6.96,OK,2.3,OK,0.81,OK,40.53,OK,21.42,OK
2017-04-09 03:00:00,28.04,OK,1.07,OK,4.5,OK,2.28,OK,0.91,OK,35.62,OK,27.7,OK
2017-04-09 04:00:00,32.52,OK,0.99,BDL,2.09,OK,2.22,OK,0.67,OK,31.32,OK,24.26,OK
2017-04-09 05:00:00,32.36,OK,0.8,BDL,1.32,OK,2.2,OK,0.6,OK,22.71,OK,14.67,OK
2017-04-09 06:00:00,30.78,OK,0.96,BDL,1.31,OK,2.17,OK,0.67,OK,18.24,OK,13.58,OK
2017-04-09 07:00:00,30.89,OK,0.89,BDL,2.08,OK,2.35,OK,0.58,OK,18.91,OK,16.61,OK
2017-04-09 08:00:00,27.14,OK,0.96,BDL,3.79,OK,2.71,OK,0.71,OK,21.94,OK,8.37,OK
2017-04-09 09:00:00,34.8,OK,1.21,OK,3.26,OK,2.84,OK,0.6,OK,33.63,OK,14.94,OK
2017-04-09 10:00:00,45.05,OK,1.38,OK,2.7,OK,2.6,OK,0.59,OK,31.28,OK,15.11,OK
2017-04-09 11:00:00,50.55,OK,1.57,OK,1.73,OK,2.41,OK,0.55,OK,19.2,OK,8.36,OK
2017-04-09 12:00:00,53.08,OK,1.53,OK,1.21,OK,2.26,OK,0.54,OK,25.01,OK,15.28,OK
2017-04-09 13:00:00,52.16,OK,1.6,OK,1.03,OK,2.25,OK,0.53,OK,28.04,OK,18.74,OK
2017-04-09 14:00:00,57.66,OK,1.55,OK,0.77,OK,2.19,OK,0.53,OK,27.14,OK,18.07,OK
2017-04-09 15:00:00,55.94,OK,1.54,OK,0.63,OK,2.2,OK,0.53,OK,31.92,OK,23.2,OK
2017-04-09 16:00:00,54.93,OK,1.46,OK,0.72,OK,2.21,OK,0.54,OK,31.06,OK,21.69,OK
2017-04-09 17:00:00,54.73,OK,1.27,OK,0.59,OK,2.21,OK,0.53,OK,32.82,OK,24.77,OK
2017-04-09 18:00:00,55.26,OK,1.4,OK,0.52,OK,2.21,OK,0.54,OK,29.42,OK,22.95,OK
2017-04-09 19:00:00,49.9,OK,1.32,OK,0.28,BDL,2.2,OK,0.51,OK,32.42,OK,21.43,OK
2017-04-09 20:00:00,48.12,OK,1.2,OK,0.58,OK,2.21,OK,0.52,OK,27.62,OK,15.67,OK
2017-04-09 21:00:00,50.48,OK,1.3,OK,1.26,OK,2.21,OK,0.54,OK,27.52,OK,19.85,OK
