Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2022-01-11 11:00:00,null,OS,1.61,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-01-11 12:00:00,null,OS,2.08,OK,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-01-11 13:00:00,null,OS,1.96,OK,null,OS,null,OS,0.29,OK,14.05,OK,null,OS
2022-01-11 14:00:00,null,OS,1.54,OK,null,OS,null,OS,0.3,OK,16.94,OK,null,OS
2022-01-11 15:00:00,null,OS,1.19,OK,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-11 16:00:00,null,OS,1.05,OK,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-11 17:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-11 18:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-01-11 19:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-01-11 20:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-01-11 21:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.44,OK,34.57,OK,null,OS
2022-01-11 22:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.54,OK,33.53,OK,null,OS
2022-01-11 23:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.49,OK,27.75,OK,null,OS
2022-01-12 00:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.42,OK,22.85,OK,null,OS
2022-01-12 01:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.48,OK,18.11,OK,null,OS
2022-01-12 02:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.51,OK,19.23,OK,null,OS
2022-01-12 03:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.5,OK,14.32,OK,null,OS
2022-01-12 04:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-01-12 05:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-01-12 06:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-01-12 07:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.7,OK,null,OS,null,OS
2022-01-12 08:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.58,OK,null,OS,null,OS
2022-01-12 09:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.47,OK,null,OS,null,OS
2022-01-12 10:00:00,null,OS,1.66,OK,null,OS,null,OS,0.43,OK,null,OS,null,OS
2022-01-12 11:00:00,null,OS,2.41,OK,null,OS,null,OS,0.5,OK,35.39,OK,null,OS
2022-01-12 12:00:00,null,OS,2.02,OK,null,OS,null,OS,0.44,OK,40.5,OK,null,OS
2022-01-12 13:00:00,null,OS,1.36,OK,null,OS,null,OS,0.29,OK,28.22,OK,null,OS
2022-01-12 14:00:00,null,OS,1.19,OK,null,OS,null,OS,0.26,OK,28.67,OK,null,OS
2022-01-12 15:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.25,OK,18.9,OK,null,OS
2022-01-12 16:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.24,OK,17.55,OK,null,OS
2022-01-12 17:00:00,null,OS,1.31,OK,null,OS,null,OS,0.24,OK,26.79,OK,null,OS
2022-01-12 18:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.32,OK,31.61,OK,null,OS
2022-01-12 19:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.41,OK,52.45,OK,null,OS
2022-01-12 20:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.42,OK,38.14,OK,null,OS
2022-01-12 21:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.4,OK,30.52,OK,null,OS
2022-01-12 22:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.31,OK,26.29,OK,null,OS
2022-01-12 23:00:00,null,OS,1.11,OK,null,OS,null,OS,0.34,OK,25.11,OK,null,OS
2022-01-13 00:00:00,null,OS,1.04,OK,null,OS,null,OS,0.32,OK,24.51,OK,null,OS
2022-01-13 01:00:00,null,OS,1.04,OK,null,OS,null,OS,0.33,OK,23.52,OK,null,OS
2022-01-13 02:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.32,OK,21.58,OK,null,OS
2022-01-13 03:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.31,OK,19.68,OK,null,OS
2022-01-13 04:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.28,OK,19.56,OK,null,OS
2022-01-13 05:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.27,OK,13.61,OK,null,OS
2022-01-13 06:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.3,OK,13.51,OK,null,OS
2022-01-13 07:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.41,OK,22.61,OK,null,OS
2022-01-13 08:00:00,null,OS,1.04,OK,null,OS,null,OS,0.64,OK,24.85,OK,null,OS
2022-01-13 09:00:00,null,OS,1.26,OK,null,OS,null,OS,0.55,OK,39.26,OK,null,OS
2022-01-13 10:00:00,null,OS,1.28,OK,null,OS,null,OS,0.45,OK,40.88,OK,null,OS
2022-01-13 11:00:00,null,OS,1.69,OK,null,OS,null,OS,0.44,OK,35.48,OK,null,OS
2022-01-13 12:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.28,OK,23.63,OK,null,OS
2022-01-13 13:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.25,OK,22.41,OK,null,OS
2022-01-13 14:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.24,OK,22.1,OK,null,OS
2022-01-13 15:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.23,OK,22.22,OK,null,OS
2022-01-13 16:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.23,OK,18.45,OK,null,OS
2022-01-13 17:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.25,OK,30.64,OK,null,OS
2022-01-13 18:00:00,null,OS,2.78,OK,null,OS,null,OS,0.38,OK,37.33,OK,null,OS
2022-01-13 19:00:00,null,OS,1.14,OK,null,OS,null,OS,0.48,OK,48.94,OK,null,OS
2022-01-13 20:00:00,null,OS,1.44,OK,null,OS,null,OS,0.47,OK,37.92,OK,null,OS
2022-01-13 21:00:00,null,OS,1.46,OK,null,OS,null,OS,0.38,OK,35.99,OK,null,OS
2022-01-13 22:00:00,null,OS,1.14,OK,null,OS,null,OS,0.42,OK,33.74,OK,null,OS
2022-01-13 23:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.43,OK,30.54,OK,null,OS
2022-01-14 00:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.36,OK,31.01,OK,null,OS
2022-01-14 01:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.27,OK,18.75,OK,null,OS
2022-01-14 02:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.28,OK,17.39,OK,null,OS
2022-01-14 03:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.32,OK,13.05,OK,null,OS
2022-01-14 04:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.29,OK,17.76,OK,null,OS
2022-01-14 05:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.33,OK,15.37,OK,null,OS
2022-01-14 06:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.35,OK,16.92,OK,null,OS
2022-01-14 07:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.38,OK,19.23,OK,null,OS
2022-01-14 08:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.55,OK,28.14,OK,null,OS
2022-01-14 09:00:00,null,OS,1.66,OK,null,OS,null,OS,0.69,OK,33.41,OK,null,OS
2022-01-14 10:00:00,null,OS,1.3,OK,null,OS,null,OS,0.48,OK,48.82,OK,null,OS
2022-01-14 11:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.57,OK,34.71,OK,null,OS
2022-01-14 12:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.35,OK,30.7,OK,null,OS
2022-01-14 13:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.32,OK,19.9,OK,null,OS
2022-01-14 14:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.31,OK,32.0,OK,null,OS
2022-01-14 15:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.29,OK,32.56,OK,null,OS
2022-01-14 16:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.26,OK,24.76,OK,null,OS
2022-01-14 17:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.24,OK,22.41,OK,null,OS
2022-01-14 18:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.3,OK,34.3,OK,null,OS
2022-01-14 19:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.29,OK,34.7,OK,null,OS
2022-01-14 20:00:00,null,OS,1.37,OK,null,OS,null,OS,0.35,OK,30.01,OK,null,OS
2022-01-14 21:00:00,null,OS,1.2,OK,null,OS,null,OS,0.35,OK,36.29,OK,null,OS
2022-01-14 22:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.31,OK,25.9,OK,null,OS
2022-01-14 23:00:00,null,OS,1.03,OK,null,OS,null,OS,0.31,OK,27.19,OK,null,OS
2022-01-15 00:00:00,null,OS,1.11,OK,null,OS,null,OS,0.3,OK,24.64,OK,null,OS
2022-01-15 01:00:00,null,OS,1.2,OK,null,OS,null,OS,0.32,OK,32.66,OK,null,OS
2022-01-15 02:00:00,null,OS,1.04,OK,null,OS,null,OS,0.31,OK,27.57,OK,null,OS
2022-01-15 03:00:00,null,OS,1.0,OK,null,OS,null,OS,0.33,OK,27.21,OK,null,OS
2022-01-15 04:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.33,OK,37.41,OK,null,OS
2022-01-15 05:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.32,OK,31.82,OK,null,OS
2022-01-15 06:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.38,OK,31.62,OK,null,OS
2022-01-15 07:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.47,OK,35.48,OK,null,OS
2022-01-15 08:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.58,OK,31.17,OK,null,OS
2022-01-15 09:00:00,null,OS,1.04,OK,null,OS,null,OS,0.55,OK,28.36,OK,null,OS
2022-01-15 10:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.35,OK,38.26,OK,null,OS
2022-01-15 11:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.27,OK,15.49,OK,null,OS
2022-01-15 12:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.31,OK,18.09,OK,null,OS
2022-01-15 13:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.34,OK,21.89,OK,null,OS
2022-01-15 14:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.26,OK,22.67,OK,null,OS
2022-01-15 15:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.22,OK,20.95,OK,null,OS
2022-01-15 16:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.25,OK,17.27,OK,null,OS
2022-01-15 17:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.25,OK,23.33,OK,null,OS
2022-01-15 18:00:00,null,OS,1.02,OK,null,OS,null,OS,0.29,OK,30.94,OK,null,OS
2022-01-15 19:00:00,null,OS,1.02,OK,null,OS,null,OS,0.31,OK,28.81,OK,null,OS
2022-01-15 20:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.29,OK,22.54,OK,null,OS
2022-01-15 21:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.32,OK,25.97,OK,null,OS
2022-01-15 22:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.37,OK,29.3,OK,null,OS
2022-01-15 23:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.41,OK,34.1,OK,null,OS
2022-01-16 00:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-01-16 01:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-01-16 02:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-01-16 03:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-01-16 04:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-16 05:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-16 06:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-01-16 07:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-01-16 08:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-01-16 09:00:00,null,OS,1.28,OK,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-01-16 10:00:00,null,OS,2.13,OK,null,OS,null,OS,0.51,OK,null,OS,null,OS
2022-01-16 11:00:00,null,OS,1.95,OK,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-01-16 12:00:00,null,OS,1.39,OK,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-01-16 13:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-16 14:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-16 15:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-16 16:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-01-16 17:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-01-16 18:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-01-16 19:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-16 20:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-01-16 21:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-01-16 22:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-01-16 23:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-17 00:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-01-17 01:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-01-17 02:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-01-17 03:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-01-17 04:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-17 05:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-17 06:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-01-17 07:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-01-17 08:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-01-17 09:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.71,OK,null,OS,null,OS
2022-01-17 10:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-01-17 11:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-01-17 12:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-01-17 13:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-17 14:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.12,OK,null,OS,null,OS
2022-01-17 15:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.08,OK,null,OS,null,OS
2022-01-17 16:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2022-01-17 17:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-01-17 18:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-01-17 19:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-01-17 20:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-01-17 21:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-01-17 22:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-01-17 23:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-18 00:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-01-18 01:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-01-18 02:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-01-18 03:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-01-18 04:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-01-18 05:00:00,null,OS,-0.14,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-01-18 06:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-01-18 07:00:00,null,OS,-0.17,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-18 08:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.5,OK,null,OS,null,OS
2022-01-18 09:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.53,OK,null,OS,null,OS
2022-01-18 10:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-01-18 11:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.27,OK,24.66,OK,null,OS
2022-01-18 12:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.25,OK,18.12,OK,null,OS
2022-01-18 13:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.19,OK,15.85,OK,null,OS
2022-01-18 14:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.19,OK,18.5,OK,null,OS
2022-01-18 15:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.2,OK,22.51,OK,null,OS
2022-01-18 16:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.21,OK,27.38,OK,null,OS
2022-01-18 17:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.14,OK,30.23,OK,null,OS
2022-01-18 18:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-18 19:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-01-18 20:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-01-18 21:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-01-18 22:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-18 23:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-01-19 00:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-19 01:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-19 02:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-19 03:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-19 04:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-01-19 05:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-01-19 06:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-01-19 07:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-01-19 08:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.49,OK,null,OS,null,OS
2022-01-19 09:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.53,OK,null,OS,null,OS
2022-01-19 10:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.41,OK,26.5,OK,null,OS
2022-01-19 11:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.34,OK,23.11,OK,null,OS
2022-01-19 12:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.3,OK,19.49,OK,null,OS
2022-01-19 13:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.2,OK,21.53,OK,null,OS
2022-01-19 14:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.19,OK,12.11,OK,null,OS
2022-01-19 15:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.19,OK,20.08,OK,null,OS
2022-01-19 16:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.16,OK,16.41,OK,null,OS
2022-01-19 17:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.19,OK,21.15,OK,null,OS
2022-01-19 18:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.22,OK,21.6,OK,null,OS
2022-01-19 19:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.22,OK,24.02,OK,null,OS
2022-01-19 20:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.34,OK,23.49,OK,null,OS
2022-01-19 21:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.28,OK,32.28,OK,null,OS
2022-01-19 22:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.32,OK,25.9,OK,null,OS
2022-01-19 23:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.3,OK,20.65,OK,null,OS
2022-01-20 00:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.25,OK,13.59,OK,null,OS
2022-01-20 01:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.38,OK,20.43,OK,null,OS
2022-01-20 02:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.41,OK,null,OS,null,OS
2022-01-20 03:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-01-20 04:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-01-20 05:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-01-20 06:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-01-20 07:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.5,OK,null,OS,null,OS
2022-01-20 08:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.54,OK,null,OS,null,OS
2022-01-20 09:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.52,OK,null,OS,null,OS
2022-01-20 10:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-01-20 11:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-01-20 12:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.22,OK,20.14,OK,null,OS
2022-01-20 13:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.26,OK,13.89,OK,null,OS
2022-01-20 14:00:00,null,OS,1.05,OK,null,OS,null,OS,0.24,OK,21.67,OK,null,OS
2022-01-20 15:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.17,OK,22.29,OK,null,OS
2022-01-20 16:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.17,OK,16.17,OK,null,OS
2022-01-20 17:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.23,OK,21.57,OK,null,OS
2022-01-20 18:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.24,OK,27.41,OK,null,OS
2022-01-20 19:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.2,OK,22.75,OK,null,OS
2022-01-20 20:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.24,OK,24.69,OK,null,OS
2022-01-20 21:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.31,OK,31.48,OK,null,OS
2022-01-20 22:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.49,OK,24.29,OK,null,OS
2022-01-20 23:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.28,OK,27.32,OK,null,OS
2022-01-21 00:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.24,OK,19.76,OK,null,OS
2022-01-21 01:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.3,OK,16.76,OK,null,OS
2022-01-21 02:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.34,OK,15.94,OK,null,OS
2022-01-21 03:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.36,OK,18.46,OK,null,OS
2022-01-21 04:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.3,OK,19.76,OK,null,OS
2022-01-21 05:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.33,OK,15.74,OK,null,OS
2022-01-21 06:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.37,OK,21.86,OK,null,OS
2022-01-21 07:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.37,OK,32.65,OK,null,OS
2022-01-21 08:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.51,OK,32.42,OK,null,OS
2022-01-21 09:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.57,OK,42.85,OK,null,OS
2022-01-21 10:00:00,null,OS,2.49,OK,null,OS,null,OS,0.44,OK,38.32,OK,null,OS
2022-01-21 11:00:00,null,OS,1.3,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-21 12:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.21,OK,21.95,OK,null,OS
2022-01-21 13:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.2,OK,13.87,OK,null,OS
2022-01-21 14:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.19,OK,20.18,OK,null,OS
2022-01-21 15:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.19,OK,20.45,OK,null,OS
2022-01-21 16:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.19,OK,14.69,OK,null,OS
2022-01-21 17:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.19,OK,15.02,OK,null,OS
2022-01-21 18:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.18,OK,18.22,OK,null,OS
2022-01-21 19:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-01-21 20:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-01-21 21:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.22,OK,14.17,OK,null,OS
2022-01-21 22:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.31,OK,16.05,OK,null,OS
2022-01-21 23:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.31,OK,18.78,OK,null,OS
2022-01-22 00:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.25,OK,13.48,OK,null,OS
