Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2017-03-01 16:00:00,68.12,OK,1.82,OK,2.19,OK,2.09,OK,0.23,OK,30.44,OK,18.1,OK
2017-03-01 17:00:00,71.84,OK,1.85,OK,3.01,OK,2.17,OK,0.25,OK,32.98,OK,13.78,OK
2017-03-01 18:00:00,72.87,OK,1.88,OK,3.81,OK,2.18,OK,0.26,OK,36.39,OK,17.12,OK
2017-03-01 19:00:00,63.5,OK,2.24,OK,3.25,OK,2.09,OK,0.29,OK,37.35,OK,20.67,OK
2017-03-01 20:00:00,55.06,OK,2.26,OK,1.64,OK,2.06,OK,0.28,OK,54.51,OK,22.67,OK
2017-03-01 21:00:00,52.02,OK,1.95,OK,1.62,OK,2.06,OK,0.29,OK,34.35,OK,21.63,OK
2017-03-01 22:00:00,45.28,OK,3.05,OK,6.75,OK,2.11,OK,0.34,OK,32.38,OK,17.11,OK
2017-03-01 23:00:00,31.02,OK,3.96,OK,14.2,OK,2.15,OK,0.47,OK,39.23,OK,16.73,OK
2017-03-02 00:00:00,31.81,OK,2.02,OK,6.85,OK,2.13,OK,0.74,OK,53.51,OK,37.59,OK
2017-03-02 01:00:00,31.18,OK,2.12,OK,7.66,OK,2.13,OK,0.92,OK,48.98,OK,35.78,OK
2017-03-02 02:00:00,31.16,OK,1.61,OK,4.64,OK,2.09,OK,0.49,OK,47.21,OK,33.79,OK
2017-03-02 03:00:00,26.26,OK,1.93,OK,8.25,OK,2.1,OK,0.81,OK,55.45,OK,46.38,OK
2017-03-02 04:00:00,24.33,OK,1.51,OK,7.08,OK,2.18,OK,0.54,OK,81.15,OK,74.02,OK
2017-03-02 05:00:00,23.5,OK,1.11,OK,6.3,OK,2.12,OK,0.44,OK,54.23,OK,38.98,OK
2017-03-02 06:00:00,27.77,OK,1.05,OK,4.76,OK,2.03,OK,0.39,OK,42.07,OK,33.08,OK
2017-03-02 07:00:00,28.37,OK,0.99,BDL,4.44,OK,2.02,OK,0.38,OK,34.06,OK,22.69,OK
2017-03-02 08:00:00,17.52,OK,2.44,OK,15.58,OK,3.84,OK,0.97,OK,76.21,OK,49.72,OK
2017-03-02 09:00:00,26.86,OK,2.22,OK,13.25,OK,5.07,OK,0.61,OK,80.35,OK,42.51,OK
2017-03-02 10:00:00,37.4,OK,1.82,OK,10.95,OK,5.48,OK,0.43,OK,87.47,OK,63.37,OK
2017-03-02 11:00:00,44.94,OK,3.28,OK,15.21,OK,6.5,OK,0.49,OK,72.39,OK,49.23,OK
2017-03-02 12:00:00,65.74,OK,6.49,OK,16.2,OK,4.65,OK,0.56,OK,60.86,OK,37.42,OK
2017-03-02 13:00:00,66.66,OK,4.32,OK,5.42,OK,2.49,OK,0.35,OK,52.55,OK,25.64,OK
2017-03-02 14:00:00,59.39,OK,3.07,OK,2.54,OK,2.14,OK,0.29,OK,37.53,OK,19.41,OK
2017-03-02 15:00:00,58.23,OK,3.0,OK,1.67,OK,2.07,OK,0.27,OK,33.52,OK,17.6,OK
2017-03-02 16:00:00,57.76,OK,3.46,OK,1.46,OK,2.07,OK,0.26,OK,34.04,OK,18.27,OK
2017-03-02 17:00:00,63.28,OK,3.4,OK,2.54,OK,2.14,OK,0.27,OK,36.31,OK,18.9,OK
2017-03-02 18:00:00,71.22,OK,4.39,OK,4.14,OK,2.16,OK,0.3,OK,49.68,OK,26.68,OK
2017-03-02 19:00:00,59.15,OK,3.88,OK,2.39,OK,2.07,OK,0.27,OK,50.0,OK,29.5,OK
2017-03-02 20:00:00,51.34,OK,2.15,OK,1.53,OK,2.07,OK,0.27,OK,35.4,OK,20.13,OK
2017-03-02 21:00:00,48.5,OK,1.82,OK,1.63,OK,2.04,OK,0.24,OK,28.88,OK,16.8,OK
2017-03-02 22:00:00,38.62,OK,1.4,OK,3.22,OK,2.09,OK,0.25,OK,31.22,OK,16.78,OK
2017-03-02 23:00:00,27.28,OK,1.0,OK,4.38,OK,2.11,OK,0.29,OK,44.11,OK,14.11,OK
2017-03-03 00:00:00,21.23,OK,1.01,OK,5.45,OK,2.1,OK,0.36,OK,43.3,OK,17.28,OK
2017-03-03 01:00:00,19.75,OK,0.82,BDL,6.84,OK,2.12,OK,0.33,OK,38.45,OK,15.56,OK
2017-03-03 02:00:00,22.05,OK,0.79,BDL,4.26,OK,2.08,OK,0.28,OK,36.21,OK,15.79,OK
2017-03-03 03:00:00,20.61,OK,0.89,BDL,4.08,OK,2.08,OK,0.27,OK,26.71,OK,12.27,OK
2017-03-03 04:00:00,19.08,OK,0.67,BDL,4.34,OK,2.08,OK,0.27,OK,26.02,OK,13.96,OK
2017-03-03 05:00:00,18.61,OK,0.82,BDL,4.43,OK,2.06,OK,0.26,OK,19.11,OK,11.9,OK
2017-03-03 06:00:00,20.0,OK,0.77,BDL,3.71,OK,2.06,OK,0.27,OK,20.4,OK,14.2,OK
2017-03-03 07:00:00,20.47,OK,0.75,BDL,3.74,OK,2.04,OK,0.27,OK,18.41,OK,9.91,OK
2017-03-03 08:00:00,19.02,OK,0.78,BDL,4.71,OK,2.38,OK,0.29,OK,16.48,OK,6.41,OK
2017-03-03 09:00:00,19.35,OK,1.28,OK,9.52,OK,6.26,OK,0.43,OK,21.27,OK,7.25,OK
2017-03-03 10:00:00,23.35,OK,2.53,OK,12.34,OK,8.68,OK,0.48,OK,24.74,OK,8.78,OK
2017-03-03 11:00:00,33.69,OK,2.48,OK,9.33,OK,5.71,OK,0.44,OK,27.02,OK,9.22,OK
2017-03-03 12:00:00,47.54,OK,2.5,OK,7.35,OK,3.57,OK,0.41,OK,41.59,OK,18.64,OK
2017-03-03 13:00:00,59.5,OK,2.48,OK,5.47,OK,2.58,OK,0.37,OK,45.12,OK,16.44,OK
2017-03-03 14:00:00,61.69,OK,2.67,OK,4.83,OK,2.32,OK,0.36,OK,41.32,OK,21.99,OK
2017-03-03 15:00:00,59.95,OK,2.67,OK,3.96,OK,2.23,OK,0.33,OK,42.36,OK,23.37,OK
2017-03-03 16:00:00,56.6,OK,2.22,OK,3.42,OK,2.2,OK,0.32,OK,46.6,OK,25.95,OK
2017-03-03 17:00:00,55.32,OK,2.62,OK,5.77,OK,2.44,OK,0.36,OK,45.14,OK,19.89,OK
2017-03-03 18:00:00,55.14,OK,2.56,OK,5.02,OK,2.23,OK,0.34,OK,51.77,OK,26.83,OK
2017-03-03 19:00:00,52.27,OK,3.28,OK,8.57,OK,2.19,OK,0.39,OK,63.36,OK,23.62,OK
2017-03-03 20:00:00,46.07,OK,2.98,OK,8.37,OK,2.11,OK,0.38,OK,53.08,OK,25.66,OK
2017-03-03 21:00:00,33.32,OK,1.98,OK,10.99,OK,2.19,OK,0.41,OK,40.75,OK,19.1,OK
2017-03-03 22:00:00,25.76,OK,1.61,OK,10.45,OK,2.12,OK,0.41,OK,33.23,OK,11.11,OK
2017-03-03 23:00:00,24.41,OK,1.09,OK,6.72,OK,2.1,OK,0.34,OK,32.57,OK,12.33,OK
2017-03-04 00:00:00,23.8,OK,1.2,OK,7.45,OK,2.07,OK,0.35,OK,40.91,OK,9.73,OK
2017-03-04 01:00:00,21.49,OK,0.94,BDL,5.77,OK,2.07,OK,0.31,OK,29.6,OK,12.93,OK
2017-03-04 02:00:00,21.33,OK,1.0,OK,4.48,OK,2.03,OK,0.27,OK,26.12,OK,8.74,OK
2017-03-04 03:00:00,19.11,OK,1.1,OK,4.85,OK,2.02,OK,0.3,OK,22.6,OK,6.71,OK
2017-03-04 04:00:00,16.33,OK,0.75,BDL,5.86,OK,2.05,OK,0.32,OK,21.78,OK,10.07,OK
2017-03-04 05:00:00,13.79,OK,0.58,BDL,7.44,OK,2.04,OK,0.38,OK,26.84,OK,8.72,OK
2017-03-04 06:00:00,13.03,OK,0.48,BDL,6.25,OK,2.02,OK,0.41,OK,21.01,OK,10.95,OK
2017-03-04 07:00:00,13.87,OK,0.6,BDL,5.26,OK,2.0,OK,0.39,OK,18.34,OK,12.36,OK
2017-03-04 08:00:00,13.14,OK,0.45,BDL,5.48,OK,2.4,OK,0.38,OK,21.08,OK,11.58,OK
2017-03-04 09:00:00,19.1,OK,1.32,OK,6.97,OK,4.56,OK,0.45,OK,32.65,OK,8.11,OK
2017-03-04 10:00:00,22.31,OK,3.27,OK,17.58,OK,12.18,OK,0.64,OK,50.9,OK,26.04,OK
2017-03-04 11:00:00,43.78,OK,9.36,OK,25.51,OK,9.66,OK,0.76,OK,79.99,OK,45.43,OK
2017-03-04 12:00:00,56.32,OK,3.66,OK,11.93,OK,4.03,OK,0.52,OK,59.53,OK,29.51,OK
2017-03-04 13:00:00,62.58,OK,2.46,OK,6.46,OK,2.45,OK,0.41,OK,43.92,OK,20.99,OK
2017-03-04 14:00:00,52.88,OK,1.51,OK,3.12,OK,2.18,OK,0.33,OK,35.74,OK,21.92,OK
2017-03-04 15:00:00,43.52,OK,1.17,OK,1.49,OK,2.03,OK,0.28,OK,29.0,OK,12.54,OK
2017-03-04 16:00:00,42.89,OK,1.23,OK,4.12,OK,2.2,OK,0.36,OK,38.02,OK,22.73,OK
2017-03-04 17:00:00,33.64,OK,0.9,BDL,4.6,OK,2.33,OK,0.34,OK,34.43,OK,23.95,OK
2017-03-04 18:00:00,33.75,OK,1.02,OK,5.44,OK,2.22,OK,0.35,OK,28.49,OK,22.95,OK
2017-03-04 19:00:00,30.82,OK,0.95,BDL,5.09,OK,2.12,OK,0.33,OK,51.24,OK,45.68,OK
2017-03-04 20:00:00,21.47,OK,0.98,BDL,9.16,OK,2.13,OK,0.41,OK,34.76,OK,34.34,OK
2017-03-04 21:00:00,15.75,OK,0.9,BDL,10.35,OK,2.55,OK,0.43,OK,27.86,OK,23.51,OK
2017-03-04 22:00:00,17.41,OK,0.73,BDL,6.33,OK,2.11,OK,0.34,OK,22.28,OK,14.94,OK
2017-03-04 23:00:00,18.17,OK,0.68,BDL,6.07,OK,2.15,OK,0.33,OK,18.23,OK,15.27,OK
2017-03-05 00:00:00,18.55,OK,0.75,BDL,5.82,OK,2.19,OK,0.32,OK,24.81,OK,25.53,OK
2017-03-05 01:00:00,19.02,OK,0.67,BDL,5.08,OK,2.07,OK,0.32,OK,17.69,OK,16.18,OK
2017-03-05 02:00:00,16.06,OK,0.74,BDL,6.88,OK,2.08,OK,0.38,OK,22.88,OK,18.68,OK
2017-03-05 03:00:00,12.93,OK,0.66,BDL,9.42,OK,2.22,OK,0.55,OK,22.31,OK,16.5,OK
2017-03-05 04:00:00,14.37,OK,0.73,BDL,7.15,OK,2.02,OK,0.4,OK,24.54,OK,19.03,OK
2017-03-05 05:00:00,14.45,OK,0.74,BDL,6.41,OK,2.01,OK,0.39,OK,21.46,OK,21.69,OK
2017-03-05 06:00:00,11.87,OK,0.72,BDL,6.86,OK,2.0,OK,0.38,OK,29.46,OK,18.25,OK
2017-03-05 07:00:00,8.53,OK,0.63,BDL,9.94,OK,2.26,OK,0.44,OK,33.09,OK,22.83,OK
2017-03-05 08:00:00,7.6,OK,0.57,BDL,10.31,OK,3.41,OK,0.54,OK,31.58,OK,19.68,OK
2017-03-05 09:00:00,13.98,OK,1.07,OK,12.21,OK,7.19,OK,0.65,OK,33.02,OK,25.43,OK
2017-03-05 10:00:00,23.62,OK,1.75,OK,10.72,OK,5.9,OK,0.51,OK,26.58,OK,23.15,OK
2017-03-05 11:00:00,40.36,OK,3.3,OK,12.24,OK,5.55,OK,0.56,OK,48.68,OK,15.7,OK
2017-03-05 12:00:00,51.84,OK,2.4,OK,7.8,OK,3.43,OK,0.47,OK,34.02,OK,20.83,OK
2017-03-05 13:00:00,52.78,OK,1.35,OK,3.29,OK,2.3,OK,0.37,OK,27.25,OK,11.25,OK
2017-03-05 14:00:00,53.3,OK,1.07,OK,2.48,OK,2.19,OK,0.34,OK,23.6,OK,10.49,OK
2017-03-05 15:00:00,52.45,OK,1.15,OK,2.81,OK,2.2,OK,0.33,OK,19.01,OK,13.97,OK
2017-03-05 16:00:00,50.8,OK,0.84,BDL,2.01,OK,2.16,OK,0.31,OK,19.16,OK,11.92,OK
2017-03-05 17:00:00,51.7,OK,1.01,OK,2.12,OK,2.1,OK,0.3,OK,19.76,OK,13.81,OK
2017-03-05 18:00:00,50.28,OK,1.05,OK,2.28,OK,2.08,OK,0.29,OK,20.37,OK,11.89,OK
2017-03-05 19:00:00,46.5,OK,0.9,BDL,5.55,OK,2.08,OK,0.32,OK,23.72,OK,11.08,OK
2017-03-05 20:00:00,38.6,OK,1.28,OK,7.33,OK,2.06,OK,0.44,OK,34.19,OK,18.43,OK
2017-03-05 21:00:00,31.49,OK,0.94,BDL,7.75,OK,2.3,OK,0.43,OK,38.56,OK,22.53,OK
2017-03-05 22:00:00,34.55,OK,0.66,BDL,3.75,OK,2.04,OK,0.34,OK,27.44,OK,19.74,OK
2017-03-05 23:00:00,34.39,OK,0.75,BDL,3.35,OK,2.02,OK,0.31,OK,27.03,OK,19.47,OK
2017-03-06 00:00:00,29.4,OK,0.69,BDL,4.94,OK,2.02,OK,0.34,OK,21.87,OK,16.49,OK
2017-03-06 01:00:00,26.1,OK,0.94,BDL,6.09,OK,2.04,OK,0.37,OK,27.55,OK,23.81,OK
2017-03-06 02:00:00,25.46,OK,0.91,BDL,4.88,OK,2.0,OK,0.35,OK,29.63,OK,15.93,OK
2017-03-06 03:00:00,23.8,OK,1.31,OK,7.62,OK,2.04,OK,0.38,OK,37.92,OK,28.71,OK
2017-03-06 04:00:00,22.16,OK,0.93,BDL,5.68,OK,2.0,OK,0.35,OK,48.57,OK,40.58,OK
2017-03-06 05:00:00,22.78,OK,0.86,BDL,4.15,OK,1.97,OK,0.33,OK,37.2,OK,36.04,OK
2017-03-06 06:00:00,21.2,OK,0.82,BDL,3.75,OK,1.98,OK,0.33,OK,24.74,OK,19.8,OK
2017-03-06 07:00:00,18.17,OK,0.7,BDL,5.06,OK,1.99,OK,0.34,OK,25.55,OK,19.73,OK
2017-03-06 08:00:00,20.34,OK,0.83,BDL,4.78,OK,2.65,OK,0.38,OK,25.22,OK,18.74,OK
2017-03-06 09:00:00,14.94,OK,1.06,OK,14.37,OK,13.47,OK,0.63,OK,30.91,OK,13.8,OK
2017-03-06 10:00:00,33.48,OK,0.85,BDL,8.49,OK,5.1,OK,0.46,OK,33.83,OK,13.99,OK
2017-03-06 11:00:00,44.16,OK,1.11,OK,4.09,OK,2.62,OK,0.36,OK,28.53,OK,11.81,OK
2017-03-06 12:00:00,46.46,OK,1.51,OK,4.07,OK,2.38,OK,0.38,OK,27.01,OK,20.33,OK
2017-03-06 13:00:00,47.49,OK,1.44,OK,3.05,OK,2.21,OK,0.36,OK,24.31,OK,12.1,OK
2017-03-06 14:00:00,47.15,OK,1.4,OK,1.59,OK,2.08,OK,0.34,OK,26.53,OK,15.56,OK
2017-03-06 15:00:00,46.99,OK,1.38,OK,1.25,OK,2.05,OK,0.33,OK,24.78,OK,14.46,OK
2017-03-06 16:00:00,46.39,OK,1.18,OK,0.73,OK,2.1,OK,0.32,OK,23.35,OK,13.79,OK
2017-03-06 17:00:00,46.9,OK,1.14,OK,0.68,OK,2.03,OK,0.31,OK,20.95,OK,10.35,OK
2017-03-06 18:00:00,47.1,OK,1.14,OK,0.44,OK,2.02,OK,0.31,OK,24.0,OK,15.35,OK
2017-03-06 19:00:00,45.76,OK,1.11,OK,0.94,OK,2.01,OK,0.32,OK,26.1,OK,18.76,OK
2017-03-06 20:00:00,40.11,OK,1.0,OK,1.16,OK,2.01,OK,0.35,OK,32.15,OK,18.7,OK
2017-03-06 21:00:00,40.5,OK,0.99,BDL,1.3,OK,2.02,OK,0.34,OK,28.22,OK,16.23,OK
2017-03-06 22:00:00,38.06,OK,1.31,OK,3.38,OK,2.04,OK,0.37,OK,30.37,OK,18.62,OK
2017-03-06 23:00:00,33.79,OK,1.59,OK,6.74,OK,2.08,OK,0.41,OK,34.16,OK,15.31,OK
2017-03-07 00:00:00,37.08,OK,2.0,OK,4.87,OK,2.07,OK,0.42,OK,38.06,OK,28.74,OK
2017-03-07 01:00:00,34.46,OK,1.53,OK,3.51,OK,2.03,OK,0.4,OK,38.87,OK,29.76,OK
2017-03-07 02:00:00,28.01,OK,1.07,OK,3.71,OK,2.04,OK,0.39,OK,31.17,OK,23.17,OK
2017-03-07 03:00:00,23.15,OK,0.78,BDL,4.43,OK,2.04,OK,0.38,OK,28.03,OK,19.55,OK
2017-03-07 04:00:00,23.8,OK,0.66,BDL,2.66,OK,2.01,OK,0.39,OK,31.83,OK,18.88,OK
2017-03-07 05:00:00,28.72,OK,0.71,BDL,1.85,OK,1.98,OK,0.4,OK,22.12,OK,15.31,OK
2017-03-07 06:00:00,28.26,OK,0.66,BDL,1.77,OK,1.97,OK,0.36,OK,22.59,OK,19.58,OK
2017-03-07 07:00:00,24.86,OK,0.64,BDL,2.56,OK,1.99,OK,0.38,OK,19.86,OK,17.91,OK
2017-03-07 08:00:00,26.28,OK,0.78,BDL,4.31,OK,2.21,OK,0.44,OK,31.1,OK,17.26,OK
2017-03-07 09:00:00,18.7,OK,1.21,OK,12.69,OK,10.65,OK,0.73,OK,33.8,OK,12.27,OK
2017-03-07 10:00:00,27.76,OK,1.46,OK,13.7,OK,9.98,OK,0.6,OK,55.6,OK,24.53,OK
2017-03-07 11:00:00,49.02,OK,1.4,OK,4.62,OK,2.67,OK,0.42,OK,36.86,OK,22.58,OK
2017-03-07 12:00:00,54.95,OK,1.25,OK,4.97,OK,2.45,OK,0.41,OK,37.59,OK,21.77,OK
2017-03-07 13:00:00,59.59,OK,1.14,OK,5.29,OK,2.25,OK,0.44,OK,32.85,OK,19.79,OK
2017-03-07 14:00:00,47.15,OK,1.01,OK,1.95,OK,2.1,OK,0.39,OK,31.85,OK,26.58,OK
2017-03-07 15:00:00,41.59,OK,0.85,BDL,0.86,OK,2.05,OK,0.36,OK,27.8,OK,16.72,OK
2017-03-07 16:00:00,42.77,OK,1.06,OK,0.89,OK,2.08,OK,0.35,OK,24.97,OK,16.97,OK
2017-03-07 17:00:00,46.99,OK,0.95,BDL,1.84,OK,2.11,OK,0.36,OK,29.92,OK,21.41,OK
2017-03-07 18:00:00,49.67,OK,0.84,BDL,2.22,OK,2.16,OK,0.37,OK,32.26,OK,15.13,OK
2017-03-07 19:00:00,45.99,OK,0.97,BDL,2.4,OK,2.06,OK,0.37,OK,27.06,OK,21.51,OK
2017-03-07 20:00:00,45.53,OK,0.87,BDL,2.17,OK,2.08,OK,0.37,OK,33.12,OK,16.85,OK
2017-03-07 21:00:00,44.76,OK,0.87,BDL,2.0,OK,2.03,OK,0.37,OK,30.45,OK,19.84,OK
2017-03-07 22:00:00,36.99,OK,0.83,BDL,3.94,OK,2.06,OK,0.4,OK,27.83,OK,19.42,OK
2017-03-07 23:00:00,30.29,OK,0.85,BDL,5.62,OK,2.06,OK,0.45,OK,28.28,OK,16.07,OK
2017-03-08 00:00:00,31.44,OK,0.86,BDL,3.79,OK,2.05,OK,0.5,OK,32.77,OK,24.09,OK
2017-03-08 01:00:00,31.72,OK,0.99,BDL,3.67,OK,2.07,OK,0.41,OK,29.78,OK,19.76,OK
2017-03-08 02:00:00,28.34,OK,0.76,BDL,3.37,OK,2.04,OK,0.39,OK,29.32,OK,19.77,OK
2017-03-08 03:00:00,28.44,OK,0.64,BDL,2.89,OK,2.03,OK,0.38,OK,23.46,OK,17.72,OK
2017-03-08 04:00:00,28.91,OK,0.54,BDL,2.58,OK,2.0,OK,0.36,OK,27.26,OK,22.86,OK
2017-03-08 05:00:00,25.63,OK,0.58,BDL,2.96,OK,2.02,OK,0.36,OK,27.86,OK,19.21,OK
2017-03-08 06:00:00,25.68,OK,0.58,BDL,3.23,OK,1.99,OK,0.36,OK,25.22,OK,17.08,OK
2017-03-08 07:00:00,20.01,OK,0.84,BDL,8.37,OK,2.06,OK,0.39,OK,32.93,OK,23.9,OK
2017-03-08 08:00:00,15.15,OK,0.96,BDL,11.43,OK,4.08,OK,0.48,OK,37.99,OK,27.75,OK
2017-03-08 09:00:00,24.82,OK,1.16,OK,8.64,OK,4.45,OK,0.5,OK,49.06,OK,20.87,OK
2017-03-08 10:00:00,28.9,OK,1.64,OK,17.47,OK,9.74,OK,0.65,OK,27.13,OK,12.42,OK
2017-03-08 11:00:00,39.98,OK,2.32,OK,14.06,OK,6.86,OK,0.56,OK,43.44,OK,25.44,OK
2017-03-08 12:00:00,52.45,OK,1.87,OK,6.26,OK,3.16,OK,0.44,OK,33.55,OK,17.73,OK
2017-03-08 13:00:00,60.56,OK,1.98,OK,5.47,OK,2.61,OK,0.43,OK,30.27,OK,17.22,OK
2017-03-08 14:00:00,57.23,OK,1.67,OK,3.8,OK,2.19,OK,0.4,OK,35.32,OK,21.98,OK
2017-03-08 15:00:00,52.77,OK,1.43,OK,1.96,OK,2.07,OK,0.36,OK,31.93,OK,18.57,OK
2017-03-08 16:00:00,49.9,OK,1.22,OK,1.72,OK,2.09,OK,0.35,OK,24.69,OK,16.6,OK
2017-03-08 17:00:00,44.93,OK,1.19,OK,3.04,OK,2.08,OK,0.38,OK,39.94,OK,23.35,OK
2017-03-08 18:00:00,41.94,OK,0.97,BDL,4.38,OK,2.21,OK,0.42,OK,35.28,OK,25.84,OK
2017-03-08 19:00:00,32.5,OK,0.88,BDL,6.65,OK,2.23,OK,0.48,OK,33.42,OK,20.08,OK
2017-03-08 20:00:00,38.58,OK,0.87,BDL,6.34,OK,2.15,OK,0.45,OK,47.13,OK,30.99,OK
2017-03-08 21:00:00,41.65,OK,0.75,BDL,3.78,OK,2.08,OK,0.39,OK,21.48,OK,13.92,OK
2017-03-08 22:00:00,33.87,OK,0.59,BDL,3.14,OK,2.07,OK,0.35,OK,11.65,OK,10.35,OK
2017-03-08 23:00:00,28.99,OK,0.51,BDL,3.12,OK,2.08,OK,0.34,OK,12.2,OK,4.88,OK
2017-03-09 00:00:00,26.43,OK,0.61,BDL,5.0,OK,2.08,OK,0.36,OK,6.53,OK,10.84,OK
2017-03-09 01:00:00,23.46,OK,0.67,BDL,8.56,OK,2.09,OK,0.46,OK,19.35,OK,14.63,OK
2017-03-09 02:00:00,20.96,OK,0.58,BDL,7.42,OK,2.09,OK,0.45,OK,24.13,OK,20.92,OK
2017-03-09 03:00:00,17.1,OK,0.51,BDL,7.29,OK,2.1,OK,0.39,OK,24.94,OK,19.38,OK
2017-03-09 04:00:00,15.74,OK,0.46,BDL,6.65,OK,2.09,OK,0.38,OK,33.75,OK,23.91,OK
2017-03-09 05:00:00,15.43,OK,0.47,BDL,5.09,OK,2.06,OK,0.37,OK,26.88,OK,14.96,OK
2017-03-09 06:00:00,12.97,OK,0.46,BDL,4.67,OK,2.06,OK,0.35,OK,21.24,OK,25.95,OK
2017-03-09 07:00:00,13.01,OK,0.32,BDL,4.44,OK,2.04,OK,0.38,OK,26.21,OK,15.95,OK
2017-03-09 08:00:00,9.6,OK,0.37,BDL,7.4,OK,3.73,OK,0.48,OK,16.93,OK,11.32,OK
2017-03-09 09:00:00,14.73,OK,0.62,BDL,8.59,OK,7.58,OK,0.56,OK,16.35,OK,12.3,OK
2017-03-09 10:00:00,21.39,OK,1.0,OK,11.92,OK,9.46,OK,0.58,OK,32.48,OK,10.59,OK
2017-03-09 11:00:00,37.91,OK,1.55,OK,16.36,OK,8.3,OK,0.68,OK,45.89,OK,30.68,OK
2017-03-09 12:00:00,57.07,OK,2.27,OK,14.26,OK,5.01,OK,0.64,OK,35.76,OK,26.48,OK
2017-03-09 13:00:00,64.91,OK,1.98,OK,7.07,OK,2.72,OK,0.51,OK,43.42,OK,24.34,OK
2017-03-09 14:00:00,50.68,OK,1.3,OK,1.73,OK,2.06,OK,0.38,OK,30.3,OK,20.93,OK
2017-03-09 15:00:00,51.48,OK,1.3,OK,2.37,OK,2.1,OK,0.39,OK,21.69,OK,13.74,OK
2017-03-09 16:00:00,48.21,OK,1.19,OK,7.58,OK,2.18,OK,0.44,OK,32.07,OK,23.15,OK
2017-03-09 17:00:00,44.59,OK,0.46,BDL,3.2,OK,2.12,OK,0.4,OK,10.49,OK,23.63,OK
2017-03-09 18:00:00,39.28,OK,0.55,BDL,5.38,OK,2.43,OK,0.43,OK,42.02,OK,13.38,OK
2017-03-09 19:00:00,40.88,OK,0.49,BDL,4.57,OK,2.21,OK,0.41,OK,21.53,OK,11.39,OK
2017-03-09 20:00:00,27.06,OK,0.77,BDL,12.11,OK,2.2,OK,0.51,OK,15.75,OK,12.54,OK
2017-03-09 21:00:00,37.49,OK,0.6,BDL,4.53,OK,2.09,OK,0.4,OK,12.01,OK,12.98,OK
2017-03-09 22:00:00,24.79,OK,0.53,BDL,6.94,OK,2.09,OK,0.38,OK,13.98,OK,9.68,OK
2017-03-09 23:00:00,17.77,OK,0.41,BDL,8.1,OK,2.13,OK,0.36,OK,12.43,OK,8.07,OK
