Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-12-02 07:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.35,OK,16.02,OK,null,OS
2019-12-02 08:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.44,OK,18.3,OK,null,OS
2019-12-02 09:00:00,null,OS,1.27,OK,null,OS,null,OS,0.52,OK,23.79,OK,null,OS
2019-12-02 10:00:00,null,OS,1.86,OK,null,OS,null,OS,0.91,OK,41.43,OK,null,OS
2019-12-02 11:00:00,null,OS,1.13,OK,null,OS,null,OS,0.6,OK,36.23,OK,null,OS
2019-12-02 12:00:00,null,OS,1.14,OK,null,OS,null,OS,0.46,OK,28.79,OK,null,OS
2019-12-02 13:00:00,null,OS,1.16,OK,null,OS,null,OS,0.4,OK,29.5,OK,null,OS
2019-12-02 14:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.34,OK,27.2,OK,null,OS
2019-12-02 15:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.32,OK,17.32,OK,null,OS
2019-12-02 16:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.31,OK,20.08,OK,null,OS
2019-12-02 17:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.29,OK,19.7,OK,null,OS
2019-12-02 18:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.32,OK,24.46,OK,null,OS
2019-12-02 19:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.37,OK,46.23,OK,null,OS
2019-12-02 20:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.38,OK,37.48,OK,null,OS
2019-12-02 21:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.41,OK,30.38,OK,null,OS
2019-12-02 22:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.38,OK,25.63,OK,null,OS
2019-12-02 23:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.38,OK,27.65,OK,null,OS
2019-12-03 00:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.38,OK,22.8,OK,null,OS
2019-12-03 01:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.46,OK,26.11,OK,null,OS
2019-12-03 02:00:00,null,OS,-0.08,BDL,null,OS,null,OS,0.67,OK,23.51,OK,null,OS
2019-12-03 03:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.49,OK,23.23,OK,null,OS
2019-12-03 04:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.42,OK,15.34,OK,null,OS
2019-12-03 05:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.42,OK,16.04,OK,null,OS
2019-12-03 06:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.47,OK,11.42,OK,null,OS
2019-12-03 07:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.46,OK,20.27,OK,null,OS
2019-12-03 08:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.55,OK,15.37,OK,null,OS
2019-12-03 09:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.55,OK,20.79,OK,null,OS
2019-12-03 10:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.53,OK,25.08,OK,null,OS
2019-12-03 11:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.43,OK,30.51,OK,null,OS
2019-12-03 12:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.35,OK,17.19,OK,null,OS
2019-12-03 13:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.4,OK,23.25,OK,null,OS
2019-12-03 14:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.4,OK,31.15,OK,null,OS
2019-12-03 15:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.34,OK,24.29,OK,null,OS
2019-12-03 16:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.34,OK,27.21,OK,null,OS
2019-12-03 17:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.34,OK,21.83,OK,null,OS
2019-12-03 18:00:00,null,OS,1.19,OK,null,OS,null,OS,0.37,OK,27.29,OK,null,OS
2019-12-03 19:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.49,OK,36.87,OK,null,OS
2019-12-03 20:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.53,OK,59.99,OK,null,OS
2019-12-03 21:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.51,OK,35.58,OK,null,OS
2019-12-03 22:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.51,OK,42.11,OK,null,OS
2019-12-03 23:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.41,OK,35.64,OK,null,OS
2019-12-04 00:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.43,OK,30.09,OK,null,OS
2019-12-04 01:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.43,OK,24.06,OK,null,OS
2019-12-04 02:00:00,null,OS,-0.15,BDL,null,OS,null,OS,0.44,OK,26.83,OK,null,OS
2019-12-04 03:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.44,OK,21.55,OK,null,OS
2019-12-04 04:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.44,OK,25.46,OK,null,OS
2019-12-04 05:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.4,OK,20.43,OK,null,OS
2019-12-04 06:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.42,OK,16.25,OK,null,OS
2019-12-04 07:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.39,OK,18.01,OK,null,OS
2019-12-04 08:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.46,OK,21.83,OK,null,OS
2019-12-04 09:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.74,OK,30.64,OK,null,OS
2019-12-04 10:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.62,OK,32.23,OK,null,OS
2019-12-04 11:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.45,OK,30.62,OK,null,OS
2019-12-04 12:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.4,OK,28.0,OK,null,OS
2019-12-04 13:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.41,OK,18.23,OK,null,OS
2019-12-04 14:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.37,OK,17.63,OK,null,OS
2019-12-04 15:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.35,OK,24.18,OK,null,OS
2019-12-04 16:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.35,OK,21.73,OK,null,OS
2019-12-04 17:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.35,OK,21.54,OK,null,OS
2019-12-04 18:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.38,OK,31.79,OK,null,OS
2019-12-04 19:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.38,OK,37.25,OK,null,OS
2019-12-04 20:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.43,OK,25.17,OK,null,OS
2019-12-04 21:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.51,OK,36.06,OK,null,OS
2019-12-04 22:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.4,OK,30.14,OK,null,OS
2019-12-04 23:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.47,OK,24.45,OK,null,OS
2019-12-05 00:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.41,OK,21.95,OK,null,OS
2019-12-05 01:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.43,OK,18.41,OK,null,OS
2019-12-05 02:00:00,null,OS,-0.13,BDL,null,OS,null,OS,0.46,OK,17.21,OK,null,OS
2019-12-05 03:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.45,OK,24.19,OK,null,OS
2019-12-05 04:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.43,OK,17.02,OK,null,OS
2019-12-05 05:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.45,OK,12.29,OK,null,OS
2019-12-05 06:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.43,OK,14.18,OK,null,OS
2019-12-05 07:00:00,null,OS,-0.16,BDL,null,OS,null,OS,0.42,OK,14.0,OK,null,OS
2019-12-05 08:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.51,OK,9.99,OK,null,OS
2019-12-05 09:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.59,OK,23.35,OK,null,OS
2019-12-05 10:00:00,null,OS,-0.17,BDL,null,OS,null,OS,0.57,OK,17.14,OK,null,OS
2019-12-05 11:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.49,OK,21.79,OK,null,OS
2019-12-05 12:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.45,OK,22.23,OK,null,OS
2019-12-05 13:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.5,OK,30.04,OK,null,OS
2019-12-05 14:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.39,OK,30.33,OK,null,OS
2019-12-05 15:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.36,OK,26.64,OK,null,OS
2019-12-05 16:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.33,OK,21.04,OK,null,OS
2019-12-05 17:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.33,OK,23.46,OK,null,OS
2019-12-05 18:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.34,OK,26.86,OK,null,OS
2019-12-05 19:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.44,OK,34.66,OK,null,OS
2019-12-05 20:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.48,OK,41.32,OK,null,OS
2019-12-05 21:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.43,OK,30.96,OK,null,OS
2019-12-05 22:00:00,null,OS,-0.2,BDL,null,OS,null,OS,0.43,OK,24.37,OK,null,OS
2019-12-05 23:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.46,OK,28.54,OK,null,OS
2019-12-06 00:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.48,OK,24.89,OK,null,OS
2019-12-06 01:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.43,OK,23.41,OK,null,OS
2019-12-06 02:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.43,OK,22.7,OK,null,OS
2019-12-06 03:00:00,null,OS,-0.19,BDL,null,OS,null,OS,0.38,OK,22.61,OK,null,OS
2019-12-06 04:00:00,null,OS,-0.14,BDL,null,OS,null,OS,0.45,OK,20.89,OK,null,OS
2019-12-06 05:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.52,OK,22.3,OK,null,OS
2019-12-06 06:00:00,null,OS,-0.28,BDL,null,OS,null,OS,0.4,OK,22.37,OK,null,OS
2019-12-06 07:00:00,null,OS,-0.2,BDL,null,OS,null,OS,0.45,OK,21.85,OK,null,OS
2019-12-06 08:00:00,null,OS,-0.17,BDL,null,OS,null,OS,0.56,OK,29.09,OK,null,OS
2019-12-06 09:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.67,OK,31.23,OK,null,OS
2019-12-06 10:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.69,OK,29.16,OK,null,OS
2019-12-06 11:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.58,OK,32.55,OK,null,OS
2019-12-06 12:00:00,null,OS,1.16,OK,null,OS,null,OS,0.61,OK,42.83,OK,null,OS
2019-12-06 13:00:00,null,OS,1.86,OK,null,OS,null,OS,0.53,OK,49.4,OK,null,OS
2019-12-06 14:00:00,null,OS,1.18,OK,null,OS,null,OS,0.36,OK,29.93,OK,null,OS
2019-12-06 15:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.34,OK,27.14,OK,null,OS
2019-12-06 16:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.33,OK,23.59,OK,null,OS
2019-12-06 17:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.28,OK,20.43,OK,null,OS
2019-12-06 18:00:00,null,OS,1.92,OK,null,OS,null,OS,0.36,OK,23.4,OK,null,OS
2019-12-06 19:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.41,OK,35.76,OK,null,OS
2019-12-06 20:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.42,OK,36.6,OK,null,OS
2019-12-06 21:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.42,OK,35.13,OK,null,OS
2019-12-06 22:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.47,OK,27.24,OK,null,OS
2019-12-06 23:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.55,OK,38.29,OK,null,OS
2019-12-07 00:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.41,OK,30.2,OK,null,OS
2019-12-07 01:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.32,OK,24.06,OK,null,OS
2019-12-07 02:00:00,null,OS,-0.03,BDL,null,OS,null,OS,0.29,OK,17.46,OK,null,OS
2019-12-07 03:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.28,OK,12.75,OK,null,OS
2019-12-07 04:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.29,OK,13.83,OK,null,OS
2019-12-07 05:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.3,OK,16.03,OK,null,OS
2019-12-07 06:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.31,OK,9.35,OK,null,OS
2019-12-07 07:00:00,null,OS,-0.07,BDL,null,OS,null,OS,0.34,OK,13.63,OK,null,OS
2019-12-07 08:00:00,null,OS,-0.08,BDL,null,OS,null,OS,0.39,OK,11.14,OK,null,OS
2019-12-07 09:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.48,OK,14.09,OK,null,OS
2019-12-07 10:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.53,OK,23.15,OK,null,OS
2019-12-07 11:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.49,OK,25.52,OK,null,OS
2019-12-07 12:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.66,OK,31.49,OK,null,OS
2019-12-07 13:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.58,OK,31.6,OK,null,OS
2019-12-07 14:00:00,null,OS,1.07,OK,null,OS,null,OS,0.52,OK,31.86,OK,null,OS
2019-12-07 15:00:00,null,OS,1.1,OK,null,OS,null,OS,0.46,OK,33.24,OK,null,OS
2019-12-07 16:00:00,null,OS,1.03,OK,null,OS,null,OS,0.39,OK,32.21,OK,null,OS
2019-12-07 17:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.37,OK,22.39,OK,null,OS
2019-12-07 18:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.41,OK,30.35,OK,null,OS
2019-12-07 19:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.45,OK,34.31,OK,null,OS
2019-12-07 20:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.53,OK,33.67,OK,null,OS
2019-12-07 21:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.5,OK,33.71,OK,null,OS
2019-12-07 22:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.47,OK,26.48,OK,null,OS
2019-12-07 23:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.43,OK,29.89,OK,null,OS
2019-12-08 00:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.43,OK,17.07,OK,null,OS
2019-12-08 01:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.44,OK,22.95,OK,null,OS
2019-12-08 02:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.45,OK,17.84,OK,null,OS
2019-12-08 03:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.47,OK,22.72,OK,null,OS
2019-12-08 04:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.48,OK,18.35,OK,null,OS
2019-12-08 05:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.52,OK,24.62,OK,null,OS
2019-12-08 06:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.48,OK,19.92,OK,null,OS
2019-12-08 07:00:00,null,OS,-0.13,BDL,null,OS,null,OS,0.48,OK,20.15,OK,null,OS
2019-12-08 08:00:00,null,OS,-0.21,BDL,null,OS,null,OS,0.46,OK,16.49,OK,null,OS
2019-12-08 09:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.48,OK,11.26,OK,null,OS
2019-12-08 10:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.58,OK,19.12,OK,null,OS
2019-12-08 11:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.53,OK,34.1,OK,null,OS
2019-12-08 12:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.39,OK,23.92,OK,null,OS
2019-12-08 13:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.37,OK,16.98,OK,null,OS
2019-12-08 14:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.43,OK,21.62,OK,null,OS
2019-12-08 15:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.41,OK,27.71,OK,null,OS
2019-12-08 16:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.38,OK,25.08,OK,null,OS
2019-12-08 17:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.35,OK,21.04,OK,null,OS
2019-12-08 18:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.37,OK,23.72,OK,null,OS
2019-12-08 19:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.42,OK,30.49,OK,null,OS
2019-12-08 20:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.43,OK,32.59,OK,null,OS
2019-12-08 21:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.39,OK,23.3,OK,null,OS
2019-12-08 22:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.4,OK,23.16,OK,null,OS
2019-12-08 23:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.4,OK,17.85,OK,null,OS
2019-12-09 00:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.39,OK,19.69,OK,null,OS
2019-12-09 01:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.38,OK,19.43,OK,null,OS
2019-12-09 02:00:00,null,OS,-0.13,BDL,null,OS,null,OS,0.36,OK,16.4,OK,null,OS
2019-12-09 03:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.37,OK,16.87,OK,null,OS
2019-12-09 04:00:00,null,OS,-0.2,BDL,null,OS,null,OS,0.37,OK,14.29,OK,null,OS
2019-12-09 05:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.37,OK,16.49,OK,null,OS
2019-12-09 06:00:00,null,OS,-0.18,BDL,null,OS,null,OS,0.38,OK,17.64,OK,null,OS
2019-12-09 07:00:00,null,OS,-0.15,BDL,null,OS,null,OS,0.43,OK,22.14,OK,null,OS
2019-12-09 08:00:00,null,OS,-0.18,BDL,null,OS,null,OS,0.45,OK,22.69,OK,null,OS
2019-12-09 09:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.58,OK,27.06,OK,null,OS
2019-12-09 10:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.6,OK,30.57,OK,null,OS
2019-12-09 11:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.49,OK,36.19,OK,null,OS
2019-12-09 12:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.47,OK,27.31,OK,null,OS
2019-12-09 13:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.45,OK,25.62,OK,null,OS
2019-12-09 14:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.38,OK,27.39,OK,null,OS
2019-12-09 15:00:00,null,OS,1.36,OK,null,OS,null,OS,0.37,OK,25.09,OK,null,OS
2019-12-09 16:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.38,OK,28.79,OK,null,OS
2019-12-09 17:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.38,OK,28.76,OK,null,OS
2019-12-09 18:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.41,OK,32.09,OK,null,OS
2019-12-09 19:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.43,OK,37.03,OK,null,OS
2019-12-09 20:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.39,OK,23.45,OK,null,OS
2019-12-09 21:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.44,OK,21.19,OK,null,OS
2019-12-09 22:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.46,OK,25.66,OK,null,OS
2019-12-09 23:00:00,null,OS,0.0,BDL,null,OS,null,OS,0.4,OK,20.41,OK,null,OS
2019-12-10 00:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.44,OK,26.32,OK,null,OS
2019-12-10 01:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.46,OK,22.95,OK,null,OS
2019-12-10 02:00:00,null,OS,-0.07,BDL,null,OS,null,OS,0.51,OK,17.78,OK,null,OS
2019-12-10 03:00:00,null,OS,-0.2,BDL,null,OS,null,OS,0.52,OK,18.35,OK,null,OS
2019-12-10 04:00:00,null,OS,-0.13,BDL,null,OS,null,OS,0.61,OK,18.02,OK,null,OS
2019-12-10 05:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.74,OK,26.79,OK,null,OS
2019-12-10 06:00:00,null,OS,-0.08,BDL,null,OS,null,OS,0.77,OK,20.62,OK,null,OS
2019-12-10 07:00:00,null,OS,-0.14,BDL,null,OS,null,OS,0.76,OK,25.42,OK,null,OS
2019-12-10 08:00:00,null,OS,-0.18,BDL,null,OS,null,OS,0.77,OK,19.64,OK,null,OS
2019-12-10 09:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.78,OK,25.94,OK,null,OS
2019-12-10 10:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.63,OK,24.13,OK,null,OS
2019-12-10 11:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.5,OK,21.35,OK,null,OS
2019-12-10 12:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.48,OK,26.16,OK,null,OS
2019-12-10 13:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.43,OK,25.57,OK,null,OS
2019-12-10 14:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.38,OK,21.56,OK,null,OS
2019-12-10 15:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.36,OK,19.18,OK,null,OS
2019-12-10 16:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.36,OK,19.21,OK,null,OS
2019-12-10 17:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.37,OK,26.89,OK,null,OS
2019-12-10 18:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.38,OK,27.79,OK,null,OS
2019-12-10 19:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.37,OK,30.79,OK,null,OS
2019-12-10 20:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.46,OK,22.08,OK,null,OS
2019-12-10 21:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.67,OK,35.64,OK,null,OS
2019-12-10 22:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.55,OK,39.31,OK,null,OS
2019-12-10 23:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.43,OK,22.42,OK,null,OS
2019-12-11 00:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.36,OK,11.26,OK,null,OS
2019-12-11 01:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.41,OK,10.53,OK,null,OS
2019-12-11 02:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.35,OK,10.12,OK,null,OS
2019-12-11 03:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.39,OK,9.45,OK,null,OS
