Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-08-03 22:00:00,16.24,OK,null,OS,9.49,OK,-0.12,BDL,0.5,OK,23.6,OK,13.18,OK
2023-08-03 23:00:00,18.98,OK,null,OS,7.51,OK,-0.13,BDL,0.48,OK,21.69,OK,22.01,OK
2023-08-04 00:00:00,24.05,OK,null,OS,4.67,OK,-0.19,BDL,0.38,OK,15.67,OK,20.65,OK
2023-08-04 01:00:00,25.3,OK,null,OS,4.66,OK,-0.23,BDL,0.36,OK,6.2,OK,7.13,OK
2023-08-04 02:00:00,22.21,OK,null,OS,5.23,OK,-0.2,BDL,0.36,OK,20.36,OK,12.95,OK
2023-08-04 03:00:00,18.72,OK,null,OS,4.04,OK,-0.15,BDL,0.37,OK,7.45,OK,15.42,OK
2023-08-04 04:00:00,14.58,OK,null,OS,3.79,OK,-0.18,BDL,0.41,OK,16.12,OK,12.54,OK
2023-08-04 05:00:00,16.48,OK,null,OS,3.17,OK,-0.18,BDL,0.38,OK,12.09,OK,10.66,OK
2023-08-04 06:00:00,14.83,OK,null,OS,4.0,OK,-0.08,BDL,0.47,OK,17.08,OK,13.71,OK
2023-08-04 07:00:00,22.86,OK,null,OS,2.68,OK,-0.12,BDL,0.37,OK,16.96,OK,11.41,OK
2023-08-04 08:00:00,18.48,OK,null,OS,3.9,OK,0.73,OK,0.4,OK,4.22,OK,2.91,BDL
2023-08-04 09:00:00,17.23,OK,null,OS,5.44,OK,1.8,OK,0.42,OK,4.34,OK,3.5,BDL
2023-08-04 10:00:00,26.16,OK,null,OS,1.34,OK,0.07,BDL,0.32,OK,2.37,BDL,0.14,BDL
2023-08-04 11:00:00,27.69,OK,null,OS,1.48,OK,0.15,BDL,0.33,OK,-0.0,BDL,-2.43,BDL
2023-08-04 12:00:00,27.26,OK,null,OS,0.97,OK,0.05,BDL,0.31,OK,9.91,OK,8.61,OK
2023-08-04 13:00:00,27.32,OK,null,OS,0.71,OK,-0.07,BDL,0.31,OK,7.12,OK,-0.37,BDL
2023-08-04 14:00:00,27.99,OK,null,OS,0.83,OK,-0.01,BDL,0.31,OK,9.62,OK,9.97,OK
2023-08-04 15:00:00,27.2,OK,null,OS,1.13,OK,0.09,BDL,0.32,OK,7.46,OK,4.08,OK
2023-08-04 16:00:00,25.71,OK,null,OS,0.98,OK,0.06,BDL,0.32,OK,6.36,OK,6.17,OK
2023-08-04 17:00:00,22.24,OK,null,OS,1.71,OK,0.11,BDL,0.33,OK,8.63,OK,7.54,OK
2023-08-04 18:00:00,19.6,OK,null,OS,2.85,OK,0.03,BDL,0.35,OK,8.61,OK,7.31,OK
2023-08-04 19:00:00,22.17,OK,null,OS,0.14,BDL,-0.19,BDL,0.3,OK,2.45,BDL,2.0,BDL
2023-08-04 20:00:00,14.82,OK,null,OS,3.73,OK,-0.08,BDL,0.35,OK,3.38,BDL,-1.04,BDL
2023-08-04 21:00:00,9.37,OK,null,OS,6.65,OK,-0.18,BDL,0.39,OK,8.99,OK,6.72,OK
2023-08-04 22:00:00,7.86,OK,null,OS,5.98,OK,-0.17,BDL,0.4,OK,5.73,OK,2.68,BDL
2023-08-04 23:00:00,4.87,OK,null,OS,9.49,OK,-0.14,BDL,0.46,OK,4.62,OK,0.96,BDL
2023-08-05 00:00:00,6.3,OK,null,OS,3.79,OK,-0.18,BDL,0.38,OK,10.1,OK,4.17,OK
2023-08-05 01:00:00,7.15,OK,null,OS,2.04,OK,-0.22,BDL,0.33,OK,6.49,OK,5.81,OK
2023-08-05 02:00:00,6.47,OK,null,OS,1.83,OK,-0.19,BDL,0.34,OK,9.85,OK,1.73,BDL
2023-08-05 03:00:00,10.18,OK,null,OS,0.98,OK,-0.19,BDL,0.3,OK,8.73,OK,1.45,BDL
2023-08-05 04:00:00,9.35,OK,null,OS,1.4,OK,-0.2,BDL,0.3,OK,3.5,BDL,0.96,BDL
2023-08-05 05:00:00,7.42,OK,null,OS,1.48,OK,-0.19,BDL,0.31,OK,2.2,BDL,2.79,BDL
2023-08-05 06:00:00,4.17,OK,null,OS,4.47,OK,0.84,OK,0.35,OK,11.98,OK,1.68,BDL
2023-08-05 07:00:00,8.3,OK,null,OS,2.75,OK,1.13,OK,0.37,OK,12.47,OK,6.23,OK
2023-08-05 08:00:00,12.42,OK,null,OS,3.84,OK,2.15,OK,0.39,OK,6.68,OK,6.02,OK
2023-08-05 09:00:00,15.57,OK,null,OS,4.67,OK,2.01,OK,0.4,OK,13.4,OK,10.77,OK
2023-08-05 10:00:00,19.68,OK,null,OS,6.6,OK,2.79,OK,0.45,OK,12.87,OK,16.71,OK
2023-08-05 11:00:00,30.26,OK,null,OS,16.24,OK,5.26,OK,0.71,OK,25.67,OK,17.19,OK
2023-08-05 12:00:00,46.83,OK,null,OS,13.5,OK,3.74,OK,0.67,OK,34.64,OK,23.32,OK
2023-08-05 13:00:00,53.44,OK,null,OS,7.21,OK,1.11,OK,0.49,OK,23.48,OK,22.58,OK
2023-08-05 14:00:00,44.89,OK,null,OS,2.8,OK,0.15,BDL,0.34,OK,6.52,OK,5.96,OK
2023-08-05 15:00:00,43.51,OK,null,OS,2.31,OK,0.02,BDL,0.32,OK,3.1,BDL,-3.97,BDL
2023-08-05 16:00:00,40.8,OK,null,OS,2.07,OK,0.0,BDL,0.3,OK,1.23,BDL,4.84,OK
2023-08-05 17:00:00,27.73,OK,null,OS,0.86,OK,-0.13,BDL,0.32,OK,14.76,OK,9.63,OK
2023-08-05 18:00:00,26.77,OK,null,OS,1.1,OK,-0.19,BDL,0.32,OK,19.51,OK,14.59,OK
2023-08-05 19:00:00,20.83,OK,null,OS,3.14,OK,-0.22,BDL,0.37,OK,13.7,OK,13.73,OK
2023-08-05 20:00:00,32.64,OK,null,OS,4.11,OK,0.94,OK,0.36,OK,12.44,OK,13.53,OK
2023-08-05 21:00:00,34.17,OK,null,OS,1.48,OK,-0.23,BDL,0.32,OK,-0.56,BDL,0.22,BDL
2023-08-05 22:00:00,32.14,OK,null,OS,1.22,OK,-0.25,BDL,0.31,OK,5.08,OK,3.98,BDL
2023-08-05 23:00:00,27.88,OK,null,OS,1.37,OK,-0.22,BDL,0.32,OK,-2.09,BDL,1.58,BDL
2023-08-06 00:00:00,24.66,OK,null,OS,1.57,OK,-0.24,BDL,0.32,OK,1.63,BDL,-4.28,OR
2023-08-06 01:00:00,18.61,OK,null,OS,2.32,OK,-0.22,BDL,0.32,OK,2.99,BDL,4.82,OK
2023-08-06 02:00:00,17.02,OK,null,OS,0.99,OK,-0.23,BDL,0.3,OK,6.48,OK,-2.54,BDL
2023-08-06 03:00:00,15.07,OK,null,OS,1.47,OK,-0.2,BDL,0.3,OK,281.92,OK,3.25,BDL
2023-08-06 04:00:00,11.8,OK,null,OS,1.83,OK,-0.22,BDL,0.31,OK,1169.64,OR,-0.89,BDL
2023-08-06 05:00:00,13.08,OK,null,OS,1.89,OK,-0.17,BDL,0.31,OK,12.73,OK,6.33,OK
2023-08-06 06:00:00,11.95,OK,null,OS,2.62,OK,-0.21,BDL,0.34,OK,5.5,OK,-1.77,BDL
2023-08-06 07:00:00,8.07,OK,null,OS,4.79,OK,1.03,OK,0.38,OK,11.83,OK,4.21,OK
2023-08-06 08:00:00,13.61,OK,null,OS,4.07,OK,1.62,OK,0.4,OK,11.3,OK,1.2,BDL
2023-08-06 09:00:00,25.54,OK,null,OS,3.27,OK,1.02,OK,0.36,OK,-1.56,BDL,6.18,OK
2023-08-06 10:00:00,32.6,OK,null,OS,2.71,OK,0.47,OK,0.35,OK,7.54,OK,10.95,OK
2023-08-06 11:00:00,40.4,OK,null,OS,1.32,OK,-0.1,BDL,0.31,OK,4.93,OK,1.9,BDL
2023-08-06 12:00:00,44.58,OK,null,OS,1.27,OK,-0.16,BDL,0.31,OK,4.01,OK,-0.79,BDL
2023-08-06 13:00:00,37.45,OK,null,OS,0.75,OK,-0.2,BDL,0.31,OK,6.93,OK,9.31,OK
2023-08-06 14:00:00,33.89,OK,null,OS,1.26,OK,-0.14,BDL,0.32,OK,7.63,OK,6.5,OK
2023-08-06 15:00:00,33.48,OK,null,OS,1.34,OK,-0.01,BDL,0.32,OK,9.5,OK,6.37,OK
2023-08-06 16:00:00,33.9,OK,null,OS,1.0,OK,-0.05,BDL,0.32,OK,1.79,BDL,2.91,BDL
2023-08-06 17:00:00,32.85,OK,null,OS,0.67,OK,-0.12,BDL,0.31,OK,6.88,OK,8.93,OK
2023-08-06 18:00:00,32.6,OK,null,OS,1.26,OK,-0.07,BDL,0.33,OK,8.76,OK,2.19,BDL
2023-08-06 19:00:00,31.41,OK,null,OS,1.01,OK,-0.18,BDL,0.32,OK,9.41,OK,12.98,OK
2023-08-06 20:00:00,24.91,OK,null,OS,1.58,OK,-0.18,BDL,0.34,OK,10.46,OK,2.05,BDL
2023-08-06 21:00:00,20.55,OK,null,OS,2.32,OK,-0.18,BDL,0.34,OK,9.29,OK,8.17,OK
2023-08-06 22:00:00,14.62,OK,null,OS,4.1,OK,-0.17,BDL,0.38,OK,8.78,OK,2.28,BDL
2023-08-06 23:00:00,10.63,OK,null,OS,5.26,OK,-0.17,BDL,0.4,OK,16.14,OK,4.83,OK
2023-08-07 00:00:00,10.72,OK,null,OS,4.08,OK,-0.18,BDL,0.4,OK,8.84,OK,6.32,OK
2023-08-07 01:00:00,5.48,OK,null,OS,6.72,OK,-0.12,BDL,0.4,OK,13.29,OK,10.47,OK
2023-08-07 02:00:00,5.77,OK,null,OS,3.56,OK,-0.08,BDL,0.37,OK,12.05,OK,9.07,OK
2023-08-07 03:00:00,8.88,OK,null,OS,1.02,OK,-0.23,BDL,0.32,OK,10.45,OK,6.0,OK
2023-08-07 04:00:00,11.75,OK,null,OS,1.18,OK,-0.21,BDL,0.31,OK,8.03,OK,5.77,OK
2023-08-07 05:00:00,7.41,OK,null,OS,2.71,OK,0.03,BDL,0.33,OK,15.67,OK,7.3,OK
2023-08-07 06:00:00,4.95,OK,null,OS,3.01,OK,0.41,OK,0.37,OK,9.23,OK,9.48,OK
2023-08-07 07:00:00,4.18,OK,null,OS,5.22,OK,2.93,OK,0.41,OK,16.92,OK,4.26,OK
2023-08-07 08:00:00,8.48,OK,null,OS,7.64,OK,4.08,OK,0.43,OK,15.84,OK,3.98,BDL
2023-08-07 09:00:00,15.93,OK,null,OS,8.61,OK,6.06,OK,0.5,OK,17.17,OK,14.47,OK
2023-08-07 10:00:00,29.81,OK,null,OS,13.75,OK,7.37,OK,0.66,OK,28.08,OK,24.3,OK
2023-08-07 11:00:00,47.11,OK,null,OS,15.53,OK,5.79,OK,0.62,OK,44.2,OK,33.58,OK
2023-08-07 12:00:00,57.96,OK,null,OS,null,OS,null,OS,0.47,OK,20.15,OK,27.9,OK
2023-08-07 13:00:00,72.12,OK,null,OS,-1.65,OR,54.68,OK,0.25,OK,16.21,OK,16.44,OK
2023-08-07 14:00:00,62.47,OK,null,OS,2.45,OK,0.21,BDL,0.18,OK,9.56,OK,7.76,OK
2023-08-07 15:00:00,41.39,OK,null,OS,1.9,OK,0.02,BDL,0.23,OK,14.07,OK,5.41,OK
2023-08-07 16:00:00,42.14,OK,null,OS,1.71,OK,-0.01,BDL,0.22,OK,12.44,OK,3.42,BDL
2023-08-07 17:00:00,29.09,OK,null,OS,1.14,OK,0.05,BDL,0.22,OK,13.55,OK,12.39,OK
2023-08-07 18:00:00,31.78,OK,null,OS,0.69,OK,-0.11,BDL,0.2,OK,14.2,OK,4.32,OK
2023-08-07 19:00:00,26.71,OK,null,OS,1.81,OK,-0.16,BDL,0.22,OK,10.81,OK,5.41,OK
2023-08-07 20:00:00,22.82,OK,null,OS,2.48,OK,-0.09,BDL,0.31,OK,7.57,OK,9.56,OK
2023-08-07 21:00:00,21.2,OK,null,OS,1.59,OK,-0.14,BDL,0.27,OK,15.85,OK,7.95,OK
2023-08-07 22:00:00,20.08,OK,null,OS,1.19,OK,-0.15,BDL,0.24,OK,10.54,OK,10.05,OK
2023-08-07 23:00:00,22.29,OK,null,OS,1.55,OK,-0.16,BDL,0.23,OK,5.8,OK,3.32,BDL
2023-08-08 00:00:00,14.39,OK,null,OS,5.07,OK,-0.11,BDL,0.27,OK,13.6,OK,6.68,OK
2023-08-08 01:00:00,13.99,OK,null,OS,2.86,OK,-0.12,BDL,0.31,OK,15.93,OK,11.91,OK
2023-08-08 02:00:00,14.94,OK,null,OS,1.3,OK,-0.13,BDL,0.28,OK,10.82,OK,8.34,OK
2023-08-08 03:00:00,17.95,OK,null,OS,0.86,OK,-0.16,BDL,0.24,OK,6.54,OK,7.69,OK
2023-08-08 04:00:00,14.72,OK,null,OS,1.15,OK,-0.18,BDL,0.22,OK,8.28,OK,4.9,OK
2023-08-08 05:00:00,13.29,OK,null,OS,2.13,OK,-0.12,BDL,0.23,OK,3.33,BDL,1.0,BDL
2023-08-08 06:00:00,11.44,OK,null,OS,2.76,OK,0.2,BDL,0.28,OK,8.66,OK,1.15,BDL
2023-08-08 07:00:00,12.94,OK,null,OS,4.31,OK,1.85,OK,0.42,OK,20.49,OK,1.56,BDL
2023-08-08 08:00:00,14.57,OK,null,OS,7.27,OK,7.24,OK,0.44,OK,19.5,OK,13.98,OK
2023-08-08 09:00:00,27.36,OK,null,OS,4.62,OK,2.25,OK,0.29,OK,12.51,OK,4.61,OK
2023-08-08 10:00:00,41.01,OK,null,OS,3.23,OK,0.71,OK,0.26,OK,13.32,OK,-2.49,BDL
2023-08-08 11:00:00,59.46,OK,null,OS,4.54,OK,0.51,OK,0.28,OK,11.57,OK,1.78,BDL
2023-08-08 12:00:00,83.18,OK,null,OS,5.83,OK,0.2,BDL,0.34,OK,21.11,OK,15.1,OK
2023-08-08 13:00:00,74.19,OK,null,OS,3.76,OK,0.09,BDL,0.25,OK,15.49,OK,15.18,OK
2023-08-08 14:00:00,64.73,OK,null,OS,2.68,OK,0.0,BDL,0.22,OK,10.34,OK,9.6,OK
2023-08-08 15:00:00,62.74,OK,null,OS,2.62,OK,0.08,BDL,0.2,OK,13.62,OK,15.11,OK
2023-08-08 16:00:00,65.33,OK,null,OS,2.43,OK,-0.05,BDL,0.2,OK,11.81,OK,7.59,OK
2023-08-08 17:00:00,43.55,OK,null,OS,4.36,OK,0.24,BDL,0.25,OK,31.12,OK,16.19,OK
2023-08-08 18:00:00,51.41,OK,null,OS,3.65,OK,-0.08,BDL,0.26,OK,23.13,OK,23.47,OK
2023-08-08 19:00:00,40.68,OK,null,OS,3.65,OK,-0.09,BDL,0.27,OK,15.53,OK,14.87,OK
2023-08-08 20:00:00,31.74,OK,null,OS,8.51,OK,-0.08,BDL,0.31,OK,18.12,OK,13.91,OK
2023-08-08 21:00:00,36.69,OK,null,OS,1.2,OK,-0.13,BDL,0.24,OK,22.38,OK,17.77,OK
2023-08-08 22:00:00,32.29,OK,null,OS,3.95,OK,-0.16,BDL,0.27,OK,8.6,OK,15.83,OK
2023-08-08 23:00:00,24.72,OK,null,OS,7.52,OK,-0.12,BDL,0.3,OK,20.07,OK,12.21,OK
2023-08-09 00:00:00,22.26,OK,null,OS,6.01,OK,-0.11,BDL,0.38,OK,21.11,OK,20.45,OK
2023-08-09 01:00:00,20.81,OK,null,OS,4.26,OK,-0.1,BDL,0.47,OK,23.45,OK,24.01,OK
2023-08-09 02:00:00,18.82,OK,null,OS,4.2,OK,-0.09,BDL,0.41,OK,21.92,OK,18.12,OK
2023-08-09 03:00:00,20.86,OK,null,OS,4.83,OK,-0.11,BDL,0.27,OK,16.47,OK,19.2,OK
2023-08-09 04:00:00,33.68,OK,null,OS,2.14,OK,-0.11,BDL,0.24,OK,18.15,OK,10.26,OK
2023-08-09 05:00:00,42.68,OK,null,OS,1.59,OK,-0.12,BDL,0.22,OK,9.74,OK,11.8,OK
2023-08-09 06:00:00,47.14,OK,null,OS,1.14,OK,-0.11,BDL,0.2,OK,3.81,BDL,7.13,OK
2023-08-09 07:00:00,41.36,OK,null,OS,3.39,OK,0.09,BDL,0.29,OK,6.8,OK,4.0,OK
2023-08-09 08:00:00,46.17,OK,null,OS,2.81,OK,0.24,BDL,0.25,OK,3.61,BDL,2.34,BDL
2023-08-09 09:00:00,48.42,OK,null,OS,2.0,OK,0.14,BDL,0.23,OK,13.95,OK,3.97,BDL
2023-08-09 10:00:00,50.21,OK,null,OS,2.02,OK,0.14,BDL,0.23,OK,12.8,OK,-1.75,BDL
2023-08-09 11:00:00,51.94,OK,null,OS,1.88,OK,0.06,BDL,0.22,OK,14.28,OK,6.92,OK
2023-08-09 12:00:00,52.83,OK,null,OS,1.81,OK,0.02,BDL,0.22,OK,7.19,OK,8.0,OK
2023-08-09 13:00:00,49.49,OK,null,OS,1.13,OK,-0.07,BDL,0.19,OK,10.09,OK,6.99,OK
2023-08-09 14:00:00,48.32,OK,null,OS,0.87,OK,-0.07,BDL,0.17,OK,1.54,BDL,5.96,OK
2023-08-09 15:00:00,46.01,OK,null,OS,1.13,OK,-0.03,BDL,0.18,OK,11.04,OK,3.3,BDL
2023-08-09 16:00:00,53.74,OK,null,OS,2.01,OK,0.11,BDL,0.19,OK,14.68,OK,12.68,OK
2023-08-09 17:00:00,45.47,OK,null,OS,1.3,OK,0.03,BDL,0.2,OK,15.36,OK,11.29,OK
2023-08-09 18:00:00,47.01,OK,null,OS,3.24,OK,0.0,BDL,0.23,OK,16.15,OK,13.53,OK
2023-08-09 19:00:00,42.09,OK,null,OS,5.37,OK,-0.02,BDL,0.32,OK,24.91,OK,20.43,OK
2023-08-09 20:00:00,32.51,OK,null,OS,4.08,OK,-0.06,BDL,0.38,OK,44.54,OK,42.61,OK
2023-08-09 21:00:00,20.23,OK,null,OS,11.1,OK,-0.01,BDL,0.38,OK,17.13,OK,17.81,OK
2023-08-09 22:00:00,18.45,OK,null,OS,6.32,OK,-0.05,BDL,0.33,OK,20.18,OK,19.67,OK
2023-08-09 23:00:00,16.5,OK,null,OS,9.95,OK,-0.03,BDL,0.39,OK,18.66,OK,10.56,OK
2023-08-10 00:00:00,18.61,OK,null,OS,8.59,OK,-0.07,BDL,0.39,OK,24.93,OK,17.94,OK
