Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-05-02 12:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,32.54,OK,null,OS
2020-05-02 13:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,21.66,OK,null,OS
2020-05-02 14:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,19.29,OK,null,OS
2020-05-02 15:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,14.46,OK,null,OS
2020-05-02 16:00:00,null,OS,null,OS,null,OS,null,OS,0.3,OK,15.5,OK,null,OS
2020-05-02 17:00:00,null,OS,null,OS,null,OS,null,OS,0.29,OK,16.72,OK,null,OS
2020-05-02 18:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,17.09,OK,null,OS
2020-05-02 19:00:00,null,OS,null,OS,null,OS,null,OS,0.5,OK,35.56,OK,null,OS
2020-05-02 20:00:00,null,OS,null,OS,null,OS,null,OS,0.52,OK,41.98,OK,null,OS
2020-05-02 21:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,39.39,OK,null,OS
2020-05-02 22:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,32.99,OK,null,OS
2020-05-02 23:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,37.09,OK,null,OS
2020-05-03 00:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,35.17,OK,null,OS
2020-05-03 01:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,29.89,OK,null,OS
2020-05-03 02:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,30.71,OK,null,OS
2020-05-03 03:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,33.2,OK,null,OS
2020-05-03 04:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,28.47,OK,null,OS
2020-05-03 05:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,35.13,OK,null,OS
2020-05-03 06:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,36.79,OK,null,OS
2020-05-03 07:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,29.4,OK,null,OS
2020-05-03 08:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,29.98,OK,null,OS
2020-05-03 09:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,38.03,OK,null,OS
2020-05-03 10:00:00,null,OS,null,OS,null,OS,null,OS,0.44,OK,36.62,OK,null,OS
2020-05-03 11:00:00,null,OS,null,OS,null,OS,null,OS,0.44,OK,36.24,OK,null,OS
2020-05-03 12:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,30.06,OK,null,OS
2020-05-03 13:00:00,null,OS,null,OS,null,OS,null,OS,0.37,OK,28.11,OK,null,OS
2020-05-03 14:00:00,null,OS,null,OS,null,OS,null,OS,0.33,OK,19.87,OK,null,OS
2020-05-03 15:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,17.13,OK,null,OS
2020-05-03 16:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,20.43,OK,null,OS
2020-05-03 17:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,32.57,OK,null,OS
2020-05-03 18:00:00,null,OS,null,OS,null,OS,null,OS,0.49,OK,40.3,OK,null,OS
2020-05-03 19:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,38.33,OK,null,OS
2020-05-03 20:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,36.96,OK,null,OS
2020-05-03 21:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,33.99,OK,null,OS
2020-05-03 22:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,36.17,OK,null,OS
2020-05-03 23:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,39.63,OK,null,OS
2020-05-04 00:00:00,null,OS,null,OS,null,OS,null,OS,0.53,OK,42.86,OK,null,OS
2020-05-04 01:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,44.21,OK,null,OS
2020-05-04 02:00:00,null,OS,null,OS,null,OS,null,OS,0.52,OK,41.65,OK,null,OS
2020-05-04 03:00:00,null,OS,null,OS,null,OS,null,OS,0.5,OK,35.53,OK,null,OS
2020-05-04 04:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,42.82,OK,null,OS
2020-05-04 05:00:00,null,OS,null,OS,null,OS,null,OS,0.57,OK,38.22,OK,null,OS
2020-05-04 06:00:00,null,OS,null,OS,null,OS,null,OS,0.67,OK,56.73,OK,null,OS
2020-05-04 07:00:00,null,OS,null,OS,null,OS,null,OS,0.67,OK,66.99,OK,null,OS
2020-05-04 08:00:00,null,OS,null,OS,null,OS,null,OS,0.52,OK,50.94,OK,null,OS
2020-05-04 09:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,29.85,OK,null,OS
2020-05-04 10:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,37.19,OK,null,OS
2020-05-04 11:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,38.04,OK,null,OS
2020-05-04 12:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,35.25,OK,null,OS
2020-05-04 13:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,30.3,OK,null,OS
2020-05-04 14:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,31.54,OK,null,OS
2020-05-04 15:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,34.59,OK,null,OS
2020-05-04 16:00:00,null,OS,null,OS,null,OS,null,OS,0.62,OK,56.06,OK,null,OS
2020-05-04 17:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,37.16,OK,null,OS
2020-05-04 18:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,30.22,OK,null,OS
2020-05-04 19:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,33.72,OK,null,OS
2020-05-04 20:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,34.72,OK,null,OS
2020-05-04 21:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,28.94,OK,null,OS
2020-05-04 22:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,40.58,OK,null,OS
2020-05-04 23:00:00,null,OS,null,OS,null,OS,null,OS,0.54,OK,38.61,OK,null,OS
2020-05-05 00:00:00,null,OS,null,OS,null,OS,null,OS,0.53,OK,54.82,OK,null,OS
2020-05-05 01:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,42.93,OK,null,OS
2020-05-05 02:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,36.69,OK,null,OS
2020-05-05 03:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,22.12,OK,null,OS
2020-05-05 04:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,30.43,OK,null,OS
2020-05-05 05:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,32.84,OK,null,OS
2020-05-05 06:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,43.31,OK,null,OS
2020-05-05 07:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,32.21,OK,null,OS
2020-05-05 08:00:00,null,OS,null,OS,null,OS,null,OS,0.5,OK,36.42,OK,null,OS
2020-05-05 09:00:00,null,OS,null,OS,null,OS,null,OS,0.52,OK,28.23,OK,null,OS
2020-05-05 10:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,14.72,OK,null,OS
2020-05-05 11:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,20.19,OK,null,OS
2020-05-05 12:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,17.39,OK,null,OS
2020-05-05 13:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,23.32,OK,null,OS
2020-05-05 14:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,39.56,OK,null,OS
2020-05-05 15:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,40.68,OK,null,OS
2020-05-05 16:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,21.81,OK,null,OS
2020-05-05 17:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,39.07,OK,null,OS
2020-05-05 18:00:00,null,OS,null,OS,null,OS,null,OS,0.59,OK,17.25,OK,null,OS
2020-05-05 19:00:00,null,OS,null,OS,null,OS,null,OS,0.54,OK,40.67,OK,null,OS
2020-05-05 20:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,35.03,OK,null,OS
2020-05-05 21:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,24.0,OK,null,OS
2020-05-05 22:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,6.48,OK,null,OS
2020-05-05 23:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,10.9,OK,null,OS
2020-05-06 00:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,14.87,OK,null,OS
2020-05-06 01:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,7.33,OK,null,OS
2020-05-06 02:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,5.72,OK,null,OS
2020-05-06 03:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,14.61,OK,null,OS
2020-05-06 04:00:00,null,OS,null,OS,null,OS,null,OS,0.37,OK,42.32,OK,null,OS
2020-05-06 05:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,31.62,OK,null,OS
2020-05-06 06:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,22.69,OK,null,OS
2020-05-06 07:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,9.75,OK,null,OS
2020-05-06 08:00:00,null,OS,null,OS,null,OS,null,OS,0.54,OK,8.28,OK,null,OS
2020-05-06 09:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,11.56,OK,null,OS
2020-05-06 10:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,15.5,OK,null,OS
2020-05-06 11:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,16.93,OK,null,OS
2020-05-06 12:00:00,null,OS,null,OS,null,OS,null,OS,0.11,OK,20.41,OK,null,OS
2020-05-06 13:00:00,null,OS,null,OS,null,OS,null,OS,0.17,OK,12.62,OK,null,OS
2020-05-06 14:00:00,null,OS,null,OS,null,OS,null,OS,0.25,OK,13.97,OK,null,OS
2020-05-06 15:00:00,null,OS,null,OS,null,OS,null,OS,0.25,OK,13.02,OK,null,OS
2020-05-06 16:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,26.82,OK,null,OS
2020-05-06 17:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,31.5,OK,null,OS
2020-05-06 18:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,22.88,OK,null,OS
2020-05-06 19:00:00,null,OS,null,OS,null,OS,null,OS,0.37,OK,37.72,OK,null,OS
2020-05-06 20:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,21.33,OK,null,OS
2020-05-06 21:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,15.19,OK,null,OS
2020-05-06 22:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,13.96,OK,null,OS
2020-05-06 23:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,14.42,OK,null,OS
2020-05-07 00:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,12.19,OK,null,OS
2020-05-07 01:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,9.97,OK,null,OS
2020-05-07 02:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,19.05,OK,null,OS
2020-05-07 03:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,15.8,OK,null,OS
2020-05-07 04:00:00,null,OS,null,OS,null,OS,null,OS,0.25,OK,12.01,OK,null,OS
2020-05-07 05:00:00,null,OS,null,OS,null,OS,null,OS,0.25,OK,12.18,OK,null,OS
2020-05-07 06:00:00,null,OS,null,OS,null,OS,null,OS,0.29,OK,15.61,OK,null,OS
2020-05-07 07:00:00,null,OS,null,OS,null,OS,null,OS,0.33,OK,14.84,OK,null,OS
2020-05-07 08:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,20.17,OK,null,OS
2020-05-07 09:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,19.14,OK,null,OS
2020-05-07 10:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,38.19,OK,null,OS
2020-05-07 11:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,31.95,OK,null,OS
2020-05-07 12:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,32.1,OK,null,OS
2020-05-07 13:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,29.3,OK,null,OS
2020-05-07 14:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,37.75,OK,null,OS
2020-05-07 15:00:00,null,OS,null,OS,null,OS,null,OS,0.35,OK,29.97,OK,null,OS
2020-05-07 16:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,18.02,OK,null,OS
2020-05-07 17:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,17.75,OK,null,OS
2020-05-07 18:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,13.09,OK,null,OS
2020-05-07 19:00:00,null,OS,null,OS,null,OS,null,OS,0.49,OK,18.82,OK,null,OS
2020-05-07 20:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,25.79,OK,null,OS
2020-05-07 21:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,23.33,OK,null,OS
2020-05-07 22:00:00,null,OS,null,OS,null,OS,null,OS,0.59,OK,31.99,OK,null,OS
2020-05-07 23:00:00,null,OS,null,OS,null,OS,null,OS,0.54,OK,32.66,OK,null,OS
2020-05-08 00:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,24.01,OK,null,OS
2020-05-08 01:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,17.6,OK,null,OS
2020-05-08 02:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,16.1,OK,null,OS
2020-05-08 03:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,21.08,OK,null,OS
2020-05-08 04:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,16.22,OK,null,OS
2020-05-08 05:00:00,null,OS,null,OS,null,OS,null,OS,0.33,OK,13.68,OK,null,OS
2020-05-08 06:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,15.64,OK,null,OS
2020-05-08 07:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,18.26,OK,null,OS
2020-05-08 08:00:00,null,OS,null,OS,null,OS,null,OS,0.59,OK,20.43,OK,null,OS
2020-05-08 09:00:00,null,OS,null,OS,null,OS,null,OS,0.56,OK,25.73,OK,null,OS
2020-05-08 10:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,46.43,OK,null,OS
2020-05-08 11:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,34.02,OK,null,OS
2020-05-08 12:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,44.42,OK,null,OS
2020-05-08 13:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,45.55,OK,null,OS
2020-05-08 14:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,33.23,OK,null,OS
2020-05-08 15:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,33.84,OK,null,OS
2020-05-08 16:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,26.58,OK,null,OS
2020-05-08 17:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,42.16,OK,null,OS
2020-05-08 18:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,47.45,OK,null,OS
2020-05-08 19:00:00,null,OS,null,OS,null,OS,null,OS,0.61,OK,36.36,OK,null,OS
2020-05-08 20:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,35.13,OK,null,OS
2020-05-08 21:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,16.83,OK,null,OS
2020-05-08 22:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,14.75,OK,null,OS
2020-05-08 23:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,18.87,OK,null,OS
2020-05-09 00:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,15.03,OK,null,OS
2020-05-09 01:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,23.24,OK,null,OS
2020-05-09 02:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,24.61,OK,null,OS
2020-05-09 03:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,28.74,OK,null,OS
2020-05-09 04:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,24.98,OK,null,OS
2020-05-09 05:00:00,null,OS,null,OS,null,OS,null,OS,0.41,OK,29.93,OK,null,OS
2020-05-09 06:00:00,null,OS,null,OS,null,OS,null,OS,0.55,OK,22.43,OK,null,OS
2020-05-09 07:00:00,null,OS,null,OS,null,OS,null,OS,0.68,OK,30.88,OK,null,OS
2020-05-09 08:00:00,null,OS,null,OS,null,OS,null,OS,0.48,OK,33.09,OK,null,OS
2020-05-09 09:00:00,null,OS,null,OS,null,OS,null,OS,0.4,OK,16.26,OK,null,OS
2020-05-09 10:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,27.35,OK,null,OS
2020-05-09 11:00:00,null,OS,null,OS,null,OS,null,OS,0.35,OK,19.04,OK,null,OS
2020-05-09 12:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,14.65,OK,null,OS
2020-05-09 13:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,19.5,OK,null,OS
2020-05-09 14:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,26.97,OK,null,OS
2020-05-09 15:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,19.78,OK,null,OS
2020-05-09 16:00:00,null,OS,null,OS,null,OS,null,OS,0.26,OK,21.95,OK,null,OS
2020-05-09 17:00:00,null,OS,null,OS,null,OS,null,OS,0.26,OK,10.09,OK,null,OS
2020-05-09 18:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,10.03,OK,null,OS
2020-05-09 19:00:00,null,OS,null,OS,null,OS,null,OS,0.3,OK,14.73,OK,null,OS
2020-05-09 20:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,10.57,OK,null,OS
2020-05-09 21:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,15.82,OK,null,OS
2020-05-09 22:00:00,null,OS,null,OS,null,OS,null,OS,0.36,OK,18.38,OK,null,OS
2020-05-09 23:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,24.74,OK,null,OS
2020-05-10 00:00:00,null,OS,null,OS,null,OS,null,OS,0.38,OK,17.27,OK,null,OS
2020-05-10 01:00:00,null,OS,null,OS,null,OS,null,OS,0.39,OK,28.0,OK,null,OS
2020-05-10 02:00:00,null,OS,null,OS,null,OS,null,OS,0.46,OK,24.43,OK,null,OS
2020-05-10 03:00:00,null,OS,null,OS,null,OS,null,OS,0.44,OK,24.4,OK,null,OS
2020-05-10 04:00:00,null,OS,null,OS,null,OS,null,OS,0.53,OK,29.04,OK,null,OS
2020-05-10 05:00:00,null,OS,null,OS,null,OS,null,OS,0.51,OK,23.95,OK,null,OS
2020-05-10 06:00:00,null,OS,null,OS,null,OS,null,OS,0.47,OK,34.51,OK,null,OS
2020-05-10 07:00:00,null,OS,null,OS,null,OS,null,OS,0.53,OK,26.36,OK,null,OS
2020-05-10 08:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,26.5,OK,null,OS
2020-05-10 09:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,33.75,OK,null,OS
2020-05-10 10:00:00,null,OS,null,OS,null,OS,null,OS,0.43,OK,39.12,OK,null,OS
2020-05-10 11:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,26.5,OK,null,OS
2020-05-10 12:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,17.57,OK,null,OS
2020-05-10 13:00:00,null,OS,null,OS,null,OS,null,OS,0.24,OK,11.22,OK,null,OS
2020-05-10 14:00:00,null,OS,null,OS,null,OS,null,OS,0.22,OK,10.46,OK,null,OS
2020-05-10 15:00:00,null,OS,null,OS,null,OS,null,OS,0.23,OK,9.76,OK,null,OS
2020-05-10 16:00:00,null,OS,null,OS,null,OS,null,OS,0.23,OK,6.93,OK,null,OS
2020-05-10 17:00:00,null,OS,null,OS,null,OS,null,OS,0.24,OK,13.27,OK,null,OS
2020-05-10 18:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,16.09,OK,null,OS
2020-05-10 19:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,13.59,OK,null,OS
2020-05-10 20:00:00,null,OS,null,OS,null,OS,null,OS,0.29,OK,20.96,OK,null,OS
2020-05-10 21:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,18.95,OK,null,OS
2020-05-10 22:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,16.87,OK,null,OS
2020-05-10 23:00:00,null,OS,null,OS,null,OS,null,OS,0.28,OK,19.36,OK,null,OS
2020-05-11 00:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,11.69,OK,null,OS
2020-05-11 01:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,11.08,OK,null,OS
2020-05-11 02:00:00,null,OS,null,OS,null,OS,null,OS,0.26,OK,10.95,OK,null,OS
2020-05-11 03:00:00,null,OS,null,OS,null,OS,null,OS,0.27,OK,11.29,OK,null,OS
2020-05-11 04:00:00,null,OS,null,OS,null,OS,null,OS,0.29,OK,16.43,OK,null,OS
2020-05-11 05:00:00,null,OS,null,OS,null,OS,null,OS,0.29,OK,12.89,OK,null,OS
2020-05-11 06:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,16.57,OK,null,OS
2020-05-11 07:00:00,null,OS,null,OS,null,OS,null,OS,0.37,OK,24.07,OK,null,OS
2020-05-11 08:00:00,null,OS,null,OS,null,OS,null,OS,0.42,OK,27.95,OK,null,OS
2020-05-11 09:00:00,null,OS,null,OS,null,OS,null,OS,0.45,OK,34.86,OK,null,OS
2020-05-11 10:00:00,null,OS,null,OS,null,OS,null,OS,0.34,OK,22.64,OK,null,OS
2020-05-11 11:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,21.48,OK,null,OS
2020-05-11 12:00:00,null,OS,null,OS,null,OS,null,OS,0.31,OK,19.0,OK,null,OS
2020-05-11 13:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,27.64,OK,null,OS
2020-05-11 14:00:00,null,OS,null,OS,null,OS,null,OS,0.3,OK,19.96,OK,null,OS
2020-05-11 15:00:00,null,OS,null,OS,null,OS,null,OS,0.32,OK,18.9,OK,null,OS
2020-05-11 16:00:00,null,OS,null,OS,null,OS,null,OS,0.35,OK,28.15,OK,null,OS
2020-05-11 17:00:00,null,OS,null,OS,null,OS,null,OS,0.37,OK,28.51,OK,null,OS
2020-05-11 18:00:00,null,OS,null,OS,null,OS,null,OS,0.35,OK,52.64,OK,null,OS
