Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2015-09-03 10:00:00,15.99,OK,2.65,OK,22.61,OK,9.91,OK,0.59,OK,null,OS,20.51,OK
2015-09-03 11:00:00,30.24,OK,1.74,OK,492.66,OK,28.97,OK,0.45,OK,null,OS,13.95,OK
2015-09-03 12:00:00,47.17,OK,1.11,OK,5.18,OK,0.76,OK,0.23,OK,null,OS,11.24,OK
2015-09-03 13:00:00,53.44,OK,1.06,OK,4.8,OK,0.58,OK,0.21,OK,null,OS,10.06,OK
2015-09-03 14:00:00,56.95,OK,1.17,OK,3.89,OK,0.18,BDL,0.18,OK,null,OS,14.24,OK
2015-09-03 15:00:00,51.76,OK,1.05,OK,3.53,OK,0.21,BDL,0.16,OK,null,OS,5.3,OK
2015-09-03 16:00:00,38.86,OK,0.65,BDL,1.21,OK,-0.26,BDL,0.13,OK,null,OS,10.24,OK
2015-09-03 17:00:00,41.1,OK,0.76,BDL,1.68,OK,-0.02,BDL,0.14,OK,null,OS,2.1,BDL
2015-09-03 18:00:00,36.9,OK,0.65,BDL,1.1,OK,-0.22,BDL,0.14,OK,null,OS,9.57,OK
2015-09-03 19:00:00,35.39,OK,0.64,BDL,1.02,OK,-0.28,BDL,0.14,OK,null,OS,7.75,OK
2015-09-03 20:00:00,34.97,OK,0.67,BDL,1.94,OK,-0.29,BDL,0.15,OK,null,OS,8.44,OK
2015-09-03 21:00:00,32.31,OK,0.67,BDL,2.15,OK,-0.29,BDL,0.18,OK,null,OS,6.53,OK
2015-09-03 22:00:00,33.95,OK,0.63,BDL,1.5,OK,-0.33,BDL,0.15,OK,null,OS,9.26,OK
2015-09-03 23:00:00,36.79,OK,0.64,BDL,2.66,OK,-0.32,BDL,0.13,OK,null,OS,6.74,OK
2015-09-04 00:00:00,29.15,OK,0.59,BDL,5.17,OK,-0.3,BDL,0.15,OK,null,OS,3.18,BDL
2015-09-04 01:00:00,28.81,OK,1.11,OK,5.09,OK,-0.29,BDL,0.17,OK,null,OS,6.58,OK
2015-09-04 02:00:00,33.28,OK,1.49,OK,4.18,OK,-0.29,BDL,0.15,OK,null,OS,10.9,OK
2015-09-04 03:00:00,32.24,OK,3.19,OK,3.56,OK,-0.3,BDL,0.14,OK,null,OS,7.18,OK
2015-09-04 04:00:00,30.0,OK,2.04,OK,3.62,OK,-0.29,BDL,0.12,OK,null,OS,1.08,BDL
2015-09-04 05:00:00,24.99,OK,2.52,OK,5.01,OK,-0.25,BDL,0.14,OK,null,OS,12.5,OK
2015-09-04 06:00:00,19.07,OK,1.78,OK,4.46,OK,-0.28,BDL,0.14,OK,null,OS,2.94,BDL
2015-09-04 07:00:00,10.64,OK,2.4,OK,13.52,OK,1.43,OK,0.27,OK,null,OS,9.67,OK
2015-09-04 08:00:00,10.41,OK,2.56,OK,17.12,OK,3.01,OK,0.34,OK,null,OS,9.99,OK
2015-09-04 09:00:00,235.12,OK,3.17,OK,13.68,OK,3.72,OK,0.33,OK,null,OS,17.34,OK
2015-09-04 10:00:00,19.81,OK,3.26,OK,72.91,OK,9.66,OK,0.38,OK,null,OS,16.57,OK
2015-09-04 11:00:00,36.63,OK,9.04,OK,6.76,OK,1.54,OK,0.21,OK,null,OS,11.24,OK
2015-09-04 12:00:00,46.59,OK,45.72,OK,3.86,OK,0.41,OK,4.65,OK,null,OS,25.51,OK
2015-09-04 13:00:00,69.94,OK,139.48,OK,6.73,OK,274.42,OK,7.23,OK,null,OS,15.17,OK
2015-09-04 14:00:00,38.25,OK,129.42,OK,0.38,BDL,126.11,OK,6.34,OK,null,OS,7.73,OK
2015-09-04 15:00:00,38.26,OK,0.92,BDL,0.81,OK,-0.17,BDL,0.17,OK,null,OS,0.64,BDL
2015-09-04 16:00:00,39.26,OK,1.09,OK,0.79,OK,-0.13,BDL,0.17,OK,null,OS,3.76,BDL
2015-09-04 17:00:00,39.24,OK,1.23,OK,0.67,OK,-0.27,BDL,0.18,OK,null,OS,3.12,BDL
2015-09-04 18:00:00,38.47,OK,1.11,OK,0.78,OK,-0.24,BDL,0.18,OK,null,OS,6.19,OK
2015-09-04 19:00:00,37.87,OK,0.99,BDL,1.09,OK,-0.27,BDL,0.19,OK,null,OS,9.32,OK
2015-09-04 20:00:00,37.65,OK,1.05,OK,0.81,OK,-0.31,BDL,0.19,OK,null,OS,7.03,OK
2015-09-04 21:00:00,28.9,OK,1.36,OK,6.84,OK,-0.24,BDL,0.27,OK,null,OS,6.23,OK
2015-09-04 22:00:00,18.13,OK,1.29,OK,10.69,OK,-0.22,BDL,0.36,OK,null,OS,12.39,OK
2015-09-04 23:00:00,24.29,OK,0.86,BDL,1.94,OK,-0.25,BDL,0.21,OK,null,OS,10.37,OK
2015-09-05 00:00:00,26.46,OK,1.03,OK,1.01,OK,-0.3,BDL,0.19,OK,null,OS,9.87,OK
2015-09-05 01:00:00,27.45,OK,1.11,OK,1.96,OK,-0.3,BDL,0.21,OK,null,OS,8.78,OK
2015-09-05 02:00:00,20.74,OK,1.04,OK,5.93,OK,-0.26,BDL,0.25,OK,null,OS,15.02,OK
2015-09-05 03:00:00,22.02,OK,1.06,OK,3.54,OK,-0.28,BDL,0.24,OK,null,OS,8.23,OK
2015-09-05 04:00:00,23.14,OK,1.13,OK,2.6,OK,-0.27,BDL,0.22,OK,null,OS,10.3,OK
2015-09-05 05:00:00,16.77,OK,0.93,BDL,4.65,OK,-0.26,BDL,0.31,OK,null,OS,9.96,OK
2015-09-05 06:00:00,11.64,OK,0.97,BDL,8.93,OK,-0.2,BDL,0.31,OK,null,OS,17.15,OK
2015-09-05 07:00:00,10.47,OK,1.05,OK,7.01,OK,-0.05,BDL,0.29,OK,null,OS,10.21,OK
2015-09-05 08:00:00,9.69,OK,1.71,OK,13.35,OK,7.96,OK,0.4,OK,null,OS,16.5,OK
2015-09-05 09:00:00,16.64,OK,1.7,OK,527.47,OR,29.62,OK,0.46,OK,null,OS,14.26,OK
2015-09-05 10:00:00,37.02,OK,2.23,OK,7.57,OK,2.17,OK,0.33,OK,null,OS,12.0,OK
2015-09-05 11:00:00,48.05,OK,2.18,OK,10.69,OK,2.3,OK,0.42,OK,null,OS,11.72,OK
2015-09-05 12:00:00,51.58,OK,1.74,OK,4.08,OK,0.37,BDL,0.25,OK,null,OS,13.37,OK
2015-09-05 13:00:00,51.98,OK,1.85,OK,3.22,OK,0.16,BDL,0.22,OK,null,OS,8.88,OK
2015-09-05 14:00:00,53.94,OK,2.12,OK,3.19,OK,0.1,BDL,0.22,OK,null,OS,11.11,OK
2015-09-05 15:00:00,51.55,OK,2.67,OK,3.49,OK,-0.11,BDL,0.22,OK,null,OS,14.76,OK
2015-09-05 16:00:00,45.53,OK,1.61,OK,1.87,OK,-0.25,BDL,0.21,OK,null,OS,13.31,OK
2015-09-05 17:00:00,35.44,OK,1.94,OK,1.13,OK,-0.27,BDL,0.19,OK,null,OS,4.33,OK
2015-09-05 18:00:00,33.87,OK,1.95,OK,1.96,OK,-0.28,BDL,0.18,OK,null,OS,10.43,OK
2015-09-05 19:00:00,26.48,OK,1.61,OK,3.48,OK,-0.24,BDL,0.25,OK,null,OS,3.68,BDL
2015-09-05 20:00:00,24.33,OK,1.44,OK,2.48,OK,-0.27,BDL,0.3,OK,null,OS,8.9,OK
2015-09-05 21:00:00,24.51,OK,1.48,OK,3.08,OK,-0.27,BDL,0.29,OK,null,OS,13.68,OK
2015-09-05 22:00:00,21.82,OK,1.46,OK,4.48,OK,-0.26,BDL,0.3,OK,null,OS,13.8,OK
2015-09-05 23:00:00,18.77,OK,1.36,OK,3.12,OK,-0.26,BDL,0.25,OK,null,OS,10.28,OK
2015-09-06 00:00:00,13.64,OK,1.2,OK,3.43,OK,-0.25,BDL,0.31,OK,null,OS,7.46,OK
2015-09-06 01:00:00,11.73,OK,1.07,OK,3.27,OK,-0.24,BDL,0.35,OK,null,OS,13.49,OK
2015-09-06 02:00:00,11.53,OK,1.14,OK,3.51,OK,-0.26,BDL,0.31,OK,null,OS,3.59,BDL
2015-09-06 03:00:00,7.47,OK,1.26,OK,4.63,OK,-0.15,BDL,0.35,OK,null,OS,14.89,OK
2015-09-06 04:00:00,19.56,OK,1.14,OK,4.93,OK,-0.15,BDL,0.28,OK,null,OS,10.41,OK
2015-09-06 05:00:00,30.58,OK,1.34,OK,3.41,OK,-0.26,BDL,0.18,OK,null,OS,3.97,BDL
2015-09-06 06:00:00,27.16,OK,1.49,OK,2.88,OK,-0.26,BDL,0.16,OK,null,OS,2.03,BDL
2015-09-06 07:00:00,22.35,OK,1.39,OK,2.29,OK,-0.23,BDL,0.18,OK,null,OS,3.5,BDL
2015-09-06 08:00:00,14.78,OK,1.74,OK,572.22,OR,25.55,OK,0.31,OK,null,OS,3.23,BDL
2015-09-06 09:00:00,27.64,OK,1.63,OK,2.92,OK,0.6,OK,0.21,OK,null,OS,9.59,OK
2015-09-06 10:00:00,32.8,OK,1.87,OK,6.86,OK,2.39,OK,0.31,OK,null,OS,8.72,OK
2015-09-06 11:00:00,39.75,OK,1.97,OK,5.49,OK,0.52,OK,0.27,OK,null,OS,18.72,OK
2015-09-06 12:00:00,43.97,OK,1.99,OK,5.68,OK,0.6,OK,0.28,OK,null,OS,17.25,OK
2015-09-06 13:00:00,42.9,OK,1.77,OK,2.5,OK,-0.08,BDL,0.21,OK,null,OS,5.03,OK
2015-09-06 14:00:00,36.54,OK,1.52,OK,1.57,OK,-0.08,BDL,0.17,OK,null,OS,10.24,OK
2015-09-06 15:00:00,34.16,OK,1.47,OK,0.92,OK,-0.23,BDL,0.15,OK,null,OS,1.52,BDL
2015-09-06 16:00:00,32.44,OK,1.11,OK,0.52,OK,-0.26,BDL,0.14,OK,null,OS,5.61,OK
2015-09-06 17:00:00,33.33,OK,1.12,OK,0.51,OK,-0.27,BDL,0.13,OK,null,OS,2.79,BDL
2015-09-06 18:00:00,34.04,OK,1.04,OK,0.48,OK,-0.29,BDL,0.14,OK,null,OS,4.96,OK
2015-09-06 19:00:00,33.43,OK,0.95,BDL,0.48,OK,-0.3,BDL,0.14,OK,null,OS,6.55,OK
2015-09-06 20:00:00,33.21,OK,0.93,BDL,0.63,OK,-0.29,BDL,0.14,OK,null,OS,-0.27,BDL
2015-09-06 21:00:00,34.19,OK,0.77,BDL,0.59,OK,-0.28,BDL,0.13,OK,null,OS,4.73,OK
2015-09-06 22:00:00,36.44,OK,0.85,BDL,0.67,OK,-0.32,BDL,0.13,OK,null,OS,3.05,BDL
2015-09-06 23:00:00,32.13,OK,0.62,BDL,1.37,OK,-0.29,BDL,0.15,OK,null,OS,5.21,OK
2015-09-07 00:00:00,23.05,OK,0.39,BDL,2.51,OK,-0.27,BDL,0.19,OK,null,OS,4.44,OK
2015-09-07 01:00:00,29.66,OK,0.35,BDL,0.81,OK,-0.29,BDL,0.16,OK,null,OS,4.95,OK
2015-09-07 02:00:00,24.43,OK,0.45,BDL,3.98,OK,-0.26,BDL,0.18,OK,null,OS,4.35,OK
2015-09-07 03:00:00,25.77,OK,0.39,BDL,1.49,OK,-0.25,BDL,0.16,OK,null,OS,7.38,OK
2015-09-07 04:00:00,25.04,OK,0.31,BDL,1.19,OK,-0.24,BDL,0.15,OK,null,OS,9.45,OK
2015-09-07 05:00:00,22.98,OK,0.3,BDL,1.05,OK,-0.24,BDL,0.13,OK,null,OS,7.63,OK
2015-09-07 06:00:00,21.82,OK,0.32,BDL,1.46,OK,-0.24,BDL,0.14,OK,null,OS,2.49,BDL
2015-09-07 07:00:00,17.38,OK,0.68,BDL,548.57,OR,20.67,OK,0.23,OK,null,OS,3.29,BDL
2015-09-07 08:00:00,20.55,OK,0.35,BDL,3.96,OK,0.06,BDL,0.21,OK,null,OS,3.83,BDL
2015-09-07 09:00:00,29.38,OK,0.5,BDL,3.99,OK,0.63,OK,0.22,OK,null,OS,3.93,BDL
2015-09-07 10:00:00,30.59,OK,0.64,BDL,7.36,OK,1.51,OK,0.29,OK,null,OS,8.97,OK
2015-09-07 11:00:00,35.38,OK,0.69,BDL,4.88,OK,0.92,OK,0.24,OK,null,OS,10.09,OK
2015-09-07 12:00:00,37.62,OK,0.78,BDL,3.08,OK,0.23,BDL,0.19,OK,null,OS,13.43,OK
2015-09-07 13:00:00,31.47,OK,0.4,BDL,0.79,OK,-0.06,BDL,0.14,OK,null,OS,3.6,BDL
2015-09-07 14:00:00,30.55,OK,0.29,BDL,0.63,OK,-0.22,BDL,0.14,OK,null,OS,1.5,BDL
2015-09-07 15:00:00,33.31,OK,0.31,BDL,0.63,OK,-0.19,BDL,0.13,OK,null,OS,3.58,BDL
2015-09-07 16:00:00,34.49,OK,0.45,BDL,0.6,OK,-0.24,BDL,0.13,OK,null,OS,5.1,OK
2015-09-07 17:00:00,30.96,OK,0.36,BDL,0.57,OK,-0.23,BDL,0.14,OK,null,OS,2.66,BDL
2015-09-07 18:00:00,28.44,OK,0.27,BDL,0.6,OK,-0.24,BDL,0.16,OK,null,OS,2.15,BDL
2015-09-07 19:00:00,29.25,OK,0.16,BDL,0.75,OK,-0.29,BDL,0.17,OK,null,OS,7.34,OK
2015-09-07 20:00:00,24.6,OK,0.28,BDL,1.74,OK,-0.27,BDL,0.19,OK,null,OS,5.28,OK
2015-09-07 21:00:00,28.23,OK,0.16,BDL,0.92,OK,-0.31,BDL,0.16,OK,null,OS,5.67,OK
2015-09-07 22:00:00,28.36,OK,0.25,BDL,0.76,OK,-0.31,BDL,0.16,OK,null,OS,3.6,BDL
2015-09-07 23:00:00,23.21,OK,0.23,BDL,2.45,OK,-0.28,BDL,0.17,OK,null,OS,5.87,OK
2015-09-08 00:00:00,25.51,OK,0.19,BDL,0.99,OK,-0.3,BDL,0.16,OK,null,OS,5.72,OK
2015-09-08 01:00:00,21.49,OK,0.3,BDL,1.64,OK,-0.3,BDL,0.16,OK,null,OS,7.22,OK
2015-09-08 02:00:00,16.83,OK,0.28,BDL,1.19,OK,-0.28,BDL,0.14,OK,null,OS,4.76,OK
2015-09-08 03:00:00,5.37,OK,0.66,BDL,8.07,OK,-0.06,BDL,0.19,OK,null,OS,7.08,OK
2015-09-08 04:00:00,6.87,OK,0.62,BDL,7.19,OK,-0.13,BDL,0.2,OK,null,OS,12.54,OK
2015-09-08 05:00:00,10.1,OK,0.42,BDL,5.27,OK,-0.22,BDL,0.18,OK,null,OS,12.71,OK
2015-09-08 06:00:00,12.15,OK,0.35,BDL,3.94,OK,-0.26,BDL,0.18,OK,null,OS,4.72,OK
2015-09-08 07:00:00,10.04,OK,0.45,BDL,4.65,OK,0.21,BDL,0.21,OK,null,OS,7.38,OK
2015-09-08 08:00:00,15.48,OK,0.59,BDL,9.56,OK,2.87,OK,0.31,OK,null,OS,12.4,OK
2015-09-08 09:00:00,28.88,OK,0.68,BDL,7.58,OK,2.99,OK,0.26,OK,null,OS,12.23,OK
2015-09-08 10:00:00,30.93,OK,1.12,OK,16.94,OK,7.67,OK,0.52,OK,null,OS,12.97,OK
2015-09-08 11:00:00,45.7,OK,0.64,BDL,5.67,OK,1.32,OK,0.25,OK,null,OS,25.77,OK
2015-09-08 12:00:00,53.26,OK,0.68,BDL,3.76,OK,0.27,BDL,0.2,OK,null,OS,11.39,OK
2015-09-08 13:00:00,64.68,OK,1.03,OK,4.8,OK,0.16,BDL,0.24,OK,null,OS,9.52,OK
2015-09-08 14:00:00,70.86,OK,1.52,OK,5.37,OK,0.18,BDL,0.25,OK,null,OS,10.21,OK
2015-09-08 15:00:00,58.96,OK,1.1,OK,3.68,OK,0.09,BDL,0.18,OK,null,OS,6.31,OK
2015-09-08 16:00:00,42.31,OK,0.78,BDL,1.47,OK,-0.19,BDL,0.16,OK,null,OS,7.1,OK
2015-09-08 17:00:00,46.31,OK,0.84,BDL,2.14,OK,-0.08,BDL,0.16,OK,null,OS,7.42,OK
2015-09-08 18:00:00,32.12,OK,0.59,BDL,0.92,OK,-0.21,BDL,0.16,OK,null,OS,2.51,BDL
2015-09-08 19:00:00,29.37,OK,0.46,BDL,0.82,OK,-0.28,BDL,0.17,OK,null,OS,8.33,OK
2015-09-08 20:00:00,27.73,OK,0.21,BDL,1.04,OK,-0.31,BDL,0.18,OK,null,OS,9.75,OK
2015-09-08 21:00:00,29.49,OK,0.12,BDL,0.84,OK,-0.3,BDL,0.18,OK,null,OS,6.83,OK
2015-09-08 22:00:00,28.42,OK,0.25,BDL,1.34,OK,-0.3,BDL,0.18,OK,null,OS,7.86,OK
2015-09-08 23:00:00,27.6,OK,0.18,BDL,1.52,OK,-0.31,BDL,0.19,OK,null,OS,3.98,BDL
2015-09-09 00:00:00,25.11,OK,0.06,BDL,1.0,OK,-0.3,BDL,0.18,OK,null,OS,7.01,OK
2015-09-09 01:00:00,30.4,OK,0.15,BDL,2.15,OK,-0.3,BDL,0.19,OK,null,OS,10.48,OK
2015-09-09 02:00:00,39.7,OK,0.27,BDL,9.82,OK,-0.16,BDL,0.18,OK,null,OS,10.92,OK
2015-09-09 03:00:00,37.64,OK,0.47,BDL,2.52,OK,-0.28,BDL,0.17,OK,null,OS,5.08,OK
2015-09-09 04:00:00,31.45,OK,0.22,BDL,2.02,OK,-0.29,BDL,0.17,OK,null,OS,5.46,OK
2015-09-09 05:00:00,25.3,OK,0.32,BDL,2.22,OK,-0.27,BDL,0.17,OK,null,OS,5.69,OK
2015-09-09 06:00:00,21.74,OK,0.28,BDL,2.83,OK,-0.22,BDL,0.2,OK,null,OS,7.21,OK
2015-09-09 07:00:00,19.18,OK,0.24,BDL,3.01,OK,-0.13,BDL,0.2,OK,null,OS,5.36,OK
2015-09-09 08:00:00,18.84,OK,0.38,BDL,4.32,OK,0.58,OK,0.27,OK,null,OS,4.7,OK
2015-09-09 09:00:00,28.84,OK,0.46,BDL,5.03,OK,1.59,OK,0.26,OK,null,OS,1.96,BDL
2015-09-09 10:00:00,35.28,OK,0.71,BDL,5.68,OK,2.01,OK,0.22,OK,null,OS,9.91,OK
2015-09-09 11:00:00,47.91,OK,1.27,OK,10.67,OK,2.66,OK,0.37,OK,null,OS,13.27,OK
2015-09-09 12:00:00,56.61,OK,0.77,BDL,6.37,OK,0.94,OK,0.28,OK,null,OS,16.33,OK
2015-09-09 13:00:00,57.28,OK,0.54,BDL,3.86,OK,0.2,BDL,0.21,OK,null,OS,10.45,OK
2015-09-09 14:00:00,54.89,OK,0.42,BDL,3.42,OK,0.16,BDL,0.18,OK,null,OS,9.84,OK
2015-09-09 15:00:00,54.43,OK,0.36,BDL,3.59,OK,0.26,BDL,0.18,OK,null,OS,6.5,OK
2015-09-09 16:00:00,50.06,OK,0.29,BDL,2.58,OK,0.06,BDL,0.15,OK,null,OS,5.68,OK
2015-09-09 17:00:00,48.34,OK,0.2,BDL,2.46,OK,0.05,BDL,0.14,OK,null,OS,4.86,OK
2015-09-09 18:00:00,43.19,OK,0.27,BDL,3.01,OK,0.16,BDL,0.15,OK,null,OS,5.73,OK
2015-09-09 19:00:00,39.07,OK,0.15,BDL,3.51,OK,-0.22,BDL,0.13,OK,null,OS,9.95,OK
2015-09-09 20:00:00,29.27,OK,0.65,BDL,7.77,OK,-0.25,BDL,0.21,OK,null,OS,9.67,OK
2015-09-09 21:00:00,32.5,OK,0.21,BDL,2.62,OK,-0.3,BDL,0.17,OK,null,OS,9.64,OK
2015-09-09 22:00:00,33.16,OK,0.14,BDL,2.19,OK,-0.31,BDL,0.18,OK,null,OS,4.37,OK
2015-09-09 23:00:00,25.57,OK,0.22,BDL,5.25,OK,-0.27,BDL,0.22,OK,null,OS,12.35,OK
2015-09-10 00:00:00,19.37,OK,0.29,BDL,6.16,OK,-0.25,BDL,0.23,OK,null,OS,11.34,OK
2015-09-10 01:00:00,20.43,OK,0.2,BDL,2.88,OK,-0.28,BDL,0.2,OK,null,OS,10.56,OK
2015-09-10 02:00:00,21.89,OK,0.17,BDL,1.26,OK,-0.29,BDL,0.16,OK,null,OS,10.01,OK
2015-09-10 03:00:00,23.21,OK,0.23,BDL,1.55,OK,-0.29,BDL,0.16,OK,null,OS,5.49,OK
2015-09-10 04:00:00,30.87,OK,0.17,BDL,1.44,OK,-0.29,BDL,0.14,OK,null,OS,7.76,OK
2015-09-10 05:00:00,38.23,OK,0.12,BDL,1.36,OK,-0.28,BDL,0.13,OK,null,OS,4.47,OK
2015-09-10 06:00:00,29.38,OK,0.21,BDL,1.95,OK,-0.29,BDL,0.15,OK,null,OS,1.31,BDL
2015-09-10 07:00:00,20.81,OK,0.1,BDL,2.79,OK,-0.16,BDL,0.19,OK,null,OS,5.05,OK
2015-09-10 08:00:00,21.43,OK,0.32,BDL,4.24,OK,0.87,OK,0.29,OK,null,OS,2.82,BDL
