Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-05-02 01:00:00,30.63,OK,null,OS,4.69,OK,0.03,BDL,0.27,OK,27.94,OK,14.91,OK
2023-05-02 02:00:00,33.7,OK,null,OS,2.57,OK,0.01,BDL,0.23,OK,20.27,OK,13.87,OK
2023-05-02 03:00:00,30.74,OK,null,OS,2.89,OK,0.05,BDL,0.22,OK,17.76,OK,12.9,OK
2023-05-02 04:00:00,32.73,OK,null,OS,3.52,OK,0.07,BDL,0.21,OK,21.7,OK,12.75,OK
2023-05-02 05:00:00,27.43,OK,null,OS,4.34,OK,0.12,BDL,0.32,OK,26.42,OK,18.63,OK
2023-05-02 06:00:00,36.86,OK,null,OS,2.74,OK,0.12,BDL,0.22,OK,26.84,OK,9.67,OK
2023-05-02 07:00:00,42.61,OK,null,OS,2.28,OK,0.4,OK,0.22,OK,17.22,OK,4.28,OK
2023-05-02 08:00:00,43.89,OK,null,OS,1.65,OK,0.41,OK,0.17,OK,21.74,OK,7.5,OK
2023-05-02 09:00:00,46.15,OK,null,OS,0.93,OK,0.19,BDL,0.17,OK,11.68,OK,1.0,BDL
2023-05-02 10:00:00,48.87,OK,null,OS,0.74,OK,0.12,BDL,0.19,OK,27.26,OK,10.89,OK
2023-05-02 11:00:00,54.0,OK,null,OS,1.16,OK,0.13,BDL,0.26,OK,35.48,OK,22.79,OK
2023-05-02 12:00:00,55.03,OK,null,OS,1.31,OK,0.15,BDL,0.29,OK,47.27,OK,33.45,OK
2023-05-02 13:00:00,49.46,OK,null,OS,0.73,OK,0.11,BDL,0.22,OK,40.39,OK,29.65,OK
2023-05-02 14:00:00,49.73,OK,null,OS,0.93,OK,0.11,BDL,0.23,OK,26.77,OK,10.5,OK
2023-05-02 15:00:00,50.95,OK,null,OS,1.0,OK,0.1,BDL,0.23,OK,36.4,OK,17.4,OK
2023-05-02 16:00:00,53.28,OK,null,OS,1.11,OK,0.07,BDL,0.24,OK,33.74,OK,23.12,OK
2023-05-02 17:00:00,53.17,OK,null,OS,1.2,OK,0.09,BDL,0.25,OK,38.81,OK,29.86,OK
2023-05-02 18:00:00,50.39,OK,null,OS,0.74,OK,0.04,BDL,0.23,OK,34.9,OK,20.59,OK
2023-05-02 19:00:00,46.82,OK,null,OS,1.76,OK,0.02,BDL,0.25,OK,32.1,OK,25.51,OK
2023-05-02 20:00:00,45.27,OK,null,OS,2.0,OK,-0.01,BDL,0.27,OK,33.89,OK,20.72,OK
2023-05-02 21:00:00,51.36,OK,null,OS,1.89,OK,0.0,BDL,0.3,OK,30.39,OK,27.49,OK
2023-05-02 22:00:00,51.81,OK,null,OS,1.54,OK,-0.02,BDL,0.27,OK,33.04,OK,31.61,OK
2023-05-02 23:00:00,51.57,OK,null,OS,1.39,OK,-0.02,BDL,0.33,OK,28.25,OK,25.61,OK
2023-05-03 00:00:00,52.11,OK,null,OS,1.13,OK,0.0,BDL,0.3,OK,34.13,OK,33.2,OK
2023-05-03 01:00:00,47.07,OK,null,OS,1.48,OK,0.01,BDL,0.27,OK,26.55,OK,23.93,OK
2023-05-03 02:00:00,37.48,OK,null,OS,2.5,OK,0.02,BDL,0.28,OK,36.42,OK,29.83,OK
2023-05-03 03:00:00,30.71,OK,null,OS,2.53,OK,0.03,BDL,0.36,OK,29.94,OK,23.64,OK
2023-05-03 04:00:00,32.13,OK,null,OS,2.71,OK,0.04,BDL,0.59,OK,41.43,OK,39.22,OK
2023-05-03 05:00:00,33.6,OK,null,OS,2.24,OK,0.02,BDL,0.39,OK,39.61,OK,34.39,OK
2023-05-03 06:00:00,29.66,OK,null,OS,5.16,OK,0.16,BDL,0.48,OK,41.7,OK,30.78,OK
2023-05-03 07:00:00,31.42,OK,null,OS,6.13,OK,0.92,OK,0.47,OK,47.69,OK,25.8,OK
2023-05-03 08:00:00,31.74,OK,null,OS,13.89,OK,5.05,OK,0.57,OK,66.69,OK,27.65,OK
2023-05-03 09:00:00,41.42,OK,null,OS,18.61,OK,5.81,OK,0.62,OK,80.64,OK,30.19,OK
2023-05-03 10:00:00,55.37,OK,null,OS,8.36,OK,1.71,OK,0.39,OK,54.37,OK,31.33,OK
2023-05-03 11:00:00,71.08,OK,null,OS,6.0,OK,0.53,OK,0.36,OK,39.33,OK,24.2,OK
2023-05-03 12:00:00,82.2,OK,null,OS,5.81,OK,0.29,BDL,0.38,OK,44.04,OK,33.44,OK
2023-05-03 13:00:00,79.63,OK,null,OS,4.04,OK,0.13,BDL,0.36,OK,46.56,OK,37.71,OK
2023-05-03 14:00:00,59.7,OK,null,OS,1.52,OK,0.07,BDL,0.32,OK,44.65,OK,41.32,OK
2023-05-03 15:00:00,62.74,OK,null,OS,1.63,OK,0.05,BDL,0.29,OK,47.46,OK,34.63,OK
2023-05-03 16:00:00,64.03,OK,null,OS,2.29,OK,0.08,BDL,0.31,OK,44.73,OK,37.78,OK
2023-05-03 17:00:00,64.87,OK,null,OS,2.05,OK,0.04,BDL,0.35,OK,50.79,OK,40.12,OK
2023-05-03 18:00:00,62.02,OK,null,OS,1.99,OK,0.02,BDL,0.37,OK,56.8,OK,45.9,OK
2023-05-03 19:00:00,56.29,OK,null,OS,2.56,OK,0.02,BDL,0.38,OK,57.33,OK,44.32,OK
2023-05-03 20:00:00,45.22,OK,null,OS,5.57,OK,0.05,BDL,0.46,OK,77.72,OK,44.06,OK
2023-05-03 21:00:00,47.61,OK,null,OS,4.28,OK,0.04,BDL,0.43,OK,68.33,OK,41.41,OK
2023-05-03 22:00:00,47.78,OK,null,OS,3.64,OK,0.09,BDL,0.47,OK,67.54,OK,50.07,OK
2023-05-03 23:00:00,52.75,OK,null,OS,1.67,OK,0.04,BDL,0.34,OK,45.89,OK,35.6,OK
2023-05-04 00:00:00,44.75,OK,null,OS,3.67,OK,0.03,BDL,0.35,OK,38.7,OK,30.6,OK
2023-05-04 01:00:00,38.01,OK,null,OS,2.86,OK,0.03,BDL,0.38,OK,43.75,OK,32.23,OK
2023-05-04 02:00:00,35.12,OK,null,OS,2.27,OK,0.04,BDL,0.35,OK,38.89,OK,30.28,OK
2023-05-04 03:00:00,36.99,OK,null,OS,2.22,OK,0.03,BDL,0.34,OK,36.21,OK,30.94,OK
2023-05-04 04:00:00,33.8,OK,null,OS,5.22,OK,0.04,BDL,0.34,OK,35.87,OK,23.76,OK
2023-05-04 05:00:00,23.12,OK,null,OS,10.87,OK,0.08,BDL,0.39,OK,41.25,OK,30.95,OK
2023-05-04 06:00:00,25.6,OK,null,OS,9.72,OK,0.75,OK,0.39,OK,49.06,OK,31.18,OK
2023-05-04 07:00:00,39.42,OK,null,OS,5.79,OK,0.62,OK,0.42,OK,65.13,OK,33.09,OK
2023-05-04 08:00:00,38.11,OK,null,OS,11.8,OK,3.8,OK,0.53,OK,64.93,OK,32.35,OK
2023-05-04 09:00:00,53.26,OK,null,OS,5.45,OK,0.64,OK,0.43,OK,63.88,OK,36.32,OK
2023-05-04 10:00:00,61.48,OK,null,OS,5.98,OK,0.65,OK,0.43,OK,53.82,OK,38.98,OK
2023-05-04 11:00:00,72.1,OK,null,OS,8.43,OK,0.77,OK,0.5,OK,62.52,OK,39.6,OK
2023-05-04 12:00:00,72.46,OK,null,OS,4.82,OK,0.34,BDL,0.38,OK,50.12,OK,36.98,OK
2023-05-04 13:00:00,70.1,OK,null,OS,3.08,OK,0.13,BDL,0.36,OK,48.98,OK,39.81,OK
2023-05-04 14:00:00,56.9,OK,null,OS,1.52,OK,0.1,BDL,0.35,OK,41.38,OK,39.41,OK
2023-05-04 15:00:00,61.32,OK,null,OS,2.04,OK,0.12,BDL,0.38,OK,50.9,OK,42.68,OK
2023-05-04 16:00:00,63.29,OK,null,OS,2.03,OK,0.09,BDL,0.38,OK,55.81,OK,50.04,OK
2023-05-04 17:00:00,60.51,OK,null,OS,1.94,OK,0.08,BDL,0.39,OK,54.06,OK,45.32,OK
2023-05-04 18:00:00,54.85,OK,null,OS,1.57,OK,0.04,BDL,0.4,OK,53.47,OK,47.42,OK
2023-05-04 19:00:00,52.4,OK,null,OS,1.77,OK,0.02,BDL,0.38,OK,47.83,OK,39.68,OK
2023-05-04 20:00:00,54.81,OK,null,OS,1.74,OK,0.0,BDL,0.33,OK,55.13,OK,34.51,OK
2023-05-04 21:00:00,56.4,OK,null,OS,1.81,OK,-0.01,BDL,0.33,OK,40.05,OK,29.92,OK
2023-05-04 22:00:00,58.09,OK,null,OS,1.0,OK,0.02,BDL,0.35,OK,36.66,OK,31.05,OK
2023-05-04 23:00:00,58.27,OK,null,OS,0.85,OK,0.03,BDL,0.36,OK,36.95,OK,33.82,OK
2023-05-05 00:00:00,58.92,OK,null,OS,0.69,OK,0.05,BDL,0.36,OK,42.22,OK,43.18,OK
2023-05-05 01:00:00,55.01,OK,null,OS,1.4,OK,0.03,BDL,0.37,OK,40.77,OK,33.26,OK
2023-05-05 02:00:00,47.02,OK,null,OS,3.2,OK,0.06,BDL,0.4,OK,40.51,OK,36.95,OK
2023-05-05 03:00:00,42.07,OK,null,OS,2.62,OK,0.04,BDL,0.41,OK,43.21,OK,43.13,OK
2023-05-05 04:00:00,39.92,OK,null,OS,2.15,OK,0.03,BDL,0.43,OK,44.08,OK,39.73,OK
2023-05-05 05:00:00,34.06,OK,null,OS,3.38,OK,0.05,BDL,0.45,OK,43.38,OK,36.28,OK
2023-05-05 06:00:00,28.39,OK,null,OS,7.96,OK,0.23,BDL,0.56,OK,63.62,OK,47.45,OK
2023-05-05 07:00:00,33.35,OK,null,OS,7.19,OK,0.72,OK,0.72,OK,84.81,OK,54.23,OK
2023-05-05 08:00:00,41.39,OK,null,OS,9.04,OK,1.71,OK,0.61,OK,69.95,OK,44.19,OK
2023-05-05 09:00:00,49.4,OK,null,OS,15.14,OK,3.33,OK,0.67,OK,77.91,OK,47.24,OK
2023-05-05 10:00:00,69.98,OK,null,OS,9.39,OK,1.16,OK,0.56,OK,70.85,OK,50.31,OK
2023-05-05 11:00:00,72.99,OK,null,OS,4.08,OK,0.27,BDL,0.4,OK,55.73,OK,40.95,OK
2023-05-05 12:00:00,76.63,OK,null,OS,3.27,OK,0.17,BDL,0.38,OK,50.75,OK,36.53,OK
2023-05-05 13:00:00,74.21,OK,null,OS,2.65,OK,0.09,BDL,0.35,OK,44.25,OK,38.45,OK
2023-05-05 14:00:00,68.03,OK,null,OS,2.13,OK,0.08,BDL,0.36,OK,48.07,OK,39.62,OK
2023-05-05 15:00:00,67.7,OK,null,OS,1.7,OK,0.03,BDL,0.36,OK,47.32,OK,39.66,OK
2023-05-05 16:00:00,65.0,OK,null,OS,1.98,OK,0.1,BDL,0.36,OK,48.72,OK,45.18,OK
2023-05-05 17:00:00,60.75,OK,null,OS,1.99,OK,0.07,BDL,0.37,OK,59.94,OK,42.92,OK
2023-05-05 18:00:00,57.35,OK,null,OS,2.65,OK,0.11,BDL,0.42,OK,78.5,OK,48.11,OK
2023-05-05 19:00:00,58.0,OK,null,OS,2.16,OK,0.08,BDL,0.44,OK,61.97,OK,51.03,OK
2023-05-05 20:00:00,54.9,OK,null,OS,4.52,OK,0.04,BDL,0.42,OK,31.66,OK,34.72,OK
2023-05-05 21:00:00,43.82,OK,null,OS,7.03,OK,0.05,BDL,0.43,OK,47.42,OK,34.1,OK
2023-05-05 22:00:00,33.2,OK,null,OS,7.64,OK,0.05,BDL,0.42,OK,40.11,OK,35.2,OK
2023-05-05 23:00:00,32.05,OK,null,OS,8.24,OK,0.07,BDL,0.38,OK,31.89,OK,27.12,OK
2023-05-06 00:00:00,35.24,OK,null,OS,7.38,OK,0.04,BDL,0.35,OK,23.98,OK,18.64,OK
2023-05-06 01:00:00,30.79,OK,null,OS,8.14,OK,0.06,BDL,0.38,OK,20.41,OK,20.45,OK
2023-05-06 02:00:00,28.06,OK,null,OS,8.98,OK,0.06,BDL,0.52,OK,25.08,OK,22.63,OK
2023-05-06 03:00:00,31.51,OK,null,OS,6.41,OK,0.06,BDL,0.38,OK,29.05,OK,25.66,OK
2023-05-06 04:00:00,29.24,OK,null,OS,6.8,OK,0.09,BDL,0.35,OK,25.08,OK,25.87,OK
2023-05-06 05:00:00,25.58,OK,null,OS,8.07,OK,0.1,BDL,0.38,OK,31.75,OK,26.9,OK
2023-05-06 06:00:00,24.87,OK,null,OS,8.73,OK,0.34,BDL,0.42,OK,29.63,OK,28.76,OK
2023-05-06 07:00:00,20.32,OK,null,OS,13.18,OK,3.71,OK,0.56,OK,43.72,OK,25.27,OK
2023-05-06 08:00:00,22.26,OK,null,OS,20.59,OK,9.85,OK,0.77,OK,52.41,OK,33.8,OK
2023-05-06 09:00:00,48.48,OK,null,OS,12.31,OK,2.69,OK,0.6,OK,53.06,OK,33.09,OK
2023-05-06 10:00:00,69.25,OK,null,OS,6.62,OK,0.73,OK,0.51,OK,57.79,OK,33.77,OK
2023-05-06 11:00:00,82.94,OK,null,OS,5.94,OK,0.37,BDL,0.48,OK,57.74,OK,48.32,OK
2023-05-06 12:00:00,82.12,OK,null,OS,3.41,OK,0.11,BDL,0.37,OK,53.24,OK,38.11,OK
2023-05-06 13:00:00,81.02,OK,null,OS,2.54,OK,0.02,BDL,0.32,OK,47.87,OK,33.24,OK
2023-05-06 14:00:00,78.4,OK,null,OS,2.3,OK,-0.01,BDL,0.31,OK,44.17,OK,37.97,OK
2023-05-06 15:00:00,75.98,OK,null,OS,3.08,OK,0.0,BDL,0.4,OK,47.33,OK,40.04,OK
2023-05-06 16:00:00,68.93,OK,null,OS,3.71,OK,0.07,BDL,0.45,OK,67.26,OK,54.47,OK
2023-05-06 17:00:00,67.46,OK,null,OS,3.21,OK,0.05,BDL,0.44,OK,60.06,OK,45.27,OK
2023-05-06 18:00:00,63.95,OK,null,OS,2.57,OK,0.02,BDL,0.38,OK,53.6,OK,42.68,OK
2023-05-06 19:00:00,61.09,OK,null,OS,2.81,OK,0.0,BDL,0.39,OK,46.37,OK,37.4,OK
2023-05-06 20:00:00,54.28,OK,null,OS,4.58,OK,0.01,BDL,0.48,OK,51.81,OK,42.46,OK
2023-05-06 21:00:00,42.83,OK,null,OS,8.38,OK,0.06,BDL,0.54,OK,60.58,OK,50.65,OK
2023-05-06 22:00:00,38.82,OK,null,OS,8.63,OK,0.06,BDL,0.56,OK,67.95,OK,45.04,OK
2023-05-06 23:00:00,45.19,OK,null,OS,7.82,OK,0.06,BDL,0.64,OK,74.65,OK,53.66,OK
2023-05-07 00:00:00,40.82,OK,null,OS,5.6,OK,0.06,BDL,0.62,OK,64.38,OK,50.27,OK
2023-05-07 01:00:00,37.31,OK,null,OS,6.99,OK,0.09,BDL,0.57,OK,72.23,OK,59.48,OK
2023-05-07 02:00:00,32.38,OK,null,OS,9.88,OK,0.11,BDL,0.53,OK,60.08,OK,47.39,OK
2023-05-07 03:00:00,25.68,OK,null,OS,9.69,OK,0.12,BDL,0.52,OK,59.07,OK,50.49,OK
2023-05-07 04:00:00,33.66,OK,null,OS,6.0,OK,0.08,BDL,0.48,OK,55.82,OK,50.04,OK
2023-05-07 05:00:00,37.28,OK,null,OS,4.53,OK,0.06,BDL,0.49,OK,48.9,OK,44.15,OK
2023-05-07 06:00:00,35.44,OK,null,OS,4.82,OK,0.12,BDL,0.42,OK,52.66,OK,41.79,OK
2023-05-07 07:00:00,33.89,OK,null,OS,7.13,OK,0.91,OK,0.51,OK,47.67,OK,42.47,OK
2023-05-07 08:00:00,37.11,OK,null,OS,11.07,OK,2.43,OK,0.57,OK,60.76,OK,34.47,OK
2023-05-07 09:00:00,57.7,OK,null,OS,4.81,OK,0.51,OK,0.51,OK,57.33,OK,42.0,OK
2023-05-07 10:00:00,69.16,OK,null,OS,3.66,OK,0.23,BDL,0.49,OK,54.57,OK,51.33,OK
2023-05-07 11:00:00,72.58,OK,null,OS,2.99,OK,0.14,BDL,0.43,OK,60.66,OK,45.98,OK
2023-05-07 12:00:00,79.67,OK,null,OS,3.19,OK,0.13,BDL,0.42,OK,44.65,OK,41.75,OK
2023-05-07 13:00:00,76.27,OK,null,OS,2.74,OK,0.04,BDL,0.47,OK,54.36,OK,44.39,OK
2023-05-07 14:00:00,65.86,OK,null,OS,4.6,OK,0.05,BDL,0.55,OK,96.97,OK,93.17,OK
2023-05-07 15:00:00,56.46,OK,null,OS,5.42,OK,0.33,BDL,0.41,OK,65.63,OK,55.84,OK
2023-05-07 16:00:00,51.5,OK,null,OS,4.31,OK,0.45,OK,0.3,OK,30.38,OK,23.49,OK
2023-05-07 17:00:00,50.82,OK,null,OS,2.86,OK,0.22,BDL,0.27,OK,23.37,OK,11.5,OK
2023-05-07 18:00:00,49.94,OK,null,OS,3.15,OK,-0.01,BDL,0.28,OK,20.15,OK,14.05,OK
2023-05-07 19:00:00,40.25,OK,null,OS,4.2,OK,-0.01,BDL,0.31,OK,34.24,OK,12.38,OK
2023-05-07 20:00:00,40.85,OK,null,OS,5.38,OK,-0.01,BDL,0.36,OK,41.61,OK,19.8,OK
2023-05-07 21:00:00,26.94,OK,null,OS,15.23,OK,0.03,BDL,0.45,OK,53.63,OK,29.7,OK
2023-05-07 22:00:00,34.04,OK,null,OS,9.9,OK,0.06,BDL,0.43,OK,58.9,OK,26.98,OK
2023-05-07 23:00:00,41.28,OK,null,OS,5.9,OK,-0.01,BDL,0.43,OK,49.42,OK,32.68,OK
2023-05-08 00:00:00,28.07,OK,null,OS,11.36,OK,0.03,BDL,0.51,OK,56.9,OK,42.03,OK
2023-05-08 01:00:00,23.34,OK,null,OS,10.3,OK,0.05,BDL,0.52,OK,51.4,OK,35.0,OK
2023-05-08 02:00:00,27.28,OK,null,OS,8.57,OK,0.06,BDL,0.47,OK,51.65,OK,37.31,OK
2023-05-08 03:00:00,23.18,OK,null,OS,9.98,OK,0.06,BDL,0.46,OK,43.29,OK,32.6,OK
2023-05-08 04:00:00,20.84,OK,null,OS,9.53,OK,0.05,BDL,0.45,OK,45.2,OK,39.18,OK
2023-05-08 05:00:00,23.52,OK,null,OS,7.68,OK,0.08,BDL,0.4,OK,40.26,OK,34.07,OK
2023-05-08 06:00:00,22.12,OK,null,OS,9.1,OK,0.35,BDL,0.41,OK,41.91,OK,31.5,OK
2023-05-08 07:00:00,19.0,OK,null,OS,16.41,OK,4.28,OK,0.58,OK,53.83,OK,30.0,OK
2023-05-08 08:00:00,33.0,OK,null,OS,11.94,OK,2.81,OK,0.56,OK,62.07,OK,34.0,OK
2023-05-08 09:00:00,47.28,OK,null,OS,8.91,OK,1.68,OK,0.49,OK,59.4,OK,40.28,OK
2023-05-08 10:00:00,59.25,OK,null,OS,3.06,OK,0.26,BDL,0.42,OK,49.53,OK,31.49,OK
2023-05-08 11:00:00,59.93,OK,null,OS,2.6,OK,0.16,BDL,0.41,OK,50.68,OK,38.17,OK
2023-05-08 12:00:00,56.53,OK,null,OS,2.66,OK,0.23,BDL,0.42,OK,60.12,OK,52.89,OK
2023-05-08 13:00:00,54.44,OK,null,OS,2.6,OK,0.15,BDL,0.38,OK,66.54,OK,45.04,OK
2023-05-08 14:00:00,46.87,OK,null,OS,4.19,OK,0.22,BDL,0.38,OK,56.61,OK,41.02,OK
2023-05-08 15:00:00,49.06,OK,null,OS,6.56,OK,0.96,OK,0.41,OK,54.27,OK,39.9,OK
2023-05-08 16:00:00,49.09,OK,null,OS,6.09,OK,0.63,OK,0.38,OK,33.44,OK,29.11,OK
2023-05-08 17:00:00,53.06,OK,null,OS,3.43,OK,0.2,BDL,0.31,OK,28.25,OK,20.51,OK
2023-05-08 18:00:00,50.01,OK,null,OS,5.75,OK,0.18,BDL,0.35,OK,31.63,OK,18.46,OK
2023-05-08 19:00:00,47.71,OK,null,OS,6.2,OK,0.0,BDL,0.37,OK,56.64,OK,26.23,OK
2023-05-08 20:00:00,51.07,OK,null,OS,4.13,OK,0.01,BDL,0.38,OK,43.78,OK,38.15,OK
2023-05-08 21:00:00,50.68,OK,null,OS,3.44,OK,0.01,BDL,0.38,OK,50.32,OK,35.05,OK
2023-05-08 22:00:00,51.15,OK,null,OS,2.68,OK,0.01,BDL,0.38,OK,45.11,OK,31.59,OK
2023-05-08 23:00:00,45.98,OK,null,OS,2.89,OK,0.0,BDL,0.37,OK,38.56,OK,31.47,OK
2023-05-09 00:00:00,30.93,OK,null,OS,10.59,OK,0.02,BDL,0.59,OK,47.3,OK,33.93,OK
2023-05-09 01:00:00,32.76,OK,null,OS,4.13,OK,0.01,BDL,0.44,OK,47.9,OK,39.03,OK
2023-05-09 02:00:00,30.06,OK,null,OS,4.02,OK,0.02,BDL,0.43,OK,38.95,OK,31.15,OK
2023-05-09 03:00:00,33.22,OK,null,OS,3.17,OK,0.01,BDL,0.39,OK,37.0,OK,36.65,OK
2023-05-09 04:00:00,24.41,OK,null,OS,7.76,OK,0.03,BDL,0.44,OK,39.52,OK,29.65,OK
2023-05-09 05:00:00,27.78,OK,null,OS,5.93,OK,0.05,BDL,0.41,OK,40.62,OK,39.92,OK
2023-05-09 06:00:00,27.05,OK,null,OS,7.93,OK,0.3,BDL,0.45,OK,47.15,OK,33.51,OK
2023-05-09 07:00:00,26.32,OK,null,OS,13.17,OK,3.03,OK,0.58,OK,62.16,OK,36.3,OK
2023-05-09 08:00:00,37.62,OK,null,OS,11.44,OK,2.88,OK,0.53,OK,64.07,OK,40.3,OK
2023-05-09 09:00:00,50.95,OK,null,OS,1.77,OK,0.11,BDL,0.38,OK,52.13,OK,43.11,OK
2023-05-09 10:00:00,53.63,OK,null,OS,1.72,OK,0.12,BDL,0.37,OK,42.46,OK,33.64,OK
2023-05-09 11:00:00,55.21,OK,null,OS,1.81,OK,0.14,BDL,0.34,OK,39.77,OK,34.08,OK
2023-05-09 12:00:00,57.3,OK,null,OS,1.66,OK,0.08,BDL,0.32,OK,37.78,OK,27.64,OK
2023-05-09 13:00:00,55.47,OK,null,OS,1.58,OK,0.05,BDL,0.29,OK,34.19,OK,31.35,OK
2023-05-09 14:00:00,55.48,OK,null,OS,2.16,OK,0.09,BDL,0.05,OK,36.36,OK,30.66,OK
2023-05-09 15:00:00,48.18,OK,null,OS,2.13,OK,0.18,BDL,-0.01,BDL,67.73,OK,44.53,OK
2023-05-09 16:00:00,48.27,OK,null,OS,1.55,OK,0.08,BDL,0.17,OK,23.51,OK,6.63,OK
2023-05-09 17:00:00,49.82,OK,null,OS,1.41,OK,0.06,BDL,0.21,OK,29.23,OK,16.21,OK
2023-05-09 18:00:00,53.33,OK,null,OS,1.7,OK,0.02,BDL,0.26,OK,33.32,OK,26.31,OK
2023-05-09 19:00:00,53.26,OK,null,OS,1.9,OK,-0.02,BDL,0.28,OK,42.8,OK,34.81,OK
2023-05-09 20:00:00,52.54,OK,null,OS,2.04,OK,-0.04,BDL,0.29,OK,42.21,OK,34.34,OK
2023-05-09 21:00:00,54.24,OK,null,OS,2.49,OK,-0.05,BDL,0.32,OK,41.92,OK,36.8,OK
2023-05-09 22:00:00,56.44,OK,null,OS,2.08,OK,-0.04,BDL,0.31,OK,50.18,OK,43.49,OK
2023-05-09 23:00:00,55.49,OK,null,OS,1.99,OK,-0.02,BDL,0.32,OK,41.66,OK,39.38,OK
2023-05-10 00:00:00,52.91,OK,null,OS,2.82,OK,-0.02,BDL,0.35,OK,50.35,OK,45.18,OK
2023-05-10 01:00:00,52.9,OK,null,OS,2.87,OK,0.0,BDL,0.4,OK,57.11,OK,52.51,OK
2023-05-10 02:00:00,33.8,OK,null,OS,8.92,OK,0.06,BDL,0.42,OK,62.13,OK,57.54,OK
2023-05-10 03:00:00,31.78,OK,null,OS,6.41,OK,0.04,BDL,0.44,OK,64.79,OK,62.2,OK
2023-05-10 04:00:00,36.39,OK,null,OS,3.99,OK,0.04,BDL,0.41,OK,56.49,OK,54.55,OK
