Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-04-02 10:00:00,34.28,OK,1.2,OK,4.3,OK,1.33,OK,1.0,OK,29.56,OK,15.03,OK
2016-04-02 11:00:00,34.47,OK,0.99,BDL,1.07,OK,0.14,BDL,0.91,OK,16.28,OK,4.29,OK
2016-04-02 12:00:00,33.91,OK,0.72,BDL,0.7,OK,0.06,BDL,0.89,OK,10.83,OK,9.78,OK
2016-04-02 13:00:00,35.99,OK,0.68,BDL,0.74,OK,0.07,BDL,0.89,OK,12.82,OK,6.72,OK
2016-04-02 14:00:00,36.68,OK,0.75,BDL,0.9,OK,0.12,BDL,0.9,OK,14.04,OK,8.14,OK
2016-04-02 15:00:00,39.17,OK,0.85,BDL,1.57,OK,0.21,BDL,0.94,OK,17.54,OK,7.52,OK
2016-04-02 16:00:00,40.75,OK,0.63,BDL,1.56,OK,0.28,BDL,0.91,OK,20.72,OK,14.58,OK
2016-04-02 17:00:00,39.8,OK,1.07,OK,3.73,OK,0.36,BDL,1.07,OK,33.83,OK,20.73,OK
2016-04-02 18:00:00,37.09,OK,1.82,OK,6.42,OK,0.59,OK,1.13,OK,42.93,OK,32.08,OK
2016-04-02 19:00:00,33.9,OK,0.73,BDL,1.64,OK,0.02,BDL,0.95,OK,29.41,OK,19.65,OK
2016-04-02 20:00:00,29.01,OK,1.52,OK,7.4,OK,0.04,BDL,1.17,OK,38.49,OK,24.14,OK
2016-04-02 21:00:00,30.56,OK,1.85,OK,8.49,OK,0.04,BDL,1.36,OK,55.25,OK,41.0,OK
2016-04-02 22:00:00,40.45,OK,0.67,BDL,3.22,OK,-0.0,BDL,1.03,OK,51.17,OK,40.42,OK
2016-04-02 23:00:00,36.75,OK,0.36,BDL,1.96,OK,-0.02,BDL,0.93,OK,9.93,OK,3.47,BDL
2016-04-03 00:00:00,27.84,OK,1.37,OK,9.1,OK,0.05,BDL,1.67,OK,35.95,OK,23.36,OK
2016-04-03 01:00:00,18.45,OK,4.59,OK,28.08,OK,0.62,OK,2.4,OK,153.06,OK,130.72,OK
2016-04-03 02:00:00,16.23,OK,5.2,OK,36.57,OK,1.99,OK,2.84,OK,224.26,OK,196.36,OK
2016-04-03 03:00:00,14.16,OK,2.67,OK,16.11,OK,0.37,BDL,1.73,OK,192.05,OK,170.0,OK
2016-04-03 04:00:00,13.04,OK,1.79,OK,12.77,OK,0.18,BDL,1.58,OK,69.24,OK,57.18,OK
2016-04-03 05:00:00,15.39,OK,1.08,OK,8.55,OK,0.12,BDL,1.58,OK,61.91,OK,45.52,OK
2016-04-03 06:00:00,11.21,OK,0.96,BDL,12.59,OK,0.14,BDL,1.47,OK,53.79,OK,42.13,OK
2016-04-03 07:00:00,8.54,OK,1.05,OK,14.94,OK,0.5,OK,1.49,OK,41.98,OK,28.28,OK
2016-04-03 08:00:00,11.76,OK,1.74,OK,13.23,OK,3.93,OK,1.39,OK,57.01,OK,37.76,OK
2016-04-03 09:00:00,16.87,OK,3.09,OK,23.82,OK,13.86,OK,1.53,OK,38.76,OK,10.72,OK
2016-04-03 10:00:00,32.9,OK,2.42,OK,17.17,OK,6.07,OK,1.31,OK,41.49,OK,15.88,OK
2016-04-03 11:00:00,49.29,OK,1.65,OK,11.01,OK,2.04,OK,1.18,OK,37.28,OK,15.57,OK
2016-04-03 12:00:00,60.74,OK,1.64,OK,9.42,OK,1.22,OK,1.15,OK,40.65,OK,20.78,OK
2016-04-03 13:00:00,45.75,OK,1.23,OK,2.8,OK,0.27,BDL,1.0,OK,31.73,OK,17.39,OK
2016-04-03 14:00:00,39.09,OK,1.16,OK,2.5,OK,0.39,BDL,1.03,OK,25.41,OK,15.91,OK
2016-04-03 15:00:00,37.72,OK,1.1,OK,2.56,OK,0.41,OK,1.02,OK,32.55,OK,23.74,OK
2016-04-03 16:00:00,38.12,OK,1.07,OK,2.86,OK,0.48,OK,1.03,OK,32.45,OK,13.9,OK
2016-04-03 17:00:00,40.53,OK,1.68,OK,5.5,OK,0.85,OK,1.15,OK,39.25,OK,30.36,OK
2016-04-03 18:00:00,41.12,OK,1.78,OK,5.59,OK,0.6,OK,1.21,OK,63.07,OK,43.3,OK
2016-04-03 19:00:00,42.89,OK,1.99,OK,7.55,OK,0.23,BDL,1.33,OK,56.21,OK,36.23,OK
2016-04-03 20:00:00,37.57,OK,2.4,OK,10.36,OK,0.16,BDL,1.5,OK,89.01,OK,75.36,OK
2016-04-03 21:00:00,30.59,OK,2.22,OK,10.06,OK,0.15,BDL,1.41,OK,78.85,OK,61.6,OK
2016-04-03 22:00:00,30.42,OK,0.73,BDL,2.24,OK,0.08,BDL,1.02,OK,34.08,OK,24.47,OK
2016-04-03 23:00:00,32.71,OK,0.71,BDL,1.5,OK,0.06,BDL,1.03,OK,11.64,OK,4.49,OK
2016-04-04 00:00:00,31.7,OK,0.84,BDL,3.53,OK,0.08,BDL,1.11,OK,18.78,OK,14.28,OK
2016-04-04 01:00:00,25.35,OK,1.14,OK,6.95,OK,0.1,BDL,1.53,OK,38.96,OK,26.18,OK
2016-04-04 02:00:00,20.82,OK,1.65,OK,12.71,OK,0.17,BDL,2.49,OK,109.53,OK,90.95,OK
2016-04-04 03:00:00,18.25,OK,2.65,OK,25.88,OK,1.24,OK,3.25,OK,213.43,OK,185.25,OK
2016-04-04 04:00:00,15.8,OK,2.71,OK,25.82,OK,1.46,OK,3.04,OK,271.47,OK,233.25,OK
2016-04-04 05:00:00,12.46,OK,2.68,OK,23.58,OK,1.21,OK,2.58,OK,268.78,OK,219.11,OK
2016-04-04 06:00:00,11.13,OK,2.09,OK,17.54,OK,0.37,BDL,2.23,OK,190.83,OK,125.76,OK
2016-04-04 07:00:00,12.1,OK,1.66,OK,17.94,OK,1.28,OK,2.49,OK,156.75,OK,107.69,OK
2016-04-04 08:00:00,17.28,OK,2.34,OK,28.72,OK,7.29,OK,3.42,OK,244.66,OK,172.08,OK
2016-04-04 09:00:00,20.75,OK,2.56,OK,25.35,OK,5.53,OK,2.86,OK,327.06,OK,281.87,OK
2016-04-04 10:00:00,30.14,OK,2.27,OK,12.53,OK,3.23,OK,1.35,OK,144.15,OK,107.01,OK
2016-04-04 11:00:00,46.07,OK,2.59,OK,9.41,OK,1.8,OK,1.19,OK,31.56,OK,18.49,OK
2016-04-04 12:00:00,58.62,OK,1.81,OK,6.24,OK,0.63,OK,1.14,OK,47.59,OK,31.81,OK
2016-04-04 13:00:00,40.06,OK,0.82,BDL,1.61,OK,0.24,BDL,0.97,OK,37.23,OK,28.54,OK
2016-04-04 14:00:00,38.92,OK,0.66,BDL,1.3,OK,0.25,BDL,0.96,OK,19.77,OK,7.53,OK
2016-04-04 15:00:00,41.4,OK,0.64,BDL,1.36,OK,0.24,BDL,0.96,OK,15.9,OK,13.1,OK
2016-04-04 16:00:00,42.19,OK,0.43,BDL,1.25,OK,0.19,BDL,0.96,OK,22.23,OK,7.37,OK
2016-04-04 17:00:00,38.37,OK,0.4,BDL,1.04,OK,0.17,BDL,0.96,OK,20.67,OK,11.01,OK
2016-04-04 18:00:00,35.09,OK,0.36,BDL,0.96,OK,0.25,BDL,0.97,OK,20.82,OK,13.42,OK
2016-04-04 19:00:00,35.61,OK,0.5,BDL,1.04,OK,0.14,BDL,0.99,OK,23.67,OK,11.19,OK
2016-04-04 20:00:00,35.84,OK,0.63,BDL,1.83,OK,0.12,BDL,1.02,OK,26.59,OK,19.56,OK
2016-04-04 21:00:00,34.71,OK,0.98,BDL,3.78,OK,0.12,BDL,1.09,OK,35.64,OK,21.9,OK
2016-04-04 22:00:00,33.07,OK,0.86,BDL,3.08,OK,0.11,BDL,1.05,OK,29.7,OK,22.86,OK
2016-04-04 23:00:00,32.33,OK,0.75,BDL,2.39,OK,0.1,BDL,1.01,OK,25.15,OK,14.89,OK
2016-04-05 00:00:00,31.72,OK,0.9,BDL,2.6,OK,0.09,BDL,1.04,OK,20.34,OK,14.25,OK
2016-04-05 01:00:00,27.01,OK,1.09,OK,3.22,OK,0.12,BDL,1.1,OK,22.73,OK,16.5,OK
2016-04-05 02:00:00,20.65,OK,1.57,OK,6.03,OK,0.16,BDL,1.35,OK,43.34,OK,29.84,OK
2016-04-05 03:00:00,20.53,OK,0.96,BDL,3.71,OK,0.14,BDL,1.38,OK,57.92,OK,43.79,OK
2016-04-05 04:00:00,19.63,OK,0.82,BDL,3.16,OK,0.13,BDL,1.35,OK,43.63,OK,33.42,OK
2016-04-05 05:00:00,20.0,OK,0.74,BDL,3.17,OK,0.13,BDL,1.28,OK,37.31,OK,29.03,OK
2016-04-05 06:00:00,20.04,OK,0.74,BDL,2.96,OK,0.13,BDL,1.29,OK,39.73,OK,26.49,OK
2016-04-05 07:00:00,17.67,OK,0.76,BDL,4.38,OK,0.25,BDL,1.27,OK,44.84,OK,28.84,OK
2016-04-05 08:00:00,8.51,OK,1.51,OK,16.52,OK,10.19,OK,1.52,OK,64.81,OK,28.44,OK
2016-04-05 09:00:00,13.86,OK,2.88,OK,30.29,OK,20.54,OK,1.77,OK,71.89,OK,17.9,OK
2016-04-05 10:00:00,35.79,OK,2.95,OK,19.42,OK,6.59,OK,1.34,OK,81.86,OK,37.36,OK
2016-04-05 11:00:00,62.1,OK,2.53,OK,17.59,OK,3.31,OK,1.32,OK,67.23,OK,37.94,OK
2016-04-05 12:00:00,70.53,OK,1.69,OK,7.23,OK,0.81,OK,1.1,OK,48.44,OK,20.93,OK
2016-04-05 13:00:00,73.98,OK,1.43,OK,5.12,OK,0.49,OK,1.07,OK,35.62,OK,20.51,OK
2016-04-05 14:00:00,78.69,OK,1.81,OK,5.07,OK,0.43,OK,1.08,OK,37.69,OK,17.6,OK
2016-04-05 15:00:00,84.14,OK,1.98,OK,5.06,OK,0.37,BDL,1.07,OK,37.88,OK,18.69,OK
2016-04-05 16:00:00,89.86,OK,2.0,OK,4.94,OK,0.26,BDL,1.07,OK,40.04,OK,18.48,OK
2016-04-05 17:00:00,73.4,OK,1.42,OK,3.14,OK,0.19,BDL,1.07,OK,36.91,OK,23.61,OK
2016-04-05 18:00:00,64.94,OK,1.12,OK,2.16,OK,0.17,BDL,1.05,OK,35.14,OK,20.5,OK
2016-04-05 19:00:00,63.82,OK,1.18,OK,2.17,OK,0.15,BDL,1.08,OK,37.62,OK,21.51,OK
2016-04-05 20:00:00,57.64,OK,1.12,OK,2.69,OK,0.12,BDL,1.19,OK,41.4,OK,26.42,OK
2016-04-05 21:00:00,47.31,OK,1.42,OK,4.19,OK,0.15,BDL,1.21,OK,51.58,OK,27.66,OK
2016-04-05 22:00:00,49.15,OK,1.18,OK,2.92,OK,0.14,BDL,1.2,OK,47.3,OK,30.41,OK
2016-04-05 23:00:00,52.46,OK,1.09,OK,2.23,OK,0.13,BDL,1.14,OK,42.68,OK,26.63,OK
2016-04-06 00:00:00,53.52,OK,1.18,OK,2.23,OK,0.11,BDL,1.12,OK,38.91,OK,23.95,OK
2016-04-06 01:00:00,38.75,OK,1.06,OK,5.3,OK,0.14,BDL,1.3,OK,41.34,OK,25.63,OK
2016-04-06 02:00:00,36.78,OK,0.96,BDL,3.9,OK,0.15,BDL,1.72,OK,58.63,OK,43.38,OK
2016-04-06 03:00:00,119.8,OK,0.88,BDL,7.91,OK,0.16,BDL,1.43,OK,59.78,OK,40.45,OK
2016-04-06 04:00:00,38.65,OK,0.84,BDL,2.74,OK,0.14,BDL,1.26,OK,44.17,OK,30.78,OK
2016-04-06 05:00:00,33.42,OK,0.57,BDL,3.24,OK,0.13,BDL,1.4,OK,49.01,OK,32.93,OK
2016-04-06 06:00:00,30.22,OK,0.49,BDL,3.79,OK,0.14,BDL,1.48,OK,63.25,OK,41.93,OK
2016-04-06 07:00:00,27.58,OK,0.66,BDL,5.91,OK,0.18,BDL,1.5,OK,55.66,OK,34.03,OK
2016-04-06 08:00:00,22.95,OK,1.04,OK,11.58,OK,2.43,OK,1.58,OK,61.3,OK,36.52,OK
2016-04-06 09:00:00,31.36,OK,1.51,OK,14.53,OK,3.37,OK,1.49,OK,70.49,OK,28.75,OK
2016-04-06 10:00:00,47.96,OK,1.71,OK,9.95,OK,1.92,OK,1.29,OK,62.12,OK,30.05,OK
2016-04-06 11:00:00,63.39,OK,1.83,OK,8.48,OK,1.05,OK,1.26,OK,47.51,OK,39.5,OK
2016-04-06 12:00:00,82.26,OK,2.94,OK,8.63,OK,0.65,OK,1.28,OK,57.56,OK,33.42,OK
2016-04-06 13:00:00,85.39,OK,2.11,OK,6.46,OK,0.4,OK,1.2,OK,56.06,OK,37.36,OK
2016-04-06 14:00:00,71.05,OK,1.13,OK,3.66,OK,0.34,BDL,1.11,OK,51.74,OK,26.36,OK
2016-04-06 15:00:00,71.15,OK,0.67,BDL,3.0,OK,0.3,BDL,1.1,OK,39.86,OK,20.14,OK
2016-04-06 16:00:00,70.67,OK,0.79,BDL,2.66,OK,0.23,BDL,1.07,OK,43.61,OK,21.38,OK
2016-04-06 17:00:00,74.01,OK,0.77,BDL,2.59,OK,0.2,BDL,1.06,OK,42.74,OK,17.0,OK
2016-04-06 18:00:00,75.6,OK,0.91,BDL,3.48,OK,0.17,BDL,1.07,OK,48.96,OK,19.78,OK
2016-04-06 19:00:00,69.73,OK,1.21,OK,6.54,OK,0.13,BDL,1.11,OK,41.99,OK,20.86,OK
2016-04-06 20:00:00,56.91,OK,1.96,OK,12.99,OK,0.11,BDL,1.26,OK,44.75,OK,20.42,OK
2016-04-06 21:00:00,48.61,OK,1.06,OK,8.13,OK,0.08,BDL,1.3,OK,53.32,OK,23.26,OK
2016-04-06 22:00:00,43.11,OK,0.97,BDL,8.24,OK,0.09,BDL,1.35,OK,47.97,OK,26.59,OK
2016-04-06 23:00:00,42.57,OK,0.96,BDL,7.5,OK,0.07,BDL,1.45,OK,51.11,OK,30.24,OK
2016-04-07 00:00:00,43.03,OK,0.92,BDL,4.54,OK,0.05,BDL,1.28,OK,51.38,OK,28.32,OK
2016-04-07 01:00:00,36.02,OK,1.57,OK,7.22,OK,0.07,BDL,1.27,OK,41.5,OK,24.47,OK
2016-04-07 02:00:00,33.33,OK,0.98,BDL,6.86,OK,0.08,BDL,1.23,OK,44.89,OK,25.7,OK
2016-04-07 03:00:00,30.0,OK,0.77,BDL,5.95,OK,0.06,BDL,1.21,OK,35.95,OK,19.94,OK
2016-04-07 04:00:00,29.19,OK,0.73,BDL,5.46,OK,0.06,BDL,1.16,OK,35.87,OK,18.02,OK
2016-04-07 05:00:00,27.14,OK,0.54,BDL,5.39,OK,0.07,BDL,1.18,OK,37.26,OK,19.87,OK
2016-04-07 06:00:00,27.94,OK,0.55,BDL,5.19,OK,0.23,BDL,1.2,OK,38.5,OK,22.15,OK
2016-04-07 07:00:00,25.64,OK,0.59,BDL,6.75,OK,0.17,BDL,1.26,OK,60.4,OK,35.74,OK
2016-04-07 08:00:00,20.88,OK,0.8,BDL,12.2,OK,2.14,OK,1.32,OK,79.46,OK,34.87,OK
2016-04-07 09:00:00,18.04,OK,2.26,OK,28.17,OK,15.38,OK,1.75,OK,88.21,OK,34.38,OK
2016-04-07 10:00:00,48.17,OK,1.72,OK,12.8,OK,2.98,OK,1.27,OK,81.93,OK,33.42,OK
2016-04-07 11:00:00,61.78,OK,3.22,OK,11.86,OK,1.96,OK,1.25,OK,53.23,OK,24.34,OK
2016-04-07 12:00:00,74.8,OK,3.23,OK,10.89,OK,1.36,OK,1.29,OK,60.27,OK,29.49,OK
2016-04-07 13:00:00,76.17,OK,2.11,OK,4.51,OK,0.34,BDL,1.15,OK,48.58,OK,24.33,OK
2016-04-07 14:00:00,67.25,OK,1.81,OK,2.41,OK,0.17,BDL,1.1,OK,43.52,OK,23.45,OK
2016-04-07 15:00:00,64.25,OK,1.57,OK,1.82,OK,0.15,BDL,1.1,OK,41.75,OK,19.27,OK
2016-04-07 16:00:00,64.7,OK,1.45,OK,1.74,OK,0.13,BDL,1.11,OK,40.34,OK,18.55,OK
2016-04-07 17:00:00,66.14,OK,1.45,OK,1.79,OK,0.14,BDL,1.11,OK,39.35,OK,22.06,OK
2016-04-07 18:00:00,64.9,OK,1.31,OK,1.44,OK,0.08,BDL,1.1,OK,46.01,OK,26.09,OK
2016-04-07 19:00:00,61.61,OK,1.28,OK,1.42,OK,0.09,BDL,1.1,OK,40.56,OK,20.25,OK
2016-04-07 20:00:00,56.89,OK,1.08,OK,2.71,OK,0.07,BDL,1.11,OK,42.46,OK,20.36,OK
2016-04-07 21:00:00,52.88,OK,0.89,BDL,2.9,OK,0.05,BDL,1.11,OK,38.24,OK,17.04,OK
2016-04-07 22:00:00,56.58,OK,0.92,BDL,1.46,OK,0.02,BDL,1.07,OK,32.42,OK,15.72,OK
2016-04-07 23:00:00,57.39,OK,1.24,OK,1.98,OK,0.02,BDL,1.11,OK,35.77,OK,21.5,OK
2016-04-08 00:00:00,55.47,OK,1.23,OK,2.46,OK,0.02,BDL,1.11,OK,36.52,OK,21.71,OK
2016-04-08 01:00:00,46.89,OK,1.18,OK,5.16,OK,0.05,BDL,1.12,OK,32.88,OK,19.16,OK
2016-04-08 02:00:00,29.23,OK,1.21,OK,10.29,OK,0.1,BDL,1.16,OK,42.35,OK,24.69,OK
2016-04-08 03:00:00,24.33,OK,1.31,OK,9.88,OK,0.11,BDL,1.22,OK,55.0,OK,33.76,OK
2016-04-08 04:00:00,29.27,OK,1.16,OK,6.16,OK,0.08,BDL,1.21,OK,51.93,OK,32.37,OK
2016-04-08 05:00:00,32.9,OK,0.77,BDL,3.12,OK,0.06,BDL,1.16,OK,36.52,OK,24.26,OK
2016-04-08 06:00:00,32.92,OK,0.69,BDL,2.98,OK,0.07,BDL,1.16,OK,29.51,OK,21.88,OK
2016-04-08 07:00:00,30.07,OK,0.84,BDL,5.81,OK,0.14,BDL,1.25,OK,44.95,OK,22.83,OK
2016-04-08 08:00:00,31.19,OK,0.99,BDL,5.97,OK,0.42,OK,1.42,OK,45.0,OK,19.67,OK
2016-04-08 09:00:00,26.73,OK,1.74,OK,19.85,OK,11.72,OK,1.43,OK,56.17,OK,20.46,OK
2016-04-08 10:00:00,53.01,OK,1.7,OK,6.37,OK,1.01,OK,1.23,OK,56.96,OK,23.74,OK
2016-04-08 11:00:00,67.8,OK,1.83,OK,5.38,OK,0.57,OK,1.22,OK,42.88,OK,28.34,OK
2016-04-08 12:00:00,77.87,OK,1.82,OK,4.25,OK,0.37,BDL,1.19,OK,51.9,OK,32.1,OK
2016-04-08 13:00:00,84.32,OK,1.72,OK,3.74,OK,0.21,BDL,1.19,OK,45.2,OK,25.12,OK
2016-04-08 14:00:00,85.0,OK,1.71,OK,3.7,OK,0.19,BDL,1.18,OK,52.75,OK,27.39,OK
2016-04-08 15:00:00,73.36,OK,1.54,OK,2.7,OK,0.19,BDL,1.13,OK,44.49,OK,26.37,OK
2016-04-08 16:00:00,61.94,OK,1.23,OK,1.56,OK,0.07,BDL,1.08,OK,36.76,OK,23.15,OK
2016-04-08 17:00:00,67.64,OK,1.49,OK,3.33,OK,0.19,BDL,1.16,OK,38.15,OK,20.32,OK
2016-04-08 18:00:00,70.87,OK,1.85,OK,6.91,OK,0.33,BDL,1.24,OK,57.1,OK,33.29,OK
2016-04-08 19:00:00,63.66,OK,1.32,OK,8.96,OK,0.21,BDL,1.28,OK,75.1,OK,41.96,OK
2016-04-08 20:00:00,50.63,OK,1.19,OK,6.75,OK,0.11,BDL,1.4,OK,68.89,OK,38.77,OK
2016-04-08 21:00:00,49.0,OK,0.83,BDL,3.74,OK,0.03,BDL,1.25,OK,66.25,OK,37.64,OK
2016-04-08 22:00:00,51.68,OK,1.01,OK,3.84,OK,0.02,BDL,1.22,OK,37.99,OK,23.47,OK
2016-04-08 23:00:00,58.61,OK,1.6,OK,3.24,OK,0.03,BDL,1.25,OK,41.89,OK,22.48,OK
2016-04-09 00:00:00,23.86,OK,2.22,OK,23.08,OK,0.12,BDL,1.47,OK,59.75,OK,38.32,OK
2016-04-09 01:00:00,18.74,OK,1.95,OK,21.25,OK,0.38,BDL,1.52,OK,72.0,OK,48.39,OK
2016-04-09 02:00:00,32.68,OK,0.91,BDL,6.47,OK,0.07,BDL,1.39,OK,70.18,OK,45.2,OK
2016-04-09 03:00:00,33.7,OK,1.01,OK,4.76,OK,0.04,BDL,1.36,OK,39.01,OK,26.91,OK
2016-04-09 04:00:00,37.23,OK,1.06,OK,4.29,OK,0.08,BDL,1.49,OK,64.23,OK,44.36,OK
2016-04-09 05:00:00,40.0,OK,0.92,BDL,2.72,OK,0.05,BDL,1.36,OK,48.03,OK,33.04,OK
2016-04-09 06:00:00,30.38,OK,0.79,BDL,5.14,OK,0.09,BDL,1.32,OK,48.57,OK,36.65,OK
2016-04-09 07:00:00,19.0,OK,1.26,OK,12.25,OK,0.39,BDL,1.43,OK,62.92,OK,43.71,OK
2016-04-09 08:00:00,32.47,OK,1.09,OK,6.83,OK,0.65,OK,1.47,OK,75.03,OK,42.71,OK
2016-04-09 09:00:00,37.23,OK,1.57,OK,14.21,OK,3.75,OK,1.4,OK,46.13,OK,18.43,OK
2016-04-09 10:00:00,50.73,OK,1.56,OK,4.86,OK,0.81,OK,1.16,OK,48.31,OK,20.2,OK
2016-04-09 11:00:00,58.24,OK,1.73,OK,3.27,OK,0.4,OK,1.12,OK,34.52,OK,14.88,OK
2016-04-09 12:00:00,63.32,OK,1.45,OK,3.27,OK,0.33,BDL,1.12,OK,35.35,OK,20.42,OK
2016-04-09 13:00:00,60.47,OK,1.29,OK,2.18,OK,0.22,BDL,1.1,OK,34.78,OK,20.71,OK
2016-04-09 14:00:00,57.75,OK,1.1,OK,1.35,OK,0.1,BDL,1.07,OK,29.76,OK,13.4,OK
2016-04-09 15:00:00,59.62,OK,1.03,OK,1.19,OK,0.09,BDL,1.08,OK,29.41,OK,15.16,OK
2016-04-09 16:00:00,61.26,OK,1.06,OK,1.23,OK,0.06,BDL,1.08,OK,32.65,OK,15.51,OK
2016-04-09 17:00:00,63.22,OK,0.83,BDL,1.24,OK,0.05,BDL,1.08,OK,33.58,OK,19.89,OK
2016-04-09 18:00:00,64.59,OK,0.82,BDL,1.15,OK,0.03,BDL,1.08,OK,32.08,OK,18.67,OK
2016-04-09 19:00:00,63.83,OK,0.75,BDL,1.13,OK,0.0,BDL,1.08,OK,33.11,OK,20.7,OK
2016-04-09 20:00:00,57.57,OK,0.76,BDL,1.49,OK,0.0,BDL,1.12,OK,28.26,OK,17.33,OK
