Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-07-02 05:00:00,30.43,OK,-0.23,BDL,1.46,OK,-0.11,BDL,0.41,OK,5.01,OK,2.25,BDL
2016-07-02 06:00:00,25.33,OK,-0.3,BDL,2.72,OK,-0.1,BDL,0.43,OK,4.03,OK,3.04,BDL
2016-07-02 07:00:00,21.2,OK,-0.17,BDL,4.48,OK,-0.02,BDL,0.44,OK,3.02,BDL,1.68,BDL
2016-07-02 08:00:00,11.47,OK,0.31,BDL,14.04,OK,4.51,OK,0.69,OK,9.09,OK,5.89,OK
2016-07-02 09:00:00,13.62,OK,0.45,BDL,15.01,OK,6.0,OK,0.75,OK,20.92,OK,9.64,OK
2016-07-02 10:00:00,18.28,OK,0.48,BDL,14.75,OK,5.79,OK,0.75,OK,10.48,OK,8.54,OK
2016-07-02 11:00:00,26.59,OK,0.7,BDL,13.84,OK,5.13,OK,0.76,OK,17.97,OK,9.68,OK
2016-07-02 12:00:00,38.77,OK,1.18,OK,20.21,OK,5.17,OK,0.88,OK,25.53,OK,10.87,OK
2016-07-02 13:00:00,46.89,OK,0.25,BDL,8.33,OK,1.54,OK,0.6,OK,21.9,OK,16.2,OK
2016-07-02 14:00:00,41.42,OK,-0.22,BDL,2.4,OK,0.12,BDL,0.45,OK,6.31,OK,-0.22,BDL
2016-07-02 15:00:00,43.63,OK,-0.2,BDL,2.43,OK,0.08,BDL,0.45,OK,0.94,BDL,1.45,BDL
2016-07-02 16:00:00,31.31,OK,-0.27,BDL,0.92,OK,-0.06,BDL,0.4,OK,11.48,OK,3.64,BDL
2016-07-02 17:00:00,31.77,OK,-0.44,BDL,1.3,OK,-0.0,BDL,0.41,OK,10.74,OK,3.65,BDL
2016-07-02 18:00:00,30.15,OK,-0.49,BDL,0.9,OK,-0.06,BDL,0.41,OK,7.12,OK,2.67,BDL
2016-07-02 19:00:00,29.64,OK,-0.28,BDL,4.7,OK,0.24,BDL,0.47,OK,2.89,BDL,2.52,BDL
2016-07-02 20:00:00,30.78,OK,0.14,BDL,5.66,OK,-0.03,BDL,0.54,OK,24.86,OK,22.42,OK
2016-07-02 21:00:00,30.61,OK,-0.02,BDL,3.24,OK,-0.08,BDL,0.51,OK,24.67,OK,20.46,OK
2016-07-02 22:00:00,23.82,OK,0.05,BDL,3.23,OK,-0.08,BDL,0.49,OK,19.01,OK,14.27,OK
2016-07-02 23:00:00,21.44,OK,0.11,BDL,3.68,OK,-0.09,BDL,0.51,OK,26.41,OK,21.81,OK
2016-07-03 00:00:00,19.61,OK,-0.15,BDL,4.13,OK,-0.08,BDL,0.5,OK,19.42,OK,10.33,OK
2016-07-03 01:00:00,18.29,OK,-0.01,BDL,4.45,OK,-0.08,BDL,0.52,OK,19.97,OK,16.69,OK
2016-07-03 02:00:00,17.62,OK,-0.21,BDL,4.62,OK,-0.06,BDL,0.51,OK,20.95,OK,16.9,OK
2016-07-03 03:00:00,6.16,OK,-0.37,BDL,11.41,OK,0.32,BDL,0.55,OK,17.44,OK,16.18,OK
2016-07-03 04:00:00,21.87,OK,-0.24,BDL,4.09,OK,-0.05,BDL,0.47,OK,16.85,OK,13.46,OK
2016-07-03 05:00:00,32.9,OK,-0.42,BDL,0.88,OK,-0.13,BDL,0.4,OK,6.6,OK,6.06,OK
2016-07-03 06:00:00,34.15,OK,-0.39,BDL,0.83,OK,-0.12,BDL,0.42,OK,3.06,BDL,0.64,BDL
2016-07-03 07:00:00,27.68,OK,-0.32,BDL,1.07,OK,-0.08,BDL,0.41,OK,0.92,BDL,-1.59,BDL
2016-07-03 08:00:00,25.34,OK,-0.35,BDL,4.71,OK,1.3,OK,0.5,OK,0.29,BDL,0.61,BDL
2016-07-03 09:00:00,30.69,OK,-0.27,BDL,4.85,OK,1.46,OK,0.51,OK,4.12,OK,1.13,BDL
2016-07-03 10:00:00,37.68,OK,-0.09,BDL,3.45,OK,0.62,OK,0.46,OK,3.91,BDL,-0.06,BDL
2016-07-03 11:00:00,52.13,OK,0.4,BDL,7.43,OK,1.33,OK,0.55,OK,5.08,OK,3.98,BDL
2016-07-03 12:00:00,52.93,OK,-0.05,BDL,5.37,OK,0.7,OK,0.5,OK,8.66,OK,4.65,OK
2016-07-03 13:00:00,50.85,OK,-0.21,BDL,3.38,OK,0.28,BDL,0.46,OK,11.77,OK,7.6,OK
2016-07-03 14:00:00,48.88,OK,0.08,BDL,2.36,OK,0.05,BDL,0.43,OK,9.17,OK,4.19,OK
2016-07-03 15:00:00,46.76,OK,0.25,BDL,1.78,OK,-0.01,BDL,0.41,OK,3.98,BDL,3.55,BDL
2016-07-03 16:00:00,41.75,OK,0.35,BDL,1.09,OK,-0.08,BDL,0.39,OK,7.72,OK,6.59,OK
2016-07-03 17:00:00,37.36,OK,-0.05,BDL,0.69,OK,-0.1,BDL,0.38,OK,6.94,OK,2.88,BDL
2016-07-03 18:00:00,31.19,OK,0.0,BDL,0.73,OK,-0.09,BDL,0.41,OK,8.4,OK,3.36,BDL
2016-07-03 19:00:00,27.88,OK,-0.11,BDL,0.76,OK,-0.08,BDL,0.43,OK,9.69,OK,7.6,OK
2016-07-03 20:00:00,28.31,OK,-0.28,BDL,0.98,OK,-0.09,BDL,0.43,OK,1.58,BDL,8.69,OK
2016-07-03 21:00:00,29.44,OK,-0.23,BDL,1.07,OK,-0.1,BDL,0.43,OK,10.02,OK,2.62,BDL
2016-07-03 22:00:00,30.45,OK,-0.48,BDL,1.61,OK,-0.13,BDL,0.44,OK,8.61,OK,6.03,OK
2016-07-03 23:00:00,28.86,OK,-0.41,BDL,1.72,OK,-0.13,BDL,0.43,OK,3.85,BDL,5.67,OK
2016-07-04 00:00:00,30.91,OK,0.03,BDL,3.58,OK,-0.11,BDL,0.44,OK,12.33,OK,2.83,BDL
2016-07-04 01:00:00,31.09,OK,-0.12,BDL,3.77,OK,-0.1,BDL,0.44,OK,10.34,OK,10.15,OK
2016-07-04 02:00:00,31.25,OK,0.17,BDL,3.35,OK,-0.11,BDL,0.44,OK,9.19,OK,8.43,OK
2016-07-04 03:00:00,26.54,OK,0.25,BDL,4.06,OK,-0.11,BDL,0.46,OK,15.14,OK,10.25,OK
2016-07-04 04:00:00,30.41,OK,0.5,BDL,2.71,OK,-0.11,BDL,0.46,OK,17.47,OK,18.66,OK
2016-07-04 05:00:00,25.44,OK,0.46,BDL,5.13,OK,-0.1,BDL,0.46,OK,15.42,OK,10.3,OK
2016-07-04 06:00:00,19.71,OK,0.08,BDL,5.31,OK,-0.07,BDL,0.46,OK,10.96,OK,8.49,OK
2016-07-04 07:00:00,15.48,OK,0.07,BDL,6.09,OK,0.35,BDL,0.48,OK,11.95,OK,11.3,OK
2016-07-04 08:00:00,8.86,OK,1.19,OK,18.45,OK,5.39,OK,0.76,OK,21.11,OK,12.51,OK
2016-07-04 09:00:00,21.72,OK,1.06,OK,12.53,OK,3.23,OK,0.65,OK,22.49,OK,14.51,OK
2016-07-04 10:00:00,29.97,OK,1.96,OK,11.03,OK,3.12,OK,0.61,OK,19.33,OK,10.94,OK
2016-07-04 11:00:00,40.93,OK,2.03,OK,8.01,OK,2.08,OK,0.56,OK,20.01,OK,16.64,OK
2016-07-04 12:00:00,49.7,OK,1.88,OK,6.41,OK,1.07,OK,0.54,OK,24.6,OK,16.62,OK
2016-07-04 13:00:00,50.61,OK,1.03,OK,3.92,OK,0.43,OK,0.48,OK,21.89,OK,15.74,OK
2016-07-04 14:00:00,52.86,OK,1.1,OK,3.59,OK,0.36,BDL,0.47,OK,15.56,OK,11.89,OK
2016-07-04 15:00:00,52.81,OK,1.34,OK,3.82,OK,0.42,OK,0.48,OK,15.97,OK,8.93,OK
2016-07-04 16:00:00,51.58,OK,1.39,OK,5.34,OK,0.49,OK,0.45,OK,17.76,OK,13.2,OK
2016-07-04 17:00:00,52.91,OK,103.76,OK,10.94,OK,125.18,OK,6.43,OK,20.7,OK,13.6,OK
2016-07-04 18:00:00,47.04,OK,133.84,OK,5.29,OK,94.22,OK,0.24,OK,17.67,OK,13.24,OK
2016-07-04 19:00:00,39.46,OK,0.03,BDL,1.27,OK,-0.11,BDL,0.26,OK,11.0,OK,7.19,OK
2016-07-04 20:00:00,35.62,OK,-0.4,BDL,1.69,OK,-0.13,BDL,0.27,OK,15.2,OK,14.12,OK
2016-07-04 21:00:00,34.69,OK,-0.49,BDL,1.85,OK,-0.16,BDL,0.26,OK,13.21,OK,11.42,OK
2016-07-04 22:00:00,35.58,OK,-0.53,BDL,2.14,OK,-0.15,BDL,0.32,OK,17.55,OK,10.09,OK
2016-07-04 23:00:00,28.27,OK,-0.57,BDL,4.66,OK,-0.13,BDL,0.35,OK,15.87,OK,13.71,OK
2016-07-05 00:00:00,22.48,OK,-0.77,BDL,3.14,OK,-0.12,BDL,0.36,OK,18.41,OK,13.78,OK
2016-07-05 01:00:00,24.87,OK,-0.96,BDL,1.77,OK,-0.15,BDL,0.37,OK,14.74,OK,14.44,OK
2016-07-05 02:00:00,26.97,OK,-0.54,BDL,3.13,OK,-0.13,BDL,0.29,OK,17.81,OK,11.98,OK
2016-07-05 03:00:00,18.14,OK,-0.69,BDL,4.51,OK,-0.09,BDL,0.38,OK,20.49,OK,17.7,OK
2016-07-05 04:00:00,10.45,OK,-0.74,BDL,11.48,OK,-0.05,BDL,0.36,OK,24.57,OK,21.22,OK
2016-07-05 05:00:00,32.34,OK,-0.3,BDL,5.87,OK,-0.08,BDL,0.3,OK,21.76,OK,15.32,OK
2016-07-05 06:00:00,26.79,OK,-0.24,BDL,7.65,OK,-0.1,BDL,0.32,OK,16.42,OK,14.68,OK
2016-07-05 07:00:00,29.94,OK,-0.45,BDL,6.22,OK,-0.04,BDL,0.32,OK,20.47,OK,16.08,OK
2016-07-05 08:00:00,30.55,OK,-0.4,BDL,5.12,OK,0.22,BDL,0.37,OK,12.4,OK,10.01,OK
2016-07-05 09:00:00,29.41,OK,-0.04,BDL,12.28,OK,2.28,OK,0.41,OK,12.27,OK,7.32,OK
2016-07-05 10:00:00,39.33,OK,-0.22,BDL,6.93,OK,1.64,OK,0.32,OK,9.85,OK,5.86,OK
2016-07-05 11:00:00,49.03,OK,-0.21,BDL,4.81,OK,0.82,OK,0.3,OK,12.28,OK,2.06,BDL
2016-07-05 12:00:00,55.36,OK,-0.37,BDL,3.77,OK,0.4,OK,0.28,OK,11.02,OK,8.11,OK
2016-07-05 13:00:00,57.04,OK,-0.49,BDL,2.02,OK,0.03,BDL,0.22,OK,9.81,OK,4.02,OK
2016-07-05 14:00:00,55.5,OK,-0.2,BDL,1.17,OK,-0.09,BDL,0.23,OK,7.19,OK,4.69,OK
2016-07-05 15:00:00,52.45,OK,0.33,BDL,0.95,OK,-0.1,BDL,0.22,OK,9.85,OK,2.83,BDL
2016-07-05 16:00:00,49.47,OK,0.18,BDL,0.69,OK,-0.11,BDL,0.21,OK,9.67,OK,5.24,OK
2016-07-05 17:00:00,46.48,OK,0.12,BDL,0.55,OK,-0.11,BDL,0.21,OK,7.15,OK,7.31,OK
2016-07-05 18:00:00,46.71,OK,0.07,BDL,0.38,BDL,-0.12,BDL,0.21,OK,8.37,OK,3.52,BDL
2016-07-05 19:00:00,44.15,OK,-0.11,BDL,0.4,OK,-0.13,BDL,0.22,OK,10.1,OK,9.67,OK
2016-07-05 20:00:00,38.85,OK,-0.34,BDL,0.38,BDL,-0.14,BDL,0.23,OK,11.59,OK,7.24,OK
2016-07-05 21:00:00,38.37,OK,-0.34,BDL,1.49,OK,-0.16,BDL,0.26,OK,5.39,OK,5.21,OK
2016-07-05 22:00:00,40.87,OK,-0.55,BDL,1.43,OK,-0.14,BDL,0.24,OK,8.47,OK,6.21,OK
2016-07-05 23:00:00,41.76,OK,-0.62,BDL,3.01,OK,-0.13,BDL,0.27,OK,10.73,OK,7.72,OK
2016-07-06 00:00:00,44.66,OK,-0.7,BDL,3.76,OK,-0.14,BDL,0.29,OK,-1.32,BDL,5.79,OK
2016-07-06 01:00:00,45.79,OK,-0.77,BDL,3.53,OK,-0.13,BDL,0.32,OK,13.27,OK,5.18,OK
2016-07-06 02:00:00,36.92,OK,-0.82,BDL,3.61,OK,-0.13,BDL,0.34,OK,9.59,OK,6.81,OK
2016-07-06 03:00:00,40.34,OK,-0.9,BDL,2.17,OK,-0.14,BDL,0.27,OK,8.88,OK,6.86,OK
2016-07-06 04:00:00,35.29,OK,-0.85,BDL,1.89,OK,-0.16,BDL,0.27,OK,8.55,OK,8.19,OK
2016-07-06 05:00:00,27.24,OK,-0.86,BDL,4.4,OK,-0.13,BDL,0.32,OK,5.3,OK,3.61,BDL
2016-07-06 06:00:00,17.6,OK,-0.96,BDL,9.89,OK,-0.07,BDL,0.3,OK,5.17,OK,5.87,OK
2016-07-06 07:00:00,15.99,OK,-0.84,BDL,11.44,OK,0.23,BDL,0.32,OK,12.89,OK,10.61,OK
2016-07-06 08:00:00,14.77,OK,-0.73,BDL,16.15,OK,3.34,OK,0.47,OK,13.87,OK,5.03,OK
2016-07-06 09:00:00,25.63,OK,-0.15,BDL,14.45,OK,6.3,OK,0.55,OK,18.03,OK,13.99,OK
2016-07-06 10:00:00,42.52,OK,0.01,BDL,10.78,OK,3.11,OK,0.47,OK,17.41,OK,13.03,OK
2016-07-06 11:00:00,57.66,OK,0.24,BDL,13.14,OK,2.77,OK,0.52,OK,30.93,OK,19.72,OK
2016-07-06 12:00:00,71.0,OK,0.0,BDL,8.32,OK,0.89,OK,0.41,OK,23.72,OK,17.59,OK
2016-07-06 13:00:00,73.28,OK,-0.12,BDL,5.87,OK,0.31,BDL,0.35,OK,20.0,OK,15.32,OK
2016-07-06 14:00:00,60.24,OK,-0.39,BDL,3.65,OK,0.16,BDL,0.3,OK,16.55,OK,11.23,OK
2016-07-06 15:00:00,45.89,OK,-0.5,BDL,1.22,OK,-0.06,BDL,0.26,OK,18.93,OK,11.51,OK
2016-07-06 16:00:00,42.53,OK,-0.73,BDL,1.86,OK,0.02,BDL,0.26,OK,9.79,OK,5.21,OK
2016-07-06 17:00:00,46.6,OK,0.14,BDL,5.2,OK,0.24,BDL,0.32,OK,20.79,OK,16.98,OK
2016-07-06 18:00:00,40.07,OK,-0.05,BDL,7.88,OK,0.31,BDL,0.38,OK,38.25,OK,30.01,OK
2016-07-06 19:00:00,36.75,OK,-0.28,BDL,8.58,OK,0.3,BDL,0.4,OK,25.68,OK,20.54,OK
2016-07-06 20:00:00,29.65,OK,-0.37,BDL,10.45,OK,0.02,BDL,0.43,OK,23.36,OK,23.65,OK
2016-07-06 21:00:00,29.71,OK,-0.61,BDL,4.73,OK,-0.11,BDL,0.36,OK,25.35,OK,16.56,OK
2016-07-06 22:00:00,26.76,OK,-0.82,BDL,3.29,OK,-0.13,BDL,0.34,OK,19.65,OK,15.97,OK
2016-07-06 23:00:00,25.14,OK,-0.72,BDL,4.19,OK,-0.1,BDL,0.41,OK,14.11,OK,8.97,OK
2016-07-07 00:00:00,18.68,OK,-0.93,BDL,7.04,OK,-0.09,BDL,0.38,OK,12.07,OK,10.75,OK
2016-07-07 01:00:00,13.94,OK,-0.9,BDL,9.67,OK,-0.05,BDL,0.4,OK,22.73,OK,18.08,OK
2016-07-07 02:00:00,19.96,OK,-0.85,BDL,3.62,OK,-0.11,BDL,0.36,OK,20.48,OK,12.83,OK
2016-07-07 03:00:00,17.93,OK,-1.11,OR,2.79,OK,-0.11,BDL,0.33,OK,9.93,OK,12.38,OK
2016-07-07 04:00:00,16.88,OK,-0.66,BDL,3.09,OK,-0.11,BDL,0.35,OK,17.89,OK,9.39,OK
2016-07-07 05:00:00,15.62,OK,-0.89,BDL,3.04,OK,-0.11,BDL,0.34,OK,15.83,OK,14.12,OK
2016-07-07 06:00:00,15.63,OK,-0.96,BDL,2.54,OK,-0.1,BDL,0.35,OK,11.96,OK,13.96,OK
2016-07-07 07:00:00,15.77,OK,-0.74,BDL,3.63,OK,0.14,BDL,0.33,OK,15.85,OK,6.97,OK
2016-07-07 08:00:00,12.36,OK,-0.74,BDL,9.05,OK,5.21,OK,0.45,OK,13.91,OK,9.42,OK
2016-07-07 09:00:00,28.0,OK,-0.35,BDL,4.65,OK,2.01,OK,0.33,OK,21.25,OK,13.83,OK
2016-07-07 10:00:00,39.82,OK,-0.36,BDL,2.88,OK,0.3,BDL,0.27,OK,17.93,OK,13.14,OK
2016-07-07 11:00:00,45.87,OK,0.36,BDL,4.86,OK,0.92,OK,0.33,OK,23.35,OK,16.23,OK
2016-07-07 12:00:00,56.98,OK,0.23,BDL,7.88,OK,0.8,OK,0.4,OK,28.44,OK,25.63,OK
2016-07-07 13:00:00,52.94,OK,-0.31,BDL,3.99,OK,0.25,BDL,0.31,OK,24.6,OK,20.45,OK
2016-07-07 14:00:00,47.15,OK,-0.48,BDL,2.15,OK,0.13,BDL,0.24,OK,26.13,OK,28.79,OK
2016-07-07 15:00:00,47.23,OK,-0.44,BDL,3.41,OK,0.36,BDL,0.26,OK,-3.82,BDL,-22.52,OR
2016-07-07 16:00:00,39.0,OK,-1.1,OR,1.02,OK,-0.05,BDL,0.26,OK,4.93,OK,-2.52,BDL
2016-07-07 17:00:00,40.32,OK,-0.83,BDL,0.59,OK,-0.1,BDL,0.23,OK,5.8,OK,6.23,OK
2016-07-07 18:00:00,39.87,OK,-0.95,BDL,0.58,OK,-0.1,BDL,0.24,OK,8.07,OK,4.69,OK
2016-07-07 19:00:00,39.64,OK,-1.11,OR,0.84,OK,-0.15,BDL,0.25,OK,5.85,OK,5.17,OK
2016-07-07 20:00:00,36.08,OK,-1.12,OR,0.31,BDL,-0.19,BDL,0.25,OK,13.25,OK,7.93,OK
2016-07-07 21:00:00,29.48,OK,-0.91,BDL,1.87,OK,-0.2,BDL,0.44,OK,11.88,OK,9.92,OK
2016-07-07 22:00:00,25.89,OK,-0.81,BDL,4.08,OK,-0.16,BDL,0.47,OK,16.54,OK,12.85,OK
2016-07-07 23:00:00,21.6,OK,-0.9,BDL,3.88,OK,-0.17,BDL,0.46,OK,17.95,OK,12.23,OK
2016-07-08 00:00:00,18.27,OK,-0.81,BDL,3.21,OK,-0.17,BDL,0.36,OK,14.3,OK,11.01,OK
2016-07-08 01:00:00,9.56,OK,-0.69,BDL,10.09,OK,-0.11,BDL,0.47,OK,20.05,OK,11.78,OK
2016-07-08 02:00:00,15.15,OK,-1.24,OR,6.97,OK,-0.15,BDL,0.38,OK,24.25,OK,16.37,OK
2016-07-08 03:00:00,21.24,OK,-1.11,OR,5.4,OK,-0.18,BDL,0.37,OK,14.0,OK,11.0,OK
2016-07-08 04:00:00,18.57,OK,-1.16,OR,3.81,OK,-0.17,BDL,0.33,OK,11.97,OK,12.44,OK
2016-07-08 05:00:00,17.27,OK,-1.26,OR,4.66,OK,-0.16,BDL,0.37,OK,16.58,OK,10.92,OK
2016-07-08 06:00:00,10.96,OK,-1.27,OR,6.45,OK,0.04,BDL,0.42,OK,17.49,OK,13.65,OK
2016-07-08 07:00:00,3.24,OK,-1.35,OR,12.52,OK,3.71,OK,0.54,OK,15.32,OK,13.6,OK
2016-07-08 08:00:00,9.18,OK,-1.21,OR,10.39,OK,7.53,OK,0.69,OK,19.56,OK,13.15,OK
2016-07-08 09:00:00,18.52,OK,-0.88,BDL,15.8,OK,9.67,OK,0.73,OK,17.96,OK,10.83,OK
2016-07-08 10:00:00,34.72,OK,-0.56,BDL,18.01,OK,7.53,OK,0.67,OK,26.67,OK,13.36,OK
2016-07-08 11:00:00,57.64,OK,0.19,BDL,15.17,OK,3.12,OK,0.59,OK,19.25,OK,11.71,OK
2016-07-08 12:00:00,61.73,OK,0.2,BDL,8.36,OK,0.98,OK,0.44,OK,34.15,OK,23.36,OK
2016-07-08 13:00:00,60.82,OK,0.11,BDL,4.4,OK,0.33,BDL,0.35,OK,22.64,OK,13.57,OK
2016-07-08 14:00:00,69.15,OK,0.84,BDL,4.77,OK,0.25,BDL,0.36,OK,17.54,OK,12.64,OK
2016-07-08 15:00:00,69.73,OK,1.35,OK,4.52,OK,0.22,BDL,0.34,OK,23.06,OK,14.54,OK
2016-07-08 16:00:00,67.12,OK,1.05,OK,3.46,OK,0.12,BDL,0.32,OK,19.39,OK,13.53,OK
2016-07-08 17:00:00,64.6,OK,0.53,BDL,2.82,OK,0.02,BDL,0.29,OK,19.87,OK,12.74,OK
2016-07-08 18:00:00,62.57,OK,0.51,BDL,4.8,OK,0.66,OK,0.3,OK,21.76,OK,14.43,OK
2016-07-08 19:00:00,64.19,OK,0.14,BDL,3.62,OK,-0.11,BDL,0.31,OK,21.05,OK,14.72,OK
2016-07-08 20:00:00,48.5,OK,-0.18,BDL,1.48,OK,-0.15,BDL,0.3,OK,20.51,OK,16.46,OK
2016-07-08 21:00:00,59.27,OK,0.06,BDL,2.37,OK,-0.17,BDL,0.29,OK,16.8,OK,21.46,OK
2016-07-08 22:00:00,56.26,OK,0.52,BDL,2.2,OK,-0.17,BDL,0.28,OK,27.97,OK,12.18,OK
2016-07-08 23:00:00,49.61,OK,0.06,BDL,3.02,OK,-0.18,BDL,0.31,OK,10.98,OK,12.84,OK
2016-07-09 00:00:00,62.22,OK,0.13,BDL,3.02,OK,-0.2,BDL,0.27,OK,19.27,OK,12.71,OK
2016-07-09 01:00:00,60.31,OK,-0.09,BDL,2.68,OK,-0.2,BDL,0.26,OK,14.88,OK,10.33,OK
2016-07-09 02:00:00,49.3,OK,-0.41,BDL,4.2,OK,-0.21,BDL,0.28,OK,10.68,OK,12.42,OK
2016-07-09 03:00:00,39.71,OK,-0.34,BDL,6.51,OK,-0.18,BDL,0.31,OK,15.66,OK,8.46,OK
2016-07-09 04:00:00,35.48,OK,-0.61,BDL,5.15,OK,-0.18,BDL,0.29,OK,10.87,OK,13.95,OK
2016-07-09 05:00:00,29.4,OK,-0.61,BDL,5.9,OK,-0.18,BDL,0.3,OK,17.44,OK,11.65,OK
2016-07-09 06:00:00,29.53,OK,-0.87,BDL,7.59,OK,-0.15,BDL,0.33,OK,20.72,OK,9.01,OK
2016-07-09 07:00:00,26.07,OK,-0.76,BDL,8.88,OK,0.02,BDL,0.36,OK,16.83,OK,13.56,OK
2016-07-09 08:00:00,30.21,OK,-0.68,BDL,7.02,OK,0.8,OK,0.39,OK,15.44,OK,10.5,OK
2016-07-09 09:00:00,29.89,OK,0.55,BDL,12.38,OK,4.62,OK,0.47,OK,13.1,OK,12.34,OK
2016-07-09 10:00:00,45.31,OK,4.81,OK,5.55,OK,1.04,OK,0.36,OK,25.69,OK,13.86,OK
2016-07-09 11:00:00,51.18,OK,0.32,BDL,8.06,OK,1.64,OK,0.42,OK,33.63,OK,18.6,OK
2016-07-09 12:00:00,72.69,OK,0.42,BDL,7.47,OK,0.53,OK,0.45,OK,20.41,OK,16.81,OK
2016-07-09 13:00:00,88.25,OK,1.04,OK,8.62,OK,0.34,BDL,0.49,OK,27.85,OK,17.82,OK
2016-07-09 14:00:00,65.84,OK,-0.12,BDL,4.23,OK,0.09,BDL,0.38,OK,27.05,OK,17.49,OK
