Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2021-10-11 08:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.41,OK,7.49,OK,null,OS
2021-10-11 09:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.44,OK,14.84,OK,null,OS
2021-10-11 10:00:00,null,OS,1.19,OK,null,OS,null,OS,0.34,OK,19.19,OK,null,OS
2021-10-11 11:00:00,null,OS,1.17,OK,null,OS,null,OS,0.08,OK,11.94,OK,null,OS
2021-10-11 12:00:00,null,OS,0.86,BDL,null,OS,null,OS,-0.05,OR,13.49,OK,null,OS
2021-10-11 13:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.2,OK,14.11,OK,null,OS
2021-10-11 14:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.22,OK,14.56,OK,null,OS
2021-10-11 15:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.21,OK,4.9,OK,null,OS
2021-10-11 16:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.21,OK,7.46,OK,null,OS
2021-10-11 17:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.22,OK,7.95,OK,null,OS
2021-10-11 18:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.23,OK,12.49,OK,null,OS
2021-10-11 19:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.26,OK,11.13,OK,null,OS
2021-10-11 20:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.36,OK,14.67,OK,null,OS
2021-10-11 21:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.44,OK,9.22,OK,null,OS
2021-10-11 22:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.41,OK,16.45,OK,null,OS
2021-10-11 23:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.32,OK,10.05,OK,null,OS
2021-10-12 00:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2021-10-12 01:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2021-10-12 02:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2021-10-12 03:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.41,OK,null,OS,null,OS
2021-10-12 04:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2021-10-12 05:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.44,OK,null,OS,null,OS
2021-10-12 06:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.48,OK,13.24,OK,null,OS
2021-10-12 07:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.57,OK,15.32,OK,null,OS
2021-10-12 08:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.26,OK,11.4,OK,null,OS
2021-10-12 09:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.22,OK,-0.07,BDL,null,OS
2021-10-12 10:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2021-10-12 11:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2021-10-12 12:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2021-10-12 13:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.17,OK,7.6,OK,null,OS
2021-10-12 14:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.17,OK,1.1,BDL,null,OS
2021-10-12 15:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.19,OK,4.35,OK,null,OS
2021-10-12 16:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.19,OK,4.71,OK,null,OS
2021-10-12 17:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.2,OK,8.06,OK,null,OS
2021-10-12 18:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.21,OK,11.58,OK,null,OS
2021-10-12 19:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.28,OK,4.67,OK,null,OS
2021-10-12 20:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.35,OK,17.35,OK,null,OS
2021-10-12 21:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.51,OK,20.67,OK,null,OS
2021-10-12 22:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.44,OK,19.3,OK,null,OS
2021-10-12 23:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.38,OK,17.92,OK,null,OS
2021-10-13 00:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.33,OK,15.69,OK,null,OS
2021-10-13 01:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.32,OK,18.73,OK,null,OS
2021-10-13 02:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.4,OK,12.63,OK,null,OS
2021-10-13 03:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.35,OK,18.06,OK,null,OS
2021-10-13 04:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.38,OK,9.81,OK,null,OS
2021-10-13 05:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.4,OK,15.75,OK,null,OS
2021-10-13 06:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.5,OK,14.63,OK,null,OS
2021-10-13 07:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.52,OK,13.17,OK,null,OS
2021-10-13 08:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.48,OK,11.72,OK,null,OS
2021-10-13 09:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.34,OK,15.65,OK,null,OS
2021-10-13 10:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.24,OK,17.55,OK,null,OS
2021-10-13 11:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.17,OK,6.57,OK,null,OS
2021-10-13 12:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.17,OK,5.2,OK,null,OS
2021-10-13 13:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.18,OK,1.22,BDL,null,OS
2021-10-13 14:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.19,OK,7.53,OK,null,OS
2021-10-13 15:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.2,OK,7.63,OK,null,OS
2021-10-13 16:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.2,OK,2.94,BDL,null,OS
2021-10-13 17:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.2,OK,9.11,OK,null,OS
2021-10-13 18:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.23,OK,8.93,OK,null,OS
2021-10-13 19:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.29,OK,10.49,OK,null,OS
2021-10-13 20:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.29,OK,12.45,OK,null,OS
2021-10-13 21:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.3,OK,18.3,OK,null,OS
2021-10-13 22:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.26,OK,11.72,OK,null,OS
2021-10-13 23:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.25,OK,11.38,OK,null,OS
2021-10-14 00:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.23,OK,11.09,OK,null,OS
2021-10-14 01:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.2,OK,6.67,OK,null,OS
2021-10-14 02:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.19,OK,10.2,OK,null,OS
2021-10-14 03:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.19,OK,6.0,OK,null,OS
2021-10-14 04:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.21,OK,8.23,OK,null,OS
2021-10-14 05:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.2,OK,7.4,OK,null,OS
2021-10-14 06:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.25,OK,17.72,OK,null,OS
2021-10-14 07:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.31,OK,11.82,OK,null,OS
2021-10-14 08:00:00,null,OS,1.12,OK,null,OS,null,OS,0.54,OK,19.89,OK,null,OS
2021-10-14 09:00:00,null,OS,1.55,OK,null,OS,null,OS,0.7,OK,27.45,OK,null,OS
2021-10-14 10:00:00,null,OS,4.1,OK,null,OS,null,OS,0.56,OK,39.27,OK,null,OS
2021-10-14 11:00:00,null,OS,1.64,OK,null,OS,null,OS,0.36,OK,29.14,OK,null,OS
2021-10-14 12:00:00,null,OS,1.21,OK,null,OS,null,OS,0.3,OK,18.45,OK,null,OS
2021-10-14 13:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.29,OK,16.49,OK,null,OS
2021-10-14 14:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.28,OK,16.43,OK,null,OS
2021-10-14 15:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.27,OK,14.05,OK,null,OS
2021-10-14 16:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.25,OK,12.9,OK,null,OS
2021-10-14 17:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.25,OK,14.79,OK,null,OS
2021-10-14 18:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.26,OK,13.63,OK,null,OS
2021-10-14 19:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.27,OK,13.99,OK,null,OS
2021-10-14 20:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.27,OK,11.88,OK,null,OS
2021-10-14 21:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.34,OK,15.93,OK,null,OS
2021-10-14 22:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.27,OK,12.83,OK,null,OS
2021-10-14 23:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.26,OK,16.76,OK,null,OS
2021-10-15 00:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.29,OK,8.34,OK,null,OS
2021-10-15 01:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.28,OK,8.96,OK,null,OS
2021-10-15 02:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.32,OK,14.73,OK,null,OS
2021-10-15 03:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.34,OK,13.66,OK,null,OS
2021-10-15 04:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.28,OK,9.29,OK,null,OS
2021-10-15 05:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.33,OK,13.54,OK,null,OS
2021-10-15 06:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.31,OK,7.17,OK,null,OS
2021-10-15 07:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.47,OK,17.55,OK,null,OS
2021-10-15 08:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.39,OK,14.91,OK,null,OS
2021-10-15 09:00:00,null,OS,1.35,OK,null,OS,null,OS,0.39,OK,21.45,OK,null,OS
2021-10-15 10:00:00,null,OS,1.45,OK,null,OS,null,OS,0.4,OK,18.65,OK,null,OS
2021-10-15 11:00:00,null,OS,1.06,OK,null,OS,null,OS,0.27,OK,24.44,OK,null,OS
2021-10-15 12:00:00,null,OS,1.1,OK,null,OS,null,OS,0.27,OK,20.94,OK,null,OS
2021-10-15 13:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.23,OK,14.94,OK,null,OS
2021-10-15 14:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.2,OK,12.72,OK,null,OS
2021-10-15 15:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.21,OK,11.32,OK,null,OS
2021-10-15 16:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.21,OK,15.23,OK,null,OS
2021-10-15 17:00:00,null,OS,1.2,OK,null,OS,null,OS,0.25,OK,20.01,OK,null,OS
2021-10-15 18:00:00,null,OS,1.23,OK,null,OS,null,OS,0.37,OK,23.18,OK,null,OS
2021-10-15 19:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.44,OK,36.86,OK,null,OS
2021-10-15 20:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.43,OK,38.18,OK,null,OS
2021-10-15 21:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.4,OK,23.86,OK,null,OS
2021-10-15 22:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.42,OK,29.5,OK,null,OS
2021-10-15 23:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.52,OK,22.87,OK,null,OS
2021-10-16 00:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.38,OK,23.1,OK,null,OS
2021-10-16 01:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.36,OK,17.84,OK,null,OS
2021-10-16 02:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.37,OK,16.58,OK,null,OS
2021-10-16 03:00:00,null,OS,1.04,OK,null,OS,null,OS,0.42,OK,26.24,OK,null,OS
2021-10-16 04:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.25,OK,15.33,OK,null,OS
2021-10-16 05:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.21,OK,17.85,OK,null,OS
2021-10-16 06:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.28,OK,12.69,OK,null,OS
2021-10-16 07:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.26,OK,15.67,OK,null,OS
2021-10-16 08:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.43,OK,18.74,OK,null,OS
2021-10-16 09:00:00,null,OS,1.34,OK,null,OS,null,OS,0.35,OK,20.25,OK,null,OS
2021-10-16 10:00:00,null,OS,2.1,OK,null,OS,null,OS,0.47,OK,16.12,OK,null,OS
2021-10-16 11:00:00,null,OS,1.24,OK,null,OS,null,OS,0.26,OK,29.93,OK,null,OS
2021-10-16 12:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.2,OK,16.48,OK,null,OS
2021-10-16 13:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.19,OK,16.53,OK,null,OS
2021-10-16 14:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.18,OK,14.88,OK,null,OS
2021-10-16 15:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.17,OK,15.95,OK,null,OS
2021-10-16 16:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.18,OK,13.57,OK,null,OS
2021-10-16 17:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.19,OK,17.49,OK,null,OS
2021-10-16 18:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.22,OK,22.09,OK,null,OS
2021-10-16 19:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.23,OK,18.26,OK,null,OS
2021-10-16 20:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.25,OK,15.5,OK,null,OS
2021-10-16 21:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2021-10-16 22:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2021-10-16 23:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2021-10-17 00:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2021-10-17 01:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2021-10-17 02:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2021-10-17 03:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2021-10-17 04:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2021-10-17 05:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2021-10-17 06:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2021-10-17 07:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2021-10-17 08:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2021-10-17 09:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2021-10-17 10:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2021-10-17 11:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2021-10-17 12:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2021-10-17 13:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2021-10-17 14:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2021-10-17 15:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.18,OK,null,OS,null,OS
2021-10-17 16:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2021-10-17 17:00:00,null,OS,1.12,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2021-10-17 18:00:00,null,OS,1.43,OK,null,OS,null,OS,0.28,OK,18.22,OK,null,OS
2021-10-17 19:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.24,OK,9.61,OK,null,OS
2021-10-17 20:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.26,OK,11.07,OK,null,OS
2021-10-17 21:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.26,OK,13.86,OK,null,OS
2021-10-17 22:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.3,OK,11.24,OK,null,OS
2021-10-17 23:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.35,OK,14.32,OK,null,OS
2021-10-18 00:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.34,OK,12.18,OK,null,OS
2021-10-18 01:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.27,OK,12.7,OK,null,OS
2021-10-18 02:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.23,OK,13.68,OK,null,OS
2021-10-18 03:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.23,OK,6.74,OK,null,OS
2021-10-18 04:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.23,OK,8.21,OK,null,OS
2021-10-18 05:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.22,OK,5.29,OK,null,OS
2021-10-18 06:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.26,OK,16.59,OK,null,OS
2021-10-18 07:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.33,OK,15.97,OK,null,OS
2021-10-18 08:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.35,OK,12.92,OK,null,OS
2021-10-18 09:00:00,null,OS,1.07,OK,null,OS,null,OS,0.34,OK,16.01,OK,null,OS
2021-10-18 10:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.31,OK,6.25,OK,null,OS
2021-10-18 11:00:00,null,OS,1.01,OK,null,OS,null,OS,0.37,OK,15.85,OK,null,OS
2021-10-18 12:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.24,OK,21.13,OK,null,OS
2021-10-18 13:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.22,OK,10.27,OK,null,OS
2021-10-18 14:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.21,OK,8.96,OK,null,OS
2021-10-18 15:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.23,OK,9.11,OK,null,OS
2021-10-18 16:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.27,OK,19.3,OK,null,OS
2021-10-18 17:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.25,OK,22.2,OK,null,OS
2021-10-18 18:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.4,OK,26.69,OK,null,OS
2021-10-18 19:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.35,OK,28.92,OK,null,OS
2021-10-18 20:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.43,OK,25.23,OK,null,OS
2021-10-18 21:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.47,OK,22.14,OK,null,OS
2021-10-18 22:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.46,OK,19.55,OK,null,OS
2021-10-18 23:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.49,OK,19.41,OK,null,OS
2021-10-19 00:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.49,OK,19.79,OK,null,OS
2021-10-19 01:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.6,OK,17.94,OK,null,OS
2021-10-19 02:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.57,OK,15.76,OK,null,OS
2021-10-19 03:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.55,OK,15.46,OK,null,OS
2021-10-19 04:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.43,OK,13.35,OK,null,OS
2021-10-19 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.56,OK,9.94,OK,null,OS
2021-10-19 06:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2021-10-19 07:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.55,OK,null,OS,null,OS
2021-10-19 08:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.5,OK,null,OS,null,OS
2021-10-19 09:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.41,OK,21.01,OK,null,OS
2021-10-19 10:00:00,null,OS,1.11,OK,null,OS,null,OS,0.36,OK,25.59,OK,null,OS
2021-10-19 11:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.43,OK,20.32,OK,null,OS
2021-10-19 12:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.37,OK,23.76,OK,null,OS
2021-10-19 13:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.24,OK,20.43,OK,null,OS
2021-10-19 14:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.23,OK,12.16,OK,null,OS
2021-10-19 15:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.24,OK,8.49,OK,null,OS
2021-10-19 16:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.25,OK,9.33,OK,null,OS
2021-10-19 17:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.26,OK,7.89,OK,null,OS
2021-10-19 18:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.27,OK,16.66,OK,null,OS
2021-10-19 19:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.32,OK,18.35,OK,null,OS
2021-10-19 20:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.28,OK,10.56,OK,null,OS
2021-10-19 21:00:00,null,OS,1.11,OK,null,OS,null,OS,0.37,OK,12.05,OK,null,OS
2021-10-19 22:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.4,OK,24.5,OK,null,OS
2021-10-19 23:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.39,OK,9.83,OK,null,OS
2021-10-20 00:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.36,OK,18.41,OK,null,OS
2021-10-20 01:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.36,OK,4.7,OK,null,OS
2021-10-20 02:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.43,OK,14.48,OK,null,OS
2021-10-20 03:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.42,OK,16.19,OK,null,OS
2021-10-20 04:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.38,OK,9.42,OK,null,OS
2021-10-20 05:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.37,OK,12.77,OK,null,OS
2021-10-20 06:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.38,OK,16.69,OK,null,OS
2021-10-20 07:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.59,OK,20.79,OK,null,OS
2021-10-20 08:00:00,null,OS,1.17,OK,null,OS,null,OS,0.99,OK,32.74,OK,null,OS
2021-10-20 09:00:00,null,OS,2.0,OK,null,OS,null,OS,0.71,OK,43.16,OK,null,OS
2021-10-20 10:00:00,null,OS,3.17,OK,null,OS,null,OS,0.48,OK,41.12,OK,null,OS
2021-10-20 11:00:00,null,OS,1.81,OK,null,OS,null,OS,0.42,OK,27.85,OK,null,OS
2021-10-20 12:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.3,OK,25.23,OK,null,OS
2021-10-20 13:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.24,OK,15.79,OK,null,OS
2021-10-20 14:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.24,OK,15.3,OK,null,OS
2021-10-20 15:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.24,OK,13.81,OK,null,OS
2021-10-20 16:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.23,OK,18.12,OK,null,OS
2021-10-20 17:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.25,OK,15.2,OK,null,OS
2021-10-20 18:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.27,OK,15.49,OK,null,OS
2021-10-20 19:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.26,OK,14.44,OK,null,OS
2021-10-20 20:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.28,OK,14.08,OK,null,OS
2021-10-20 21:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.34,OK,10.1,OK,null,OS
2021-10-20 22:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.31,OK,17.89,OK,null,OS
2021-10-20 23:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.27,OK,13.35,OK,null,OS
2021-10-21 00:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.33,OK,12.88,OK,null,OS
2021-10-21 01:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.36,OK,17.27,OK,null,OS
2021-10-21 02:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.29,OK,17.51,OK,null,OS
2021-10-21 03:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.3,OK,18.51,OK,null,OS
2021-10-21 04:00:00,null,OS,2.81,OK,null,OS,null,OS,0.3,OK,21.71,OK,null,OS
2021-10-21 05:00:00,null,OS,1.09,OK,null,OS,null,OS,0.25,OK,20.6,OK,null,OS
2021-10-21 06:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.27,OK,15.69,OK,null,OS
2021-10-21 07:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.33,OK,13.57,OK,null,OS
2021-10-21 08:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.36,OK,19.79,OK,null,OS
2021-10-21 09:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.37,OK,17.75,OK,null,OS
2021-10-21 10:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.29,OK,15.72,OK,null,OS
2021-10-21 11:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.27,OK,19.22,OK,null,OS
2021-10-21 12:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.21,OK,16.33,OK,null,OS
2021-10-21 13:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.13,OK,24.3,OK,null,OS
2021-10-21 14:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.24,OK,11.68,OK,null,OS
2021-10-21 15:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.21,OK,13.09,OK,null,OS
2021-10-21 16:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.22,OK,17.66,OK,null,OS
2021-10-21 17:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.29,OK,33.47,OK,null,OS
2021-10-21 18:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.32,OK,25.35,OK,null,OS
2021-10-21 19:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.39,OK,21.93,OK,null,OS
