Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-07-06 04:00:00,null,OS,0.73,BDL,null,OS,null,OS,null,OS,25.29,OK,null,OS
2018-07-06 05:00:00,null,OS,0.66,BDL,null,OS,null,OS,null,OS,22.34,OK,null,OS
2018-07-06 06:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,16.13,OK,null,OS
2018-07-06 07:00:00,null,OS,0.51,BDL,null,OS,null,OS,null,OS,15.07,OK,null,OS
2018-07-06 08:00:00,null,OS,1.16,OK,null,OS,null,OS,null,OS,15.3,OK,null,OS
2018-07-06 09:00:00,null,OS,1.77,OK,null,OS,null,OS,null,OS,16.33,OK,null,OS
2018-07-06 10:00:00,null,OS,1.09,OK,null,OS,null,OS,null,OS,17.06,OK,null,OS
2018-07-06 11:00:00,null,OS,1.1,OK,null,OS,null,OS,null,OS,14.4,OK,null,OS
2018-07-06 12:00:00,null,OS,0.85,BDL,null,OS,null,OS,null,OS,11.99,OK,null,OS
2018-07-06 13:00:00,null,OS,0.89,BDL,null,OS,null,OS,null,OS,18.38,OK,null,OS
2018-07-06 14:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,10.51,OK,null,OS
2018-07-06 15:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,11.08,OK,null,OS
2018-07-06 16:00:00,null,OS,0.76,BDL,null,OS,null,OS,null,OS,13.52,OK,null,OS
2018-07-06 17:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,19.95,OK,null,OS
2018-07-06 18:00:00,null,OS,0.77,BDL,null,OS,null,OS,null,OS,20.35,OK,null,OS
2018-07-06 19:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,19.55,OK,null,OS
2018-07-06 20:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,11.14,OK,null,OS
2018-07-06 21:00:00,null,OS,0.85,BDL,null,OS,null,OS,null,OS,18.64,OK,null,OS
2018-07-06 22:00:00,null,OS,0.77,BDL,null,OS,null,OS,null,OS,13.59,OK,null,OS
2018-07-06 23:00:00,null,OS,1.0,OK,null,OS,null,OS,null,OS,23.79,OK,null,OS
2018-07-07 00:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,27.89,OK,null,OS
2018-07-07 01:00:00,null,OS,0.83,BDL,null,OS,null,OS,null,OS,14.47,OK,null,OS
2018-07-07 02:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,30.55,OK,null,OS
2018-07-07 03:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,14.87,OK,null,OS
2018-07-07 04:00:00,null,OS,0.64,BDL,null,OS,null,OS,null,OS,14.1,OK,null,OS
2018-07-07 05:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,10.98,OK,null,OS
2018-07-07 06:00:00,null,OS,0.77,BDL,null,OS,null,OS,null,OS,12.1,OK,null,OS
2018-07-07 07:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,13.71,OK,null,OS
2018-07-07 08:00:00,null,OS,0.88,BDL,null,OS,null,OS,null,OS,17.48,OK,null,OS
2018-07-07 09:00:00,null,OS,1.1,OK,null,OS,null,OS,null,OS,10.08,OK,null,OS
2018-07-07 10:00:00,null,OS,1.34,OK,null,OS,null,OS,null,OS,14.14,OK,null,OS
2018-07-07 11:00:00,null,OS,1.38,OK,null,OS,null,OS,null,OS,22.63,OK,null,OS
2018-07-07 12:00:00,null,OS,1.41,OK,null,OS,null,OS,null,OS,13.04,OK,null,OS
2018-07-07 13:00:00,null,OS,1.73,OK,null,OS,null,OS,null,OS,15.72,OK,null,OS
2018-07-07 14:00:00,null,OS,1.3,OK,null,OS,null,OS,null,OS,16.59,OK,null,OS
2018-07-07 15:00:00,null,OS,1.13,OK,null,OS,null,OS,null,OS,9.76,OK,null,OS
2018-07-07 16:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,14.56,OK,null,OS
2018-07-07 17:00:00,null,OS,0.8,BDL,null,OS,null,OS,null,OS,18.6,OK,null,OS
2018-07-07 18:00:00,null,OS,0.66,BDL,null,OS,null,OS,null,OS,8.02,OK,null,OS
2018-07-07 19:00:00,null,OS,0.8,BDL,null,OS,null,OS,null,OS,13.61,OK,null,OS
2018-07-07 20:00:00,null,OS,0.7,BDL,null,OS,null,OS,null,OS,18.13,OK,null,OS
2018-07-07 21:00:00,null,OS,0.72,BDL,null,OS,null,OS,null,OS,24.07,OK,null,OS
2018-07-07 22:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,26.37,OK,null,OS
2018-07-07 23:00:00,null,OS,0.7,BDL,null,OS,null,OS,null,OS,22.49,OK,null,OS
2018-07-08 00:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,27.49,OK,null,OS
2018-07-08 01:00:00,null,OS,0.6,BDL,null,OS,null,OS,null,OS,22.04,OK,null,OS
2018-07-08 02:00:00,null,OS,0.64,BDL,null,OS,null,OS,null,OS,26.65,OK,null,OS
2018-07-08 03:00:00,null,OS,0.85,BDL,null,OS,null,OS,null,OS,28.32,OK,null,OS
2018-07-08 04:00:00,null,OS,0.96,BDL,null,OS,null,OS,null,OS,19.14,OK,null,OS
2018-07-08 05:00:00,null,OS,0.74,BDL,null,OS,null,OS,null,OS,30.13,OK,null,OS
2018-07-08 06:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,25.6,OK,null,OS
2018-07-08 07:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,19.13,OK,null,OS
2018-07-08 08:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,13.34,OK,null,OS
2018-07-08 09:00:00,null,OS,1.07,OK,null,OS,null,OS,null,OS,29.92,OK,null,OS
2018-07-08 10:00:00,null,OS,1.06,OK,null,OS,null,OS,null,OS,29.24,OK,null,OS
2018-07-08 11:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,19.62,OK,null,OS
2018-07-08 12:00:00,null,OS,0.77,BDL,null,OS,null,OS,null,OS,14.41,OK,null,OS
2018-07-08 13:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,17.09,OK,null,OS
2018-07-08 14:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,15.24,OK,null,OS
2018-07-08 15:00:00,null,OS,0.73,BDL,null,OS,null,OS,null,OS,17.85,OK,null,OS
2018-07-08 16:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,19.87,OK,null,OS
2018-07-08 17:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,13.32,OK,null,OS
2018-07-08 18:00:00,null,OS,0.51,BDL,null,OS,null,OS,null,OS,12.71,OK,null,OS
2018-07-08 19:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,10.16,OK,null,OS
2018-07-08 20:00:00,null,OS,0.59,BDL,null,OS,null,OS,null,OS,18.3,OK,null,OS
2018-07-08 21:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,14.03,OK,null,OS
2018-07-08 22:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,6.07,OK,null,OS
2018-07-08 23:00:00,null,OS,0.43,BDL,null,OS,null,OS,null,OS,7.84,OK,null,OS
2018-07-09 00:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,16.14,OK,null,OS
2018-07-09 01:00:00,null,OS,0.5,BDL,null,OS,null,OS,null,OS,13.69,OK,null,OS
2018-07-09 02:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,16.19,OK,null,OS
2018-07-09 03:00:00,null,OS,0.5,BDL,null,OS,null,OS,null,OS,7.29,OK,null,OS
2018-07-09 04:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,9.3,OK,null,OS
2018-07-09 05:00:00,null,OS,0.4,BDL,null,OS,null,OS,null,OS,6.37,OK,null,OS
2018-07-09 06:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,7.73,OK,null,OS
2018-07-09 07:00:00,null,OS,0.51,BDL,null,OS,null,OS,null,OS,3.04,BDL,null,OS
2018-07-09 08:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,8.36,OK,null,OS
2018-07-09 09:00:00,null,OS,0.99,BDL,null,OS,null,OS,null,OS,14.51,OK,null,OS
2018-07-09 10:00:00,null,OS,0.9,BDL,null,OS,null,OS,null,OS,17.65,OK,null,OS
2018-07-09 11:00:00,null,OS,0.9,BDL,null,OS,null,OS,null,OS,18.43,OK,null,OS
2018-07-09 12:00:00,null,OS,0.86,BDL,null,OS,null,OS,null,OS,22.16,OK,null,OS
2018-07-09 13:00:00,null,OS,0.94,BDL,null,OS,null,OS,null,OS,23.27,OK,null,OS
2018-07-09 14:00:00,null,OS,1.01,OK,null,OS,null,OS,null,OS,21.31,OK,null,OS
2018-07-09 15:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,20.14,OK,null,OS
2018-07-09 16:00:00,null,OS,0.8,BDL,null,OS,null,OS,null,OS,22.2,OK,null,OS
2018-07-09 17:00:00,null,OS,0.73,BDL,null,OS,null,OS,null,OS,18.17,OK,null,OS
2018-07-09 18:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,12.03,OK,null,OS
2018-07-09 19:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,19.31,OK,null,OS
2018-07-09 20:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,16.3,OK,null,OS
2018-07-09 21:00:00,null,OS,0.67,BDL,null,OS,null,OS,null,OS,18.34,OK,null,OS
2018-07-09 22:00:00,null,OS,0.54,BDL,null,OS,null,OS,null,OS,26.23,OK,null,OS
2018-07-09 23:00:00,null,OS,0.56,BDL,null,OS,null,OS,null,OS,22.45,OK,null,OS
2018-07-10 00:00:00,null,OS,0.61,BDL,null,OS,null,OS,null,OS,24.89,OK,null,OS
2018-07-10 01:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,15.59,OK,null,OS
2018-07-10 02:00:00,null,OS,0.64,BDL,null,OS,null,OS,null,OS,29.35,OK,null,OS
2018-07-10 03:00:00,null,OS,0.55,BDL,null,OS,null,OS,null,OS,46.79,OK,null,OS
2018-07-10 04:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,31.12,OK,null,OS
2018-07-10 05:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,38.75,OK,null,OS
2018-07-10 06:00:00,null,OS,0.54,BDL,null,OS,null,OS,null,OS,40.16,OK,null,OS
2018-07-10 07:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,23.69,OK,null,OS
2018-07-10 08:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,29.36,OK,null,OS
2018-07-10 09:00:00,null,OS,1.02,OK,null,OS,null,OS,null,OS,26.96,OK,null,OS
2018-07-10 10:00:00,null,OS,1.44,OK,null,OS,null,OS,null,OS,46.19,OK,null,OS
2018-07-10 11:00:00,null,OS,2.04,OK,null,OS,null,OS,null,OS,46.06,OK,null,OS
2018-07-10 12:00:00,null,OS,1.84,OK,null,OS,null,OS,null,OS,30.22,OK,null,OS
2018-07-10 13:00:00,null,OS,1.39,OK,null,OS,null,OS,null,OS,28.79,OK,null,OS
2018-07-10 14:00:00,null,OS,0.96,BDL,null,OS,null,OS,null,OS,20.67,OK,null,OS
2018-07-10 15:00:00,null,OS,0.9,BDL,null,OS,null,OS,null,OS,27.97,OK,null,OS
2018-07-10 16:00:00,null,OS,0.83,BDL,null,OS,null,OS,null,OS,24.67,OK,null,OS
2018-07-10 17:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,24.76,OK,null,OS
2018-07-10 18:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,47.69,OK,null,OS
2018-07-10 19:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,35.96,OK,null,OS
2018-07-10 20:00:00,null,OS,0.9,BDL,null,OS,null,OS,null,OS,27.12,OK,null,OS
2018-07-10 21:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,23.35,OK,null,OS
2018-07-10 22:00:00,null,OS,0.85,BDL,null,OS,null,OS,null,OS,30.36,OK,null,OS
2018-07-10 23:00:00,null,OS,0.96,BDL,null,OS,null,OS,null,OS,27.56,OK,null,OS
2018-07-11 00:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,20.07,OK,null,OS
2018-07-11 01:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,12.12,OK,null,OS
2018-07-11 02:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,11.09,OK,null,OS
2018-07-11 03:00:00,null,OS,0.7,BDL,null,OS,null,OS,null,OS,18.23,OK,null,OS
2018-07-11 04:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,21.92,OK,null,OS
2018-07-11 05:00:00,null,OS,0.66,BDL,null,OS,null,OS,null,OS,25.21,OK,null,OS
2018-07-11 06:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,24.46,OK,null,OS
2018-07-11 07:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,17.8,OK,null,OS
2018-07-11 08:00:00,null,OS,0.94,BDL,null,OS,null,OS,null,OS,21.39,OK,null,OS
2018-07-11 09:00:00,null,OS,1.56,OK,null,OS,null,OS,null,OS,25.74,OK,null,OS
2018-07-11 10:00:00,null,OS,1.56,OK,null,OS,null,OS,null,OS,40.7,OK,null,OS
2018-07-11 11:00:00,null,OS,1.93,OK,null,OS,null,OS,null,OS,38.1,OK,null,OS
2018-07-11 12:00:00,null,OS,1.59,OK,null,OS,null,OS,null,OS,33.19,OK,null,OS
2018-07-11 13:00:00,null,OS,1.37,OK,null,OS,null,OS,null,OS,27.04,OK,null,OS
2018-07-11 14:00:00,null,OS,1.4,OK,null,OS,null,OS,null,OS,17.68,OK,null,OS
