Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2017-02-03 22:00:00,22.34,OK,0.88,BDL,3.61,OK,-0.15,BDL,0.54,OK,39.42,OK,16.93,OK
2017-02-03 23:00:00,13.13,OK,0.92,BDL,10.82,OK,0.3,BDL,0.63,OK,30.51,OK,13.69,OK
2017-02-04 00:00:00,7.56,OK,1.22,OK,14.99,OK,0.0,BDL,0.73,OK,49.26,OK,22.49,OK
2017-02-04 01:00:00,13.18,OK,0.83,BDL,8.06,OK,-0.13,BDL,0.71,OK,42.0,OK,26.89,OK
2017-02-04 02:00:00,14.42,OK,0.73,BDL,4.44,OK,-0.13,BDL,0.61,OK,43.94,OK,22.2,OK
2017-02-04 03:00:00,22.82,OK,0.82,BDL,-0.98,OR,-0.16,BDL,0.53,OK,40.85,OK,31.94,OK
2017-02-04 04:00:00,24.16,OK,0.61,BDL,-2.53,OR,-0.19,BDL,0.44,OK,38.15,OK,23.35,OK
2017-02-04 05:00:00,12.83,OK,0.37,BDL,5.59,OK,-0.11,BDL,0.62,OK,36.37,OK,25.38,OK
2017-02-04 06:00:00,20.27,OK,0.31,BDL,-1.89,OR,-0.2,BDL,0.48,OK,43.78,OK,32.0,OK
2017-02-04 07:00:00,18.78,OK,0.25,BDL,-1.26,OR,-0.21,BDL,0.58,OK,34.94,OK,23.54,OK
2017-02-04 08:00:00,18.7,OK,0.18,BDL,-1.55,OR,0.21,BDL,0.67,OK,39.03,OK,32.79,OK
2017-02-04 09:00:00,19.08,OK,0.94,BDL,2.72,OK,2.29,OK,0.98,OK,53.72,OK,29.67,OK
2017-02-04 10:00:00,26.04,OK,1.0,OK,3.63,OK,5.19,OK,0.65,OK,47.83,OK,31.66,OK
2017-02-04 11:00:00,38.66,OK,1.51,OK,-0.94,OR,1.93,OK,0.52,OK,39.86,OK,25.04,OK
2017-02-04 12:00:00,46.96,OK,1.28,OK,-0.47,OR,1.58,OK,0.54,OK,47.23,OK,27.4,OK
2017-02-04 13:00:00,49.59,OK,0.86,BDL,-5.28,OR,-0.0,BDL,0.44,OK,34.28,OK,23.44,OK
2017-02-04 14:00:00,48.3,OK,0.61,BDL,-6.76,OR,-0.14,BDL,0.4,OK,22.08,OK,15.4,OK
2017-02-04 15:00:00,55.79,OK,0.55,BDL,-6.06,OR,-0.14,BDL,0.4,OK,34.59,OK,24.88,OK
2017-02-04 16:00:00,58.15,OK,0.53,BDL,-5.99,OR,-0.15,BDL,0.4,OK,29.17,OK,17.33,OK
2017-02-04 17:00:00,59.76,OK,0.65,BDL,-4.28,OR,0.01,BDL,0.42,OK,25.23,OK,16.91,OK
2017-02-04 18:00:00,50.14,OK,0.63,BDL,-4.98,OR,-0.12,BDL,0.42,OK,43.33,OK,26.06,OK
2017-02-04 19:00:00,33.98,OK,0.48,BDL,-3.04,OR,-0.09,BDL,0.47,OK,28.34,OK,21.26,OK
2017-02-04 20:00:00,42.01,OK,0.56,BDL,-4.3,OR,-0.17,BDL,0.45,OK,29.73,OK,20.86,OK
2017-02-04 21:00:00,36.97,OK,0.37,BDL,-4.82,OR,-0.15,BDL,0.45,OK,30.14,OK,21.82,OK
2017-02-04 22:00:00,30.01,OK,0.38,BDL,-3.53,OR,-0.13,BDL,0.5,OK,31.98,OK,25.99,OK
2017-02-04 23:00:00,27.33,OK,0.33,BDL,-1.35,OR,-0.13,BDL,0.59,OK,41.86,OK,34.61,OK
2017-02-05 00:00:00,24.98,OK,0.28,BDL,-1.88,OR,-0.15,BDL,0.52,OK,42.49,OK,35.99,OK
2017-02-05 01:00:00,26.63,OK,0.29,BDL,-3.64,OR,-0.19,BDL,0.48,OK,37.54,OK,35.82,OK
2017-02-05 02:00:00,27.84,OK,0.26,BDL,-2.27,OR,-0.18,BDL,0.54,OK,27.88,OK,25.24,OK
2017-02-05 03:00:00,24.93,OK,0.21,BDL,-2.13,OR,-0.16,BDL,0.51,OK,24.7,OK,19.43,OK
2017-02-05 04:00:00,23.39,OK,0.18,BDL,-2.96,OR,-0.19,BDL,0.52,OK,28.66,OK,23.9,OK
2017-02-05 05:00:00,21.72,OK,0.1,BDL,-3.37,OR,-0.22,BDL,0.5,OK,27.06,OK,23.91,OK
2017-02-05 06:00:00,22.7,OK,0.09,BDL,-3.51,OR,-0.22,BDL,0.49,OK,29.74,OK,22.1,OK
2017-02-05 07:00:00,19.55,OK,-0.0,BDL,-3.46,OR,-0.24,BDL,0.5,OK,27.48,OK,22.35,OK
2017-02-05 08:00:00,18.79,OK,-0.07,BDL,-2.84,OR,-0.07,BDL,0.5,OK,24.25,OK,19.92,OK
2017-02-05 09:00:00,19.63,OK,0.45,BDL,-1.37,OR,1.45,OK,0.56,OK,24.41,OK,19.47,OK
2017-02-05 10:00:00,31.64,OK,0.41,BDL,-3.33,OR,1.04,OK,0.52,OK,28.27,OK,14.94,OK
2017-02-05 11:00:00,44.07,OK,0.75,BDL,-2.45,OR,1.1,OK,0.51,OK,23.85,OK,23.08,OK
2017-02-05 12:00:00,55.45,OK,0.92,BDL,-2.62,OR,0.63,OK,0.53,OK,33.84,OK,21.29,OK
2017-02-05 13:00:00,61.59,OK,0.84,BDL,-4.06,OR,0.04,BDL,0.5,OK,32.9,OK,21.82,OK
2017-02-05 14:00:00,53.34,OK,0.69,BDL,-6.65,OR,-0.23,BDL,0.43,OK,26.09,OK,20.47,OK
2017-02-05 15:00:00,50.56,OK,0.59,BDL,-7.18,OR,-0.27,BDL,0.4,OK,26.78,OK,18.81,OK
2017-02-05 16:00:00,49.13,OK,0.55,BDL,-7.55,OR,-0.26,BDL,0.38,OK,20.14,OK,11.92,OK
2017-02-05 17:00:00,51.58,OK,0.54,BDL,-7.04,OR,-0.2,BDL,0.39,OK,20.35,OK,11.78,OK
2017-02-05 18:00:00,48.47,OK,0.65,BDL,-6.46,OR,-0.2,BDL,0.4,OK,26.89,OK,20.35,OK
2017-02-05 19:00:00,45.81,OK,0.7,BDL,-5.89,OR,-0.19,BDL,0.42,OK,32.99,OK,20.25,OK
2017-02-05 20:00:00,45.14,OK,0.43,BDL,-3.89,OR,-0.17,BDL,0.45,OK,35.79,OK,24.77,OK
2017-02-05 21:00:00,45.02,OK,0.25,BDL,-3.49,OR,-0.17,BDL,0.45,OK,46.22,OK,37.23,OK
2017-02-05 22:00:00,44.25,OK,0.3,BDL,-5.87,OR,-0.19,BDL,0.43,OK,40.75,OK,34.15,OK
2017-02-05 23:00:00,36.52,OK,0.26,BDL,-4.8,OR,-0.2,BDL,0.43,OK,21.32,OK,15.59,OK
2017-02-06 00:00:00,33.94,OK,0.26,BDL,-5.89,OR,-0.21,BDL,0.41,OK,20.18,OK,14.67,OK
2017-02-06 01:00:00,32.16,OK,0.2,BDL,-5.59,OR,-0.22,BDL,0.42,OK,20.74,OK,14.99,OK
2017-02-06 02:00:00,29.52,OK,-0.0,BDL,-4.0,OR,-0.19,BDL,0.45,OK,25.14,OK,18.51,OK
2017-02-06 03:00:00,28.91,OK,0.07,BDL,-5.34,OR,-0.23,BDL,0.42,OK,17.25,OK,12.32,OK
2017-02-06 04:00:00,31.1,OK,0.15,BDL,-5.91,OR,-0.24,BDL,0.42,OK,21.8,OK,13.03,OK
2017-02-06 05:00:00,31.29,OK,0.12,BDL,-5.74,OR,-0.26,BDL,0.42,OK,18.09,OK,17.74,OK
2017-02-06 06:00:00,32.14,OK,0.05,BDL,-6.61,OR,-0.27,BDL,0.4,OK,25.76,OK,21.98,OK
2017-02-06 07:00:00,29.27,OK,0.06,BDL,-6.22,OR,-0.29,BDL,0.41,OK,14.12,OK,9.93,OK
2017-02-06 08:00:00,31.78,OK,0.03,BDL,-6.15,OR,-0.24,BDL,0.45,OK,23.08,OK,17.14,OK
2017-02-06 09:00:00,25.29,OK,1.1,OK,0.14,BDL,2.1,OK,0.58,OK,14.67,OK,10.23,OK
2017-02-06 10:00:00,29.98,OK,0.75,BDL,0.19,BDL,2.15,OK,0.58,OK,34.91,OK,15.89,OK
2017-02-06 11:00:00,46.29,OK,0.6,BDL,-5.09,OR,0.36,BDL,0.46,OK,34.6,OK,19.56,OK
2017-02-06 12:00:00,54.53,OK,0.79,BDL,-6.18,OR,-0.04,BDL,0.42,OK,23.64,OK,13.96,OK
2017-02-06 13:00:00,53.1,OK,0.5,BDL,-7.29,OR,-0.24,BDL,0.4,OK,23.87,OK,14.01,OK
2017-02-06 14:00:00,55.32,OK,0.7,BDL,-7.02,OR,-0.18,BDL,0.39,OK,27.07,OK,14.56,OK
2017-02-06 15:00:00,56.04,OK,0.6,BDL,-7.02,OR,-0.18,BDL,0.4,OK,27.55,OK,20.82,OK
2017-02-06 16:00:00,53.21,OK,0.77,BDL,-7.47,OR,-0.24,BDL,0.39,OK,28.26,OK,19.99,OK
2017-02-06 17:00:00,49.62,OK,0.83,BDL,-7.7,OR,-0.23,BDL,0.39,OK,27.17,OK,15.71,OK
2017-02-06 18:00:00,49.21,OK,0.84,BDL,-7.65,OR,-0.24,BDL,0.38,OK,29.02,OK,18.82,OK
2017-02-06 19:00:00,49.0,OK,0.88,BDL,-7.74,OR,-0.21,BDL,0.38,OK,22.9,OK,15.03,OK
2017-02-06 20:00:00,48.6,OK,0.86,BDL,-8.09,OR,-0.23,BDL,0.37,OK,26.94,OK,16.19,OK
2017-02-06 21:00:00,32.07,OK,1.83,OK,3.25,OK,-0.17,BDL,0.51,OK,24.9,OK,12.61,OK
2017-02-06 22:00:00,30.99,OK,1.07,OK,-2.25,OR,-0.15,BDL,0.46,OK,42.67,OK,19.46,OK
2017-02-06 23:00:00,40.67,OK,0.58,BDL,-7.02,OR,-0.21,BDL,0.38,OK,23.62,OK,16.13,OK
2017-02-07 00:00:00,46.92,OK,0.77,BDL,-6.85,OR,-0.23,BDL,0.41,OK,20.11,OK,13.13,OK
2017-02-07 01:00:00,39.8,OK,0.54,BDL,-5.21,OR,-0.21,BDL,0.44,OK,25.82,OK,13.56,OK
2017-02-07 02:00:00,39.32,OK,0.44,BDL,-5.86,OR,-0.23,BDL,0.44,OK,23.43,OK,15.31,OK
2017-02-07 03:00:00,38.27,OK,0.38,BDL,-6.9,OR,-0.24,BDL,0.42,OK,24.06,OK,15.75,OK
2017-02-07 04:00:00,37.62,OK,0.28,BDL,-6.97,OR,-0.25,BDL,0.47,OK,18.96,OK,17.61,OK
2017-02-07 05:00:00,36.95,OK,0.29,BDL,-7.27,OR,-0.26,BDL,0.49,OK,20.32,OK,14.14,OK
2017-02-07 06:00:00,32.78,OK,0.26,BDL,-7.1,OR,-0.28,BDL,0.43,OK,20.3,OK,13.76,OK
2017-02-07 07:00:00,34.13,OK,0.23,BDL,-7.03,OR,-0.3,BDL,0.41,OK,21.77,OK,9.36,OK
2017-02-07 08:00:00,31.57,OK,0.3,BDL,-6.16,OR,-0.23,BDL,0.55,OK,15.49,OK,17.11,OK
2017-02-07 09:00:00,32.52,OK,0.91,BDL,-3.75,OR,0.39,BDL,0.6,OK,24.58,OK,12.25,OK
2017-02-07 10:00:00,33.94,OK,1.23,OK,2.79,OK,4.27,OK,0.64,OK,27.23,OK,15.26,OK
2017-02-07 11:00:00,44.09,OK,1.49,OK,2.98,OK,3.21,OK,0.57,OK,65.71,OK,38.96,OK
2017-02-07 12:00:00,58.85,OK,1.26,OK,2.6,OK,2.03,OK,0.6,OK,48.99,OK,27.5,OK
2017-02-07 13:00:00,70.24,OK,1.52,OK,-2.28,OR,0.42,OK,0.51,OK,33.72,OK,20.86,OK
2017-02-07 14:00:00,72.07,OK,1.16,OK,-4.46,OR,-0.05,BDL,0.47,OK,37.49,OK,20.1,OK
2017-02-07 15:00:00,62.42,OK,0.97,BDL,-6.31,OR,-0.14,BDL,0.41,OK,39.86,OK,21.21,OK
2017-02-07 16:00:00,63.26,OK,0.81,BDL,-6.6,OR,-0.18,BDL,0.38,OK,27.21,OK,15.01,OK
2017-02-07 17:00:00,69.58,OK,0.73,BDL,-5.35,OR,-0.11,BDL,0.41,OK,26.78,OK,17.75,OK
2017-02-07 18:00:00,62.29,OK,0.76,BDL,-4.41,OR,-0.09,BDL,0.42,OK,37.76,OK,23.71,OK
2017-02-07 19:00:00,55.65,OK,0.86,BDL,-1.28,OR,-0.13,BDL,0.45,OK,36.63,OK,17.94,OK
2017-02-07 20:00:00,58.0,OK,0.73,BDL,-2.93,OR,-0.16,BDL,0.47,OK,55.14,OK,26.18,OK
2017-02-07 21:00:00,53.04,OK,0.59,BDL,-2.99,OR,-0.15,BDL,0.48,OK,41.69,OK,14.51,OK
2017-02-07 22:00:00,47.79,OK,0.46,BDL,-4.12,OR,-0.16,BDL,0.47,OK,45.54,OK,25.21,OK
2017-02-07 23:00:00,44.26,OK,0.44,BDL,-4.46,OR,-0.16,BDL,0.51,OK,37.78,OK,20.16,OK
2017-02-08 00:00:00,45.55,OK,0.41,BDL,-5.78,OR,-0.18,BDL,0.43,OK,39.96,OK,29.55,OK
2017-02-08 01:00:00,43.01,OK,0.42,BDL,-6.5,OR,-0.21,BDL,0.45,OK,30.63,OK,21.71,OK
2017-02-08 02:00:00,39.97,OK,0.41,BDL,-6.2,OR,-0.21,BDL,0.53,OK,29.32,OK,19.56,OK
2017-02-08 03:00:00,30.93,OK,0.33,BDL,-1.25,OR,-0.18,BDL,0.5,OK,30.85,OK,21.55,OK
2017-02-08 04:00:00,35.66,OK,0.23,BDL,-5.07,OR,-0.22,BDL,0.49,OK,31.68,OK,20.19,OK
2017-02-08 05:00:00,37.04,OK,0.25,BDL,-6.04,OR,-0.24,BDL,0.51,OK,24.65,OK,18.63,OK
2017-02-08 06:00:00,37.51,OK,0.3,BDL,-6.19,OR,-0.26,BDL,0.55,OK,27.03,OK,21.65,OK
2017-02-08 07:00:00,36.68,OK,0.21,BDL,-6.64,OR,-0.26,BDL,0.54,OK,25.09,OK,15.44,OK
2017-02-08 08:00:00,32.22,OK,0.35,BDL,-3.72,OR,-0.02,BDL,0.64,OK,28.86,OK,22.84,OK
2017-02-08 09:00:00,27.37,OK,0.88,BDL,2.54,OK,2.62,OK,0.72,OK,34.7,OK,14.33,OK
2017-02-08 10:00:00,26.95,OK,1.39,OK,10.64,OK,8.12,OK,0.76,OK,49.45,OK,15.9,OK
2017-02-08 11:00:00,40.03,OK,2.62,OK,7.03,OK,5.43,OK,0.67,OK,56.29,OK,16.77,OK
2017-02-08 12:00:00,58.89,OK,1.3,OK,1.07,OK,1.81,OK,0.51,OK,42.1,OK,18.08,OK
2017-02-08 13:00:00,77.28,OK,2.6,OK,-0.59,OR,0.59,OK,0.53,OK,38.37,OK,18.18,OK
2017-02-08 14:00:00,80.74,OK,1.79,OK,-3.31,OR,0.09,BDL,0.46,OK,40.32,OK,18.63,OK
2017-02-08 15:00:00,83.65,OK,1.99,OK,-3.96,OR,-0.03,BDL,0.45,OK,41.65,OK,16.85,OK
2017-02-08 16:00:00,78.8,OK,1.53,OK,-4.88,OR,-0.05,BDL,0.42,OK,37.13,OK,18.45,OK
2017-02-08 17:00:00,72.1,OK,1.15,OK,-5.04,OR,-0.06,BDL,0.38,OK,31.55,OK,17.34,OK
2017-02-08 18:00:00,66.56,OK,1.09,OK,-5.28,OR,-0.07,BDL,0.36,OK,29.05,OK,12.86,OK
2017-02-08 19:00:00,60.3,OK,1.11,OK,-6.04,OR,-0.17,BDL,0.39,OK,36.16,OK,21.17,OK
2017-02-08 20:00:00,57.49,OK,1.1,OK,-7.71,OR,-0.18,BDL,0.38,OK,32.83,OK,15.24,OK
2017-02-08 21:00:00,49.67,OK,1.71,OK,-3.78,OR,-0.15,BDL,0.45,OK,34.69,OK,17.01,OK
2017-02-08 22:00:00,49.23,OK,1.08,OK,-6.66,OR,-0.13,BDL,0.42,OK,29.82,OK,18.81,OK
2017-02-08 23:00:00,43.84,OK,1.54,OK,-0.92,OR,-0.09,BDL,0.48,OK,30.67,OK,18.2,OK
2017-02-09 00:00:00,32.43,OK,1.32,OK,2.59,OK,-0.08,BDL,0.57,OK,35.73,OK,20.33,OK
2017-02-09 01:00:00,26.46,OK,1.12,OK,4.02,OK,-0.07,BDL,0.61,OK,51.33,OK,28.48,OK
2017-02-09 02:00:00,37.53,OK,0.63,BDL,-5.26,OR,-0.16,BDL,0.47,OK,38.65,OK,19.61,OK
2017-02-09 03:00:00,36.9,OK,0.55,BDL,-6.47,OR,-0.18,BDL,0.42,OK,20.89,OK,17.71,OK
2017-02-09 04:00:00,38.17,OK,0.52,BDL,-6.9,OR,-0.2,BDL,0.42,OK,22.26,OK,17.84,OK
2017-02-09 05:00:00,37.36,OK,0.48,BDL,-6.76,OR,-0.23,BDL,0.43,OK,22.52,OK,11.94,OK
2017-02-09 06:00:00,35.37,OK,0.38,BDL,-6.84,OR,-0.23,BDL,0.43,OK,22.29,OK,15.77,OK
2017-02-09 07:00:00,35.65,OK,0.34,BDL,-6.76,OR,-0.25,BDL,0.44,OK,24.12,OK,13.56,OK
2017-02-09 08:00:00,35.82,OK,0.62,BDL,-5.11,OR,-0.16,BDL,0.53,OK,28.64,OK,20.46,OK
2017-02-09 09:00:00,32.53,OK,1.12,OK,-1.45,OR,1.39,OK,0.65,OK,36.7,OK,11.01,OK
2017-02-09 10:00:00,31.23,OK,4.21,OK,8.59,OK,7.74,OK,0.77,OK,52.28,OK,25.89,OK
2017-02-09 11:00:00,39.21,OK,7.23,OK,13.33,OK,8.12,OK,0.77,OK,50.78,OK,29.79,OK
2017-02-09 12:00:00,51.2,OK,6.12,OK,0.92,OK,2.03,OK,0.51,OK,46.36,OK,19.21,OK
2017-02-09 13:00:00,56.56,OK,4.8,OK,-2.68,OR,0.81,OK,0.44,OK,37.15,OK,15.74,OK
2017-02-09 14:00:00,58.03,OK,5.91,OK,-5.04,OR,0.19,BDL,0.39,OK,34.86,OK,8.79,OK
