Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-04-03 11:00:00,36.17,OK,1.73,OK,null,OS,null,OS,null,OS,34.52,OK,null,OS
2018-04-03 12:00:00,38.31,OK,1.79,OK,null,OS,null,OS,null,OS,21.85,OK,null,OS
2018-04-03 13:00:00,39.29,OK,1.58,OK,null,OS,null,OS,null,OS,24.09,OK,null,OS
2018-04-03 14:00:00,41.08,OK,1.36,OK,null,OS,null,OS,null,OS,22.84,OK,null,OS
2018-04-03 15:00:00,39.43,OK,1.27,OK,null,OS,null,OS,null,OS,25.53,OK,null,OS
2018-04-03 16:00:00,40.28,OK,1.13,OK,null,OS,null,OS,null,OS,33.71,OK,null,OS
2018-04-03 17:00:00,39.28,OK,1.07,OK,null,OS,null,OS,null,OS,28.37,OK,null,OS
2018-04-03 18:00:00,37.76,OK,1.08,OK,null,OS,null,OS,null,OS,30.4,OK,null,OS
2018-04-03 19:00:00,35.91,OK,1.17,OK,null,OS,null,OS,null,OS,32.7,OK,null,OS
2018-04-03 20:00:00,35.67,OK,1.03,OK,null,OS,null,OS,null,OS,22.49,OK,null,OS
2018-04-03 21:00:00,30.56,OK,1.04,OK,null,OS,null,OS,null,OS,27.73,OK,null,OS
2018-04-03 22:00:00,34.08,OK,1.04,OK,null,OS,null,OS,null,OS,35.71,OK,null,OS
2018-04-03 23:00:00,34.24,OK,1.05,OK,null,OS,null,OS,null,OS,22.33,OK,null,OS
2018-04-04 00:00:00,31.53,OK,0.95,BDL,null,OS,null,OS,null,OS,24.33,OK,null,OS
2018-04-04 01:00:00,29.0,OK,0.83,BDL,null,OS,null,OS,null,OS,27.24,OK,null,OS
2018-04-04 02:00:00,25.88,OK,0.74,BDL,null,OS,null,OS,null,OS,25.32,OK,null,OS
2018-04-04 03:00:00,26.06,OK,0.68,BDL,null,OS,null,OS,null,OS,30.35,OK,null,OS
2018-04-04 04:00:00,26.72,OK,1.01,OK,null,OS,null,OS,null,OS,30.33,OK,null,OS
2018-04-04 05:00:00,22.47,OK,0.74,BDL,null,OS,null,OS,null,OS,35.98,OK,null,OS
2018-04-04 06:00:00,24.77,OK,0.93,BDL,null,OS,null,OS,null,OS,33.71,OK,null,OS
2018-04-04 07:00:00,22.56,OK,0.83,BDL,null,OS,null,OS,null,OS,32.14,OK,null,OS
2018-04-04 08:00:00,20.17,OK,0.68,BDL,null,OS,null,OS,null,OS,42.93,OK,null,OS
2018-04-04 09:00:00,16.76,OK,1.65,OK,null,OS,null,OS,null,OS,63.35,OK,null,OS
2018-04-04 10:00:00,31.01,OK,1.01,OK,null,OS,null,OS,null,OS,76.46,OK,null,OS
2018-04-04 11:00:00,41.41,OK,1.2,OK,null,OS,null,OS,null,OS,44.58,OK,null,OS
2018-04-04 12:00:00,47.44,OK,1.19,OK,null,OS,null,OS,null,OS,39.49,OK,null,OS
2018-04-04 13:00:00,42.8,OK,1.13,OK,null,OS,null,OS,null,OS,24.0,OK,null,OS
2018-04-04 14:00:00,49.45,OK,0.8,BDL,null,OS,null,OS,null,OS,24.34,OK,null,OS
2018-04-04 15:00:00,51.75,OK,0.86,BDL,null,OS,null,OS,null,OS,22.11,OK,null,OS
2018-04-04 16:00:00,45.45,OK,0.73,BDL,null,OS,null,OS,null,OS,24.68,OK,null,OS
2018-04-04 17:00:00,43.51,OK,0.69,BDL,null,OS,null,OS,null,OS,23.59,OK,null,OS
2018-04-04 18:00:00,45.87,OK,0.82,BDL,null,OS,null,OS,null,OS,25.84,OK,null,OS
2018-04-04 19:00:00,47.71,OK,0.89,BDL,null,OS,null,OS,null,OS,28.73,OK,null,OS
2018-04-04 20:00:00,42.68,OK,1.2,OK,null,OS,null,OS,null,OS,37.28,OK,null,OS
2018-04-04 21:00:00,40.77,OK,1.47,OK,null,OS,null,OS,null,OS,44.96,OK,null,OS
2018-04-04 22:00:00,36.0,OK,1.49,OK,null,OS,null,OS,null,OS,40.65,OK,null,OS
2018-04-04 23:00:00,37.56,OK,1.51,OK,null,OS,null,OS,null,OS,41.58,OK,null,OS
2018-04-05 00:00:00,35.95,OK,1.27,OK,null,OS,null,OS,null,OS,38.01,OK,null,OS
2018-04-05 01:00:00,33.08,OK,1.87,OK,null,OS,null,OS,null,OS,33.6,OK,null,OS
2018-04-05 02:00:00,30.14,OK,1.49,OK,null,OS,null,OS,null,OS,45.8,OK,null,OS
2018-04-05 03:00:00,27.69,OK,2.72,OK,null,OS,null,OS,null,OS,67.51,OK,null,OS
2018-04-05 04:00:00,24.32,OK,1.79,OK,null,OS,null,OS,null,OS,74.81,OK,null,OS
2018-04-05 05:00:00,22.99,OK,1.53,OK,null,OS,null,OS,null,OS,55.05,OK,null,OS
2018-04-05 06:00:00,20.11,OK,0.95,BDL,null,OS,null,OS,null,OS,35.38,OK,null,OS
2018-04-05 07:00:00,15.31,OK,0.65,BDL,null,OS,null,OS,null,OS,39.86,OK,null,OS
2018-04-05 08:00:00,18.03,OK,1.01,OK,null,OS,null,OS,null,OS,59.76,OK,null,OS
2018-04-05 09:00:00,27.86,OK,0.95,BDL,null,OS,null,OS,null,OS,62.51,OK,null,OS
2018-04-05 10:00:00,37.61,OK,1.3,OK,null,OS,null,OS,null,OS,59.53,OK,null,OS
2018-04-05 11:00:00,41.66,OK,1.79,OK,null,OS,null,OS,null,OS,37.47,OK,null,OS
2018-04-05 12:00:00,41.79,OK,1.34,OK,null,OS,null,OS,null,OS,26.23,OK,null,OS
2018-04-05 13:00:00,43.39,OK,1.12,OK,null,OS,null,OS,null,OS,31.74,OK,null,OS
2018-04-05 14:00:00,44.25,OK,0.97,BDL,null,OS,null,OS,null,OS,29.62,OK,null,OS
2018-04-05 15:00:00,43.85,OK,1.54,OK,null,OS,null,OS,null,OS,37.3,OK,null,OS
2018-04-05 16:00:00,41.92,OK,2.68,OK,null,OS,null,OS,null,OS,57.23,OK,null,OS
2018-04-05 17:00:00,43.18,OK,1.27,OK,null,OS,null,OS,null,OS,82.61,OK,null,OS
2018-04-05 18:00:00,45.29,OK,0.78,BDL,null,OS,null,OS,null,OS,34.97,OK,null,OS
2018-04-05 19:00:00,43.09,OK,0.96,BDL,null,OS,null,OS,null,OS,40.38,OK,null,OS
2018-04-05 20:00:00,41.45,OK,1.1,OK,null,OS,null,OS,null,OS,57.52,OK,null,OS
2018-04-05 21:00:00,38.72,OK,5.65,OK,null,OS,null,OS,null,OS,58.15,OK,null,OS
2018-04-05 22:00:00,40.01,OK,6.89,OK,null,OS,null,OS,null,OS,93.75,OK,null,OS
2018-04-05 23:00:00,40.41,OK,5.09,OK,null,OS,null,OS,null,OS,48.52,OK,null,OS
2018-04-06 00:00:00,37.92,OK,1.76,OK,null,OS,null,OS,null,OS,28.37,OK,null,OS
2018-04-06 01:00:00,34.01,OK,2.24,OK,null,OS,null,OS,null,OS,38.36,OK,null,OS
2018-04-06 02:00:00,31.97,OK,2.25,OK,null,OS,null,OS,null,OS,38.32,OK,null,OS
2018-04-06 03:00:00,33.03,OK,2.41,OK,null,OS,null,OS,null,OS,43.96,OK,null,OS
2018-04-06 04:00:00,25.36,OK,1.26,OK,null,OS,null,OS,null,OS,42.34,OK,null,OS
2018-04-06 05:00:00,21.34,OK,1.34,OK,null,OS,null,OS,null,OS,49.87,OK,null,OS
2018-04-06 06:00:00,22.59,OK,1.84,OK,null,OS,null,OS,null,OS,47.34,OK,null,OS
2018-04-06 07:00:00,19.92,OK,1.42,OK,null,OS,null,OS,null,OS,47.35,OK,null,OS
2018-04-06 08:00:00,17.84,OK,1.78,OK,null,OS,null,OS,null,OS,58.93,OK,null,OS
2018-04-06 09:00:00,23.92,OK,2.61,OK,null,OS,null,OS,null,OS,63.11,OK,null,OS
2018-04-06 10:00:00,36.26,OK,2.35,OK,null,OS,null,OS,null,OS,35.11,OK,null,OS
2018-04-06 11:00:00,42.81,OK,2.32,OK,null,OS,null,OS,null,OS,31.63,OK,null,OS
2018-04-06 12:00:00,43.15,OK,1.51,OK,null,OS,null,OS,null,OS,36.47,OK,null,OS
2018-04-06 13:00:00,40.73,OK,1.02,OK,null,OS,null,OS,null,OS,20.48,OK,null,OS
2018-04-06 14:00:00,42.12,OK,1.0,OK,null,OS,null,OS,null,OS,21.89,OK,null,OS
2018-04-06 15:00:00,42.13,OK,0.9,BDL,null,OS,null,OS,null,OS,30.09,OK,null,OS
2018-04-06 16:00:00,38.69,OK,0.65,BDL,null,OS,null,OS,null,OS,28.71,OK,null,OS
2018-04-06 17:00:00,36.82,OK,0.62,BDL,null,OS,null,OS,null,OS,31.26,OK,null,OS
2018-04-06 18:00:00,36.31,OK,0.74,BDL,null,OS,null,OS,null,OS,28.11,OK,null,OS
2018-04-06 19:00:00,36.34,OK,0.9,BDL,null,OS,null,OS,null,OS,29.31,OK,null,OS
2018-04-06 20:00:00,36.53,OK,1.16,OK,null,OS,null,OS,null,OS,39.16,OK,null,OS
2018-04-06 21:00:00,36.35,OK,1.17,OK,null,OS,null,OS,null,OS,38.61,OK,null,OS
2018-04-06 22:00:00,36.9,OK,1.06,OK,null,OS,null,OS,null,OS,33.03,OK,null,OS
2018-04-06 23:00:00,37.28,OK,1.05,OK,null,OS,null,OS,null,OS,23.51,OK,null,OS
2018-04-07 00:00:00,36.56,OK,1.44,OK,null,OS,null,OS,null,OS,23.96,OK,null,OS
2018-04-07 01:00:00,35.65,OK,1.83,OK,null,OS,null,OS,null,OS,25.23,OK,null,OS
2018-04-07 02:00:00,35.58,OK,1.96,OK,null,OS,null,OS,null,OS,28.14,OK,null,OS
2018-04-07 03:00:00,29.76,OK,1.73,OK,null,OS,null,OS,null,OS,22.0,OK,null,OS
2018-04-07 04:00:00,24.78,OK,1.38,OK,null,OS,null,OS,null,OS,30.63,OK,null,OS
2018-04-07 05:00:00,22.67,OK,0.95,BDL,null,OS,null,OS,null,OS,26.35,OK,null,OS
2018-04-07 06:00:00,25.12,OK,1.18,OK,null,OS,null,OS,null,OS,24.95,OK,null,OS
2018-04-07 07:00:00,21.74,OK,0.82,BDL,null,OS,null,OS,null,OS,39.95,OK,null,OS
2018-04-07 08:00:00,18.29,OK,1.13,OK,null,OS,null,OS,null,OS,44.87,OK,null,OS
2018-04-07 09:00:00,23.32,OK,1.47,OK,null,OS,null,OS,null,OS,46.8,OK,null,OS
2018-04-07 10:00:00,35.05,OK,1.41,OK,null,OS,null,OS,null,OS,51.64,OK,null,OS
2018-04-07 11:00:00,42.79,OK,1.82,OK,null,OS,null,OS,null,OS,41.39,OK,null,OS
2018-04-07 12:00:00,47.5,OK,0.97,BDL,null,OS,null,OS,null,OS,31.84,OK,null,OS
2018-04-07 13:00:00,50.75,OK,0.89,BDL,null,OS,null,OS,null,OS,27.18,OK,null,OS
2018-04-07 14:00:00,53.4,OK,0.81,BDL,null,OS,null,OS,null,OS,34.8,OK,null,OS
2018-04-07 15:00:00,44.57,OK,0.9,BDL,null,OS,null,OS,null,OS,30.23,OK,null,OS
2018-04-07 16:00:00,39.88,OK,0.83,BDL,null,OS,null,OS,null,OS,29.51,OK,null,OS
2018-04-07 17:00:00,42.21,OK,0.6,BDL,null,OS,null,OS,null,OS,23.03,OK,null,OS
2018-04-07 18:00:00,40.92,OK,0.57,BDL,null,OS,null,OS,null,OS,30.21,OK,null,OS
2018-04-07 19:00:00,38.67,OK,0.59,BDL,null,OS,null,OS,null,OS,25.92,OK,null,OS
2018-04-07 20:00:00,38.57,OK,1.05,OK,null,OS,null,OS,null,OS,26.8,OK,null,OS
2018-04-07 21:00:00,37.76,OK,0.99,BDL,null,OS,null,OS,null,OS,32.26,OK,null,OS
2018-04-07 22:00:00,38.79,OK,0.84,BDL,null,OS,null,OS,null,OS,24.86,OK,null,OS
2018-04-07 23:00:00,38.11,OK,0.71,BDL,null,OS,null,OS,null,OS,16.35,OK,null,OS
2018-04-08 00:00:00,37.5,OK,0.69,BDL,null,OS,null,OS,null,OS,19.84,OK,null,OS
2018-04-08 01:00:00,36.4,OK,0.79,BDL,null,OS,null,OS,null,OS,15.96,OK,null,OS
2018-04-08 02:00:00,30.24,OK,0.8,BDL,null,OS,null,OS,null,OS,21.61,OK,null,OS
2018-04-08 03:00:00,29.35,OK,1.06,OK,null,OS,null,OS,null,OS,22.41,OK,null,OS
2018-04-08 04:00:00,27.13,OK,0.92,BDL,null,OS,null,OS,null,OS,28.98,OK,null,OS
2018-04-08 05:00:00,23.05,OK,1.05,OK,null,OS,null,OS,null,OS,20.42,OK,null,OS
2018-04-08 06:00:00,18.48,OK,6.36,OK,null,OS,null,OS,null,OS,55.5,OK,null,OS
2018-04-08 07:00:00,20.67,OK,3.78,OK,null,OS,null,OS,null,OS,71.95,OK,null,OS
2018-04-08 08:00:00,22.51,OK,3.54,OK,null,OS,null,OS,null,OS,45.33,OK,null,OS
2018-04-08 09:00:00,29.1,OK,1.41,OK,null,OS,null,OS,null,OS,54.55,OK,null,OS
2018-04-08 10:00:00,34.51,OK,1.44,OK,null,OS,null,OS,null,OS,37.56,OK,null,OS
2018-04-08 11:00:00,45.64,OK,1.78,OK,null,OS,null,OS,null,OS,39.27,OK,null,OS
2018-04-08 12:00:00,50.16,OK,1.65,OK,null,OS,null,OS,null,OS,32.37,OK,null,OS
2018-04-08 13:00:00,45.23,OK,1.1,OK,null,OS,null,OS,null,OS,29.07,OK,null,OS
2018-04-08 14:00:00,43.18,OK,2.47,OK,null,OS,null,OS,null,OS,21.37,OK,null,OS
2018-04-08 15:00:00,45.27,OK,4.07,OK,null,OS,null,OS,null,OS,25.77,OK,null,OS
2018-04-08 16:00:00,44.88,OK,3.92,OK,null,OS,null,OS,null,OS,20.83,OK,null,OS
2018-04-08 17:00:00,44.84,OK,2.98,OK,null,OS,null,OS,null,OS,19.06,OK,null,OS
2018-04-08 18:00:00,44.9,OK,2.66,OK,null,OS,null,OS,null,OS,17.94,OK,null,OS
2018-04-08 19:00:00,44.32,OK,1.9,OK,null,OS,null,OS,null,OS,23.08,OK,null,OS
2018-04-08 20:00:00,42.19,OK,2.26,OK,null,OS,null,OS,null,OS,35.62,OK,null,OS
2018-04-08 21:00:00,36.85,OK,3.87,OK,null,OS,null,OS,null,OS,47.94,OK,null,OS
2018-04-08 22:00:00,36.98,OK,3.57,OK,null,OS,null,OS,null,OS,46.63,OK,null,OS
2018-04-08 23:00:00,34.68,OK,4.46,OK,null,OS,null,OS,null,OS,37.59,OK,null,OS
2018-04-09 00:00:00,36.53,OK,2.34,OK,null,OS,null,OS,null,OS,37.49,OK,null,OS
2018-04-09 01:00:00,35.26,OK,2.69,OK,null,OS,null,OS,null,OS,25.04,OK,null,OS
2018-04-09 02:00:00,35.51,OK,2.52,OK,null,OS,null,OS,null,OS,21.76,OK,null,OS
2018-04-09 03:00:00,32.04,OK,1.54,OK,null,OS,null,OS,null,OS,18.43,OK,null,OS
2018-04-09 04:00:00,23.27,OK,0.8,BDL,null,OS,null,OS,null,OS,18.63,OK,null,OS
2018-04-09 05:00:00,15.88,OK,2.23,OK,null,OS,null,OS,null,OS,27.5,OK,null,OS
2018-04-09 06:00:00,19.08,OK,6.15,OK,null,OS,null,OS,null,OS,44.14,OK,null,OS
2018-04-09 07:00:00,22.27,OK,0.92,BDL,null,OS,null,OS,null,OS,35.5,OK,null,OS
2018-04-09 08:00:00,18.39,OK,1.38,OK,null,OS,null,OS,null,OS,34.41,OK,null,OS
2018-04-09 09:00:00,29.01,OK,0.97,BDL,null,OS,null,OS,null,OS,48.33,OK,null,OS
2018-04-09 10:00:00,33.05,OK,0.93,BDL,null,OS,null,OS,null,OS,35.27,OK,null,OS
2018-04-09 11:00:00,38.85,OK,0.54,BDL,null,OS,null,OS,null,OS,25.11,OK,null,OS
2018-04-09 12:00:00,41.09,OK,0.53,BDL,null,OS,null,OS,null,OS,19.84,OK,null,OS
2018-04-09 13:00:00,42.03,OK,0.86,BDL,null,OS,null,OS,null,OS,24.99,OK,null,OS
2018-04-09 14:00:00,43.85,OK,1.33,OK,null,OS,null,OS,null,OS,25.65,OK,null,OS
2018-04-09 15:00:00,44.94,OK,1.13,OK,null,OS,null,OS,null,OS,24.86,OK,null,OS
2018-04-09 16:00:00,44.64,OK,1.12,OK,null,OS,null,OS,null,OS,28.95,OK,null,OS
2018-04-09 17:00:00,44.03,OK,1.35,OK,null,OS,null,OS,null,OS,27.1,OK,null,OS
2018-04-09 18:00:00,43.85,OK,1.4,OK,null,OS,null,OS,null,OS,28.03,OK,null,OS
2018-04-09 19:00:00,41.35,OK,1.12,OK,null,OS,null,OS,null,OS,27.57,OK,null,OS
2018-04-09 20:00:00,39.43,OK,1.28,OK,null,OS,null,OS,null,OS,30.16,OK,null,OS
2018-04-09 21:00:00,37.88,OK,1.46,OK,null,OS,null,OS,null,OS,29.1,OK,null,OS
2018-04-09 22:00:00,38.99,OK,1.14,OK,null,OS,null,OS,null,OS,27.11,OK,null,OS
2018-04-09 23:00:00,35.72,OK,0.96,BDL,null,OS,null,OS,null,OS,19.1,OK,null,OS
2018-04-10 00:00:00,30.46,OK,1.5,OK,null,OS,null,OS,null,OS,19.39,OK,null,OS
2018-04-10 01:00:00,21.03,OK,1.3,OK,null,OS,null,OS,null,OS,27.47,OK,null,OS
2018-04-10 02:00:00,19.52,OK,1.26,OK,null,OS,null,OS,null,OS,29.46,OK,null,OS
2018-04-10 03:00:00,20.61,OK,1.26,OK,null,OS,null,OS,null,OS,28.47,OK,null,OS
2018-04-10 04:00:00,19.93,OK,1.62,OK,null,OS,null,OS,null,OS,26.91,OK,null,OS
2018-04-10 05:00:00,26.47,OK,0.94,BDL,null,OS,null,OS,null,OS,25.79,OK,null,OS
2018-04-10 06:00:00,26.76,OK,1.01,OK,null,OS,null,OS,null,OS,15.97,OK,null,OS
2018-04-10 07:00:00,19.69,OK,0.96,BDL,null,OS,null,OS,null,OS,24.15,OK,null,OS
2018-04-10 08:00:00,6.56,OK,2.14,OK,null,OS,null,OS,null,OS,51.92,OK,null,OS
2018-04-10 09:00:00,18.83,OK,1.96,OK,null,OS,null,OS,null,OS,70.38,OK,null,OS
2018-04-10 10:00:00,29.91,OK,1.8,OK,null,OS,null,OS,null,OS,70.93,OK,null,OS
2018-04-10 11:00:00,44.54,OK,1.98,OK,null,OS,null,OS,null,OS,61.33,OK,null,OS
2018-04-10 12:00:00,46.61,OK,0.9,BDL,null,OS,null,OS,null,OS,29.65,OK,null,OS
2018-04-10 13:00:00,54.5,OK,1.04,OK,null,OS,null,OS,null,OS,28.14,OK,null,OS
2018-04-10 14:00:00,58.14,OK,1.04,OK,null,OS,null,OS,null,OS,24.56,OK,null,OS
2018-04-10 15:00:00,58.99,OK,0.93,BDL,null,OS,null,OS,null,OS,32.16,OK,null,OS
2018-04-10 16:00:00,50.88,OK,0.79,BDL,null,OS,null,OS,null,OS,29.85,OK,null,OS
2018-04-10 17:00:00,45.49,OK,0.87,BDL,null,OS,null,OS,null,OS,28.94,OK,null,OS
2018-04-10 18:00:00,44.31,OK,0.89,BDL,null,OS,null,OS,null,OS,27.38,OK,null,OS
2018-04-10 19:00:00,43.5,OK,0.93,BDL,null,OS,null,OS,null,OS,28.75,OK,null,OS
2018-04-10 20:00:00,39.59,OK,0.7,BDL,null,OS,null,OS,null,OS,63.53,OK,null,OS
2018-04-10 21:00:00,30.32,OK,1.16,OK,null,OS,null,OS,null,OS,69.06,OK,null,OS
2018-04-10 22:00:00,31.76,OK,1.42,OK,null,OS,null,OS,null,OS,45.36,OK,null,OS
2018-04-10 23:00:00,33.45,OK,1.74,OK,null,OS,null,OS,null,OS,47.62,OK,null,OS
2018-04-11 00:00:00,32.77,OK,1.65,OK,null,OS,null,OS,null,OS,19.63,OK,null,OS
2018-04-11 01:00:00,29.37,OK,0.79,BDL,null,OS,null,OS,null,OS,12.9,OK,null,OS
2018-04-11 02:00:00,28.42,OK,0.49,BDL,null,OS,null,OS,null,OS,8.26,OK,null,OS
2018-04-11 03:00:00,25.44,OK,0.42,BDL,null,OS,null,OS,null,OS,4.82,OK,null,OS
2018-04-11 04:00:00,23.11,OK,0.35,BDL,null,OS,null,OS,null,OS,2.57,BDL,null,OS
2018-04-11 05:00:00,21.2,OK,0.34,BDL,null,OS,null,OS,null,OS,10.79,OK,null,OS
2018-04-11 06:00:00,16.56,OK,0.34,BDL,null,OS,null,OS,null,OS,5.83,OK,null,OS
