Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-12-06 10:00:00,null,OS,0.77,BDL,6.19,OK,7.15,OK,0.73,OK,9.58,OK,null,OS
2018-12-06 11:00:00,null,OS,1.51,OK,13.54,OK,9.53,OK,0.89,OK,10.52,OK,null,OS
2018-12-06 12:00:00,null,OS,0.92,BDL,3.35,OK,2.19,OK,0.62,OK,27.24,OK,null,OS
2018-12-06 13:00:00,null,OS,0.52,BDL,0.57,OK,0.52,OK,0.56,OK,17.81,OK,null,OS
2018-12-06 14:00:00,null,OS,0.21,BDL,-4.84,OR,-0.12,BDL,0.17,OK,18.75,OK,null,OS
2018-12-06 15:00:00,null,OS,0.15,BDL,0.6,OK,0.24,BDL,0.2,OK,20.7,OK,null,OS
2018-12-06 16:00:00,null,OS,0.43,BDL,1.8,OK,0.09,BDL,0.25,OK,20.85,OK,null,OS
2018-12-06 17:00:00,null,OS,0.52,BDL,1.49,OK,0.07,BDL,0.25,OK,15.52,OK,null,OS
2018-12-06 18:00:00,null,OS,0.34,BDL,-3.15,OR,283.62,OK,0.2,OK,16.56,OK,null,OS
2018-12-06 19:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.24,OK,17.24,OK,null,OS
2018-12-06 20:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.27,OK,18.09,OK,null,OS
2018-12-06 21:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.23,OK,14.77,OK,null,OS
2018-12-06 22:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.23,OK,15.27,OK,null,OS
2018-12-06 23:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.26,OK,7.43,OK,null,OS
2018-12-07 00:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.27,OK,34.2,OK,null,OS
2018-12-07 01:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.28,OK,2.86,BDL,null,OS
2018-12-07 02:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.27,OK,5.25,OK,null,OS
2018-12-07 03:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.22,OK,9.66,OK,null,OS
2018-12-07 04:00:00,null,OS,0.0,BDL,null,OS,null,OS,0.23,OK,6.36,OK,null,OS
2018-12-07 05:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.22,OK,3.96,BDL,null,OS
2018-12-07 06:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.22,OK,4.6,OK,null,OS
2018-12-07 07:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.24,OK,4.86,OK,null,OS
2018-12-07 08:00:00,null,OS,-0.14,BDL,null,OS,null,OS,0.3,OK,4.69,OK,null,OS
2018-12-07 09:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.37,OK,4.35,OK,null,OS
2018-12-07 10:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.46,OK,10.26,OK,null,OS
2018-12-07 11:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.32,OK,14.33,OK,null,OS
2018-12-07 12:00:00,null,OS,0.0,BDL,-13.1,OR,31.04,OK,0.2,OK,9.58,OK,null,OS
2018-12-07 13:00:00,null,OS,-0.03,BDL,null,OS,null,OS,0.19,OK,5.61,OK,null,OS
2018-12-07 14:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.19,OK,5.17,OK,null,OS
2018-12-07 15:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.19,OK,5.73,OK,null,OS
2018-12-07 16:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.19,OK,7.1,OK,null,OS
2018-12-07 17:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.17,OK,8.15,OK,null,OS
2018-12-07 18:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.16,OK,13.17,OK,null,OS
2018-12-07 19:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.18,OK,14.86,OK,null,OS
2018-12-07 20:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.18,OK,12.17,OK,null,OS
2018-12-07 21:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.19,OK,8.99,OK,null,OS
2018-12-07 22:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.34,OK,12.68,OK,null,OS
2018-12-07 23:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.34,OK,19.82,OK,null,OS
2018-12-08 00:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.26,OK,8.77,OK,null,OS
2018-12-08 01:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.25,OK,2.57,BDL,null,OS
2018-12-08 02:00:00,null,OS,-0.03,BDL,null,OS,null,OS,0.25,OK,9.42,OK,null,OS
2018-12-08 03:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.24,OK,6.23,OK,null,OS
2018-12-08 04:00:00,null,OS,-0.15,BDL,null,OS,null,OS,0.26,OK,4.32,OK,null,OS
2018-12-08 05:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.21,OK,1.7,BDL,null,OS
2018-12-08 06:00:00,null,OS,-0.17,BDL,null,OS,null,OS,0.21,OK,6.26,OK,null,OS
2018-12-08 07:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.24,OK,3.92,BDL,null,OS
2018-12-08 08:00:00,null,OS,-0.16,BDL,null,OS,null,OS,0.34,OK,4.97,OK,null,OS
2018-12-08 09:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.49,OK,8.03,OK,null,OS
2018-12-08 10:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.41,OK,15.94,OK,null,OS
2018-12-08 11:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.33,OK,18.09,OK,null,OS
2018-12-08 12:00:00,null,OS,-0.07,BDL,null,OS,null,OS,0.24,OK,12.67,OK,null,OS
2018-12-08 13:00:00,null,OS,-0.08,BDL,null,OS,null,OS,0.24,OK,2.97,BDL,null,OS
2018-12-08 14:00:00,null,OS,-0.07,BDL,null,OS,null,OS,0.23,OK,11.95,OK,null,OS
2018-12-08 15:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.23,OK,7.41,OK,null,OS
2018-12-08 16:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.22,OK,10.27,OK,null,OS
2018-12-08 17:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.22,OK,7.91,OK,null,OS
2018-12-08 18:00:00,null,OS,-0.08,BDL,null,OS,null,OS,0.22,OK,16.73,OK,null,OS
2018-12-08 19:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.25,OK,19.93,OK,null,OS
2018-12-08 20:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.26,OK,6.76,OK,null,OS
2018-12-08 21:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.32,OK,20.03,OK,null,OS
2018-12-08 22:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.23,OK,12.47,OK,null,OS
2018-12-08 23:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.26,OK,7.8,OK,null,OS
2018-12-09 00:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.28,OK,10.15,OK,null,OS
2018-12-09 01:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.27,OK,7.63,OK,null,OS
2018-12-09 02:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.32,OK,7.67,OK,null,OS
2018-12-09 03:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.32,OK,6.77,OK,null,OS
2018-12-09 04:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.38,OK,9.79,OK,null,OS
2018-12-09 05:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.42,OK,7.14,OK,null,OS
2018-12-09 06:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.37,OK,12.99,OK,null,OS
2018-12-09 07:00:00,null,OS,-0.09,BDL,null,OS,null,OS,0.36,OK,6.0,OK,null,OS
2018-12-09 08:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.39,OK,12.73,OK,null,OS
2018-12-09 09:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.39,OK,5.01,OK,null,OS
2018-12-09 10:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.37,OK,10.18,OK,null,OS
2018-12-09 11:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.36,OK,9.11,OK,null,OS
2018-12-09 12:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.37,OK,22.89,OK,null,OS
2018-12-09 13:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.37,OK,18.67,OK,null,OS
2018-12-09 14:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.32,OK,16.58,OK,null,OS
2018-12-09 15:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.24,OK,9.23,OK,null,OS
2018-12-09 16:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.22,OK,5.11,OK,null,OS
2018-12-09 17:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.24,OK,10.03,OK,null,OS
2018-12-09 18:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.29,OK,12.39,OK,null,OS
2018-12-09 19:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.31,OK,11.08,OK,null,OS
2018-12-09 20:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.4,OK,17.1,OK,null,OS
2018-12-09 21:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.37,OK,13.32,OK,null,OS
2018-12-09 22:00:00,null,OS,-0.12,BDL,null,OS,null,OS,0.28,OK,7.36,OK,null,OS
2018-12-09 23:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.32,OK,6.14,OK,null,OS
2018-12-10 00:00:00,null,OS,-0.14,BDL,null,OS,null,OS,0.4,OK,7.84,OK,null,OS
2018-12-10 01:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.33,OK,9.53,OK,null,OS
2018-12-10 02:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.31,OK,8.72,OK,null,OS
2018-12-10 03:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.33,OK,1.02,BDL,null,OS
2018-12-10 04:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.32,OK,10.29,OK,null,OS
2018-12-10 05:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.3,OK,6.65,OK,null,OS
2018-12-10 06:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.3,OK,2.14,BDL,null,OS
2018-12-10 07:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.33,OK,6.01,OK,null,OS
2018-12-10 08:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.37,OK,7.88,OK,null,OS
2018-12-10 09:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.55,OK,17.39,OK,null,OS
2018-12-10 10:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.69,OK,35.86,OK,null,OS
