Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2017-09-01 17:00:00,27.37,OK,-0.14,BDL,3.35,OK,0.02,BDL,0.36,OK,11.31,OK,18.79,OK
2017-09-01 18:00:00,24.03,OK,-0.17,BDL,1.19,OK,-0.1,BDL,0.33,OK,14.04,OK,15.75,OK
2017-09-01 19:00:00,26.63,OK,-0.17,BDL,0.1,BDL,-0.19,BDL,0.3,OK,5.45,OK,9.88,OK
2017-09-01 20:00:00,32.47,OK,-0.19,BDL,-0.05,BDL,-0.28,BDL,0.28,OK,11.92,OK,4.58,OK
2017-09-01 21:00:00,29.81,OK,-0.14,BDL,-1.04,OR,-0.31,BDL,0.27,OK,7.69,OK,14.69,OK
2017-09-01 22:00:00,15.52,OK,-0.05,BDL,5.96,OK,-0.2,BDL,0.4,OK,7.91,OK,9.51,OK
2017-09-01 23:00:00,9.26,OK,0.03,BDL,10.99,OK,-0.05,BDL,0.47,OK,16.89,OK,14.93,OK
2017-09-02 00:00:00,19.92,OK,-0.08,BDL,1.64,OK,-0.26,BDL,0.32,OK,8.47,OK,3.39,BDL
2017-09-02 01:00:00,16.85,OK,-0.16,BDL,0.87,OK,-0.25,BDL,0.3,OK,8.01,OK,6.95,OK
2017-09-02 02:00:00,14.48,OK,0.02,BDL,0.41,OK,-0.27,BDL,0.31,OK,10.73,OK,2.06,BDL
2017-09-02 03:00:00,14.92,OK,-0.17,BDL,-0.4,BDL,-0.29,BDL,0.28,OK,12.35,OK,6.53,OK
2017-09-02 04:00:00,10.32,OK,-0.18,BDL,3.18,OK,-0.22,BDL,0.31,OK,6.16,OK,7.87,OK
2017-09-02 05:00:00,8.13,OK,-0.08,BDL,5.19,OK,-0.24,BDL,0.34,OK,14.6,OK,7.58,OK
2017-09-02 06:00:00,7.19,OK,0.29,BDL,6.45,OK,-0.22,BDL,0.38,OK,12.95,OK,8.16,OK
2017-09-02 07:00:00,6.75,OK,0.22,BDL,7.43,OK,0.15,BDL,0.45,OK,15.03,OK,10.31,OK
2017-09-02 08:00:00,7.85,OK,0.2,BDL,9.12,OK,2.9,OK,0.46,OK,10.27,OK,9.99,OK
2017-09-02 09:00:00,13.37,OK,0.24,BDL,6.88,OK,4.39,OK,0.42,OK,10.84,OK,9.47,OK
2017-09-02 10:00:00,21.37,OK,0.06,BDL,4.12,OK,2.78,OK,0.36,OK,11.74,OK,7.21,OK
2017-09-02 11:00:00,30.28,OK,0.0,BDL,1.32,OK,0.81,OK,0.28,OK,16.71,OK,3.52,BDL
2017-09-02 12:00:00,34.89,OK,0.05,BDL,0.4,OK,0.27,BDL,0.26,OK,10.61,OK,-0.58,BDL
2017-09-02 13:00:00,36.75,OK,0.08,BDL,0.44,OK,0.18,BDL,0.26,OK,5.14,OK,-3.11,BDL
2017-09-02 14:00:00,36.32,OK,-0.04,BDL,0.67,OK,0.21,BDL,0.28,OK,6.01,OK,1.61,BDL
2017-09-02 15:00:00,36.92,OK,0.0,BDL,0.46,OK,0.08,BDL,0.33,OK,4.83,OK,5.6,OK
2017-09-02 16:00:00,37.67,OK,0.01,BDL,0.61,OK,0.03,BDL,0.29,OK,11.87,OK,3.07,BDL
2017-09-02 17:00:00,37.69,OK,-0.11,BDL,0.37,BDL,-0.1,BDL,0.29,OK,13.69,OK,11.59,OK
2017-09-02 18:00:00,33.86,OK,-0.06,BDL,0.59,OK,-0.18,BDL,0.33,OK,37.82,OK,7.05,OK
2017-09-02 19:00:00,30.37,OK,-0.11,BDL,-0.79,OR,-0.33,BDL,0.25,OK,6.3,OK,11.08,OK
2017-09-02 20:00:00,24.03,OK,-0.23,BDL,-0.4,BDL,-0.35,BDL,0.26,OK,8.0,OK,13.22,OK
2017-09-02 21:00:00,15.55,OK,-0.18,BDL,-0.83,OR,-0.34,BDL,0.26,OK,11.99,OK,8.19,OK
2017-09-02 22:00:00,15.72,OK,-0.21,BDL,0.3,BDL,-0.33,BDL,0.3,OK,7.94,OK,7.32,OK
2017-09-02 23:00:00,6.72,OK,-0.17,BDL,6.56,OK,-0.21,BDL,0.37,OK,14.28,OK,12.47,OK
2017-09-03 00:00:00,9.64,OK,0.01,BDL,6.15,OK,-0.26,BDL,0.36,OK,13.22,OK,7.51,OK
2017-09-03 01:00:00,10.47,OK,-0.02,BDL,4.58,OK,-0.25,BDL,0.34,OK,12.95,OK,4.71,OK
2017-09-03 02:00:00,12.5,OK,-0.07,BDL,3.22,OK,-0.27,BDL,0.32,OK,9.16,OK,4.45,OK
2017-09-03 03:00:00,14.31,OK,-0.08,BDL,2.24,OK,-0.29,BDL,0.31,OK,7.94,OK,3.0,BDL
2017-09-03 04:00:00,15.12,OK,-0.17,BDL,2.46,OK,-0.28,BDL,0.31,OK,8.38,OK,6.18,OK
2017-09-03 05:00:00,15.25,OK,-0.08,BDL,1.63,OK,-0.28,BDL,0.25,OK,9.41,OK,0.32,BDL
2017-09-03 06:00:00,17.81,OK,-0.15,BDL,1.63,OK,-0.28,BDL,0.24,OK,3.84,BDL,-2.08,BDL
2017-09-03 07:00:00,16.46,OK,-0.21,BDL,2.01,OK,-0.25,BDL,0.25,OK,3.08,BDL,4.77,OK
2017-09-03 08:00:00,16.73,OK,-0.13,BDL,2.67,OK,0.35,BDL,0.27,OK,8.51,OK,4.26,OK
2017-09-03 09:00:00,19.51,OK,-0.14,BDL,3.74,OK,1.72,OK,0.31,OK,5.97,OK,-3.56,BDL
2017-09-03 10:00:00,25.07,OK,0.12,BDL,1.69,OK,0.81,OK,0.26,OK,8.43,OK,-0.61,BDL
2017-09-03 11:00:00,30.28,OK,-0.1,BDL,0.49,OK,0.37,BDL,0.23,OK,12.98,OK,9.6,OK
2017-09-03 12:00:00,34.05,OK,0.06,BDL,-0.15,BDL,-0.0,BDL,0.22,OK,7.16,OK,3.25,BDL
2017-09-03 13:00:00,37.45,OK,0.52,BDL,0.1,BDL,0.13,BDL,0.23,OK,1.68,BDL,0.64,BDL
2017-09-03 14:00:00,37.76,OK,0.33,BDL,0.06,BDL,0.01,BDL,0.24,OK,7.99,OK,4.15,OK
2017-09-03 15:00:00,36.16,OK,-0.04,BDL,-0.15,BDL,-0.14,BDL,0.23,OK,6.31,OK,5.99,OK
2017-09-03 16:00:00,32.87,OK,0.04,BDL,-0.59,OR,-0.21,BDL,0.23,OK,7.93,OK,4.4,OK
2017-09-03 17:00:00,29.83,OK,-0.07,BDL,-0.36,BDL,-0.22,BDL,0.28,OK,4.07,OK,11.55,OK
2017-09-03 18:00:00,26.6,OK,-0.15,BDL,-0.29,BDL,-0.18,BDL,0.3,OK,11.82,OK,12.98,OK
2017-09-03 19:00:00,21.88,OK,-0.19,BDL,-0.47,OR,-0.31,BDL,0.3,OK,12.54,OK,9.98,OK
2017-09-03 20:00:00,23.06,OK,-0.36,BDL,-0.42,OR,-0.34,BDL,0.29,OK,14.84,OK,15.28,OK
2017-09-03 21:00:00,17.0,OK,-0.28,BDL,1.89,OK,-0.26,BDL,0.39,OK,13.37,OK,16.37,OK
2017-09-03 22:00:00,16.67,OK,0.01,BDL,1.46,OK,-0.3,BDL,0.31,OK,12.44,OK,17.89,OK
2017-09-03 23:00:00,19.04,OK,-0.18,BDL,-0.51,OR,-0.33,BDL,0.33,OK,15.23,OK,10.53,OK
2017-09-04 00:00:00,21.0,OK,-0.44,BDL,-0.93,OR,-0.33,BDL,0.28,OK,13.94,OK,15.88,OK
2017-09-04 01:00:00,24.23,OK,0.46,BDL,-1.03,OR,-0.35,BDL,0.25,OK,8.44,OK,3.45,BDL
2017-09-04 02:00:00,26.25,OK,0.88,BDL,-1.18,OR,-0.33,BDL,0.23,OK,7.58,OK,3.95,BDL
2017-09-04 03:00:00,23.51,OK,0.97,BDL,0.51,OK,-0.33,BDL,0.23,OK,4.15,OK,1.24,BDL
2017-09-04 04:00:00,23.43,OK,0.88,BDL,0.04,BDL,-0.33,BDL,0.24,OK,3.97,BDL,0.94,BDL
2017-09-04 05:00:00,20.8,OK,0.87,BDL,0.18,BDL,-0.3,BDL,0.24,OK,6.58,OK,5.97,OK
2017-09-04 06:00:00,18.94,OK,0.99,BDL,1.35,OK,-0.32,BDL,0.25,OK,10.31,OK,10.57,OK
2017-09-04 07:00:00,14.7,OK,1.23,OK,4.5,OK,-0.14,BDL,0.32,OK,8.58,OK,4.93,OK
2017-09-04 08:00:00,11.32,OK,1.08,OK,11.0,OK,1.93,OK,0.53,OK,8.78,OK,2.57,BDL
2017-09-04 09:00:00,8.94,OK,1.73,OK,17.77,OK,9.31,OK,0.79,OK,6.77,OK,6.54,OK
2017-09-04 10:00:00,11.67,OK,1.94,OK,19.86,OK,13.23,OK,0.79,OK,10.12,OK,4.91,OK
2017-09-04 11:00:00,21.78,OK,3.89,OK,14.6,OK,6.74,OK,0.62,OK,3.43,BDL,12.92,OK
2017-09-04 12:00:00,30.33,OK,2.78,OK,7.14,OK,2.78,OK,0.45,OK,13.24,OK,9.96,OK
2017-09-04 13:00:00,30.46,OK,1.93,OK,0.66,OK,0.29,BDL,0.28,OK,6.28,OK,-1.62,BDL
2017-09-04 14:00:00,28.11,OK,1.43,OK,-1.36,OR,-0.2,BDL,0.22,OK,3.18,BDL,0.86,BDL
2017-09-04 15:00:00,27.25,OK,1.3,OK,-1.41,OR,-0.21,BDL,0.22,OK,7.69,OK,6.54,OK
2017-09-04 16:00:00,27.27,OK,1.28,OK,-1.57,OR,-0.27,BDL,0.22,OK,0.79,BDL,-3.78,BDL
2017-09-04 17:00:00,25.93,OK,1.17,OK,-1.72,OR,-0.27,BDL,0.22,OK,3.0,BDL,5.76,OK
2017-09-04 18:00:00,26.16,OK,1.04,OK,-1.79,OR,-0.25,BDL,0.22,OK,1.68,BDL,5.67,OK
2017-09-04 19:00:00,25.4,OK,1.03,OK,-1.94,OR,-0.33,BDL,0.22,OK,4.22,OK,11.36,OK
2017-09-04 20:00:00,26.13,OK,1.04,OK,-1.89,OR,-0.32,BDL,0.22,OK,4.87,OK,7.1,OK
2017-09-04 21:00:00,24.88,OK,1.13,OK,-1.61,OR,-0.36,BDL,0.23,OK,4.61,OK,10.29,OK
2017-09-04 22:00:00,24.34,OK,1.19,OK,-1.78,OR,-0.35,BDL,0.23,OK,2.98,BDL,1.02,BDL
2017-09-04 23:00:00,23.88,OK,1.16,OK,-2.12,OR,-0.39,BDL,0.22,OK,4.37,OK,8.52,OK
2017-09-05 00:00:00,21.28,OK,1.22,OK,-1.5,OR,-0.38,BDL,0.22,OK,1.13,BDL,-1.72,BDL
2017-09-05 01:00:00,13.58,OK,1.1,OK,1.18,OK,-0.36,BDL,0.25,OK,2.11,BDL,2.66,BDL
2017-09-05 02:00:00,17.73,OK,1.15,OK,-1.5,OR,-0.35,BDL,0.22,OK,6.35,OK,1.75,BDL
2017-09-05 03:00:00,15.18,OK,1.01,OK,-1.24,OR,-0.36,BDL,0.23,OK,1.76,BDL,0.5,BDL
2017-09-05 04:00:00,12.25,OK,1.08,OK,0.47,OK,-0.34,BDL,0.23,OK,6.38,OK,0.39,BDL
2017-09-05 05:00:00,13.92,OK,0.96,BDL,-1.03,OR,-0.33,BDL,0.22,OK,3.31,BDL,3.53,BDL
2017-09-05 06:00:00,12.51,OK,1.01,OK,0.3,BDL,-0.29,BDL,0.25,OK,4.03,OK,-0.68,BDL
2017-09-05 07:00:00,14.53,OK,1.0,OK,1.13,OK,-0.05,BDL,0.25,OK,7.65,OK,-1.28,BDL
2017-09-05 08:00:00,12.88,OK,1.13,OK,1.64,OK,1.05,OK,0.31,OK,-0.14,BDL,-0.71,BDL
2017-09-05 09:00:00,18.67,OK,0.39,BDL,0.43,OK,0.78,OK,0.26,OK,2.82,BDL,-6.97,OR
2017-09-05 10:00:00,20.2,OK,0.12,BDL,1.26,OK,0.79,OK,0.28,OK,-1.95,BDL,-5.61,OR
2017-09-05 11:00:00,22.58,OK,0.39,BDL,-0.2,BDL,0.39,BDL,0.26,OK,-5.68,OR,-9.58,OR
2017-09-05 12:00:00,23.84,OK,46.89,OK,-1.06,OR,-0.07,BDL,0.24,OK,3.86,BDL,7.48,OK
2017-09-05 13:00:00,24.06,OK,304.44,OK,-1.49,OR,-0.21,BDL,0.23,OK,3.3,BDL,-1.69,BDL
2017-09-05 14:00:00,21.32,OK,0.07,BDL,-1.68,OR,-0.22,BDL,0.22,OK,0.75,BDL,2.39,BDL
2017-09-05 15:00:00,21.1,OK,0.03,BDL,-1.35,OR,-0.14,BDL,0.23,OK,5.81,OK,7.15,OK
2017-09-05 16:00:00,18.04,OK,0.09,BDL,-1.78,OR,-0.27,BDL,0.23,OK,5.21,OK,10.66,OK
2017-09-05 17:00:00,17.75,OK,0.11,BDL,-1.9,OR,-0.29,BDL,0.24,OK,4.13,OK,6.79,OK
2017-09-05 18:00:00,17.38,OK,0.07,BDL,-2.17,OR,-0.35,BDL,0.23,OK,4.18,OK,5.01,OK
2017-09-05 19:00:00,11.62,OK,0.15,BDL,1.55,OK,0.07,BDL,0.29,OK,2.99,BDL,8.83,OK
2017-09-05 20:00:00,6.73,OK,0.11,BDL,4.33,OK,-0.01,BDL,0.39,OK,9.28,OK,6.92,OK
2017-09-05 21:00:00,5.18,OK,0.26,BDL,5.28,OK,-0.08,BDL,0.39,OK,17.86,OK,15.04,OK
2017-09-05 22:00:00,5.01,OK,0.37,BDL,5.1,OK,0.75,OK,0.38,OK,4.93,OK,1.87,BDL
2017-09-05 23:00:00,7.66,OK,0.28,BDL,0.06,BDL,-0.26,BDL,0.35,OK,8.36,OK,2.6,BDL
2017-09-06 00:00:00,7.51,OK,0.25,BDL,-0.57,OR,-0.25,BDL,0.28,OK,2.4,BDL,6.18,OK
2017-09-06 01:00:00,7.54,OK,0.17,BDL,0.35,BDL,-0.26,BDL,0.27,OK,2.07,BDL,-6.29,OR
2017-09-06 02:00:00,6.03,OK,0.3,BDL,4.69,OK,-0.17,BDL,0.3,OK,8.82,OK,9.85,OK
2017-09-06 03:00:00,4.01,OK,-0.3,BDL,4.01,OK,-0.24,BDL,0.3,OK,12.17,OK,1.86,BDL
2017-09-06 04:00:00,3.27,OK,-0.59,BDL,0.5,OK,-0.2,BDL,0.33,OK,6.61,OK,8.03,OK
2017-09-06 05:00:00,4.04,OK,-0.62,BDL,-0.93,OR,-0.24,BDL,0.29,OK,6.47,OK,-0.55,BDL
2017-09-06 06:00:00,4.32,OK,-0.33,BDL,-0.73,OR,-0.24,BDL,0.28,OK,4.12,OK,0.37,BDL
2017-09-06 07:00:00,1.03,OK,0.48,BDL,5.54,OK,3.23,OK,0.41,OK,6.33,OK,5.42,OK
2017-09-06 08:00:00,1.9,OK,0.78,BDL,4.73,OK,10.04,OK,0.49,OK,12.42,OK,7.9,OK
2017-09-06 09:00:00,5.98,OK,0.81,BDL,7.08,OK,12.84,OK,0.55,OK,12.33,OK,2.65,BDL
2017-09-06 10:00:00,14.54,OK,0.59,BDL,4.3,OK,6.17,OK,0.39,OK,8.04,OK,5.22,OK
2017-09-06 11:00:00,21.79,OK,0.18,BDL,2.41,OK,1.79,OK,0.31,OK,10.09,OK,16.53,OK
2017-09-06 12:00:00,26.7,OK,-0.1,BDL,0.08,BDL,0.35,BDL,0.25,OK,5.97,OK,-4.55,OR
2017-09-06 13:00:00,28.49,OK,0.5,BDL,2.75,OK,0.87,OK,0.31,OK,4.92,OK,0.63,BDL
2017-09-06 14:00:00,31.35,OK,0.94,BDL,3.3,OK,1.05,OK,0.35,OK,20.13,OK,20.0,OK
2017-09-06 15:00:00,35.36,OK,0.83,BDL,2.28,OK,0.26,BDL,0.35,OK,28.2,OK,32.16,OK
2017-09-06 16:00:00,15.64,OK,-0.14,BDL,-1.22,OR,-0.06,BDL,0.25,OK,10.93,OK,9.72,OK
2017-09-06 17:00:00,15.68,OK,-0.3,BDL,-1.52,OR,-0.16,BDL,0.24,OK,3.61,BDL,-0.05,BDL
2017-09-06 18:00:00,11.15,OK,0.63,BDL,2.23,OK,0.44,OK,0.31,OK,2.69,BDL,9.82,OK
2017-09-06 19:00:00,8.0,OK,0.43,BDL,9.21,OK,0.35,BDL,0.46,OK,14.24,OK,9.61,OK
2017-09-06 20:00:00,2.27,OK,-0.06,BDL,14.73,OK,3.75,OK,0.63,OK,6.59,OK,14.0,OK
2017-09-06 21:00:00,4.77,OK,-0.47,BDL,12.2,OK,1.25,OK,0.49,OK,5.09,OK,-0.83,BDL
2017-09-06 22:00:00,15.32,OK,-0.51,BDL,5.64,OK,-0.2,BDL,0.34,OK,6.63,OK,11.13,OK
2017-09-06 23:00:00,13.86,OK,-0.36,BDL,6.15,OK,-0.21,BDL,0.36,OK,1.46,BDL,3.07,BDL
2017-09-07 00:00:00,15.8,OK,-0.27,BDL,3.38,OK,-0.24,BDL,0.31,OK,8.33,OK,9.72,OK
2017-09-07 01:00:00,14.28,OK,-0.21,BDL,2.52,OK,-0.23,BDL,0.3,OK,9.11,OK,3.04,BDL
2017-09-07 02:00:00,14.61,OK,-0.22,BDL,1.33,OK,-0.26,BDL,0.25,OK,5.75,OK,6.09,OK
2017-09-07 03:00:00,14.0,OK,-0.26,BDL,1.58,OK,-0.24,BDL,0.24,OK,5.54,OK,2.64,BDL
2017-09-07 04:00:00,14.4,OK,-0.25,BDL,1.4,OK,-0.25,BDL,0.23,OK,5.69,OK,1.33,BDL
2017-09-07 05:00:00,15.39,OK,-0.12,BDL,1.23,OK,-0.27,BDL,0.22,OK,3.61,BDL,-0.27,BDL
2017-09-07 06:00:00,9.88,OK,-0.1,BDL,4.68,OK,-0.23,BDL,0.26,OK,4.95,OK,-1.01,BDL
2017-09-07 07:00:00,3.15,OK,0.02,BDL,11.39,OK,1.43,OK,0.4,OK,5.22,OK,4.06,OK
2017-09-07 08:00:00,5.62,OK,0.3,BDL,11.69,OK,7.0,OK,0.55,OK,8.04,OK,2.22,BDL
2017-09-07 09:00:00,14.26,OK,0.29,BDL,7.95,OK,3.53,OK,0.43,OK,7.56,OK,2.31,BDL
2017-09-07 10:00:00,25.4,OK,0.35,BDL,4.27,OK,2.57,OK,0.35,OK,4.02,OK,2.87,BDL
2017-09-07 11:00:00,27.95,OK,0.18,BDL,2.6,OK,1.22,OK,0.31,OK,5.4,OK,-6.05,OR
2017-09-07 12:00:00,31.41,OK,0.43,BDL,1.83,OK,0.9,OK,0.3,OK,6.65,OK,12.82,OK
2017-09-07 13:00:00,37.42,OK,0.5,BDL,0.94,OK,0.42,OK,0.28,OK,9.94,OK,5.4,OK
2017-09-07 14:00:00,37.88,OK,0.23,BDL,0.65,OK,0.25,BDL,0.28,OK,6.04,OK,8.16,OK
2017-09-07 15:00:00,43.92,OK,0.06,BDL,null,OS,null,OS,0.28,OK,1.85,BDL,0.31,BDL
2017-09-07 16:00:00,33.56,OK,-0.08,BDL,null,OS,null,OS,0.28,OK,10.03,OK,13.21,OK
2017-09-07 17:00:00,32.61,OK,-0.08,BDL,null,OS,null,OS,0.3,OK,10.44,OK,10.15,OK
2017-09-07 18:00:00,27.56,OK,-0.16,BDL,null,OS,null,OS,0.36,OK,8.82,OK,22.3,OK
2017-09-07 19:00:00,22.73,OK,-0.17,BDL,null,OS,null,OS,0.4,OK,12.52,OK,10.01,OK
2017-09-07 20:00:00,21.4,OK,-0.09,BDL,null,OS,null,OS,0.41,OK,14.32,OK,10.61,OK
2017-09-07 21:00:00,24.45,OK,-0.05,BDL,null,OS,null,OS,0.36,OK,12.65,OK,7.3,OK
2017-09-07 22:00:00,27.95,OK,-0.1,BDL,null,OS,null,OS,0.33,OK,5.17,OK,8.0,OK
2017-09-07 23:00:00,27.92,OK,-0.14,BDL,null,OS,null,OS,0.33,OK,22.44,OK,1.89,BDL
2017-09-08 00:00:00,24.38,OK,-0.12,BDL,null,OS,null,OS,0.38,OK,26.26,OK,6.14,OK
2017-09-08 01:00:00,25.5,OK,-0.28,BDL,null,OS,null,OS,0.36,OK,3.55,BDL,2.29,BDL
2017-09-08 02:00:00,26.99,OK,-0.2,BDL,null,OS,null,OS,0.37,OK,7.97,OK,2.2,BDL
2017-09-08 03:00:00,29.28,OK,-0.2,BDL,null,OS,null,OS,0.32,OK,9.09,OK,4.67,OK
2017-09-08 04:00:00,26.55,OK,-0.12,BDL,null,OS,null,OS,0.37,OK,6.25,OK,4.96,OK
2017-09-08 05:00:00,23.14,OK,-0.16,BDL,null,OS,null,OS,0.34,OK,3.95,BDL,4.34,OK
2017-09-08 06:00:00,22.42,OK,-0.16,BDL,null,OS,null,OS,0.35,OK,7.92,OK,0.07,BDL
2017-09-08 07:00:00,22.02,OK,-0.14,BDL,null,OS,null,OS,0.43,OK,11.4,OK,5.78,OK
2017-09-08 08:00:00,24.14,OK,-0.16,BDL,null,OS,null,OS,0.44,OK,5.29,OK,4.19,OK
2017-09-08 09:00:00,26.53,OK,-0.06,BDL,null,OS,null,OS,0.5,OK,7.57,OK,-5.51,OR
2017-09-08 10:00:00,33.49,OK,-0.12,BDL,null,OS,null,OS,0.43,OK,28.67,OK,10.7,OK
2017-09-08 11:00:00,41.81,OK,-0.03,BDL,null,OS,null,OS,0.39,OK,42.89,OK,11.37,OK
2017-09-08 12:00:00,46.44,OK,-0.3,BDL,0.53,OK,-0.1,BDL,0.31,OK,17.11,OK,-0.87,BDL
2017-09-08 13:00:00,45.97,OK,0.34,BDL,-0.07,BDL,0.08,BDL,0.09,OK,17.49,OK,273.46,OK
2017-09-08 14:00:00,47.52,OK,0.45,BDL,-3.1,OR,0.31,BDL,0.28,OK,3.06,BDL,0.0,BDL
2017-09-08 15:00:00,49.9,OK,0.41,BDL,-3.27,OR,0.1,BDL,0.28,OK,0.0,BDL,0.0,BDL
2017-09-08 16:00:00,51.2,OK,0.26,BDL,-3.76,OR,0.03,BDL,0.28,OK,0.0,BDL,0.0,BDL
2017-09-08 17:00:00,56.03,OK,0.26,BDL,-3.37,OR,0.05,BDL,0.29,OK,0.0,BDL,0.0,BDL
2017-09-08 18:00:00,56.5,OK,0.58,BDL,-1.82,OR,0.36,BDL,0.3,OK,0.0,BDL,0.0,BDL
2017-09-08 19:00:00,58.29,OK,0.58,BDL,-0.69,OR,-0.14,BDL,0.35,OK,0.0,BDL,0.0,BDL
2017-09-08 20:00:00,47.32,OK,0.6,BDL,6.37,OK,-0.17,BDL,0.48,OK,0.0,BDL,0.0,BDL
2017-09-08 21:00:00,31.28,OK,0.27,BDL,4.02,OK,-0.19,BDL,0.4,OK,0.0,BDL,0.0,BDL
2017-09-08 22:00:00,25.38,OK,0.32,BDL,0.35,BDL,-0.2,BDL,0.33,OK,0.0,BDL,0.0,BDL
2017-09-08 23:00:00,26.04,OK,0.34,BDL,-1.62,OR,-0.2,BDL,0.32,OK,0.0,BDL,0.0,BDL
2017-09-09 00:00:00,22.63,OK,0.19,BDL,-0.9,OR,-0.2,BDL,0.32,OK,0.0,BDL,0.0,BDL
2017-09-09 01:00:00,18.87,OK,0.44,BDL,-1.94,OR,-0.23,BDL,0.3,OK,0.0,BDL,0.0,BDL
2017-09-09 02:00:00,17.77,OK,0.6,BDL,-3.26,OR,-0.25,BDL,0.27,OK,0.0,BDL,0.0,BDL
2017-09-09 03:00:00,18.61,OK,0.6,BDL,-3.18,OR,-0.23,BDL,0.27,OK,0.0,BDL,0.0,BDL
2017-09-09 04:00:00,19.88,OK,0.57,BDL,-3.1,OR,-0.24,BDL,0.25,OK,0.0,BDL,0.0,BDL
2017-09-09 05:00:00,18.14,OK,0.53,BDL,-3.47,OR,-0.27,BDL,0.23,OK,0.0,BDL,0.0,BDL
2017-09-09 06:00:00,18.6,OK,0.55,BDL,-2.29,OR,-0.24,BDL,0.25,OK,0.0,BDL,0.0,BDL
2017-09-09 07:00:00,19.46,OK,0.42,BDL,-0.3,BDL,-0.22,BDL,0.28,OK,0.0,BDL,0.0,BDL
2017-09-09 08:00:00,17.31,OK,0.53,BDL,2.11,OK,0.53,OK,0.33,OK,0.0,BDL,0.0,BDL
2017-09-09 09:00:00,16.78,OK,0.53,BDL,3.32,OK,2.42,OK,0.39,OK,0.0,BDL,0.0,BDL
2017-09-09 10:00:00,19.56,OK,0.52,BDL,0.69,OK,1.03,OK,0.32,OK,0.0,BDL,0.0,BDL
2017-09-09 11:00:00,22.33,OK,0.58,BDL,-0.58,OR,1.13,OK,0.31,OK,0.0,BDL,0.0,BDL
2017-09-09 12:00:00,24.37,OK,0.46,BDL,-1.47,OR,0.5,OK,0.3,OK,0.0,BDL,0.0,BDL
2017-09-09 13:00:00,27.94,OK,0.26,BDL,-0.82,OR,1.41,OK,0.33,OK,0.0,BDL,0.0,BDL
