Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-03-01 15:00:00,null,OS,1.36,OK,null,OS,null,OS,0.3,OK,21.37,OK,null,OS
2019-03-01 16:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.3,OK,20.93,OK,null,OS
2019-03-01 17:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.31,OK,27.69,OK,null,OS
2019-03-01 18:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.31,OK,25.86,OK,null,OS
2019-03-01 19:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.3,OK,23.35,OK,null,OS
2019-03-01 20:00:00,null,OS,1.1,OK,null,OS,null,OS,0.32,OK,21.54,OK,null,OS
2019-03-01 21:00:00,null,OS,1.07,OK,null,OS,null,OS,0.33,OK,23.83,OK,null,OS
2019-03-01 22:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.33,OK,18.3,OK,null,OS
2019-03-01 23:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.32,OK,20.5,OK,null,OS
2019-03-02 00:00:00,null,OS,1.18,OK,null,OS,null,OS,0.32,OK,15.51,OK,null,OS
2019-03-02 01:00:00,null,OS,1.2,OK,null,OS,null,OS,0.38,OK,24.8,OK,null,OS
2019-03-02 02:00:00,null,OS,1.03,OK,null,OS,null,OS,0.41,OK,24.3,OK,null,OS
2019-03-02 03:00:00,null,OS,1.1,OK,null,OS,null,OS,0.4,OK,22.0,OK,null,OS
2019-03-02 04:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.31,OK,15.23,OK,null,OS
2019-03-02 05:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.34,OK,14.13,OK,null,OS
2019-03-02 06:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.32,OK,10.27,OK,null,OS
2019-03-02 07:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.35,OK,17.45,OK,null,OS
2019-03-02 08:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.41,OK,20.94,OK,null,OS
2019-03-02 09:00:00,null,OS,1.0,OK,null,OS,null,OS,0.45,OK,23.5,OK,null,OS
2019-03-02 10:00:00,null,OS,1.41,OK,null,OS,null,OS,0.55,OK,37.33,OK,null,OS
2019-03-02 11:00:00,null,OS,1.6,OK,null,OS,null,OS,0.43,OK,40.2,OK,null,OS
2019-03-02 12:00:00,null,OS,1.11,OK,null,OS,null,OS,0.4,OK,42.06,OK,null,OS
2019-03-02 13:00:00,null,OS,1.33,OK,null,OS,null,OS,0.41,OK,29.8,OK,null,OS
2019-03-02 14:00:00,null,OS,1.53,OK,null,OS,null,OS,0.38,OK,27.22,OK,null,OS
2019-03-02 15:00:00,null,OS,1.46,OK,null,OS,null,OS,0.31,OK,28.37,OK,null,OS
2019-03-02 16:00:00,null,OS,1.33,OK,null,OS,null,OS,0.3,OK,16.79,OK,null,OS
2019-03-02 17:00:00,null,OS,1.29,OK,null,OS,null,OS,0.3,OK,18.03,OK,null,OS
2019-03-02 18:00:00,null,OS,1.28,OK,null,OS,null,OS,0.31,OK,18.63,OK,null,OS
2019-03-02 19:00:00,null,OS,1.28,OK,null,OS,null,OS,0.3,OK,22.46,OK,null,OS
2019-03-02 20:00:00,null,OS,1.17,OK,null,OS,null,OS,0.3,OK,23.5,OK,null,OS
2019-03-02 21:00:00,null,OS,1.18,OK,null,OS,null,OS,0.35,OK,15.83,OK,null,OS
2019-03-02 22:00:00,null,OS,1.1,OK,null,OS,null,OS,0.44,OK,34.58,OK,null,OS
2019-03-02 23:00:00,null,OS,1.28,OK,null,OS,null,OS,0.45,OK,35.76,OK,null,OS
2019-03-03 00:00:00,null,OS,1.39,OK,null,OS,null,OS,0.37,OK,24.22,OK,null,OS
2019-03-03 01:00:00,null,OS,1.26,OK,null,OS,null,OS,0.36,OK,22.89,OK,null,OS
2019-03-03 02:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.38,OK,32.77,OK,null,OS
2019-03-03 03:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.51,OK,35.11,OK,null,OS
2019-03-03 04:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.34,OK,22.48,OK,null,OS
2019-03-03 05:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.4,OK,22.86,OK,null,OS
2019-03-03 06:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.41,OK,27.19,OK,null,OS
2019-03-03 07:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.43,OK,25.18,OK,null,OS
2019-03-03 08:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.45,OK,23.78,OK,null,OS
2019-03-03 09:00:00,null,OS,1.15,OK,null,OS,null,OS,0.45,OK,16.06,OK,null,OS
2019-03-03 10:00:00,null,OS,1.5,OK,null,OS,null,OS,0.4,OK,26.56,OK,null,OS
2019-03-03 11:00:00,null,OS,1.72,OK,null,OS,null,OS,0.39,OK,21.62,OK,null,OS
2019-03-03 12:00:00,null,OS,1.28,OK,null,OS,null,OS,0.38,OK,24.61,OK,null,OS
2019-03-03 13:00:00,null,OS,1.44,OK,null,OS,null,OS,0.35,OK,22.86,OK,null,OS
2019-03-03 14:00:00,null,OS,1.43,OK,null,OS,null,OS,0.34,OK,25.97,OK,null,OS
2019-03-03 15:00:00,null,OS,1.47,OK,null,OS,null,OS,0.34,OK,20.91,OK,null,OS
2019-03-03 16:00:00,null,OS,1.44,OK,null,OS,null,OS,0.33,OK,18.68,OK,null,OS
2019-03-03 17:00:00,null,OS,1.42,OK,null,OS,null,OS,0.34,OK,22.37,OK,null,OS
2019-03-03 18:00:00,null,OS,1.24,OK,null,OS,null,OS,0.35,OK,18.61,OK,null,OS
2019-03-03 19:00:00,null,OS,1.17,OK,null,OS,null,OS,0.34,OK,23.64,OK,null,OS
2019-03-03 20:00:00,null,OS,1.16,OK,null,OS,null,OS,0.34,OK,24.29,OK,null,OS
2019-03-03 21:00:00,null,OS,1.08,OK,null,OS,null,OS,0.35,OK,18.59,OK,null,OS
2019-03-03 22:00:00,null,OS,1.11,OK,null,OS,null,OS,0.38,OK,24.07,OK,null,OS
2019-03-03 23:00:00,null,OS,1.03,OK,null,OS,null,OS,0.38,OK,21.11,OK,null,OS
2019-03-04 00:00:00,null,OS,1.04,OK,null,OS,null,OS,0.38,OK,22.69,OK,null,OS
2019-03-04 01:00:00,null,OS,1.02,OK,null,OS,null,OS,0.4,OK,21.3,OK,null,OS
2019-03-04 02:00:00,null,OS,1.05,OK,null,OS,null,OS,0.41,OK,29.54,OK,null,OS
2019-03-04 03:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.38,OK,27.05,OK,null,OS
2019-03-04 04:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.38,OK,24.26,OK,null,OS
2019-03-04 05:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.35,OK,25.06,OK,null,OS
2019-03-04 06:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.34,OK,14.58,OK,null,OS
2019-03-04 07:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.35,OK,15.19,OK,null,OS
2019-03-04 08:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.4,OK,23.55,OK,null,OS
2019-03-04 09:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.55,OK,36.08,OK,null,OS
2019-03-04 10:00:00,null,OS,1.23,OK,null,OS,null,OS,0.53,OK,37.31,OK,null,OS
2019-03-04 11:00:00,null,OS,1.38,OK,null,OS,null,OS,0.39,OK,34.63,OK,null,OS
2019-03-04 12:00:00,null,OS,1.18,OK,null,OS,null,OS,0.37,OK,27.62,OK,null,OS
2019-03-04 13:00:00,null,OS,1.24,OK,null,OS,null,OS,0.35,OK,30.71,OK,null,OS
2019-03-04 14:00:00,null,OS,1.35,OK,null,OS,null,OS,0.33,OK,25.58,OK,null,OS
2019-03-04 15:00:00,null,OS,1.37,OK,null,OS,null,OS,0.33,OK,22.37,OK,null,OS
2019-03-04 16:00:00,null,OS,1.2,OK,null,OS,null,OS,0.34,OK,31.65,OK,null,OS
2019-03-04 17:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.34,OK,45.98,OK,null,OS
2019-03-04 18:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.34,OK,74.51,OK,null,OS
2019-03-04 19:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.33,OK,32.42,OK,null,OS
2019-03-04 20:00:00,null,OS,1.08,OK,null,OS,null,OS,0.35,OK,26.94,OK,null,OS
2019-03-04 21:00:00,null,OS,1.2,OK,null,OS,null,OS,0.33,OK,18.52,OK,null,OS
2019-03-04 22:00:00,null,OS,1.53,OK,null,OS,null,OS,0.34,OK,23.67,OK,null,OS
2019-03-04 23:00:00,null,OS,1.5,OK,null,OS,null,OS,0.34,OK,20.07,OK,null,OS
2019-03-05 00:00:00,null,OS,1.4,OK,null,OS,null,OS,0.39,OK,22.06,OK,null,OS
2019-03-05 01:00:00,null,OS,1.2,OK,null,OS,null,OS,0.36,OK,26.55,OK,null,OS
2019-03-05 02:00:00,null,OS,1.03,OK,null,OS,null,OS,0.39,OK,17.14,OK,null,OS
2019-03-05 03:00:00,null,OS,1.01,OK,null,OS,null,OS,0.39,OK,20.7,OK,null,OS
2019-03-05 04:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.37,OK,22.01,OK,null,OS
2019-03-05 05:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.33,OK,13.77,OK,null,OS
2019-03-05 06:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.36,OK,15.77,OK,null,OS
2019-03-05 07:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.36,OK,12.7,OK,null,OS
2019-03-05 08:00:00,null,OS,1.03,OK,null,OS,null,OS,0.44,OK,26.08,OK,null,OS
2019-03-05 09:00:00,null,OS,1.25,OK,null,OS,null,OS,0.54,OK,34.02,OK,null,OS
2019-03-05 10:00:00,null,OS,1.3,OK,null,OS,null,OS,0.51,OK,32.88,OK,null,OS
2019-03-05 11:00:00,null,OS,1.71,OK,null,OS,null,OS,0.45,OK,32.28,OK,null,OS
2019-03-05 12:00:00,null,OS,1.86,OK,null,OS,null,OS,0.48,OK,38.64,OK,null,OS
2019-03-05 13:00:00,null,OS,1.95,OK,null,OS,null,OS,0.42,OK,32.03,OK,null,OS
2019-03-05 14:00:00,null,OS,2.17,OK,null,OS,null,OS,0.13,OK,30.42,OK,null,OS
2019-03-05 15:00:00,null,OS,1.87,OK,null,OS,null,OS,-0.0,BDL,30.16,OK,null,OS
2019-03-05 16:00:00,null,OS,1.63,OK,null,OS,null,OS,4.47,OK,40.06,OK,null,OS
2019-03-05 17:00:00,null,OS,2.03,OK,null,OS,null,OS,0.22,OK,30.06,OK,null,OS
2019-03-05 18:00:00,null,OS,1.93,OK,null,OS,null,OS,0.21,OK,26.77,OK,null,OS
2019-03-05 19:00:00,null,OS,1.8,OK,null,OS,null,OS,0.24,OK,25.39,OK,null,OS
2019-03-05 20:00:00,null,OS,1.44,OK,null,OS,null,OS,0.22,OK,34.39,OK,null,OS
2019-03-05 21:00:00,null,OS,1.31,OK,null,OS,null,OS,0.2,OK,28.3,OK,null,OS
2019-03-05 22:00:00,null,OS,1.26,OK,null,OS,null,OS,0.22,OK,23.2,OK,null,OS
2019-03-05 23:00:00,null,OS,1.31,OK,null,OS,null,OS,0.22,OK,23.47,OK,null,OS
2019-03-06 00:00:00,null,OS,1.54,OK,null,OS,null,OS,0.25,OK,22.7,OK,null,OS
2019-03-06 01:00:00,null,OS,1.81,OK,null,OS,null,OS,0.26,OK,21.45,OK,null,OS
2019-03-06 02:00:00,null,OS,1.82,OK,null,OS,null,OS,0.21,OK,27.34,OK,null,OS
2019-03-06 03:00:00,null,OS,1.85,OK,null,OS,null,OS,0.19,OK,17.73,OK,null,OS
2019-03-06 04:00:00,null,OS,1.4,OK,null,OS,null,OS,0.21,OK,22.87,OK,null,OS
2019-03-06 05:00:00,null,OS,1.57,OK,null,OS,null,OS,0.21,OK,21.43,OK,null,OS
2019-03-06 06:00:00,null,OS,1.3,OK,null,OS,null,OS,0.23,OK,22.58,OK,null,OS
2019-03-06 07:00:00,null,OS,1.29,OK,null,OS,null,OS,0.22,OK,18.27,OK,null,OS
2019-03-06 08:00:00,null,OS,1.48,OK,null,OS,null,OS,0.32,OK,29.95,OK,null,OS
2019-03-06 09:00:00,null,OS,2.54,OK,null,OS,null,OS,0.34,OK,41.94,OK,null,OS
2019-03-06 10:00:00,null,OS,4.43,OK,null,OS,null,OS,0.36,OK,39.99,OK,null,OS
2019-03-06 11:00:00,null,OS,3.5,OK,null,OS,null,OS,0.35,OK,51.28,OK,null,OS
2019-03-06 12:00:00,null,OS,2.9,OK,null,OS,null,OS,0.34,OK,41.04,OK,null,OS
2019-03-06 13:00:00,null,OS,2.1,OK,null,OS,null,OS,0.25,OK,39.95,OK,null,OS
2019-03-06 14:00:00,null,OS,1.94,OK,null,OS,null,OS,0.23,OK,25.35,OK,null,OS
2019-03-06 15:00:00,null,OS,1.9,OK,null,OS,null,OS,0.23,OK,25.13,OK,null,OS
2019-03-06 16:00:00,null,OS,1.81,OK,null,OS,null,OS,0.21,OK,23.03,OK,null,OS
2019-03-06 17:00:00,null,OS,1.55,OK,null,OS,null,OS,0.26,OK,37.29,OK,null,OS
2019-03-06 18:00:00,null,OS,2.04,OK,null,OS,null,OS,0.34,OK,59.92,OK,null,OS
2019-03-06 19:00:00,null,OS,1.91,OK,null,OS,null,OS,0.34,OK,60.89,OK,null,OS
2019-03-06 20:00:00,null,OS,1.56,OK,null,OS,null,OS,0.29,OK,39.96,OK,null,OS
2019-03-06 21:00:00,null,OS,1.35,OK,null,OS,null,OS,0.26,OK,25.26,OK,null,OS
2019-03-06 22:00:00,null,OS,1.18,OK,null,OS,null,OS,0.24,OK,23.19,OK,null,OS
2019-03-06 23:00:00,null,OS,1.07,OK,null,OS,null,OS,0.24,OK,18.92,OK,null,OS
2019-03-07 00:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.24,OK,22.96,OK,null,OS
2019-03-07 01:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.28,OK,16.85,OK,null,OS
2019-03-07 02:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.25,OK,23.64,OK,null,OS
2019-03-07 03:00:00,null,OS,1.02,OK,null,OS,null,OS,0.29,OK,20.64,OK,null,OS
2019-03-07 04:00:00,null,OS,1.02,OK,null,OS,null,OS,0.3,OK,13.83,OK,null,OS
2019-03-07 05:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.31,OK,20.13,OK,null,OS
2019-03-07 06:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.26,OK,18.27,OK,null,OS
2019-03-07 07:00:00,null,OS,1.02,OK,null,OS,null,OS,0.28,OK,16.7,OK,null,OS
2019-03-07 08:00:00,null,OS,1.17,OK,null,OS,null,OS,0.32,OK,20.05,OK,null,OS
2019-03-07 09:00:00,null,OS,1.41,OK,null,OS,null,OS,0.52,OK,38.66,OK,null,OS
2019-03-07 10:00:00,null,OS,1.27,OK,null,OS,null,OS,0.5,OK,42.03,OK,null,OS
2019-03-07 11:00:00,null,OS,1.88,OK,null,OS,null,OS,0.32,OK,40.15,OK,null,OS
2019-03-07 12:00:00,null,OS,2.27,OK,null,OS,null,OS,0.31,OK,27.51,OK,null,OS
2019-03-07 13:00:00,null,OS,2.43,OK,null,OS,null,OS,0.3,OK,32.42,OK,null,OS
2019-03-07 14:00:00,null,OS,2.63,OK,null,OS,null,OS,0.3,OK,31.6,OK,null,OS
2019-03-07 15:00:00,null,OS,2.25,OK,null,OS,null,OS,0.31,OK,39.6,OK,null,OS
2019-03-07 16:00:00,null,OS,2.07,OK,null,OS,null,OS,0.25,OK,34.75,OK,null,OS
2019-03-07 17:00:00,null,OS,1.79,OK,null,OS,null,OS,0.26,OK,29.5,OK,null,OS
2019-03-07 18:00:00,null,OS,1.31,OK,null,OS,null,OS,0.26,OK,45.63,OK,null,OS
2019-03-07 19:00:00,null,OS,1.39,OK,null,OS,null,OS,0.38,OK,29.58,OK,null,OS
2019-03-07 20:00:00,null,OS,1.13,OK,null,OS,null,OS,0.31,OK,40.84,OK,null,OS
2019-03-07 21:00:00,null,OS,1.01,OK,null,OS,null,OS,0.34,OK,36.3,OK,null,OS
2019-03-07 22:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.3,OK,28.28,OK,null,OS
2019-03-07 23:00:00,null,OS,1.02,OK,null,OS,null,OS,0.31,OK,24.5,OK,null,OS
2019-03-08 00:00:00,null,OS,1.13,OK,null,OS,null,OS,0.35,OK,33.25,OK,null,OS
2019-03-08 01:00:00,null,OS,1.1,OK,null,OS,null,OS,0.38,OK,29.9,OK,null,OS
2019-03-08 02:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.34,OK,27.2,OK,null,OS
2019-03-08 03:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.33,OK,28.73,OK,null,OS
2019-03-08 04:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.37,OK,25.37,OK,null,OS
2019-03-08 05:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.29,OK,18.36,OK,null,OS
2019-03-08 06:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.25,OK,17.26,OK,null,OS
2019-03-08 07:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.25,OK,24.3,OK,null,OS
2019-03-08 08:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.35,OK,26.73,OK,null,OS
2019-03-08 09:00:00,null,OS,1.29,OK,null,OS,null,OS,0.53,OK,49.11,OK,null,OS
2019-03-08 10:00:00,null,OS,2.78,OK,null,OS,null,OS,0.54,OK,50.91,OK,null,OS
2019-03-08 11:00:00,null,OS,2.37,OK,null,OS,null,OS,0.35,OK,48.24,OK,null,OS
2019-03-08 12:00:00,null,OS,1.66,OK,null,OS,null,OS,0.24,OK,28.28,OK,null,OS
2019-03-08 13:00:00,null,OS,1.65,OK,null,OS,null,OS,0.22,OK,19.49,OK,null,OS
2019-03-08 14:00:00,null,OS,1.83,OK,null,OS,null,OS,0.22,OK,21.65,OK,null,OS
2019-03-08 15:00:00,null,OS,2.45,OK,null,OS,null,OS,0.24,OK,28.36,OK,null,OS
2019-03-08 16:00:00,null,OS,2.34,OK,null,OS,null,OS,0.24,OK,32.09,OK,null,OS
2019-03-08 17:00:00,null,OS,2.1,OK,null,OS,null,OS,0.26,OK,30.85,OK,null,OS
2019-03-08 18:00:00,null,OS,1.9,OK,null,OS,null,OS,0.25,OK,31.18,OK,null,OS
2019-03-08 19:00:00,null,OS,1.68,OK,null,OS,null,OS,0.27,OK,29.93,OK,null,OS
2019-03-08 20:00:00,null,OS,1.75,OK,null,OS,null,OS,0.26,OK,32.21,OK,null,OS
2019-03-08 21:00:00,null,OS,1.76,OK,null,OS,null,OS,0.29,OK,27.83,OK,null,OS
2019-03-08 22:00:00,null,OS,2.01,OK,null,OS,null,OS,0.29,OK,26.25,OK,null,OS
2019-03-08 23:00:00,null,OS,2.26,OK,null,OS,null,OS,0.37,OK,32.35,OK,null,OS
2019-03-09 00:00:00,null,OS,2.22,OK,null,OS,null,OS,0.4,OK,55.25,OK,null,OS
2019-03-09 01:00:00,null,OS,1.35,OK,null,OS,null,OS,0.35,OK,41.55,OK,null,OS
2019-03-09 02:00:00,null,OS,1.26,OK,null,OS,null,OS,0.42,OK,37.23,OK,null,OS
2019-03-09 03:00:00,null,OS,2.06,OK,null,OS,null,OS,0.51,OK,66.68,OK,null,OS
2019-03-09 04:00:00,null,OS,2.17,OK,null,OS,null,OS,0.57,OK,72.56,OK,null,OS
2019-03-09 05:00:00,null,OS,1.51,OK,null,OS,null,OS,0.41,OK,73.0,OK,null,OS
2019-03-09 06:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.38,OK,24.4,OK,null,OS
2019-03-09 07:00:00,null,OS,1.1,OK,null,OS,null,OS,0.43,OK,29.34,OK,null,OS
2019-03-09 08:00:00,null,OS,1.27,OK,null,OS,null,OS,0.64,OK,56.29,OK,null,OS
2019-03-09 09:00:00,null,OS,1.69,OK,null,OS,null,OS,0.79,OK,77.23,OK,null,OS
2019-03-09 10:00:00,null,OS,1.76,OK,null,OS,null,OS,0.45,OK,47.83,OK,null,OS
2019-03-09 11:00:00,null,OS,2.12,OK,null,OS,null,OS,0.36,OK,34.25,OK,null,OS
2019-03-09 12:00:00,null,OS,2.19,OK,null,OS,null,OS,0.34,OK,32.58,OK,null,OS
2019-03-09 13:00:00,null,OS,2.33,OK,null,OS,null,OS,0.3,OK,30.41,OK,null,OS
2019-03-09 14:00:00,null,OS,2.31,OK,null,OS,null,OS,0.3,OK,33.51,OK,null,OS
2019-03-09 15:00:00,null,OS,1.97,OK,null,OS,null,OS,0.26,OK,30.92,OK,null,OS
2019-03-09 16:00:00,null,OS,1.48,OK,null,OS,null,OS,0.26,OK,22.74,OK,null,OS
2019-03-09 17:00:00,null,OS,1.58,OK,null,OS,null,OS,0.25,OK,26.89,OK,null,OS
2019-03-09 18:00:00,null,OS,1.43,OK,null,OS,null,OS,0.26,OK,25.43,OK,null,OS
2019-03-09 19:00:00,null,OS,1.47,OK,null,OS,null,OS,0.26,OK,25.49,OK,null,OS
2019-03-09 20:00:00,null,OS,1.42,OK,null,OS,null,OS,0.26,OK,22.32,OK,null,OS
2019-03-09 21:00:00,null,OS,1.32,OK,null,OS,null,OS,0.35,OK,27.05,OK,null,OS
2019-03-09 22:00:00,null,OS,1.27,OK,null,OS,null,OS,0.32,OK,29.84,OK,null,OS
2019-03-09 23:00:00,null,OS,1.34,OK,null,OS,null,OS,0.36,OK,23.15,OK,null,OS
2019-03-10 00:00:00,null,OS,1.2,OK,null,OS,null,OS,0.34,OK,39.84,OK,null,OS
2019-03-10 01:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.31,OK,21.96,OK,null,OS
2019-03-10 02:00:00,null,OS,1.27,OK,null,OS,null,OS,0.42,OK,29.94,OK,null,OS
2019-03-10 03:00:00,null,OS,1.38,OK,null,OS,null,OS,0.46,OK,38.93,OK,null,OS
2019-03-10 04:00:00,null,OS,1.21,OK,null,OS,null,OS,0.34,OK,25.59,OK,null,OS
2019-03-10 05:00:00,null,OS,1.18,OK,null,OS,null,OS,0.24,OK,16.78,OK,null,OS
2019-03-10 06:00:00,null,OS,1.01,OK,null,OS,null,OS,0.22,OK,8.54,OK,null,OS
2019-03-10 07:00:00,null,OS,1.12,OK,null,OS,null,OS,0.24,OK,16.11,OK,null,OS
2019-03-10 08:00:00,null,OS,1.14,OK,null,OS,null,OS,0.26,OK,16.82,OK,null,OS
2019-03-10 09:00:00,null,OS,1.31,OK,null,OS,null,OS,0.37,OK,20.26,OK,null,OS
2019-03-10 10:00:00,null,OS,1.46,OK,null,OS,null,OS,0.3,OK,31.42,OK,null,OS
2019-03-10 11:00:00,null,OS,1.46,OK,null,OS,null,OS,0.28,OK,34.34,OK,null,OS
2019-03-10 12:00:00,null,OS,1.32,OK,null,OS,null,OS,0.29,OK,21.9,OK,null,OS
2019-03-10 13:00:00,null,OS,1.99,OK,null,OS,null,OS,0.29,OK,24.18,OK,null,OS
2019-03-10 14:00:00,null,OS,2.17,OK,null,OS,null,OS,0.28,OK,24.84,OK,null,OS
2019-03-10 15:00:00,null,OS,3.15,OK,null,OS,null,OS,0.25,OK,21.92,OK,null,OS
2019-03-10 16:00:00,null,OS,3.88,OK,null,OS,null,OS,0.24,OK,19.3,OK,null,OS
2019-03-10 17:00:00,null,OS,4.33,OK,null,OS,null,OS,0.24,OK,23.11,OK,null,OS
2019-03-10 18:00:00,null,OS,3.54,OK,null,OS,null,OS,0.25,OK,21.91,OK,null,OS
2019-03-10 19:00:00,null,OS,3.38,OK,null,OS,null,OS,0.26,OK,21.62,OK,null,OS
2019-03-10 20:00:00,null,OS,2.66,OK,null,OS,null,OS,0.27,OK,25.69,OK,null,OS
2019-03-10 21:00:00,null,OS,1.62,OK,null,OS,null,OS,0.33,OK,30.05,OK,null,OS
2019-03-10 22:00:00,null,OS,1.07,OK,null,OS,null,OS,0.3,OK,32.34,OK,null,OS
2019-03-10 23:00:00,null,OS,1.31,OK,null,OS,null,OS,0.29,OK,26.29,OK,null,OS
2019-03-11 00:00:00,null,OS,1.17,OK,null,OS,null,OS,0.28,OK,20.86,OK,null,OS
2019-03-11 01:00:00,null,OS,1.46,OK,null,OS,null,OS,0.27,OK,19.12,OK,null,OS
2019-03-11 02:00:00,null,OS,1.46,OK,null,OS,null,OS,0.26,OK,22.95,OK,null,OS
2019-03-11 03:00:00,null,OS,1.35,OK,null,OS,null,OS,0.26,OK,22.44,OK,null,OS
2019-03-11 04:00:00,null,OS,1.39,OK,null,OS,null,OS,0.26,OK,19.38,OK,null,OS
2019-03-11 05:00:00,null,OS,1.3,OK,null,OS,null,OS,0.25,OK,19.93,OK,null,OS
2019-03-11 06:00:00,null,OS,1.33,OK,null,OS,null,OS,0.25,OK,15.32,OK,null,OS
2019-03-11 07:00:00,null,OS,1.34,OK,null,OS,null,OS,0.25,OK,20.52,OK,null,OS
