Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-01-03 00:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.3,OK,2.66,BDL,null,OS
2020-01-03 01:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.3,OK,2.7,BDL,null,OS
2020-01-03 02:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.3,OK,3.13,BDL,null,OS
2020-01-03 03:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.31,OK,-0.14,BDL,null,OS
2020-01-03 04:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.32,OK,5.09,OK,null,OS
2020-01-03 05:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.3,OK,0.28,BDL,null,OS
2020-01-03 06:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.31,OK,2.34,BDL,null,OS
2020-01-03 07:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.35,OK,3.46,BDL,null,OS
2020-01-03 08:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.48,OK,9.92,OK,null,OS
2020-01-03 09:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.51,OK,14.14,OK,null,OS
2020-01-03 10:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.44,OK,11.49,OK,null,OS
2020-01-03 11:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.35,OK,4.54,OK,null,OS
2020-01-03 12:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.28,OK,5.75,OK,null,OS
2020-01-03 13:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.29,OK,2.21,BDL,null,OS
2020-01-03 14:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.3,OK,6.04,OK,null,OS
2020-01-03 15:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.3,OK,6.29,OK,null,OS
2020-01-03 16:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.3,OK,9.92,OK,null,OS
2020-01-03 17:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.3,OK,11.11,OK,null,OS
2020-01-03 18:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.29,OK,15.12,OK,null,OS
2020-01-03 19:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.3,OK,11.5,OK,null,OS
2020-01-03 20:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.31,OK,12.23,OK,null,OS
2020-01-03 21:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.45,OK,18.43,OK,null,OS
2020-01-03 22:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.48,OK,16.07,OK,null,OS
2020-01-03 23:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.72,OK,21.26,OK,null,OS
2020-01-04 00:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.65,OK,19.52,OK,null,OS
2020-01-04 01:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.6,OK,13.76,OK,null,OS
2020-01-04 02:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.76,OK,16.38,OK,null,OS
2020-01-04 03:00:00,null,OS,0.28,BDL,null,OS,null,OS,1.01,OK,21.74,OK,null,OS
2020-01-04 04:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.69,OK,24.8,OK,null,OS
2020-01-04 05:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.63,OK,14.41,OK,null,OS
2020-01-04 06:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.58,OK,10.58,OK,null,OS
2020-01-04 07:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.53,OK,11.23,OK,null,OS
2020-01-04 08:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.48,OK,18.15,OK,null,OS
2020-01-04 09:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.51,OK,16.66,OK,null,OS
2020-01-04 10:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.47,OK,22.03,OK,null,OS
2020-01-04 11:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.42,OK,20.96,OK,null,OS
2020-01-04 12:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.42,OK,26.34,OK,null,OS
2020-01-04 13:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.4,OK,22.84,OK,null,OS
2020-01-04 14:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.4,OK,25.96,OK,null,OS
2020-01-04 15:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.36,OK,17.81,OK,null,OS
2020-01-04 16:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.35,OK,21.82,OK,null,OS
2020-01-04 17:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.34,OK,16.9,OK,null,OS
2020-01-04 18:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.35,OK,20.19,OK,null,OS
2020-01-04 19:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.46,OK,27.68,OK,null,OS
2020-01-04 20:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.6,OK,40.74,OK,null,OS
2020-01-04 21:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.49,OK,34.85,OK,null,OS
2020-01-04 22:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.41,OK,29.4,OK,null,OS
2020-01-04 23:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.39,OK,20.27,OK,null,OS
2020-01-05 00:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.44,OK,17.22,OK,null,OS
2020-01-05 01:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.45,OK,17.64,OK,null,OS
2020-01-05 02:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.38,OK,6.7,OK,null,OS
2020-01-05 03:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.35,OK,10.85,OK,null,OS
2020-01-05 04:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.35,OK,10.12,OK,null,OS
2020-01-05 05:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.37,OK,6.21,OK,null,OS
2020-01-05 06:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.41,OK,10.26,OK,null,OS
2020-01-05 07:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.4,OK,14.76,OK,null,OS
2020-01-05 08:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.42,OK,9.79,OK,null,OS
2020-01-05 09:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.43,OK,4.84,OK,null,OS
2020-01-05 10:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.55,OK,58.56,OK,null,OS
2020-01-05 11:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.41,OK,58.82,OK,null,OS
2020-01-05 12:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.49,OK,13.26,OK,null,OS
2020-01-05 13:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.56,OK,27.3,OK,null,OS
2020-01-05 14:00:00,null,OS,1.05,OK,null,OS,null,OS,0.52,OK,24.48,OK,null,OS
2020-01-05 15:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.43,OK,23.3,OK,null,OS
2020-01-05 16:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.39,OK,13.87,OK,null,OS
2020-01-05 17:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.39,OK,13.71,OK,null,OS
2020-01-05 18:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.41,OK,18.48,OK,null,OS
2020-01-05 19:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.42,OK,36.44,OK,null,OS
2020-01-05 20:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.41,OK,28.21,OK,null,OS
2020-01-05 21:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.51,OK,23.94,OK,null,OS
2020-01-05 22:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.49,OK,36.88,OK,null,OS
2020-01-05 23:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.43,OK,33.36,OK,null,OS
2020-01-06 00:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.41,OK,19.83,OK,null,OS
2020-01-06 01:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.45,OK,17.63,OK,null,OS
2020-01-06 02:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.42,OK,20.63,OK,null,OS
2020-01-06 03:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.41,OK,16.17,OK,null,OS
2020-01-06 04:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.42,OK,15.53,OK,null,OS
2020-01-06 05:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.41,OK,16.69,OK,null,OS
2020-01-06 06:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.41,OK,10.36,OK,null,OS
2020-01-06 07:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.45,OK,17.42,OK,null,OS
2020-01-06 08:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.48,OK,22.41,OK,null,OS
2020-01-06 09:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.6,OK,16.36,OK,null,OS
2020-01-06 10:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.71,OK,29.56,OK,null,OS
2020-01-06 11:00:00,null,OS,1.57,OK,null,OS,null,OS,0.68,OK,39.08,OK,null,OS
2020-01-06 12:00:00,null,OS,1.04,OK,null,OS,null,OS,0.57,OK,37.85,OK,null,OS
2020-01-06 13:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.39,OK,27.03,OK,null,OS
2020-01-06 14:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.15,OK,24.71,OK,null,OS
2020-01-06 15:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.09,OK,25.93,OK,null,OS
2020-01-06 16:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.2,OK,19.85,OK,null,OS
2020-01-06 17:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.21,OK,27.49,OK,null,OS
2020-01-06 18:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.23,OK,35.27,OK,null,OS
2020-01-06 19:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.22,OK,29.7,OK,null,OS
2020-01-06 20:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.26,OK,23.27,OK,null,OS
2020-01-06 21:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.26,OK,29.51,OK,null,OS
2020-01-06 22:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.32,OK,26.22,OK,null,OS
2020-01-06 23:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.32,OK,24.73,OK,null,OS
2020-01-07 00:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.29,OK,24.62,OK,null,OS
2020-01-07 01:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.3,OK,22.96,OK,null,OS
2020-01-07 02:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.3,OK,20.42,OK,null,OS
2020-01-07 03:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.36,OK,19.4,OK,null,OS
2020-01-07 04:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.29,OK,22.54,OK,null,OS
2020-01-07 05:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.52,OK,19.75,OK,null,OS
2020-01-07 06:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.39,OK,18.96,OK,null,OS
2020-01-07 07:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.38,OK,20.29,OK,null,OS
2020-01-07 08:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.51,OK,40.24,OK,null,OS
2020-01-07 09:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.64,OK,43.73,OK,null,OS
2020-01-07 10:00:00,null,OS,2.02,OK,null,OS,null,OS,0.67,OK,46.88,OK,null,OS
2020-01-07 11:00:00,null,OS,1.96,OK,null,OS,null,OS,0.49,OK,40.81,OK,null,OS
2020-01-07 12:00:00,null,OS,2.69,OK,null,OS,null,OS,0.5,OK,55.85,OK,null,OS
2020-01-07 13:00:00,null,OS,2.49,OK,null,OS,null,OS,0.38,OK,53.49,OK,null,OS
2020-01-07 14:00:00,null,OS,2.51,OK,null,OS,null,OS,0.38,OK,52.53,OK,null,OS
2020-01-07 15:00:00,null,OS,1.9,OK,null,OS,null,OS,0.33,OK,52.03,OK,null,OS
2020-01-07 16:00:00,null,OS,1.68,OK,null,OS,null,OS,0.31,OK,43.75,OK,null,OS
2020-01-07 17:00:00,null,OS,1.51,OK,null,OS,null,OS,0.3,OK,43.87,OK,null,OS
2020-01-07 18:00:00,null,OS,1.69,OK,null,OS,null,OS,0.38,OK,58.35,OK,null,OS
2020-01-07 19:00:00,null,OS,1.56,OK,null,OS,null,OS,0.45,OK,69.15,OK,null,OS
2020-01-07 20:00:00,null,OS,1.16,OK,null,OS,null,OS,0.5,OK,66.82,OK,null,OS
2020-01-07 21:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.35,OK,50.1,OK,null,OS
2020-01-07 22:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.34,OK,36.17,OK,null,OS
2020-01-07 23:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.26,OK,33.99,OK,null,OS
2020-01-08 00:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.26,OK,24.04,OK,null,OS
2020-01-08 01:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.22,OK,19.32,OK,null,OS
2020-01-08 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.21,OK,21.05,OK,null,OS
2020-01-08 03:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.26,OK,15.97,OK,null,OS
2020-01-08 04:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.35,OK,23.53,OK,null,OS
2020-01-08 05:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.29,OK,20.24,OK,null,OS
2020-01-08 06:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.24,OK,15.38,OK,null,OS
2020-01-08 07:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.25,OK,19.27,OK,null,OS
2020-01-08 08:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.41,OK,24.98,OK,null,OS
2020-01-08 09:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.74,OK,31.9,OK,null,OS
2020-01-08 10:00:00,null,OS,1.46,OK,null,OS,null,OS,0.7,OK,50.08,OK,null,OS
2020-01-08 11:00:00,null,OS,1.5,OK,null,OS,null,OS,0.41,OK,38.98,OK,null,OS
2020-01-08 12:00:00,null,OS,1.52,OK,null,OS,null,OS,0.42,OK,39.94,OK,null,OS
2020-01-08 13:00:00,null,OS,3.09,OK,null,OS,null,OS,0.47,OK,43.22,OK,null,OS
2020-01-08 14:00:00,null,OS,3.06,OK,null,OS,null,OS,0.5,OK,41.79,OK,null,OS
2020-01-08 15:00:00,null,OS,1.7,OK,null,OS,null,OS,0.45,OK,40.9,OK,null,OS
2020-01-08 16:00:00,null,OS,1.7,OK,null,OS,null,OS,0.4,OK,39.68,OK,null,OS
2020-01-08 17:00:00,null,OS,1.22,OK,null,OS,null,OS,0.28,OK,39.27,OK,null,OS
2020-01-08 18:00:00,null,OS,1.18,OK,null,OS,null,OS,0.26,OK,24.68,OK,null,OS
2020-01-08 19:00:00,null,OS,1.2,OK,null,OS,null,OS,0.32,OK,47.44,OK,null,OS
2020-01-08 20:00:00,null,OS,1.18,OK,null,OS,null,OS,0.27,OK,37.6,OK,null,OS
2020-01-08 21:00:00,null,OS,1.35,OK,null,OS,null,OS,0.29,OK,35.79,OK,null,OS
2020-01-08 22:00:00,null,OS,1.02,OK,null,OS,null,OS,0.32,OK,25.49,OK,null,OS
2020-01-08 23:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.35,OK,31.86,OK,null,OS
2020-01-09 00:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.3,OK,22.28,OK,null,OS
2020-01-09 01:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.29,OK,28.5,OK,null,OS
2020-01-09 02:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.29,OK,25.03,OK,null,OS
2020-01-09 03:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.38,OK,20.22,OK,null,OS
2020-01-09 04:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.32,OK,24.2,OK,null,OS
2020-01-09 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.29,OK,23.09,OK,null,OS
2020-01-09 06:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.29,OK,18.8,OK,null,OS
2020-01-09 07:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.35,OK,22.3,OK,null,OS
2020-01-09 08:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.49,OK,30.33,OK,null,OS
2020-01-09 09:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.59,OK,37.53,OK,null,OS
2020-01-09 10:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.59,OK,54.74,OK,null,OS
2020-01-09 11:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.39,OK,41.15,OK,null,OS
2020-01-09 12:00:00,null,OS,1.62,OK,null,OS,null,OS,0.38,OK,38.2,OK,null,OS
2020-01-09 13:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.34,OK,29.1,OK,null,OS
2020-01-09 14:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.34,OK,33.93,OK,null,OS
2020-01-09 15:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.28,OK,31.79,OK,null,OS
2020-01-09 16:00:00,null,OS,1.1,OK,null,OS,null,OS,0.24,OK,20.83,OK,null,OS
2020-01-09 17:00:00,null,OS,1.26,OK,null,OS,null,OS,0.22,OK,21.87,OK,null,OS
2020-01-09 18:00:00,null,OS,1.07,OK,null,OS,null,OS,0.22,OK,28.8,OK,null,OS
2020-01-09 19:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.23,OK,34.81,OK,null,OS
2020-01-09 20:00:00,null,OS,1.18,OK,null,OS,null,OS,0.25,OK,33.08,OK,null,OS
2020-01-09 21:00:00,null,OS,1.54,OK,null,OS,null,OS,0.33,OK,28.97,OK,null,OS
2020-01-09 22:00:00,null,OS,2.59,OK,null,OS,null,OS,0.43,OK,42.57,OK,null,OS
2020-01-09 23:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.32,OK,37.39,OK,null,OS
2020-01-10 00:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.32,OK,28.03,OK,null,OS
2020-01-10 01:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.25,OK,30.12,OK,null,OS
2020-01-10 02:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.28,OK,19.63,OK,null,OS
2020-01-10 03:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.3,OK,23.56,OK,null,OS
2020-01-10 04:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.27,OK,19.74,OK,null,OS
2020-01-10 05:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.25,OK,17.0,OK,null,OS
2020-01-10 06:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.27,OK,17.24,OK,null,OS
2020-01-10 07:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.28,OK,22.46,OK,null,OS
2020-01-10 08:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.34,OK,17.54,OK,null,OS
2020-01-10 09:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.43,OK,29.87,OK,null,OS
2020-01-10 10:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.6,OK,31.09,OK,null,OS
2020-01-10 11:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.4,OK,42.95,OK,null,OS
2020-01-10 12:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.22,OK,20.48,OK,null,OS
2020-01-10 13:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.21,OK,12.63,OK,null,OS
2020-01-10 14:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.19,OK,16.02,OK,null,OS
2020-01-10 15:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.17,OK,14.05,OK,null,OS
2020-01-10 16:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.17,OK,12.08,OK,null,OS
2020-01-10 17:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.17,OK,19.17,OK,null,OS
2020-01-10 18:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.16,OK,14.8,OK,null,OS
2020-01-10 19:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.17,OK,17.8,OK,null,OS
2020-01-10 20:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.17,OK,19.47,OK,null,OS
2020-01-10 21:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.17,OK,10.43,OK,null,OS
2020-01-10 22:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.22,OK,14.31,OK,null,OS
2020-01-10 23:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.33,OK,23.76,OK,null,OS
2020-01-11 00:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.57,OK,22.41,OK,null,OS
2020-01-11 01:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.73,OK,36.15,OK,null,OS
2020-01-11 02:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.35,OK,19.99,OK,null,OS
2020-01-11 03:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.32,OK,9.81,OK,null,OS
2020-01-11 04:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.54,OK,14.53,OK,null,OS
