Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-04-02 11:00:00,65.77,OK,null,OS,1.77,OK,-0.3,BDL,0.33,OK,42.64,OK,23.81,OK
2023-04-02 12:00:00,74.32,OK,null,OS,2.55,OK,-0.26,BDL,0.35,OK,38.92,OK,23.26,OK
2023-04-02 13:00:00,76.06,OK,null,OS,2.52,OK,-0.29,BDL,0.35,OK,43.67,OK,31.54,OK
2023-04-02 14:00:00,76.93,OK,null,OS,2.57,OK,-0.3,BDL,0.35,OK,44.46,OK,25.98,OK
2023-04-02 15:00:00,76.42,OK,null,OS,2.31,OK,-0.31,BDL,0.35,OK,41.39,OK,29.24,OK
2023-04-02 16:00:00,67.57,OK,null,OS,1.44,OK,-0.35,BDL,0.32,OK,39.95,OK,30.58,OK
2023-04-02 17:00:00,55.81,OK,null,OS,0.45,OK,-0.39,BDL,0.29,OK,31.72,OK,24.47,OK
2023-04-02 18:00:00,53.94,OK,null,OS,0.44,OK,-0.38,BDL,0.27,OK,57.28,OK,26.83,OK
2023-04-02 19:00:00,50.47,OK,null,OS,0.21,BDL,-0.4,BDL,0.26,OK,35.21,OK,20.64,OK
2023-04-02 20:00:00,49.06,OK,null,OS,0.24,BDL,-0.43,OR,0.26,OK,24.76,OK,17.71,OK
2023-04-02 21:00:00,50.81,OK,null,OS,1.81,OK,-0.41,OR,0.31,OK,28.02,OK,20.11,OK
2023-04-02 22:00:00,54.4,OK,null,OS,1.08,OK,-0.4,BDL,0.32,OK,36.8,OK,30.22,OK
2023-04-02 23:00:00,48.91,OK,null,OS,2.1,OK,-0.4,BDL,0.34,OK,33.57,OK,21.82,OK
2023-04-03 00:00:00,35.8,OK,null,OS,2.54,OK,-0.4,BDL,0.37,OK,38.02,OK,28.16,OK
2023-04-03 01:00:00,30.88,OK,null,OS,3.82,OK,-0.37,BDL,0.42,OK,39.73,OK,28.25,OK
2023-04-03 02:00:00,29.56,OK,null,OS,2.83,OK,-0.37,BDL,0.48,OK,37.73,OK,29.58,OK
2023-04-03 03:00:00,31.78,OK,null,OS,2.11,OK,-0.4,BDL,0.42,OK,32.47,OK,24.51,OK
2023-04-03 04:00:00,35.35,OK,null,OS,1.1,OK,-0.41,OR,0.36,OK,34.46,OK,24.11,OK
2023-04-03 05:00:00,31.5,OK,null,OS,1.71,OK,-0.4,BDL,0.37,OK,26.7,OK,18.13,OK
2023-04-03 06:00:00,28.03,OK,null,OS,3.68,OK,-0.31,BDL,0.4,OK,30.79,OK,24.45,OK
2023-04-03 07:00:00,27.76,OK,null,OS,3.63,OK,-0.01,BDL,0.5,OK,45.27,OK,21.49,OK
2023-04-03 08:00:00,34.57,OK,null,OS,6.95,OK,1.76,OK,0.47,OK,51.94,OK,23.63,OK
2023-04-03 09:00:00,50.85,OK,null,OS,3.92,OK,0.5,OK,0.39,OK,54.64,OK,26.51,OK
2023-04-03 10:00:00,59.47,OK,null,OS,2.42,OK,-0.05,BDL,0.35,OK,51.46,OK,18.08,OK
2023-04-03 11:00:00,66.91,OK,null,OS,2.08,OK,-0.2,BDL,0.33,OK,41.1,OK,22.13,OK
2023-04-03 12:00:00,82.48,OK,null,OS,3.62,OK,-0.2,BDL,0.38,OK,39.63,OK,22.19,OK
2023-04-03 13:00:00,82.45,OK,null,OS,3.06,OK,-0.27,BDL,0.35,OK,46.14,OK,34.7,OK
2023-04-03 14:00:00,65.21,OK,null,OS,1.48,OK,-0.33,BDL,0.3,OK,56.2,OK,23.6,OK
2023-04-03 15:00:00,63.95,OK,null,OS,1.13,OK,-0.34,BDL,0.28,OK,36.36,OK,27.36,OK
2023-04-03 16:00:00,63.49,OK,null,OS,0.88,OK,-0.32,BDL,0.28,OK,37.32,OK,22.81,OK
2023-04-03 17:00:00,62.02,OK,null,OS,0.98,OK,-0.34,BDL,0.29,OK,39.48,OK,25.73,OK
2023-04-03 18:00:00,55.95,OK,null,OS,0.93,OK,-0.35,BDL,0.29,OK,44.77,OK,30.33,OK
2023-04-03 19:00:00,50.54,OK,null,OS,0.56,OK,-0.38,BDL,0.28,OK,48.64,OK,27.02,OK
2023-04-03 20:00:00,46.79,OK,null,OS,2.92,OK,-0.33,BDL,0.37,OK,47.55,OK,28.18,OK
2023-04-03 21:00:00,52.19,OK,null,OS,1.2,OK,-0.35,BDL,0.34,OK,35.66,OK,29.24,OK
2023-04-03 22:00:00,53.14,OK,null,OS,1.14,OK,-0.34,BDL,0.32,OK,36.72,OK,26.02,OK
2023-04-03 23:00:00,52.69,OK,null,OS,0.86,OK,-0.34,BDL,0.37,OK,33.9,OK,27.07,OK
2023-04-04 00:00:00,41.0,OK,null,OS,3.27,OK,-0.33,BDL,0.37,OK,40.39,OK,32.29,OK
2023-04-04 01:00:00,33.88,OK,null,OS,3.58,OK,-0.32,BDL,0.53,OK,43.12,OK,31.03,OK
2023-04-04 02:00:00,33.71,OK,null,OS,2.54,OK,-0.32,BDL,0.42,OK,42.32,OK,28.94,OK
2023-04-04 03:00:00,40.16,OK,null,OS,1.66,OK,-0.31,BDL,0.44,OK,38.78,OK,36.01,OK
2023-04-04 04:00:00,34.54,OK,null,OS,1.72,OK,-0.31,BDL,0.44,OK,38.26,OK,21.06,OK
2023-04-04 05:00:00,30.0,OK,null,OS,2.83,OK,-0.3,BDL,0.41,OK,32.16,OK,31.17,OK
2023-04-04 06:00:00,30.14,OK,null,OS,3.4,OK,-0.24,BDL,0.41,OK,35.62,OK,29.97,OK
2023-04-04 07:00:00,28.16,OK,null,OS,5.68,OK,0.29,BDL,0.52,OK,54.34,OK,32.49,OK
2023-04-04 08:00:00,38.08,OK,null,OS,3.16,OK,0.21,BDL,0.42,OK,47.9,OK,21.51,OK
2023-04-04 09:00:00,43.47,OK,null,OS,2.26,OK,0.07,BDL,0.36,OK,42.44,OK,27.28,OK
2023-04-04 10:00:00,51.13,OK,null,OS,1.51,OK,-0.08,BDL,0.33,OK,43.56,OK,14.85,OK
2023-04-04 11:00:00,57.53,OK,null,OS,1.54,OK,-0.09,BDL,0.33,OK,33.56,OK,17.03,OK
2023-04-04 12:00:00,63.54,OK,null,OS,1.5,OK,-0.11,BDL,0.34,OK,41.76,OK,27.86,OK
2023-04-04 13:00:00,62.55,OK,null,OS,1.32,OK,-0.13,BDL,0.32,OK,42.47,OK,24.1,OK
2023-04-04 14:00:00,56.46,OK,null,OS,0.62,OK,-0.18,BDL,0.3,OK,34.87,OK,28.11,OK
2023-04-04 15:00:00,55.21,OK,null,OS,0.5,OK,-0.18,BDL,0.29,OK,34.88,OK,19.66,OK
2023-04-04 16:00:00,49.46,OK,null,OS,0.43,OK,-0.16,BDL,0.3,OK,42.87,OK,19.31,OK
2023-04-04 17:00:00,49.2,OK,null,OS,0.61,OK,-0.15,BDL,0.31,OK,37.18,OK,27.77,OK
2023-04-04 18:00:00,46.46,OK,null,OS,0.67,OK,-0.14,BDL,0.31,OK,39.65,OK,21.88,OK
2023-04-04 19:00:00,45.46,OK,null,OS,0.86,OK,-0.16,BDL,0.31,OK,42.64,OK,32.54,OK
2023-04-04 20:00:00,45.6,OK,null,OS,0.94,OK,-0.16,BDL,0.32,OK,39.3,OK,26.35,OK
2023-04-04 21:00:00,46.32,OK,null,OS,1.5,OK,-0.14,BDL,0.34,OK,36.88,OK,27.29,OK
2023-04-04 22:00:00,42.11,OK,null,OS,1.72,OK,-0.14,BDL,0.36,OK,38.28,OK,25.33,OK
2023-04-04 23:00:00,36.31,OK,null,OS,2.2,OK,-0.14,BDL,0.38,OK,36.32,OK,27.88,OK
2023-04-05 00:00:00,29.01,OK,null,OS,1.79,OK,-0.14,BDL,0.34,OK,37.63,OK,25.02,OK
2023-04-05 01:00:00,29.29,OK,null,OS,1.01,OK,-0.14,BDL,0.37,OK,31.83,OK,26.68,OK
2023-04-05 02:00:00,27.8,OK,null,OS,1.01,OK,-0.11,BDL,0.33,OK,25.27,OK,20.04,OK
2023-04-05 03:00:00,29.69,OK,null,OS,0.74,OK,-0.1,BDL,0.33,OK,27.09,OK,16.94,OK
2023-04-05 04:00:00,26.31,OK,null,OS,1.12,OK,-0.12,BDL,0.35,OK,23.76,OK,18.86,OK
2023-04-05 05:00:00,26.89,OK,null,OS,1.69,OK,-0.13,BDL,0.38,OK,25.98,OK,20.65,OK
2023-04-05 06:00:00,24.84,OK,null,OS,2.76,OK,-0.06,BDL,0.4,OK,30.22,OK,15.8,OK
2023-04-05 07:00:00,21.44,OK,null,OS,5.19,OK,1.19,OK,0.46,OK,38.99,OK,20.39,OK
2023-04-05 08:00:00,31.5,OK,null,OS,5.9,OK,2.09,OK,0.46,OK,46.78,OK,18.43,OK
2023-04-05 09:00:00,44.21,OK,null,OS,4.16,OK,1.06,OK,0.4,OK,42.92,OK,21.59,OK
2023-04-05 10:00:00,50.62,OK,null,OS,3.79,OK,0.77,OK,0.37,OK,29.26,OK,15.24,OK
2023-04-05 11:00:00,60.95,OK,null,OS,3.49,OK,0.37,BDL,0.38,OK,40.03,OK,19.32,OK
2023-04-05 12:00:00,56.57,OK,null,OS,1.49,OK,0.03,BDL,0.32,OK,35.97,OK,29.32,OK
2023-04-05 13:00:00,52.5,OK,null,OS,0.36,BDL,-0.07,BDL,0.28,OK,32.66,OK,21.53,OK
2023-04-05 14:00:00,53.53,OK,null,OS,0.52,OK,-0.06,BDL,0.27,OK,25.82,OK,14.89,OK
2023-04-05 15:00:00,54.87,OK,null,OS,0.55,OK,-0.05,BDL,0.27,OK,36.9,OK,21.37,OK
2023-04-05 16:00:00,53.49,OK,null,OS,1.0,OK,0.11,BDL,0.29,OK,26.2,OK,19.87,OK
2023-04-05 17:00:00,52.26,OK,null,OS,0.54,OK,-0.06,BDL,0.3,OK,37.33,OK,26.94,OK
2023-04-05 18:00:00,50.89,OK,null,OS,0.38,BDL,-0.08,BDL,0.3,OK,34.35,OK,24.63,OK
2023-04-05 19:00:00,47.9,OK,null,OS,1.19,OK,-0.09,BDL,0.36,OK,29.88,OK,22.99,OK
2023-04-05 20:00:00,46.69,OK,null,OS,0.66,OK,-0.1,BDL,0.36,OK,43.03,OK,30.84,OK
2023-04-05 21:00:00,45.06,OK,null,OS,1.55,OK,-0.1,BDL,0.34,OK,32.18,OK,24.16,OK
2023-04-05 22:00:00,48.25,OK,null,OS,0.97,OK,-0.08,BDL,0.33,OK,35.97,OK,23.07,OK
2023-04-05 23:00:00,49.08,OK,null,OS,0.96,OK,-0.09,BDL,0.33,OK,29.42,OK,24.32,OK
2023-04-06 00:00:00,34.83,OK,null,OS,5.91,OK,-0.05,BDL,0.42,OK,32.92,OK,28.75,OK
2023-04-06 01:00:00,41.5,OK,null,OS,2.72,OK,-0.08,BDL,0.37,OK,42.95,OK,26.39,OK
2023-04-06 02:00:00,37.17,OK,null,OS,5.09,OK,-0.07,BDL,0.35,OK,27.07,OK,23.42,OK
2023-04-06 03:00:00,31.52,OK,null,OS,5.63,OK,-0.08,BDL,0.39,OK,32.46,OK,21.81,OK
2023-04-06 04:00:00,25.21,OK,null,OS,7.4,OK,-0.04,BDL,0.42,OK,33.84,OK,30.69,OK
2023-04-06 05:00:00,26.5,OK,null,OS,4.95,OK,-0.07,BDL,0.44,OK,42.92,OK,33.91,OK
2023-04-06 06:00:00,25.46,OK,null,OS,3.5,OK,-0.03,BDL,0.39,OK,44.56,OK,31.8,OK
2023-04-06 07:00:00,28.3,OK,null,OS,3.4,OK,0.37,BDL,0.42,OK,46.23,OK,20.8,OK
2023-04-06 08:00:00,34.72,OK,null,OS,5.7,OK,1.55,OK,0.5,OK,37.6,OK,21.71,OK
2023-04-06 09:00:00,44.5,OK,null,OS,3.4,OK,0.77,OK,0.39,OK,37.21,OK,19.12,OK
2023-04-06 10:00:00,46.61,OK,null,OS,1.37,OK,0.15,BDL,0.35,OK,39.94,OK,24.72,OK
2023-04-06 11:00:00,43.14,OK,null,OS,0.47,OK,-0.0,BDL,0.33,OK,29.49,OK,21.22,OK
2023-04-06 12:00:00,47.13,OK,null,OS,0.37,BDL,-0.0,BDL,0.31,OK,31.82,OK,23.26,OK
2023-04-06 13:00:00,49.85,OK,null,OS,0.25,BDL,-0.05,BDL,0.29,OK,26.76,OK,21.13,OK
2023-04-06 14:00:00,49.14,OK,null,OS,0.33,BDL,-0.04,BDL,0.28,OK,27.26,OK,13.29,OK
2023-04-06 15:00:00,52.02,OK,null,OS,0.13,BDL,-0.09,BDL,0.25,OK,27.63,OK,13.28,OK
2023-04-06 16:00:00,50.57,OK,null,OS,0.15,BDL,-0.08,BDL,0.27,OK,21.85,OK,10.35,OK
2023-04-06 17:00:00,50.82,OK,null,OS,0.22,BDL,-0.06,BDL,0.28,OK,19.22,OK,12.86,OK
2023-04-06 18:00:00,50.93,OK,null,OS,0.01,BDL,-0.07,BDL,0.28,OK,21.51,OK,31.97,OK
2023-04-06 19:00:00,47.28,OK,null,OS,0.31,BDL,-0.09,BDL,0.34,OK,29.06,OK,27.11,OK
2023-04-06 20:00:00,40.47,OK,null,OS,0.72,OK,-0.06,BDL,0.33,OK,35.1,OK,22.14,OK
2023-04-06 21:00:00,41.8,OK,null,OS,0.38,BDL,-0.07,BDL,0.31,OK,31.13,OK,23.0,OK
2023-04-06 22:00:00,40.97,OK,null,OS,1.21,OK,-0.08,BDL,0.33,OK,21.69,OK,19.93,OK
2023-04-06 23:00:00,36.38,OK,null,OS,1.91,OK,-0.07,BDL,0.34,OK,26.36,OK,19.74,OK
2023-04-07 00:00:00,35.22,OK,null,OS,1.69,OK,-0.07,BDL,0.33,OK,29.0,OK,21.57,OK
2023-04-07 01:00:00,29.45,OK,null,OS,5.37,OK,-0.05,BDL,0.38,OK,21.89,OK,18.38,OK
2023-04-07 02:00:00,28.5,OK,null,OS,2.33,OK,-0.06,BDL,0.34,OK,26.81,OK,19.34,OK
2023-04-07 03:00:00,30.65,OK,null,OS,1.0,OK,-0.08,BDL,0.31,OK,26.5,OK,16.74,OK
2023-04-07 04:00:00,31.41,OK,null,OS,0.78,OK,-0.07,BDL,0.31,OK,16.56,OK,16.83,OK
2023-04-07 05:00:00,29.28,OK,null,OS,1.14,OK,-0.08,BDL,0.31,OK,20.75,OK,15.03,OK
2023-04-07 06:00:00,25.36,OK,null,OS,3.06,OK,-0.0,BDL,0.32,OK,26.28,OK,17.17,OK
2023-04-07 07:00:00,25.26,OK,null,OS,3.21,OK,0.88,OK,0.36,OK,30.51,OK,8.93,OK
2023-04-07 08:00:00,31.43,OK,null,OS,4.13,OK,1.41,OK,0.41,OK,29.04,OK,13.95,OK
2023-04-07 09:00:00,42.32,OK,null,OS,0.47,OK,0.03,BDL,0.28,OK,28.0,OK,16.45,OK
2023-04-07 10:00:00,42.55,OK,null,OS,0.19,BDL,-0.03,BDL,0.28,OK,21.29,OK,15.99,OK
2023-04-07 11:00:00,44.94,OK,null,OS,0.16,BDL,-0.05,BDL,0.29,OK,22.28,OK,15.38,OK
2023-04-07 12:00:00,46.94,OK,null,OS,0.13,BDL,-0.04,BDL,0.29,OK,20.66,OK,14.93,OK
2023-04-07 13:00:00,46.24,OK,null,OS,0.14,BDL,-0.06,BDL,0.28,OK,22.73,OK,16.58,OK
2023-04-07 14:00:00,44.71,OK,null,OS,0.22,BDL,-0.05,BDL,0.28,OK,26.95,OK,13.12,OK
2023-04-07 15:00:00,45.55,OK,null,OS,0.12,BDL,-0.07,BDL,0.28,OK,22.52,OK,18.32,OK
2023-04-07 16:00:00,46.81,OK,null,OS,0.15,BDL,-0.07,BDL,0.27,OK,16.93,OK,5.79,OK
2023-04-07 17:00:00,48.56,OK,null,OS,0.06,BDL,-0.09,BDL,0.27,OK,20.26,OK,16.67,OK
2023-04-07 18:00:00,45.33,OK,null,OS,0.24,BDL,-0.09,BDL,0.29,OK,17.23,OK,15.05,OK
2023-04-07 19:00:00,41.72,OK,null,OS,0.44,OK,-0.09,BDL,0.29,OK,24.74,OK,21.0,OK
2023-04-07 20:00:00,45.57,OK,null,OS,0.25,BDL,-0.1,BDL,0.27,OK,25.81,OK,15.7,OK
2023-04-07 21:00:00,47.02,OK,null,OS,0.36,BDL,-0.12,BDL,0.27,OK,22.83,OK,10.23,OK
2023-04-07 22:00:00,50.03,OK,null,OS,0.19,BDL,-0.13,BDL,0.27,OK,20.07,OK,16.35,OK
2023-04-07 23:00:00,52.77,OK,null,OS,0.16,BDL,-0.14,BDL,0.26,OK,20.31,OK,13.79,OK
2023-04-08 00:00:00,52.52,OK,null,OS,0.08,BDL,-0.14,BDL,0.25,OK,15.95,OK,11.73,OK
2023-04-08 01:00:00,47.65,OK,null,OS,0.94,OK,-0.14,BDL,0.27,OK,16.14,OK,13.55,OK
2023-04-08 02:00:00,40.8,OK,null,OS,1.79,OK,-0.11,BDL,0.29,OK,25.22,OK,15.59,OK
2023-04-08 03:00:00,38.21,OK,null,OS,0.84,OK,-0.15,BDL,0.26,OK,22.83,OK,14.74,OK
2023-04-08 04:00:00,37.02,OK,null,OS,0.28,BDL,-0.14,BDL,0.25,OK,13.45,OK,10.82,OK
2023-04-08 05:00:00,33.6,OK,null,OS,0.61,OK,-0.12,BDL,0.25,OK,16.96,OK,12.54,OK
2023-04-08 06:00:00,33.03,OK,null,OS,0.95,OK,-0.11,BDL,0.25,OK,11.16,OK,7.74,OK
2023-04-08 07:00:00,32.12,OK,null,OS,2.52,OK,0.47,OK,0.31,OK,29.59,OK,1.84,BDL
2023-04-08 08:00:00,36.45,OK,null,OS,4.79,OK,1.58,OK,0.38,OK,20.94,OK,2.36,BDL
2023-04-08 09:00:00,45.53,OK,null,OS,2.23,OK,0.57,OK,0.3,OK,19.36,OK,5.96,OK
2023-04-08 10:00:00,48.66,OK,null,OS,0.32,BDL,-0.0,BDL,0.28,OK,14.93,OK,12.09,OK
2023-04-08 11:00:00,49.17,OK,null,OS,0.49,OK,0.0,BDL,0.3,OK,21.63,OK,13.13,OK
2023-04-08 12:00:00,47.39,OK,null,OS,0.22,BDL,-0.07,BDL,0.28,OK,19.92,OK,18.24,OK
2023-04-08 13:00:00,46.73,OK,null,OS,0.19,BDL,-0.06,BDL,0.28,OK,21.28,OK,11.98,OK
2023-04-08 14:00:00,47.55,OK,null,OS,0.31,BDL,-0.05,BDL,0.28,OK,14.95,OK,17.53,OK
2023-04-08 15:00:00,47.06,OK,null,OS,0.59,OK,-0.04,BDL,0.3,OK,26.73,OK,17.62,OK
2023-04-08 16:00:00,46.77,OK,null,OS,0.24,BDL,-0.07,BDL,0.3,OK,24.05,OK,23.02,OK
2023-04-08 17:00:00,44.65,OK,null,OS,0.36,BDL,-0.03,BDL,0.29,OK,21.49,OK,12.12,OK
2023-04-08 18:00:00,43.57,OK,null,OS,-0.07,BDL,-0.09,BDL,0.28,OK,24.03,OK,17.57,OK
2023-04-08 19:00:00,39.97,OK,null,OS,0.96,OK,-0.09,BDL,0.31,OK,23.3,OK,17.64,OK
2023-04-08 20:00:00,41.62,OK,null,OS,0.63,OK,-0.1,BDL,0.3,OK,31.1,OK,18.97,OK
2023-04-08 21:00:00,43.09,OK,null,OS,1.01,OK,-0.1,BDL,0.31,OK,21.36,OK,14.23,OK
2023-04-08 22:00:00,43.11,OK,null,OS,0.83,OK,-0.08,BDL,0.31,OK,19.26,OK,17.53,OK
2023-04-08 23:00:00,42.09,OK,null,OS,0.4,OK,-0.11,BDL,0.31,OK,21.83,OK,18.13,OK
2023-04-09 00:00:00,42.66,OK,null,OS,0.27,BDL,-0.1,BDL,0.31,OK,20.79,OK,12.09,OK
2023-04-09 01:00:00,38.19,OK,null,OS,1.07,OK,-0.08,BDL,0.38,OK,18.54,OK,20.87,OK
2023-04-09 02:00:00,31.96,OK,null,OS,0.92,OK,-0.1,BDL,0.4,OK,27.74,OK,26.22,OK
2023-04-09 03:00:00,29.91,OK,null,OS,0.8,OK,-0.11,BDL,0.36,OK,18.93,OK,16.27,OK
2023-04-09 04:00:00,29.25,OK,null,OS,1.2,OK,-0.07,BDL,0.37,OK,20.86,OK,17.39,OK
2023-04-09 05:00:00,28.95,OK,null,OS,1.21,OK,-0.09,BDL,0.42,OK,23.04,OK,19.76,OK
2023-04-09 06:00:00,24.08,OK,null,OS,2.69,OK,-0.0,BDL,0.38,OK,28.78,OK,18.56,OK
2023-04-09 07:00:00,25.13,OK,null,OS,3.43,OK,0.5,OK,0.38,OK,30.06,OK,17.81,OK
2023-04-09 08:00:00,33.71,OK,null,OS,4.51,OK,1.39,OK,0.43,OK,27.56,OK,15.3,OK
2023-04-09 09:00:00,43.74,OK,null,OS,2.45,OK,0.51,OK,0.36,OK,31.29,OK,16.54,OK
2023-04-09 10:00:00,53.02,OK,null,OS,3.12,OK,0.5,OK,0.39,OK,34.14,OK,14.09,OK
2023-04-09 11:00:00,55.93,OK,null,OS,2.0,OK,0.12,BDL,0.35,OK,25.73,OK,19.86,OK
2023-04-09 12:00:00,56.64,OK,null,OS,1.61,OK,0.02,BDL,0.33,OK,26.47,OK,19.85,OK
2023-04-09 13:00:00,58.87,OK,null,OS,1.79,OK,0.05,BDL,0.34,OK,22.62,OK,19.23,OK
2023-04-09 14:00:00,58.78,OK,null,OS,1.56,OK,-0.02,BDL,0.33,OK,31.12,OK,16.38,OK
2023-04-09 15:00:00,51.43,OK,null,OS,0.72,OK,-0.04,BDL,0.32,OK,24.29,OK,20.84,OK
2023-04-09 16:00:00,48.19,OK,null,OS,0.44,OK,-0.06,BDL,0.32,OK,26.78,OK,21.77,OK
2023-04-09 17:00:00,46.96,OK,null,OS,0.25,BDL,-0.06,BDL,0.34,OK,29.9,OK,26.28,OK
2023-04-09 18:00:00,46.39,OK,null,OS,0.45,OK,-0.04,BDL,0.37,OK,34.47,OK,33.35,OK
2023-04-09 19:00:00,42.36,OK,null,OS,1.81,OK,-0.06,BDL,0.41,OK,34.32,OK,26.67,OK
2023-04-09 20:00:00,43.8,OK,null,OS,1.56,OK,-0.06,BDL,0.4,OK,41.55,OK,36.01,OK
2023-04-09 21:00:00,44.25,OK,null,OS,0.94,OK,-0.05,BDL,0.37,OK,33.84,OK,23.97,OK
2023-04-09 22:00:00,43.48,OK,null,OS,0.56,OK,-0.07,BDL,0.35,OK,31.97,OK,29.09,OK
2023-04-09 23:00:00,37.82,OK,null,OS,1.69,OK,-0.09,BDL,0.37,OK,30.24,OK,22.65,OK
2023-04-10 00:00:00,44.48,OK,null,OS,0.41,OK,-0.09,BDL,0.33,OK,28.47,OK,20.7,OK
