Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-11-06 10:00:00,45.36,OK,null,OS,11.56,OK,3.27,OK,0.39,OK,34.36,OK,15.79,OK
2023-11-06 11:00:00,59.94,OK,null,OS,17.34,OK,3.68,OK,0.56,OK,30.0,OK,17.31,OK
2023-11-06 12:00:00,62.02,OK,null,OS,7.96,OK,0.98,OK,0.36,OK,31.43,OK,18.22,OK
2023-11-06 13:00:00,68.43,OK,null,OS,6.26,OK,0.31,BDL,0.29,OK,23.73,OK,11.96,OK
2023-11-06 14:00:00,59.2,OK,null,OS,4.78,OK,0.23,BDL,0.23,OK,26.3,OK,13.63,OK
2023-11-06 15:00:00,46.33,OK,null,OS,3.47,OK,0.11,BDL,0.23,OK,19.14,OK,13.45,OK
2023-11-06 16:00:00,38.83,OK,null,OS,3.74,OK,0.24,BDL,0.2,OK,20.22,OK,13.3,OK
2023-11-06 17:00:00,36.74,OK,null,OS,3.78,OK,0.19,BDL,0.18,OK,22.55,OK,14.81,OK
2023-11-06 18:00:00,36.9,OK,null,OS,5.69,OK,0.07,BDL,0.23,OK,26.08,OK,17.38,OK
2023-11-06 19:00:00,27.36,OK,null,OS,11.25,OK,0.22,BDL,0.45,OK,41.57,OK,19.77,OK
2023-11-06 20:00:00,37.42,OK,null,OS,6.71,OK,0.1,BDL,0.28,OK,38.34,OK,24.74,OK
2023-11-06 21:00:00,37.65,OK,null,OS,7.28,OK,0.1,BDL,0.29,OK,29.24,OK,17.33,OK
2023-11-06 22:00:00,26.12,OK,null,OS,7.99,OK,0.09,BDL,0.32,OK,35.16,OK,22.54,OK
2023-11-06 23:00:00,24.88,OK,null,OS,10.79,OK,0.11,BDL,0.28,OK,29.18,OK,18.11,OK
2023-11-07 00:00:00,16.97,OK,null,OS,12.64,OK,0.15,BDL,0.3,OK,29.74,OK,16.34,OK
2023-11-07 01:00:00,25.29,OK,null,OS,6.93,OK,0.11,BDL,0.31,OK,25.21,OK,24.15,OK
2023-11-07 02:00:00,24.85,OK,null,OS,6.96,OK,0.1,BDL,0.36,OK,19.42,OK,15.55,OK
2023-11-07 03:00:00,20.44,OK,null,OS,5.87,OK,0.1,BDL,0.27,OK,21.57,OK,15.97,OK
2023-11-07 04:00:00,20.85,OK,null,OS,5.42,OK,0.07,BDL,0.31,OK,16.24,OK,13.94,OK
2023-11-07 05:00:00,20.81,OK,null,OS,6.38,OK,0.14,BDL,0.31,OK,19.47,OK,19.11,OK
2023-11-07 06:00:00,15.5,OK,null,OS,10.13,OK,0.63,OK,0.33,OK,21.63,OK,17.85,OK
2023-11-07 07:00:00,17.63,OK,null,OS,10.16,OK,1.63,OK,0.45,OK,39.58,OK,17.23,OK
2023-11-07 08:00:00,27.95,OK,null,OS,9.13,OK,2.15,OK,0.39,OK,33.85,OK,6.84,OK
2023-11-07 09:00:00,41.74,OK,null,OS,6.92,OK,1.17,OK,0.31,OK,28.11,OK,14.32,OK
2023-11-07 10:00:00,56.26,OK,null,OS,9.71,OK,1.56,OK,0.38,OK,29.61,OK,16.74,OK
2023-11-07 11:00:00,72.63,OK,null,OS,14.94,OK,2.22,OK,0.5,OK,41.5,OK,21.2,OK
2023-11-07 12:00:00,85.24,OK,null,OS,11.21,OK,1.06,OK,0.37,OK,39.55,OK,20.34,OK
2023-11-07 13:00:00,80.12,OK,null,OS,8.04,OK,0.89,OK,0.25,OK,36.12,OK,21.78,OK
2023-11-07 14:00:00,78.5,OK,null,OS,7.07,OK,0.5,OK,0.24,OK,33.13,OK,18.08,OK
2023-11-07 15:00:00,62.29,OK,null,OS,5.65,OK,0.21,BDL,0.22,OK,37.78,OK,24.72,OK
2023-11-07 16:00:00,47.73,OK,null,OS,4.7,OK,0.23,BDL,0.22,OK,33.69,OK,20.81,OK
2023-11-07 17:00:00,43.76,OK,null,OS,4.82,OK,0.15,BDL,0.23,OK,31.59,OK,22.33,OK
2023-11-07 18:00:00,45.01,OK,null,OS,5.17,OK,0.1,BDL,0.23,OK,42.09,OK,28.93,OK
2023-11-07 19:00:00,37.21,OK,null,OS,5.56,OK,0.15,BDL,0.26,OK,34.59,OK,22.9,OK
2023-11-07 20:00:00,23.49,OK,null,OS,8.67,OK,0.21,BDL,0.35,OK,37.72,OK,23.9,OK
2023-11-07 21:00:00,22.97,OK,null,OS,8.74,OK,0.24,BDL,0.5,OK,40.96,OK,28.11,OK
2023-11-07 22:00:00,18.15,OK,null,OS,9.2,OK,0.17,BDL,0.32,OK,32.71,OK,19.11,OK
2023-11-07 23:00:00,17.59,OK,null,OS,9.43,OK,0.18,BDL,0.29,OK,25.24,OK,25.56,OK
2023-11-08 00:00:00,16.44,OK,null,OS,8.79,OK,0.16,BDL,0.37,OK,31.97,OK,18.79,OK
2023-11-08 01:00:00,15.39,OK,null,OS,8.11,OK,0.14,BDL,0.54,OK,32.2,OK,30.76,OK
2023-11-08 02:00:00,17.63,OK,null,OS,5.64,OK,0.15,BDL,0.4,OK,25.68,OK,24.47,OK
2023-11-08 03:00:00,15.7,OK,null,OS,5.92,OK,0.15,BDL,0.38,OK,22.31,OK,21.08,OK
2023-11-08 04:00:00,14.99,OK,null,OS,4.83,OK,0.12,BDL,0.34,OK,19.55,OK,14.92,OK
2023-11-08 05:00:00,14.57,OK,null,OS,6.31,OK,0.26,BDL,0.37,OK,17.2,OK,20.5,OK
2023-11-08 06:00:00,16.57,OK,null,OS,5.91,OK,0.19,BDL,0.37,OK,22.86,OK,14.71,OK
2023-11-08 07:00:00,14.07,OK,null,OS,6.4,OK,1.09,OK,0.44,OK,27.29,OK,17.41,OK
2023-11-08 08:00:00,17.25,OK,null,OS,8.04,OK,3.11,OK,0.42,OK,34.93,OK,12.58,OK
2023-11-08 09:00:00,29.8,OK,null,OS,5.67,OK,1.57,OK,0.36,OK,18.21,OK,11.23,OK
2023-11-08 10:00:00,51.53,OK,null,OS,6.0,OK,0.96,OK,0.33,OK,32.46,OK,12.25,OK
2023-11-08 11:00:00,75.0,OK,null,OS,7.6,OK,0.64,OK,0.36,OK,38.44,OK,20.37,OK
2023-11-08 12:00:00,90.98,OK,null,OS,7.84,OK,0.41,OK,0.35,OK,37.22,OK,22.71,OK
2023-11-08 13:00:00,86.12,OK,null,OS,5.73,OK,0.21,BDL,0.23,OK,34.75,OK,16.2,OK
2023-11-08 14:00:00,80.96,OK,null,OS,5.17,OK,0.14,BDL,0.19,OK,29.03,OK,17.37,OK
2023-11-08 15:00:00,72.82,OK,null,OS,5.32,OK,0.15,BDL,0.2,OK,34.28,OK,10.81,OK
2023-11-08 16:00:00,55.78,OK,null,OS,5.05,OK,0.24,BDL,0.23,OK,31.67,OK,21.49,OK
2023-11-08 17:00:00,43.34,OK,null,OS,3.89,OK,0.17,BDL,0.22,OK,45.7,OK,23.27,OK
2023-11-08 18:00:00,40.81,OK,null,OS,4.19,OK,0.13,BDL,0.23,OK,34.7,OK,28.35,OK
2023-11-08 19:00:00,39.02,OK,null,OS,4.3,OK,0.11,BDL,0.22,OK,28.3,OK,25.24,OK
2023-11-08 20:00:00,33.7,OK,null,OS,5.32,OK,0.12,BDL,0.25,OK,37.94,OK,23.47,OK
2023-11-08 21:00:00,39.24,OK,null,OS,3.32,OK,0.09,BDL,0.21,OK,25.41,OK,21.15,OK
2023-11-08 22:00:00,28.98,OK,null,OS,4.48,OK,0.11,BDL,0.23,OK,26.95,OK,20.48,OK
2023-11-08 23:00:00,24.41,OK,null,OS,4.18,OK,0.13,BDL,0.25,OK,25.99,OK,25.49,OK
2023-11-09 00:00:00,21.17,OK,null,OS,4.51,OK,0.12,BDL,0.24,OK,24.39,OK,19.07,OK
2023-11-09 01:00:00,17.92,OK,null,OS,5.7,OK,0.13,BDL,0.24,OK,25.58,OK,26.54,OK
2023-11-09 02:00:00,17.21,OK,null,OS,4.41,OK,0.13,BDL,0.23,OK,25.32,OK,19.16,OK
2023-11-09 03:00:00,20.16,OK,null,OS,3.21,OK,0.11,BDL,0.21,OK,19.19,OK,18.46,OK
2023-11-09 04:00:00,20.2,OK,null,OS,4.37,OK,0.15,BDL,0.23,OK,19.1,OK,21.87,OK
2023-11-09 05:00:00,19.71,OK,null,OS,3.9,OK,0.16,BDL,0.23,OK,21.74,OK,17.04,OK
2023-11-09 06:00:00,15.49,OK,null,OS,5.54,OK,0.48,OK,0.28,OK,25.22,OK,26.23,OK
2023-11-09 07:00:00,12.84,OK,null,OS,10.19,OK,2.77,OK,0.52,OK,40.24,OK,25.52,OK
2023-11-09 08:00:00,14.24,OK,null,OS,14.91,OK,7.82,OK,0.68,OK,49.66,OK,20.32,OK
2023-11-09 09:00:00,39.63,OK,null,OS,5.35,OK,1.25,OK,0.3,OK,44.14,OK,25.0,OK
2023-11-09 10:00:00,47.84,OK,null,OS,3.9,OK,0.43,OK,0.27,OK,31.3,OK,20.63,OK
2023-11-09 11:00:00,55.02,OK,null,OS,3.92,OK,0.28,BDL,0.27,OK,34.44,OK,23.82,OK
2023-11-09 12:00:00,59.3,OK,null,OS,3.64,OK,0.19,BDL,0.25,OK,38.22,OK,30.01,OK
2023-11-09 13:00:00,54.35,OK,null,OS,2.6,OK,0.16,BDL,0.23,OK,37.33,OK,28.7,OK
2023-11-09 14:00:00,49.16,OK,null,OS,4.07,OK,0.18,BDL,0.26,OK,35.65,OK,25.99,OK
2023-11-09 15:00:00,53.59,OK,null,OS,4.98,OK,0.27,BDL,0.26,OK,44.46,OK,33.12,OK
2023-11-09 16:00:00,48.09,OK,null,OS,4.34,OK,0.27,BDL,0.26,OK,26.41,OK,22.18,OK
2023-11-09 17:00:00,41.7,OK,null,OS,4.15,OK,0.11,BDL,0.34,OK,9.66,OK,10.46,OK
2023-11-09 18:00:00,20.84,OK,null,OS,10.59,OK,0.18,BDL,0.49,OK,16.33,OK,21.14,OK
2023-11-09 19:00:00,19.67,OK,null,OS,10.08,OK,0.13,BDL,0.48,OK,20.49,OK,16.58,OK
2023-11-09 20:00:00,18.94,OK,null,OS,8.44,OK,0.01,BDL,0.45,OK,13.75,OK,18.52,OK
2023-11-09 21:00:00,15.96,OK,null,OS,8.66,OK,0.07,BDL,0.49,OK,21.22,OK,19.12,OK
2023-11-09 22:00:00,17.06,OK,null,OS,7.39,OK,0.06,BDL,0.46,OK,22.82,OK,19.66,OK
2023-11-09 23:00:00,16.91,OK,null,OS,6.71,OK,0.01,BDL,0.54,OK,21.74,OK,22.56,OK
2023-11-10 00:00:00,19.14,OK,null,OS,4.43,OK,-0.02,BDL,0.37,OK,19.43,OK,23.3,OK
2023-11-10 01:00:00,14.66,OK,null,OS,5.29,OK,0.01,BDL,0.39,OK,24.11,OK,15.74,OK
2023-11-10 02:00:00,11.58,OK,null,OS,7.17,OK,0.09,BDL,0.39,OK,20.77,OK,23.45,OK
2023-11-10 03:00:00,10.34,OK,null,OS,5.04,OK,0.09,BDL,0.41,OK,19.81,OK,20.71,OK
2023-11-10 04:00:00,13.53,OK,null,OS,4.88,OK,0.05,BDL,0.4,OK,17.11,OK,19.86,OK
