Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-10-05 10:00:00,null,OS,0.67,BDL,7.56,OK,4.28,OK,0.42,OK,14.92,OK,17.09,OK
2018-10-05 11:00:00,null,OS,0.79,BDL,4.39,OK,2.77,OK,0.22,OK,20.42,OK,8.49,OK
2018-10-05 12:00:00,null,OS,1.51,OK,7.44,OK,2.96,OK,0.32,OK,18.18,OK,10.56,OK
2018-10-05 13:00:00,null,OS,0.91,BDL,6.24,OK,2.21,OK,0.28,OK,26.4,OK,14.49,OK
2018-10-05 14:00:00,null,OS,0.57,BDL,3.17,OK,1.07,OK,0.19,OK,16.17,OK,36.02,OK
2018-10-05 15:00:00,null,OS,0.59,BDL,1.65,OK,0.91,OK,0.15,OK,16.78,OK,11.79,OK
2018-10-05 16:00:00,null,OS,0.8,BDL,1.76,OK,0.72,OK,0.15,OK,10.48,OK,15.9,OK
2018-10-05 17:00:00,null,OS,0.83,BDL,0.88,OK,0.42,OK,0.14,OK,13.98,OK,9.81,OK
2018-10-05 18:00:00,null,OS,0.56,BDL,0.88,OK,0.27,BDL,0.17,OK,12.44,OK,28.37,OK
2018-10-05 19:00:00,null,OS,2.58,OK,6.7,OK,0.32,BDL,0.2,OK,30.84,OK,17.69,OK
2018-10-05 20:00:00,null,OS,1.81,OK,5.98,OK,0.29,BDL,0.24,OK,34.12,OK,25.01,OK
2018-10-05 21:00:00,null,OS,1.38,OK,1.93,OK,0.19,BDL,0.19,OK,14.87,OK,9.46,OK
2018-10-05 22:00:00,null,OS,0.77,BDL,4.65,OK,0.33,BDL,0.27,OK,19.95,OK,22.39,OK
2018-10-05 23:00:00,null,OS,1.0,OK,0.0,BDL,0.33,BDL,0.14,OK,14.03,OK,9.05,OK
2018-10-06 00:00:00,null,OS,0.74,BDL,4.55,OK,0.45,OK,0.21,OK,16.9,OK,10.1,OK
2018-10-06 01:00:00,null,OS,0.41,BDL,1.71,OK,0.62,OK,0.19,OK,16.03,OK,16.66,OK
2018-10-06 02:00:00,null,OS,0.43,BDL,2.74,OK,0.33,BDL,0.19,OK,13.57,OK,7.5,OK
2018-10-06 03:00:00,null,OS,0.18,BDL,2.93,OK,0.91,OK,0.27,OK,20.74,OK,19.23,OK
2018-10-06 04:00:00,null,OS,0.1,BDL,2.49,OK,1.08,OK,0.18,OK,20.93,OK,11.0,OK
2018-10-06 05:00:00,null,OS,0.16,BDL,1.87,OK,1.13,OK,0.15,OK,17.77,OK,3.97,BDL
2018-10-06 06:00:00,null,OS,0.09,BDL,3.02,OK,1.16,OK,0.16,OK,14.82,OK,11.15,OK
2018-10-06 07:00:00,null,OS,0.16,BDL,5.83,OK,3.21,OK,0.23,OK,14.04,OK,23.8,OK
2018-10-06 08:00:00,null,OS,0.34,BDL,6.78,OK,9.38,OK,0.46,OK,20.83,OK,27.26,OK
2018-10-06 09:00:00,null,OS,0.66,BDL,9.05,OK,7.19,OK,0.33,OK,25.73,OK,14.28,OK
2018-10-06 10:00:00,null,OS,0.77,BDL,5.7,OK,5.09,OK,0.26,OK,24.75,OK,8.44,OK
2018-10-06 11:00:00,null,OS,0.66,BDL,2.04,OK,1.4,OK,0.18,OK,27.93,OK,15.07,OK
2018-10-06 12:00:00,null,OS,0.8,BDL,3.14,OK,1.34,OK,0.2,OK,25.99,OK,30.92,OK
2018-10-06 13:00:00,null,OS,1.14,OK,6.18,OK,0.97,OK,0.31,OK,28.02,OK,31.22,OK
2018-10-06 14:00:00,null,OS,0.42,BDL,2.36,OK,0.62,OK,0.18,OK,30.46,OK,57.95,OK
2018-10-06 15:00:00,null,OS,0.36,BDL,0.19,BDL,0.51,OK,0.14,OK,21.86,OK,54.72,OK
2018-10-06 16:00:00,null,OS,0.28,BDL,0.16,BDL,0.66,OK,0.13,OK,7.55,OK,17.62,OK
2018-10-06 17:00:00,null,OS,0.44,BDL,2.18,OK,1.13,OK,0.16,OK,21.3,OK,10.83,OK
2018-10-06 18:00:00,null,OS,0.42,BDL,2.55,OK,0.67,OK,0.19,OK,18.48,OK,42.12,OK
2018-10-06 19:00:00,null,OS,0.37,BDL,-0.42,OR,0.43,OK,0.1,OK,13.35,OK,9.61,OK
2018-10-06 20:00:00,null,OS,0.4,BDL,-0.41,OR,0.5,OK,0.12,OK,10.39,OK,30.27,OK
2018-10-06 21:00:00,null,OS,0.31,BDL,-0.92,OR,0.36,BDL,0.07,OK,5.45,OK,5.1,OK
2018-10-06 22:00:00,null,OS,0.34,BDL,0.2,BDL,0.53,OK,0.1,OK,7.97,OK,13.58,OK
2018-10-06 23:00:00,null,OS,0.3,BDL,-0.08,BDL,0.67,OK,0.1,OK,8.21,OK,29.55,OK
2018-10-07 00:00:00,null,OS,0.28,BDL,-0.5,OR,1.02,OK,0.09,OK,8.67,OK,23.41,OK
2018-10-07 01:00:00,null,OS,0.43,BDL,-0.71,OR,1.1,OK,0.07,OK,6.3,OK,3.12,BDL
2018-10-07 02:00:00,null,OS,0.33,BDL,-0.63,OR,1.11,OK,0.08,OK,12.59,OK,10.98,OK
2018-10-07 03:00:00,null,OS,0.22,BDL,-0.61,OR,1.06,OK,0.08,OK,6.86,OK,14.32,OK
2018-10-07 04:00:00,null,OS,0.21,BDL,0.01,BDL,1.0,OK,0.11,OK,4.09,OK,2.59,BDL
2018-10-07 05:00:00,null,OS,0.25,BDL,1.08,OK,0.96,OK,0.12,OK,10.88,OK,12.28,OK
2018-10-07 06:00:00,null,OS,0.28,BDL,-0.38,BDL,0.86,OK,0.09,OK,9.47,OK,8.48,OK
2018-10-07 07:00:00,null,OS,0.28,BDL,-0.44,OR,0.83,OK,0.08,OK,10.99,OK,12.04,OK
2018-10-07 08:00:00,null,OS,0.25,BDL,0.29,BDL,1.46,OK,0.12,OK,5.88,OK,14.69,OK
2018-10-07 09:00:00,null,OS,0.64,BDL,3.08,OK,3.96,OK,0.2,OK,5.89,OK,-11.64,OR
2018-10-07 10:00:00,null,OS,0.74,BDL,4.04,OK,2.98,OK,0.19,OK,23.71,OK,11.47,OK
2018-10-07 11:00:00,null,OS,0.74,BDL,4.16,OK,2.13,OK,0.21,OK,27.29,OK,27.74,OK
2018-10-07 12:00:00,null,OS,0.45,BDL,2.62,OK,1.26,OK,0.17,OK,22.73,OK,34.82,OK
2018-10-07 13:00:00,null,OS,0.24,BDL,0.84,OK,1.08,OK,0.12,OK,20.12,OK,23.16,OK
2018-10-07 14:00:00,null,OS,0.26,BDL,-0.84,OR,0.61,OK,0.05,OK,9.54,OK,15.91,OK
2018-10-07 15:00:00,null,OS,0.34,BDL,-0.85,OR,0.54,OK,0.06,OK,7.12,OK,14.15,OK
2018-10-07 16:00:00,null,OS,0.33,BDL,-1.0,OR,0.47,OK,0.04,OK,2.45,BDL,-2.24,BDL
2018-10-07 17:00:00,null,OS,0.23,BDL,-1.15,OR,0.37,BDL,0.06,OK,7.48,OK,5.84,OK
2018-10-07 18:00:00,null,OS,0.35,BDL,0.43,OK,0.3,BDL,0.08,OK,9.05,OK,10.58,OK
2018-10-07 19:00:00,null,OS,0.35,BDL,2.68,OK,0.31,BDL,0.14,OK,10.52,OK,6.06,OK
2018-10-07 20:00:00,null,OS,0.15,BDL,-0.66,OR,0.32,BDL,0.06,OK,-15.48,OR,null,OS
2018-10-07 21:00:00,null,OS,0.23,BDL,4.75,OK,0.47,OK,0.17,OK,22.29,OK,0.0,BDL
2018-10-07 22:00:00,null,OS,0.28,BDL,0.45,OK,0.63,OK,0.1,OK,8.75,OK,0.0,BDL
2018-10-07 23:00:00,null,OS,0.3,BDL,-0.74,OR,0.93,OK,0.06,OK,6.8,OK,0.0,BDL
2018-10-08 00:00:00,null,OS,0.15,BDL,-0.99,OR,0.32,BDL,0.06,OK,3.64,BDL,0.0,BDL
2018-10-08 01:00:00,null,OS,0.08,BDL,-1.1,OR,0.75,OK,0.04,OK,6.93,OK,0.0,BDL
2018-10-08 02:00:00,null,OS,0.06,BDL,-1.13,OR,0.8,OK,0.03,BDL,4.53,OK,0.0,BDL
2018-10-08 03:00:00,null,OS,0.04,BDL,-0.92,OR,0.75,OK,0.03,BDL,5.39,OK,0.0,BDL
2018-10-08 04:00:00,null,OS,0.15,BDL,0.02,BDL,0.67,OK,0.05,OK,5.07,OK,0.0,BDL
2018-10-08 05:00:00,null,OS,0.1,BDL,-0.57,OR,0.58,OK,0.04,OK,6.9,OK,0.0,BDL
2018-10-08 06:00:00,null,OS,0.11,BDL,-0.82,OR,0.63,OK,0.04,OK,4.66,OK,0.0,BDL
2018-10-08 07:00:00,null,OS,-0.0,BDL,5.82,OK,5.35,OK,0.19,OK,5.53,OK,0.0,BDL
2018-10-08 08:00:00,null,OS,-0.05,BDL,3.42,OK,5.2,OK,0.19,OK,3.79,BDL,0.0,BDL
2018-10-08 09:00:00,null,OS,0.63,BDL,7.45,OK,26.06,OK,0.49,OK,10.08,OK,0.0,BDL
2018-10-08 10:00:00,null,OS,0.24,BDL,4.48,OK,6.1,OK,0.21,OK,13.98,OK,0.0,BDL
2018-10-08 11:00:00,null,OS,0.08,BDL,3.1,OK,2.13,OK,0.15,OK,13.84,OK,0.0,BDL
2018-10-08 12:00:00,null,OS,0.19,BDL,3.89,OK,1.69,OK,0.18,OK,9.72,OK,0.0,BDL
2018-10-08 13:00:00,null,OS,0.24,BDL,2.5,OK,1.08,OK,0.13,OK,11.97,OK,0.0,BDL
2018-10-08 14:00:00,null,OS,0.2,BDL,1.21,OK,0.89,OK,0.09,OK,12.09,OK,0.0,BDL
2018-10-08 15:00:00,null,OS,0.25,BDL,-0.34,BDL,0.97,OK,0.04,OK,6.96,OK,0.0,BDL
2018-10-08 16:00:00,null,OS,0.09,BDL,-0.84,OR,0.62,OK,0.03,BDL,10.74,OK,0.0,BDL
2018-10-08 17:00:00,null,OS,0.03,BDL,0.46,OK,0.89,OK,0.06,OK,12.57,OK,0.0,BDL
2018-10-08 18:00:00,null,OS,0.15,BDL,0.34,BDL,0.78,OK,0.05,OK,-0.62,BDL,0.0,BDL
2018-10-08 19:00:00,null,OS,0.26,BDL,6.13,OK,0.49,OK,0.15,OK,10.82,OK,0.0,BDL
2018-10-08 20:00:00,null,OS,0.64,BDL,6.87,OK,0.44,OK,0.18,OK,15.94,OK,0.0,BDL
2018-10-08 21:00:00,null,OS,0.34,BDL,3.17,OK,0.46,OK,0.11,OK,13.24,OK,0.0,BDL
2018-10-08 22:00:00,null,OS,0.21,BDL,2.79,OK,0.55,OK,0.1,OK,9.3,OK,0.0,BDL
2018-10-08 23:00:00,null,OS,0.24,BDL,5.23,OK,0.5,OK,0.15,OK,11.0,OK,0.0,BDL
2018-10-09 00:00:00,null,OS,0.22,BDL,1.0,OK,0.78,OK,0.07,OK,16.54,OK,0.0,BDL
2018-10-09 01:00:00,null,OS,0.19,BDL,-0.69,OR,1.01,OK,0.02,BDL,6.58,OK,0.0,BDL
2018-10-09 02:00:00,null,OS,0.04,BDL,-0.43,OR,1.02,OK,0.01,BDL,4.94,OK,0.0,BDL
2018-10-09 03:00:00,null,OS,0.01,BDL,1.65,OK,1.0,OK,0.02,BDL,9.71,OK,0.0,BDL
2018-10-09 04:00:00,null,OS,-0.1,BDL,2.43,OK,0.96,OK,0.02,BDL,7.36,OK,0.0,BDL
2018-10-09 05:00:00,null,OS,-0.04,BDL,2.12,OK,0.86,OK,0.03,BDL,11.04,OK,0.0,BDL
2018-10-09 06:00:00,null,OS,0.16,BDL,2.33,OK,0.87,OK,0.04,OK,5.01,OK,0.0,BDL
2018-10-09 07:00:00,null,OS,0.15,BDL,2.15,OK,2.14,OK,0.06,OK,7.45,OK,0.0,BDL
2018-10-09 08:00:00,null,OS,0.16,BDL,3.45,OK,7.52,OK,0.19,OK,11.37,OK,0.0,BDL
2018-10-09 09:00:00,null,OS,0.39,BDL,2.62,OK,5.36,OK,0.14,OK,6.19,OK,0.0,BDL
2018-10-09 10:00:00,null,OS,1.24,OK,0.18,BDL,0.96,OK,0.04,OK,12.35,OK,0.0,BDL
2018-10-09 11:00:00,null,OS,0.75,BDL,-0.0,BDL,0.81,OK,0.03,BDL,15.56,OK,0.0,BDL
2018-10-09 12:00:00,null,OS,0.4,BDL,-0.5,OR,0.77,OK,0.01,BDL,13.18,OK,0.0,BDL
2018-10-09 13:00:00,null,OS,0.27,BDL,-0.98,OR,0.88,OK,-0.02,BDL,6.25,OK,0.0,BDL
2018-10-09 14:00:00,null,OS,0.28,BDL,-1.01,OR,0.93,OK,0.0,BDL,7.0,OK,0.0,BDL
2018-10-09 15:00:00,null,OS,0.3,BDL,-0.89,OR,0.75,OK,0.01,BDL,10.58,OK,0.0,BDL
2018-10-09 16:00:00,null,OS,0.09,BDL,-0.25,BDL,0.88,OK,0.02,BDL,7.12,OK,0.0,BDL
2018-10-09 17:00:00,null,OS,0.13,BDL,-0.32,BDL,0.67,OK,0.04,OK,12.27,OK,0.0,BDL
2018-10-09 18:00:00,null,OS,0.23,BDL,-0.92,OR,0.33,BDL,0.04,OK,9.54,OK,0.0,BDL
2018-10-09 19:00:00,null,OS,-0.0,BDL,0.09,BDL,0.39,BDL,0.05,OK,10.77,OK,0.0,BDL
2018-10-09 20:00:00,null,OS,0.08,BDL,0.96,OK,0.62,OK,0.09,OK,11.7,OK,0.0,BDL
2018-10-09 21:00:00,null,OS,0.05,BDL,0.11,BDL,0.36,BDL,0.17,OK,17.85,OK,0.0,BDL
2018-10-09 22:00:00,null,OS,0.13,BDL,2.69,OK,0.49,OK,0.14,OK,12.3,OK,0.0,BDL
2018-10-09 23:00:00,null,OS,0.08,BDL,0.87,OK,0.44,OK,0.19,OK,11.21,OK,0.0,BDL
2018-10-10 00:00:00,null,OS,0.09,BDL,1.17,OK,0.48,OK,0.17,OK,13.33,OK,0.0,BDL
2018-10-10 01:00:00,null,OS,0.05,BDL,0.7,OK,0.77,OK,0.15,OK,17.34,OK,0.0,BDL
2018-10-10 02:00:00,null,OS,0.12,BDL,-0.03,BDL,1.04,OK,0.11,OK,12.78,OK,0.0,BDL
2018-10-10 03:00:00,null,OS,0.07,BDL,-0.95,OR,1.03,OK,0.03,BDL,16.9,OK,0.0,BDL
