Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-05-06 05:00:00,41.64,OK,1.22,OK,3.8,OK,0.1,BDL,1.55,OK,49.96,OK,35.93,OK
2016-05-06 06:00:00,38.19,OK,0.91,BDL,4.26,OK,0.1,BDL,1.58,OK,50.78,OK,39.3,OK
2016-05-06 07:00:00,34.9,OK,0.93,BDL,5.86,OK,0.22,BDL,1.63,OK,50.8,OK,36.16,OK
2016-05-06 08:00:00,34.3,OK,1.84,OK,7.18,OK,0.66,OK,1.68,OK,60.28,OK,34.72,OK
2016-05-06 09:00:00,35.01,OK,2.42,OK,12.25,OK,3.1,OK,1.74,OK,64.18,OK,36.95,OK
2016-05-06 10:00:00,54.58,OK,2.01,OK,5.58,OK,0.75,OK,1.58,OK,62.11,OK,36.72,OK
2016-05-06 11:00:00,69.58,OK,1.39,OK,6.1,OK,0.58,OK,1.62,OK,60.8,OK,45.15,OK
2016-05-06 12:00:00,79.31,OK,1.03,OK,5.29,OK,0.33,BDL,1.56,OK,54.04,OK,32.4,OK
2016-05-06 13:00:00,85.68,OK,1.22,OK,5.07,OK,0.28,BDL,1.52,OK,47.39,OK,30.15,OK
2016-05-06 14:00:00,84.22,OK,1.34,OK,4.59,OK,0.26,BDL,1.5,OK,47.26,OK,28.39,OK
2016-05-06 15:00:00,82.14,OK,1.15,OK,4.28,OK,0.27,BDL,1.46,OK,41.55,OK,21.88,OK
2016-05-06 16:00:00,73.29,OK,0.81,BDL,3.57,OK,0.25,BDL,1.45,OK,38.74,OK,18.56,OK
2016-05-06 17:00:00,61.97,OK,0.51,BDL,2.85,OK,0.16,BDL,1.57,OK,55.72,OK,37.31,OK
2016-05-06 18:00:00,55.17,OK,0.4,BDL,3.04,OK,0.17,BDL,1.56,OK,53.82,OK,35.02,OK
2016-05-06 19:00:00,52.32,OK,0.61,BDL,5.68,OK,0.25,BDL,1.6,OK,53.69,OK,34.03,OK
2016-05-06 20:00:00,49.69,OK,0.85,BDL,6.17,OK,0.16,BDL,1.61,OK,62.9,OK,39.74,OK
2016-05-06 21:00:00,53.52,OK,0.76,BDL,2.78,OK,0.13,BDL,1.56,OK,50.73,OK,28.97,OK
2016-05-06 22:00:00,50.58,OK,0.6,BDL,1.8,OK,0.11,BDL,1.52,OK,45.71,OK,31.83,OK
2016-05-06 23:00:00,54.19,OK,-0.08,BDL,1.99,OK,0.1,BDL,1.44,OK,39.75,OK,24.46,OK
2016-05-07 00:00:00,49.55,OK,0.07,BDL,2.01,OK,0.1,BDL,1.45,OK,29.43,OK,13.42,OK
2016-05-07 01:00:00,44.99,OK,0.02,BDL,2.81,OK,0.09,BDL,1.44,OK,17.23,OK,13.32,OK
2016-05-07 02:00:00,32.91,OK,0.05,BDL,5.17,OK,0.1,BDL,1.5,OK,19.29,OK,10.79,OK
2016-05-07 03:00:00,30.0,OK,0.01,BDL,5.79,OK,0.14,BDL,1.5,OK,17.46,OK,14.58,OK
2016-05-07 04:00:00,21.15,OK,-0.03,BDL,10.94,OK,0.17,BDL,1.6,OK,22.64,OK,16.01,OK
2016-05-07 05:00:00,15.56,OK,0.14,BDL,12.59,OK,0.23,BDL,1.54,OK,23.92,OK,22.01,OK
2016-05-07 06:00:00,13.36,OK,0.14,BDL,12.79,OK,0.3,BDL,1.6,OK,30.28,OK,20.7,OK
2016-05-07 07:00:00,9.24,OK,0.05,BDL,16.29,OK,1.86,OK,1.61,OK,22.65,OK,22.0,OK
2016-05-07 08:00:00,15.76,OK,0.47,BDL,16.26,OK,6.08,OK,1.72,OK,29.43,OK,20.11,OK
2016-05-07 09:00:00,32.9,OK,0.9,BDL,10.32,OK,2.85,OK,1.61,OK,32.62,OK,22.13,OK
2016-05-07 10:00:00,51.64,OK,1.18,OK,8.1,OK,1.38,OK,1.58,OK,35.23,OK,22.82,OK
2016-05-07 11:00:00,81.1,OK,2.72,OK,11.61,OK,1.1,OK,1.71,OK,43.04,OK,34.28,OK
2016-05-07 12:00:00,86.0,OK,1.29,OK,8.69,OK,0.55,OK,1.6,OK,51.38,OK,32.92,OK
2016-05-07 13:00:00,69.79,OK,0.81,BDL,4.69,OK,0.37,BDL,1.44,OK,37.64,OK,18.22,OK
2016-05-07 14:00:00,61.77,OK,0.67,BDL,3.11,OK,0.28,BDL,1.37,OK,21.42,OK,11.93,OK
2016-05-07 15:00:00,62.05,OK,0.61,BDL,3.21,OK,0.17,BDL,1.43,OK,13.77,OK,10.3,OK
2016-05-07 16:00:00,62.88,OK,0.35,BDL,3.81,OK,0.21,BDL,1.46,OK,27.81,OK,22.36,OK
2016-05-07 17:00:00,55.84,OK,0.23,BDL,5.82,OK,0.32,BDL,1.48,OK,26.5,OK,19.32,OK
2016-05-07 18:00:00,44.64,OK,0.14,BDL,4.53,OK,0.25,BDL,1.42,OK,22.54,OK,17.13,OK
2016-05-07 19:00:00,42.24,OK,0.1,BDL,4.58,OK,0.17,BDL,1.4,OK,18.31,OK,8.98,OK
2016-05-07 20:00:00,35.12,OK,0.32,BDL,7.65,OK,0.13,BDL,1.47,OK,20.95,OK,14.81,OK
2016-05-07 21:00:00,42.04,OK,0.18,BDL,7.21,OK,0.12,BDL,1.46,OK,30.86,OK,14.3,OK
2016-05-07 22:00:00,33.37,OK,0.34,BDL,13.7,OK,0.13,BDL,1.56,OK,22.84,OK,13.11,OK
2016-05-07 23:00:00,25.92,OK,0.65,BDL,16.49,OK,0.17,BDL,1.62,OK,26.63,OK,16.04,OK
2016-05-08 00:00:00,21.16,OK,0.44,BDL,14.44,OK,0.23,BDL,1.52,OK,23.44,OK,14.61,OK
2016-05-08 01:00:00,23.33,OK,0.23,BDL,11.46,OK,0.16,BDL,1.45,OK,18.66,OK,14.41,OK
2016-05-08 02:00:00,16.03,OK,0.22,BDL,14.05,OK,0.17,BDL,1.53,OK,21.03,OK,13.05,OK
2016-05-08 03:00:00,18.73,OK,0.07,BDL,11.09,OK,0.21,BDL,1.53,OK,20.42,OK,15.99,OK
2016-05-08 04:00:00,20.27,OK,0.01,BDL,10.08,OK,0.16,BDL,1.54,OK,25.82,OK,20.28,OK
2016-05-08 05:00:00,18.7,OK,0.0,BDL,9.89,OK,0.18,BDL,1.52,OK,21.0,OK,16.16,OK
2016-05-08 06:00:00,17.47,OK,-0.04,BDL,9.98,OK,0.18,BDL,1.47,OK,24.47,OK,16.86,OK
2016-05-08 07:00:00,13.87,OK,0.17,BDL,11.42,OK,0.88,OK,1.49,OK,21.76,OK,14.68,OK
2016-05-08 08:00:00,15.5,OK,0.47,BDL,14.58,OK,5.44,OK,1.58,OK,22.42,OK,14.46,OK
2016-05-08 09:00:00,32.25,OK,0.87,BDL,12.45,OK,3.89,OK,1.6,OK,29.56,OK,16.82,OK
2016-05-08 10:00:00,52.26,OK,0.91,BDL,6.47,OK,1.03,OK,1.5,OK,32.03,OK,16.4,OK
2016-05-08 11:00:00,66.64,OK,1.68,OK,5.84,OK,0.59,OK,1.5,OK,23.58,OK,17.53,OK
2016-05-08 12:00:00,81.08,OK,1.8,OK,6.18,OK,0.41,OK,1.52,OK,27.35,OK,21.0,OK
2016-05-08 13:00:00,87.83,OK,1.25,OK,5.82,OK,0.29,BDL,1.53,OK,27.97,OK,22.84,OK
2016-05-08 14:00:00,68.72,OK,0.7,BDL,3.13,OK,0.18,BDL,1.46,OK,28.51,OK,17.93,OK
2016-05-08 15:00:00,65.4,OK,0.4,BDL,2.55,OK,0.12,BDL,1.48,OK,26.62,OK,23.81,OK
2016-05-08 16:00:00,50.7,OK,0.39,BDL,4.48,OK,0.23,BDL,1.49,OK,35.84,OK,24.09,OK
2016-05-08 17:00:00,59.18,OK,0.55,BDL,4.14,OK,0.41,OK,1.51,OK,26.38,OK,12.13,OK
2016-05-08 18:00:00,55.54,OK,0.43,BDL,3.9,OK,0.23,BDL,1.5,OK,35.57,OK,26.41,OK
2016-05-08 19:00:00,43.94,OK,0.19,BDL,6.28,OK,0.25,BDL,1.47,OK,35.08,OK,15.64,OK
2016-05-08 20:00:00,40.52,OK,0.02,BDL,4.88,OK,0.1,BDL,1.42,OK,18.02,OK,11.25,OK
2016-05-08 21:00:00,32.92,OK,-0.1,BDL,6.31,OK,0.1,BDL,1.42,OK,14.13,OK,4.77,OK
2016-05-08 22:00:00,47.73,OK,0.45,BDL,3.71,OK,0.11,BDL,1.53,OK,20.38,OK,15.63,OK
2016-05-08 23:00:00,56.42,OK,2.13,OK,2.61,OK,0.1,BDL,1.58,OK,39.02,OK,29.62,OK
2016-05-09 00:00:00,54.59,OK,2.52,OK,2.76,OK,0.1,BDL,1.56,OK,43.57,OK,31.18,OK
2016-05-09 01:00:00,51.64,OK,2.06,OK,2.37,OK,0.09,BDL,1.55,OK,38.42,OK,30.69,OK
2016-05-09 02:00:00,43.84,OK,1.56,OK,3.46,OK,0.1,BDL,1.53,OK,36.7,OK,27.34,OK
2016-05-09 03:00:00,34.53,OK,1.27,OK,6.12,OK,0.13,BDL,1.56,OK,36.51,OK,28.17,OK
2016-05-09 04:00:00,23.79,OK,1.06,OK,8.19,OK,0.16,BDL,1.58,OK,50.06,OK,37.54,OK
2016-05-09 05:00:00,20.77,OK,0.74,BDL,9.91,OK,0.15,BDL,1.59,OK,48.0,OK,36.7,OK
2016-05-09 06:00:00,18.69,OK,0.35,BDL,8.53,OK,0.15,BDL,1.58,OK,45.23,OK,31.24,OK
2016-05-09 07:00:00,14.41,OK,0.47,BDL,10.24,OK,0.86,OK,1.62,OK,38.85,OK,29.88,OK
2016-05-09 08:00:00,16.38,OK,1.05,OK,10.9,OK,2.7,OK,1.71,OK,44.68,OK,26.8,OK
2016-05-09 09:00:00,36.1,OK,1.54,OK,5.03,OK,0.92,OK,1.59,OK,42.71,OK,26.07,OK
2016-05-09 10:00:00,47.16,OK,1.48,OK,4.53,OK,0.77,OK,1.58,OK,38.56,OK,28.73,OK
2016-05-09 11:00:00,59.71,OK,0.98,BDL,4.67,OK,0.6,OK,1.57,OK,33.95,OK,33.12,OK
2016-05-09 12:00:00,74.26,OK,1.6,OK,5.19,OK,0.42,OK,1.58,OK,43.15,OK,28.52,OK
2016-05-09 13:00:00,83.78,OK,1.81,OK,5.5,OK,0.3,BDL,1.58,OK,41.27,OK,32.13,OK
2016-05-09 14:00:00,73.7,OK,1.03,OK,3.51,OK,0.2,BDL,1.5,OK,40.25,OK,28.66,OK
2016-05-09 15:00:00,79.03,OK,0.9,BDL,3.86,OK,0.16,BDL,1.54,OK,35.84,OK,26.66,OK
2016-05-09 16:00:00,64.3,OK,0.72,BDL,2.91,OK,0.13,BDL,1.56,OK,44.09,OK,28.4,OK
2016-05-09 17:00:00,57.99,OK,0.41,BDL,7.37,OK,0.2,BDL,1.63,OK,50.63,OK,36.82,OK
2016-05-09 18:00:00,54.22,OK,0.01,BDL,3.51,OK,0.14,BDL,1.55,OK,39.2,OK,31.15,OK
2016-05-09 19:00:00,38.16,OK,-0.02,BDL,12.25,OK,0.43,OK,1.71,OK,30.76,OK,22.09,OK
