Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-06-02 06:00:00,18.92,OK,null,OS,7.44,OK,0.29,BDL,0.43,OK,54.87,OK,42.22,OK
2023-06-02 07:00:00,21.48,OK,null,OS,9.35,OK,2.89,OK,0.49,OK,57.56,OK,37.01,OK
2023-06-02 08:00:00,29.16,OK,null,OS,12.82,OK,5.27,OK,0.54,OK,68.1,OK,37.56,OK
2023-06-02 09:00:00,49.04,OK,null,OS,7.06,OK,1.09,OK,0.4,OK,49.55,OK,34.79,OK
2023-06-02 10:00:00,63.04,OK,null,OS,4.14,OK,0.14,BDL,0.3,OK,45.6,OK,32.79,OK
2023-06-02 11:00:00,69.64,OK,null,OS,3.59,OK,-0.0,BDL,0.26,OK,41.94,OK,36.98,OK
2023-06-02 12:00:00,75.35,OK,null,OS,3.32,OK,-0.07,BDL,0.24,OK,37.74,OK,32.69,OK
2023-06-02 13:00:00,86.47,OK,null,OS,3.83,OK,-0.09,BDL,0.25,OK,36.41,OK,23.04,OK
2023-06-02 14:00:00,85.8,OK,null,OS,3.28,OK,-0.13,BDL,0.22,OK,38.97,OK,30.53,OK
2023-06-02 15:00:00,77.23,OK,null,OS,3.04,OK,-0.12,BDL,0.29,OK,34.09,OK,21.14,OK
2023-06-02 16:00:00,67.17,OK,null,OS,2.62,OK,-0.05,BDL,0.32,OK,57.76,OK,54.41,OK
2023-06-02 17:00:00,70.28,OK,null,OS,2.38,OK,-0.13,BDL,0.35,OK,60.89,OK,62.64,OK
2023-06-02 18:00:00,64.69,OK,null,OS,2.15,OK,-0.17,BDL,0.3,OK,57.65,OK,75.88,OK
2023-06-02 19:00:00,59.19,OK,null,OS,2.21,OK,-0.2,BDL,0.29,OK,53.32,OK,39.24,OK
2023-06-02 20:00:00,57.32,OK,null,OS,2.35,OK,-0.18,BDL,0.27,OK,49.86,OK,28.78,OK
2023-06-02 21:00:00,57.54,OK,null,OS,1.9,OK,-0.19,BDL,0.25,OK,45.96,OK,36.65,OK
2023-06-02 22:00:00,55.71,OK,null,OS,1.69,OK,-0.19,BDL,0.25,OK,37.36,OK,26.64,OK
2023-06-02 23:00:00,53.47,OK,null,OS,2.06,OK,-0.2,BDL,0.24,OK,37.21,OK,28.96,OK
2023-06-03 00:00:00,49.63,OK,null,OS,2.52,OK,-0.2,BDL,0.26,OK,36.01,OK,26.26,OK
2023-06-03 01:00:00,35.44,OK,null,OS,3.92,OK,-0.17,BDL,0.33,OK,37.33,OK,34.23,OK
2023-06-03 02:00:00,27.42,OK,null,OS,4.59,OK,-0.18,BDL,0.45,OK,54.89,OK,43.54,OK
2023-06-03 03:00:00,27.61,OK,null,OS,4.69,OK,-0.17,BDL,0.49,OK,59.91,OK,63.86,OK
2023-06-03 04:00:00,26.86,OK,null,OS,4.12,OK,-0.16,BDL,0.45,OK,55.52,OK,51.09,OK
2023-06-03 05:00:00,23.63,OK,null,OS,4.94,OK,-0.15,BDL,0.46,OK,53.07,OK,49.58,OK
2023-06-03 06:00:00,22.45,OK,null,OS,7.86,OK,0.25,BDL,0.5,OK,54.63,OK,41.16,OK
2023-06-03 07:00:00,28.38,OK,null,OS,6.99,OK,1.02,OK,0.47,OK,52.79,OK,38.13,OK
2023-06-03 08:00:00,42.73,OK,null,OS,4.55,OK,0.6,OK,0.36,OK,44.33,OK,30.2,OK
2023-06-03 09:00:00,55.28,OK,null,OS,2.96,OK,0.07,BDL,0.29,OK,38.33,OK,29.25,OK
2023-06-03 10:00:00,60.98,OK,null,OS,3.61,OK,0.13,BDL,0.25,OK,46.7,OK,27.01,OK
2023-06-03 11:00:00,64.54,OK,null,OS,3.57,OK,0.02,BDL,0.22,OK,32.31,OK,19.62,OK
2023-06-03 12:00:00,74.68,OK,null,OS,4.07,OK,-0.0,BDL,0.24,OK,33.41,OK,22.65,OK
2023-06-03 13:00:00,74.16,OK,null,OS,3.4,OK,-0.03,BDL,0.22,OK,28.37,OK,19.03,OK
2023-06-03 14:00:00,57.61,OK,null,OS,1.68,OK,-0.13,BDL,0.15,OK,22.08,OK,18.72,OK
2023-06-03 15:00:00,57.47,OK,null,OS,1.51,OK,-0.14,BDL,0.14,OK,15.9,OK,17.15,OK
2023-06-03 16:00:00,63.8,OK,null,OS,1.75,OK,-0.13,BDL,0.22,OK,26.38,OK,19.86,OK
2023-06-03 17:00:00,67.2,OK,null,OS,1.75,OK,-0.15,BDL,0.25,OK,36.74,OK,38.93,OK
2023-06-03 18:00:00,67.9,OK,null,OS,1.68,OK,-0.18,BDL,0.28,OK,52.83,OK,46.07,OK
2023-06-03 19:00:00,61.91,OK,null,OS,2.04,OK,-0.2,BDL,0.27,OK,43.9,OK,34.89,OK
2023-06-03 20:00:00,57.54,OK,null,OS,2.63,OK,-0.21,BDL,0.25,OK,39.56,OK,32.38,OK
2023-06-03 21:00:00,55.41,OK,null,OS,2.27,OK,-0.22,BDL,0.23,OK,33.33,OK,26.13,OK
2023-06-03 22:00:00,55.64,OK,null,OS,2.16,OK,-0.24,BDL,0.24,OK,28.8,OK,26.98,OK
2023-06-03 23:00:00,54.45,OK,null,OS,2.14,OK,-0.22,BDL,0.27,OK,31.21,OK,23.92,OK
2023-06-04 00:00:00,46.62,OK,null,OS,6.67,OK,-0.19,BDL,0.31,OK,33.36,OK,25.58,OK
2023-06-04 01:00:00,26.14,OK,null,OS,13.24,OK,-0.14,BDL,0.38,OK,47.7,OK,32.36,OK
2023-06-04 02:00:00,26.11,OK,null,OS,10.19,OK,-0.16,BDL,0.35,OK,45.4,OK,31.42,OK
2023-06-04 03:00:00,26.42,OK,null,OS,7.54,OK,-0.18,BDL,0.36,OK,45.42,OK,30.05,OK
2023-06-04 04:00:00,29.32,OK,null,OS,4.85,OK,-0.16,BDL,0.29,OK,44.79,OK,31.26,OK
2023-06-04 05:00:00,34.01,OK,null,OS,3.13,OK,-0.17,BDL,0.25,OK,26.98,OK,22.31,OK
2023-06-04 06:00:00,29.86,OK,null,OS,4.45,OK,0.08,BDL,0.26,OK,30.45,OK,20.86,OK
2023-06-04 07:00:00,31.89,OK,null,OS,6.26,OK,0.86,OK,0.37,OK,38.07,OK,23.0,OK
2023-06-04 08:00:00,40.29,OK,null,OS,7.4,OK,1.63,OK,0.4,OK,40.14,OK,22.17,OK
2023-06-04 09:00:00,48.2,OK,null,OS,2.13,OK,0.01,BDL,0.21,OK,35.53,OK,27.34,OK
2023-06-04 10:00:00,49.6,OK,null,OS,1.22,OK,-0.12,BDL,0.15,OK,14.24,OK,14.04,OK
2023-06-04 11:00:00,51.97,OK,null,OS,1.39,OK,-0.12,BDL,0.15,OK,19.29,OK,17.11,OK
2023-06-04 12:00:00,54.09,OK,null,OS,1.49,OK,-0.13,BDL,0.14,OK,21.49,OK,14.71,OK
2023-06-04 13:00:00,53.54,OK,null,OS,6.99,OK,1.26,OK,0.4,OK,33.95,OK,26.63,OK
2023-06-04 14:00:00,48.14,OK,null,OS,5.11,OK,0.72,OK,0.79,OK,120.66,OK,127.47,OK
2023-06-04 15:00:00,55.16,OK,null,OS,1.52,OK,-0.02,BDL,0.22,OK,49.75,OK,37.55,OK
2023-06-04 16:00:00,61.06,OK,null,OS,1.33,OK,-0.08,BDL,0.23,OK,32.65,OK,24.62,OK
2023-06-04 17:00:00,62.87,OK,null,OS,1.18,OK,-0.1,BDL,0.24,OK,34.96,OK,25.35,OK
2023-06-04 18:00:00,65.05,OK,null,OS,1.34,OK,-0.13,BDL,0.27,OK,43.0,OK,36.24,OK
2023-06-04 19:00:00,62.65,OK,null,OS,1.44,OK,-0.14,BDL,0.29,OK,44.46,OK,36.22,OK
2023-06-04 20:00:00,58.47,OK,null,OS,1.88,OK,-0.16,BDL,0.28,OK,39.38,OK,37.94,OK
2023-06-04 21:00:00,59.15,OK,null,OS,1.62,OK,-0.19,BDL,0.26,OK,37.14,OK,27.6,OK
2023-06-04 22:00:00,56.68,OK,null,OS,1.84,OK,-0.2,BDL,0.27,OK,32.58,OK,33.54,OK
2023-06-04 23:00:00,56.21,OK,null,OS,1.59,OK,-0.19,BDL,0.26,OK,32.01,OK,22.3,OK
2023-06-05 00:00:00,54.03,OK,null,OS,1.52,OK,-0.2,BDL,0.25,OK,34.3,OK,24.61,OK
2023-06-05 01:00:00,54.04,OK,null,OS,1.24,OK,-0.2,BDL,0.24,OK,26.1,OK,25.65,OK
2023-06-05 02:00:00,49.34,OK,null,OS,1.7,OK,-0.2,BDL,0.24,OK,30.82,OK,18.81,OK
2023-06-05 03:00:00,39.43,OK,null,OS,2.22,OK,-0.19,BDL,0.21,OK,32.43,OK,25.82,OK
2023-06-05 04:00:00,34.35,OK,null,OS,3.1,OK,-0.19,BDL,0.23,OK,31.18,OK,21.27,OK
2023-06-05 05:00:00,28.03,OK,null,OS,4.09,OK,-0.08,BDL,0.23,OK,35.78,OK,24.7,OK
2023-06-05 06:00:00,23.99,OK,null,OS,7.23,OK,0.73,OK,0.3,OK,47.71,OK,28.99,OK
2023-06-05 07:00:00,27.56,OK,null,OS,7.8,OK,1.99,OK,0.39,OK,88.6,OK,26.57,OK
2023-06-05 08:00:00,44.23,OK,null,OS,3.94,OK,0.44,OK,0.28,OK,46.97,OK,20.71,OK
2023-06-05 09:00:00,48.73,OK,null,OS,2.72,OK,0.14,BDL,0.2,OK,36.71,OK,27.87,OK
2023-06-05 10:00:00,52.92,OK,null,OS,1.99,OK,-0.04,BDL,0.14,OK,19.03,OK,22.34,OK
2023-06-05 11:00:00,56.39,OK,null,OS,1.67,OK,-0.1,BDL,0.13,OK,16.05,OK,5.46,OK
2023-06-05 12:00:00,59.87,OK,null,OS,1.51,OK,-0.15,BDL,0.13,OK,15.63,OK,8.2,OK
2023-06-05 13:00:00,63.24,OK,null,OS,1.36,OK,-0.18,BDL,0.12,OK,18.44,OK,9.64,OK
2023-06-05 14:00:00,66.44,OK,null,OS,1.43,OK,-0.17,BDL,0.12,OK,14.1,OK,2.46,BDL
2023-06-05 15:00:00,67.98,OK,null,OS,1.56,OK,-0.15,BDL,0.15,OK,11.97,OK,8.61,OK
2023-06-05 16:00:00,58.21,OK,null,OS,1.57,OK,-0.07,BDL,0.25,OK,38.07,OK,26.69,OK
2023-06-05 17:00:00,57.31,OK,null,OS,1.36,OK,-0.14,BDL,0.27,OK,36.72,OK,35.87,OK
2023-06-05 18:00:00,56.27,OK,null,OS,1.01,OK,-0.18,BDL,0.29,OK,49.67,OK,42.78,OK
2023-06-05 19:00:00,53.99,OK,null,OS,1.21,OK,-0.21,BDL,0.3,OK,41.79,OK,44.73,OK
2023-06-05 20:00:00,50.45,OK,null,OS,1.32,OK,-0.25,BDL,0.29,OK,38.72,OK,33.57,OK
2023-06-05 21:00:00,50.2,OK,null,OS,1.26,OK,-0.27,BDL,0.26,OK,37.83,OK,23.56,OK
2023-06-05 22:00:00,51.44,OK,null,OS,1.23,OK,-0.24,BDL,0.27,OK,26.74,OK,22.23,OK
2023-06-05 23:00:00,51.39,OK,null,OS,1.4,OK,-0.24,BDL,0.31,OK,32.54,OK,28.34,OK
2023-06-06 00:00:00,48.95,OK,null,OS,1.35,OK,-0.22,BDL,0.32,OK,38.52,OK,38.05,OK
2023-06-06 01:00:00,45.02,OK,null,OS,1.29,OK,-0.22,BDL,0.32,OK,36.81,OK,32.34,OK
2023-06-06 02:00:00,41.35,OK,null,OS,1.43,OK,-0.23,BDL,0.32,OK,39.32,OK,33.65,OK
2023-06-06 03:00:00,41.05,OK,null,OS,1.25,OK,-0.25,BDL,0.33,OK,33.12,OK,38.22,OK
2023-06-06 04:00:00,39.89,OK,null,OS,0.86,OK,-0.24,BDL,0.34,OK,37.67,OK,34.47,OK
2023-06-06 05:00:00,36.56,OK,null,OS,1.09,OK,-0.25,BDL,0.35,OK,35.85,OK,34.75,OK
2023-06-06 06:00:00,34.05,OK,null,OS,1.94,OK,-0.2,BDL,0.35,OK,42.21,OK,32.23,OK
2023-06-06 07:00:00,35.25,OK,null,OS,1.97,OK,-0.06,BDL,0.35,OK,38.98,OK,30.76,OK
2023-06-06 08:00:00,41.14,OK,null,OS,1.54,OK,-0.09,BDL,0.32,OK,32.38,OK,25.09,OK
2023-06-06 09:00:00,41.25,OK,null,OS,1.41,OK,-0.08,BDL,0.29,OK,29.83,OK,19.47,OK
2023-06-06 10:00:00,44.88,OK,null,OS,1.25,OK,-0.16,BDL,0.29,OK,24.41,OK,10.95,OK
2023-06-06 11:00:00,48.36,OK,null,OS,1.57,OK,-0.15,BDL,0.29,OK,26.57,OK,25.6,OK
2023-06-06 12:00:00,53.4,OK,null,OS,1.7,OK,-0.18,BDL,0.3,OK,35.01,OK,18.84,OK
2023-06-06 13:00:00,53.23,OK,null,OS,1.5,OK,-0.21,BDL,0.29,OK,29.39,OK,21.87,OK
2023-06-06 14:00:00,51.68,OK,null,OS,1.17,OK,-0.22,BDL,0.29,OK,28.99,OK,22.57,OK
2023-06-06 15:00:00,53.97,OK,null,OS,1.37,OK,-0.22,BDL,0.29,OK,33.05,OK,20.39,OK
2023-06-06 16:00:00,53.67,OK,null,OS,1.54,OK,-0.19,BDL,0.29,OK,29.44,OK,21.25,OK
2023-06-06 17:00:00,47.83,OK,null,OS,1.56,OK,-0.17,BDL,0.33,OK,43.9,OK,36.06,OK
2023-06-06 18:00:00,50.07,OK,null,OS,2.1,OK,-0.22,BDL,0.34,OK,53.77,OK,30.01,OK
2023-06-06 19:00:00,50.02,OK,null,OS,1.76,OK,-0.24,BDL,0.38,OK,41.97,OK,27.77,OK
2023-06-06 20:00:00,45.89,OK,null,OS,2.09,OK,-0.21,BDL,0.41,OK,42.76,OK,36.22,OK
2023-06-06 21:00:00,41.77,OK,null,OS,1.92,OK,-0.24,BDL,0.36,OK,36.61,OK,29.84,OK
2023-06-06 22:00:00,41.78,OK,null,OS,2.22,OK,-0.23,BDL,0.34,OK,25.36,OK,19.98,OK
2023-06-06 23:00:00,48.42,OK,null,OS,1.97,OK,-0.27,BDL,0.33,OK,30.52,OK,26.01,OK
2023-06-07 00:00:00,36.19,OK,null,OS,4.2,OK,-0.23,BDL,0.37,OK,13.89,OK,10.92,OK
2023-06-07 01:00:00,39.03,OK,null,OS,2.41,OK,-0.26,BDL,0.35,OK,13.34,OK,14.91,OK
2023-06-07 02:00:00,32.29,OK,null,OS,3.59,OK,-0.25,BDL,0.36,OK,24.2,OK,20.77,OK
2023-06-07 03:00:00,34.15,OK,null,OS,2.42,OK,-0.25,BDL,0.34,OK,27.97,OK,29.38,OK
2023-06-07 04:00:00,36.95,OK,null,OS,1.64,OK,-0.26,BDL,0.33,OK,28.95,OK,25.77,OK
2023-06-07 05:00:00,33.89,OK,null,OS,2.51,OK,-0.26,BDL,0.34,OK,28.79,OK,24.83,OK
2023-06-07 06:00:00,26.04,OK,null,OS,5.01,OK,0.01,BDL,0.4,OK,26.66,OK,22.5,OK
2023-06-07 07:00:00,25.21,OK,null,OS,5.33,OK,0.67,OK,0.42,OK,23.85,OK,25.22,OK
2023-06-07 08:00:00,30.97,OK,null,OS,3.75,OK,0.54,OK,0.41,OK,25.82,OK,16.61,OK
2023-06-07 09:00:00,41.15,OK,null,OS,2.41,OK,0.11,BDL,0.36,OK,32.36,OK,26.13,OK
2023-06-07 10:00:00,47.2,OK,null,OS,1.91,OK,-0.11,BDL,0.34,OK,31.6,OK,25.17,OK
2023-06-07 11:00:00,55.27,OK,null,OS,1.79,OK,-0.19,BDL,0.32,OK,31.69,OK,25.16,OK
2023-06-07 12:00:00,56.66,OK,null,OS,2.14,OK,-0.13,BDL,0.33,OK,31.59,OK,18.47,OK
2023-06-07 13:00:00,54.8,OK,null,OS,2.12,OK,-0.11,BDL,0.32,OK,34.99,OK,31.45,OK
2023-06-07 14:00:00,54.43,OK,null,OS,2.29,OK,-0.1,BDL,0.12,OK,32.46,OK,28.27,OK
2023-06-07 15:00:00,55.3,OK,null,OS,2.1,OK,-0.13,BDL,0.27,OK,30.71,OK,26.93,OK
2023-06-07 16:00:00,53.85,OK,null,OS,1.76,OK,-0.16,BDL,0.28,OK,37.14,OK,20.79,OK
2023-06-07 17:00:00,50.24,OK,null,OS,3.06,OK,0.01,BDL,0.29,OK,42.36,OK,36.99,OK
2023-06-07 18:00:00,49.8,OK,null,OS,1.77,OK,-0.19,BDL,0.29,OK,36.43,OK,28.81,OK
2023-06-07 19:00:00,47.28,OK,null,OS,1.54,OK,-0.24,BDL,0.31,OK,38.57,OK,32.55,OK
2023-06-07 20:00:00,44.4,OK,null,OS,1.67,OK,-0.25,BDL,0.28,OK,35.21,OK,27.69,OK
2023-06-07 21:00:00,45.19,OK,null,OS,1.64,OK,-0.27,BDL,0.29,OK,30.55,OK,24.2,OK
2023-06-07 22:00:00,43.49,OK,null,OS,1.6,OK,-0.27,BDL,0.28,OK,33.96,OK,26.39,OK
2023-06-07 23:00:00,39.81,OK,null,OS,1.75,OK,-0.26,BDL,0.28,OK,28.23,OK,27.55,OK
2023-06-08 00:00:00,31.94,OK,null,OS,3.96,OK,-0.23,BDL,0.3,OK,29.55,OK,24.15,OK
2023-06-08 01:00:00,31.5,OK,null,OS,3.61,OK,-0.26,BDL,0.31,OK,34.51,OK,25.84,OK
2023-06-08 02:00:00,39.52,OK,null,OS,1.39,OK,-0.28,BDL,0.28,OK,34.3,OK,32.27,OK
2023-06-08 03:00:00,38.02,OK,null,OS,1.48,OK,-0.28,BDL,0.32,OK,36.85,OK,33.31,OK
2023-06-08 04:00:00,36.64,OK,null,OS,1.42,OK,-0.29,BDL,0.3,OK,37.91,OK,34.53,OK
2023-06-08 05:00:00,33.79,OK,null,OS,1.88,OK,-0.29,BDL,0.31,OK,32.06,OK,28.4,OK
2023-06-08 06:00:00,31.35,OK,null,OS,2.93,OK,-0.18,BDL,0.31,OK,33.21,OK,31.85,OK
2023-06-08 07:00:00,30.13,OK,null,OS,4.75,OK,0.73,OK,0.35,OK,33.39,OK,24.81,OK
2023-06-08 08:00:00,40.24,OK,null,OS,2.62,OK,0.24,BDL,0.31,OK,29.98,OK,25.89,OK
2023-06-08 09:00:00,46.35,OK,null,OS,2.01,OK,0.01,BDL,0.26,OK,36.9,OK,19.26,OK
2023-06-08 10:00:00,49.28,OK,null,OS,1.43,OK,-0.18,BDL,0.24,OK,32.52,OK,14.2,OK
2023-06-08 11:00:00,51.11,OK,null,OS,1.85,OK,-0.1,BDL,0.23,OK,32.61,OK,15.01,OK
2023-06-08 12:00:00,53.17,OK,null,OS,1.61,OK,-0.21,BDL,0.21,OK,31.05,OK,18.98,OK
2023-06-08 13:00:00,52.58,OK,null,OS,1.66,OK,-0.22,BDL,0.21,OK,21.37,OK,14.67,OK
2023-06-08 14:00:00,50.05,OK,null,OS,1.86,OK,-0.15,BDL,0.24,OK,31.85,OK,20.27,OK
2023-06-08 15:00:00,49.06,OK,null,OS,1.73,OK,-0.19,BDL,0.26,OK,35.98,OK,25.34,OK
2023-06-08 16:00:00,48.11,OK,null,OS,2.03,OK,-0.12,BDL,0.27,OK,38.72,OK,28.98,OK
2023-06-08 17:00:00,47.65,OK,null,OS,1.88,OK,-0.11,BDL,0.26,OK,38.62,OK,19.29,OK
2023-06-08 18:00:00,48.09,OK,null,OS,1.33,OK,-0.22,BDL,0.27,OK,42.82,OK,34.59,OK
2023-06-08 19:00:00,47.62,OK,null,OS,1.6,OK,-0.27,BDL,0.28,OK,42.88,OK,27.29,OK
2023-06-08 20:00:00,45.21,OK,null,OS,2.1,OK,-0.3,BDL,0.28,OK,42.63,OK,28.26,OK
2023-06-08 21:00:00,46.76,OK,null,OS,1.77,OK,-0.29,BDL,0.26,OK,37.36,OK,27.63,OK
2023-06-08 22:00:00,47.52,OK,null,OS,1.57,OK,-0.31,BDL,0.27,OK,37.79,OK,21.82,OK
2023-06-08 23:00:00,46.12,OK,null,OS,1.84,OK,-0.3,BDL,0.27,OK,30.67,OK,27.35,OK
2023-06-09 00:00:00,38.42,OK,null,OS,3.92,OK,-0.29,BDL,0.3,OK,25.89,OK,25.54,OK
2023-06-09 01:00:00,31.23,OK,null,OS,5.64,OK,-0.28,BDL,0.3,OK,35.24,OK,28.71,OK
2023-06-09 02:00:00,24.72,OK,null,OS,5.83,OK,-0.27,BDL,0.3,OK,27.58,OK,25.27,OK
2023-06-09 03:00:00,21.66,OK,null,OS,7.16,OK,-0.26,BDL,0.33,OK,30.41,OK,24.35,OK
2023-06-09 04:00:00,21.53,OK,null,OS,5.29,OK,-0.29,BDL,0.33,OK,31.16,OK,29.89,OK
2023-06-09 05:00:00,21.62,OK,null,OS,4.37,OK,-0.24,BDL,0.29,OK,29.17,OK,23.24,OK
2023-06-09 06:00:00,19.36,OK,null,OS,7.67,OK,0.37,BDL,0.35,OK,38.41,OK,24.53,OK
2023-06-09 07:00:00,21.71,OK,null,OS,8.64,OK,2.08,OK,0.43,OK,38.05,OK,17.75,OK
2023-06-09 08:00:00,27.27,OK,null,OS,11.06,OK,4.55,OK,0.51,OK,41.81,OK,24.69,OK
2023-06-09 09:00:00,43.55,OK,null,OS,7.72,OK,1.73,OK,0.39,OK,42.4,OK,24.15,OK
2023-06-09 10:00:00,57.09,OK,null,OS,7.2,OK,0.99,OK,0.39,OK,45.85,OK,25.73,OK
2023-06-09 11:00:00,71.08,OK,null,OS,5.41,OK,0.17,BDL,0.34,OK,39.6,OK,26.24,OK
2023-06-09 12:00:00,83.91,OK,null,OS,4.99,OK,-0.08,BDL,0.33,OK,38.79,OK,27.88,OK
2023-06-09 13:00:00,72.5,OK,null,OS,3.01,OK,-0.19,BDL,0.24,OK,39.54,OK,19.99,OK
2023-06-09 14:00:00,62.35,OK,null,OS,1.98,OK,-0.25,BDL,0.19,OK,29.37,OK,9.2,OK
2023-06-09 15:00:00,61.63,OK,null,OS,1.76,OK,-0.23,BDL,0.18,OK,26.36,OK,12.43,OK
2023-06-09 16:00:00,63.7,OK,null,OS,1.78,OK,-0.23,BDL,0.18,OK,24.41,OK,7.96,OK
2023-06-09 17:00:00,63.61,OK,null,OS,2.86,OK,0.17,BDL,0.19,OK,33.06,OK,13.66,OK
2023-06-09 18:00:00,60.82,OK,null,OS,1.87,OK,-0.25,BDL,0.2,OK,33.73,OK,17.6,OK
2023-06-09 19:00:00,52.23,OK,null,OS,2.19,OK,-0.25,BDL,0.27,OK,44.56,OK,28.77,OK
2023-06-09 20:00:00,52.69,OK,null,OS,2.66,OK,-0.24,BDL,0.23,OK,50.98,OK,30.33,OK
2023-06-09 21:00:00,53.87,OK,null,OS,2.06,OK,-0.31,BDL,0.22,OK,39.71,OK,23.14,OK
2023-06-09 22:00:00,53.77,OK,null,OS,1.52,OK,-0.33,BDL,0.23,OK,34.82,OK,21.68,OK
2023-06-09 23:00:00,43.12,OK,null,OS,5.07,OK,-0.29,BDL,0.28,OK,33.42,OK,18.07,OK
2023-06-10 00:00:00,27.16,OK,null,OS,11.61,OK,-0.26,BDL,0.37,OK,42.67,OK,28.35,OK
2023-06-10 01:00:00,25.82,OK,null,OS,7.29,OK,-0.27,BDL,0.41,OK,40.45,OK,31.59,OK
