Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2021-09-07 22:57:00,37.79,OK,0.37,BDL,-1.63,OR,-6.94,OR,-0.29,OR,-6.06,OR,4.29,OK
2021-09-07 22:58:00,37.93,OK,-0.18,BDL,-1.1,OR,-5.93,OR,-0.3,OR,-5.49,OR,5.14,OK
2021-09-07 22:59:00,37.94,OK,0.01,BDL,-0.25,BDL,-5.48,OR,-0.3,OR,-4.46,OR,5.91,OK
2021-09-07 23:00:00,37.79,OK,0.36,BDL,3.05,OK,-7.28,OR,-0.29,OR,-3.29,BDL,7.08,OK
2021-09-07 23:01:00,37.72,OK,0.19,BDL,2.9,OK,-10.57,OR,-0.29,OR,-1.53,BDL,7.72,OK
2021-09-07 23:02:00,38.17,OK,0.06,BDL,2.93,OK,-10.19,OR,-0.29,OR,0.66,BDL,8.03,OK
2021-09-07 23:03:00,37.71,OK,0.29,BDL,-2.31,OR,-7.77,OR,-0.28,OR,1.66,BDL,8.16,OK
2021-09-07 23:04:00,37.78,OK,0.44,BDL,0.35,BDL,-6.69,OR,-0.28,OR,1.93,BDL,8.73,OK
2021-09-07 23:05:00,37.87,OK,0.36,BDL,-4.52,OR,-6.2,OR,-0.29,OR,2.4,BDL,8.36,OK
2021-09-07 23:06:00,38.04,OK,0.26,BDL,-5.38,OR,-6.08,OR,-0.29,OR,2.9,BDL,7.39,OK
2021-09-07 23:07:00,37.48,OK,0.24,BDL,1.79,OK,-9.43,OR,-0.27,OR,3.08,BDL,1.95,BDL
2021-09-07 23:08:00,37.29,OK,0.01,BDL,5.93,OK,-9.84,OR,-0.27,OR,3.8,BDL,6.75,OK
2021-09-07 23:09:00,36.9,OK,0.26,BDL,1.72,OK,-8.37,OR,-0.28,OR,4.07,OK,5.09,OK
2021-09-07 23:10:00,36.27,OK,-0.04,BDL,-0.56,OR,-5.8,OR,-0.28,OR,4.25,OK,3.45,BDL
2021-09-07 23:11:00,36.15,OK,0.02,BDL,0.95,OK,-6.77,OR,-0.28,OR,3.83,BDL,3.18,BDL
2021-09-07 23:12:00,35.72,OK,0.23,BDL,0.85,OK,-7.17,OR,-0.28,OR,3.15,BDL,2.94,BDL
2021-09-07 23:13:00,35.89,OK,0.21,BDL,6.51,OK,-9.36,OR,-0.28,OR,2.41,BDL,3.18,BDL
2021-09-07 23:14:00,36.25,OK,0.28,BDL,4.14,OK,-8.26,OR,-0.28,OR,3.48,BDL,3.88,BDL
2021-09-07 23:15:00,36.39,OK,0.34,BDL,1.5,OK,-7.83,OR,-0.28,OR,5.08,OK,3.59,BDL
2021-09-07 23:16:00,36.5,OK,0.08,BDL,0.44,OK,-6.15,OR,-0.29,OR,5.83,OK,3.09,BDL
2021-09-07 23:17:00,36.4,OK,0.24,BDL,-0.93,OR,-6.26,OR,-0.28,OR,7.22,OK,2.64,BDL
2021-09-07 23:18:00,36.63,OK,-0.27,BDL,3.73,OK,-6.97,OR,-0.28,OR,8.43,OK,2.72,BDL
2021-09-07 23:19:00,37.2,OK,0.22,BDL,2.9,OK,-6.74,OR,-0.28,OR,8.29,OK,2.76,BDL
2021-09-07 23:20:00,37.25,OK,0.14,BDL,1.73,OK,-5.01,OR,-0.27,OR,7.89,OK,2.79,BDL
2021-09-07 23:21:00,37.0,OK,0.29,BDL,2.08,OK,-4.93,OR,-0.26,OR,7.09,OK,3.18,BDL
2021-09-07 23:22:00,37.0,OK,0.22,BDL,0.73,OK,-5.66,OR,-0.25,OR,5.97,OK,4.24,OK
2021-09-07 23:23:00,37.26,OK,0.33,BDL,1.55,OK,-4.53,OR,-0.26,OR,4.4,OK,4.39,OK
2021-09-07 23:24:00,37.93,OK,0.18,BDL,-1.36,OR,-3.99,OR,-0.27,OR,2.16,BDL,4.45,OK
2021-09-07 23:25:00,37.74,OK,0.24,BDL,-0.35,BDL,-3.33,OR,-0.27,OR,0.44,BDL,4.31,OK
2021-09-07 23:26:00,36.73,OK,0.1,BDL,-1.77,OR,-4.62,OR,-0.26,OR,-0.18,BDL,5.06,OK
2021-09-07 23:27:00,36.8,OK,0.19,BDL,2.25,OK,-6.63,OR,-0.27,OR,-0.95,BDL,4.69,OK
2021-09-07 23:28:00,36.73,OK,0.48,BDL,0.55,OK,-4.34,OR,-0.26,OR,-2.04,BDL,4.34,OK
2021-09-07 23:29:00,36.23,OK,0.22,BDL,-1.52,OR,-4.55,OR,-0.26,OR,-2.35,BDL,3.81,BDL
2021-09-07 23:30:00,36.31,OK,0.3,BDL,0.43,OK,-4.79,OR,-0.26,OR,-2.1,BDL,3.86,BDL
2021-09-07 23:31:00,36.32,OK,0.15,BDL,2.59,OK,-7.06,OR,-0.26,OR,-3.01,BDL,3.74,BDL
2021-09-07 23:32:00,36.15,OK,0.23,BDL,0.98,OK,-6.3,OR,-0.26,OR,-4.53,OR,4.0,OK
2021-09-07 23:33:00,36.0,OK,0.13,BDL,4.61,OK,-8.15,OR,-0.26,OR,-4.87,OR,4.19,OK
2021-09-07 23:34:00,35.95,OK,0.28,BDL,2.41,OK,-7.81,OR,-0.25,OR,-4.88,OR,4.34,OK
2021-09-07 23:35:00,35.9,OK,0.47,BDL,3.24,OK,-8.63,OR,-0.26,OR,-6.8,OR,5.04,OK
2021-09-07 23:36:00,35.59,OK,0.48,BDL,1.24,OK,-7.43,OR,-0.27,OR,-8.32,OR,2.85,BDL
2021-09-07 23:37:00,35.71,OK,0.13,BDL,2.68,OK,-8.04,OR,-0.27,OR,-8.78,OR,5.49,OK
2021-09-07 23:38:00,35.35,OK,0.29,BDL,1.32,OK,-7.38,OR,-0.27,OR,-9.53,OR,6.24,OK
2021-09-07 23:39:00,35.31,OK,0.32,BDL,-2.21,OR,-5.3,OR,-0.26,OR,-10.43,OR,6.59,OK
2021-09-07 23:40:00,35.31,OK,0.12,BDL,-2.84,OR,-5.21,OR,-0.26,OR,-10.96,OR,6.08,OK
2021-09-07 23:41:00,35.67,OK,0.18,BDL,1.13,OK,-6.76,OR,-0.26,OR,-12.69,OR,5.62,OK
2021-09-07 23:42:00,35.64,OK,0.3,BDL,3.13,OK,-7.21,OR,-0.26,OR,-12.8,OR,5.18,OK
2021-09-07 23:43:00,35.4,OK,0.14,BDL,2.26,OK,-9.01,OR,-0.26,OR,-12.77,OR,4.71,OK
2021-09-07 23:44:00,34.9,OK,0.1,BDL,-1.69,OR,-7.37,OR,-0.26,OR,-12.49,OR,4.45,OK
2021-09-07 23:45:00,34.96,OK,0.21,BDL,-0.4,BDL,-6.36,OR,-0.24,OR,-11.8,OR,4.06,OK
2021-09-07 23:46:00,34.63,OK,0.24,BDL,1.91,OK,-8.95,OR,-0.25,OR,-9.98,OR,3.35,BDL
2021-09-07 23:47:00,35.25,OK,0.15,BDL,-2.87,OR,-9.02,OR,-0.25,OR,-9.29,OR,2.43,BDL
2021-09-07 23:48:00,35.4,OK,0.34,BDL,-0.91,OR,-8.29,OR,-0.25,OR,-8.46,OR,2.04,BDL
2021-09-07 23:49:00,35.02,OK,0.15,BDL,2.46,OK,-8.51,OR,-0.24,OR,-6.54,OR,0.87,BDL
2021-09-07 23:50:00,34.57,OK,0.33,BDL,3.09,OK,-8.86,OR,-0.24,OR,-3.6,BDL,-0.77,BDL
2021-09-07 23:51:00,34.78,OK,0.67,BDL,7.35,OK,-13.15,OR,-0.23,OR,-1.98,BDL,-1.85,BDL
2021-09-07 23:52:00,35.12,OK,0.39,BDL,2.36,OK,-8.36,OR,-0.22,OR,-2.03,BDL,-2.34,BDL
2021-09-07 23:53:00,35.48,OK,0.32,BDL,-2.29,OR,-4.79,OR,-0.24,OR,-2.07,BDL,-2.53,BDL
2021-09-07 23:54:00,35.44,OK,-0.11,BDL,1.8,OK,-5.19,OR,-0.24,OR,-1.79,BDL,-2.52,BDL
2021-09-07 23:55:00,35.48,OK,0.15,BDL,2.0,OK,-6.9,OR,-0.25,OR,-1.74,BDL,-1.97,BDL
2021-09-07 23:56:00,34.91,OK,0.35,BDL,5.86,OK,-11.73,OR,-0.24,OR,-1.65,BDL,-1.64,BDL
2021-09-07 23:57:00,35.1,OK,-0.03,BDL,1.27,OK,-9.73,OR,-0.23,OR,-1.05,BDL,-1.28,BDL
2021-09-07 23:58:00,35.01,OK,0.08,BDL,-1.56,OR,-5.32,OR,-0.24,OR,-0.95,BDL,-0.98,BDL
2021-09-07 23:59:00,34.75,OK,0.38,BDL,1.26,OK,-5.75,OR,-0.24,OR,-0.15,BDL,-0.37,BDL
2021-09-08 00:00:00,34.78,OK,0.36,BDL,2.32,OK,-7.1,OR,-0.24,OR,-0.27,BDL,0.61,BDL
2021-09-08 00:01:00,34.72,OK,0.35,BDL,-0.15,BDL,-7.47,OR,-0.24,OR,-0.57,BDL,0.96,BDL
2021-09-08 00:02:00,34.75,OK,0.43,BDL,-1.77,OR,-6.58,OR,-0.23,OR,-0.19,BDL,1.09,BDL
2021-09-08 00:03:00,35.06,OK,0.13,BDL,-1.21,OR,-7.24,OR,-0.24,OR,-0.26,BDL,1.6,BDL
2021-09-08 00:04:00,34.72,OK,0.21,BDL,-0.06,BDL,-7.89,OR,-0.24,OR,-0.28,BDL,2.26,BDL
2021-09-08 00:05:00,34.41,OK,0.03,BDL,-2.18,OR,-7.82,OR,-0.23,OR,0.03,BDL,3.61,BDL
2021-09-08 00:06:00,34.97,OK,0.27,BDL,0.29,BDL,-6.21,OR,-0.23,OR,-0.44,BDL,3.81,BDL
2021-09-08 00:07:00,35.03,OK,0.42,BDL,-0.99,OR,-10.89,OR,-0.24,OR,-1.28,BDL,3.78,BDL
2021-09-08 00:08:00,34.11,OK,0.01,BDL,2.55,OK,-10.51,OR,-0.22,OR,-1.93,BDL,3.55,BDL
2021-09-08 00:09:00,33.44,OK,0.04,BDL,4.57,OK,-12.12,OR,-0.2,OR,-2.35,BDL,3.08,BDL
2021-09-08 00:10:00,33.15,OK,0.38,BDL,1.56,OK,-6.55,OR,-0.2,OR,-2.6,BDL,1.89,BDL
2021-09-08 00:11:00,36.07,OK,0.5,BDL,2.78,OK,-6.5,OR,-0.19,OR,-2.78,BDL,0.64,BDL
2021-09-08 00:12:00,32.97,OK,0.25,BDL,4.82,OK,-6.65,OR,-0.19,OR,-3.29,BDL,0.55,BDL
2021-09-08 00:13:00,32.58,OK,0.23,BDL,0.14,BDL,-4.23,OR,-0.21,OR,-3.22,BDL,0.88,BDL
2021-09-08 00:14:00,32.2,OK,-0.08,BDL,0.72,OK,-3.86,OR,-0.2,OR,-1.69,BDL,1.91,BDL
2021-09-08 00:15:00,32.04,OK,0.26,BDL,1.73,OK,-4.22,OR,-0.2,OR,-0.96,BDL,2.46,BDL
2021-09-08 00:16:00,30.89,OK,0.25,BDL,1.65,OK,-6.62,OR,-0.21,OR,-0.99,BDL,3.07,BDL
2021-09-08 00:17:00,29.37,OK,0.28,BDL,3.7,OK,-5.12,OR,-0.22,OR,-0.82,BDL,3.3,BDL
2021-09-08 00:18:00,27.61,OK,0.52,BDL,4.62,OK,-6.47,OR,-0.22,OR,-0.41,BDL,0.39,BDL
2021-09-08 00:19:00,26.28,OK,0.47,BDL,3.85,OK,-6.45,OR,-0.22,OR,0.0,BDL,4.54,OK
2021-09-08 00:20:00,24.99,OK,0.21,BDL,4.05,OK,-9.05,OR,-0.22,OR,0.52,BDL,4.84,OK
2021-09-08 00:21:00,23.53,OK,-0.12,BDL,7.93,OK,-8.43,OR,-0.22,OR,0.86,BDL,6.33,OK
2021-09-08 00:22:00,23.8,OK,0.2,BDL,6.38,OK,-8.33,OR,-0.23,OR,0.68,BDL,7.6,OK
2021-09-08 00:23:00,23.45,OK,0.2,BDL,2.94,OK,-4.93,OR,-0.23,OR,0.0,BDL,8.09,OK
2021-09-08 00:24:00,22.78,OK,0.2,BDL,9.12,OK,-7.4,OR,-0.22,OR,-0.63,BDL,8.72,OK
2021-09-08 00:25:00,22.83,OK,0.3,BDL,5.02,OK,-5.17,OR,-0.22,OR,-1.43,BDL,10.03,OK
2021-09-08 00:26:00,24.1,OK,0.34,BDL,3.93,OK,-7.27,OR,-0.22,OR,-1.96,BDL,11.16,OK
2021-09-08 00:27:00,24.33,OK,0.32,BDL,7.05,OK,-7.39,OR,-0.21,OR,-1.69,BDL,11.19,OK
2021-09-08 00:28:00,23.79,OK,0.37,BDL,5.35,OK,-4.75,OR,-0.17,OR,-0.92,BDL,10.11,OK
2021-09-08 00:29:00,22.81,OK,-0.03,BDL,3.92,OK,-5.31,OR,-0.16,OR,-0.66,BDL,8.54,OK
2021-09-08 00:30:00,26.31,OK,0.35,BDL,3.38,OK,-7.3,OR,-0.23,OR,-0.88,BDL,7.42,OK
2021-09-08 00:31:00,26.74,OK,0.28,BDL,2.49,OK,-7.39,OR,-0.24,OR,-1.26,BDL,6.83,OK
2021-09-08 00:32:00,25.68,OK,0.22,BDL,2.98,OK,-7.22,OR,-0.23,OR,-1.77,BDL,6.51,OK
2021-09-08 00:33:00,25.34,OK,0.47,BDL,3.07,OK,-7.36,OR,-0.24,OR,-1.45,BDL,6.5,OK
2021-09-08 00:34:00,26.58,OK,0.11,BDL,1.36,OK,-6.41,OR,-0.24,OR,-1.29,BDL,6.92,OK
2021-09-08 00:35:00,27.74,OK,0.39,BDL,5.92,OK,-11.16,OR,-0.25,OR,-1.67,BDL,6.84,OK
2021-09-08 00:36:00,27.1,OK,0.56,BDL,8.98,OK,-11.5,OR,-0.25,OR,-2.49,BDL,7.03,OK
2021-09-08 00:37:00,26.85,OK,0.42,BDL,2.35,OK,-6.24,OR,-0.24,OR,-3.33,BDL,7.12,OK
2021-09-08 00:38:00,28.42,OK,0.4,BDL,6.49,OK,-10.95,OR,-0.25,OR,-3.6,BDL,7.16,OK
2021-09-08 00:39:00,27.98,OK,0.27,BDL,8.58,OK,-11.31,OR,-0.26,OR,-3.78,BDL,7.35,OK
2021-09-08 00:40:00,27.24,OK,0.09,BDL,4.06,OK,-9.77,OR,-0.25,OR,-3.73,BDL,7.45,OK
2021-09-08 00:41:00,27.16,OK,0.28,BDL,-1.53,OR,-6.4,OR,-0.25,OR,-3.22,BDL,7.23,OK
2021-09-08 00:42:00,27.36,OK,0.29,BDL,1.0,OK,-6.54,OR,-0.26,OR,-2.43,BDL,6.42,OK
2021-09-08 00:43:00,26.8,OK,0.53,BDL,5.5,OK,-10.37,OR,-0.25,OR,-2.22,BDL,5.59,OK
2021-09-08 00:44:00,27.06,OK,0.47,BDL,3.58,OK,-10.88,OR,-0.25,OR,-2.28,BDL,4.69,OK
2021-09-08 00:45:00,27.14,OK,0.28,BDL,9.12,OK,-10.27,OR,-0.25,OR,-2.53,BDL,3.57,BDL
2021-09-08 00:46:00,26.43,OK,0.32,BDL,8.86,OK,-9.85,OR,-0.25,OR,-2.91,BDL,1.18,BDL
2021-09-08 00:47:00,26.29,OK,0.1,BDL,4.22,OK,-8.77,OR,-0.25,OR,-3.08,BDL,-0.04,BDL
2021-09-08 00:48:00,26.41,OK,0.26,BDL,6.76,OK,-9.02,OR,-0.25,OR,-3.4,BDL,-1.09,BDL
2021-09-08 00:49:00,26.54,OK,0.3,BDL,2.18,OK,-8.18,OR,-0.24,OR,-3.36,BDL,-2.69,BDL
2021-09-08 00:50:00,26.18,OK,0.34,BDL,5.97,OK,-9.43,OR,-0.25,OR,-2.55,BDL,-3.03,BDL
2021-09-08 00:51:00,26.5,OK,0.41,BDL,5.93,OK,-6.77,OR,-0.25,OR,-1.34,BDL,-4.2,OR
2021-09-08 00:52:00,26.95,OK,0.21,BDL,7.82,OK,-10.77,OR,-0.25,OR,-0.44,BDL,-4.76,OR
2021-09-08 00:53:00,26.47,OK,0.16,BDL,-1.46,OR,-10.03,OR,-0.24,OR,1.01,BDL,-4.94,OR
2021-09-08 00:54:00,25.93,OK,0.04,BDL,4.92,OK,-9.75,OR,-0.25,OR,1.26,BDL,-5.04,OR
2021-09-08 00:55:00,25.46,OK,-0.03,BDL,5.97,OK,-9.82,OR,-0.24,OR,1.69,BDL,-5.44,OR
2021-09-08 00:56:00,26.1,OK,0.03,BDL,5.47,OK,-8.18,OR,-0.23,OR,2.46,BDL,-5.51,OR
2021-09-08 00:57:00,25.55,OK,0.39,BDL,7.17,OK,-10.21,OR,-0.23,OR,2.54,BDL,-6.07,OR
2021-09-08 00:58:00,25.22,OK,0.12,BDL,5.37,OK,-10.48,OR,-0.24,OR,2.52,BDL,-6.71,OR
2021-09-08 00:59:00,25.61,OK,0.1,BDL,4.97,OK,-9.14,OR,-0.24,OR,1.53,BDL,-7.25,OR
2021-09-08 01:00:00,25.66,OK,0.19,BDL,-6.11,OR,-3.84,OR,-0.23,OR,0.31,BDL,-8.68,OR
2021-09-08 01:01:00,26.24,OK,0.13,BDL,1.47,OK,-7.85,OR,-0.23,OR,-0.97,BDL,-9.59,OR
2021-09-08 01:02:00,26.91,OK,0.05,BDL,4.96,OK,-11.74,OR,-0.22,OR,-1.07,BDL,-10.67,OR
2021-09-08 01:03:00,26.14,OK,0.27,BDL,3.59,OK,-9.72,OR,-0.21,OR,-0.65,BDL,-10.74,OR
2021-09-08 01:04:00,25.2,OK,-0.24,BDL,7.92,OK,-10.5,OR,-0.21,OR,-0.09,BDL,-10.88,OR
2021-09-08 01:05:00,25.93,OK,0.13,BDL,3.47,OK,-4.52,OR,-0.22,OR,0.84,BDL,-10.33,OR
2021-09-08 01:06:00,27.6,OK,0.38,BDL,3.58,OK,-4.74,OR,-0.23,OR,0.43,BDL,-9.03,OR
2021-09-08 01:07:00,27.87,OK,0.23,BDL,4.06,OK,-5.95,OR,-0.24,OR,-1.22,BDL,-8.69,OR
2021-09-08 01:08:00,27.58,OK,0.09,BDL,3.26,OK,-6.07,OR,-0.24,OR,-2.89,BDL,-8.64,OR
2021-09-08 01:09:00,27.46,OK,0.3,BDL,5.0,OK,-6.12,OR,-0.23,OR,-3.05,BDL,-8.98,OR
2021-09-08 01:10:00,27.48,OK,0.11,BDL,2.71,OK,-6.06,OR,-0.23,OR,-4.11,OR,-9.03,OR
2021-09-08 01:11:00,28.12,OK,0.38,BDL,1.53,OK,-4.57,OR,-0.24,OR,-5.05,OR,-8.73,OR
2021-09-08 01:12:00,28.36,OK,0.18,BDL,2.25,OK,-7.02,OR,-0.24,OR,-5.22,OR,-7.6,OR
2021-09-08 01:13:00,28.0,OK,0.41,BDL,5.28,OK,-8.82,OR,-0.23,OR,-4.3,OR,-5.84,OR
2021-09-08 01:14:00,27.89,OK,0.39,BDL,3.22,OK,-6.61,OR,-0.23,OR,-3.7,BDL,-4.11,OR
2021-09-08 01:15:00,28.39,OK,0.11,BDL,3.86,OK,-7.31,OR,-0.24,OR,-4.21,OR,-3.11,BDL
2021-09-08 01:16:00,28.54,OK,0.23,BDL,2.48,OK,-6.9,OR,-0.23,OR,-5.43,OR,-2.52,BDL
2021-09-08 01:17:00,28.18,OK,0.13,BDL,4.09,OK,-8.78,OR,-0.22,OR,-6.35,OR,-0.97,BDL
2021-09-08 01:18:00,27.87,OK,0.57,BDL,3.0,OK,-6.83,OR,-0.22,OR,-6.69,OR,2.12,BDL
2021-09-08 01:19:00,27.9,OK,0.34,BDL,2.85,OK,-5.03,OR,-0.22,OR,-6.77,OR,2.6,BDL
2021-09-08 01:20:00,28.09,OK,0.0,BDL,2.15,OK,-6.59,OR,-0.22,OR,-6.39,OR,2.93,BDL
2021-09-08 01:21:00,28.21,OK,0.14,BDL,2.92,OK,-7.57,OR,-0.22,OR,-5.89,OR,4.16,OK
2021-09-08 01:22:00,28.11,OK,0.36,BDL,0.4,OK,-6.81,OR,-0.21,OR,-5.0,OR,4.49,OK
2021-09-08 01:23:00,28.19,OK,0.28,BDL,1.69,OK,-6.3,OR,-0.22,OR,-4.37,OR,4.77,OK
2021-09-08 01:24:00,28.45,OK,0.23,BDL,1.21,OK,-5.14,OR,-0.23,OR,-3.88,BDL,5.5,OK
2021-09-08 01:25:00,27.93,OK,0.31,BDL,1.57,OK,-4.94,OR,-0.22,OR,-4.16,OR,6.52,OK
2021-09-08 01:26:00,28.3,OK,0.1,BDL,3.16,OK,-7.25,OR,-0.22,OR,-4.66,OR,6.43,OK
2021-09-08 01:27:00,28.39,OK,0.14,BDL,2.15,OK,-8.28,OR,-0.22,OR,-4.83,OR,6.25,OK
2021-09-08 01:28:00,28.09,OK,0.27,BDL,-3.08,OR,-7.39,OR,-0.21,OR,-5.42,OR,5.96,OK
2021-09-08 01:29:00,28.35,OK,0.1,BDL,6.62,OK,-11.84,OR,-0.21,OR,-5.96,OR,4.54,OK
2021-09-08 01:30:00,28.14,OK,0.28,BDL,1.31,OK,-8.43,OR,-0.22,OR,-7.45,OR,3.78,BDL
2021-09-08 01:31:00,28.25,OK,0.51,BDL,5.47,OK,-11.51,OR,-0.23,OR,-8.0,OR,3.78,BDL
2021-09-08 01:32:00,27.96,OK,0.13,BDL,7.1,OK,-12.41,OR,-0.23,OR,-8.57,OR,3.99,BDL
2021-09-08 01:33:00,27.95,OK,0.41,BDL,7.35,OK,-11.32,OR,-0.22,OR,-8.83,OR,4.14,OK
2021-09-08 01:34:00,28.24,OK,0.11,BDL,0.19,BDL,-9.13,OR,-0.23,OR,-9.08,OR,4.8,OK
2021-09-08 01:35:00,27.65,OK,0.07,BDL,-0.48,OR,-8.78,OR,-0.23,OR,-10.29,OR,5.01,OK
2021-09-08 01:36:00,27.25,OK,0.12,BDL,3.95,OK,-10.26,OR,-0.23,OR,-10.76,OR,6.09,OK
2021-09-08 01:37:00,27.44,OK,0.14,BDL,-0.37,BDL,-8.68,OR,-0.22,OR,-11.36,OR,6.82,OK
2021-09-08 01:38:00,27.77,OK,0.33,BDL,-1.27,OR,-6.13,OR,-0.22,OR,-11.34,OR,6.74,OK
2021-09-08 01:39:00,27.86,OK,0.35,BDL,-0.92,OR,-7.01,OR,-0.23,OR,-11.41,OR,6.71,OK
2021-09-08 01:40:00,27.91,OK,0.69,BDL,6.15,OK,-12.94,OR,-0.22,OR,-11.23,OR,6.75,OK
2021-09-08 01:41:00,27.84,OK,0.41,BDL,0.79,OK,-10.85,OR,-0.23,OR,-10.02,OR,null,OS
2021-09-08 01:42:00,25.68,OK,0.42,BDL,4.78,OK,-8.83,OR,-0.22,OR,-8.29,OR,7.59,OK
2021-09-08 01:43:00,27.36,OK,0.31,BDL,0.59,OK,-8.57,OR,-0.22,OR,-7.51,OR,7.42,OK
2021-09-08 01:44:00,28.6,OK,0.22,BDL,0.62,OK,-8.6,OR,-0.24,OR,-6.56,OR,6.64,OK
2021-09-08 01:45:00,28.27,OK,0.17,BDL,2.24,OK,-7.06,OR,-0.24,OR,-6.22,OR,6.38,OK
2021-09-08 01:46:00,27.29,OK,0.34,BDL,2.76,OK,-5.95,OR,-0.24,OR,-5.07,OR,5.8,OK
2021-09-08 01:47:00,27.68,OK,0.23,BDL,4.03,OK,-7.55,OR,-0.24,OR,-3.64,BDL,6.02,OK
2021-09-08 01:48:00,28.34,OK,0.48,BDL,6.66,OK,-9.85,OR,-0.24,OR,-1.4,BDL,5.93,OK
2021-09-08 01:49:00,28.46,OK,0.38,BDL,4.41,OK,-8.39,OR,-0.24,OR,0.25,BDL,6.18,OK
2021-09-08 01:50:00,28.56,OK,0.52,BDL,3.58,OK,-10.87,OR,-0.24,OR,0.89,BDL,6.32,OK
2021-09-08 01:51:00,28.7,OK,0.42,BDL,2.85,OK,-9.51,OR,-0.24,OR,1.63,BDL,6.78,OK
2021-09-08 01:52:00,29.07,OK,0.36,BDL,3.9,OK,-9.31,OR,-0.23,OR,2.43,BDL,6.96,OK
2021-09-08 01:53:00,29.01,OK,0.36,BDL,1.82,OK,-9.15,OR,-0.23,OR,3.6,BDL,7.28,OK
2021-09-08 01:54:00,28.46,OK,0.31,BDL,-3.56,OR,-5.95,OR,-0.21,OR,3.76,BDL,7.6,OK
2021-09-08 01:55:00,27.97,OK,0.3,BDL,0.65,OK,-7.12,OR,-0.2,OR,3.66,BDL,7.9,OK
2021-09-08 01:56:00,28.57,OK,0.51,BDL,8.14,OK,-11.44,OR,-0.21,OR,4.16,OK,8.38,OK
2021-09-08 01:57:00,29.04,OK,0.14,BDL,6.89,OK,-8.73,OR,-0.22,OR,4.73,OK,8.75,OK
2021-09-08 01:58:00,28.85,OK,0.09,BDL,6.47,OK,-8.1,OR,-0.23,OR,5.16,OK,9.42,OK
2021-09-08 01:59:00,28.32,OK,-0.1,BDL,3.56,OK,-6.58,OR,-0.24,OR,5.33,OK,9.44,OK
2021-09-08 02:00:00,27.88,OK,0.38,BDL,1.74,OK,-5.81,OR,-0.25,OR,5.72,OK,9.05,OK
2021-09-08 02:01:00,27.4,OK,-0.03,BDL,-1.13,OR,-4.6,OR,-0.25,OR,6.17,OK,8.59,OK
2021-09-08 02:02:00,26.93,OK,0.41,BDL,-0.06,BDL,-3.46,OR,-0.25,OR,7.66,OK,8.05,OK
2021-09-08 02:03:00,26.61,OK,0.56,BDL,2.08,OK,-5.38,OR,-0.25,OR,9.75,OK,8.11,OK
2021-09-08 02:04:00,26.58,OK,0.36,BDL,-0.02,BDL,-6.28,OR,-0.25,OR,10.64,OK,8.66,OK
2021-09-08 02:05:00,26.53,OK,0.39,BDL,5.04,OK,-9.78,OR,-0.25,OR,13.58,OK,9.63,OK
2021-09-08 02:06:00,26.09,OK,0.15,BDL,8.8,OK,-10.56,OR,-0.26,OR,14.07,OK,10.08,OK
2021-09-08 02:07:00,25.99,OK,0.24,BDL,4.55,OK,-9.58,OR,-0.26,OR,13.57,OK,10.2,OK
2021-09-08 02:08:00,26.11,OK,0.46,BDL,4.32,OK,-10.21,OR,-0.25,OR,13.56,OK,10.18,OK
2021-09-08 02:09:00,25.72,OK,0.2,BDL,4.24,OK,-10.07,OR,-0.26,OR,13.62,OK,10.55,OK
2021-09-08 02:10:00,26.04,OK,0.35,BDL,4.79,OK,-9.52,OR,-0.25,OR,15.06,OK,11.63,OK
2021-09-08 02:11:00,26.05,OK,0.32,BDL,0.96,OK,-5.33,OR,-0.26,OR,15.38,OK,11.95,OK
2021-09-08 02:12:00,26.2,OK,0.46,BDL,-0.33,BDL,-6.12,OR,-0.25,OR,16.22,OK,12.61,OK
2021-09-08 02:13:00,26.45,OK,0.0,BDL,-0.96,OR,-4.81,OR,-0.25,OR,16.65,OK,13.19,OK
2021-09-08 02:14:00,26.48,OK,0.02,BDL,4.19,OK,-9.4,OR,-0.26,OR,16.46,OK,13.12,OK
2021-09-08 02:15:00,27.77,OK,0.12,BDL,4.87,OK,-11.01,OR,-0.26,OR,15.85,OK,12.54,OK
2021-09-08 02:16:00,28.34,OK,0.03,BDL,3.93,OK,-10.54,OR,-0.26,OR,15.7,OK,12.09,OK
2021-09-08 02:17:00,29.02,OK,0.41,BDL,-1.59,OR,-5.77,OR,-0.26,OR,15.55,OK,12.11,OK
2021-09-08 02:18:00,29.7,OK,0.11,BDL,-0.34,BDL,-7.22,OR,-0.27,OR,15.47,OK,12.6,OK
2021-09-08 02:19:00,29.66,OK,0.2,BDL,-1.85,OR,-8.47,OR,-0.27,OR,15.51,OK,12.91,OK
2021-09-08 02:20:00,29.62,OK,0.3,BDL,0.68,OK,-7.06,OR,-0.26,OR,15.76,OK,12.8,OK
2021-09-08 02:21:00,29.63,OK,0.26,BDL,-2.78,OR,-5.58,OR,-0.26,OR,15.97,OK,12.14,OK
