Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2021-07-06 07:29:00,12.14,OK,0.28,BDL,null,OS,null,OS,-0.05,OR,10.92,OK,3.95,BDL
2021-07-06 07:30:00,12.94,OK,0.42,BDL,null,OS,null,OS,0.06,OK,11.15,OK,3.85,BDL
2021-07-06 07:31:00,12.5,OK,0.43,BDL,null,OS,null,OS,-0.01,BDL,10.77,OK,4.22,OK
2021-07-06 07:32:00,10.6,OK,0.17,BDL,null,OS,null,OS,0.1,OK,10.44,OK,5.54,OK
2021-07-06 07:33:00,9.16,OK,0.28,BDL,null,OS,null,OS,0.14,OK,10.37,OK,6.3,OK
2021-07-06 07:34:00,9.27,OK,0.41,BDL,null,OS,null,OS,0.02,BDL,10.48,OK,7.53,OK
2021-07-06 07:35:00,9.41,OK,0.31,BDL,null,OS,null,OS,0.04,OK,11.04,OK,8.09,OK
2021-07-06 07:36:00,9.99,OK,0.38,BDL,null,OS,null,OS,-0.04,BDL,12.39,OK,8.21,OK
2021-07-06 07:37:00,9.78,OK,0.45,BDL,null,OS,null,OS,-0.04,BDL,13.06,OK,7.91,OK
2021-07-06 07:38:00,9.36,OK,0.48,BDL,null,OS,null,OS,0.04,OK,14.57,OK,7.64,OK
2021-07-06 07:39:00,8.71,OK,0.31,BDL,null,OS,null,OS,0.04,OK,15.82,OK,7.51,OK
2021-07-06 07:40:00,8.03,OK,-0.01,BDL,null,OS,null,OS,0.03,BDL,16.4,OK,7.95,OK
2021-07-06 07:41:00,9.95,OK,0.08,BDL,null,OS,null,OS,-0.01,BDL,17.24,OK,8.36,OK
2021-07-06 07:42:00,10.64,OK,0.06,BDL,null,OS,null,OS,-0.06,OR,18.07,OK,8.66,OK
2021-07-06 07:43:00,9.89,OK,0.38,BDL,null,OS,null,OS,-0.01,BDL,19.4,OK,10.71,OK
2021-07-06 07:44:00,8.46,OK,0.32,BDL,null,OS,null,OS,-0.03,BDL,20.48,OK,11.69,OK
2021-07-06 07:45:00,6.85,OK,0.55,BDL,null,OS,null,OS,-0.1,OR,21.06,OK,12.25,OK
2021-07-06 07:46:00,5.8,OK,0.09,BDL,null,OS,null,OS,-0.1,OR,23.72,OK,12.15,OK
2021-07-06 07:47:00,5.0,OK,0.43,BDL,null,OS,null,OS,-0.05,OR,25.34,OK,11.93,OK
2021-07-06 07:48:00,4.67,OK,0.63,BDL,null,OS,null,OS,-0.02,BDL,27.9,OK,12.83,OK
2021-07-06 07:49:00,4.18,OK,0.59,BDL,null,OS,null,OS,-0.02,BDL,29.69,OK,13.52,OK
2021-07-06 07:50:00,4.07,OK,0.57,BDL,null,OS,null,OS,-0.04,BDL,31.25,OK,14.62,OK
2021-07-06 07:51:00,4.08,OK,0.3,BDL,null,OS,null,OS,-0.06,OR,31.5,OK,15.12,OK
2021-07-06 07:52:00,4.86,OK,0.27,BDL,null,OS,null,OS,-0.04,BDL,31.74,OK,15.42,OK
2021-07-06 07:53:00,5.74,OK,0.65,BDL,null,OS,null,OS,-0.04,BDL,31.52,OK,16.68,OK
2021-07-06 07:54:00,7.1,OK,0.49,BDL,null,OS,null,OS,-0.12,OR,31.82,OK,17.74,OK
2021-07-06 07:55:00,7.8,OK,0.34,BDL,null,OS,null,OS,-0.12,OR,31.4,OK,18.01,OK
2021-07-06 07:56:00,9.61,OK,0.23,BDL,null,OS,null,OS,-0.16,OR,31.52,OK,18.53,OK
2021-07-06 07:57:00,9.88,OK,0.34,BDL,null,OS,null,OS,-0.15,OR,32.03,OK,18.89,OK
2021-07-06 07:58:00,10.0,OK,0.26,BDL,null,OS,null,OS,-0.14,OR,33.22,OK,19.67,OK
2021-07-06 07:59:00,9.99,OK,0.21,BDL,null,OS,null,OS,-0.12,OR,34.41,OK,20.09,OK
2021-07-06 08:00:00,11.15,OK,0.39,BDL,null,OS,null,OS,-0.1,OR,34.73,OK,20.47,OK
2021-07-06 08:01:00,11.7,OK,0.5,BDL,null,OS,null,OS,-0.11,OR,34.51,OK,19.54,OK
2021-07-06 08:02:00,11.44,OK,0.41,BDL,null,OS,null,OS,-0.09,OR,34.38,OK,19.24,OK
2021-07-06 08:03:00,12.8,OK,0.26,BDL,null,OS,null,OS,-0.13,OR,34.83,OK,19.11,OK
2021-07-06 08:04:00,13.13,OK,0.4,BDL,null,OS,null,OS,-0.15,OR,35.25,OK,18.63,OK
2021-07-06 08:05:00,12.1,OK,0.63,BDL,null,OS,null,OS,-0.12,OR,35.38,OK,18.06,OK
2021-07-06 08:06:00,11.5,OK,0.49,BDL,null,OS,null,OS,-0.04,BDL,35.65,OK,17.25,OK
2021-07-06 08:07:00,11.39,OK,0.4,BDL,null,OS,null,OS,-0.05,OR,34.72,OK,15.98,OK
2021-07-06 08:08:00,10.73,OK,0.35,BDL,null,OS,null,OS,0.0,BDL,33.38,OK,15.1,OK
2021-07-06 08:09:00,11.7,OK,0.03,BDL,null,OS,null,OS,-0.01,BDL,31.39,OK,14.67,OK
2021-07-06 08:10:00,15.75,OK,0.38,BDL,null,OS,null,OS,-0.14,OR,30.39,OK,12.74,OK
2021-07-06 08:11:00,17.74,OK,0.66,BDL,null,OS,null,OS,-0.17,OR,30.0,OK,11.53,OK
2021-07-06 08:12:00,17.8,OK,0.07,BDL,null,OS,null,OS,-0.16,OR,29.0,OK,10.72,OK
2021-07-06 08:13:00,18.15,OK,0.12,BDL,null,OS,null,OS,-0.16,OR,28.13,OK,8.04,OK
2021-07-06 08:14:00,17.71,OK,0.36,BDL,null,OS,null,OS,-0.15,OR,26.56,OK,5.78,OK
2021-07-06 08:15:00,17.84,OK,0.37,BDL,null,OS,null,OS,-0.13,OR,25.85,OK,7.09,OK
2021-07-06 08:16:00,16.91,OK,0.35,BDL,null,OS,null,OS,-0.1,OR,23.79,OK,7.08,OK
2021-07-06 08:17:00,14.9,OK,0.56,BDL,null,OS,null,OS,-0.06,OR,22.88,OK,4.59,OK
2021-07-06 08:18:00,13.86,OK,0.41,BDL,null,OS,null,OS,-0.04,BDL,22.38,OK,3.86,BDL
2021-07-06 08:19:00,14.2,OK,0.43,BDL,null,OS,null,OS,-0.08,OR,20.79,OK,3.62,BDL
2021-07-06 08:20:00,14.94,OK,0.22,BDL,null,OS,null,OS,-0.1,OR,18.64,OK,2.34,BDL
2021-07-06 08:21:00,15.19,OK,0.33,BDL,null,OS,null,OS,-0.08,OR,17.23,OK,1.86,BDL
2021-07-06 08:22:00,15.41,OK,0.41,BDL,null,OS,null,OS,-0.07,OR,14.73,OK,1.37,BDL
2021-07-06 08:23:00,16.76,OK,0.24,BDL,null,OS,null,OS,-0.09,OR,14.11,OK,1.61,BDL
2021-07-06 08:24:00,18.3,OK,0.07,BDL,null,OS,null,OS,-0.13,OR,11.15,OK,2.29,BDL
2021-07-06 08:25:00,18.52,OK,0.45,BDL,null,OS,null,OS,-0.1,OR,9.57,OK,2.72,BDL
2021-07-06 08:26:00,20.32,OK,0.47,BDL,null,OS,null,OS,-0.14,OR,6.7,OK,2.79,BDL
2021-07-06 08:27:00,19.69,OK,0.88,BDL,null,OS,null,OS,-0.13,OR,5.6,OK,3.47,BDL
2021-07-06 08:28:00,17.78,OK,0.44,BDL,null,OS,null,OS,-0.09,OR,2.93,BDL,3.91,BDL
2021-07-06 08:29:00,17.82,OK,0.27,BDL,null,OS,null,OS,-0.07,OR,2.04,BDL,4.25,OK
2021-07-06 08:30:00,18.79,OK,0.24,BDL,null,OS,null,OS,-0.15,OR,1.38,BDL,4.1,OK
2021-07-06 08:31:00,17.92,OK,0.18,BDL,null,OS,null,OS,-0.13,OR,0.19,BDL,4.28,OK
2021-07-06 08:32:00,16.73,OK,0.11,BDL,null,OS,null,OS,-0.09,OR,-0.22,BDL,4.41,OK
2021-07-06 08:33:00,17.26,OK,0.07,BDL,null,OS,null,OS,-0.1,OR,-0.83,BDL,4.25,OK
2021-07-06 08:34:00,17.35,OK,-0.13,BDL,null,OS,null,OS,-0.1,OR,-0.95,BDL,3.67,BDL
2021-07-06 08:35:00,16.41,OK,0.39,BDL,null,OS,null,OS,0.02,BDL,-0.5,BDL,2.47,BDL
2021-07-06 08:36:00,16.96,OK,0.21,BDL,null,OS,null,OS,0.14,OK,0.42,BDL,1.63,BDL
2021-07-06 08:37:00,18.51,OK,-0.22,BDL,null,OS,null,OS,-0.1,OR,0.66,BDL,1.37,BDL
2021-07-06 08:38:00,19.49,OK,-0.1,BDL,null,OS,null,OS,-0.13,OR,1.5,BDL,1.83,BDL
2021-07-06 08:39:00,19.49,OK,0.28,BDL,null,OS,null,OS,-0.12,OR,1.39,BDL,2.16,BDL
2021-07-06 08:40:00,19.87,OK,0.27,BDL,null,OS,null,OS,-0.17,OR,1.25,BDL,5.55,OK
2021-07-06 08:41:00,19.19,OK,0.17,BDL,null,OS,null,OS,-0.17,OR,2.18,BDL,6.94,OK
2021-07-06 08:42:00,18.7,OK,0.3,BDL,null,OS,null,OS,-0.15,OR,2.63,BDL,8.45,OK
2021-07-06 08:43:00,16.28,OK,0.13,BDL,null,OS,null,OS,-0.08,OR,2.8,BDL,8.94,OK
2021-07-06 08:44:00,15.05,OK,0.25,BDL,null,OS,null,OS,-0.08,OR,2.99,BDL,9.44,OK
2021-07-06 08:45:00,14.6,OK,0.37,BDL,null,OS,null,OS,-0.06,OR,1.99,BDL,8.6,OK
2021-07-06 08:46:00,15.2,OK,0.29,BDL,null,OS,null,OS,-0.07,OR,1.9,BDL,7.74,OK
2021-07-06 08:47:00,14.69,OK,0.41,BDL,null,OS,null,OS,-0.07,OR,2.7,BDL,6.91,OK
2021-07-06 08:48:00,13.9,OK,0.57,BDL,null,OS,null,OS,-0.05,OR,3.26,BDL,6.18,OK
2021-07-06 08:49:00,13.72,OK,0.45,BDL,null,OS,null,OS,-0.06,OR,3.17,BDL,5.77,OK
2021-07-06 08:50:00,14.22,OK,0.41,BDL,null,OS,null,OS,-0.02,BDL,2.79,BDL,5.33,OK
2021-07-06 08:51:00,14.63,OK,0.06,BDL,null,OS,null,OS,-0.06,OR,2.25,BDL,5.48,OK
2021-07-06 08:52:00,15.19,OK,0.16,BDL,null,OS,null,OS,-0.1,OR,1.26,BDL,5.85,OK
2021-07-06 08:53:00,14.47,OK,0.52,BDL,null,OS,null,OS,-0.09,OR,0.2,BDL,5.9,OK
2021-07-06 08:54:00,14.17,OK,0.34,BDL,null,OS,null,OS,-0.05,OR,0.0,BDL,7.96,OK
2021-07-06 08:55:00,14.19,OK,0.25,BDL,null,OS,null,OS,-0.07,OR,-0.14,BDL,8.41,OK
2021-07-06 08:56:00,15.13,OK,0.3,BDL,null,OS,null,OS,-0.08,OR,0.53,BDL,9.9,OK
2021-07-06 08:57:00,15.16,OK,0.28,BDL,null,OS,null,OS,-0.07,OR,2.53,BDL,10.75,OK
2021-07-06 08:58:00,15.64,OK,0.04,BDL,null,OS,null,OS,-0.11,OR,3.87,BDL,11.71,OK
2021-07-06 08:59:00,15.42,OK,0.65,BDL,null,OS,null,OS,-0.08,OR,8.33,OK,12.2,OK
2021-07-06 09:00:00,15.08,OK,0.51,BDL,null,OS,null,OS,-0.07,OR,10.18,OK,13.03,OK
2021-07-06 09:01:00,15.24,OK,0.44,BDL,null,OS,null,OS,-0.03,BDL,11.4,OK,13.94,OK
2021-07-06 09:02:00,14.28,OK,0.54,BDL,null,OS,null,OS,-0.07,OR,13.04,OK,14.72,OK
2021-07-06 09:03:00,15.33,OK,0.45,BDL,null,OS,null,OS,-0.06,OR,15.54,OK,15.23,OK
2021-07-06 09:04:00,16.26,OK,0.28,BDL,null,OS,null,OS,-0.05,OR,16.1,OK,15.34,OK
2021-07-06 09:05:00,16.97,OK,0.37,BDL,null,OS,null,OS,-0.06,OR,15.84,OK,15.88,OK
2021-07-06 09:06:00,17.2,OK,0.3,BDL,null,OS,null,OS,-0.05,OR,15.66,OK,17.48,OK
2021-07-06 09:07:00,17.05,OK,0.49,BDL,null,OS,null,OS,-0.04,BDL,15.76,OK,17.54,OK
2021-07-06 09:08:00,17.09,OK,0.41,BDL,null,OS,null,OS,-0.13,OR,15.83,OK,18.22,OK
2021-07-06 09:09:00,16.91,OK,0.33,BDL,null,OS,null,OS,-0.13,OR,16.42,OK,18.23,OK
2021-07-06 09:10:00,15.87,OK,0.2,BDL,null,OS,null,OS,-0.13,OR,17.06,OK,16.58,OK
2021-07-06 09:11:00,16.79,OK,0.42,BDL,null,OS,null,OS,-0.06,OR,19.77,OK,16.42,OK
2021-07-06 09:12:00,16.24,OK,0.15,BDL,null,OS,null,OS,-0.04,BDL,21.21,OK,16.67,OK
2021-07-06 09:13:00,19.37,OK,0.41,BDL,null,OS,null,OS,-0.06,OR,23.88,OK,16.02,OK
2021-07-06 09:14:00,21.22,OK,0.37,BDL,null,OS,null,OS,-0.08,OR,25.99,OK,15.66,OK
2021-07-06 09:15:00,17.95,OK,0.32,BDL,null,OS,null,OS,0.02,BDL,27.88,OK,15.37,OK
2021-07-06 09:16:00,20.77,OK,0.28,BDL,null,OS,null,OS,-0.03,BDL,28.31,OK,15.13,OK
2021-07-06 09:17:00,24.88,OK,0.48,BDL,null,OS,null,OS,-0.07,OR,28.44,OK,14.97,OK
2021-07-06 09:18:00,25.19,OK,0.42,BDL,null,OS,null,OS,-0.02,BDL,29.5,OK,15.31,OK
2021-07-06 09:19:00,24.81,OK,0.32,BDL,null,OS,null,OS,-0.13,OR,29.82,OK,15.35,OK
2021-07-06 09:20:00,23.35,OK,0.23,BDL,null,OS,null,OS,-0.13,OR,29.68,OK,15.58,OK
2021-07-06 09:21:00,23.16,OK,0.56,BDL,null,OS,null,OS,-0.1,OR,29.65,OK,15.23,OK
2021-07-06 09:22:00,22.41,OK,0.43,BDL,null,OS,null,OS,-0.04,BDL,30.23,OK,15.36,OK
2021-07-06 09:23:00,23.81,OK,0.54,BDL,null,OS,null,OS,-0.04,BDL,30.33,OK,15.47,OK
2021-07-06 09:24:00,25.42,OK,0.18,BDL,null,OS,null,OS,-0.12,OR,30.27,OK,15.62,OK
2021-07-06 09:25:00,22.69,OK,0.07,BDL,null,OS,null,OS,-0.1,OR,30.15,OK,14.78,OK
2021-07-06 09:26:00,22.8,OK,0.29,BDL,null,OS,null,OS,-0.08,OR,29.99,OK,14.06,OK
2021-07-06 09:27:00,25.87,OK,0.49,BDL,null,OS,null,OS,-0.1,OR,30.01,OK,14.02,OK
2021-07-06 09:28:00,25.68,OK,0.46,BDL,null,OS,null,OS,-0.08,OR,30.52,OK,14.01,OK
2021-07-06 09:29:00,22.19,OK,0.28,BDL,null,OS,null,OS,0.01,BDL,30.54,OK,13.34,OK
2021-07-06 09:30:00,24.03,OK,0.34,BDL,null,OS,null,OS,-0.02,BDL,30.73,OK,12.81,OK
2021-07-06 09:31:00,25.21,OK,0.03,BDL,null,OS,null,OS,0.01,BDL,31.17,OK,11.8,OK
2021-07-06 09:32:00,25.72,OK,0.09,BDL,null,OS,null,OS,-0.01,BDL,32.39,OK,11.01,OK
2021-07-06 09:33:00,27.24,OK,0.12,BDL,null,OS,null,OS,-0.13,OR,32.88,OK,9.98,OK
2021-07-06 09:34:00,27.16,OK,0.3,BDL,null,OS,null,OS,-0.14,OR,34.09,OK,9.25,OK
2021-07-06 09:35:00,27.49,OK,0.23,BDL,null,OS,null,OS,-0.12,OR,35.07,OK,8.67,OK
2021-07-06 09:36:00,27.73,OK,0.11,BDL,null,OS,null,OS,0.03,BDL,35.9,OK,7.88,OK
2021-07-06 09:37:00,25.89,OK,0.44,BDL,null,OS,null,OS,0.44,OK,36.91,OK,7.75,OK
2021-07-06 09:38:00,27.72,OK,0.4,BDL,null,OS,null,OS,0.03,BDL,37.69,OK,8.14,OK
2021-07-06 09:39:00,28.57,OK,0.38,BDL,null,OS,null,OS,-0.12,OR,38.0,OK,8.33,OK
2021-07-06 09:40:00,29.17,OK,0.21,BDL,null,OS,null,OS,-0.13,OR,38.23,OK,9.35,OK
2021-07-06 09:41:00,25.65,OK,0.17,BDL,null,OS,null,OS,-0.02,BDL,38.45,OK,10.11,OK
2021-07-06 09:42:00,26.44,OK,0.5,BDL,null,OS,null,OS,0.0,BDL,40.01,OK,9.83,OK
2021-07-06 09:43:00,29.07,OK,0.15,BDL,null,OS,null,OS,-0.09,OR,40.21,OK,8.53,OK
2021-07-06 09:44:00,29.86,OK,0.09,BDL,null,OS,null,OS,-0.1,OR,39.62,OK,7.73,OK
2021-07-06 09:45:00,30.88,OK,0.34,BDL,null,OS,null,OS,-0.1,OR,39.33,OK,7.05,OK
2021-07-06 09:46:00,31.82,OK,0.4,BDL,null,OS,null,OS,-0.15,OR,39.02,OK,6.75,OK
2021-07-06 09:47:00,30.85,OK,0.66,BDL,null,OS,null,OS,-0.15,OR,36.59,OK,5.88,OK
2021-07-06 09:48:00,29.43,OK,0.44,BDL,null,OS,null,OS,-0.09,OR,34.69,OK,5.0,OK
2021-07-06 09:49:00,29.15,OK,0.27,BDL,null,OS,null,OS,-0.09,OR,31.97,OK,4.31,OK
2021-07-06 09:50:00,28.23,OK,0.54,BDL,null,OS,null,OS,-0.08,OR,30.72,OK,1.07,BDL
2021-07-06 09:51:00,28.48,OK,0.37,BDL,null,OS,null,OS,-0.12,OR,27.03,OK,0.41,BDL
2021-07-06 09:52:00,28.33,OK,0.39,BDL,null,OS,null,OS,-0.1,OR,25.39,OK,-0.5,BDL
2021-07-06 09:53:00,26.77,OK,0.39,BDL,null,OS,null,OS,-0.02,BDL,22.76,OK,-1.16,BDL
2021-07-06 09:54:00,29.37,OK,0.18,BDL,null,OS,null,OS,-0.07,OR,20.01,OK,-1.97,BDL
2021-07-06 09:55:00,30.68,OK,0.09,BDL,null,OS,null,OS,-0.1,OR,17.42,OK,-3.8,BDL
2021-07-06 09:56:00,29.75,OK,0.3,BDL,null,OS,null,OS,-0.01,BDL,16.03,OK,-4.03,OR
2021-07-06 09:57:00,28.76,OK,0.3,BDL,null,OS,null,OS,0.05,OK,15.16,OK,-3.67,BDL
2021-07-06 09:58:00,25.14,OK,0.2,BDL,null,OS,null,OS,0.09,OK,14.75,OK,-3.5,BDL
2021-07-06 09:59:00,29.09,OK,0.1,BDL,null,OS,null,OS,-0.05,OR,15.28,OK,-3.8,BDL
2021-07-06 10:00:00,25.02,OK,0.19,BDL,null,OS,null,OS,-0.04,BDL,15.36,OK,-4.32,OR
2021-07-06 10:01:00,25.49,OK,0.65,BDL,null,OS,null,OS,0.02,BDL,15.28,OK,-3.91,BDL
2021-07-06 10:02:00,27.75,OK,0.25,BDL,null,OS,null,OS,-0.04,BDL,14.15,OK,-3.77,BDL
2021-07-06 10:03:00,24.67,OK,0.15,BDL,null,OS,null,OS,0.07,OK,13.67,OK,-4.13,OR
2021-07-06 10:04:00,27.56,OK,0.38,BDL,null,OS,null,OS,0.01,BDL,12.38,OK,-4.31,OR
2021-07-06 10:05:00,28.44,OK,0.45,BDL,null,OS,null,OS,-0.06,OR,10.53,OK,-5.46,OR
2021-07-06 10:06:00,28.16,OK,0.69,BDL,null,OS,null,OS,-0.04,BDL,8.47,OK,-5.59,OR
2021-07-06 10:07:00,29.56,OK,0.11,BDL,null,OS,null,OS,-0.03,BDL,7.12,OK,-5.45,OR
2021-07-06 10:08:00,31.66,OK,0.38,BDL,null,OS,null,OS,-0.07,OR,5.86,OK,-3.96,BDL
2021-07-06 10:09:00,32.04,OK,0.22,BDL,null,OS,null,OS,-0.05,OR,5.41,OK,-3.99,BDL
2021-07-06 10:10:00,34.59,OK,0.38,BDL,null,OS,null,OS,-0.16,OR,5.08,OK,-4.33,OR
2021-07-06 10:11:00,33.04,OK,0.27,BDL,null,OS,null,OS,-0.18,OR,4.59,OK,-4.51,OR
2021-07-06 10:12:00,33.15,OK,0.66,BDL,null,OS,null,OS,-0.16,OR,4.38,OK,-4.42,OR
2021-07-06 10:13:00,32.23,OK,0.43,BDL,null,OS,null,OS,-0.15,OR,4.53,OK,-4.22,OR
2021-07-06 10:14:00,28.68,OK,0.4,BDL,null,OS,null,OS,-0.05,OR,5.61,OK,-3.98,BDL
2021-07-06 10:15:00,30.83,OK,0.39,BDL,null,OS,null,OS,-0.04,BDL,5.73,OK,-3.2,BDL
2021-07-06 10:16:00,33.24,OK,0.51,BDL,null,OS,null,OS,-0.13,OR,5.65,OK,-1.95,BDL
2021-07-06 10:17:00,33.19,OK,0.1,BDL,null,OS,null,OS,-0.12,OR,5.26,OK,-0.61,BDL
2021-07-06 10:18:00,34.14,OK,0.31,BDL,null,OS,null,OS,-0.13,OR,4.84,OK,0.89,BDL
2021-07-06 10:19:00,35.18,OK,0.39,BDL,null,OS,null,OS,-0.15,OR,4.41,OK,2.73,BDL
2021-07-06 10:20:00,37.02,OK,0.57,BDL,null,OS,null,OS,-0.16,OR,4.17,OK,3.34,BDL
2021-07-06 10:21:00,37.39,OK,0.31,BDL,null,OS,null,OS,-0.18,OR,4.1,OK,3.7,BDL
2021-07-06 10:22:00,36.52,OK,0.02,BDL,null,OS,null,OS,-0.18,OR,4.3,OK,6.3,OK
2021-07-06 10:23:00,35.1,OK,-0.13,BDL,null,OS,null,OS,-0.14,OR,4.42,OK,6.66,OK
2021-07-06 10:24:00,32.05,OK,0.39,BDL,null,OS,null,OS,-0.04,BDL,4.42,OK,6.97,OK
2021-07-06 10:25:00,31.35,OK,0.35,BDL,null,OS,null,OS,0.03,BDL,4.38,OK,6.79,OK
2021-07-06 10:26:00,29.7,OK,0.3,BDL,null,OS,null,OS,0.01,BDL,3.94,BDL,6.43,OK
2021-07-06 10:27:00,28.67,OK,0.13,BDL,null,OS,null,OS,0.09,OK,4.36,OK,5.91,OK
2021-07-06 10:28:00,30.34,OK,0.54,BDL,null,OS,null,OS,-0.04,BDL,4.54,OK,4.49,OK
2021-07-06 10:29:00,33.96,OK,0.57,BDL,null,OS,null,OS,-0.12,OR,4.1,OK,4.22,OK
2021-07-06 10:30:00,32.51,OK,0.72,BDL,null,OS,null,OS,0.02,BDL,4.09,OK,4.22,OK
2021-07-06 10:31:00,36.39,OK,0.58,BDL,null,OS,null,OS,0.02,BDL,4.14,OK,3.93,BDL
2021-07-06 10:32:00,33.56,OK,0.16,BDL,null,OS,null,OS,0.02,BDL,4.26,OK,3.46,BDL
2021-07-06 10:33:00,33.92,OK,0.18,BDL,null,OS,null,OS,0.01,BDL,6.51,OK,2.9,BDL
2021-07-06 10:34:00,37.4,OK,0.3,BDL,null,OS,null,OS,-0.15,OR,7.59,OK,3.29,BDL
2021-07-06 10:35:00,37.73,OK,0.26,BDL,null,OS,null,OS,-0.19,OR,8.04,OK,3.94,BDL
2021-07-06 10:36:00,37.45,OK,0.38,BDL,null,OS,null,OS,-0.18,OR,8.56,OK,4.58,OK
2021-07-06 10:37:00,36.61,OK,0.28,BDL,null,OS,null,OS,-0.17,OR,8.94,OK,5.13,OK
2021-07-06 10:38:00,35.48,OK,0.14,BDL,null,OS,null,OS,-0.14,OR,10.43,OK,6.24,OK
2021-07-06 10:39:00,35.26,OK,0.21,BDL,null,OS,null,OS,-0.11,OR,11.19,OK,6.31,OK
2021-07-06 10:40:00,32.84,OK,0.46,BDL,null,OS,null,OS,-0.08,OR,12.09,OK,9.08,OK
2021-07-06 10:41:00,30.67,OK,0.27,BDL,null,OS,null,OS,0.03,BDL,13.3,OK,9.23,OK
2021-07-06 10:42:00,33.65,OK,0.31,BDL,null,OS,null,OS,0.01,BDL,14.09,OK,9.36,OK
2021-07-06 10:43:00,33.21,OK,0.35,BDL,null,OS,null,OS,0.01,BDL,14.76,OK,9.09,OK
2021-07-06 10:44:00,26.68,OK,0.8,BDL,null,OS,null,OS,0.13,OK,15.17,OK,8.82,OK
2021-07-06 10:45:00,34.58,OK,0.55,BDL,null,OS,null,OS,-0.02,BDL,14.94,OK,8.77,OK
2021-07-06 10:46:00,35.42,OK,0.37,BDL,null,OS,null,OS,-0.15,OR,13.78,OK,9.48,OK
2021-07-06 10:47:00,14.8,OK,0.29,BDL,null,OS,null,OS,-0.08,OR,12.08,OK,9.27,OK
2021-07-06 10:48:00,14.98,OK,0.32,BDL,null,OS,null,OS,0.04,OK,9.46,OK,10.14,OK
2021-07-06 10:49:00,11.18,OK,0.23,BDL,null,OS,null,OS,-0.05,OR,9.17,OK,9.78,OK
2021-07-06 10:50:00,21.48,OK,0.32,BDL,null,OS,null,OS,-0.11,OR,9.5,OK,9.42,OK
2021-07-06 10:51:00,24.56,OK,0.45,BDL,null,OS,null,OS,-0.06,OR,9.24,OK,9.54,OK
2021-07-06 10:52:00,26.6,OK,0.41,BDL,null,OS,null,OS,-0.11,OR,8.96,OK,10.14,OK
2021-07-06 10:53:00,26.24,OK,0.43,BDL,null,OS,null,OS,-0.08,OR,7.69,OK,10.93,OK
2021-07-06 10:54:00,24.36,OK,0.33,BDL,null,OS,null,OS,-0.03,BDL,5.6,OK,12.42,OK
2021-07-06 10:55:00,22.34,OK,0.13,BDL,null,OS,null,OS,-0.06,OR,3.61,BDL,12.85,OK
2021-07-06 10:56:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2021-07-06 10:57:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2021-07-06 10:58:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2021-07-06 10:59:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2021-07-06 11:00:00,21.92,OK,-0.81,BDL,-21.89,OR,3220.09,OR,-0.04,BDL,3.13,BDL,14.75,OK
2021-07-06 11:01:00,33.77,OK,0.21,BDL,-34.48,OR,3263.39,OR,0.05,OK,3.13,BDL,14.75,OK
2021-07-06 11:02:00,36.95,OK,0.21,BDL,-26.67,OR,2571.85,OR,-0.01,BDL,3.13,BDL,14.75,OK
2021-07-06 11:03:00,38.58,OK,0.53,BDL,-2.98,OR,2195.56,OR,-0.06,OR,3.13,BDL,14.75,OK
2021-07-06 11:04:00,41.53,OK,0.43,BDL,-7.84,OR,1877.73,OR,-0.12,OR,3.13,BDL,14.75,OK
2021-07-06 11:05:00,41.16,OK,0.17,BDL,-23.19,OR,1428.83,OR,-0.12,OR,3.13,BDL,14.75,OK
2021-07-06 11:06:00,40.68,OK,0.22,BDL,-9.14,OR,915.65,OR,-0.13,OR,3.13,BDL,14.75,OK
2021-07-06 11:07:00,40.02,OK,0.27,BDL,-3.5,OR,641.38,OR,-0.11,OR,3.13,BDL,14.75,OK
2021-07-06 11:08:00,38.03,OK,0.31,BDL,-3.46,OR,486.6,OK,-0.02,BDL,1.12,BDL,14.51,OK
2021-07-06 11:09:00,36.33,OK,0.37,BDL,-3.63,OR,353.02,OK,0.01,BDL,-1.21,BDL,13.36,OK
2021-07-06 11:10:00,36.23,OK,0.48,BDL,-3.1,OR,259.27,OK,-0.03,BDL,-3.05,BDL,11.33,OK
2021-07-06 11:11:00,41.38,OK,0.61,BDL,-2.32,OR,202.44,OK,-0.13,OR,-4.77,OR,9.31,OK
2021-07-06 11:12:00,39.99,OK,0.59,BDL,-1.12,OR,161.71,OK,-0.12,OR,-7.94,OR,6.54,OK
2021-07-06 11:13:00,34.44,OK,0.27,BDL,-1.11,OR,132.62,OK,-0.01,BDL,-10.98,OR,6.04,OK
2021-07-06 11:14:00,36.52,OK,0.12,BDL,-2.05,OR,109.76,OK,0.04,OK,-15.93,OR,-1.35,BDL
