Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-09-17 10:43:00,19.67,73.07,0.927,null,50.41,62.47,0.0,811.0,202.111,null
2015-09-17 10:44:00,19.71,73.6,1.805,null,22.29,16.72,0.0,811.0,216.912,null
2015-09-17 10:45:00,19.74,72.55,2.22,null,353.7,6.941,0.0,811.0,236.113,null
2015-09-17 10:46:00,19.84,71.95,1.62,null,348.3,11.25,0.0,811.0,253.914,null
2015-09-17 10:47:00,19.71,71.9,1.418,null,0.819,13.01,0.0,811.0,276.716,null
2015-09-17 10:48:00,19.64,71.56,0.735,null,298.3,54.6,0.0,811.0,299.917,null
2015-09-17 10:49:00,19.62,71.92,2.115,null,326.7,20.02,0.0,811.0,320.318,null
2015-09-17 10:50:00,19.7,72.64,2.338,null,334.7,16.13,0.0,811.0,341.019,null
2015-09-17 10:51:00,19.84,71.78,1.95,null,323.5,8.16,0.0,811.0,361.02,null
2015-09-17 10:52:00,19.8,71.6,1.523,null,331.6,18.9,0.0,811.0,371.721,null
2015-09-17 10:53:00,19.77,72.58,1.83,null,323.7,26.05,0.0,811.0,383.222,null
2015-09-17 10:54:00,19.87,71.91,2.64,null,337.1,19.39,0.0,811.0,408.023,null
2015-09-17 10:55:00,19.98,71.39,1.888,null,341.6,15.91,0.0,811.0,410.123,null
2015-09-17 10:56:00,20.06,71.14,1.925,null,14.74,11.84,0.0,811.0,400.423,null
2015-09-17 10:57:00,20.08,70.0,1.313,null,25.98,15.47,0.0,811.0,395.322,null
2015-09-17 10:58:00,20.04,70.39,0.545,null,58.16,43.56,0.0,811.0,380.321,null
2015-09-17 10:59:00,20.07,69.98,0.522,null,239.7,59.33,0.0,811.0,362.62,null
2015-09-17 11:00:00,20.11,69.42,1.257,null,356.3,14.92,0.0,811.0,344.519,null
2015-09-17 11:01:00,20.18,68.65,2.135,null,15.64,10.48,0.0,810.0,330.919,null
2015-09-17 11:02:00,20.19,69.52,2.02,null,16.01,9.09,0.0,810.0,316.918,null
2015-09-17 11:03:00,20.17,69.62,1.54,null,16.6,9.19,0.0,810.0,307.117,null
2015-09-17 11:04:00,20.16,69.24,1.488,null,10.96,12.51,0.0,810.0,311.017,null
2015-09-17 11:05:00,20.07,68.68,1.597,null,12.87,10.91,0.0,810.0,318.718,null
2015-09-17 11:06:00,20.1,69.45,1.282,null,13.5,5.792,0.0,810.0,329.419,null
2015-09-17 11:07:00,20.14,69.36,0.573,null,12.8,23.24,0.0,810.0,333.619,null
2015-09-17 11:08:00,20.05,69.53,0.427,null,291.0,43.11,0.0,810.0,316.718,null
2015-09-17 11:09:00,20.07,69.14,0.758,null,301.0,15.69,0.0,810.0,289.316,null
2015-09-17 11:10:00,20.35,68.94,0.588,null,222.8,40.63,0.0,810.0,266.115,null
2015-09-17 11:11:00,20.43,68.75,1.507,null,135.3,12.46,0.0,810.0,253.014,null
2015-09-17 11:12:00,20.39,67.62,1.072,null,121.0,20.26,0.0,810.0,242.914,null
2015-09-17 11:13:00,20.41,68.32,0.595,null,76.91,22.35,0.0,810.0,238.313,null
2015-09-17 11:14:00,20.3,68.26,1.058,null,116.6,13.72,0.0,810.0,240.714,null
2015-09-17 11:15:00,20.25,68.57,0.382,null,98.2,14.23,0.0,810.0,248.614,null
2015-09-17 11:16:00,20.24,68.6,0.94,null,103.7,27.81,0.0,810.0,254.514,null
2015-09-17 11:17:00,20.27,68.22,0.792,null,80.9,20.61,0.0,810.0,248.114,null
2015-09-17 11:18:00,20.2,69.23,1.438,null,59.54,55.04,0.0,810.0,237.513,null
2015-09-17 11:19:00,20.25,69.59,1.307,null,234.3,24.73,0.0,810.0,225.913,null
2015-09-17 11:20:00,20.25,69.59,1.157,null,260.7,36.66,0.0,810.0,215.712,null
2015-09-17 11:21:00,20.46,69.2,2.045,null,239.7,10.75,0.0,810.0,208.412,null
2015-09-17 11:22:00,20.51,68.55,1.52,null,238.9,12.44,0.0,810.0,206.112,null
2015-09-17 11:23:00,20.54,68.78,1.337,null,228.5,12.56,0.0,810.0,204.712,null
2015-09-17 11:24:00,20.53,68.31,0.672,null,193.1,36.5,0.0,810.0,204.712,null
2015-09-17 11:25:00,20.55,69.03,1.62,null,182.8,6.202,0.0,810.0,206.812,null
2015-09-17 11:26:00,20.56,68.49,1.403,null,191.8,6.202,0.0,810.0,209.112,null
2015-09-17 11:27:00,20.7,68.84,1.592,null,191.0,8.58,0.0,810.0,208.512,null
2015-09-17 11:28:00,20.66,69.08,1.237,null,192.7,18.97,0.0,810.0,204.812,null
2015-09-17 11:29:00,20.68,68.81,0.843,null,191.5,22.39,0.0,810.0,202.011,null
2015-09-17 11:30:00,20.72,68.87,0.813,null,191.9,21.28,0.0,810.0,201.011,null
2015-09-17 11:31:00,20.64,68.51,0.818,null,201.8,19.17,0.0,810.0,198.811,null
2015-09-17 11:32:00,20.65,68.92,1.645,null,221.9,16.44,0.0,810.0,195.711,null
2015-09-17 11:33:00,20.57,68.43,1.585,null,227.0,11.27,0.0,810.0,193.911,null
2015-09-17 11:34:00,20.56,68.18,1.385,null,201.2,14.24,0.0,810.0,193.411,null
2015-09-17 11:35:00,20.63,68.93,1.352,null,176.8,6.361,0.0,810.0,189.211,null
2015-09-17 11:36:00,20.62,69.22,1.575,null,187.8,7.946,0.0,810.0,185.01,null
2015-09-17 11:37:00,20.58,68.79,2.623,null,172.0,5.447,0.0,810.0,180.71,null
2015-09-17 11:38:00,20.55,68.59,2.26,null,161.0,13.02,0.0,810.0,171.41,null
2015-09-17 11:39:00,20.41,69.39,1.522,null,173.4,15.76,0.0,810.0,159.109,null
2015-09-17 11:40:00,20.32,69.79,2.398,null,186.0,4.472,0.0,810.0,153.209,null
2015-09-17 11:41:00,20.37,69.87,2.888,null,171.8,5.209,0.0,810.0,150.508,null
2015-09-17 11:42:00,20.27,69.58,1.715,null,176.5,7.132,0.0,810.0,149.208,null
2015-09-17 11:43:00,20.16,70.05,1.85,null,179.8,18.59,0.0,810.0,148.608,null
2015-09-17 11:44:00,20.2,70.84,1.835,null,182.2,22.84,0.0,810.0,150.708,null
2015-09-17 11:45:00,20.22,70.22,1.942,null,179.7,15.18,0.0,810.0,153.909,null
2015-09-17 11:46:00,20.15,70.29,1.802,null,181.0,5.914,0.0,810.0,156.809,null
2015-09-17 11:47:00,20.25,69.59,1.682,null,185.5,8.73,0.0,810.0,159.709,null
2015-09-17 11:48:00,20.29,70.0,1.828,null,196.5,2.291,0.0,810.0,162.009,null
2015-09-17 11:49:00,20.26,69.95,1.608,null,197.8,3.89,0.0,810.0,165.209,null
2015-09-17 11:50:00,20.24,69.99,1.452,null,184.9,15.23,0.0,810.0,170.11,null
2015-09-17 11:51:00,20.26,69.8,2.16,null,166.5,10.56,0.0,810.0,176.31,null
2015-09-17 11:52:00,20.21,69.71,1.43,null,187.7,14.79,0.0,810.0,183.11,null
2015-09-17 11:53:00,20.26,69.47,1.525,null,180.9,9.32,0.0,810.0,193.011,null
2015-09-17 11:54:00,20.41,69.19,1.822,null,172.8,15.95,0.0,810.0,205.112,null
2015-09-17 11:55:00,20.45,68.94,1.347,null,190.9,19.46,0.0,810.0,217.912,null
2015-09-17 11:56:00,20.53,68.63,1.643,null,185.1,15.24,0.0,810.0,229.613,null
2015-09-17 11:57:00,20.56,68.06,2.625,null,163.7,13.38,0.0,810.0,241.314,null
2015-09-17 11:58:00,20.61,68.04,2.115,null,136.2,9.33,0.0,810.0,251.614,null
2015-09-17 11:59:00,20.46,68.32,2.045,null,123.4,10.6,0.0,810.0,260.715,null
2015-09-17 12:00:00,20.39,68.71,1.965,null,146.3,7.864,0.0,810.0,268.315,null
2015-09-17 12:01:00,20.2,69.36,2.052,null,156.8,6.253,0.0,810.0,276.816,null
2015-09-17 12:02:00,20.2,68.9,2.43,null,145.9,11.11,0.0,810.0,287.516,null
2015-09-17 12:03:00,20.23,69.15,1.667,null,137.5,7.336,0.0,810.0,299.317,null
2015-09-17 12:04:00,20.18,68.87,1.725,null,146.2,5.698,0.0,810.0,312.718,null
2015-09-17 12:05:00,20.07,68.89,1.087,null,152.5,15.87,0.0,810.0,320.718,null
2015-09-17 12:06:00,20.12,69.63,1.583,null,150.2,6.715,0.0,810.0,327.118,null
2015-09-17 12:07:00,20.24,69.63,1.238,null,167.4,12.62,0.0,810.0,334.219,null
2015-09-17 12:08:00,20.4,68.93,0.948,null,147.3,11.62,0.0,810.0,342.919,null
2015-09-17 12:09:00,20.41,68.36,0.875,null,170.1,29.37,0.0,810.0,345.719,null
2015-09-17 12:10:00,20.61,67.66,0.423,null,187.7,13.08,0.0,810.0,342.619,null
2015-09-17 12:11:00,20.62,66.74,0.402,null,201.8,27.05,0.0,810.0,337.119,null
2015-09-17 12:12:00,20.61,66.49,0.397,null,13.26,79.48,0.0,810.0,340.319,null
2015-09-17 12:13:00,20.66,66.87,0.307,null,206.5,52.17,0.0,810.0,361.72,null
2015-09-17 12:14:00,20.68,66.74,0.478,null,268.1,22.91,0.0,810.0,392.322,null
2015-09-17 12:15:00,20.92,66.22,0.383,null,306.7,30.87,0.0,810.0,421.724,null
2015-09-17 12:16:00,21.07,65.73,0.643,null,293.4,32.31,0.0,810.0,451.525,null
2015-09-17 12:17:00,21.14,65.53,0.76,null,230.7,33.68,0.0,810.0,508.629,null
2015-09-17 12:18:00,21.28,65.12,0.79,null,191.2,24.74,0.0,810.0,619.135,null
2015-09-17 12:19:00,21.49,65.01,0.958,null,190.0,18.07,0.0,810.0,534.23,null
2015-09-17 12:20:00,21.53,64.46,0.608,null,288.6,72.62,0.0,810.0,605.034,null
2015-09-17 12:21:00,21.51,63.86,0.622,null,2.837,77.74,0.0,810.0,961.054,null
2015-09-17 12:22:00,21.69,63.74,0.913,null,200.8,32.47,0.0,810.0,1190.067,null
2015-09-17 12:23:00,21.88,62.94,0.533,null,206.7,22.76,0.0,810.0,1264.071,null
2015-09-17 12:24:00,22.15,62.61,0.358,null,151.2,48.42,0.0,810.0,959.054,null
2015-09-17 12:25:00,22.5,62.13,0.867,null,205.4,13.69,0.0,810.0,511.629,null
2015-09-17 12:26:00,22.69,61.08,1.508,null,257.3,37.45,0.0,810.0,718.44,null
2015-09-17 12:27:00,22.75,59.83,1.983,null,255.2,9.36,0.0,810.0,900.051,null
2015-09-17 12:28:00,22.69,60.08,1.902,null,233.3,13.82,0.0,810.0,591.633,null
2015-09-17 12:29:00,22.6,60.48,1.83,null,207.8,8.39,0.0,810.0,658.337,null
2015-09-17 12:30:00,22.24,60.65,1.045,null,192.7,11.18,0.0,810.0,822.046,null
2015-09-17 12:31:00,21.98,62.07,0.808,null,239.3,16.13,0.0,810.0,642.136,null
2015-09-17 12:32:00,22.04,62.33,1.47,null,253.4,18.25,0.0,810.0,592.833,null
2015-09-17 12:33:00,22.09,61.64,1.927,null,293.8,5.698,0.0,810.0,511.429,null
2015-09-17 12:34:00,22.08,62.33,1.28,null,266.7,28.49,0.0,810.0,521.129,null
2015-09-17 12:35:00,22.18,62.14,1.948,null,230.4,14.37,0.0,810.0,559.131,null
2015-09-17 12:36:00,22.23,61.9,1.54,null,205.7,19.97,0.0,810.0,624.935,null
2015-09-17 12:37:00,22.39,62.15,0.968,null,194.3,36.0,0.0,810.0,630.535,null
2015-09-17 12:38:00,22.52,61.44,1.127,null,236.1,14.86,0.0,810.0,611.234,null
2015-09-17 12:39:00,22.59,60.47,1.05,null,282.6,45.02,0.0,810.0,676.638,null
2015-09-17 12:40:00,22.71,60.94,0.928,null,212.1,12.63,0.0,810.0,733.441,null
2015-09-17 12:41:00,22.96,59.71,0.743,null,228.2,30.82,0.0,810.0,665.737,null
2015-09-17 12:42:00,23.05,59.15,1.112,null,224.6,25.03,0.0,810.0,652.637,null
2015-09-17 12:43:00,23.14,58.6,1.525,null,189.8,16.73,0.0,810.0,612.034,null
2015-09-17 12:44:00,23.28,58.48,1.327,null,177.3,39.12,0.0,810.0,583.233,null
2015-09-17 12:45:00,23.37,57.66,1.55,null,186.2,3.804,0.0,810.0,578.733,null
2015-09-17 12:46:00,23.21,58.11,1.177,null,166.4,14.14,0.0,810.0,586.133,null
2015-09-17 12:47:00,22.96,59.46,0.978,null,187.7,12.17,0.0,810.0,589.933,null
2015-09-17 12:48:00,22.85,60.27,1.747,null,198.3,10.98,0.0,810.0,600.034,null
2015-09-17 12:49:00,22.89,59.25,2.275,null,177.4,18.41,0.0,810.0,620.735,null
2015-09-17 12:50:00,22.85,59.02,1.772,null,187.2,5.459,0.0,810.0,642.736,null
2015-09-17 12:51:00,22.76,60.11,0.917,null,168.4,15.8,0.0,810.0,657.737,null
2015-09-17 12:52:00,22.72,59.19,1.34,null,162.1,22.04,0.0,810.0,673.138,null
2015-09-17 12:53:00,22.84,59.48,1.218,null,171.6,13.69,0.0,810.0,647.436,null
2015-09-17 12:54:00,22.69,58.57,1.043,null,132.9,19.66,0.0,810.0,630.135,null
2015-09-17 12:55:00,22.68,59.42,1.218,null,130.1,18.0,0.0,810.0,703.94,null
2015-09-17 12:56:00,22.65,59.41,0.738,null,117.5,39.68,0.0,810.0,825.046,null
2015-09-17 12:57:00,22.54,59.26,0.448,null,133.6,52.97,0.0,810.0,958.054,null
2015-09-17 12:58:00,22.55,59.64,0.468,null,166.6,43.48,0.0,810.0,892.05,null
2015-09-17 12:59:00,22.68,60.0,0.718,null,137.1,44.87,0.0,810.0,964.054,null
2015-09-17 13:00:00,22.98,59.53,0.702,null,41.02,54.16,0.0,810.0,1009.057,null
2015-09-17 13:01:00,23.11,59.33,1.367,null,333.7,55.91,0.0,809.0,1261.071,null
2015-09-17 13:02:00,23.59,59.51,1.722,null,342.7,15.18,0.0,809.0,1210.068,null
2015-09-17 13:03:00,24.0,58.33,3.863,null,339.8,8.56,0.0,809.0,1168.066,null
2015-09-17 13:04:00,23.96,57.06,2.898,null,347.5,10.28,0.0,809.0,1179.066,null
2015-09-17 13:05:00,23.48,57.28,2.073,null,335.9,26.85,0.0,809.0,1169.066,null
2015-09-17 13:06:00,23.18,57.81,2.325,null,0.33,15.03,0.0,809.0,1168.066,null
2015-09-17 13:07:00,22.81,59.27,1.728,null,4.975,41.6,0.0,809.0,1171.066,null
2015-09-17 13:08:00,22.89,59.89,2.963,null,3.949,23.76,0.0,809.0,1166.066,null
2015-09-17 13:09:00,22.9,58.45,2.12,null,352.2,20.9,0.0,809.0,897.05,null
2015-09-17 13:10:00,22.91,59.82,1.398,null,26.81,20.07,0.0,809.0,759.643,null
2015-09-17 13:11:00,22.84,58.99,2.887,null,356.4,10.59,0.0,809.0,739.442,null
2015-09-17 13:12:00,22.9,59.61,2.4,null,356.2,22.93,0.0,809.0,831.047,null
2015-09-17 13:13:00,22.92,59.28,2.735,null,1.217,11.39,0.0,809.0,445.325,null
2015-09-17 13:14:00,22.78,58.58,1.967,null,7.539,14.71,0.0,809.0,797.845,null
2015-09-17 13:15:00,22.62,59.07,1.835,null,56.84,7.579,0.0,809.0,921.052,null
2015-09-17 13:16:00,22.59,60.17,0.703,null,32.58,31.44,0.0,809.0,1075.06,null
2015-09-17 13:17:00,22.67,59.27,1.083,null,3.089,40.34,0.0,809.0,958.054,null
2015-09-17 13:18:00,23.03,59.91,3.29,null,354.8,8.27,0.0,809.0,850.048,null
2015-09-17 13:19:00,23.51,59.04,2.893,null,31.73,15.35,0.0,809.0,977.055,null
2015-09-17 13:20:00,23.31,56.75,1.647,null,53.41,38.3,0.0,809.0,1223.069,null
2015-09-17 13:21:00,23.3,58.36,3.2,null,23.1,18.57,0.0,809.0,973.055,null
2015-09-17 13:22:00,23.17,57.11,2.053,null,0.331,5.055,0.0,809.0,649.336,null
2015-09-17 13:23:00,23.01,57.34,1.268,null,329.3,77.38,0.0,809.0,733.641,null
2015-09-17 13:24:00,23.02,57.13,1.768,null,292.8,5.87,0.0,809.0,1042.059,null
2015-09-17 13:25:00,23.06,56.92,1.772,null,290.7,13.01,0.0,809.0,1211.068,null
2015-09-17 13:26:00,23.26,56.75,1.382,null,305.0,26.58,0.0,809.0,1243.07,null
2015-09-17 13:27:00,23.49,57.13,2.578,null,338.1,12.29,0.0,809.0,1281.072,null
2015-09-17 13:28:00,23.58,56.35,2.19,null,316.7,9.06,0.0,809.0,1149.065,null
2015-09-17 13:29:00,23.31,55.9,1.748,null,288.0,14.75,0.0,809.0,1021.057,null
2015-09-17 13:30:00,23.7,55.2,1.588,null,298.7,25.74,0.0,809.0,1175.066,null
2015-09-17 13:31:00,24.22,54.93,1.522,null,336.5,8.47,0.0,809.0,1061.06,null
2015-09-17 13:32:00,24.12,53.9,1.438,null,311.9,15.61,0.0,809.0,705.34,null
2015-09-17 13:33:00,24.08,54.36,2.062,null,321.9,22.87,0.0,809.0,795.245,null
2015-09-17 13:34:00,24.02,54.64,2.123,null,28.84,4.296,0.0,809.0,1034.058,null
2015-09-17 13:35:00,24.14,55.45,2.852,null,29.38,11.2,0.0,809.0,1345.076,null
2015-09-17 13:36:00,23.75,54.45,2.033,null,27.6,20.14,0.0,809.0,1276.072,null
2015-09-17 13:37:00,23.61,55.8,1.6,null,358.1,22.11,0.0,809.0,1291.073,null
2015-09-17 13:38:00,23.64,55.9,2.62,null,1.803,17.22,0.0,809.0,1246.07,null
2015-09-17 13:39:00,23.84,56.53,2.925,null,353.6,13.9,0.0,809.0,1191.067,null
2015-09-17 13:40:00,24.14,56.61,1.992,null,11.35,14.26,0.0,809.0,1256.071,null
2015-09-17 13:41:00,24.47,54.95,1.62,null,12.04,15.44,0.0,809.0,1225.069,null
2015-09-17 13:42:00,24.52,54.55,1.135,null,318.2,26.33,0.0,809.0,1198.067,null
2015-09-17 13:43:00,24.72,52.25,1.618,null,296.3,8.95,0.0,809.0,1232.069,null
2015-09-17 13:44:00,24.76,51.56,0.587,null,278.6,64.15,0.0,809.0,1270.071,null
2015-09-17 13:45:00,25.08,51.53,1.138,null,17.78,60.46,0.0,809.0,1227.069,null
2015-09-17 13:46:00,25.18,52.2,3.015,null,336.9,26.14,0.0,809.0,1185.067,null
2015-09-17 13:47:00,25.13,52.21,2.482,null,5.732,26.99,0.0,809.0,1146.064,null
2015-09-17 13:48:00,24.87,53.79,1.942,null,7.142,23.34,0.0,809.0,1104.062,null
2015-09-17 13:49:00,24.43,53.03,2.318,null,28.44,23.62,0.0,809.0,539.23,null
2015-09-17 13:50:00,24.16,56.08,2.832,null,7.52,20.47,0.0,809.0,384.522,null
2015-09-17 13:51:00,23.96,55.53,2.055,null,21.44,38.4,0.0,809.0,367.121,null
2015-09-17 13:52:00,23.94,55.36,3.577,null,54.16,6.514,0.0,809.0,353.12,null
2015-09-17 13:53:00,23.41,56.75,3.563,null,45.21,11.17,0.0,809.0,347.22,null
2015-09-17 13:54:00,23.28,57.51,2.915,null,45.0,3.266,0.0,809.0,343.219,null
2015-09-17 13:55:00,23.16,58.05,3.132,null,47.84,10.14,0.0,809.0,339.819,null
2015-09-17 13:56:00,23.03,58.31,2.437,null,54.14,8.58,0.0,809.0,332.719,null
2015-09-17 13:57:00,23.05,58.36,2.865,null,59.5,11.08,0.0,809.0,325.218,null
2015-09-17 13:58:00,23.06,58.1,2.088,null,101.5,24.86,0.0,809.0,327.718,null
2015-09-17 13:59:00,22.84,57.81,1.257,null,143.5,15.76,0.0,809.0,324.218,null
2015-09-17 14:00:00,22.82,58.14,1.325,null,131.5,8.61,0.0,809.0,347.22,null
2015-09-17 14:01:00,22.86,58.96,2.78,null,78.67,19.05,0.0,808.0,426.824,null
2015-09-17 14:02:00,23.01,58.45,3.213,null,52.33,19.92,0.0,808.0,779.044,null
2015-09-17 14:03:00,23.1,57.72,2.675,null,16.61,20.62,0.0,808.0,1013.057,null
2015-09-17 14:04:00,23.39,56.12,3.067,null,27.2,9.48,0.0,808.0,1098.062,null
2015-09-17 14:05:00,23.47,56.44,2.39,null,52.67,19.63,0.0,808.0,1111.062,null
2015-09-17 14:06:00,23.74,56.16,2.238,null,57.36,14.61,0.0,808.0,1118.063,null
2015-09-17 14:07:00,23.96,54.2,1.778,null,31.84,14.24,0.0,808.0,1130.064,null
2015-09-17 14:08:00,24.15,52.98,1.628,null,49.64,50.38,0.0,808.0,1106.062,null
2015-09-17 14:09:00,24.2,53.21,2.225,null,97.5,24.76,0.0,808.0,1082.061,null
2015-09-17 14:10:00,24.17,53.8,2.545,null,29.51,22.42,0.0,808.0,1102.062,null
2015-09-17 14:11:00,24.14,54.3,2.758,null,24.87,19.53,0.0,808.0,1064.06,null
2015-09-17 14:12:00,24.17,53.57,2.435,null,30.38,13.45,0.0,808.0,1091.061,null
2015-09-17 14:13:00,24.13,55.86,3.385,null,73.31,24.65,0.0,808.0,1118.063,null
2015-09-17 14:14:00,24.71,53.56,3.057,null,63.17,5.207,0.0,808.0,1084.061,null
2015-09-17 14:15:00,24.79,51.61,2.7,null,55.95,8.85,0.0,808.0,1155.065,null
2015-09-17 14:16:00,24.35,52.61,2.12,null,62.02,10.75,0.0,808.0,1159.065,null
2015-09-17 14:17:00,24.29,55.12,2.578,null,72.58,16.83,0.0,808.0,1158.065,null
2015-09-17 14:18:00,24.56,52.07,2.652,null,98.5,7.535,0.0,808.0,1173.066,null
2015-09-17 14:19:00,24.38,53.93,1.512,null,86.0,12.83,0.0,808.0,1158.065,null
2015-09-17 14:20:00,24.62,53.49,2.073,null,108.4,24.22,0.0,808.0,1169.066,null
2015-09-17 14:21:00,24.83,51.36,2.898,null,95.0,5.259,0.0,808.0,1096.062,null
2015-09-17 14:22:00,24.5,50.81,1.415,null,97.5,7.74,0.0,808.0,544.431,null
2015-09-17 14:23:00,24.16,51.68,0.46,null,75.45,84.3,0.0,808.0,521.929,null
2015-09-17 14:24:00,24.2,51.53,0.682,null,276.6,21.15,0.0,808.0,512.529,null
2015-09-17 14:25:00,24.41,50.73,0.985,null,244.4,63.33,0.0,808.0,514.329,null
2015-09-17 14:26:00,24.64,51.23,1.222,null,108.0,19.26,0.0,808.0,502.728,null
2015-09-17 14:27:00,24.75,51.9,1.235,null,109.5,24.98,0.0,808.0,501.728,null
2015-09-17 14:28:00,24.64,52.58,1.778,null,77.67,9.41,0.0,808.0,501.628,null
2015-09-17 14:29:00,24.47,52.6,2.025,null,73.17,20.85,0.0,808.0,507.329,null
2015-09-17 14:30:00,24.22,53.54,3.043,null,95.0,7.229,0.0,808.0,512.329,null
2015-09-17 14:31:00,24.12,53.38,2.973,null,85.5,10.93,0.0,808.0,516.629,null
2015-09-17 14:32:00,24.03,53.11,1.692,null,60.83,9.99,0.0,808.0,434.424,null
2015-09-17 14:33:00,24.04,53.24,0.767,null,4.538,58.82,0.0,808.0,447.325,null
2015-09-17 14:34:00,24.15,52.89,1.573,null,102.7,15.83,0.0,808.0,479.327,null
2015-09-17 14:35:00,24.25,52.87,2.392,null,85.9,17.15,0.0,808.0,428.224,null
2015-09-17 14:36:00,24.04,53.22,2.772,null,64.48,8.61,0.0,808.0,406.023,null
2015-09-17 14:37:00,23.84,53.6,2.287,null,59.58,10.78,0.0,808.0,379.521,null
2015-09-17 14:38:00,23.76,53.78,2.693,null,45.83,6.959,0.0,808.0,351.02,null
2015-09-17 14:39:00,23.56,54.68,2.448,null,65.83,3.578,0.0,808.0,302.717,null
2015-09-17 14:40:00,23.67,54.27,2.525,null,73.27,11.92,0.0,808.0,290.616,null
2015-09-17 14:41:00,23.44,54.34,2.25,null,94.5,19.52,0.0,808.0,280.416,null
2015-09-17 14:42:00,23.57,54.93,2.608,null,65.15,14.67,0.0,808.0,276.716,null
2015-09-17 14:43:00,23.66,54.4,2.095,null,42.17,6.309,0.0,808.0,282.216,null
2015-09-17 14:44:00,23.59,54.0,0.878,null,35.85,7.308,0.0,808.0,259.715,null
2015-09-17 14:45:00,23.74,53.79,1.267,null,52.03,13.96,0.0,808.0,236.713,null
2015-09-17 14:46:00,23.66,54.32,1.012,null,78.1,39.76,0.0,808.0,230.913,null
2015-09-17 14:47:00,23.74,54.13,1.408,null,86.5,64.75,0.0,808.0,229.713,null
2015-09-17 14:48:00,23.81,53.71,2.347,null,98.8,19.17,0.0,808.0,235.713,null
2015-09-17 14:49:00,23.81,53.4,2.55,null,103.4,12.27,0.0,808.0,242.614,null
2015-09-17 14:50:00,23.67,53.83,3.678,null,96.8,9.46,0.0,808.0,250.214,null
2015-09-17 14:51:00,23.59,54.57,2.507,null,83.7,9.16,0.0,808.0,255.914,null
2015-09-17 14:52:00,23.6,54.14,2.838,null,75.84,9.15,0.0,808.0,266.915,null
2015-09-17 14:53:00,23.63,54.22,2.453,null,67.86,16.4,0.0,808.0,292.216,null
2015-09-17 14:54:00,23.62,54.25,2.402,null,56.35,9.37,0.0,808.0,318.318,null
2015-09-17 14:55:00,23.5,54.86,2.435,null,46.01,7.742,0.0,808.0,416.123,null
2015-09-17 14:56:00,23.51,55.05,2.29,null,75.65,15.65,0.0,808.0,580.333,null
2015-09-17 14:57:00,23.66,54.6,2.195,null,79.44,15.93,0.0,808.0,419.924,null
2015-09-17 14:58:00,23.81,54.62,2.483,null,80.1,13.73,0.0,808.0,414.823,null
2015-09-17 14:59:00,23.82,54.48,2.227,null,99.6,14.99,0.0,808.0,362.42,null
2015-09-17 15:00:00,23.72,54.27,2.888,null,122.8,4.878,0.0,808.0,357.92,null
2015-09-17 15:01:00,23.68,54.49,2.86,null,102.8,8.71,0.0,807.0,359.22,null
2015-09-17 15:02:00,23.52,54.96,1.918,null,117.1,22.01,0.0,807.0,365.621,null
2015-09-17 15:03:00,23.6,54.78,2.56,null,127.2,13.0,0.0,807.0,378.321,null
2015-09-17 15:04:00,23.61,55.16,2.675,null,124.8,10.2,0.0,807.0,447.425,null
2015-09-17 15:05:00,23.66,53.17,2.55,null,123.8,3.803,0.0,807.0,434.724,null
2015-09-17 15:06:00,23.57,53.76,1.982,null,128.2,2.409,0.0,807.0,422.024,null
2015-09-17 15:07:00,23.52,54.93,2.08,null,151.3,22.08,0.0,807.0,406.323,null
2015-09-17 15:08:00,23.63,53.56,2.542,null,138.3,4.605,0.0,807.0,419.024,null
2015-09-17 15:09:00,23.69,54.45,2.095,null,141.1,14.61,0.0,807.0,583.233,null
2015-09-17 15:10:00,23.65,53.81,3.218,null,146.4,9.1,0.0,807.0,1069.06,null
2015-09-17 15:11:00,23.82,53.18,3.055,null,151.3,6.18,0.0,807.0,1063.06,null
2015-09-17 15:12:00,24.07,52.94,2.273,null,147.4,15.25,0.0,807.0,546.631,null
2015-09-17 15:13:00,24.16,52.55,2.842,null,151.8,13.23,0.0,807.0,400.523,null
2015-09-17 15:14:00,24.22,52.02,2.167,null,147.7,18.0,0.0,807.0,376.821,null
2015-09-17 15:15:00,24.3,51.96,1.98,null,148.3,11.38,0.0,807.0,380.021,null
2015-09-17 15:16:00,24.07,52.03,2.885,null,146.2,12.21,0.0,807.0,372.321,null
2015-09-17 15:17:00,24.02,51.88,1.575,null,147.1,14.7,0.0,807.0,382.622,null
2015-09-17 15:18:00,23.8,53.03,1.317,null,191.3,14.56,0.0,807.0,384.222,null
2015-09-17 15:19:00,24.0,52.78,1.193,null,178.8,10.72,0.0,807.0,384.522,null
2015-09-17 15:20:00,24.23,52.42,1.533,null,177.3,29.27,0.0,807.0,379.721,null
2015-09-17 15:21:00,24.31,51.58,2.582,null,155.2,6.742,0.0,807.0,378.121,null
2015-09-17 15:22:00,24.31,51.38,2.442,null,151.4,15.49,0.0,807.0,374.621,null
