Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2016-02-05 08:35:00,4.352,71.18,1.732,null,359.9,11.18,0.0,813.0,233.713,null
2016-02-05 08:36:00,4.39,71.56,2.013,null,335.2,19.55,0.0,813.0,237.213,null
2016-02-05 08:37:00,4.589,71.49,2.143,null,326.0,4.932,0.0,813.0,240.914,null
2016-02-05 08:38:00,4.579,71.24,1.718,null,322.2,11.36,0.0,813.0,243.614,null
2016-02-05 08:39:00,4.531,70.86,2.297,null,340.6,15.52,0.0,813.0,249.914,null
2016-02-05 08:40:00,4.749,70.75,2.528,null,353.3,10.49,0.0,813.0,255.514,null
2016-02-05 08:41:00,4.708,70.72,2.032,null,7.35,9.89,0.0,813.0,259.515,null
2016-02-05 08:42:00,4.881,70.67,2.242,null,4.491,7.886,0.0,813.0,264.015,null
2016-02-05 08:43:00,4.8,70.66,1.693,null,331.0,25.86,0.0,813.0,267.215,null
2016-02-05 08:44:00,4.851,70.43,2.67,null,337.9,9.86,0.0,813.0,270.915,null
2016-02-05 08:45:00,4.986,69.24,2.768,null,339.0,5.686,0.0,813.0,276.016,null
2016-02-05 08:46:00,5.046,68.88,3.03,null,344.0,8.04,0.0,813.0,280.716,null
2016-02-05 08:47:00,4.982,69.12,2.912,null,351.8,10.29,0.0,813.0,284.916,null
2016-02-05 08:48:00,5.028,69.22,2.625,null,351.8,3.131,0.0,813.0,289.216,null
2016-02-05 08:49:00,4.95,69.38,2.012,null,344.1,12.55,0.0,813.0,293.516,null
2016-02-05 08:50:00,4.935,69.63,2.088,null,333.0,10.26,0.0,813.0,296.617,null
2016-02-05 08:51:00,5.016,69.3,2.448,null,333.9,11.49,0.0,813.0,301.117,null
2016-02-05 08:52:00,5.105,68.72,2.86,null,322.1,8.96,0.0,813.0,303.617,null
2016-02-05 08:53:00,5.075,68.25,3.017,null,325.8,10.44,0.0,813.0,306.817,null
2016-02-05 08:54:00,5.195,67.86,3.107,null,332.2,12.62,0.0,813.0,310.217,null
2016-02-05 08:55:00,5.241,67.5,2.723,null,332.2,6.011,0.0,813.0,314.418,null
2016-02-05 08:56:00,5.342,67.33,2.008,null,323.2,9.15,0.0,813.0,316.918,null
2016-02-05 08:57:00,5.548,67.13,2.1,null,329.7,16.11,0.0,813.0,320.818,null
2016-02-05 08:58:00,5.687,66.84,1.955,null,335.5,7.882,0.0,813.0,322.718,null
2016-02-05 08:59:00,5.909,66.37,2.362,null,308.9,10.03,0.0,813.0,325.518,null
2016-02-05 09:00:00,5.99,65.85,2.188,null,312.0,4.725,0.0,813.0,330.019,null
2016-02-05 09:01:00,5.942,65.9,2.122,null,320.2,7.943,0.0,813.0,334.119,null
2016-02-05 09:02:00,5.936,66.24,2.043,null,311.6,9.48,0.0,813.0,337.119,null
2016-02-05 09:03:00,6.128,66.01,2.777,null,322.5,9.24,0.0,813.0,341.019,null
2016-02-05 09:04:00,6.153,65.8,2.348,null,316.5,8.53,0.0,813.0,345.019,null
2016-02-05 09:05:00,6.315,65.25,2.097,null,335.2,5.143,0.0,813.0,349.12,null
2016-02-05 09:06:00,6.371,64.58,2.208,null,326.5,7.588,0.0,813.0,354.12,null
2016-02-05 09:07:00,6.442,64.14,2.267,null,333.5,9.13,0.0,813.0,359.72,null
2016-02-05 09:08:00,6.422,64.08,2.133,null,304.5,9.95,0.0,813.0,364.921,null
2016-02-05 09:09:00,6.322,64.05,2.172,null,310.3,12.01,0.0,813.0,369.921,null
2016-02-05 09:10:00,6.428,64.47,2.482,null,313.3,20.57,0.0,813.0,374.421,null
2016-02-05 09:11:00,6.568,65.25,1.915,null,345.0,9.09,0.0,813.0,375.921,null
2016-02-05 09:12:00,6.902,65.08,2.11,null,346.7,19.51,0.0,813.0,379.421,null
2016-02-05 09:13:00,6.938,64.66,2.322,null,338.9,22.82,0.0,813.0,384.122,null
2016-02-05 09:14:00,7.029,63.91,2.487,null,333.5,9.28,0.0,813.0,388.122,null
2016-02-05 09:15:00,6.958,63.25,1.832,null,320.3,24.61,0.0,813.0,391.122,null
2016-02-05 09:16:00,6.889,62.77,2.712,null,296.3,8.9,0.0,813.0,396.722,null
2016-02-05 09:17:00,6.928,62.44,1.907,null,289.2,5.838,0.0,813.0,402.723,null
2016-02-05 09:18:00,6.917,62.69,2.368,null,326.2,8.03,0.0,813.0,405.423,null
2016-02-05 09:19:00,7.0,63.19,2.555,null,331.5,6.897,0.0,813.0,407.823,null
2016-02-05 09:20:00,7.049,62.85,1.723,null,332.0,22.47,0.0,813.0,411.823,null
2016-02-05 09:21:00,7.076,62.8,1.238,null,328.7,17.44,0.0,813.0,414.023,null
2016-02-05 09:22:00,7.344,62.35,1.568,null,333.4,30.78,0.0,813.0,417.523,null
2016-02-05 09:23:00,7.527,61.22,1.947,null,311.7,9.76,0.0,813.0,422.324,null
2016-02-05 09:24:00,7.622,60.68,2.2,null,303.5,13.31,0.0,813.0,427.424,null
2016-02-05 09:25:00,7.53,60.84,1.263,null,300.3,37.8,0.0,813.0,429.924,null
2016-02-05 09:26:00,7.684,60.88,2.112,null,329.1,12.0,0.0,813.0,433.924,null
2016-02-05 09:27:00,7.755,60.52,2.387,null,342.0,22.07,0.0,813.0,438.825,null
2016-02-05 09:28:00,7.761,60.56,2.96,null,324.2,9.95,0.0,813.0,443.025,null
2016-02-05 09:29:00,7.811,60.05,3.118,null,310.5,3.73,0.0,813.0,449.825,null
2016-02-05 09:30:00,7.738,60.22,3.012,null,314.0,13.98,0.0,813.0,454.826,null
2016-02-05 09:31:00,7.624,60.94,3.225,null,318.0,7.894,0.0,813.0,458.226,null
2016-02-05 09:32:00,7.471,61.19,2.933,null,324.0,7.481,0.0,813.0,463.026,null
2016-02-05 09:33:00,7.488,61.99,3.037,null,327.0,10.11,0.0,813.0,467.026,null
2016-02-05 09:34:00,7.457,62.03,1.51,null,350.4,13.75,0.0,813.0,469.126,null
2016-02-05 09:35:00,7.371,62.11,1.048,null,321.1,57.94,0.0,813.0,470.826,null
2016-02-05 09:36:00,7.478,61.96,2.422,null,288.5,11.0,0.0,813.0,475.927,null
2016-02-05 09:37:00,7.616,61.59,1.952,null,281.4,10.48,0.0,813.0,480.627,null
2016-02-05 09:38:00,7.797,61.09,2.235,null,303.6,17.26,0.0,813.0,485.127,null
2016-02-05 09:39:00,8.06,60.68,2.03,null,329.2,13.12,0.0,813.0,487.327,null
2016-02-05 09:40:00,8.28,59.77,1.54,null,336.5,20.26,0.0,813.0,490.428,null
2016-02-05 09:41:00,8.28,59.49,2.64,null,325.2,12.4,0.0,813.0,495.728,null
2016-02-05 09:42:00,8.33,59.34,3.15,null,320.1,14.89,0.0,813.0,501.628,null
2016-02-05 09:43:00,8.22,59.36,1.247,null,330.3,29.48,0.0,813.0,505.328,null
2016-02-05 09:44:00,8.29,59.87,1.43,null,284.4,21.43,0.0,813.0,507.028,null
2016-02-05 09:45:00,8.29,59.56,2.088,null,284.1,13.1,0.0,813.0,510.729,null
2016-02-05 09:46:00,8.31,59.32,2.605,null,298.8,7.987,0.0,813.0,516.429,null
2016-02-05 09:47:00,8.32,59.39,2.755,null,271.9,19.3,0.0,813.0,519.729,null
2016-02-05 09:48:00,8.28,59.7,2.702,null,271.1,10.13,0.0,813.0,527.23,null
2016-02-05 09:49:00,8.35,59.77,2.408,null,320.3,25.24,0.0,813.0,529.73,null
2016-02-05 09:50:00,8.37,59.69,1.878,null,325.0,19.59,0.0,813.0,531.83,null
2016-02-05 09:51:00,8.63,59.42,2.198,null,312.4,7.492,0.0,813.0,533.93,null
2016-02-05 09:52:00,8.79,58.59,1.51,null,323.8,7.648,0.0,813.0,538.13,null
2016-02-05 09:53:00,8.99,58.05,0.973,null,17.17,56.27,0.0,813.0,540.83,null
2016-02-05 09:54:00,9.11,57.43,1.167,null,319.4,23.75,0.0,813.0,542.13,null
2016-02-05 09:55:00,9.34,57.16,2.113,null,344.8,14.11,0.0,813.0,545.431,null
2016-02-05 09:56:00,9.56,56.43,2.078,null,330.7,7.61,0.0,813.0,551.231,null
2016-02-05 09:57:00,9.57,55.96,1.553,null,299.8,31.78,0.0,813.0,555.331,null
2016-02-05 09:58:00,9.61,55.63,1.403,null,319.8,31.1,0.0,813.0,558.131,null
2016-02-05 09:59:00,9.49,55.56,1.573,null,325.8,12.3,0.0,813.0,563.932,null
2016-02-05 10:00:00,9.42,55.95,0.852,null,42.3,60.42,0.0,813.0,565.432,null
2016-02-05 10:01:00,9.3,56.25,1.712,null,338.4,29.65,0.0,813.0,568.832,null
2016-02-05 10:02:00,9.36,56.44,1.923,null,351.6,23.78,0.0,813.0,574.832,null
2016-02-05 10:03:00,9.47,56.54,1.592,null,347.4,18.36,0.0,813.0,578.132,null
2016-02-05 10:04:00,9.54,56.3,1.725,null,0.033,27.04,0.0,813.0,580.833,null
2016-02-05 10:05:00,9.62,55.87,0.538,null,344.2,57.47,0.0,813.0,583.233,null
2016-02-05 10:06:00,9.83,55.31,1.468,null,341.7,52.42,0.0,813.0,585.833,null
2016-02-05 10:07:00,10.02,54.88,1.312,null,1.967,51.01,0.0,813.0,591.133,null
2016-02-05 10:08:00,9.92,54.75,1.075,null,42.43,14.16,0.0,813.0,593.233,null
2016-02-05 10:09:00,9.89,54.68,0.675,null,73.2,65.37,0.0,813.0,597.134,null
2016-02-05 10:10:00,10.01,54.59,1.493,null,325.6,45.33,0.0,813.0,598.534,null
2016-02-05 10:11:00,10.2,54.11,1.927,null,354.0,26.08,0.0,813.0,603.734,null
2016-02-05 10:12:00,10.33,53.6,1.658,null,60.52,8.22,0.0,813.0,608.834,null
2016-02-05 10:13:00,10.25,53.63,1.653,null,27.49,20.69,0.0,813.0,613.034,null
2016-02-05 10:14:00,10.15,54.22,1.347,null,10.52,25.43,0.0,813.0,615.835,null
2016-02-05 10:15:00,10.06,54.45,1.992,null,341.4,11.47,0.0,813.0,618.435,null
2016-02-05 10:16:00,10.03,54.46,2.067,null,318.5,22.04,0.0,813.0,622.735,null
2016-02-05 10:17:00,10.32,54.5,2.503,null,283.9,15.89,0.0,813.0,628.635,null
2016-02-05 10:18:00,10.57,53.72,1.66,null,293.0,13.63,0.0,813.0,630.535,null
2016-02-05 10:19:00,10.8,53.06,1.783,null,271.3,13.47,0.0,813.0,631.936,null
2016-02-05 10:20:00,11.11,52.09,1.407,null,278.9,19.05,0.0,813.0,634.936,null
2016-02-05 10:21:00,11.1,51.85,1.862,null,248.8,31.93,0.0,813.0,638.336,null
2016-02-05 10:22:00,11.15,51.56,2.22,null,292.7,11.29,0.0,813.0,641.336,null
2016-02-05 10:23:00,11.25,51.37,2.285,null,273.2,9.14,0.0,813.0,645.936,null
2016-02-05 10:24:00,11.38,50.8,2.202,null,274.1,6.301,0.0,813.0,649.737,null
2016-02-05 10:25:00,11.44,50.81,1.693,null,270.0,6.55,0.0,813.0,652.637,null
2016-02-05 10:26:00,11.39,50.63,1.383,null,293.1,12.44,0.0,813.0,653.237,null
2016-02-05 10:27:00,11.37,50.81,1.608,null,288.8,22.77,0.0,813.0,655.637,null
2016-02-05 10:28:00,11.52,50.54,1.153,null,267.3,22.33,0.0,813.0,658.437,null
2016-02-05 10:29:00,11.54,50.47,1.278,null,247.1,13.41,0.0,813.0,660.937,null
2016-02-05 10:30:00,11.52,50.44,1.257,null,236.7,8.2,0.0,813.0,662.037,null
2016-02-05 10:31:00,11.61,50.2,1.21,null,222.3,10.34,0.0,813.0,664.137,null
2016-02-05 10:32:00,11.66,49.92,1.61,null,222.8,19.51,0.0,813.0,668.538,null
2016-02-05 10:33:00,11.79,50.33,2.338,null,193.0,19.32,0.0,813.0,675.538,null
2016-02-05 10:34:00,11.59,51.04,2.133,null,188.3,8.08,0.0,813.0,681.638,null
2016-02-05 10:35:00,11.66,51.07,2.11,null,172.8,10.33,0.0,813.0,684.338,null
2016-02-05 10:36:00,11.76,50.78,2.645,null,167.2,7.307,0.0,813.0,686.039,null
2016-02-05 10:37:00,12.09,50.01,2.277,null,170.2,10.47,0.0,813.0,687.439,null
2016-02-05 10:38:00,12.18,49.29,2.642,null,170.5,8.41,0.0,813.0,691.239,null
2016-02-05 10:39:00,12.2,49.09,2.317,null,163.7,21.41,0.0,813.0,693.239,null
2016-02-05 10:40:00,12.38,49.31,2.52,null,171.4,15.4,0.0,813.0,696.139,null
2016-02-05 10:41:00,12.21,48.96,1.718,null,202.2,9.17,0.0,813.0,697.039,null
2016-02-05 10:42:00,12.46,48.67,2.465,null,201.0,10.71,0.0,813.0,699.339,null
2016-02-05 10:43:00,12.31,48.61,2.373,null,194.7,11.92,0.0,813.0,704.84,null
2016-02-05 10:44:00,12.24,49.02,1.982,null,172.4,13.24,0.0,813.0,706.44,null
2016-02-05 10:45:00,12.33,49.05,1.932,null,172.4,12.16,0.0,813.0,708.34,null
2016-02-05 10:46:00,12.49,48.54,2.0,null,210.0,21.63,0.0,813.0,710.74,null
2016-02-05 10:47:00,12.61,48.05,2.045,null,195.9,18.68,0.0,813.0,713.14,null
2016-02-05 10:48:00,12.8,47.84,1.608,null,197.6,20.23,0.0,813.0,715.34,null
2016-02-05 10:49:00,12.85,47.42,1.99,null,170.6,33.12,0.0,813.0,717.04,null
2016-02-05 10:50:00,12.92,47.15,1.667,null,193.5,4.461,0.0,813.0,721.841,null
2016-02-05 10:51:00,13.01,46.95,1.588,null,180.8,19.36,0.0,813.0,723.941,null
2016-02-05 10:52:00,12.96,46.78,2.142,null,174.1,8.62,0.0,813.0,727.541,null
2016-02-05 10:53:00,12.91,46.65,1.435,null,180.4,17.6,0.0,813.0,730.041,null
2016-02-05 10:54:00,12.94,46.62,1.578,null,200.9,13.11,0.0,813.0,731.841,null
2016-02-05 10:55:00,13.04,46.56,0.558,null,165.4,54.86,0.0,813.0,732.741,null
2016-02-05 10:56:00,13.17,46.29,0.85,null,170.2,25.74,0.0,813.0,734.041,null
2016-02-05 10:57:00,13.31,45.77,0.773,null,198.7,70.41,0.0,813.0,735.541,null
2016-02-05 10:58:00,13.56,45.43,0.465,null,187.9,56.84,0.0,813.0,738.742,null
2016-02-05 10:59:00,13.65,44.97,1.167,null,187.9,18.24,0.0,813.0,743.242,null
2016-02-05 11:00:00,13.79,44.73,1.603,null,211.2,4.669,0.0,813.0,747.442,null
2016-02-05 11:01:00,13.49,45.0,1.147,null,202.6,16.05,0.0,812.0,749.642,null
2016-02-05 11:02:00,13.41,45.36,1.478,null,220.2,7.055,0.0,812.0,751.742,null
2016-02-05 11:03:00,13.23,45.53,0.84,null,208.0,37.64,0.0,812.0,752.742,null
2016-02-05 11:04:00,13.23,45.64,1.08,null,253.5,53.22,0.0,812.0,754.442,null
2016-02-05 11:05:00,13.49,45.17,1.805,null,272.7,7.424,0.0,812.0,759.043,null
2016-02-05 11:06:00,13.76,44.28,1.435,null,251.5,16.54,0.0,812.0,763.243,null
2016-02-05 11:07:00,13.87,43.93,1.477,null,250.6,11.64,0.0,812.0,765.143,null
2016-02-05 11:08:00,13.76,43.97,1.227,null,242.1,11.71,0.0,812.0,767.743,null
2016-02-05 11:09:00,13.88,44.05,1.155,null,235.2,17.94,0.0,812.0,768.243,null
2016-02-05 11:10:00,14.06,43.61,1.632,null,264.8,12.2,0.0,812.0,772.843,null
2016-02-05 11:11:00,14.11,43.26,1.322,null,273.7,19.41,0.0,812.0,775.044,null
2016-02-05 11:12:00,14.15,43.22,1.55,null,318.7,6.393,0.0,812.0,775.844,null
2016-02-05 11:13:00,14.24,42.85,1.038,null,275.2,28.91,0.0,812.0,776.244,null
2016-02-05 11:14:00,14.5,43.05,1.402,null,237.7,15.42,0.0,812.0,779.544,null
2016-02-05 11:15:00,14.75,42.81,2.683,null,226.4,12.72,0.0,812.0,784.444,null
2016-02-05 11:16:00,14.69,42.47,2.348,null,212.7,8.78,0.0,812.0,789.444,null
2016-02-05 11:17:00,14.48,43.06,2.043,null,202.9,12.83,0.0,812.0,790.844,null
2016-02-05 11:18:00,14.4,43.49,1.767,null,217.9,11.63,0.0,812.0,792.745,null
2016-02-05 11:19:00,14.54,42.97,1.533,null,185.5,24.8,0.0,812.0,794.045,null
2016-02-05 11:20:00,14.61,42.79,1.935,null,212.8,12.1,0.0,812.0,795.345,null
2016-02-05 11:21:00,14.71,42.76,2.188,null,211.4,14.15,0.0,812.0,797.945,null
2016-02-05 11:22:00,14.75,42.2,2.237,null,224.0,12.75,0.0,812.0,802.045,null
2016-02-05 11:23:00,14.68,42.51,1.58,null,208.1,16.5,0.0,812.0,802.045,null
2016-02-05 11:24:00,14.53,42.85,1.952,null,189.1,15.93,0.0,812.0,804.045,null
2016-02-05 11:25:00,14.74,42.4,2.067,null,211.8,33.03,0.0,812.0,807.045,null
2016-02-05 11:26:00,15.02,41.49,1.605,null,181.3,9.32,0.0,812.0,810.046,null
2016-02-05 11:27:00,15.25,40.73,1.38,null,180.9,11.1,0.0,812.0,811.046,null
2016-02-05 11:28:00,14.99,40.89,1.237,null,228.0,38.45,0.0,812.0,810.046,null
2016-02-05 11:29:00,15.01,41.56,1.948,null,222.0,11.14,0.0,812.0,813.046,null
2016-02-05 11:30:00,14.93,41.23,1.677,null,225.1,12.52,0.0,812.0,816.046,null
2016-02-05 11:31:00,15.15,40.9,2.36,null,220.0,5.972,0.0,812.0,819.046,null
2016-02-05 11:32:00,15.19,40.46,1.887,null,217.3,15.8,0.0,812.0,823.046,null
2016-02-05 11:33:00,15.17,40.73,1.517,null,236.9,13.36,0.0,812.0,823.046,null
2016-02-05 11:34:00,15.14,40.88,1.5,null,175.3,25.77,0.0,812.0,823.046,null
2016-02-05 11:35:00,15.2,40.45,1.495,null,223.3,21.04,0.0,812.0,825.046,null
2016-02-05 11:36:00,15.23,40.24,1.765,null,224.2,8.99,0.0,812.0,826.046,null
2016-02-05 11:37:00,15.29,40.23,1.98,null,218.1,18.96,0.0,812.0,829.047,null
2016-02-05 11:38:00,15.42,39.73,1.975,null,186.3,12.01,0.0,812.0,833.047,null
2016-02-05 11:39:00,15.6,39.14,1.728,null,181.9,11.46,0.0,812.0,836.047,null
2016-02-05 11:40:00,15.66,39.17,1.522,null,198.9,12.69,0.0,812.0,836.047,null
2016-02-05 11:41:00,15.56,38.94,2.018,null,175.0,10.66,0.0,812.0,836.047,null
2016-02-05 11:42:00,15.77,38.65,2.158,null,160.4,17.13,0.0,812.0,839.047,null
2016-02-05 11:43:00,16.15,38.12,2.548,null,174.9,13.89,0.0,812.0,842.047,null
2016-02-05 11:44:00,16.13,37.88,1.848,null,179.9,11.58,0.0,812.0,845.047,null
2016-02-05 11:45:00,16.31,37.77,1.26,null,187.3,19.87,0.0,812.0,844.047,null
2016-02-05 11:46:00,16.21,37.67,1.432,null,127.0,8.44,0.0,812.0,845.047,null
2016-02-05 11:47:00,15.91,37.55,1.53,null,111.8,16.76,0.0,812.0,847.048,null
2016-02-05 11:48:00,15.74,37.93,1.698,null,109.8,22.82,0.0,812.0,849.048,null
2016-02-05 11:49:00,15.86,38.62,2.38,null,156.2,6.792,0.0,812.0,851.048,null
2016-02-05 11:50:00,16.03,38.05,2.035,null,195.7,18.08,0.0,812.0,853.048,null
2016-02-05 11:51:00,16.43,37.25,2.263,null,220.5,6.29,0.0,812.0,853.048,null
2016-02-05 11:52:00,16.58,36.71,1.72,null,255.4,9.7,0.0,812.0,854.048,null
2016-02-05 11:53:00,16.58,36.39,1.727,null,251.7,11.81,0.0,812.0,856.048,null
2016-02-05 11:54:00,16.57,36.45,1.815,null,234.4,18.1,0.0,812.0,857.048,null
2016-02-05 11:55:00,16.57,36.1,1.345,null,228.1,10.65,0.0,812.0,857.048,null
2016-02-05 11:56:00,16.57,36.15,0.95,null,247.8,5.87,0.0,812.0,856.048,null
2016-02-05 11:57:00,16.53,36.25,1.418,null,234.2,7.244,0.0,812.0,859.048,null
2016-02-05 11:58:00,16.43,36.46,1.405,null,233.2,11.03,0.0,812.0,859.048,null
2016-02-05 11:59:00,16.37,36.69,1.095,null,234.5,10.66,0.0,812.0,859.048,null
2016-02-05 12:00:00,16.53,36.6,2.0,null,217.0,8.34,0.0,812.0,864.049,null
2016-02-05 12:01:00,16.89,35.9,1.293,null,254.0,13.6,0.0,812.0,865.049,null
2016-02-05 12:02:00,17.1,35.25,0.68,null,255.3,20.93,0.0,812.0,867.049,null
2016-02-05 12:03:00,17.1,34.91,2.093,null,219.8,12.93,0.0,812.0,869.049,null
2016-02-05 12:04:00,16.98,35.14,1.012,null,244.5,33.9,0.0,812.0,870.049,null
2016-02-05 12:05:00,16.92,35.26,0.823,null,350.6,41.54,0.0,812.0,871.049,null
2016-02-05 12:06:00,16.71,35.2,0.672,null,345.6,25.42,0.0,812.0,873.049,null
2016-02-05 12:07:00,16.7,35.6,0.91,null,134.5,48.43,0.0,812.0,873.049,null
2016-02-05 12:08:00,17.01,35.55,1.977,null,152.6,17.53,0.0,812.0,877.049,null
2016-02-05 12:09:00,17.19,34.96,2.355,null,165.3,17.57,0.0,812.0,881.05,null
2016-02-05 12:10:00,17.25,34.72,1.48,null,200.1,13.69,0.0,812.0,885.05,null
2016-02-05 12:11:00,17.16,35.1,2.392,null,172.4,16.05,0.0,812.0,886.05,null
2016-02-05 12:12:00,17.36,34.55,1.707,null,163.5,9.88,0.0,812.0,887.05,null
2016-02-05 12:13:00,17.42,34.3,1.502,null,155.3,2.624,0.0,812.0,886.05,null
2016-02-05 12:14:00,17.43,34.41,1.315,null,140.2,9.12,0.0,812.0,886.05,null
2016-02-05 12:15:00,17.3,34.38,1.242,null,117.6,13.27,0.0,812.0,886.05,null
2016-02-05 12:16:00,17.39,34.54,1.688,null,117.7,15.54,0.0,812.0,886.05,null
2016-02-05 12:17:00,17.29,34.54,1.397,null,119.3,29.35,0.0,812.0,889.05,null
2016-02-05 12:18:00,17.28,34.47,1.095,null,96.2,35.71,0.0,812.0,888.05,null
2016-02-05 12:19:00,17.56,34.32,1.615,null,279.3,56.0,0.0,812.0,887.05,null
2016-02-05 12:20:00,17.76,34.12,1.553,null,247.6,31.36,0.0,812.0,889.05,null
2016-02-05 12:21:00,17.98,33.82,1.4,null,166.7,18.52,0.0,812.0,891.05,null
2016-02-05 12:22:00,18.17,33.69,1.618,null,178.3,63.54,0.0,812.0,891.05,null
2016-02-05 12:23:00,18.34,33.62,2.117,null,249.9,17.55,0.0,812.0,893.05,null
2016-02-05 12:24:00,18.53,33.41,1.573,null,267.9,21.45,0.0,812.0,893.05,null
2016-02-05 12:25:00,18.38,33.39,1.283,null,270.8,17.66,0.0,812.0,894.05,null
2016-02-05 12:26:00,18.23,33.56,2.172,null,202.3,12.39,0.0,812.0,899.051,null
2016-02-05 12:27:00,18.35,33.36,2.178,null,184.4,24.46,0.0,812.0,903.051,null
2016-02-05 12:28:00,18.58,33.27,2.222,null,203.7,9.26,0.0,812.0,903.051,null
2016-02-05 12:29:00,18.41,33.38,1.37,null,247.1,24.49,0.0,812.0,903.051,null
2016-02-05 12:30:00,18.51,33.26,1.337,null,309.3,37.3,0.0,812.0,897.05,null
2016-02-05 12:31:00,18.54,33.28,1.133,null,325.6,43.93,0.0,812.0,898.05,null
2016-02-05 12:32:00,18.51,33.32,0.905,null,233.3,52.95,0.0,812.0,898.05,null
2016-02-05 12:33:00,18.61,33.22,2.13,null,179.7,8.95,0.0,812.0,903.051,null
2016-02-05 12:34:00,18.82,33.11,1.8,null,185.3,8.22,0.0,812.0,906.051,null
2016-02-05 12:35:00,18.91,32.89,1.828,null,203.8,20.88,0.0,812.0,905.051,null
2016-02-05 12:36:00,18.88,32.82,2.737,null,173.5,4.497,0.0,812.0,908.051,null
2016-02-05 12:37:00,18.86,33.08,1.65,null,152.0,21.24,0.0,812.0,903.051,null
2016-02-05 12:38:00,18.95,33.39,2.357,null,182.8,8.33,0.0,812.0,902.051,null
2016-02-05 12:39:00,18.94,32.92,2.268,null,164.3,26.13,0.0,812.0,905.051,null
2016-02-05 12:40:00,18.75,33.15,0.88,null,227.5,65.1,0.0,812.0,902.051,null
2016-02-05 12:41:00,18.91,33.06,1.535,null,245.6,18.77,0.0,812.0,900.051,null
2016-02-05 12:42:00,19.01,32.72,1.113,null,208.3,58.05,0.0,812.0,902.051,null
2016-02-05 12:43:00,19.39,32.5,1.687,null,167.2,6.861,0.0,812.0,900.051,null
2016-02-05 12:44:00,19.54,32.14,1.507,null,180.8,6.249,0.0,812.0,905.051,null
2016-02-05 12:45:00,19.54,32.02,0.603,null,204.6,37.72,0.0,812.0,900.051,null
2016-02-05 12:46:00,19.4,32.02,2.527,null,195.6,13.03,0.0,812.0,904.051,null
2016-02-05 12:47:00,19.35,31.97,1.958,null,191.9,8.61,0.0,812.0,912.051,null
2016-02-05 12:48:00,19.27,32.12,2.868,null,175.1,12.29,0.0,812.0,916.051,null
2016-02-05 12:49:00,19.58,31.92,2.465,null,176.6,20.12,0.0,812.0,918.052,null
2016-02-05 12:50:00,19.77,31.61,2.033,null,195.5,27.59,0.0,812.0,916.051,null
2016-02-05 12:51:00,19.86,31.06,3.18,null,181.0,3.651,0.0,812.0,918.052,null
2016-02-05 12:52:00,19.75,31.16,2.667,null,172.9,7.767,0.0,812.0,918.052,null
2016-02-05 12:53:00,19.4,31.45,1.585,null,162.3,17.98,0.0,812.0,913.051,null
2016-02-05 12:54:00,19.29,32.01,1.438,null,175.6,17.14,0.0,812.0,910.051,null
2016-02-05 12:55:00,19.14,32.07,1.96,null,149.9,24.51,0.0,812.0,915.051,null
2016-02-05 12:56:00,19.26,32.05,2.745,null,162.2,8.7,0.0,812.0,914.051,null
2016-02-05 12:57:00,19.39,31.77,2.947,null,160.3,8.91,0.0,812.0,916.051,null
2016-02-05 12:58:00,19.44,31.8,2.482,null,172.7,11.66,0.0,812.0,914.051,null
2016-02-05 12:59:00,19.43,31.86,3.038,null,153.5,11.2,0.0,812.0,913.051,null
2016-02-05 13:00:00,19.54,31.48,1.623,null,188.0,31.87,0.0,811.0,916.051,null
2016-02-05 13:01:00,19.68,31.58,2.537,null,201.4,13.36,0.0,810.0,915.051,null
2016-02-05 13:02:00,19.91,31.06,2.708,null,196.2,12.06,0.0,810.0,915.051,null
2016-02-05 13:03:00,19.89,30.87,1.037,null,193.4,15.5,0.0,810.0,912.051,null
2016-02-05 13:04:00,19.8,31.14,1.21,null,189.4,36.32,0.0,810.0,907.051,null
2016-02-05 13:05:00,19.87,31.2,2.443,null,170.7,20.38,0.0,810.0,907.051,null
2016-02-05 13:06:00,20.23,30.78,2.748,null,171.7,5.792,0.0,810.0,921.052,null
2016-02-05 13:07:00,20.23,31.06,2.68,null,175.8,11.87,0.0,810.0,917.052,null
2016-02-05 13:08:00,20.21,30.76,2.693,null,172.6,17.15,0.0,810.0,906.051,null
2016-02-05 13:09:00,20.14,30.63,1.897,null,163.6,12.28,0.0,810.0,902.051,null
2016-02-05 13:10:00,20.17,30.99,2.067,null,198.0,19.58,0.0,810.0,903.051,null
2016-02-05 13:11:00,20.5,30.57,2.698,null,173.0,16.98,0.0,810.0,905.051,null
2016-02-05 13:12:00,20.51,30.33,2.862,null,169.2,9.23,0.0,810.0,914.051,null
2016-02-05 13:13:00,20.39,30.58,3.535,null,152.7,3.036,0.0,810.0,908.051,null
2016-02-05 13:14:00,20.29,30.45,4.042,null,161.9,9.58,0.0,810.0,914.051,null
2016-02-05 13:15:00,20.15,30.65,2.448,null,150.5,6.446,0.0,810.0,907.051,null
