Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2016-11-02 03:49:00,12.58,90.9,1.685,null,343.8,2.192,0.0,810.0,0.0,null
2016-11-02 03:50:00,12.64,91.3,1.242,null,346.7,2.981,0.0,810.0,0.0,null
2016-11-02 03:51:00,12.7,91.4,0.672,null,12.03,13.3,0.0,810.0,0.0,null
2016-11-02 03:52:00,12.7,91.3,0.807,null,8.87,9.29,0.0,810.0,0.0,null
2016-11-02 03:53:00,12.76,91.1,0.928,null,351.8,5.638,0.0,810.0,0.0,null
2016-11-02 03:54:00,12.73,90.9,1.113,null,340.2,4.448,0.0,810.0,0.0,null
2016-11-02 03:55:00,12.82,90.9,1.408,null,336.4,7.312,0.0,810.0,0.0,null
2016-11-02 03:56:00,12.66,90.9,1.677,null,325.8,4.559,0.0,810.0,0.0,null
2016-11-02 03:57:00,12.65,91.0,1.95,null,333.8,3.714,0.0,810.0,0.0,null
2016-11-02 03:58:00,12.48,91.2,2.042,null,324.2,1.572,0.0,810.0,0.0,null
2016-11-02 03:59:00,12.34,91.5,2.335,null,332.2,4.017,0.0,810.0,0.0,null
2016-11-02 04:00:00,12.17,91.7,2.238,null,336.0,4.723,0.0,810.0,0.0,null
2016-11-02 04:01:00,12.2,92.1,2.16,null,331.3,2.867,0.0,810.0,0.0,null
2016-11-02 04:02:00,12.1,92.1,2.222,null,336.0,1.528,0.0,810.0,0.0,null
2016-11-02 04:03:00,12.15,92.3,2.12,null,338.3,4.19,0.0,810.0,0.0,null
2016-11-02 04:04:00,12.19,92.4,2.387,null,334.2,2.034,0.0,810.0,0.0,null
2016-11-02 04:05:00,12.17,92.4,2.327,null,332.8,2.115,0.0,810.0,0.0,null
2016-11-02 04:06:00,12.12,92.3,2.18,null,339.8,3.531,0.0,810.0,0.0,null
2016-11-02 04:07:00,12.13,92.4,1.753,null,342.5,1.5,0.0,810.0,0.0,null
2016-11-02 04:08:00,12.05,92.5,1.638,null,341.2,1.344,0.0,810.0,0.0,null
2016-11-02 04:09:00,12.11,92.5,1.657,null,345.0,1.732,0.0,810.0,0.0,null
2016-11-02 04:10:00,12.1,92.7,1.555,null,346.2,2.034,0.0,810.0,0.0,null
2016-11-02 04:11:00,12.05,92.9,1.528,null,344.7,1.374,0.0,810.0,0.0,null
2016-11-02 04:12:00,11.99,93.0,1.677,null,339.0,1.291,0.0,809.0,0.0,null
2016-11-02 04:13:00,12.04,93.0,1.937,null,337.5,1.258,0.0,809.0,0.0,null
2016-11-02 04:14:00,12.1,93.2,2.12,null,331.5,1.979,0.0,810.0,0.0,null
2016-11-02 04:15:00,12.04,93.3,2.018,null,332.2,1.067,0.0,809.0,0.0,null
2016-11-02 04:16:00,12.0,93.4,2.368,null,328.7,1.105,0.0,809.0,0.0,null
2016-11-02 04:17:00,12.01,93.5,2.33,null,330.2,1.344,0.0,809.0,0.0,null
2016-11-02 04:18:00,12.02,93.7,2.397,null,332.8,1.462,0.0,809.0,0.0,null
2016-11-02 04:19:00,12.0,93.7,2.788,null,332.5,0.957,0.0,809.0,0.0,null
2016-11-02 04:20:00,12.03,93.7,2.777,null,332.8,1.344,0.0,809.0,0.0,null
2016-11-02 04:21:00,11.95,93.7,2.938,null,334.8,2.477,0.0,809.0,0.0,null
2016-11-02 04:22:00,12.01,93.7,3.005,null,339.2,1.675,0.0,809.0,0.0,null
2016-11-02 04:23:00,12.05,93.6,2.885,null,344.0,1.527,0.0,809.0,0.0,null
2016-11-02 04:24:00,12.0,93.5,2.868,null,346.7,1.599,0.0,809.0,0.0,null
2016-11-02 04:25:00,12.08,93.5,3.042,null,346.3,1.886,0.0,809.0,0.0,null
2016-11-02 04:26:00,12.11,93.3,2.87,null,345.5,1.893,0.0,809.0,0.0,null
2016-11-02 04:27:00,12.16,92.8,2.84,null,352.3,3.091,0.0,810.0,0.0,null
2016-11-02 04:28:00,12.27,92.6,2.618,null,2.166,2.267,0.0,810.0,0.0,null
2016-11-02 04:29:00,12.23,92.7,2.668,null,1.999,2.645,0.0,810.0,0.0,null
2016-11-02 04:30:00,12.43,92.3,2.717,null,359.7,1.886,0.0,810.0,0.0,null
2016-11-02 04:31:00,12.48,91.5,2.557,null,3.166,2.544,0.0,810.0,0.0,null
2016-11-02 04:32:00,12.55,90.8,2.737,null,356.8,2.409,0.0,810.0,0.0,null
2016-11-02 04:33:00,12.58,90.6,2.555,null,9.63,7.684,0.0,810.0,0.0,null
2016-11-02 04:34:00,12.54,90.7,2.272,null,7.333,8.79,0.0,810.0,0.0,null
2016-11-02 04:35:00,12.57,90.4,2.05,null,14.98,9.29,0.0,810.0,0.0,null
2016-11-02 04:36:00,12.7,89.8,2.142,null,18.17,3.669,0.0,810.0,0.0,null
2016-11-02 04:37:00,12.63,89.6,2.267,null,27.64,7.194,0.0,810.0,0.0,null
2016-11-02 04:38:00,12.72,89.9,1.997,null,32.19,8.52,0.0,810.0,0.0,null
2016-11-02 04:39:00,12.75,89.4,2.457,null,18.33,2.808,0.0,810.0,0.0,null
2016-11-02 04:40:00,12.84,89.3,2.322,null,25.66,6.572,0.0,810.0,0.0,null
2016-11-02 04:41:00,12.81,89.2,2.485,null,26.29,8.56,0.0,810.0,0.0,null
2016-11-02 04:42:00,12.69,89.2,2.755,null,24.33,2.357,0.0,810.0,0.0,null
2016-11-02 04:43:00,12.58,89.8,2.433,null,27.83,2.544,0.0,810.0,0.0,null
2016-11-02 04:44:00,12.61,90.5,1.943,null,26.83,6.668,0.0,810.0,0.0,null
2016-11-02 04:45:00,12.69,90.6,2.387,null,28.17,2.733,0.0,810.0,0.0,null
2016-11-02 04:46:00,12.54,90.6,2.67,null,26.83,2.41,0.0,810.0,0.0,null
2016-11-02 04:47:00,12.61,90.9,2.53,null,30.5,3.201,0.0,810.0,0.0,null
2016-11-02 04:48:00,12.7,90.7,2.478,null,27.51,6.073,0.0,810.0,0.0,null
2016-11-02 04:49:00,12.7,90.3,2.882,null,33.17,1.951,0.0,810.0,0.0,null
2016-11-02 04:50:00,12.76,90.3,2.577,null,37.5,1.979,0.0,810.0,0.0,null
2016-11-02 04:51:00,12.77,89.7,2.352,null,40.33,2.134,0.0,810.0,0.0,null
2016-11-02 04:52:00,12.9,89.0,2.52,null,40.68,5.523,0.0,810.0,0.0,null
2016-11-02 04:53:00,12.95,88.7,2.558,null,43.67,3.399,0.0,810.0,0.0,null
2016-11-02 04:54:00,13.06,88.1,2.392,null,44.33,4.069,0.0,810.0,0.0,null
2016-11-02 04:55:00,13.28,87.5,2.31,null,46.83,1.675,0.0,810.0,0.0,null
2016-11-02 04:56:00,13.3,87.0,2.228,null,44.83,3.484,0.0,810.0,0.0,null
2016-11-02 04:57:00,13.43,86.4,2.295,null,47.67,2.808,0.0,810.0,0.0,null
2016-11-02 04:58:00,13.45,86.2,2.38,null,43.67,2.981,0.0,810.0,0.0,null
2016-11-02 04:59:00,13.33,86.4,2.065,null,43.67,3.985,0.0,810.0,0.0,null
2016-11-02 05:00:00,13.32,86.7,1.968,null,39.0,3.0,0.0,810.0,0.0,null
2016-11-02 05:01:00,13.3,87.2,2.03,null,33.83,4.912,0.0,810.0,0.0,null
2016-11-02 05:02:00,13.07,87.7,2.067,null,33.17,4.411,0.0,810.0,0.0,null
2016-11-02 05:03:00,12.98,88.3,1.975,null,32.16,5.579,0.0,810.0,0.0,null
2016-11-02 05:04:00,12.84,88.8,1.825,null,27.33,5.79,0.0,810.0,0.0,null
2016-11-02 05:05:00,12.73,89.2,1.977,null,22.83,5.209,0.0,810.0,0.0,null
2016-11-02 05:06:00,12.61,89.7,1.85,null,8.67,5.557,0.0,810.0,0.034,null
2016-11-02 05:07:00,12.59,90.1,2.012,null,5.16,5.012,0.0,810.0,0.0,null
2016-11-02 05:08:00,12.55,90.3,1.947,null,359.8,2.608,0.0,810.0,0.0,null
2016-11-02 05:09:00,12.38,90.5,1.998,null,357.7,6.288,0.0,810.0,0.0,null
2016-11-02 05:10:00,12.32,90.8,2.273,null,353.0,1.825,0.0,810.0,0.069,null
2016-11-02 05:11:00,12.16,91.0,2.232,null,347.7,4.384,0.0,810.0,0.0,null
2016-11-02 05:12:00,12.14,91.2,2.38,null,352.0,2.309,0.0,810.0,0.0,null
2016-11-02 05:13:00,12.12,91.3,2.217,null,356.5,3.947,0.0,810.0,0.0,null
2016-11-02 05:14:00,12.16,91.6,2.297,null,354.2,1.067,0.0,810.0,0.0,null
2016-11-02 05:15:00,12.1,91.8,2.385,null,355.5,3.947,0.0,810.0,0.0,null
2016-11-02 05:16:00,12.18,91.6,2.43,null,357.5,4.717,0.0,810.0,0.0,null
2016-11-02 05:17:00,12.23,91.4,2.458,null,359.0,4.724,0.0,810.0,0.0,null
2016-11-02 05:18:00,12.25,91.1,2.405,null,357.2,1.344,0.0,810.0,0.0,null
2016-11-02 05:19:00,12.31,90.9,2.388,null,356.8,2.477,0.0,810.0,0.0,null
2016-11-02 05:20:00,12.36,90.8,2.16,null,351.2,1.863,0.0,810.0,0.0,null
2016-11-02 05:21:00,12.28,90.6,2.443,null,348.8,2.034,0.0,810.0,0.0,null
2016-11-02 05:22:00,12.31,91.0,2.445,null,349.5,2.062,0.0,810.0,0.0,null
2016-11-02 05:23:00,12.26,91.2,2.41,null,353.5,5.679,0.0,810.0,0.0,null
2016-11-02 05:24:00,12.21,91.2,2.502,null,4.668,2.748,0.0,810.0,0.0,null
2016-11-02 05:25:00,12.34,91.2,2.625,null,11.67,1.885,0.0,810.0,0.0,null
2016-11-02 05:26:00,12.37,90.9,2.728,null,15.0,2.828,0.0,810.0,0.0,null
2016-11-02 05:27:00,12.44,90.7,2.812,null,18.0,1.291,0.0,810.0,0.0,null
2016-11-02 05:28:00,12.53,90.5,2.963,null,20.33,1.599,0.0,810.0,0.0,null
2016-11-02 05:29:00,12.55,90.3,3.177,null,25.5,4.193,0.0,810.0,0.0,null
2016-11-02 05:30:00,12.52,90.1,2.878,null,27.0,4.041,0.0,810.0,0.0,null
2016-11-02 05:31:00,12.57,90.4,3.122,null,28.5,3.818,0.0,810.0,0.0,null
2016-11-02 05:32:00,12.47,90.6,3.143,null,34.33,3.815,0.0,810.0,0.0,null
2016-11-02 05:33:00,12.43,90.8,2.898,null,34.67,3.399,0.0,810.0,0.0,null
2016-11-02 05:34:00,12.33,90.8,3.007,null,28.33,3.943,0.0,810.0,0.0,null
2016-11-02 05:35:00,12.24,90.9,2.91,null,22.67,4.643,0.0,810.0,0.0,null
2016-11-02 05:36:00,12.19,91.0,2.783,null,16.35,7.883,0.0,810.0,0.0,null
2016-11-02 05:37:00,12.18,91.4,2.872,null,16.83,3.287,0.0,810.0,0.0,null
2016-11-02 05:38:00,12.16,91.6,2.898,null,13.17,1.772,0.0,810.0,0.0,null
2016-11-02 05:39:00,12.11,91.6,2.827,null,13.67,4.422,0.0,810.0,0.0,null
2016-11-02 05:40:00,12.04,91.7,2.932,null,8.0,4.472,0.0,810.0,0.0,null
2016-11-02 05:41:00,11.96,91.8,3.042,null,3.0,1.155,0.0,810.0,0.0,null
2016-11-02 05:42:00,12.03,92.0,3.03,null,2.831,4.668,0.0,810.0,0.0,null
2016-11-02 05:43:00,11.92,91.8,2.818,null,354.8,2.339,0.0,810.0,0.0,null
2016-11-02 05:44:00,11.9,92.0,2.763,null,357.0,3.696,0.0,810.0,0.0,null
2016-11-02 05:45:00,12.0,91.9,2.655,null,351.8,4.218,0.0,810.0,0.0,null
2016-11-02 05:46:00,11.99,92.0,2.715,null,351.5,2.432,0.0,810.0,0.0,null
2016-11-02 05:47:00,11.99,91.9,2.602,null,350.8,2.671,0.0,810.0,0.0,null
2016-11-02 05:48:00,12.17,91.7,2.49,null,352.5,2.63,0.0,810.0,0.0,null
2016-11-02 05:49:00,12.1,91.5,2.357,null,348.7,3.299,0.0,810.0,0.0,null
2016-11-02 05:50:00,12.17,91.2,2.355,null,345.0,2.0,0.0,810.0,0.0,null
2016-11-02 05:51:00,12.18,91.0,2.36,null,346.3,2.211,0.0,810.0,0.0,null
2016-11-02 05:52:00,12.22,91.2,2.52,null,346.5,4.68,0.0,810.0,0.0,null
2016-11-02 05:53:00,12.14,91.1,2.535,null,355.5,2.813,0.0,810.0,0.0,null
2016-11-02 05:54:00,12.2,91.4,2.668,null,353.0,3.559,0.0,810.0,0.0,null
2016-11-02 05:55:00,12.16,91.5,2.65,null,359.3,2.134,0.0,810.0,0.0,null
2016-11-02 05:56:00,12.08,91.7,2.58,null,3.666,2.211,0.0,810.0,0.0,null
2016-11-02 05:57:00,12.15,91.7,2.598,null,355.7,2.687,0.0,810.0,0.0,null
2016-11-02 05:58:00,12.16,91.4,2.77,null,345.2,2.609,0.0,810.0,0.0,null
2016-11-02 05:59:00,12.25,91.1,2.818,null,344.2,3.714,0.0,810.0,0.0,null
2016-11-02 06:00:00,12.14,91.0,2.625,null,345.3,4.068,0.0,810.0,0.0,null
2016-11-02 06:01:00,12.11,91.0,2.302,null,343.0,6.829,0.0,810.0,0.0,null
2016-11-02 06:02:00,11.92,91.0,2.653,null,344.7,2.867,0.0,810.0,0.0,null
2016-11-02 06:03:00,11.81,91.5,2.71,null,349.7,3.815,0.0,810.0,0.0,null
2016-11-02 06:04:00,11.79,92.1,2.612,null,347.8,2.339,0.0,810.0,0.0,null
2016-11-02 06:05:00,11.69,92.3,2.78,null,351.7,5.932,0.0,810.0,0.0,null
2016-11-02 06:06:00,11.7,92.4,2.763,null,354.5,4.112,0.0,810.0,0.0,null
2016-11-02 06:07:00,11.83,92.5,2.66,null,358.5,1.893,0.0,810.0,0.0,null
2016-11-02 06:08:00,11.85,92.5,2.9,null,352.7,2.925,0.0,810.0,0.0,null
2016-11-02 06:09:00,11.93,92.3,2.962,null,356.2,4.45,0.0,810.0,0.0,null
2016-11-02 06:10:00,11.93,92.0,2.69,null,353.7,7.488,0.0,810.0,0.0,null
2016-11-02 06:11:00,11.96,91.6,2.728,null,349.7,6.236,0.0,810.0,0.0,null
2016-11-02 06:12:00,12.0,91.4,3.01,null,355.7,2.134,0.0,810.0,0.0,null
2016-11-02 06:13:00,12.01,91.2,2.747,null,353.5,1.708,0.0,810.0,0.0,null
2016-11-02 06:14:00,11.94,91.0,2.42,null,350.0,3.958,0.0,810.0,0.0,null
2016-11-02 06:15:00,11.99,90.9,2.597,null,351.3,4.534,0.0,810.0,0.0,null
2016-11-02 06:16:00,12.01,90.9,2.623,null,2.331,4.189,0.0,810.0,0.0,null
2016-11-02 06:17:00,11.96,90.8,2.243,null,357.5,3.403,0.0,810.0,0.0,null
2016-11-02 06:18:00,12.06,90.9,2.182,null,6.989,7.765,0.0,810.0,0.0,null
2016-11-02 06:19:00,11.94,90.7,2.137,null,2.213,8.5,0.0,810.0,0.0,null
2016-11-02 06:20:00,12.03,90.6,2.092,null,356.0,8.62,0.0,810.0,0.0,null
2016-11-02 06:21:00,12.01,90.6,2.162,null,357.8,12.33,0.0,810.0,0.0,null
2016-11-02 06:22:00,11.9,90.6,1.968,null,351.3,4.532,0.0,810.0,0.0,null
2016-11-02 06:23:00,11.82,90.9,2.703,null,359.5,3.547,0.0,810.0,0.0,null
2016-11-02 06:24:00,11.76,91.6,2.907,null,358.7,4.421,0.0,810.0,0.0,null
2016-11-02 06:25:00,11.84,91.9,2.79,null,358.5,3.403,0.0,810.0,0.0,null
2016-11-02 06:26:00,11.84,91.8,2.533,null,356.2,3.337,0.0,810.0,0.0,null
2016-11-02 06:27:00,11.88,91.7,2.47,null,0.173,4.256,0.0,810.0,0.0,null
2016-11-02 06:28:00,11.9,91.5,2.365,null,353.7,4.344,0.0,810.0,0.0,null
2016-11-02 06:29:00,11.93,91.4,2.522,null,356.2,6.962,0.0,810.0,0.0,null
2016-11-02 06:30:00,11.95,91.3,2.157,null,345.2,4.486,0.0,810.0,0.0,null
2016-11-02 06:31:00,12.01,91.1,2.373,null,345.2,6.384,0.0,810.0,0.0,null
2016-11-02 06:32:00,11.78,90.9,2.143,null,330.9,8.94,0.0,810.0,0.0,null
2016-11-02 06:33:00,11.62,90.7,2.233,null,328.7,4.886,0.0,810.0,0.0,null
2016-11-02 06:34:00,11.31,91.0,2.383,null,336.0,4.76,0.0,810.0,0.0,null
2016-11-02 06:35:00,11.2,92.1,2.375,null,341.0,5.745,0.0,810.0,0.0,null
2016-11-02 06:36:00,11.27,92.9,2.318,null,337.2,7.734,0.0,810.0,0.0,null
2016-11-02 06:37:00,11.21,92.8,2.247,null,329.3,4.607,0.0,810.0,0.172,null
2016-11-02 06:38:00,11.15,93.0,2.422,null,332.0,5.532,0.0,810.0,0.0,null
2016-11-02 06:39:00,11.22,93.3,2.427,null,329.0,3.829,0.0,810.0,0.343,null
2016-11-02 06:40:00,11.16,93.4,2.64,null,331.7,4.713,0.0,810.0,0.137,null
2016-11-02 06:41:00,11.42,93.6,2.618,null,328.7,5.341,0.0,810.0,0.549,null
2016-11-02 06:42:00,11.43,92.8,3.083,null,327.2,2.967,0.0,810.0,0.995,null
2016-11-02 06:43:00,11.5,92.6,3.573,null,329.3,2.055,0.0,810.0,1.921,null
2016-11-02 06:44:00,11.43,92.1,4.128,null,336.3,3.858,0.0,810.0,3.533,null
2016-11-02 06:45:00,11.42,92.0,3.887,null,337.7,3.815,0.0,810.0,3.842,null
2016-11-02 06:46:00,11.29,92.2,3.89,null,335.8,1.067,0.0,810.0,3.602,null
2016-11-02 06:47:00,11.35,92.7,4.27,null,338.5,1.708,0.0,810.0,4.974,null
2016-11-02 06:48:00,11.2,93.1,3.787,null,342.8,1.344,0.0,810.0,6.586,null
2016-11-02 06:49:00,11.23,93.4,4.177,null,342.0,2.516,0.0,810.0,7.272,null
2016-11-02 06:50:00,11.15,93.4,3.475,null,347.0,5.033,0.0,810.0,8.03,null
2016-11-02 06:51:00,11.06,93.5,4.008,null,354.0,2.081,0.0,810.0,7.752,null
2016-11-02 06:52:00,11.23,93.6,3.65,null,357.7,1.598,0.0,810.0,7.958,null
2016-11-02 06:53:00,11.18,93.5,3.635,null,355.3,3.857,0.0,810.0,9.02,null
2016-11-02 06:54:00,11.29,93.2,3.383,null,359.0,9.92,0.0,810.0,10.74,null
2016-11-02 06:55:00,11.33,93.0,3.805,null,0.998,4.864,0.0,810.0,11.49,null
2016-11-02 06:56:00,11.24,92.9,3.36,null,0.314,6.644,0.0,810.0,12.01,null
2016-11-02 06:57:00,11.45,92.9,3.352,null,1.498,4.071,0.0,810.0,15.2,null
2016-11-02 06:58:00,11.51,92.8,3.417,null,4.501,4.387,0.0,810.0,19.38,null
2016-11-02 06:59:00,11.63,92.5,3.048,null,5.014,7.505,0.0,810.0,22.33,null
2016-11-02 07:00:00,11.57,92.0,2.97,null,360.0,7.322,0.0,810.0,25.21,null
2016-11-02 07:01:00,11.6,91.7,2.615,null,5.674,4.457,0.0,810.0,27.51,null
2016-11-02 07:02:00,11.63,91.6,2.485,null,348.5,7.942,0.0,810.0,30.01,null
2016-11-02 07:03:00,11.75,91.5,2.81,null,346.0,4.471,0.0,810.0,32.35,null
2016-11-02 07:04:00,11.71,91.4,2.538,null,342.3,3.35,0.0,810.0,34.85,null
2016-11-02 07:05:00,11.86,91.3,2.337,null,340.8,2.853,0.0,810.0,37.42,null
2016-11-02 07:06:00,11.92,91.2,1.723,null,342.7,8.01,0.0,810.0,40.03,null
2016-11-02 07:07:00,11.75,91.0,2.035,null,339.7,6.52,0.0,810.0,42.78,null
2016-11-02 07:08:00,11.81,90.9,2.288,null,358.0,7.504,0.0,810.0,44.8,null
2016-11-02 07:09:00,11.82,91.0,2.33,null,356.5,7.566,0.0,810.0,47.03,null
2016-11-02 07:10:00,11.93,91.1,2.127,null,353.8,9.66,0.0,810.0,49.91,null
2016-11-02 07:11:00,12.14,91.0,2.342,null,5.005,6.244,0.0,810.0,52.96,null
2016-11-02 07:12:00,12.1,90.7,2.853,null,5.168,3.435,0.0,810.0,54.68,null
2016-11-02 07:13:00,12.36,90.4,2.98,null,10.5,2.872,0.0,810.0,57.56,null
2016-11-02 07:14:00,12.57,89.7,3.023,null,8.33,4.749,0.0,810.0,61.02,null
2016-11-02 07:15:00,12.76,89.1,2.847,null,10.84,5.695,0.0,811.0,64.97,null
2016-11-02 07:16:00,12.73,88.5,2.97,null,7.333,5.151,0.0,811.0,68.23,null
2016-11-02 07:17:00,12.83,88.2,2.92,null,15.0,3.559,0.0,811.0,71.9,null
2016-11-02 07:18:00,12.87,88.1,2.597,null,359.7,8.82,0.0,811.0,75.53,null
2016-11-02 07:19:00,12.91,88.1,2.453,null,354.2,9.68,0.0,811.0,79.21,null
2016-11-02 07:20:00,12.85,87.8,1.743,null,341.3,10.59,0.0,811.0,83.6,null
2016-11-02 07:21:00,12.68,87.4,2.08,null,352.0,6.727,0.0,811.0,87.5,null
2016-11-02 07:22:00,12.54,88.1,2.493,null,357.6,9.32,0.0,811.0,91.0,null
2016-11-02 07:23:00,12.52,89.1,2.682,null,6.525,7.645,0.0,811.0,94.0,null
2016-11-02 07:24:00,12.49,89.3,3.03,null,8.0,3.415,0.0,811.0,97.2,null
2016-11-02 07:25:00,12.74,88.9,3.467,null,16.99,6.452,0.0,811.0,101.0,null
2016-11-02 07:26:00,12.87,88.3,3.165,null,17.34,4.267,0.0,811.0,105.0,null
2016-11-02 07:27:00,12.88,87.8,2.927,null,29.32,8.32,0.0,811.0,108.7,null
2016-11-02 07:28:00,13.01,87.3,2.89,null,23.99,8.52,0.0,811.0,112.9,null
2016-11-02 07:29:00,13.1,86.9,3.647,null,29.67,4.887,0.0,811.0,116.7,null
2016-11-02 07:30:00,13.12,86.4,3.515,null,25.5,5.282,0.0,811.0,120.5,null
2016-11-02 07:31:00,13.19,86.1,3.257,null,28.15,8.95,0.0,811.0,124.4,null
2016-11-02 07:32:00,13.17,85.8,3.068,null,19.55,10.13,0.0,811.0,127.9,null
2016-11-02 07:33:00,13.17,85.6,2.803,null,21.33,13.51,0.0,811.0,131.2,null
2016-11-02 07:34:00,13.19,85.5,2.445,null,31.46,12.41,0.0,811.0,134.6,null
2016-11-02 07:35:00,13.21,85.6,3.09,null,28.67,8.07,0.0,811.0,138.7,null
2016-11-02 07:36:00,13.25,84.8,2.245,null,37.51,6.624,0.0,811.0,142.5,null
2016-11-02 07:37:00,13.27,84.8,2.268,null,24.13,12.89,0.0,811.0,145.8,null
2016-11-02 07:38:00,13.34,84.5,2.707,null,22.2,12.57,0.0,811.0,149.7,null
2016-11-02 07:39:00,13.34,84.7,2.377,null,26.88,14.16,0.0,811.0,153.0,null
2016-11-02 07:40:00,13.29,84.6,2.107,null,12.05,22.15,0.0,811.0,156.2,null
2016-11-02 07:41:00,13.41,84.3,1.432,null,5.762,18.05,0.0,811.0,159.8,null
2016-11-02 07:42:00,13.43,84.3,1.452,null,353.6,21.25,0.0,811.0,163.6,null
2016-11-02 07:43:00,13.48,84.2,1.988,null,8.02,8.79,0.0,811.0,167.7,null
2016-11-02 07:44:00,13.53,83.5,2.258,null,7.859,7.958,0.0,811.0,171.4,null
2016-11-02 07:45:00,13.61,83.3,2.918,null,11.52,11.56,0.0,811.0,175.6,null
2016-11-02 07:46:00,13.6,82.8,3.363,null,13.18,8.01,0.0,811.0,180.3,null
2016-11-02 07:47:00,13.74,82.9,3.002,null,2.851,7.285,0.0,811.0,184.0,null
2016-11-02 07:48:00,13.65,83.1,2.01,null,0.542,15.84,0.0,811.0,187.6,null
2016-11-02 07:49:00,13.76,84.0,1.848,null,357.7,18.04,0.0,811.0,191.1,null
2016-11-02 07:50:00,13.76,83.9,1.537,null,319.8,21.74,0.0,811.0,194.3,null
2016-11-02 07:51:00,13.78,83.5,1.197,null,312.8,5.871,0.0,811.0,198.4,null
2016-11-02 07:52:00,13.69,83.5,0.745,null,311.3,17.36,0.0,811.0,201.2,null
2016-11-02 07:53:00,13.61,84.0,0.953,null,328.2,9.68,0.0,811.0,203.0,null
2016-11-02 07:54:00,13.48,84.4,0.592,null,327.2,13.36,0.0,811.0,205.4,null
2016-11-02 07:55:00,13.54,84.3,0.712,null,32.86,42.07,0.0,811.0,208.7,null
2016-11-02 07:56:00,13.64,84.5,0.78,null,45.82,19.2,0.0,811.0,212.9,null
2016-11-02 07:57:00,14.04,83.9,1.28,null,43.27,31.55,0.0,811.0,217.6,null
2016-11-02 07:58:00,14.24,82.8,1.528,null,12.54,13.99,0.0,811.0,221.6,null
2016-11-02 07:59:00,14.26,82.0,1.437,null,33.59,19.96,0.0,811.0,225.8,null
2016-11-02 08:00:00,14.34,81.5,1.097,null,5.016,32.61,0.0,811.0,229.8,null
2016-11-02 08:01:00,14.5,81.8,1.405,null,7.889,15.19,0.0,811.0,234.6,null
2016-11-02 08:02:00,14.65,81.6,0.873,null,314.0,42.16,0.0,811.0,239.7,null
2016-11-02 08:03:00,14.57,80.7,1.087,null,314.5,10.53,0.0,811.0,243.3,null
2016-11-02 08:04:00,14.55,80.2,1.04,null,299.6,17.17,0.0,811.0,246.5,null
2016-11-02 08:05:00,14.39,81.3,1.18,null,309.0,6.578,0.0,811.0,250.8,null
2016-11-02 08:06:00,14.3,81.4,1.343,null,305.2,7.812,0.0,811.0,255.3,null
2016-11-02 08:07:00,14.19,81.5,1.02,null,304.7,11.09,0.0,811.0,259.7,null
2016-11-02 08:08:00,14.2,81.6,0.84,null,308.3,7.406,0.0,811.0,264.3,null
2016-11-02 08:09:00,14.24,81.9,0.682,null,290.6,21.39,0.0,811.0,267.7,null
2016-11-02 08:10:00,14.4,81.6,0.635,null,286.1,11.09,0.0,811.0,271.3,null
2016-11-02 08:11:00,14.53,80.7,0.708,null,301.8,8.46,0.0,811.0,274.8,null
2016-11-02 08:12:00,14.64,80.2,1.05,null,334.9,12.24,0.0,811.0,279.5,null
2016-11-02 08:13:00,14.63,80.6,0.445,null,342.8,27.56,0.0,811.0,283.2,null
2016-11-02 08:14:00,14.73,80.1,0.922,null,352.5,18.81,0.0,811.0,287.4,null
2016-11-02 08:15:00,14.86,80.2,0.972,null,4.381,16.92,0.0,811.0,292.2,null
2016-11-02 08:16:00,14.84,80.3,0.577,null,20.13,27.38,0.0,811.0,296.8,null
2016-11-02 08:17:00,14.99,81.1,0.443,null,55.91,53.33,0.0,811.0,300.9,null
2016-11-02 08:18:00,15.35,79.39,0.783,null,27.84,45.88,0.0,811.0,303.6,null
2016-11-02 08:19:00,15.65,76.56,1.822,null,48.25,13.77,0.0,811.0,310.1,null
2016-11-02 08:20:00,15.57,76.37,1.943,null,31.0,24.88,0.0,811.0,315.9,null
2016-11-02 08:21:00,15.55,78.15,1.35,null,7.357,35.24,0.0,811.0,319.6,null
2016-11-02 08:22:00,15.67,77.08,1.745,null,37.48,8.61,0.0,811.0,324.1,null
2016-11-02 08:23:00,15.47,76.18,2.472,null,19.64,19.73,0.0,811.0,329.0,null
2016-11-02 08:24:00,15.57,77.63,1.247,null,350.1,14.39,0.0,811.0,332.1,null
2016-11-02 08:25:00,15.64,77.47,1.703,null,11.52,24.72,0.0,811.0,335.4,null
2016-11-02 08:26:00,15.75,76.49,1.378,null,3.289,10.32,0.0,811.0,338.9,null
2016-11-02 08:27:00,15.68,75.5,1.758,null,35.11,39.72,0.0,811.0,341.5,null
2016-11-02 08:28:00,15.73,74.39,2.225,null,22.28,12.67,0.0,811.0,346.9,null
2016-11-02 08:29:00,15.89,75.55,2.053,null,28.74,12.1,0.0,811.0,350.9,null
