Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-08-06 07:32:00,16.33,80.0,1.398,null,346.4,13.79,0.0,811.0,172.81,null
2015-08-06 07:33:00,16.42,79.19,1.52,null,2.171,4.877,0.0,811.0,177.31,null
2015-08-06 07:34:00,16.35,78.68,0.428,null,340.4,18.73,0.0,811.0,180.61,null
2015-08-06 07:35:00,16.45,78.82,1.378,null,321.1,10.01,0.0,811.0,182.31,null
2015-08-06 07:36:00,16.5,78.62,1.597,null,325.4,13.29,0.0,811.0,184.71,null
2015-08-06 07:37:00,16.62,78.69,1.372,null,356.7,18.94,0.0,811.0,182.11,null
2015-08-06 07:38:00,16.55,78.74,1.437,null,341.2,4.017,0.0,811.0,179.01,null
2015-08-06 07:39:00,16.52,78.78,1.477,null,337.7,5.848,0.0,811.0,167.109,null
2015-08-06 07:40:00,16.51,78.25,1.227,null,330.5,11.34,0.0,811.0,180.51,null
2015-08-06 07:41:00,16.51,78.56,1.553,null,324.1,13.38,0.0,811.0,195.811,null
2015-08-06 07:42:00,16.53,78.33,1.668,null,344.3,16.26,0.0,811.0,201.611,null
2015-08-06 07:43:00,16.6,78.15,1.465,null,344.8,16.32,0.0,811.0,196.511,null
2015-08-06 07:44:00,16.6,78.58,1.393,null,329.6,10.07,0.0,811.0,202.811,null
2015-08-06 07:45:00,16.67,78.11,1.413,null,335.3,9.81,0.0,811.0,207.712,null
2015-08-06 07:46:00,16.69,78.33,1.66,null,337.4,9.83,0.0,811.0,220.912,null
2015-08-06 07:47:00,16.76,78.38,1.31,null,330.4,13.79,0.0,811.0,227.313,null
2015-08-06 07:48:00,16.84,78.31,1.188,null,331.7,6.016,0.0,811.0,230.913,null
2015-08-06 07:49:00,16.8,78.1,1.117,null,343.6,13.09,0.0,811.0,229.613,null
2015-08-06 07:50:00,16.87,77.96,1.045,null,343.8,7.513,0.0,811.0,241.114,null
2015-08-06 07:51:00,16.9,78.24,0.798,null,351.8,26.41,0.0,811.0,238.313,null
2015-08-06 07:52:00,17.13,77.43,0.965,null,21.44,17.69,0.0,811.0,242.314,null
2015-08-06 07:53:00,17.15,77.25,1.072,null,315.8,30.76,0.0,811.0,245.814,null
2015-08-06 07:54:00,17.29,76.58,1.428,null,312.2,4.878,0.0,811.0,236.013,null
2015-08-06 07:55:00,17.32,75.95,1.047,null,325.3,7.886,0.0,811.0,236.513,null
2015-08-06 07:56:00,17.27,76.15,1.687,null,330.9,14.03,0.0,811.0,249.314,null
2015-08-06 07:57:00,17.27,76.96,1.008,null,24.2,9.81,0.0,811.0,254.914,null
2015-08-06 07:58:00,17.28,77.21,0.87,null,31.39,15.83,0.0,811.0,255.614,null
2015-08-06 07:59:00,17.57,76.46,1.127,null,12.07,19.41,0.0,811.0,264.215,null
2015-08-06 08:00:00,17.5,74.84,1.86,null,5.34,6.964,0.0,811.0,267.815,null
2015-08-06 08:01:00,17.44,75.37,1.948,null,19.88,14.83,0.0,812.0,265.315,null
2015-08-06 08:02:00,17.35,76.27,1.332,null,34.98,14.05,0.0,812.0,139.808,null
2015-08-06 08:03:00,17.33,76.95,1.043,null,32.14,21.08,0.0,812.0,134.708,null
2015-08-06 08:04:00,17.34,76.85,1.29,null,29.35,15.54,0.0,812.0,216.912,null
2015-08-06 08:05:00,17.4,76.88,2.152,null,55.0,6.679,0.0,812.0,179.01,null
2015-08-06 08:06:00,17.28,77.26,1.11,null,65.88,14.39,0.0,812.0,228.113,null
2015-08-06 08:07:00,17.3,77.44,1.262,null,2.584,28.6,0.0,812.0,137.808,null
2015-08-06 08:08:00,17.3,76.81,1.63,null,356.5,18.91,0.0,812.0,160.809,null
2015-08-06 08:09:00,17.28,76.75,1.698,null,347.1,16.93,0.0,812.0,135.508,null
2015-08-06 08:10:00,17.23,77.58,1.698,null,13.79,29.1,0.0,812.0,138.608,null
2015-08-06 08:11:00,17.3,77.65,1.51,null,10.19,10.69,0.0,812.0,206.812,null
2015-08-06 08:12:00,17.35,77.18,1.03,null,19.33,26.82,0.0,812.0,339.919,null
2015-08-06 08:13:00,17.37,77.24,0.86,null,349.5,19.48,0.0,812.0,241.914,null
2015-08-06 08:14:00,17.51,77.39,1.433,null,358.5,29.56,0.0,812.0,175.01,null
2015-08-06 08:15:00,17.63,77.1,0.917,null,8.08,26.87,0.0,812.0,179.11,null
2015-08-06 08:16:00,17.76,77.36,0.942,null,317.1,33.28,0.0,812.0,189.111,null
2015-08-06 08:17:00,17.79,76.95,1.138,null,352.2,18.84,0.0,812.0,245.914,null
2015-08-06 08:18:00,17.85,76.44,1.387,null,344.1,28.59,0.0,812.0,368.821,null
2015-08-06 08:19:00,17.97,76.44,1.147,null,346.3,29.91,0.0,812.0,398.922,null
2015-08-06 08:20:00,18.14,76.46,1.81,null,43.79,44.35,0.0,812.0,276.116,null
2015-08-06 08:21:00,18.24,75.12,2.138,null,15.53,20.89,0.0,812.0,271.015,null
2015-08-06 08:22:00,18.2,75.15,2.895,null,18.85,12.49,0.0,812.0,362.22,null
2015-08-06 08:23:00,18.09,75.19,2.727,null,45.16,5.143,0.0,812.0,413.723,null
2015-08-06 08:24:00,18.15,75.94,2.177,null,22.49,11.06,0.0,812.0,424.924,null
2015-08-06 08:25:00,18.16,75.95,1.528,null,24.45,17.73,0.0,812.0,426.424,null
2015-08-06 08:26:00,18.53,76.02,2.123,null,51.47,21.16,0.0,812.0,437.625,null
2015-08-06 08:27:00,18.67,73.44,2.2,null,50.93,14.72,0.0,812.0,438.425,null
2015-08-06 08:28:00,18.69,73.0,2.452,null,43.33,8.44,0.0,812.0,435.024,null
2015-08-06 08:29:00,18.66,73.7,1.702,null,69.6,16.48,0.0,812.0,434.324,null
2015-08-06 08:30:00,18.7,72.79,2.058,null,65.58,24.33,0.0,812.0,437.425,null
2015-08-06 08:31:00,18.72,73.37,1.948,null,44.6,12.84,0.0,812.0,452.325,null
2015-08-06 08:32:00,18.78,73.4,1.838,null,76.14,6.953,0.0,812.0,463.726,null
2015-08-06 08:33:00,18.97,72.55,2.387,null,54.62,10.03,0.0,812.0,464.326,null
2015-08-06 08:34:00,18.96,72.01,2.425,null,60.04,11.2,0.0,812.0,461.326,null
2015-08-06 08:35:00,19.02,71.86,2.423,null,64.65,16.52,0.0,812.0,457.226,null
2015-08-06 08:36:00,18.99,71.71,2.63,null,63.64,14.91,0.0,812.0,457.426,null
2015-08-06 08:37:00,19.01,72.23,2.352,null,63.55,15.63,0.0,812.0,439.125,null
2015-08-06 08:38:00,19.03,71.74,2.783,null,57.5,12.95,0.0,812.0,456.826,null
2015-08-06 08:39:00,19.03,71.63,2.272,null,24.77,11.52,0.0,812.0,460.926,null
2015-08-06 08:40:00,18.97,71.61,1.745,null,20.48,14.46,0.0,812.0,471.426,null
2015-08-06 08:41:00,18.77,73.03,1.247,null,17.39,23.0,0.0,812.0,481.627,null
2015-08-06 08:42:00,18.92,73.1,2.387,null,58.41,18.12,0.0,812.0,493.328,null
2015-08-06 08:43:00,19.13,71.1,2.493,null,58.84,5.668,0.0,812.0,494.728,null
2015-08-06 08:44:00,19.06,71.61,2.827,null,71.49,6.018,0.0,812.0,501.128,null
2015-08-06 08:45:00,19.01,72.22,1.722,null,53.33,34.68,0.0,812.0,492.728,null
2015-08-06 08:46:00,19.16,70.57,1.617,null,23.14,32.58,0.0,812.0,525.23,null
2015-08-06 08:47:00,19.31,70.92,3.367,null,58.49,34.85,0.0,812.0,541.03,null
2015-08-06 08:48:00,19.46,70.09,1.898,null,128.7,6.313,0.0,812.0,548.131,null
2015-08-06 08:49:00,19.46,70.01,1.098,null,120.6,14.3,0.0,812.0,542.63,null
2015-08-06 08:50:00,19.6,69.53,1.813,null,104.9,12.43,0.0,812.0,544.131,null
2015-08-06 08:51:00,19.64,69.22,1.607,null,118.3,16.68,0.0,812.0,546.131,null
2015-08-06 08:52:00,19.7,68.82,1.798,null,111.0,32.71,0.0,812.0,546.831,null
2015-08-06 08:53:00,19.7,68.4,1.158,null,159.9,19.47,0.0,812.0,496.728,null
2015-08-06 08:54:00,19.59,68.82,1.253,null,151.3,13.95,0.0,812.0,527.53,null
2015-08-06 08:55:00,19.53,68.44,1.233,null,164.5,15.76,0.0,812.0,425.824,null
2015-08-06 08:56:00,19.48,69.35,0.85,null,199.6,22.39,0.0,812.0,213.112,null
2015-08-06 08:57:00,19.45,69.6,1.022,null,165.0,6.58,0.0,812.0,203.111,null
2015-08-06 08:58:00,19.43,69.6,1.502,null,150.8,10.11,0.0,812.0,215.912,null
2015-08-06 08:59:00,19.45,69.31,1.358,null,140.7,10.65,0.0,812.0,360.82,null
2015-08-06 09:00:00,19.41,69.65,0.658,null,78.92,40.18,0.0,812.0,473.527,null
2015-08-06 09:01:00,19.52,69.49,0.955,null,94.0,46.27,0.0,812.0,581.733,null
2015-08-06 09:02:00,19.66,68.25,0.945,null,34.22,21.38,0.0,812.0,490.328,null
2015-08-06 09:03:00,19.66,68.58,0.943,null,17.88,12.13,0.0,812.0,322.218,null
2015-08-06 09:04:00,19.65,69.18,1.128,null,2.676,7.496,0.0,812.0,393.222,null
2015-08-06 09:05:00,19.78,67.88,0.865,null,307.1,13.68,0.0,812.0,424.824,null
2015-08-06 09:06:00,19.79,67.06,1.377,null,281.4,9.42,0.0,812.0,569.432,null
2015-08-06 09:07:00,19.72,67.2,1.302,null,231.0,10.99,0.0,812.0,412.423,null
2015-08-06 09:08:00,19.72,67.88,1.765,null,177.8,8.57,0.0,812.0,591.433,null
2015-08-06 09:09:00,19.74,67.88,1.632,null,162.2,15.07,0.0,812.0,667.438,null
2015-08-06 09:10:00,19.74,67.32,2.133,null,123.7,9.11,0.0,812.0,586.733,null
2015-08-06 09:11:00,19.72,67.96,2.623,null,116.1,11.33,0.0,812.0,408.923,null
2015-08-06 09:12:00,19.51,69.13,2.995,null,111.5,15.68,0.0,812.0,346.519,null
2015-08-06 09:13:00,19.5,68.51,2.598,null,100.5,12.8,0.0,812.0,288.816,null
2015-08-06 09:14:00,19.3,69.15,1.808,null,91.6,12.01,0.0,812.0,409.923,null
2015-08-06 09:15:00,19.36,69.78,1.973,null,105.7,6.473,0.0,812.0,469.826,null
2015-08-06 09:16:00,19.31,69.13,1.84,null,100.0,4.123,0.0,812.0,667.838,null
2015-08-06 09:17:00,19.21,68.87,1.74,null,96.4,13.11,0.0,812.0,668.038,null
2015-08-06 09:18:00,19.28,69.66,0.807,null,104.6,44.95,0.0,812.0,673.238,null
2015-08-06 09:19:00,19.72,69.27,1.052,null,153.0,29.23,0.0,812.0,666.537,null
2015-08-06 09:20:00,20.02,67.39,0.877,null,169.2,36.34,0.0,812.0,611.334,null
2015-08-06 09:21:00,20.23,66.04,0.887,null,153.2,41.39,0.0,812.0,578.132,null
2015-08-06 09:22:00,20.27,65.92,1.488,null,156.6,24.16,0.0,812.0,569.132,null
2015-08-06 09:23:00,20.28,65.32,0.923,null,214.4,19.47,0.0,812.0,641.136,null
2015-08-06 09:24:00,20.3,66.0,0.818,null,149.6,52.76,0.0,812.0,642.336,null
2015-08-06 09:25:00,20.33,65.71,1.658,null,126.0,7.065,0.0,812.0,643.436,null
2015-08-06 09:26:00,20.32,64.95,1.203,null,131.0,16.3,0.0,812.0,645.036,null
2015-08-06 09:27:00,20.15,65.17,1.82,null,122.2,5.177,0.0,812.0,649.537,null
2015-08-06 09:28:00,20.09,65.58,1.267,null,129.5,10.62,0.0,812.0,651.637,null
2015-08-06 09:29:00,19.98,65.27,0.693,null,168.3,27.52,0.0,812.0,650.737,null
2015-08-06 09:30:00,19.94,65.86,1.19,null,126.4,14.22,0.0,812.0,658.237,null
2015-08-06 09:31:00,19.98,65.49,0.9,null,128.5,10.73,0.0,812.0,660.437,null
2015-08-06 09:32:00,20.13,65.38,0.44,null,131.9,10.61,0.0,812.0,653.237,null
2015-08-06 09:33:00,20.07,64.99,0.647,null,188.5,24.33,0.0,812.0,663.637,null
2015-08-06 09:34:00,20.17,64.64,0.265,null,111.9,53.05,0.0,812.0,664.537,null
2015-08-06 09:35:00,20.29,64.1,0.458,null,359.0,14.78,0.0,812.0,668.038,null
2015-08-06 09:36:00,20.33,63.73,1.093,null,340.4,14.85,0.0,812.0,678.738,null
2015-08-06 09:37:00,20.15,64.13,0.955,null,324.9,23.74,0.0,812.0,687.639,null
2015-08-06 09:38:00,20.13,64.47,0.448,null,345.8,35.09,0.0,812.0,691.339,null
2015-08-06 09:39:00,20.17,63.99,1.283,null,288.3,20.76,0.0,812.0,689.339,null
2015-08-06 09:40:00,20.33,63.12,1.325,null,260.0,18.38,0.0,812.0,576.232,null
2015-08-06 09:41:00,20.46,63.0,1.443,null,254.8,17.49,0.0,812.0,314.418,null
2015-08-06 09:42:00,20.43,63.7,0.643,null,286.4,16.07,0.0,812.0,433.024,null
2015-08-06 09:43:00,20.49,63.26,0.687,null,286.5,13.54,0.0,812.0,638.036,null
2015-08-06 09:44:00,20.64,62.83,0.667,null,280.0,30.51,0.0,812.0,553.831,null
2015-08-06 09:45:00,20.84,62.48,0.455,null,290.0,62.62,0.0,812.0,665.337,null
2015-08-06 09:46:00,20.88,62.02,0.467,null,258.6,54.94,0.0,812.0,370.921,null
2015-08-06 09:47:00,21.03,62.19,0.413,null,182.9,53.0,0.0,812.0,562.532,null
2015-08-06 09:48:00,21.04,61.15,0.438,null,205.9,66.49,0.0,812.0,725.841,null
2015-08-06 09:49:00,21.04,61.45,1.115,null,219.3,18.9,0.0,812.0,715.24,null
2015-08-06 09:50:00,21.07,60.55,0.458,null,215.2,30.16,0.0,812.0,718.94,null
2015-08-06 09:51:00,21.18,60.47,0.758,null,225.1,10.79,0.0,812.0,723.141,null
2015-08-06 09:52:00,21.17,60.46,0.893,null,218.0,7.995,0.0,812.0,728.041,null
2015-08-06 09:53:00,21.13,61.12,0.675,null,171.9,58.95,0.0,812.0,739.442,null
2015-08-06 09:54:00,21.13,60.55,1.36,null,271.4,10.93,0.0,812.0,698.939,null
2015-08-06 09:55:00,21.16,60.37,1.488,null,257.1,10.67,0.0,812.0,605.534,null
2015-08-06 09:56:00,21.01,61.22,0.882,null,270.9,43.26,0.0,812.0,627.435,null
2015-08-06 09:57:00,20.78,61.73,0.718,null,154.0,54.13,0.0,812.0,767.943,null
2015-08-06 09:58:00,20.79,61.56,0.637,null,299.2,52.36,0.0,812.0,779.644,null
2015-08-06 09:59:00,20.92,61.4,0.682,null,305.9,38.25,0.0,812.0,527.73,null
2015-08-06 10:00:00,20.98,61.66,0.588,null,288.9,23.34,0.0,812.0,165.409,null
2015-08-06 10:01:00,21.03,61.36,0.777,null,269.3,22.15,0.0,812.0,247.614,null
2015-08-06 10:02:00,21.22,60.29,0.978,null,278.1,10.74,0.0,812.0,767.643,null
2015-08-06 10:03:00,21.3,60.14,0.875,null,269.6,22.7,0.0,812.0,767.943,null
2015-08-06 10:04:00,21.41,59.62,0.752,null,258.6,8.97,0.0,812.0,758.443,null
2015-08-06 10:05:00,21.59,59.4,1.357,null,221.5,19.35,0.0,812.0,771.643,null
2015-08-06 10:06:00,21.84,58.5,1.395,null,245.3,8.14,0.0,812.0,801.045,null
2015-08-06 10:07:00,21.99,58.62,1.892,null,244.5,6.601,0.0,812.0,820.046,null
2015-08-06 10:08:00,22.09,58.35,2.073,null,245.8,8.07,0.0,812.0,840.047,null
2015-08-06 10:09:00,22.16,58.32,1.575,null,218.2,12.15,0.0,812.0,838.047,null
2015-08-06 10:10:00,22.15,58.37,1.327,null,282.1,27.32,0.0,812.0,821.046,null
2015-08-06 10:11:00,22.21,58.35,0.708,null,273.9,19.0,0.0,812.0,816.046,null
2015-08-06 10:12:00,22.24,57.62,1.48,null,265.5,9.39,0.0,812.0,711.64,null
2015-08-06 10:13:00,22.41,57.08,2.002,null,273.1,14.25,0.0,812.0,836.047,null
2015-08-06 10:14:00,22.43,57.63,1.702,null,298.4,9.79,0.0,812.0,585.833,null
2015-08-06 10:15:00,22.35,58.04,1.993,null,285.4,9.17,0.0,812.0,506.328,null
2015-08-06 10:16:00,22.15,57.62,1.403,null,273.6,17.53,0.0,812.0,444.625,null
2015-08-06 10:17:00,22.06,58.17,1.693,null,259.3,7.384,0.0,812.0,719.44,null
2015-08-06 10:18:00,21.91,58.13,1.925,null,277.4,14.73,0.0,812.0,569.432,null
2015-08-06 10:19:00,21.87,58.41,2.243,null,302.5,1.708,0.0,812.0,639.436,null
2015-08-06 10:20:00,21.79,59.17,1.255,null,290.1,11.59,0.0,812.0,335.919,null
2015-08-06 10:21:00,21.69,58.8,2.155,null,284.2,5.395,0.0,812.0,350.22,null
2015-08-06 10:22:00,21.81,59.09,1.742,null,315.7,19.78,0.0,812.0,562.432,null
2015-08-06 10:23:00,21.84,59.02,2.5,null,311.9,15.79,0.0,812.0,898.05,null
2015-08-06 10:24:00,21.78,59.06,2.298,null,293.9,15.0,0.0,812.0,818.046,null
2015-08-06 10:25:00,21.69,59.23,1.613,null,262.8,12.8,0.0,812.0,610.634,null
2015-08-06 10:26:00,21.81,59.02,1.875,null,235.9,23.57,0.0,812.0,420.824,null
2015-08-06 10:27:00,21.82,59.4,1.698,null,201.5,17.15,0.0,812.0,453.826,null
2015-08-06 10:28:00,22.01,58.61,2.21,null,219.7,14.79,0.0,812.0,498.528,null
2015-08-06 10:29:00,22.03,57.91,1.72,null,219.6,11.84,0.0,812.0,803.045,null
2015-08-06 10:30:00,22.21,58.02,1.577,null,229.0,6.532,0.0,812.0,753.442,null
2015-08-06 10:31:00,22.29,57.47,1.435,null,222.5,16.79,0.0,812.0,913.051,null
2015-08-06 10:32:00,22.35,57.27,1.577,null,231.3,28.38,0.0,812.0,936.053,null
2015-08-06 10:33:00,22.44,56.26,2.323,null,209.7,39.04,0.0,812.0,947.053,null
2015-08-06 10:34:00,22.55,55.1,2.688,null,176.8,11.08,0.0,812.0,959.054,null
2015-08-06 10:35:00,22.64,54.25,2.022,null,173.6,9.38,0.0,812.0,966.054,null
2015-08-06 10:36:00,22.64,55.01,0.977,null,186.3,33.08,0.0,812.0,977.055,null
2015-08-06 10:37:00,22.85,54.03,1.943,null,185.4,18.38,0.0,812.0,990.056,null
2015-08-06 10:38:00,22.86,53.21,3.715,null,171.1,22.86,0.0,812.0,1002.056,null
2015-08-06 10:39:00,22.75,52.84,3.49,null,174.0,6.804,0.0,812.0,1017.057,null
2015-08-06 10:40:00,22.46,53.61,3.428,null,157.1,11.41,0.0,812.0,1020.057,null
2015-08-06 10:41:00,22.32,54.55,3.782,null,187.5,7.888,0.0,812.0,1023.058,null
2015-08-06 10:42:00,22.41,54.72,2.177,null,181.5,51.86,0.0,812.0,955.054,null
2015-08-06 10:43:00,22.64,54.5,3.19,null,190.6,13.01,0.0,812.0,594.433,null
2015-08-06 10:44:00,22.77,53.56,2.233,null,188.8,16.76,0.0,812.0,657.837,null
2015-08-06 10:45:00,22.78,53.66,3.018,null,192.8,8.04,0.0,812.0,951.053,null
2015-08-06 10:46:00,22.84,53.51,1.922,null,200.2,48.54,0.0,812.0,744.142,null
2015-08-06 10:47:00,22.93,53.82,2.135,null,195.2,6.764,0.0,812.0,308.417,null
2015-08-06 10:48:00,22.96,53.58,2.313,null,191.1,20.1,0.0,812.0,302.717,null
2015-08-06 10:49:00,22.73,54.31,2.122,null,207.1,16.38,0.0,812.0,311.518,null
2015-08-06 10:50:00,22.63,54.05,1.92,null,215.6,10.13,0.0,812.0,399.022,null
2015-08-06 10:51:00,22.65,53.59,1.93,null,217.6,10.64,0.0,812.0,941.053,null
2015-08-06 10:52:00,22.55,53.11,1.123,null,267.4,23.14,0.0,812.0,939.053,null
2015-08-06 10:53:00,22.54,53.55,0.752,null,297.5,8.53,0.0,812.0,556.231,null
2015-08-06 10:54:00,22.46,54.39,0.917,null,275.0,28.69,0.0,812.0,730.141,null
2015-08-06 10:55:00,22.63,53.72,2.783,null,209.3,7.494,0.0,812.0,557.131,null
2015-08-06 10:56:00,22.67,54.1,2.653,null,205.7,8.22,0.0,812.0,716.44,null
2015-08-06 10:57:00,22.46,54.07,1.117,null,203.2,10.67,0.0,812.0,922.052,null
2015-08-06 10:58:00,22.45,54.15,0.972,null,149.3,42.23,0.0,812.0,1037.058,null
2015-08-06 10:59:00,22.49,54.8,1.485,null,136.6,12.87,0.0,812.0,1031.058,null
2015-08-06 11:00:00,22.46,54.82,1.283,null,105.7,13.17,0.0,812.0,1006.057,null
2015-08-06 11:01:00,22.25,55.49,0.802,null,99.3,18.44,0.0,812.0,1005.056,null
2015-08-06 11:02:00,22.41,55.26,0.92,null,211.0,43.58,0.0,812.0,992.056,null
2015-08-06 11:03:00,22.64,54.85,1.855,null,209.5,37.03,0.0,812.0,978.055,null
2015-08-06 11:04:00,23.02,53.86,3.373,null,211.9,27.36,0.0,812.0,908.051,null
2015-08-06 11:05:00,23.17,52.69,3.788,null,214.0,7.439,0.0,812.0,963.054,null
2015-08-06 11:06:00,23.16,52.51,1.477,null,188.3,17.99,0.0,812.0,757.443,null
2015-08-06 11:07:00,23.18,52.46,1.997,null,204.8,24.23,0.0,812.0,450.325,null
2015-08-06 11:08:00,23.08,52.85,3.383,null,207.0,8.49,0.0,812.0,660.637,null
2015-08-06 11:09:00,23.11,52.71,1.665,null,180.4,27.87,0.0,812.0,978.055,null
2015-08-06 11:10:00,23.26,52.26,1.362,null,176.5,14.29,0.0,812.0,901.051,null
2015-08-06 11:11:00,23.54,52.15,1.112,null,187.7,17.89,0.0,812.0,507.729,null
2015-08-06 11:12:00,23.55,51.54,0.905,null,188.1,29.9,0.0,812.0,352.82,null
2015-08-06 11:13:00,23.64,50.75,0.815,null,217.3,60.75,0.0,812.0,409.123,null
2015-08-06 11:14:00,23.62,51.4,0.623,null,177.3,30.72,0.0,812.0,997.056,null
2015-08-06 11:15:00,23.45,51.27,0.813,null,168.6,24.24,0.0,812.0,1006.057,null
2015-08-06 11:16:00,23.26,52.3,2.41,null,205.7,7.488,0.0,812.0,519.129,null
2015-08-06 11:17:00,23.03,52.68,1.28,null,238.7,22.51,0.0,812.0,437.925,null
2015-08-06 11:18:00,22.79,53.43,2.137,null,195.6,28.74,0.0,812.0,475.927,null
2015-08-06 11:19:00,22.87,53.05,1.767,null,192.3,5.903,0.0,812.0,900.051,null
2015-08-06 11:20:00,22.86,53.46,1.568,null,201.8,6.119,0.0,812.0,959.054,null
2015-08-06 11:21:00,22.85,53.76,1.398,null,202.8,21.0,0.0,812.0,1000.056,null
2015-08-06 11:22:00,22.92,52.67,1.31,null,228.0,12.09,0.0,812.0,1019.057,null
2015-08-06 11:23:00,23.15,51.96,1.225,null,266.7,12.52,0.0,812.0,993.056,null
2015-08-06 11:24:00,23.13,51.65,1.08,null,259.2,9.42,0.0,812.0,991.056,null
2015-08-06 11:25:00,23.07,51.81,0.592,null,331.2,59.25,0.0,812.0,992.056,null
2015-08-06 11:26:00,23.21,51.59,2.765,null,256.7,6.232,0.0,812.0,1001.056,null
2015-08-06 11:27:00,23.37,50.64,2.193,null,267.6,9.96,0.0,812.0,1000.056,null
2015-08-06 11:28:00,23.45,50.63,1.685,null,284.8,7.078,0.0,812.0,1002.056,null
2015-08-06 11:29:00,23.59,51.22,1.338,null,225.2,25.71,0.0,812.0,1015.057,null
2015-08-06 11:30:00,23.67,50.18,1.402,null,257.0,22.52,0.0,812.0,978.055,null
2015-08-06 11:31:00,23.86,50.27,2.498,null,205.2,12.45,0.0,812.0,995.056,null
2015-08-06 11:32:00,23.88,49.44,2.44,null,210.0,6.053,0.0,812.0,1003.056,null
2015-08-06 11:33:00,23.71,49.7,1.982,null,209.8,14.3,0.0,812.0,1006.057,null
2015-08-06 11:34:00,23.73,48.41,0.417,null,272.4,82.9,0.0,812.0,997.056,null
2015-08-06 11:35:00,23.66,48.5,0.608,null,339.5,22.38,0.0,812.0,987.055,null
2015-08-06 11:36:00,23.36,49.81,0.843,null,206.2,66.77,0.0,812.0,982.055,null
2015-08-06 11:37:00,23.43,50.57,1.765,null,171.5,10.05,0.0,812.0,986.055,null
2015-08-06 11:38:00,23.71,50.35,2.022,null,189.4,25.0,0.0,812.0,1002.056,null
2015-08-06 11:39:00,24.09,49.97,2.022,null,155.6,14.67,0.0,812.0,1010.057,null
2015-08-06 11:40:00,24.18,49.91,1.363,null,155.3,9.03,0.0,812.0,1011.057,null
2015-08-06 11:41:00,23.69,49.47,1.15,null,154.6,19.02,0.0,812.0,997.056,null
2015-08-06 11:42:00,23.38,51.26,1.47,null,159.7,8.55,0.0,812.0,985.055,null
2015-08-06 11:43:00,23.44,50.9,0.575,null,152.0,25.91,0.0,812.0,989.056,null
2015-08-06 11:44:00,23.3,51.53,0.587,null,110.5,93.5,0.0,812.0,997.056,null
2015-08-06 11:45:00,23.17,51.8,0.692,null,206.6,24.72,0.0,812.0,1012.057,null
2015-08-06 11:46:00,23.03,52.06,0.44,null,10.65,59.31,0.0,812.0,1015.057,null
2015-08-06 11:47:00,23.09,52.22,0.777,null,252.2,23.86,0.0,812.0,949.053,null
2015-08-06 11:48:00,23.4,51.67,1.532,null,285.1,26.32,0.0,812.0,969.054,null
2015-08-06 11:49:00,23.6,51.27,3.063,null,278.7,4.19,0.0,812.0,984.055,null
2015-08-06 11:50:00,23.62,50.39,2.855,null,279.2,8.07,0.0,812.0,998.056,null
2015-08-06 11:51:00,23.93,50.85,3.413,null,299.3,3.682,0.0,812.0,1011.057,null
2015-08-06 11:52:00,24.07,49.85,2.538,null,294.1,22.24,0.0,812.0,1021.057,null
2015-08-06 11:53:00,23.82,50.13,1.99,null,319.2,15.69,0.0,812.0,1029.058,null
2015-08-06 11:54:00,23.72,50.75,2.043,null,323.6,32.62,0.0,812.0,1026.058,null
2015-08-06 11:55:00,23.66,50.1,2.007,null,327.5,26.36,0.0,812.0,1024.058,null
2015-08-06 11:56:00,23.89,49.66,1.025,null,319.1,52.91,0.0,812.0,1019.057,null
2015-08-06 11:57:00,24.21,49.04,1.735,null,288.0,19.18,0.0,812.0,1014.057,null
2015-08-06 11:58:00,24.46,47.38,1.615,null,266.1,13.66,0.0,812.0,1017.057,null
2015-08-06 11:59:00,24.52,47.16,1.57,null,235.4,22.06,0.0,812.0,1015.057,null
2015-08-06 12:00:00,24.66,47.47,1.553,null,215.3,5.085,0.0,812.0,1014.057,null
2015-08-06 12:01:00,24.8,47.97,1.907,null,206.3,33.91,0.0,811.0,1013.057,null
2015-08-06 12:02:00,24.85,47.76,2.025,null,215.1,14.58,0.0,811.0,992.056,null
2015-08-06 12:03:00,25.12,46.72,1.38,null,172.3,24.61,0.0,811.0,1007.057,null
2015-08-06 12:04:00,25.13,46.72,1.893,null,186.2,15.31,0.0,811.0,1012.057,null
2015-08-06 12:05:00,24.7,47.45,1.703,null,190.8,49.66,0.0,811.0,1005.056,null
2015-08-06 12:06:00,24.69,48.35,1.492,null,200.3,19.52,0.0,811.0,1011.057,null
2015-08-06 12:07:00,24.9,47.54,1.975,null,219.7,9.63,0.0,811.0,1045.059,null
2015-08-06 12:08:00,24.88,47.33,0.955,null,132.0,27.71,0.0,811.0,1049.059,null
2015-08-06 12:09:00,24.83,47.06,1.083,null,113.9,31.56,0.0,811.0,1045.059,null
2015-08-06 12:10:00,24.73,47.91,2.277,null,141.9,12.11,0.0,811.0,1048.059,null
2015-08-06 12:11:00,24.26,49.09,1.652,null,175.9,19.02,0.0,811.0,1051.059,null
