Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2,m
2016-08-09 12:12:00,20.16,77.41,0.863,null,20.26,14.74,0.0,810.0,335.519,null
2016-08-09 12:13:00,20.14,76.88,0.618,null,41.72,10.5,0.0,810.0,334.619,null
2016-08-09 12:14:00,20.16,75.19,0.79,null,45.16,4.81,0.0,810.0,335.819,null
2016-08-09 12:15:00,20.28,77.35,1.45,null,18.56,20.18,0.0,810.0,336.919,null
2016-08-09 12:16:00,20.31,76.46,1.475,null,11.0,2.582,0.0,810.0,338.419,null
2016-08-09 12:17:00,20.22,74.09,1.013,null,7.032,11.23,0.0,810.0,338.319,null
2016-08-09 12:18:00,20.2,75.79,0.652,null,329.5,10.06,0.0,810.0,338.019,null
2016-08-09 12:19:00,20.29,76.28,0.633,null,330.3,10.85,0.0,810.0,339.619,null
2016-08-09 12:20:00,20.32,75.77,0.72,null,4.393,18.59,0.0,810.0,342.119,null
2016-08-09 12:21:00,20.33,76.75,0.748,null,33.8,26.3,0.0,810.0,346.619,null
2016-08-09 12:22:00,20.39,77.89,0.885,null,58.88,23.94,0.0,810.0,352.22,null
2016-08-09 12:23:00,20.37,76.82,1.273,null,12.16,7.009,0.0,810.0,357.42,null
2016-08-09 12:24:00,20.42,77.37,0.868,null,10.15,9.04,0.1,810.0,361.52,null
2016-08-09 12:25:00,20.23,78.39,0.968,null,26.18,27.04,0.0,810.0,363.72,null
2016-08-09 12:26:00,20.28,78.74,1.018,null,12.91,23.19,0.0,810.0,367.321,null
2016-08-09 12:27:00,20.31,80.1,0.77,null,10.34,35.62,0.0,810.0,370.221,null
2016-08-09 12:28:00,20.29,79.93,0.722,null,25.46,32.97,0.0,810.0,374.521,null
2016-08-09 12:29:00,20.29,78.45,1.063,null,12.58,11.12,0.0,810.0,379.021,null
2016-08-09 12:30:00,20.31,77.51,1.275,null,9.89,9.53,0.0,810.0,384.522,null
2016-08-09 12:31:00,20.29,76.28,1.057,null,9.76,14.5,0.0,810.0,389.722,null
2016-08-09 12:32:00,20.3,77.6,1.375,null,341.0,12.02,0.0,810.0,395.322,null
2016-08-09 12:33:00,20.33,78.8,1.495,null,335.8,10.64,0.0,810.0,402.923,null
2016-08-09 12:34:00,20.2,78.3,1.038,null,347.2,9.51,0.0,810.0,409.623,null
2016-08-09 12:35:00,20.33,74.27,0.44,null,14.16,13.63,0.0,810.0,417.423,null
2016-08-09 12:36:00,20.26,72.87,0.123,null,120.2,69.38,0.0,810.0,425.224,null
2016-08-09 12:37:00,20.5,73.35,0.248,null,355.1,42.08,0.0,810.0,433.724,null
2016-08-09 12:38:00,20.49,73.12,0.565,null,290.2,25.95,0.1,810.0,451.125,null
2016-08-09 12:39:00,20.69,74.8,0.825,null,266.7,13.54,0.0,810.0,466.726,null
2016-08-09 12:40:00,20.75,75.03,0.645,null,261.7,16.59,0.0,810.0,479.627,null
2016-08-09 12:41:00,20.91,75.72,0.24,null,289.6,37.45,0.0,810.0,489.928,null
2016-08-09 12:42:00,21.01,73.43,0.94,null,276.5,10.15,0.0,810.0,502.228,null
2016-08-09 12:43:00,21.06,74.73,2.05,null,290.0,15.0,0.0,810.0,505.428,null
2016-08-09 12:44:00,21.05,74.57,1.893,null,311.0,6.191,0.0,810.0,508.829,null
2016-08-09 12:45:00,20.91,72.87,1.552,null,313.0,6.923,0.0,810.0,517.229,null
2016-08-09 12:46:00,20.81,73.64,0.793,null,293.4,22.61,0.0,810.0,519.729,null
2016-08-09 12:47:00,20.8,75.73,1.285,null,315.6,25.7,0.0,810.0,526.33,null
2016-08-09 12:48:00,20.8,75.13,0.77,null,326.2,4.945,0.0,810.0,525.53,null
2016-08-09 12:49:00,20.88,72.66,0.75,null,282.3,12.55,0.0,810.0,527.83,null
2016-08-09 12:50:00,20.88,73.92,0.767,null,275.8,18.84,0.0,810.0,536.63,null
2016-08-09 12:51:00,21.13,73.21,1.138,null,253.3,5.848,0.0,810.0,541.63,null
2016-08-09 12:52:00,21.04,72.77,1.173,null,260.3,9.06,0.0,810.0,563.032,null
2016-08-09 12:53:00,21.09,71.88,0.747,null,244.7,8.12,0.0,810.0,574.732,null
2016-08-09 12:54:00,21.17,69.95,0.728,null,253.3,17.25,0.0,810.0,565.832,null
2016-08-09 12:55:00,21.16,72.5,0.995,null,297.7,13.59,0.0,810.0,580.833,null
2016-08-09 12:56:00,21.2,73.39,1.645,null,323.5,9.48,0.0,810.0,579.033,null
2016-08-09 12:57:00,21.22,76.04,1.723,null,299.3,16.14,0.0,810.0,560.632,null
2016-08-09 12:58:00,21.29,78.38,1.702,null,287.9,12.66,0.0,810.0,583.933,null
2016-08-09 12:59:00,21.19,77.56,1.605,null,295.8,9.65,0.0,810.0,580.833,null
2016-08-09 13:00:00,21.1,79.23,0.967,null,280.8,15.4,0.0,810.0,597.734,null
2016-08-09 13:01:00,21.17,79.89,0.863,null,274.5,41.64,0.0,810.0,623.035,null
2016-08-09 13:02:00,21.33,78.92,1.435,null,247.7,43.32,0.0,810.0,674.038,null
2016-08-09 13:03:00,21.35,79.43,2.162,null,272.4,15.3,0.0,810.0,734.641,null
2016-08-09 13:04:00,21.47,76.36,1.012,null,258.9,25.33,0.0,810.0,787.344,null
2016-08-09 13:05:00,21.49,77.84,1.338,null,247.3,12.21,0.0,810.0,838.047,null
2016-08-09 13:06:00,21.42,77.41,1.49,null,238.2,25.11,0.0,810.0,868.049,null
2016-08-09 13:07:00,21.6,77.17,2.025,null,269.3,7.063,0.0,810.0,873.049,null
2016-08-09 13:08:00,21.6,74.44,1.982,null,268.2,2.608,0.0,810.0,866.049,null
2016-08-09 13:09:00,21.56,74.86,1.393,null,265.7,18.01,0.0,810.0,848.048,null
2016-08-09 13:10:00,21.48,76.24,1.895,null,239.4,14.81,0.0,810.0,829.047,null
2016-08-09 13:11:00,21.49,72.44,2.112,null,228.5,16.58,0.0,810.0,785.744,null
2016-08-09 13:12:00,21.64,69.87,1.642,null,264.3,21.32,0.0,810.0,674.238,null
2016-08-09 13:13:00,21.56,72.16,1.358,null,275.8,17.04,0.0,810.0,710.84,null
2016-08-09 13:14:00,21.66,72.37,2.275,null,237.3,29.23,0.0,810.0,688.939,null
2016-08-09 13:15:00,21.67,67.0,1.105,null,224.0,26.95,0.0,810.0,672.238,null
2016-08-09 13:16:00,21.63,66.03,0.658,null,242.9,31.59,0.0,810.0,644.436,null
2016-08-09 13:17:00,21.68,67.35,2.395,null,279.5,28.07,0.0,810.0,640.436,null
2016-08-09 13:18:00,21.75,67.73,2.093,null,271.3,3.943,0.0,810.0,623.835,null
2016-08-09 13:19:00,21.79,65.32,2.253,null,277.2,6.012,0.0,810.0,649.437,null
2016-08-09 13:20:00,21.76,66.2,1.853,null,282.2,4.775,0.0,810.0,676.938,null
2016-08-09 13:21:00,21.73,63.21,2.323,null,278.5,7.157,0.0,810.0,678.638,null
2016-08-09 13:22:00,21.74,61.92,2.437,null,284.7,3.197,0.0,810.0,713.54,null
2016-08-09 13:23:00,21.55,61.21,2.218,null,281.2,2.91,0.0,810.0,731.241,null
2016-08-09 13:24:00,21.54,61.62,1.525,null,267.4,8.41,0.0,810.0,767.143,null
2016-08-09 13:25:00,21.47,63.87,1.023,null,286.4,13.2,0.0,810.0,737.841,null
2016-08-09 13:26:00,21.65,64.62,2.173,null,258.3,11.19,0.0,810.0,683.138,null
2016-08-09 13:27:00,21.7,63.11,2.157,null,243.7,8.01,0.0,810.0,636.436,null
2016-08-09 13:28:00,21.77,62.18,2.055,null,249.0,5.323,0.0,810.0,612.934,null
2016-08-09 13:29:00,21.78,62.16,1.727,null,262.8,11.82,0.0,810.0,585.033,null
2016-08-09 13:30:00,21.72,64.45,1.472,null,263.9,18.8,0.0,810.0,564.732,null
2016-08-09 13:31:00,21.85,62.46,1.495,null,252.2,8.46,0.0,810.0,535.33,null
2016-08-09 13:32:00,21.87,62.81,1.735,null,248.6,11.75,0.0,810.0,512.829,null
2016-08-09 13:33:00,21.81,63.93,0.957,null,244.7,16.91,0.0,810.0,496.228,null
2016-08-09 13:34:00,21.83,64.04,1.88,null,280.4,12.22,0.0,810.0,481.327,null
2016-08-09 13:35:00,21.95,62.61,1.795,null,306.7,6.208,0.0,810.0,465.926,null
2016-08-09 13:36:00,21.87,63.25,1.253,null,328.2,5.609,0.0,810.0,450.025,null
2016-08-09 13:37:00,21.77,63.64,1.527,null,268.2,5.366,0.0,810.0,437.925,null
2016-08-09 13:38:00,21.69,63.55,1.818,null,265.5,10.44,0.0,810.0,430.824,null
2016-08-09 13:39:00,21.79,63.03,0.99,null,240.4,40.89,0.0,810.0,420.424,null
2016-08-09 13:40:00,21.59,63.86,2.023,null,296.5,6.365,0.0,810.0,411.323,null
2016-08-09 13:41:00,21.61,62.52,2.362,null,290.3,5.342,0.0,810.0,405.223,null
2016-08-09 13:42:00,21.55,62.02,2.138,null,288.7,8.28,0.0,810.0,400.323,null
2016-08-09 13:43:00,21.58,61.17,2.1,null,295.3,5.088,0.0,810.0,400.423,null
2016-08-09 13:44:00,21.46,61.67,1.66,null,292.0,9.78,0.0,810.0,393.722,null
2016-08-09 13:45:00,21.43,64.01,1.65,null,286.5,8.41,0.0,810.0,381.521,null
2016-08-09 13:46:00,21.47,62.41,1.483,null,276.0,3.366,0.0,810.0,372.321,null
2016-08-09 13:47:00,21.5,60.51,0.84,null,262.4,14.6,0.0,810.0,363.02,null
2016-08-09 13:48:00,21.46,59.1,0.447,null,238.9,35.2,0.0,810.0,353.72,null
2016-08-09 13:49:00,21.49,61.1,0.395,null,132.2,89.4,0.0,810.0,345.919,null
2016-08-09 13:50:00,21.56,61.11,0.448,null,226.4,21.39,0.0,810.0,339.919,null
2016-08-09 13:51:00,21.7,62.2,0.163,null,284.8,19.01,0.0,810.0,333.719,null
2016-08-09 13:52:00,21.75,62.06,0.742,null,276.7,30.47,0.0,810.0,330.319,null
2016-08-09 13:53:00,21.86,60.04,1.053,null,282.7,20.07,0.0,810.0,329.018,null
2016-08-09 13:54:00,21.94,57.39,0.588,null,295.8,20.88,0.0,810.0,328.218,null
2016-08-09 13:55:00,21.73,58.25,0.598,null,303.1,19.35,0.0,810.0,327.218,null
2016-08-09 13:56:00,21.77,59.32,0.863,null,324.7,10.39,0.0,810.0,329.118,null
2016-08-09 13:57:00,21.59,57.76,0.892,null,314.8,9.92,0.0,810.0,332.119,null
2016-08-09 13:58:00,21.43,58.13,0.875,null,293.3,6.208,0.0,810.0,335.219,null
2016-08-09 13:59:00,21.5,58.53,0.39,null,228.2,38.81,0.0,810.0,336.519,null
2016-08-09 14:00:00,21.42,57.31,0.243,null,31.95,74.69,0.0,810.0,337.819,null
2016-08-09 14:01:00,21.52,57.59,0.187,null,183.9,65.02,0.0,809.0,337.019,null
2016-08-09 14:02:00,21.52,58.91,0.432,null,215.8,32.04,0.0,809.0,335.919,null
2016-08-09 14:03:00,21.6,61.02,0.623,null,193.1,34.46,0.0,809.0,333.219,null
2016-08-09 14:04:00,21.65,60.45,0.648,null,220.6,25.13,0.0,809.0,327.818,null
2016-08-09 14:05:00,21.69,61.76,0.53,null,178.9,25.51,0.0,809.0,319.418,null
2016-08-09 14:06:00,21.78,59.73,0.602,null,158.6,46.68,0.0,809.0,311.618,null
2016-08-09 14:07:00,21.9,58.64,0.72,null,135.0,11.52,0.0,809.0,305.717,null
2016-08-09 14:08:00,21.77,57.8,0.618,null,108.6,13.46,0.0,809.0,298.817,null
2016-08-09 14:09:00,21.6,57.68,0.473,null,79.96,12.37,0.0,809.0,292.716,null
2016-08-09 14:10:00,21.44,58.37,0.533,null,59.71,18.97,0.0,809.0,288.216,null
2016-08-09 14:11:00,21.29,58.25,0.54,null,64.48,9.53,0.0,809.0,283.916,null
2016-08-09 14:12:00,21.2,59.35,0.338,null,88.7,14.68,0.0,809.0,280.216,null
2016-08-09 14:13:00,21.24,61.21,0.165,null,80.5,43.46,0.1,809.0,275.515,null
2016-08-09 14:14:00,21.2,60.48,0.29,null,170.7,25.79,0.0,809.0,271.715,null
2016-08-09 14:15:00,21.28,61.85,0.337,null,137.8,33.42,0.0,809.0,266.515,null
2016-08-09 14:16:00,21.37,63.15,0.38,null,109.7,22.41,0.0,809.0,261.115,null
2016-08-09 14:17:00,21.44,62.75,0.453,null,135.8,18.85,0.0,809.0,256.314,null
2016-08-09 14:18:00,21.35,61.89,0.383,null,248.5,67.54,0.0,809.0,253.114,null
2016-08-09 14:19:00,21.4,63.5,0.588,null,178.8,30.23,0.0,809.0,253.014,null
2016-08-09 14:20:00,21.39,62.91,0.695,null,231.1,30.04,0.0,809.0,253.514,null
2016-08-09 14:21:00,21.43,63.21,0.783,null,172.2,25.24,0.0,809.0,254.214,null
2016-08-09 14:22:00,21.46,60.75,0.957,null,156.3,8.3,0.1,809.0,254.614,null
2016-08-09 14:23:00,21.44,60.88,1.0,null,147.2,2.192,0.0,809.0,255.014,null
2016-08-09 14:24:00,21.29,61.28,0.888,null,133.9,21.88,0.0,809.0,257.414,null
2016-08-09 14:25:00,21.22,63.85,1.037,null,132.2,3.803,0.0,809.0,264.915,null
2016-08-09 14:26:00,21.0,63.57,1.005,null,121.7,8.24,0.0,809.0,275.715,null
2016-08-09 14:27:00,20.81,63.46,0.683,null,134.0,6.452,0.0,809.0,289.816,null
2016-08-09 14:28:00,20.74,64.07,0.76,null,125.8,6.356,0.1,809.0,308.517,null
2016-08-09 14:29:00,20.64,64.9,0.825,null,126.8,4.099,0.0,809.0,335.419,null
2016-08-09 14:30:00,20.61,63.01,0.895,null,116.9,11.84,0.0,809.0,374.321,null
2016-08-09 14:31:00,20.54,63.43,0.615,null,100.8,8.48,0.0,809.0,423.424,null
2016-08-09 14:32:00,20.44,63.98,0.503,null,102.5,8.88,0.0,809.0,472.827,null
2016-08-09 14:33:00,20.56,65.94,0.5,null,116.2,10.65,0.0,809.0,517.229,null
2016-08-09 14:34:00,20.71,63.47,0.28,null,81.3,31.92,0.0,809.0,591.933,null
2016-08-09 14:35:00,20.75,61.07,0.202,null,101.3,12.13,0.0,809.0,638.336,null
2016-08-09 14:36:00,20.84,60.76,0.13,null,209.8,73.47,0.0,809.0,569.432,null
2016-08-09 14:37:00,21.05,58.87,0.138,null,260.5,67.27,0.0,809.0,578.833,null
2016-08-09 14:38:00,21.09,59.27,0.327,null,72.09,35.41,0.0,809.0,612.034,null
2016-08-09 14:39:00,21.24,58.94,0.315,null,73.68,80.4,0.0,809.0,646.436,null
2016-08-09 14:40:00,21.28,62.1,0.642,null,104.6,58.72,0.0,809.0,697.339,null
2016-08-09 14:41:00,21.34,63.17,1.203,null,68.33,3.349,0.0,809.0,665.837,null
2016-08-09 14:42:00,21.38,60.35,0.677,null,57.0,5.773,0.0,809.0,637.436,null
2016-08-09 14:43:00,21.23,59.92,0.35,null,16.48,16.89,0.0,809.0,629.735,null
2016-08-09 14:44:00,21.17,60.7,0.455,null,16.15,29.89,0.0,809.0,615.535,null
2016-08-09 14:45:00,21.06,61.76,0.687,null,310.1,11.57,0.0,809.0,645.136,null
2016-08-09 14:46:00,21.2,60.72,0.557,null,295.3,13.45,0.0,809.0,737.241,null
2016-08-09 14:47:00,21.33,58.84,1.177,null,326.3,11.63,0.0,809.0,784.744,null
2016-08-09 14:48:00,21.32,58.19,0.765,null,316.6,16.71,0.0,809.0,894.05,null
2016-08-09 14:49:00,21.34,59.02,1.19,null,315.1,17.2,0.0,809.0,1053.059,null
2016-08-09 14:50:00,21.58,61.14,1.807,null,286.8,10.15,0.0,809.0,799.845,null
2016-08-09 14:51:00,21.88,60.04,1.458,null,279.0,3.958,0.0,809.0,908.051,null
2016-08-09 14:52:00,22.05,56.13,1.673,null,299.5,8.1,0.0,809.0,1022.057,null
2016-08-09 14:53:00,22.19,57.04,1.43,null,305.0,5.996,0.0,809.0,803.045,null
2016-08-09 14:54:00,22.16,54.91,1.317,null,322.0,17.53,0.0,809.0,752.242,null
2016-08-09 14:55:00,21.96,54.35,0.867,null,314.9,18.79,0.0,809.0,896.05,null
2016-08-09 14:56:00,21.91,51.14,1.298,null,276.9,14.78,0.0,809.0,668.038,null
2016-08-09 14:57:00,21.92,49.07,1.115,null,260.2,22.6,0.0,809.0,648.536,null
2016-08-09 14:58:00,21.91,50.92,1.532,null,257.5,11.03,0.0,809.0,589.533,null
2016-08-09 14:59:00,21.9,50.3,0.903,null,273.3,13.44,0.0,809.0,630.635,null
2016-08-09 15:00:00,22.08,51.5,1.255,null,284.4,12.57,0.0,809.0,773.643,null
2016-08-09 15:01:00,22.19,52.02,1.188,null,252.1,26.82,0.0,809.0,1142.064,null
2016-08-09 15:02:00,22.35,52.71,1.375,null,228.3,11.05,0.0,809.0,1162.065,null
2016-08-09 15:03:00,22.61,53.63,1.902,null,224.3,13.89,0.0,809.0,1299.073,null
2016-08-09 15:04:00,22.86,55.64,1.867,null,291.0,22.96,0.0,809.0,1201.068,null
2016-08-09 15:05:00,22.98,53.21,2.183,null,290.6,13.11,0.0,809.0,1156.065,null
2016-08-09 15:06:00,23.01,52.46,2.038,null,313.1,26.49,0.0,809.0,954.054,null
2016-08-09 15:07:00,22.95,53.38,2.012,null,308.9,12.71,0.0,809.0,906.051,null
2016-08-09 15:08:00,22.8,55.64,2.928,null,317.8,4.56,0.0,809.0,1214.068,null
2016-08-09 15:09:00,22.91,53.85,2.013,null,289.2,6.667,0.0,809.0,1206.068,null
2016-08-09 15:10:00,23.3,51.96,1.853,null,287.8,4.81,0.0,809.0,1150.065,null
2016-08-09 15:11:00,23.45,51.0,2.298,null,293.5,8.69,0.0,809.0,1074.06,null
2016-08-09 15:12:00,23.49,49.39,2.537,null,300.5,18.94,0.0,809.0,908.051,null
2016-08-09 15:13:00,23.49,49.47,2.403,null,306.5,7.475,0.0,809.0,827.046,null
2016-08-09 15:14:00,23.39,50.33,1.832,null,306.4,12.22,0.0,809.0,946.053,null
2016-08-09 15:15:00,23.27,50.42,3.162,null,328.1,12.16,0.0,809.0,924.052,null
2016-08-09 15:16:00,23.24,52.06,2.577,null,319.0,12.64,0.0,809.0,791.044,null
2016-08-09 15:17:00,23.02,52.88,2.228,null,324.7,6.548,0.0,809.0,807.045,null
2016-08-09 15:18:00,22.9,51.42,2.075,null,298.6,11.9,0.0,809.0,813.046,null
2016-08-09 15:19:00,22.79,49.87,1.912,null,320.3,5.086,0.0,809.0,910.051,null
2016-08-09 15:20:00,22.73,51.34,0.747,null,322.6,16.31,0.0,809.0,865.049,null
2016-08-09 15:21:00,22.67,53.02,1.718,null,319.8,21.45,0.0,809.0,631.836,null
2016-08-09 15:22:00,22.93,52.89,1.743,null,307.5,15.88,0.0,809.0,514.429,null
2016-08-09 15:23:00,22.88,53.56,2.463,null,292.0,26.16,0.0,809.0,448.825,null
2016-08-09 15:24:00,23.06,50.22,2.425,null,280.3,7.156,0.0,809.0,429.724,null
2016-08-09 15:25:00,23.04,48.23,1.603,null,301.3,10.96,0.0,809.0,427.024,null
2016-08-09 15:26:00,22.89,47.63,0.782,null,320.0,8.0,0.0,809.0,443.425,null
2016-08-09 15:27:00,22.79,49.03,1.207,null,301.0,38.52,0.0,809.0,510.429,null
2016-08-09 15:28:00,22.92,49.1,1.57,null,266.5,19.06,0.0,809.0,660.637,null
2016-08-09 15:29:00,23.1,47.75,2.242,null,257.0,9.73,0.0,809.0,572.032,null
2016-08-09 15:30:00,23.37,47.88,2.712,null,283.7,8.99,0.0,809.0,745.442,null
2016-08-09 15:31:00,23.52,47.91,2.518,null,273.0,4.318,0.0,809.0,884.05,null
2016-08-09 15:32:00,23.52,47.43,2.09,null,269.1,10.38,0.0,809.0,879.049,null
2016-08-09 15:33:00,23.7,48.19,2.163,null,280.5,9.88,0.0,809.0,1021.057,null
2016-08-09 15:34:00,23.95,48.23,2.028,null,276.8,8.63,0.0,809.0,1033.058,null
2016-08-09 15:35:00,23.92,45.99,1.783,null,252.5,15.37,0.0,809.0,788.344,null
2016-08-09 15:36:00,24.04,46.13,1.853,null,243.2,7.515,0.0,809.0,827.046,null
2016-08-09 15:37:00,23.92,46.82,1.49,null,244.0,8.96,0.0,809.0,857.048,null
2016-08-09 15:38:00,23.83,48.38,1.988,null,249.7,10.44,0.0,809.0,756.143,null
2016-08-09 15:39:00,23.7,46.6,2.835,null,274.5,16.26,0.0,809.0,592.433,null
2016-08-09 15:40:00,23.72,46.34,2.443,null,287.2,6.517,0.0,809.0,706.84,null
2016-08-09 15:41:00,23.77,47.15,2.482,null,294.2,8.9,0.0,809.0,707.94,null
2016-08-09 15:42:00,23.67,46.39,1.583,null,272.7,11.7,0.0,809.0,689.339,null
2016-08-09 15:43:00,23.57,47.62,2.067,null,287.8,10.48,0.0,809.0,573.932,null
2016-08-09 15:44:00,23.59,45.77,1.123,null,270.8,26.39,0.0,809.0,557.931,null
2016-08-09 15:45:00,23.59,45.99,1.225,null,292.6,28.04,0.0,809.0,506.928,null
2016-08-09 15:46:00,23.64,48.42,2.622,null,304.2,6.148,0.0,809.0,532.33,null
2016-08-09 15:47:00,23.86,48.67,2.775,null,304.3,6.843,0.0,809.0,655.437,null
2016-08-09 15:48:00,23.7,47.88,2.385,null,306.3,7.246,0.0,809.0,676.538,null
2016-08-09 15:49:00,23.59,48.01,2.233,null,301.7,9.62,0.0,809.0,681.438,null
2016-08-09 15:50:00,23.66,47.0,2.08,null,311.3,12.69,0.0,809.0,663.737,null
2016-08-09 15:51:00,23.75,48.38,2.782,null,297.1,14.71,0.0,809.0,717.44,null
2016-08-09 15:52:00,23.86,48.83,2.403,null,266.8,24.24,0.0,809.0,749.242,null
2016-08-09 15:53:00,24.04,48.07,1.94,null,288.5,12.7,0.0,809.0,797.845,null
2016-08-09 15:54:00,24.15,47.42,2.337,null,291.2,9.96,0.0,809.0,778.544,null
2016-08-09 15:55:00,24.31,45.7,2.69,null,303.3,6.177,0.0,809.0,729.841,null
2016-08-09 15:56:00,24.28,45.4,2.627,null,298.3,6.818,0.0,809.0,716.14,null
2016-08-09 15:57:00,24.18,46.91,2.06,null,302.7,12.81,0.0,809.0,773.643,null
2016-08-09 15:58:00,24.24,45.22,1.832,null,296.8,16.29,0.0,809.0,710.94,null
2016-08-09 15:59:00,24.31,44.43,1.368,null,285.9,10.57,0.0,809.0,621.735,null
2016-08-09 16:00:00,24.28,45.66,1.362,null,241.8,14.3,0.0,809.0,547.031,null
2016-08-09 16:01:00,24.49,45.96,1.013,null,229.8,38.88,0.0,808.0,602.034,null
2016-08-09 16:02:00,24.62,45.56,1.04,null,278.6,41.46,0.0,808.0,533.53,null
2016-08-09 16:03:00,24.68,45.0,1.392,null,313.6,16.08,0.0,808.0,404.123,null
2016-08-09 16:04:00,24.45,45.75,1.62,null,316.7,3.299,0.0,808.0,325.118,null
2016-08-09 16:05:00,24.33,45.96,1.767,null,322.5,6.019,0.0,808.0,294.517,null
2016-08-09 16:06:00,23.97,46.46,1.68,null,327.6,12.98,0.0,808.0,257.314,null
2016-08-09 16:07:00,23.85,48.68,2.69,null,336.7,5.153,0.0,808.0,238.113,null
2016-08-09 16:08:00,23.73,47.98,2.653,null,349.7,9.13,0.0,808.0,232.613,null
2016-08-09 16:09:00,23.39,47.85,1.735,null,342.8,10.04,0.0,808.0,234.013,null
2016-08-09 16:10:00,23.2,48.97,1.627,null,323.9,16.01,0.0,808.0,241.714,null
2016-08-09 16:11:00,23.28,50.39,1.795,null,322.3,10.73,0.0,808.0,275.916,null
2016-08-09 16:12:00,23.21,49.44,1.117,null,295.6,24.32,0.0,808.0,307.517,null
2016-08-09 16:13:00,23.21,48.74,1.11,null,220.7,7.802,0.0,808.0,337.919,null
2016-08-09 16:14:00,23.46,47.45,1.642,null,245.6,18.6,0.0,808.0,553.531,null
2016-08-09 16:15:00,23.68,46.21,1.305,null,266.1,32.32,0.0,808.0,455.026,null
2016-08-09 16:16:00,23.92,45.86,1.815,null,256.2,14.64,0.0,808.0,390.922,null
2016-08-09 16:17:00,23.97,44.1,1.467,null,279.9,14.07,0.0,808.0,505.128,null
2016-08-09 16:18:00,24.09,45.14,1.402,null,292.9,10.39,0.0,808.0,539.93,null
2016-08-09 16:19:00,24.2,45.24,1.608,null,285.5,17.98,0.0,808.0,519.429,null
2016-08-09 16:20:00,24.31,42.86,1.978,null,277.8,10.37,0.0,808.0,585.933,null
2016-08-09 16:21:00,24.27,43.0,2.303,null,274.2,6.613,0.0,808.0,612.334,null
2016-08-09 16:22:00,24.34,43.78,1.547,null,278.9,11.94,0.0,808.0,612.834,null
2016-08-09 16:23:00,24.46,44.02,1.592,null,252.2,23.86,0.0,808.0,565.532,null
2016-08-09 16:24:00,24.54,44.27,2.112,null,260.9,17.73,0.0,808.0,551.031,null
2016-08-09 16:25:00,24.55,43.52,2.222,null,285.1,15.76,0.0,808.0,556.231,null
2016-08-09 16:26:00,24.59,43.65,2.23,null,311.5,2.813,0.0,808.0,548.231,null
2016-08-09 16:27:00,24.31,44.51,1.667,null,315.2,19.64,0.0,808.0,511.729,null
2016-08-09 16:28:00,24.04,45.54,1.813,null,307.3,7.93,0.0,808.0,440.725,null
2016-08-09 16:29:00,23.98,45.11,1.63,null,319.8,5.87,0.0,808.0,424.724,null
2016-08-09 16:30:00,23.91,46.14,2.015,null,325.8,10.52,0.0,808.0,327.918,null
2016-08-09 16:31:00,23.77,46.77,1.557,null,308.5,5.407,0.0,808.0,323.618,null
2016-08-09 16:32:00,23.8,46.25,0.915,null,298.2,9.72,0.0,808.0,318.418,null
2016-08-09 16:33:00,23.92,45.86,2.253,null,270.0,6.6,0.0,808.0,326.518,null
2016-08-09 16:34:00,23.95,43.37,2.042,null,264.7,4.607,0.0,808.0,272.315,null
2016-08-09 16:35:00,24.0,42.88,1.408,null,269.5,12.28,0.0,808.0,255.614,null
2016-08-09 16:36:00,23.86,43.34,1.418,null,287.7,9.99,0.0,808.0,241.114,null
2016-08-09 16:37:00,23.98,44.19,1.913,null,278.7,10.29,0.0,808.0,238.913,null
2016-08-09 16:38:00,23.98,43.88,2.273,null,280.3,9.46,0.0,808.0,229.213,null
2016-08-09 16:39:00,24.02,44.1,2.39,null,301.7,4.749,0.0,808.0,228.913,null
2016-08-09 16:40:00,23.85,44.15,2.478,null,301.7,4.783,0.0,808.0,214.612,null
2016-08-09 16:41:00,23.66,43.97,2.317,null,300.2,7.165,0.0,808.0,220.112,null
2016-08-09 16:42:00,23.57,43.04,2.408,null,299.0,3.958,0.0,808.0,228.013,null
2016-08-09 16:43:00,23.46,43.47,2.098,null,296.2,3.236,0.0,808.0,201.711,null
2016-08-09 16:44:00,23.4,43.29,2.398,null,293.0,4.281,0.0,808.0,196.311,null
2016-08-09 16:45:00,23.32,43.53,1.76,null,302.0,6.135,0.0,808.0,190.411,null
2016-08-09 16:46:00,23.29,43.35,1.573,null,306.2,2.544,0.0,808.0,210.812,null
2016-08-09 16:47:00,23.44,43.33,1.367,null,296.7,6.446,0.0,808.0,272.315,null
2016-08-09 16:48:00,23.35,43.29,1.158,null,292.5,11.37,0.0,808.0,303.317,null
2016-08-09 16:49:00,23.39,44.78,0.947,null,305.3,7.758,0.0,808.0,296.717,null
2016-08-09 16:50:00,23.6,44.23,1.268,null,298.7,6.21,0.0,808.0,300.417,null
2016-08-09 16:51:00,23.61,44.35,1.673,null,319.8,8.82,0.0,808.0,292.516,null
