Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2016-04-08 18:53:00,13.1,50.32,9.83,null,97.7,4.027,0.11,806.0,17.491,null
2016-04-08 18:54:00,13.4,59.96,9.29,null,97.9,7.048,0.16,806.0,27.842,null
2016-04-08 18:55:00,null,38.92,7.285,null,109.5,14.73,0.11,806.0,21.831,null
2016-04-08 18:56:00,null,38.93,6.947,null,96.0,8.66,0.11,806.0,15.311,null
2016-04-08 18:57:00,-7.558,41.22,9.85,null,118.2,11.07,0.11,806.0,8.53,null
2016-04-08 18:58:00,-2.382,24.98,6.483,null,120.6,21.72,0.0,806.0,5.26,null
2016-04-08 18:59:00,5.346,25.0,6.468,null,110.7,4.189,0.11,806.0,7.653,null
2016-04-08 19:00:00,8.09,34.0,5.658,null,92.7,6.992,0.0,806.0,3.978,null
2016-04-08 19:01:00,10.49,49.29,5.048,null,101.1,10.63,0.1,808.0,1.679,null
2016-04-08 19:02:00,12.01,53.6,6.595,null,86.3,4.228,0.1,808.0,7.13,null
2016-04-08 19:03:00,13.12,54.06,7.663,null,85.7,6.471,0.1,808.0,0.446,null
2016-04-08 19:04:00,13.62,60.79,8.34,null,79.84,6.666,0.0,808.0,0.514,null
2016-04-08 19:05:00,14.46,60.9,6.128,null,77.49,8.06,0.0,808.0,0.0,null
2016-04-08 19:06:00,37.19,null,5.085,null,72.02,9.21,0.0,808.0,3.585,null
2016-04-08 19:07:00,13.42,null,5.033,null,64.17,7.645,0.0,808.0,0.0,null
2016-04-08 19:08:00,9.04,51.96,5.485,null,59.33,4.57,0.0,808.0,0.0,null
2016-04-08 19:09:00,11.51,48.06,4.842,null,62.67,4.19,0.0,808.0,0.0,null
2016-04-08 19:10:00,12.93,47.46,3.897,null,57.49,8.76,0.0,808.0,0.0,null
2016-04-08 19:11:00,14.76,36.31,4.152,null,45.05,8.79,0.0,808.0,5.615,null
2016-04-08 19:12:00,20.72,55.41,3.275,null,45.03,13.73,0.0,808.0,0.0,null
2016-04-08 19:13:00,20.51,58.08,2.255,null,47.58,13.74,0.0,808.0,0.0,null
2016-04-08 19:14:00,20.17,59.59,4.447,null,74.82,10.0,0.0,808.0,0.0,null
2016-04-08 19:15:00,20.17,60.29,4.775,null,81.5,10.93,0.0,808.0,0.0,null
2016-04-08 19:16:00,19.91,59.82,5.067,null,76.96,9.85,0.0,808.0,0.0,null
2016-04-08 19:17:00,19.91,57.69,6.975,null,75.0,7.933,0.0,808.0,0.0,null
2016-04-08 19:18:00,20.23,56.03,4.668,null,55.16,6.308,0.0,808.0,0.0,null
2016-04-08 19:19:00,20.3,57.85,5.698,null,49.47,9.88,0.0,808.0,0.0,null
2016-04-08 19:20:00,20.13,59.37,4.767,null,49.67,5.762,0.0,808.0,0.0,null
2016-04-08 19:21:00,19.96,59.97,4.847,null,54.84,6.414,0.0,808.0,0.0,null
2016-04-08 19:22:00,19.96,60.7,4.7,null,61.93,12.8,0.0,808.0,0.0,null
2016-04-08 19:23:00,19.69,63.39,5.358,null,60.0,5.626,0.0,808.0,0.857,null
2016-04-08 19:24:00,19.6,64.06,4.097,null,62.05,13.13,0.0,808.0,0.48,null
2016-04-08 19:25:00,19.43,62.96,4.1,null,74.6,10.98,0.0,808.0,0.103,null
2016-04-08 19:26:00,19.46,59.08,2.938,null,64.51,13.92,0.0,808.0,0.0,null
2016-04-08 19:27:00,19.61,59.75,3.74,null,63.56,13.29,0.0,808.0,0.0,null
2016-04-08 19:28:00,19.66,58.64,4.852,null,76.3,14.05,0.0,808.0,0.0,null
2016-04-08 19:29:00,19.71,53.95,7.283,null,79.63,10.44,0.0,808.0,0.0,null
2016-04-08 19:30:00,19.97,50.34,9.96,null,83.5,4.349,0.0,808.0,0.0,null
2016-04-08 19:31:00,20.03,50.32,9.68,null,71.72,11.69,0.0,808.0,0.0,null
2016-04-08 19:32:00,20.07,48.31,9.89,null,74.33,4.268,0.0,808.0,0.0,null
2016-04-08 19:33:00,20.13,49.3,8.68,null,68.33,6.966,0.0,808.0,0.0,null
2016-04-08 19:34:00,20.06,48.85,7.863,null,68.5,10.63,0.0,808.0,0.0,null
2016-04-08 19:35:00,20.21,47.98,8.65,null,66.82,6.41,0.0,808.0,0.0,null
2016-04-08 19:36:00,20.26,48.86,9.31,null,68.0,12.48,0.0,808.0,0.0,null
2016-04-08 19:37:00,20.35,49.85,6.843,null,68.0,3.873,0.0,808.0,0.0,null
2016-04-08 19:38:00,20.11,52.65,5.965,null,55.29,12.12,0.0,808.0,1.475,null
2016-04-08 19:39:00,19.67,55.7,6.243,null,47.84,6.092,0.0,808.0,3.532,null
2016-04-08 19:40:00,19.3,58.45,4.752,null,63.72,14.22,0.0,808.0,4.321,null
2016-04-08 19:41:00,19.11,60.35,5.625,null,57.5,5.851,0.0,808.0,3.841,null
2016-04-08 19:42:00,18.91,61.11,5.282,null,43.41,11.93,0.0,808.0,3.464,null
2016-04-08 19:43:00,18.92,62.45,6.427,null,49.01,6.755,0.0,808.0,2.401,null
2016-04-08 19:44:00,18.82,62.22,4.975,null,45.17,6.768,0.0,808.0,1.097,null
2016-04-08 19:45:00,18.87,63.74,3.162,null,49.17,9.3,0.0,808.0,1.578,null
2016-04-08 19:46:00,18.79,65.64,2.42,null,57.47,9.41,0.0,808.0,1.715,null
2016-04-08 19:47:00,18.66,66.0,1.923,null,61.44,20.99,0.0,808.0,1.029,null
2016-04-08 19:48:00,18.76,65.75,1.137,null,127.4,41.38,0.0,808.0,0.412,null
2016-04-08 19:49:00,18.6,64.22,0.973,null,194.4,82.7,0.0,808.0,0.0,null
2016-04-08 19:50:00,18.72,63.11,1.833,null,56.63,35.67,0.0,808.0,0.0,null
2016-04-08 19:51:00,18.76,63.76,1.915,null,67.88,36.27,0.0,808.0,0.0,null
2016-04-08 19:52:00,18.77,64.98,2.853,null,58.61,14.15,0.0,808.0,0.0,null
2016-04-08 19:53:00,18.89,64.78,4.032,null,42.12,17.89,0.0,808.0,0.0,null
2016-04-08 19:54:00,18.76,64.86,3.773,null,19.67,17.28,0.0,808.0,0.0,null
2016-04-08 19:55:00,18.75,65.11,3.792,null,1.715,13.01,0.0,808.0,0.0,null
2016-04-08 19:56:00,18.73,65.41,1.683,null,336.9,10.65,0.0,808.0,0.0,null
2016-04-08 19:57:00,18.74,66.74,1.28,null,357.3,21.27,0.0,808.0,0.0,null
2016-04-08 19:58:00,18.7,66.8,1.115,null,34.46,63.2,0.0,808.0,0.0,null
2016-04-08 19:59:00,18.6,66.68,2.823,null,112.3,28.1,0.0,808.0,0.0,null
2016-04-08 20:00:00,18.61,66.59,1.948,null,82.3,12.26,0.0,808.0,0.0,null
2016-04-08 20:01:00,18.61,66.79,2.557,null,119.6,36.29,0.0,808.0,0.0,null
2016-04-08 20:02:00,18.59,67.49,0.633,null,212.7,74.06,0.0,808.0,0.0,null
2016-04-08 20:03:00,18.63,68.34,1.68,null,322.9,20.17,0.0,808.0,0.0,null
2016-04-08 20:04:00,18.68,68.0,0.862,null,274.1,33.66,0.0,808.0,0.0,null
2016-04-08 20:05:00,18.63,68.84,1.987,null,227.9,21.27,0.0,808.0,0.0,null
2016-04-08 20:06:00,18.66,69.89,1.273,null,230.1,20.62,0.0,808.0,0.0,null
2016-04-08 20:07:00,18.73,70.48,1.73,null,200.5,2.363,0.0,808.0,0.0,null
2016-04-08 20:08:00,18.57,71.05,1.963,null,211.3,8.88,0.0,808.0,0.0,null
2016-04-08 20:09:00,18.51,71.53,0.948,null,220.3,74.75,0.0,808.0,0.0,null
2016-04-08 20:10:00,18.45,70.99,1.51,null,254.1,50.06,0.0,808.0,0.0,null
2016-04-08 20:11:00,18.45,70.04,2.765,null,232.8,18.75,0.0,808.0,0.0,null
2016-04-08 20:12:00,18.42,70.52,2.333,null,278.3,17.54,0.0,808.0,0.0,null
2016-04-08 20:13:00,18.41,70.86,2.438,null,281.5,7.63,0.0,808.0,0.0,null
2016-04-08 20:14:00,18.35,70.83,1.813,null,288.4,9.21,0.0,808.0,0.0,null
2016-04-08 20:15:00,18.32,70.96,3.87,null,316.3,12.9,0.0,808.0,0.0,null
2016-04-08 20:16:00,18.21,70.63,3.395,null,326.8,10.99,0.0,808.0,0.0,null
2016-04-08 20:17:00,18.13,71.35,3.775,null,325.0,9.07,0.0,808.0,0.0,null
2016-04-08 20:18:00,18.07,72.51,3.347,null,310.7,7.714,0.0,808.0,0.0,null
2016-04-08 20:19:00,18.04,73.16,3.572,null,318.2,9.19,0.0,808.0,0.034,null
2016-04-08 20:20:00,17.89,74.4,2.868,null,336.6,7.578,0.0,808.0,0.137,null
2016-04-08 20:21:00,17.77,74.38,3.61,null,332.7,13.36,0.0,808.0,0.0,null
2016-04-08 20:22:00,17.7,73.93,3.847,null,345.5,17.11,0.0,808.0,0.0,null
2016-04-08 20:23:00,17.67,74.21,3.072,null,352.7,5.933,0.0,808.0,0.0,null
2016-04-08 20:24:00,17.68,74.5,4.71,null,5.339,7.563,0.0,808.0,0.0,null
2016-04-08 20:25:00,17.7,74.43,5.168,null,21.48,17.71,0.0,808.0,0.0,null
2016-04-08 20:26:00,17.55,74.73,4.425,null,29.97,20.13,0.0,808.0,0.0,null
2016-04-08 20:27:00,17.53,74.66,6.798,null,50.62,13.05,0.0,808.0,0.0,null
2016-04-08 20:28:00,17.57,74.57,7.148,null,56.71,12.64,0.0,808.0,0.0,null
2016-04-08 20:29:00,17.5,74.45,7.743,null,64.16,8.09,0.0,808.0,0.0,null
2016-04-08 20:30:00,17.49,74.6,8.31,null,67.5,6.994,0.0,808.0,0.0,null
2016-04-08 20:31:00,17.49,74.64,8.86,null,73.82,11.65,0.0,808.0,0.0,null
2016-04-08 20:32:00,17.47,74.69,6.947,null,76.16,6.694,0.0,808.0,0.0,null
2016-04-08 20:33:00,17.49,74.6,7.838,null,67.62,10.91,0.0,808.0,0.0,null
2016-04-08 20:34:00,17.38,74.59,8.7,null,72.7,11.87,0.0,808.0,0.0,null
2016-04-08 20:35:00,17.43,74.78,6.698,null,72.48,12.77,0.0,808.0,0.0,null
2016-04-08 20:36:00,17.37,75.21,6.623,null,69.83,9.69,0.0,808.0,0.0,null
2016-04-08 20:37:00,17.39,75.32,9.28,null,74.81,6.56,0.0,808.0,0.0,null
2016-04-08 20:38:00,17.31,75.61,6.013,null,78.51,9.51,0.0,808.0,0.0,null
2016-04-08 20:39:00,17.39,75.96,6.945,null,78.48,11.83,0.0,808.0,0.0,null
2016-04-08 20:40:00,17.21,76.21,4.922,null,48.99,7.157,0.0,808.0,0.069,null
2016-04-08 20:41:00,17.27,76.52,6.392,null,78.0,4.471,0.0,808.0,0.103,null
2016-04-08 20:42:00,17.12,76.46,6.385,null,68.75,11.41,0.0,808.0,0.034,null
2016-04-08 20:43:00,17.11,76.68,6.438,null,66.02,8.34,0.0,808.0,0.0,null
2016-04-08 20:44:00,17.06,76.53,7.218,null,68.16,6.812,0.0,808.0,0.0,null
2016-04-08 20:45:00,17.13,76.2,6.945,null,76.61,18.17,0.0,808.0,0.0,null
2016-04-08 20:46:00,17.05,76.05,7.855,null,69.33,4.269,0.0,808.0,0.0,null
2016-04-08 20:47:00,17.1,75.82,8.64,null,72.15,10.02,0.0,808.0,0.0,null
2016-04-08 20:48:00,17.05,75.48,6.55,null,72.51,9.53,0.0,808.0,0.0,null
2016-04-08 20:49:00,17.1,75.76,7.447,null,79.51,6.075,0.0,808.0,0.0,null
2016-04-08 20:50:00,17.16,75.91,6.552,null,75.69,10.23,0.0,808.0,0.0,null
2016-04-08 20:51:00,17.1,76.02,6.423,null,64.85,12.36,0.0,808.0,0.0,null
2016-04-08 20:52:00,16.95,76.64,6.213,null,74.34,7.315,0.0,808.0,0.069,null
2016-04-08 20:53:00,17.05,76.97,5.455,null,65.66,6.233,0.0,808.0,0.103,null
2016-04-08 20:54:00,16.96,76.87,7.332,null,77.35,8.29,0.0,808.0,0.0,null
2016-04-08 20:55:00,17.07,76.46,7.702,null,73.18,13.7,0.0,808.0,0.0,null
2016-04-08 20:56:00,16.99,75.98,7.772,null,73.49,11.17,0.0,808.0,0.0,null
2016-04-08 20:57:00,16.97,76.36,7.407,null,67.82,10.16,0.0,808.0,0.0,null
2016-04-08 20:58:00,16.95,76.0,9.54,null,74.99,13.09,0.0,808.0,0.0,null
2016-04-08 20:59:00,16.92,75.67,11.0,null,75.82,7.986,0.0,808.0,0.0,null
2016-04-08 21:00:00,16.95,75.76,9.19,null,77.94,10.6,0.0,808.0,0.0,null
2016-04-08 21:01:00,16.86,76.09,10.16,null,76.82,5.517,0.0,810.0,0.137,null
2016-04-08 21:02:00,16.85,76.42,9.49,null,78.95,12.93,0.0,810.0,0.206,null
2016-04-08 21:03:00,16.84,76.44,10.58,null,75.49,5.932,0.0,810.0,0.206,null
2016-04-08 21:04:00,16.77,76.4,8.92,null,74.84,7.556,0.0,810.0,0.069,null
2016-04-08 21:05:00,16.81,76.6,7.757,null,84.5,6.231,0.0,810.0,0.171,null
2016-04-08 21:06:00,16.79,76.68,7.933,null,87.0,9.59,0.0,810.0,0.0,null
2016-04-08 21:07:00,16.84,76.39,7.865,null,77.82,15.49,0.0,810.0,0.0,null
2016-04-08 21:08:00,16.7,76.04,9.38,null,69.74,13.04,0.0,810.0,0.0,null
2016-04-08 21:09:00,16.89,75.75,10.22,null,71.83,5.488,0.0,810.0,0.0,null
2016-04-08 21:10:00,16.75,75.31,8.49,null,78.18,9.65,0.0,810.0,0.0,null
2016-04-08 21:11:00,16.85,75.21,7.313,null,85.2,9.31,0.0,810.0,0.0,null
2016-04-08 21:12:00,16.76,75.33,5.863,null,89.4,19.55,0.0,810.0,0.0,null
2016-04-08 21:13:00,16.86,75.32,7.577,null,79.67,6.571,0.0,810.0,0.0,null
2016-04-08 21:14:00,16.84,75.4,5.433,null,73.56,11.99,0.0,810.0,0.0,null
2016-04-08 21:15:00,16.79,75.68,7.823,null,82.5,11.43,0.0,810.0,0.0,null
2016-04-08 21:16:00,16.72,75.52,7.222,null,80.2,7.335,0.0,810.0,0.0,null
2016-04-08 21:17:00,16.78,75.66,6.993,null,77.35,9.28,0.0,810.0,0.0,null
2016-04-08 21:18:00,16.71,75.85,6.882,null,80.2,6.49,0.0,810.0,0.0,null
2016-04-08 21:19:00,16.76,75.91,7.39,null,78.99,6.776,0.0,810.0,0.0,null
2016-04-08 21:20:00,16.68,75.69,7.417,null,81.8,10.27,0.0,810.0,0.0,null
2016-04-08 21:21:00,16.63,75.67,7.695,null,91.2,7.875,0.0,810.0,0.0,null
2016-04-08 21:22:00,16.65,75.79,6.777,null,82.8,11.74,0.0,810.0,0.0,null
2016-04-08 21:23:00,16.57,76.19,6.34,null,76.18,10.89,0.0,810.0,0.0,null
2016-04-08 21:24:00,16.6,76.21,7.862,null,77.98,6.946,0.0,810.0,0.0,null
2016-04-08 21:25:00,16.52,75.62,8.89,null,82.0,7.256,0.0,810.0,0.0,null
2016-04-08 21:26:00,16.55,75.71,7.092,null,77.04,11.67,0.0,810.0,0.0,null
2016-04-08 21:27:00,16.52,75.73,8.23,null,73.51,8.89,0.0,810.0,0.0,null
2016-04-08 21:28:00,16.44,75.59,7.807,null,72.56,11.83,0.0,810.0,0.0,null
2016-04-08 21:29:00,16.48,75.92,7.37,null,82.7,13.82,0.0,810.0,0.0,null
2016-04-08 21:30:00,16.45,75.9,6.897,null,79.88,14.37,0.0,810.0,0.069,null
2016-04-08 21:31:00,16.36,75.96,7.137,null,72.81,9.25,0.0,810.0,0.0,null
2016-04-08 21:32:00,16.44,75.87,6.648,null,74.93,12.85,0.0,810.0,0.0,null
2016-04-08 21:33:00,16.48,75.53,7.657,null,67.17,13.16,0.0,810.0,0.0,null
2016-04-08 21:34:00,16.32,75.42,7.195,null,70.7,10.92,0.0,810.0,0.0,null
2016-04-08 21:35:00,16.29,75.5,6.07,null,64.01,6.804,0.0,810.0,0.0,null
2016-04-08 21:36:00,16.28,75.43,7.357,null,79.14,9.86,0.0,810.0,0.0,null
2016-04-08 21:37:00,16.26,75.6,6.115,null,66.79,10.5,0.0,810.0,0.0,null
2016-04-08 21:38:00,16.19,75.78,7.688,null,76.52,15.82,0.0,810.0,0.034,null
2016-04-08 21:39:00,16.26,75.46,6.86,null,73.16,12.07,0.0,810.0,0.034,null
2016-04-08 21:40:00,16.16,75.52,8.53,null,71.01,6.853,0.0,810.0,0.034,null
2016-04-08 21:41:00,16.16,75.46,8.36,null,60.01,5.8,0.0,810.0,0.103,null
2016-04-08 21:42:00,16.06,75.9,5.392,null,63.98,13.15,0.0,810.0,0.137,null
2016-04-08 21:43:00,16.08,75.89,7.625,null,57.67,5.587,0.0,810.0,0.034,null
2016-04-08 21:44:00,16.06,75.66,6.58,null,51.34,7.627,0.0,810.0,0.0,null
2016-04-08 21:45:00,16.09,75.63,7.992,null,60.16,6.172,0.0,810.0,0.0,null
2016-04-08 21:46:00,16.01,75.54,6.708,null,56.68,6.204,0.0,810.0,0.0,null
2016-04-08 21:47:00,15.99,75.63,6.815,null,68.29,9.82,0.0,810.0,0.0,null
2016-04-08 21:48:00,16.0,75.69,4.75,null,63.3,8.47,0.0,810.0,0.0,null
2016-04-08 21:49:00,15.87,75.73,5.697,null,60.72,11.97,0.0,810.0,0.0,null
2016-04-08 21:50:00,15.94,75.73,7.112,null,58.0,14.71,0.0,810.0,0.0,null
2016-04-08 21:51:00,15.85,75.38,5.895,null,48.33,6.367,0.0,810.0,0.0,null
2016-04-08 21:52:00,15.88,75.36,4.823,null,38.83,7.492,0.0,810.0,0.0,null
2016-04-08 21:53:00,15.89,75.39,5.153,null,46.74,14.07,0.0,810.0,0.0,null
2016-04-08 21:54:00,15.87,75.25,4.493,null,30.4,13.38,0.0,810.0,0.0,null
2016-04-08 21:55:00,15.9,75.24,3.657,null,43.48,10.57,0.0,810.0,0.0,null
2016-04-08 21:56:00,16.01,75.19,3.937,null,35.7,9.09,0.0,810.0,0.0,null
2016-04-08 21:57:00,16.04,74.97,4.012,null,40.72,14.95,0.0,810.0,0.0,null
2016-04-08 21:58:00,16.03,74.87,5.072,null,41.98,9.19,0.0,810.0,0.0,null
2016-04-08 21:59:00,16.04,75.14,4.025,null,47.99,8.3,0.0,810.0,0.0,null
2016-04-08 22:00:00,16.06,75.47,6.118,null,53.49,10.95,0.0,810.0,0.0,null
2016-04-08 22:01:00,15.91,75.69,5.752,null,53.68,8.68,0.0,811.0,0.0,null
2016-04-08 22:02:00,15.94,76.08,5.063,null,53.38,10.2,0.0,811.0,0.0,null
2016-04-08 22:03:00,15.81,76.46,4.503,null,47.83,6.986,0.0,811.0,0.0,null
2016-04-08 22:04:00,15.78,76.64,4.335,null,51.02,11.19,0.0,811.0,0.0,null
2016-04-08 22:05:00,15.82,77.03,2.867,null,49.51,7.968,0.0,811.0,0.0,null
2016-04-08 22:06:00,15.75,77.14,3.188,null,57.39,15.25,0.0,811.0,0.0,null
2016-04-08 22:07:00,15.72,77.22,3.025,null,39.84,13.27,0.0,811.0,0.0,null
2016-04-08 22:08:00,15.7,77.2,3.018,null,32.53,18.94,0.0,811.0,0.0,null
2016-04-08 22:09:00,15.79,77.14,3.067,null,34.63,24.68,0.0,811.0,0.0,null
2016-04-08 22:10:00,15.77,77.03,5.158,null,67.6,10.93,0.0,811.0,0.0,null
2016-04-08 22:11:00,15.82,76.82,6.005,null,56.85,13.27,0.0,811.0,0.0,null
2016-04-08 22:12:00,15.88,76.8,3.748,null,48.67,6.773,0.0,811.0,0.0,null
2016-04-08 22:13:00,15.77,76.94,4.355,null,55.67,4.067,0.0,811.0,0.0,null
2016-04-08 22:14:00,15.8,76.84,4.008,null,48.33,7.27,0.0,811.0,0.0,null
2016-04-08 22:15:00,15.87,76.91,4.033,null,48.26,21.1,0.0,811.0,0.0,null
2016-04-08 22:16:00,15.87,76.72,1.582,null,45.15,10.51,0.0,811.0,0.0,null
2016-04-08 22:17:00,15.82,76.65,2.492,null,25.24,24.46,0.0,811.0,0.0,null
2016-04-08 22:18:00,15.87,76.58,3.717,null,54.87,27.07,0.0,811.0,0.0,null
2016-04-08 22:19:00,15.89,76.28,3.308,null,45.24,28.14,0.0,811.0,0.0,null
2016-04-08 22:20:00,15.89,76.23,1.492,null,10.68,75.37,0.0,811.0,0.0,null
2016-04-08 22:21:00,15.84,76.0,1.157,null,117.1,47.21,0.0,811.0,0.0,null
2016-04-08 22:22:00,15.94,76.14,1.8,null,127.1,12.0,0.0,811.0,0.0,null
2016-04-08 22:23:00,15.85,76.26,2.313,null,113.8,24.47,0.0,811.0,0.0,null
2016-04-08 22:24:00,15.78,76.39,2.873,null,103.0,16.51,0.0,811.0,0.0,null
2016-04-08 22:25:00,15.67,76.42,3.413,null,73.83,7.535,0.0,811.0,0.0,null
2016-04-08 22:26:00,15.74,76.36,2.63,null,87.7,15.2,0.0,811.0,0.0,null
2016-04-08 22:27:00,15.75,76.26,3.88,null,88.7,10.36,0.0,811.0,0.0,null
2016-04-08 22:28:00,15.7,76.48,3.873,null,88.0,15.6,0.0,811.0,0.0,null
2016-04-08 22:29:00,15.77,76.52,5.667,null,87.9,10.51,0.0,811.0,0.0,null
2016-04-08 22:30:00,15.65,76.4,4.062,null,69.98,19.89,0.0,811.0,0.0,null
2016-04-08 22:31:00,15.69,76.71,3.452,null,64.54,12.99,0.0,811.0,0.0,null
2016-04-08 22:32:00,15.68,76.64,4.907,null,75.84,4.668,0.0,811.0,0.0,null
2016-04-08 22:33:00,15.64,76.56,2.902,null,78.16,8.31,0.0,811.0,0.0,null
2016-04-08 22:34:00,15.68,76.68,2.288,null,73.06,10.99,0.0,811.0,0.0,null
2016-04-08 22:35:00,15.6,76.77,3.165,null,66.8,9.8,0.0,811.0,0.0,null
2016-04-08 22:36:00,15.7,76.55,4.625,null,56.66,5.961,0.0,811.0,0.0,null
2016-04-08 22:37:00,15.85,75.62,4.382,null,36.32,10.24,0.0,811.0,0.0,null
2016-04-08 22:38:00,15.95,74.44,4.775,null,41.66,6.234,0.0,811.0,0.0,null
2016-04-08 22:39:00,16.12,74.12,3.118,null,29.67,7.131,0.0,811.0,0.0,null
2016-04-08 22:40:00,16.12,74.01,4.225,null,15.2,7.436,0.0,811.0,0.0,null
2016-04-08 22:41:00,16.03,74.06,3.817,null,13.18,11.11,0.0,811.0,0.0,null
2016-04-08 22:42:00,16.04,74.12,2.233,null,23.84,17.16,0.0,811.0,0.0,null
2016-04-08 22:43:00,16.02,74.37,1.945,null,29.73,16.62,0.0,811.0,0.0,null
2016-04-08 22:44:00,15.93,74.57,1.75,null,19.05,32.78,0.0,811.0,0.0,null
2016-04-08 22:45:00,15.95,74.85,2.08,null,55.46,9.56,0.0,811.0,0.0,null
2016-04-08 22:46:00,15.8,74.55,1.727,null,62.32,15.36,0.0,811.0,0.0,null
2016-04-08 22:47:00,15.81,74.55,1.523,null,52.18,42.61,0.0,811.0,0.0,null
2016-04-08 22:48:00,15.86,74.03,0.915,null,20.98,52.01,0.0,811.0,0.0,null
2016-04-08 22:49:00,15.95,74.29,1.43,null,65.61,27.52,0.0,811.0,0.0,null
2016-04-08 22:50:00,15.9,74.11,2.638,null,106.7,16.28,0.0,811.0,0.0,null
2016-04-08 22:51:00,16.03,71.91,2.788,null,94.1,15.31,0.0,811.0,0.0,null
2016-04-08 22:52:00,16.37,70.06,2.915,null,73.65,11.41,0.0,811.0,0.0,null
2016-04-08 22:53:00,16.56,69.35,1.822,null,88.2,15.85,0.0,811.0,0.0,null
2016-04-08 22:54:00,16.62,69.12,1.382,null,111.7,32.43,0.0,811.0,0.0,null
2016-04-08 22:55:00,16.64,68.82,1.445,null,67.13,52.45,0.0,811.0,0.0,null
2016-04-08 22:56:00,16.73,68.89,1.035,null,64.16,34.84,0.0,811.0,0.0,null
2016-04-08 22:57:00,16.63,69.03,1.093,null,105.9,22.69,0.0,811.0,0.0,null
2016-04-08 22:58:00,16.72,69.47,0.965,null,12.05,49.41,0.0,811.0,0.0,null
2016-04-08 22:59:00,16.65,69.82,0.932,null,261.5,12.62,0.0,811.0,0.0,null
2016-04-08 23:00:00,16.52,70.12,1.418,null,323.5,29.0,0.0,811.0,0.0,null
2016-04-08 23:01:00,16.49,69.88,1.02,null,331.1,45.66,0.0,810.0,0.0,null
2016-04-08 23:02:00,16.49,69.82,1.072,null,290.2,25.02,0.0,810.0,0.0,null
2016-04-08 23:03:00,16.44,70.11,0.708,null,308.9,80.1,0.0,810.0,0.0,null
2016-04-08 23:04:00,16.45,70.68,1.297,null,341.3,15.56,0.0,810.0,0.0,null
2016-04-08 23:05:00,16.46,71.26,1.252,null,307.3,10.1,0.0,810.0,0.0,null
2016-04-08 23:06:00,16.31,71.64,0.852,null,304.0,34.7,0.0,810.0,0.0,null
2016-04-08 23:07:00,16.4,71.67,0.53,null,307.3,54.79,0.0,810.0,0.0,null
2016-04-08 23:08:00,16.2,71.8,1.085,null,343.5,13.04,0.0,810.0,0.0,null
2016-04-08 23:09:00,16.27,71.99,1.487,null,4.009,8.33,0.0,810.0,0.0,null
2016-04-08 23:10:00,16.14,72.1,1.715,null,354.5,20.83,0.0,810.0,0.0,null
2016-04-08 23:11:00,16.1,72.44,1.605,null,330.5,5.907,0.0,810.0,0.0,null
2016-04-08 23:12:00,16.06,72.78,1.675,null,323.3,7.057,0.0,810.0,0.0,null
2016-04-08 23:13:00,16.11,72.84,1.898,null,330.0,3.829,0.0,810.0,0.0,null
2016-04-08 23:14:00,16.0,72.94,1.837,null,336.3,6.993,0.0,810.0,0.0,null
2016-04-08 23:15:00,16.17,72.85,2.278,null,343.8,12.55,0.0,810.0,0.0,null
2016-04-08 23:16:00,16.02,72.7,2.002,null,350.8,6.816,0.0,810.0,0.0,null
2016-04-08 23:17:00,16.03,72.41,1.983,null,348.1,12.0,0.0,810.0,0.0,null
2016-04-08 23:18:00,16.1,72.1,2.63,null,7.513,6.287,0.0,810.0,0.0,null
2016-04-08 23:19:00,16.23,71.4,1.997,null,340.5,6.777,0.0,810.0,0.0,null
2016-04-08 23:20:00,16.2,71.01,1.597,null,344.6,13.5,0.0,810.0,0.0,null
2016-04-08 23:21:00,16.42,71.0,2.163,null,344.7,9.75,0.0,810.0,0.0,null
2016-04-08 23:22:00,16.45,71.01,2.098,null,334.5,5.587,0.0,810.0,0.0,null
2016-04-08 23:23:00,16.39,71.13,2.275,null,8.5,8.81,0.0,810.0,0.0,null
2016-04-08 23:24:00,16.38,70.97,2.36,null,3.526,10.62,0.0,810.0,0.0,null
2016-04-08 23:25:00,16.3,71.27,3.127,null,15.55,9.93,0.0,810.0,0.0,null
2016-04-08 23:26:00,16.32,71.43,2.748,null,20.97,16.49,0.0,810.0,0.0,null
2016-04-08 23:27:00,16.23,71.37,2.493,null,23.18,8.27,0.0,810.0,0.0,null
2016-04-08 23:28:00,16.26,71.42,2.45,null,20.79,14.42,0.0,810.0,0.0,null
2016-04-08 23:29:00,16.27,71.42,3.143,null,27.14,10.9,0.0,810.0,0.0,null
2016-04-08 23:30:00,16.3,70.12,4.177,null,27.0,5.773,0.0,810.0,0.0,null
2016-04-08 23:31:00,16.49,68.47,2.922,null,33.01,8.23,0.0,810.0,0.0,null
2016-04-08 23:32:00,16.69,68.3,2.513,null,40.19,15.95,0.0,810.0,0.0,null
2016-04-08 23:33:00,16.6,68.56,2.913,null,44.21,12.07,0.0,810.0,0.0,null
