Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2017-12-08 17:04:00,20.3,28.4,6.31,8.04,253.3,9.31,0.0,803.157,73.41,null
2017-12-08 17:05:00,20.33,28.05,5.393,6.13,255.2,15.51,0.0,803.154,80.8,null
2017-12-08 17:06:00,20.34,27.73,6.792,8.97,238.3,4.383,0.0,803.15,87.2,null
2017-12-08 17:07:00,20.37,27.66,5.582,7.74,246.7,5.467,0.0,803.196,89.8,null
2017-12-08 17:08:00,20.39,27.8,4.818,6.54,243.2,13.38,0.0,803.209,88.1,null
2017-12-08 17:09:00,20.38,28.31,5.998,7.3,227.4,8.06,0.0,803.249,83.7,null
2017-12-08 17:10:00,20.39,29.46,5.657,7.5,224.2,12.01,0.0,803.242,79.75,null
2017-12-08 17:11:00,20.33,30.13,7.798,9.85,221.3,3.447,0.0,803.265,75.91,null
2017-12-08 17:12:00,20.28,31.09,6.272,8.59,225.7,16.99,0.0,803.3,69.84,null
2017-12-08 17:13:00,20.22,31.69,4.583,6.54,223.1,11.3,0.0,803.322,63.12,null
2017-12-08 17:14:00,20.16,32.13,4.218,5.6,203.3,10.83,0.0,803.332,58.48,null
2017-12-08 17:15:00,20.16,32.5,4.27,5.02,214.5,8.32,0.0,803.345,54.81,null
2017-12-08 17:16:00,20.16,32.78,5.613,7.72,206.4,13.91,0.0,803.365,50.94,null
2017-12-08 17:17:00,20.16,33.24,5.023,8.92,210.8,12.89,0.0,803.39,46.65,null
2017-12-08 17:18:00,20.15,33.59,5.57,8.39,214.8,5.638,0.0,803.407,42.95,null
2017-12-08 17:19:00,20.1,33.91,6.713,8.86,216.7,6.649,0.0,803.407,39.41,null
2017-12-08 17:20:00,20.06,34.25,6.797,7.94,215.8,8.32,0.0,803.425,37.59,null
2017-12-08 17:21:00,20.01,34.48,4.248,6.33,208.3,17.14,0.0,803.442,38.73,null
2017-12-08 17:22:00,19.97,34.7,3.607,4.48,200.0,8.18,0.0,803.472,40.99,null
2017-12-08 17:23:00,19.98,34.88,6.407,9.05,207.7,7.01,0.0,803.468,41.37,null
2017-12-08 17:24:00,19.96,34.99,7.045,8.22,213.5,8.9,0.0,803.468,38.49,null
2017-12-08 17:25:00,19.92,35.19,4.697,5.58,210.0,11.83,0.0,803.514,33.79,null
2017-12-08 17:26:00,19.89,35.43,5.57,8.49,204.2,13.99,0.0,803.521,30.25,null
2017-12-08 17:27:00,19.85,35.74,4.958,7.3,195.7,11.58,0.0,803.512,28.61,null
2017-12-08 17:28:00,19.76,36.02,5.505,7.37,205.0,5.654,0.0,803.526,27.13,null
2017-12-08 17:29:00,19.7,36.22,7.838,10.47,211.8,4.219,0.0,803.568,26.48,null
2017-12-08 17:30:00,19.65,36.42,6.095,7.87,204.0,3.915,0.0,803.545,26.04,null
2017-12-08 17:31:00,19.63,36.54,4.447,6.5,205.4,10.36,0.0,803.539,26.24,null
2017-12-08 17:32:00,19.62,36.63,7.16,8.3,207.0,7.57,0.0,803.578,25.93,null
2017-12-08 17:33:00,19.57,36.66,5.642,7.61,203.8,10.93,0.0,803.634,25.25,null
2017-12-08 17:34:00,19.57,36.72,4.21,6.2,193.0,13.3,0.0,803.633,24.49,null
2017-12-08 17:35:00,19.57,36.77,7.24,9.85,213.8,4.809,0.0,803.631,23.74,null
2017-12-08 17:36:00,19.57,36.78,5.225,6.98,201.0,5.383,0.0,803.67,22.43,null
2017-12-08 17:37:00,19.57,36.82,4.593,6.15,209.5,6.65,0.0,803.667,20.68,null
2017-12-08 17:38:00,19.57,36.61,5.42,7.36,209.0,14.43,0.0,803.697,18.18,null
2017-12-08 17:39:00,19.57,35.33,4.21,5.35,224.0,5.829,0.0,803.743,15.61,null
2017-12-08 17:40:00,19.6,35.1,5.335,6.49,212.8,7.127,0.0,803.779,14.06,null
2017-12-08 17:41:00,19.61,34.58,4.492,6.92,212.7,17.32,0.0,803.778,12.38,null
2017-12-08 17:42:00,19.66,34.53,5.138,6.62,216.6,6.256,0.0,803.825,10.84,null
2017-12-08 17:43:00,19.66,34.95,4.865,5.85,218.5,5.467,0.0,803.826,9.47,null
2017-12-08 17:44:00,19.66,35.34,4.375,5.3,204.9,12.54,0.0,803.846,8.44,null
2017-12-08 17:45:00,19.63,36.0,6.708,8.66,209.8,6.568,0.0,803.879,8.1,null
2017-12-08 17:46:00,19.55,36.47,6.832,8.45,211.7,15.26,0.0,803.873,7.684,null
2017-12-08 17:47:00,19.47,36.61,6.345,7.34,228.6,12.26,0.0,803.882,7.444,null
2017-12-08 17:48:00,19.43,36.83,5.752,8.36,215.7,11.34,0.0,803.885,7.272,null
2017-12-08 17:49:00,19.4,37.02,6.467,8.88,205.0,12.44,0.0,803.896,7.272,null
2017-12-08 17:50:00,19.38,37.11,4.357,5.85,220.3,12.33,0.0,803.926,6.929,null
2017-12-08 17:51:00,19.37,37.22,5.065,6.96,217.0,8.52,0.0,803.932,6.346,null
2017-12-08 17:52:00,19.34,37.33,5.03,7.14,201.7,11.99,0.0,803.88,5.797,null
2017-12-08 17:53:00,19.3,37.49,4.548,7.11,211.7,10.91,0.0,803.952,5.385,null
2017-12-08 17:54:00,19.29,37.56,5.097,5.88,209.5,6.395,0.0,803.946,4.974,null
2017-12-08 17:55:00,19.29,37.56,4.432,6.02,217.0,12.72,0.0,803.948,4.322,null
2017-12-08 17:56:00,19.29,37.62,3.172,4.11,215.7,10.95,0.0,803.972,3.567,null
2017-12-08 17:57:00,19.29,37.67,4.73,6.14,211.7,8.95,0.0,803.995,3.087,null
2017-12-08 17:58:00,19.28,37.69,5.172,7.24,204.2,6.334,0.0,803.995,2.71,null
2017-12-08 17:59:00,19.24,37.69,4.635,5.96,208.8,12.19,0.0,804.028,2.538,null
2017-12-08 18:00:00,19.2,37.73,5.238,6.54,207.8,13.03,0.0,804.044,2.401,null
2017-12-08 18:01:00,19.17,37.72,5.08,6.94,206.4,11.26,0.0,804.027,2.23,null
2017-12-08 18:02:00,19.16,37.78,4.545,5.44,216.4,16.08,0.0,804.031,2.024,null
2017-12-08 18:03:00,19.16,37.75,4.475,7.65,203.3,21.24,0.0,804.034,1.749,null
2017-12-08 18:04:00,19.15,37.79,5.343,7.91,210.4,10.16,0.0,804.044,1.372,null
2017-12-08 18:05:00,19.13,37.85,6.527,7.01,212.5,7.974,0.0,804.078,1.132,null
2017-12-08 18:06:00,19.11,37.87,5.163,7.1,201.8,6.716,0.0,804.058,0.858,null
2017-12-08 18:07:00,19.1,37.91,3.968,5.78,197.8,8.4,0.0,804.062,0.583,null
2017-12-08 18:08:00,19.09,37.96,6.612,7.48,204.0,8.79,0.0,804.098,0.274,null
2017-12-08 18:09:00,19.06,37.95,5.462,6.76,212.3,7.488,0.0,804.114,0.0,null
2017-12-08 18:10:00,19.06,37.94,4.442,5.52,209.5,11.0,0.0,804.121,0.069,null
2017-12-08 18:11:00,19.06,38.03,5.427,7.74,208.2,8.66,0.0,804.144,0.0,null
2017-12-08 18:12:00,19.07,38.05,6.412,7.49,207.8,3.184,0.0,804.118,-0.172,null
2017-12-08 18:13:00,19.02,38.04,5.042,7.31,207.4,13.74,0.0,804.157,-0.172,null
2017-12-08 18:14:00,19.02,38.05,5.293,6.24,217.3,9.39,0.0,804.16,-0.172,null
2017-12-08 18:15:00,19.02,38.02,3.285,4.38,210.8,15.88,0.0,804.202,-0.206,null
2017-12-08 18:16:00,19.02,38.08,3.585,4.77,223.7,7.268,0.0,804.252,-0.24,null
2017-12-08 18:17:00,19.02,38.12,3.307,4.87,225.2,14.54,0.0,804.308,-0.309,null
2017-12-08 18:18:00,19.03,38.1,5.002,6.68,237.0,7.255,0.0,804.417,-0.515,null
2017-12-08 18:19:00,19.01,38.1,4.475,6.56,288.9,22.72,0.0,804.532,-0.412,null
2017-12-08 18:20:00,18.48,36.14,5.583,7.04,339.7,11.59,0.0,804.628,11.87,null
2017-12-08 18:21:00,16.47,35.69,5.288,5.87,9.93,16.51,0.0,804.677,19.66,null
2017-12-08 18:22:00,14.9,38.53,4.522,5.51,354.5,9.09,0.0,804.667,19.83,null
2017-12-08 18:23:00,13.9,41.11,2.267,4.07,26.75,53.5,0.0,804.548,14.96,null
2017-12-08 18:24:00,13.49,42.91,4.757,10.13,356.5,14.28,0.0,804.52,10.91,null
2017-12-08 18:25:00,13.32,44.33,9.33,10.34,349.9,14.21,0.0,804.517,13.65,null
2017-12-08 18:26:00,13.25,44.35,10.72,13.0,351.9,11.84,0.0,804.527,19.93,null
2017-12-08 18:27:00,12.37,45.52,12.15,13.55,4.502,4.031,0.0,804.607,26.34,null
2017-12-08 18:28:00,11.62,47.77,10.91,15.55,10.61,10.19,0.0,804.683,24.32,null
2017-12-08 18:29:00,11.15,49.53,12.78,14.43,6.337,4.345,0.0,804.716,23.74,null
2017-12-08 18:30:00,10.66,50.94,9.41,13.18,20.42,11.77,0.0,804.824,20.2,null
2017-12-08 18:31:00,10.4,52.2,7.605,10.14,5.482,11.52,0.0,804.838,14.03,null
2017-12-08 18:32:00,10.33,52.8,8.41,10.45,5.085,18.74,0.0,804.874,11.35,null
2017-12-08 18:33:00,10.21,53.13,12.58,14.64,5.335,6.262,0.0,804.894,11.66,null
2017-12-08 18:34:00,9.93,53.77,8.89,12.43,359.3,8.86,0.0,804.924,10.84,null
2017-12-08 18:35:00,9.65,54.62,8.17,10.95,354.7,13.03,0.0,805.065,8.99,null
2017-12-08 18:36:00,9.54,55.36,8.62,10.72,2.5,12.47,0.0,805.095,6.963,null
2017-12-08 18:37:00,9.37,55.75,10.86,12.31,0.652,9.36,0.0,805.092,8.78,null
2017-12-08 18:38:00,9.14,56.53,9.35,12.15,0.23,9.33,0.0,805.112,7.478,null
2017-12-08 18:39:00,9.02,57.15,10.37,11.58,7.013,9.5,0.0,805.102,6.449,null
2017-12-08 18:40:00,8.92,57.56,9.86,12.27,4.345,8.97,0.0,805.089,5.488,null
2017-12-08 18:41:00,8.89,57.82,9.65,13.31,357.0,8.83,0.0,805.122,4.082,null
2017-12-08 18:42:00,8.85,57.91,10.04,12.8,354.5,11.13,0.0,805.135,4.288,null
2017-12-08 18:43:00,8.76,58.2,10.88,13.79,354.5,10.96,0.0,805.161,3.67,null
2017-12-08 18:44:00,8.68,58.48,9.72,11.46,0.836,7.711,0.0,805.21,3.396,null
2017-12-08 18:45:00,8.56,58.73,12.07,14.39,356.3,3.399,0.0,805.253,4.151,null
2017-12-08 18:46:00,8.3,59.23,11.19,13.64,1.223,12.03,0.0,805.368,6.14,null
2017-12-08 18:47:00,8.05,60.05,8.99,10.72,343.8,11.14,0.0,805.391,4.905,null
2017-12-08 18:48:00,7.896,60.67,11.73,14.02,3.314,9.72,0.0,805.342,5.591,null
2017-12-08 18:49:00,7.722,61.29,10.47,12.47,5.55,13.3,0.0,805.401,5.454,null
2017-12-08 18:50:00,7.612,61.81,9.31,10.8,352.5,8.17,0.0,805.447,3.739,null
2017-12-08 18:51:00,7.573,62.07,10.37,12.74,1.995,7.185,0.0,805.503,3.122,null
2017-12-08 18:52:00,7.559,62.17,9.29,13.18,358.0,9.86,0.0,805.576,2.092,null
2017-12-08 18:53:00,7.549,62.23,8.99,12.27,5.299,10.91,0.0,805.586,1.338,null
2017-12-08 18:54:00,7.558,62.21,9.61,13.27,352.7,10.51,0.0,805.628,0.583,null
2017-12-08 18:55:00,7.594,62.08,9.85,14.18,357.5,10.18,0.0,805.694,1.166,null
2017-12-08 18:56:00,7.522,62.07,11.56,13.2,6.832,5.08,0.0,805.747,2.127,null
2017-12-08 18:57:00,7.422,62.43,8.97,12.16,6.285,15.64,0.0,805.773,1.406,null
2017-12-08 18:58:00,7.42,62.56,9.64,12.89,358.6,13.39,0.0,805.806,0.24,null
2017-12-08 18:59:00,7.466,62.42,9.62,12.84,355.9,10.81,0.0,805.793,-0.172,null
2017-12-08 19:00:00,7.464,62.27,10.13,12.76,9.65,10.65,0.0,805.819,0.48,null
2017-12-08 19:01:00,7.427,62.33,11.06,13.27,6.5,3.5,0.0,805.878,0.892,null
2017-12-08 19:02:00,7.351,62.46,9.23,12.15,2.32,10.39,0.0,805.931,0.858,null
2017-12-08 19:03:00,7.327,62.61,10.1,12.4,357.8,6.938,0.0,805.958,0.069,null
2017-12-08 19:04:00,7.325,62.63,9.28,11.08,355.8,5.207,0.0,805.988,-0.274,null
2017-12-08 19:05:00,7.328,62.54,11.8,15.88,7.997,8.56,0.0,806.018,0.172,null
2017-12-08 19:06:00,7.324,62.58,12.08,14.63,3.165,5.24,0.0,805.971,0.926,null
2017-12-08 19:07:00,7.29,62.71,9.15,10.97,3.534,9.13,0.0,806.02,0.617,null
2017-12-08 19:08:00,7.286,62.82,8.12,10.78,358.9,16.35,0.0,806.08,-0.103,null
2017-12-08 19:09:00,7.282,62.7,10.38,12.2,356.5,6.02,0.0,806.086,-0.412,null
2017-12-08 19:10:00,7.307,62.57,8.91,12.45,354.8,7.894,0.0,806.15,-0.686,null
2017-12-08 19:11:00,7.341,62.38,8.66,10.77,356.5,6.343,0.0,806.199,-0.515,null
2017-12-08 19:12:00,7.377,62.23,8.09,12.31,1.48,14.42,0.0,806.225,-0.48,null
2017-12-08 19:13:00,7.378,62.19,8.87,11.42,358.5,20.4,0.0,806.246,0.206,null
2017-12-08 19:14:00,7.339,62.25,10.7,14.31,358.3,10.44,0.0,806.295,0.412,null
2017-12-08 19:15:00,7.285,62.39,9.49,14.09,349.2,9.19,0.0,806.262,0.48,null
2017-12-08 19:16:00,7.215,62.55,10.37,12.91,355.7,4.459,0.0,806.334,0.617,null
2017-12-08 19:17:00,7.195,62.76,8.56,11.17,1.671,10.59,0.0,806.381,0.446,null
2017-12-08 19:18:00,7.145,62.84,10.34,13.26,355.9,13.36,0.0,806.378,1.544,null
2017-12-08 19:19:00,7.037,62.97,10.29,12.77,356.3,10.64,0.0,806.433,1.544,null
2017-12-08 19:20:00,6.958,63.23,9.27,11.6,0.318,8.07,0.0,806.466,1.475,null
2017-12-08 19:21:00,6.88,63.51,10.92,14.26,359.9,10.98,0.0,806.519,1.338,null
2017-12-08 19:22:00,6.827,63.7,8.51,13.62,357.9,13.16,0.0,806.516,2.435,null
2017-12-08 19:23:00,6.712,63.99,9.24,11.78,354.3,13.84,0.0,806.559,2.401,null
2017-12-08 19:24:00,6.619,64.3,11.79,15.28,357.6,13.72,0.0,806.603,2.573,null
2017-12-08 19:25:00,6.556,64.64,10.44,12.57,351.2,13.13,0.0,806.613,1.544,null
2017-12-08 19:26:00,6.567,64.76,7.908,9.28,1.001,3.741,0.0,806.672,0.583,null
2017-12-08 19:27:00,6.63,64.6,8.94,13.39,354.7,8.67,0.0,806.73,-0.137,null
2017-12-08 19:28:00,6.636,64.37,10.17,12.04,354.3,8.32,0.0,806.75,0.892,null
2017-12-08 19:29:00,6.615,64.39,9.44,13.44,356.4,10.1,0.0,806.792,0.686,null
2017-12-08 19:30:00,6.577,64.5,10.08,11.85,350.7,10.25,0.0,806.801,1.098,null
2017-12-08 19:31:00,6.507,64.59,9.43,13.06,359.3,11.82,0.0,806.83,1.063,null
2017-12-08 19:32:00,6.43,64.62,9.82,12.91,354.2,10.84,0.0,806.854,1.647,null
2017-12-08 19:33:00,6.369,64.84,9.14,11.89,3.698,12.13,0.0,806.878,0.755,null
2017-12-08 19:34:00,6.374,64.86,8.74,11.15,347.6,10.18,0.0,806.859,0.652,null
2017-12-08 19:35:00,6.368,64.82,8.09,11.22,354.6,13.85,0.0,806.902,0.549,null
2017-12-08 19:36:00,6.367,64.82,8.09,9.71,355.2,10.5,0.0,806.925,-0.274,null
2017-12-08 19:37:00,6.417,64.54,9.82,13.68,348.9,13.23,0.0,806.924,0.0,null
2017-12-08 19:38:00,6.389,64.28,12.11,13.11,355.4,8.95,0.0,806.937,0.755,null
2017-12-08 19:39:00,6.268,64.3,13.17,16.2,356.5,8.4,0.0,806.963,1.852,null
2017-12-08 19:40:00,6.182,64.72,12.25,14.55,357.5,5.185,0.0,807.012,1.338,null
2017-12-08 19:41:00,6.139,64.9,10.41,13.72,353.4,14.15,0.0,807.002,0.549,null
2017-12-08 19:42:00,6.147,64.85,10.01,13.16,4.828,10.93,0.0,807.025,0.995,null
2017-12-08 19:43:00,6.139,64.8,8.92,10.84,1.657,7.695,0.0,807.042,0.755,null
2017-12-08 19:44:00,6.148,64.73,11.16,13.04,345.0,8.96,0.0,807.081,0.583,null
2017-12-08 19:45:00,6.123,64.58,10.26,12.92,2.163,8.38,0.0,807.082,1.406,null
2017-12-08 19:46:00,6.001,64.47,10.16,12.19,353.3,17.43,0.0,807.144,1.509,null
2017-12-08 19:47:00,5.936,64.6,10.2,13.9,343.5,11.45,0.0,807.162,1.406,null
2017-12-08 19:48:00,5.882,64.82,10.78,13.43,357.3,11.93,0.0,807.156,1.784,null
2017-12-08 19:49:00,5.784,65.14,11.69,16.01,348.9,10.18,0.0,807.133,1.784,null
2017-12-08 19:50:00,5.709,65.56,11.43,14.74,354.7,16.38,0.0,807.186,2.024,null
2017-12-08 19:51:00,5.683,65.81,7.62,11.17,355.2,10.09,0.0,807.248,0.892,null
2017-12-08 19:52:00,5.68,65.77,8.46,9.8,347.2,9.15,0.0,807.287,0.446,null
2017-12-08 19:53:00,5.677,65.56,10.58,13.01,3.839,8.49,0.0,807.284,1.235,null
2017-12-08 19:54:00,5.642,65.57,9.89,12.44,356.8,4.945,0.0,807.331,1.166,null
2017-12-08 19:55:00,5.584,65.64,11.52,16.01,352.7,12.93,0.0,807.309,1.475,null
2017-12-08 19:56:00,5.508,65.81,11.69,13.71,354.3,5.185,0.0,807.332,1.887,null
2017-12-08 19:57:00,5.441,65.96,9.44,12.2,356.5,4.573,0.0,807.388,1.338,null
2017-12-08 19:58:00,5.427,66.15,8.92,10.44,357.5,11.56,0.0,807.431,0.0,null
2017-12-08 19:59:00,5.496,66.0,10.21,13.76,355.2,19.11,0.0,807.428,-0.034,null
2017-12-08 20:00:00,5.489,65.76,9.77,13.81,359.2,12.01,0.0,807.527,0.755,null
2017-12-08 20:01:00,5.457,65.8,9.54,14.34,359.1,16.39,0.0,807.546,0.583,null
2017-12-08 20:02:00,5.445,65.78,10.59,13.2,355.3,12.15,0.0,807.588,0.755,null
2017-12-08 20:03:00,5.371,65.68,11.0,14.3,355.5,9.04,0.0,807.585,0.686,null
2017-12-08 20:04:00,5.306,65.65,12.01,15.03,356.8,13.16,0.0,807.576,1.304,null
2017-12-08 20:05:00,5.233,65.65,10.02,13.74,4.395,15.46,0.0,807.555,0.96,null
2017-12-08 20:06:00,5.224,65.8,10.24,14.52,354.4,14.4,0.0,807.496,0.72,null
2017-12-08 20:07:00,5.225,65.64,12.16,15.34,355.8,8.69,0.0,807.564,0.755,null
2017-12-08 20:08:00,5.205,65.38,9.55,11.77,355.5,7.113,0.0,807.627,0.789,null
2017-12-08 20:09:00,5.177,65.4,8.88,10.05,4.544,11.91,0.0,807.685,-0.103,null
2017-12-08 20:10:00,5.223,65.22,11.37,14.88,359.8,5.458,0.0,807.69,0.206,null
2017-12-08 20:11:00,5.227,64.94,9.67,14.52,2.848,8.67,0.0,807.668,0.24,null
2017-12-08 20:12:00,5.223,64.81,11.17,13.23,357.1,11.66,0.0,807.671,0.103,null
2017-12-08 20:13:00,5.185,64.71,9.91,13.32,5.262,12.19,0.0,807.742,0.343,null
2017-12-08 20:14:00,5.181,64.69,9.38,13.34,8.32,6.365,0.0,807.808,0.103,null
2017-12-08 20:15:00,5.171,64.61,9.96,13.79,352.0,4.795,0.0,807.799,0.446,null
2017-12-08 20:16:00,5.093,64.4,11.16,13.5,359.0,14.89,0.0,807.829,1.406,null
2017-12-08 20:17:00,5.048,64.51,9.72,11.09,6.327,7.821,0.0,807.895,0.617,null
2017-12-08 20:18:00,5.046,64.46,8.21,10.7,2.686,8.57,0.0,807.961,-0.069,null
2017-12-08 20:19:00,5.096,64.17,9.54,12.16,6.976,10.76,0.0,808.0,0.309,null
2017-12-08 20:20:00,5.085,64.12,9.08,15.6,3.509,17.02,0.0,808.068,-0.069,null
2017-12-08 20:21:00,5.082,63.92,12.07,14.46,0.872,14.77,0.0,808.098,0.343,null
2017-12-08 20:22:00,5.042,63.81,6.923,8.55,357.8,17.98,0.0,808.209,-0.137,null
2017-12-08 20:23:00,5.047,63.79,7.038,11.67,5.106,19.16,0.0,808.238,-0.858,null
2017-12-08 20:24:00,5.12,63.43,9.39,14.69,355.8,10.19,0.0,808.284,-0.755,null
2017-12-08 20:25:00,5.12,62.98,9.06,13.8,1.087,14.85,0.0,808.321,0.377,null
2017-12-08 20:26:00,5.062,62.94,11.43,13.51,3.5,4.89,0.0,808.357,0.412,null
2017-12-08 20:27:00,5.006,62.98,11.16,14.04,5.7,10.88,0.0,808.348,0.686,null
2017-12-08 20:28:00,4.928,62.97,13.06,16.62,1.679,12.8,0.0,808.383,1.715,null
2017-12-08 20:29:00,4.863,63.1,7.855,10.37,2.949,10.12,0.0,808.426,1.029,null
2017-12-08 20:30:00,4.867,63.21,7.698,9.67,10.95,10.24,0.0,808.459,0.103,null
2017-12-08 20:31:00,4.897,63.03,9.32,10.86,356.2,9.07,0.0,808.458,-0.412,null
2017-12-08 20:32:00,4.945,62.77,9.83,10.63,359.5,13.12,0.0,808.481,-0.515,null
2017-12-08 20:33:00,4.954,62.48,10.03,14.08,0.821,11.3,0.0,808.458,-0.377,null
2017-12-08 20:34:00,4.958,62.18,12.56,14.11,0.177,10.83,0.0,808.442,-0.103,null
2017-12-08 20:35:00,4.95,62.02,9.36,12.47,356.7,4.19,0.0,808.521,-0.137,null
2017-12-08 20:36:00,4.973,62.02,8.66,13.49,356.5,16.95,0.0,808.65,-0.961,null
2017-12-08 20:37:00,5.037,61.85,11.35,13.73,360.0,9.07,0.0,808.676,-0.377,null
2017-12-08 20:38:00,5.043,61.79,8.63,11.81,355.5,7.272,0.0,808.703,-0.274,null
2017-12-08 20:39:00,5.048,61.87,6.388,8.19,9.72,13.46,0.0,808.759,-0.583,null
2017-12-08 20:40:00,5.047,61.86,9.59,13.16,351.2,12.77,0.0,808.765,-0.995,null
2017-12-08 20:41:00,5.087,61.7,5.54,8.09,26.99,14.59,0.0,808.789,-1.029,null
2017-12-08 20:42:00,5.132,61.56,6.922,8.39,19.79,12.4,0.0,808.858,-1.098,null
2017-12-08 20:43:00,5.179,61.38,7.005,10.22,10.14,9.11,0.0,808.941,-0.961,null
2017-12-08 20:44:00,5.189,61.3,9.55,11.49,9.51,6.697,0.0,809.003,-0.515,null
2017-12-08 20:45:00,5.151,61.24,9.32,10.26,2.808,8.45,0.0,809.046,0.034,null
2017-12-08 20:46:00,5.095,61.45,8.69,12.31,12.83,6.619,0.0,809.105,0.137,null
2017-12-08 20:47:00,5.091,61.67,10.23,12.74,8.5,5.792,0.0,809.14,-0.206,null
2017-12-08 20:48:00,5.092,61.7,9.62,12.34,5.724,14.44,0.0,809.211,-0.24,null
2017-12-08 20:49:00,5.095,61.71,8.98,13.96,14.13,10.16,0.0,809.31,0.103,null
2017-12-08 20:50:00,5.089,61.77,6.718,9.7,12.54,11.01,0.0,809.418,-0.343,null
2017-12-08 20:51:00,5.09,61.77,7.152,8.8,16.27,21.14,0.0,809.441,-0.412,null
2017-12-08 20:52:00,5.1,61.73,7.335,9.3,36.46,11.51,0.0,809.439,-0.652,null
2017-12-08 20:53:00,5.148,61.59,6.967,9.24,31.22,8.99,0.0,809.446,-1.235,null
2017-12-08 20:54:00,5.233,61.37,8.42,11.0,7.471,17.83,0.0,809.478,-1.372,null
2017-12-08 20:55:00,5.265,60.76,6.835,10.1,16.66,5.705,0.0,809.548,-0.617,null
2017-12-08 20:56:00,5.265,60.58,7.172,9.36,19.81,8.45,0.0,809.595,-0.583,null
2017-12-08 20:57:00,5.23,60.47,7.13,9.62,21.5,6.156,0.0,809.628,-0.343,null
2017-12-08 20:58:00,5.224,60.35,6.758,9.26,22.0,12.03,0.0,809.665,-0.412,null
2017-12-08 20:59:00,5.234,60.19,7.385,9.27,23.03,12.82,0.0,809.678,-0.343,null
2017-12-08 21:00:00,5.227,59.95,5.273,8.82,24.33,14.65,0.0,809.71,-0.549,null
2017-12-08 21:01:00,5.225,59.65,7.268,9.44,14.48,8.51,0.0,809.695,-0.377,null
2017-12-08 21:02:00,5.226,59.14,7.222,10.32,13.9,22.24,0.0,809.718,-0.103,null
2017-12-08 21:03:00,5.228,58.83,7.475,10.11,7.501,7.015,0.0,809.745,-0.137,null
2017-12-08 21:04:00,5.222,58.72,7.037,9.79,16.6,17.28,0.0,809.729,0.206,null
2017-12-08 21:05:00,5.189,58.63,9.78,11.23,14.94,9.64,0.0,809.758,0.686,null
2017-12-08 21:06:00,5.133,58.61,6.5,7.94,14.51,10.31,0.0,809.795,0.24,null
2017-12-08 21:07:00,5.137,58.67,5.977,8.97,12.47,11.14,0.0,809.848,-0.309,null
2017-12-08 21:08:00,5.132,58.48,5.525,6.07,15.67,22.06,0.0,809.851,0.034,null
2017-12-08 21:09:00,5.138,58.43,7.28,9.59,14.5,9.64,0.0,809.896,-0.206,null
2017-12-08 21:10:00,5.141,58.26,8.72,12.54,7.623,11.86,0.0,809.939,0.034,null
2017-12-08 21:11:00,5.121,58.15,7.157,8.03,4.915,10.98,0.0,809.959,0.583,null
2017-12-08 21:12:00,5.062,58.25,6.155,8.53,1.474,7.513,0.0,809.979,0.309,null
2017-12-08 21:13:00,5.05,58.37,4.375,6.51,10.12,32.97,0.0,810.019,-0.24,null
2017-12-08 21:14:00,5.11,58.36,5.418,9.85,19.95,9.99,0.0,810.035,-0.583,null
2017-12-08 21:15:00,5.136,58.02,8.25,12.91,2.833,9.86,0.0,809.97,0.172,null
2017-12-08 21:16:00,5.098,57.82,7.023,9.57,21.18,11.95,0.0,809.962,0.48,null
2017-12-08 21:17:00,5.035,57.95,7.357,11.85,4.83,5.459,0.0,809.958,0.515,null
2017-12-08 21:18:00,5.004,58.12,5.3,7.02,359.9,16.19,0.0,809.997,-0.137,null
2017-12-08 21:19:00,5.028,58.19,5.748,9.49,3.818,17.11,0.0,810.018,-0.309,null
2017-12-08 21:20:00,5.043,58.06,7.207,9.5,359.7,14.12,0.0,810.011,0.377,null
2017-12-08 21:21:00,5.023,58.07,8.71,11.89,11.16,8.31,0.0,809.984,0.446,null
2017-12-08 21:22:00,4.961,58.12,6.945,8.72,14.58,20.13,0.0,809.981,0.377,null
2017-12-08 21:23:00,4.954,58.16,6.638,10.13,12.32,19.13,0.0,810.019,-0.137,null
2017-12-08 21:24:00,4.957,58.04,6.908,8.65,11.4,15.19,0.0,810.059,0.137,null
2017-12-08 21:25:00,4.953,57.93,7.217,9.29,350.9,9.83,0.0,810.112,-0.206,null
2017-12-08 21:26:00,5.002,57.66,8.32,9.96,354.0,10.4,0.0,810.131,0.034,null
2017-12-08 21:27:00,5.006,57.42,8.64,11.12,354.3,10.91,0.0,810.174,-0.137,null
2017-12-08 21:28:00,4.969,57.26,7.448,10.99,0.5,9.02,0.0,810.184,0.137,null
2017-12-08 21:29:00,4.959,57.21,7.728,10.9,7.167,4.879,0.0,810.217,0.069,null
2017-12-08 21:30:00,4.951,57.15,6.318,9.49,22.0,8.28,0.0,810.234,-0.274,null
2017-12-08 21:31:00,4.958,57.05,6.08,9.39,12.87,15.31,0.0,810.24,-0.309,null
2017-12-08 21:32:00,4.96,56.94,5.508,8.19,0.382,9.5,0.0,810.257,-0.412,null
