Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-08-04 07:36:00,30.59,OK,-2.82,OR,7.22,OK,2.35,OK,4.3,OK,20.94,OK,5.51,OK
2016-08-04 07:37:00,29.26,OK,-3.27,OR,7.83,OK,2.75,OK,4.32,OK,21.16,OK,5.37,OK
2016-08-04 07:38:00,29.56,OK,-3.07,OR,8.72,OK,2.84,OK,4.31,OK,20.96,OK,5.39,OK
2016-08-04 07:39:00,28.39,OK,-3.08,OR,9.29,OK,3.24,OK,4.35,OK,20.33,OK,5.19,OK
2016-08-04 07:40:00,28.18,OK,-2.94,OR,10.13,OK,3.87,OK,4.34,OK,19.44,OK,4.87,OK
2016-08-04 07:41:00,29.04,OK,-3.09,OR,9.65,OK,3.7,OK,4.32,OK,19.13,OK,4.21,OK
2016-08-04 07:42:00,28.32,OK,-2.9,OR,9.64,OK,3.67,OK,4.33,OK,18.62,OK,3.77,BDL
2016-08-04 07:43:00,29.55,OK,-2.89,OR,10.01,OK,3.73,OK,4.32,OK,17.99,OK,3.49,BDL
2016-08-04 07:44:00,27.78,OK,-2.79,OR,10.0,OK,4.03,OK,4.32,OK,17.73,OK,3.31,BDL
2016-08-04 07:45:00,29.8,OK,-2.52,OR,10.33,OK,4.25,OK,4.32,OK,17.86,OK,3.44,BDL
2016-08-04 07:46:00,31.15,OK,-2.29,OR,8.3,OK,2.72,OK,4.31,OK,17.25,OK,2.47,BDL
2016-08-04 07:47:00,32.94,OK,-3.22,OR,5.84,OK,2.0,OK,4.28,OK,16.56,OK,3.66,BDL
2016-08-04 07:48:00,33.79,OK,-2.97,OR,5.54,OK,1.59,OK,4.29,OK,15.14,OK,3.07,BDL
2016-08-04 07:49:00,33.01,OK,-2.62,OR,5.13,OK,1.48,OK,4.31,OK,15.07,OK,4.46,OK
2016-08-04 07:50:00,32.13,OK,-3.22,OR,6.26,OK,2.15,OK,4.31,OK,15.33,OK,4.31,OK
2016-08-04 07:51:00,32.65,OK,-2.63,OR,6.46,OK,2.27,OK,4.28,OK,15.98,OK,3.25,BDL
2016-08-04 07:52:00,35.47,OK,-2.28,OR,4.9,OK,1.35,OK,4.27,OK,17.29,OK,3.01,BDL
2016-08-04 07:53:00,36.3,OK,-2.81,OR,3.27,OK,0.75,OK,4.26,OK,18.24,OK,3.66,BDL
2016-08-04 07:54:00,36.88,OK,-2.65,OR,2.73,OK,0.43,OK,4.27,OK,17.7,OK,4.08,OK
2016-08-04 07:55:00,36.92,OK,-2.94,OR,2.8,OK,0.61,OK,4.26,OK,16.68,OK,4.56,OK
2016-08-04 07:56:00,36.95,OK,-2.67,OR,2.2,OK,0.44,OK,4.26,OK,15.89,OK,5.92,OK
2016-08-04 07:57:00,37.05,OK,-2.79,OR,2.21,OK,0.42,OK,4.26,OK,15.78,OK,7.12,OK
2016-08-04 07:58:00,37.03,OK,-2.43,OR,2.57,OK,0.31,BDL,4.26,OK,14.9,OK,8.22,OK
2016-08-04 07:59:00,37.16,OK,-2.87,OR,2.61,OK,0.17,BDL,4.27,OK,14.24,OK,9.3,OK
2016-08-04 08:00:00,37.63,OK,-2.18,OR,3.11,OK,0.47,OK,4.26,OK,13.29,OK,9.85,OK
2016-08-04 08:01:00,36.61,OK,-2.9,OR,2.67,OK,0.49,OK,4.25,OK,12.9,OK,9.92,OK
2016-08-04 08:02:00,37.37,OK,-2.82,OR,2.36,OK,0.45,OK,4.22,OK,12.33,OK,9.94,OK
2016-08-04 08:03:00,36.04,OK,-3.06,OR,2.94,OK,1.15,OK,4.25,OK,10.85,OK,9.95,OK
2016-08-04 08:04:00,35.99,OK,-3.44,OR,4.08,OK,1.11,OK,4.26,OK,9.48,OK,9.83,OK
2016-08-04 08:05:00,36.53,OK,-2.9,OR,3.62,OK,0.82,OK,4.24,OK,8.29,OK,9.65,OK
2016-08-04 08:06:00,37.56,OK,-3.13,OR,2.87,OK,0.36,BDL,4.23,OK,8.02,OK,9.66,OK
2016-08-04 08:07:00,37.04,OK,-2.28,OR,2.45,OK,0.57,OK,4.24,OK,8.03,OK,9.16,OK
2016-08-04 08:08:00,36.99,OK,-3.23,OR,2.78,OK,0.59,OK,4.26,OK,7.85,OK,9.29,OK
2016-08-04 08:09:00,37.25,OK,-2.51,OR,2.64,OK,0.49,OK,4.26,OK,7.57,OK,8.96,OK
2016-08-04 08:10:00,37.46,OK,-2.21,OR,2.67,OK,0.4,OK,4.26,OK,7.81,OK,8.66,OK
2016-08-04 08:11:00,37.22,OK,-3.05,OR,3.27,OK,0.47,OK,4.26,OK,7.76,OK,7.82,OK
2016-08-04 08:12:00,37.76,OK,-3.04,OR,3.32,OK,0.92,OK,4.3,OK,8.12,OK,7.57,OK
2016-08-04 08:13:00,38.19,OK,-2.54,OR,2.36,OK,0.4,OK,4.26,OK,8.69,OK,7.64,OK
2016-08-04 08:14:00,38.61,OK,-2.53,OR,1.85,OK,0.14,BDL,4.28,OK,9.66,OK,7.62,OK
2016-08-04 08:15:00,37.87,OK,-2.95,OR,2.01,OK,0.25,BDL,4.27,OK,10.69,OK,7.23,OK
2016-08-04 08:16:00,37.86,OK,-2.33,OR,2.47,OK,0.54,OK,4.35,OK,10.74,OK,6.46,OK
2016-08-04 08:17:00,37.42,OK,-2.66,OR,3.62,OK,1.23,OK,4.44,OK,10.72,OK,6.48,OK
2016-08-04 08:18:00,38.26,OK,-2.59,OR,3.26,OK,1.19,OK,4.36,OK,11.16,OK,6.34,OK
2016-08-04 08:19:00,38.03,OK,-2.96,OR,2.46,OK,1.0,OK,4.41,OK,11.13,OK,6.41,OK
2016-08-04 08:20:00,38.23,OK,-2.85,OR,2.67,OK,0.54,OK,4.28,OK,11.63,OK,6.59,OK
2016-08-04 08:21:00,38.06,OK,-2.82,OR,2.76,OK,0.42,OK,4.26,OK,11.77,OK,4.36,OK
2016-08-04 08:22:00,38.82,OK,-2.59,OR,2.75,OK,0.3,BDL,4.24,OK,11.62,OK,5.43,OK
2016-08-04 08:23:00,38.83,OK,-2.99,OR,2.33,OK,0.55,OK,4.25,OK,11.01,OK,7.98,OK
2016-08-04 08:24:00,38.71,OK,-3.16,OR,2.65,OK,0.54,OK,4.24,OK,11.25,OK,8.49,OK
2016-08-04 08:25:00,39.64,OK,-2.51,OR,2.89,OK,0.48,OK,4.25,OK,11.42,OK,8.55,OK
2016-08-04 08:26:00,39.03,OK,-2.33,OR,2.52,OK,0.45,OK,4.27,OK,11.71,OK,8.61,OK
2016-08-04 08:27:00,39.63,OK,-2.48,OR,2.66,OK,0.48,OK,4.29,OK,12.46,OK,8.59,OK
2016-08-04 08:28:00,38.37,OK,-2.72,OR,3.09,OK,0.6,OK,4.25,OK,13.28,OK,8.55,OK
2016-08-04 08:29:00,39.47,OK,-2.49,OR,2.55,OK,0.58,OK,4.23,OK,14.51,OK,7.9,OK
2016-08-04 08:30:00,39.97,OK,-2.82,OR,2.02,OK,0.24,BDL,4.24,OK,14.99,OK,7.82,OK
2016-08-04 08:31:00,38.96,OK,-3.26,OR,2.23,OK,0.36,BDL,4.27,OK,15.57,OK,7.52,OK
2016-08-04 08:32:00,39.14,OK,-3.38,OR,2.37,OK,0.28,BDL,4.25,OK,16.22,OK,7.68,OK
2016-08-04 08:33:00,38.9,OK,-3.09,OR,2.38,OK,0.42,OK,4.26,OK,17.86,OK,7.88,OK
2016-08-04 08:34:00,39.15,OK,-2.86,OR,2.45,OK,0.29,BDL,4.26,OK,18.38,OK,7.77,OK
2016-08-04 08:35:00,39.05,OK,-2.96,OR,2.3,OK,0.62,OK,4.29,OK,19.64,OK,7.81,OK
2016-08-04 08:36:00,39.03,OK,-2.97,OR,2.68,OK,0.63,OK,4.28,OK,20.99,OK,8.93,OK
2016-08-04 08:37:00,38.61,OK,-2.84,OR,2.75,OK,0.37,BDL,4.26,OK,22.22,OK,9.79,OK
2016-08-04 08:38:00,39.47,OK,-2.59,OR,2.64,OK,0.53,OK,4.27,OK,22.58,OK,10.2,OK
2016-08-04 08:39:00,38.52,OK,-2.83,OR,3.49,OK,1.04,OK,4.28,OK,22.75,OK,10.26,OK
2016-08-04 08:40:00,39.58,OK,-2.99,OR,3.07,OK,0.91,OK,4.28,OK,22.0,OK,9.97,OK
2016-08-04 08:41:00,39.38,OK,-3.0,OR,2.36,OK,0.41,OK,4.25,OK,20.99,OK,5.21,OK
2016-08-04 08:42:00,38.83,OK,-2.87,OR,2.08,OK,0.29,BDL,4.23,OK,20.42,OK,7.48,OK
2016-08-04 08:43:00,40.71,OK,-2.9,OR,1.89,OK,0.11,BDL,4.22,OK,18.97,OK,9.82,OK
2016-08-04 08:44:00,40.75,OK,-2.95,OR,1.8,OK,0.29,BDL,4.24,OK,18.75,OK,9.96,OK
2016-08-04 08:45:00,39.77,OK,-3.03,OR,2.12,OK,0.11,BDL,4.24,OK,18.61,OK,10.71,OK
2016-08-04 08:46:00,40.35,OK,-3.31,OR,1.75,OK,0.27,BDL,4.23,OK,18.25,OK,11.2,OK
2016-08-04 08:47:00,39.95,OK,-2.7,OR,2.03,OK,0.19,BDL,4.22,OK,17.83,OK,11.75,OK
2016-08-04 08:48:00,40.85,OK,-2.27,OR,2.01,OK,0.39,BDL,4.23,OK,16.88,OK,11.69,OK
2016-08-04 08:49:00,40.2,OK,-2.15,OR,2.3,OK,0.27,BDL,4.22,OK,16.1,OK,11.07,OK
2016-08-04 08:50:00,40.67,OK,-3.0,OR,2.06,OK,0.33,BDL,4.22,OK,16.01,OK,10.35,OK
2016-08-04 08:51:00,40.71,OK,-3.67,OR,1.83,OK,0.34,BDL,4.22,OK,16.25,OK,8.78,OK
2016-08-04 08:52:00,40.11,OK,-2.99,OR,2.02,OK,0.25,BDL,4.23,OK,17.24,OK,8.28,OK
2016-08-04 08:53:00,41.1,OK,-2.87,OR,2.19,OK,0.32,BDL,4.22,OK,18.6,OK,8.04,OK
2016-08-04 08:54:00,40.78,OK,-2.91,OR,2.31,OK,0.44,OK,4.23,OK,18.45,OK,7.51,OK
2016-08-04 08:55:00,40.72,OK,-3.06,OR,2.21,OK,0.17,BDL,4.22,OK,17.85,OK,6.75,OK
2016-08-04 08:56:00,41.69,OK,-2.88,OR,2.11,OK,0.08,BDL,4.22,OK,17.67,OK,6.49,OK
2016-08-04 08:57:00,40.16,OK,-3.09,OR,2.23,OK,0.13,BDL,4.24,OK,16.49,OK,6.58,OK
2016-08-04 08:58:00,40.5,OK,-2.79,OR,2.2,OK,0.24,BDL,4.24,OK,16.09,OK,6.27,OK
2016-08-04 08:59:00,41.44,OK,-2.75,OR,1.92,OK,0.26,BDL,4.26,OK,16.1,OK,6.01,OK
2016-08-04 09:00:00,40.75,OK,-2.79,OR,1.86,OK,0.27,BDL,4.25,OK,16.05,OK,5.77,OK
2016-08-04 09:01:00,40.76,OK,-3.3,OR,2.05,OK,0.26,BDL,4.31,OK,16.5,OK,5.88,OK
2016-08-04 09:02:00,41.26,OK,-3.11,OR,2.2,OK,0.07,BDL,4.29,OK,17.04,OK,6.4,OK
2016-08-04 09:03:00,42.13,OK,-3.09,OR,1.94,OK,0.19,BDL,4.23,OK,16.55,OK,6.4,OK
2016-08-04 09:04:00,41.56,OK,-2.7,OR,2.2,OK,0.25,BDL,4.23,OK,15.11,OK,5.95,OK
2016-08-04 09:05:00,40.98,OK,-3.03,OR,2.91,OK,0.51,OK,4.24,OK,14.9,OK,5.31,OK
2016-08-04 09:06:00,41.01,OK,-3.1,OR,2.55,OK,0.54,OK,4.25,OK,14.64,OK,4.62,OK
2016-08-04 09:07:00,42.09,OK,-3.06,OR,2.19,OK,0.37,BDL,4.23,OK,14.36,OK,4.2,OK
2016-08-04 09:08:00,42.27,OK,-3.19,OR,2.23,OK,0.44,OK,4.22,OK,13.32,OK,4.65,OK
2016-08-04 09:09:00,41.17,OK,-2.98,OR,2.83,OK,0.75,OK,4.25,OK,13.32,OK,2.75,BDL
2016-08-04 09:10:00,42.64,OK,-2.89,OR,2.96,OK,1.09,OK,4.31,OK,13.28,OK,3.3,BDL
2016-08-04 09:11:00,42.56,OK,-2.63,OR,2.49,OK,0.27,BDL,4.26,OK,13.12,OK,4.73,OK
2016-08-04 09:12:00,41.28,OK,-2.62,OR,2.57,OK,0.65,OK,4.23,OK,13.49,OK,5.22,OK
2016-08-04 09:13:00,40.45,OK,-2.54,OR,4.11,OK,1.72,OK,4.24,OK,13.66,OK,5.65,OK
2016-08-04 09:14:00,41.43,OK,-2.93,OR,4.24,OK,0.68,OK,4.26,OK,14.69,OK,6.42,OK
2016-08-04 09:15:00,43.23,OK,-3.38,OR,2.5,OK,0.25,BDL,4.23,OK,15.37,OK,6.53,OK
2016-08-04 09:16:00,43.02,OK,-2.83,OR,1.51,OK,0.01,BDL,4.22,OK,15.97,OK,6.48,OK
2016-08-04 09:17:00,43.25,OK,-2.22,OR,1.61,OK,-0.1,BDL,4.23,OK,16.2,OK,6.5,OK
2016-08-04 09:18:00,43.0,OK,-3.07,OR,1.75,OK,-0.13,BDL,4.23,OK,16.92,OK,5.92,OK
2016-08-04 09:19:00,43.03,OK,-3.04,OR,1.89,OK,0.14,BDL,4.24,OK,17.74,OK,5.4,OK
2016-08-04 09:20:00,44.48,OK,-2.67,OR,1.91,OK,0.08,BDL,4.22,OK,18.53,OK,5.45,OK
2016-08-04 09:21:00,43.48,OK,-2.98,OR,1.9,OK,-0.01,BDL,4.22,OK,18.69,OK,5.37,OK
2016-08-04 09:22:00,43.28,OK,-2.87,OR,1.7,OK,0.12,BDL,4.22,OK,18.72,OK,5.38,OK
2016-08-04 09:23:00,44.12,OK,-2.57,OR,1.66,OK,-0.02,BDL,4.22,OK,18.37,OK,5.43,OK
2016-08-04 09:24:00,44.28,OK,-2.88,OR,1.35,OK,0.06,BDL,4.23,OK,17.62,OK,5.49,OK
2016-08-04 09:25:00,44.04,OK,-2.49,OR,1.35,OK,0.06,BDL,4.25,OK,17.09,OK,5.69,OK
2016-08-04 09:26:00,44.28,OK,-3.24,OR,1.62,OK,0.03,BDL,4.25,OK,16.04,OK,6.68,OK
2016-08-04 09:27:00,44.3,OK,-2.92,OR,1.8,OK,-0.08,BDL,4.26,OK,16.13,OK,7.24,OK
2016-08-04 09:28:00,44.42,OK,-3.23,OR,1.73,OK,0.05,BDL,4.25,OK,16.18,OK,7.93,OK
2016-08-04 09:29:00,44.38,OK,-3.0,OR,1.49,OK,0.09,BDL,4.22,OK,15.9,OK,7.85,OK
2016-08-04 09:30:00,44.97,OK,-2.95,OR,1.68,OK,0.0,BDL,4.24,OK,15.52,OK,8.16,OK
2016-08-04 09:31:00,45.54,OK,-3.2,OR,1.36,OK,0.11,BDL,4.22,OK,15.17,OK,8.18,OK
2016-08-04 09:32:00,44.4,OK,-2.97,OR,1.55,OK,0.07,BDL,4.23,OK,14.26,OK,8.36,OK
2016-08-04 09:33:00,43.18,OK,-3.1,OR,2.07,OK,0.05,BDL,4.26,OK,14.6,OK,8.41,OK
2016-08-04 09:34:00,43.08,OK,-2.31,OR,1.96,OK,0.17,BDL,4.24,OK,14.52,OK,8.25,OK
2016-08-04 09:35:00,43.95,OK,-2.94,OR,2.16,OK,0.06,BDL,4.27,OK,14.7,OK,8.32,OK
2016-08-04 09:36:00,44.56,OK,-2.65,OR,2.24,OK,0.03,BDL,4.26,OK,15.24,OK,8.8,OK
2016-08-04 09:37:00,43.68,OK,-3.12,OR,2.79,OK,0.53,OK,4.33,OK,16.0,OK,8.68,OK
2016-08-04 09:38:00,43.21,OK,-2.7,OR,3.49,OK,0.85,OK,4.31,OK,16.68,OK,8.57,OK
2016-08-04 09:39:00,43.46,OK,-3.0,OR,2.77,OK,0.32,BDL,4.28,OK,17.21,OK,8.76,OK
2016-08-04 09:40:00,43.5,OK,-2.84,OR,2.84,OK,0.25,BDL,4.29,OK,16.89,OK,9.13,OK
2016-08-04 09:41:00,44.44,OK,-2.96,OR,2.35,OK,0.02,BDL,4.27,OK,15.37,OK,9.47,OK
2016-08-04 09:42:00,45.18,OK,-2.69,OR,1.97,OK,-0.15,BDL,4.26,OK,14.51,OK,9.9,OK
2016-08-04 09:43:00,44.65,OK,-2.86,OR,1.52,OK,0.08,BDL,4.3,OK,13.7,OK,10.51,OK
2016-08-04 09:44:00,44.95,OK,-3.17,OR,1.99,OK,0.09,BDL,4.3,OK,13.21,OK,10.75,OK
2016-08-04 09:45:00,44.86,OK,-3.13,OR,1.91,OK,0.11,BDL,4.25,OK,12.39,OK,10.82,OK
2016-08-04 09:46:00,44.55,OK,-2.81,OR,1.88,OK,-0.09,BDL,4.25,OK,12.08,OK,11.06,OK
2016-08-04 09:47:00,44.42,OK,-2.62,OR,1.8,OK,-0.02,BDL,4.23,OK,11.59,OK,11.99,OK
2016-08-04 09:48:00,45.02,OK,-2.54,OR,2.12,OK,-0.02,BDL,4.23,OK,11.27,OK,12.17,OK
2016-08-04 09:49:00,44.58,OK,-2.81,OR,2.38,OK,-0.03,BDL,4.23,OK,10.58,OK,11.91,OK
2016-08-04 09:50:00,45.32,OK,-3.21,OR,2.14,OK,0.05,BDL,4.23,OK,10.36,OK,12.23,OK
2016-08-04 09:51:00,45.58,OK,-2.7,OR,1.83,OK,0.06,BDL,4.24,OK,10.02,OK,12.17,OK
2016-08-04 09:52:00,46.28,OK,-3.57,OR,1.51,OK,-0.04,BDL,4.2,OK,10.2,OK,12.02,OK
2016-08-04 09:53:00,46.19,OK,-3.27,OR,1.38,OK,-0.08,BDL,4.2,OK,10.67,OK,11.85,OK
2016-08-04 09:54:00,46.16,OK,-2.91,OR,1.7,OK,-0.13,BDL,4.22,OK,10.76,OK,11.94,OK
2016-08-04 09:55:00,45.95,OK,-2.92,OR,1.69,OK,-0.13,BDL,4.21,OK,10.63,OK,12.3,OK
2016-08-04 09:56:00,45.75,OK,-2.74,OR,1.99,OK,-0.06,BDL,4.22,OK,10.05,OK,11.22,OK
2016-08-04 09:57:00,46.36,OK,-2.37,OR,1.79,OK,-0.07,BDL,4.22,OK,9.9,OK,10.34,OK
2016-08-04 09:58:00,46.62,OK,-2.54,OR,2.37,OK,-0.13,BDL,4.22,OK,8.32,OK,9.14,OK
2016-08-04 09:59:00,46.25,OK,-2.72,OR,2.16,OK,-0.16,BDL,4.23,OK,8.51,OK,8.74,OK
2016-08-04 10:00:00,46.89,OK,-3.1,OR,1.42,OK,-0.1,BDL,4.22,OK,8.64,OK,8.74,OK
2016-08-04 10:01:00,47.11,OK,-2.96,OR,1.32,OK,-0.1,BDL,4.22,OK,8.95,OK,8.74,OK
2016-08-04 10:02:00,47.17,OK,-2.81,OR,1.33,OK,0.0,BDL,4.21,OK,9.06,OK,8.74,OK
2016-08-04 10:03:00,47.19,OK,-2.92,OR,1.53,OK,-0.13,BDL,4.21,OK,9.06,OK,8.74,OK
2016-08-04 10:04:00,45.7,OK,-2.57,OR,1.57,OK,-0.1,BDL,4.22,OK,9.06,OK,8.74,OK
2016-08-04 10:05:00,45.97,OK,-2.61,OR,1.85,OK,-0.08,BDL,4.2,OK,9.06,OK,8.74,OK
2016-08-04 10:06:00,45.65,OK,-2.88,OR,1.84,OK,0.14,BDL,4.22,OK,9.06,OK,8.74,OK
2016-08-04 10:07:00,44.06,OK,-2.94,OR,1.98,OK,-0.03,BDL,4.22,OK,9.06,OK,8.74,OK
2016-08-04 10:08:00,44.47,OK,-2.71,OR,2.22,OK,-0.09,BDL,4.23,OK,9.06,OK,7.85,OK
2016-08-04 10:09:00,45.72,OK,-2.56,OR,1.93,OK,-0.03,BDL,4.3,OK,9.06,OK,7.52,OK
2016-08-04 10:10:00,44.91,OK,-2.94,OR,1.85,OK,0.06,BDL,4.29,OK,9.15,OK,8.06,OK
2016-08-04 10:11:00,45.33,OK,-3.35,OR,1.54,OK,0.02,BDL,4.28,OK,8.99,OK,8.15,OK
2016-08-04 10:12:00,44.72,OK,-3.19,OR,1.53,OK,0.17,BDL,4.3,OK,8.01,OK,8.3,OK
2016-08-04 10:13:00,46.22,OK,-3.05,OR,1.91,OK,0.03,BDL,4.3,OK,7.95,OK,8.61,OK
2016-08-04 10:14:00,46.84,OK,-2.84,OR,1.7,OK,-0.1,BDL,4.24,OK,6.02,OK,8.58,OK
2016-08-04 10:15:00,44.87,OK,-3.02,OR,1.93,OK,-0.08,BDL,4.22,OK,5.2,OK,8.85,OK
2016-08-04 10:16:00,46.55,OK,-2.97,OR,1.74,OK,-0.12,BDL,4.23,OK,4.66,OK,9.45,OK
2016-08-04 10:17:00,45.52,OK,-2.41,OR,1.77,OK,-0.17,BDL,4.22,OK,2.5,BDL,9.73,OK
2016-08-04 10:18:00,46.73,OK,-3.27,OR,1.68,OK,-0.13,BDL,4.23,OK,1.69,BDL,10.13,OK
2016-08-04 10:19:00,47.45,OK,-2.84,OR,1.76,OK,-0.12,BDL,4.22,OK,0.63,BDL,10.35,OK
2016-08-04 10:20:00,48.03,OK,-2.26,OR,2.19,OK,-0.01,BDL,4.23,OK,0.05,BDL,10.64,OK
2016-08-04 10:21:00,47.88,OK,-2.58,OR,2.19,OK,0.02,BDL,4.23,OK,-0.49,BDL,10.67,OK
2016-08-04 10:22:00,49.05,OK,-2.8,OR,2.83,OK,0.25,BDL,4.25,OK,-0.54,BDL,10.43,OK
2016-08-04 10:23:00,48.52,OK,-2.57,OR,3.76,OK,0.48,OK,4.29,OK,-0.2,BDL,10.3,OK
2016-08-04 10:24:00,48.13,OK,-2.56,OR,4.09,OK,0.55,OK,4.3,OK,0.13,BDL,10.09,OK
2016-08-04 10:25:00,49.22,OK,-2.76,OR,4.86,OK,1.02,OK,4.31,OK,0.23,BDL,9.89,OK
2016-08-04 10:26:00,47.51,OK,-3.23,OR,4.82,OK,0.9,OK,4.28,OK,0.87,BDL,9.41,OK
2016-08-04 10:27:00,48.15,OK,-2.64,OR,4.46,OK,0.8,OK,4.29,OK,1.48,BDL,9.0,OK
2016-08-04 10:28:00,47.28,OK,-2.31,OR,4.19,OK,0.6,OK,4.3,OK,2.44,BDL,9.33,OK
2016-08-04 10:29:00,47.85,OK,-1.96,OR,3.63,OK,0.46,OK,4.27,OK,2.92,BDL,9.44,OK
2016-08-04 10:30:00,47.9,OK,-2.39,OR,3.32,OK,0.33,BDL,4.26,OK,2.95,BDL,9.2,OK
2016-08-04 10:31:00,47.9,OK,-2.45,OR,3.31,OK,0.57,OK,4.26,OK,2.52,BDL,9.57,OK
2016-08-04 10:32:00,48.59,OK,-2.7,OR,3.77,OK,0.55,OK,4.26,OK,2.02,BDL,9.4,OK
2016-08-04 10:33:00,49.16,OK,-2.4,OR,3.41,OK,0.56,OK,4.27,OK,1.66,BDL,9.85,OK
2016-08-04 10:34:00,48.08,OK,-2.55,OR,3.74,OK,0.46,OK,4.26,OK,1.52,BDL,11.35,OK
2016-08-04 10:35:00,49.47,OK,-2.41,OR,4.61,OK,0.66,OK,4.31,OK,1.85,BDL,12.22,OK
2016-08-04 10:36:00,50.14,OK,-1.87,OR,4.86,OK,0.74,OK,4.29,OK,1.45,BDL,13.96,OK
2016-08-04 10:37:00,49.99,OK,-2.26,OR,4.66,OK,0.75,OK,4.29,OK,2.33,BDL,14.36,OK
2016-08-04 10:38:00,50.39,OK,-3.32,OR,4.59,OK,0.78,OK,4.3,OK,2.71,BDL,14.27,OK
2016-08-04 10:39:00,51.43,OK,-2.56,OR,4.54,OK,0.6,OK,4.29,OK,3.23,BDL,13.98,OK
2016-08-04 10:40:00,51.37,OK,-2.88,OR,5.09,OK,0.76,OK,4.32,OK,3.56,BDL,14.08,OK
2016-08-04 10:41:00,51.82,OK,-2.16,OR,7.12,OK,1.43,OK,4.37,OK,3.92,BDL,14.14,OK
2016-08-04 10:42:00,53.89,OK,-2.3,OR,8.38,OK,1.91,OK,4.41,OK,4.41,OK,14.13,OK
2016-08-04 10:43:00,53.95,OK,-2.76,OR,8.76,OK,1.74,OK,4.42,OK,5.37,OK,14.14,OK
2016-08-04 10:44:00,52.72,OK,-2.19,OR,9.53,OK,1.93,OK,4.46,OK,5.49,OK,13.68,OK
2016-08-04 10:45:00,54.05,OK,-2.85,OR,10.56,OK,2.19,OK,4.5,OK,6.19,OK,13.12,OK
2016-08-04 10:46:00,53.55,OK,-2.58,OR,9.36,OK,1.95,OK,4.44,OK,6.98,OK,12.62,OK
2016-08-04 10:47:00,54.43,OK,-2.87,OR,8.12,OK,1.57,OK,4.42,OK,7.61,OK,12.29,OK
2016-08-04 10:48:00,54.28,OK,-2.25,OR,8.18,OK,1.44,OK,4.39,OK,7.77,OK,11.67,OK
2016-08-04 10:49:00,54.71,OK,-2.74,OR,8.09,OK,1.62,OK,4.39,OK,7.9,OK,11.34,OK
2016-08-04 10:50:00,54.92,OK,-2.7,OR,7.79,OK,1.4,OK,4.4,OK,8.1,OK,10.28,OK
2016-08-04 10:51:00,54.69,OK,-2.81,OR,7.5,OK,1.54,OK,4.41,OK,8.32,OK,9.58,OK
2016-08-04 10:52:00,55.17,OK,-2.65,OR,7.52,OK,1.42,OK,4.4,OK,8.57,OK,9.11,OK
2016-08-04 10:53:00,55.89,OK,-2.22,OR,7.58,OK,1.15,OK,4.37,OK,8.9,OK,8.23,OK
2016-08-04 10:54:00,56.78,OK,-3.06,OR,7.73,OK,1.18,OK,4.38,OK,9.18,OK,7.71,OK
2016-08-04 10:55:00,55.31,OK,-2.99,OR,7.47,OK,1.24,OK,4.38,OK,10.87,OK,7.59,OK
2016-08-04 10:56:00,55.08,OK,-2.37,OR,7.62,OK,1.27,OK,4.41,OK,11.29,OK,7.41,OK
2016-08-04 10:57:00,55.93,OK,-2.81,OR,7.49,OK,1.24,OK,4.41,OK,11.71,OK,6.74,OK
2016-08-04 10:58:00,54.49,OK,-2.8,OR,9.38,OK,1.77,OK,4.46,OK,12.18,OK,6.53,OK
2016-08-04 10:59:00,55.61,OK,-2.84,OR,10.44,OK,2.36,OK,4.48,OK,12.32,OK,6.06,OK
2016-08-04 11:00:00,55.35,OK,-3.04,OR,10.37,OK,1.98,OK,4.55,OK,12.86,OK,6.26,OK
2016-08-04 11:01:00,56.5,OK,-3.07,OR,9.26,OK,1.69,OK,4.57,OK,13.09,OK,6.22,OK
2016-08-04 11:02:00,56.65,OK,-3.02,OR,8.75,OK,1.42,OK,4.45,OK,13.79,OK,6.26,OK
2016-08-04 11:03:00,55.73,OK,-2.5,OR,8.45,OK,1.69,OK,4.43,OK,14.36,OK,7.02,OK
2016-08-04 11:04:00,56.66,OK,-2.6,OR,9.19,OK,1.61,OK,4.46,OK,14.54,OK,7.48,OK
2016-08-04 11:05:00,57.19,OK,-2.56,OR,8.78,OK,1.33,OK,4.46,OK,15.32,OK,8.06,OK
2016-08-04 11:06:00,57.69,OK,-2.55,OR,8.63,OK,1.36,OK,4.46,OK,15.32,OK,9.07,OK
2016-08-04 11:07:00,58.65,OK,-2.19,OR,9.6,OK,1.66,OK,4.51,OK,17.48,OK,9.55,OK
2016-08-04 11:08:00,60.33,OK,-2.47,OR,10.06,OK,1.52,OK,4.47,OK,19.16,OK,8.72,OK
2016-08-04 11:09:00,59.85,OK,-2.25,OR,10.06,OK,1.59,OK,4.47,OK,20.81,OK,8.75,OK
2016-08-04 11:10:00,59.8,OK,-2.9,OR,10.48,OK,1.85,OK,4.47,OK,21.41,OK,8.83,OK
